3.972704e+002,0.000000e+000
4.011274e+002,-1.332495e-002
4.049844e+002,3.958742e-002
4.088414e+002,-1.404468e-002
4.126984e+002,-1.135154e-002
4.165554e+002,4.910115e-002
4.204124e+002,6.095078e-002
4.242694e+002,9.712867e-002
4.281264e+002,1.858655e-001
4.319834e+002,2.234198e-001
4.358404e+002,1.298453e-001
4.396974e+002,3.154905e-002
4.435544e+002,5.445514e-002
4.474114e+002,8.360340e-002
4.512684e+002,6.712858e-002
4.551254e+002,7.450486e-002
4.589824e+002,7.682338e-002
4.628394e+002,3.358397e-002
4.666964e+002,3.419156e-002
4.705533e+002,3.497839e-002
4.744103e+002,2.954989e-002
4.782673e+002,3.231053e-002
4.821243e+002,4.371510e-002
4.859813e+002,3.623663e-002
4.898383e+002,1.365950e-002
4.936953e+002,-4.776295e-004
4.975523e+002,5.071000e-003
5.014093e+002,1.395420e-002
5.052663e+002,5.881341e-003
5.091233e+002,-2.096623e-003
5.129803e+002,4.566367e-003
5.168373e+002,1.050908e-002
5.206943e+002,8.462070e-003
5.245513e+002,1.278910e-002
5.284083e+002,1.402774e-002
5.322653e+002,8.616059e-003
5.361223e+002,1.153565e-002
5.399792e+002,1.288767e-002
5.438362e+002,9.838255e-003
5.476932e+002,-2.421399e-003
5.515502e+002,-5.303720e-003
5.554072e+002,3.570416e-003
5.592642e+002,7.580171e-003
5.631212e+002,8.569690e-003
5.669782e+002,1.122684e-002
5.708352e+002,1.329010e-002
5.746922e+002,1.449484e-002
5.785492e+002,8.453724e-003
5.824062e+002,3.354790e-003
5.862632e+002,3.935480e-003
5.901202e+002,5.754506e-003
5.939772e+002,2.753801e-003
5.978342e+002,-4.254051e-003
6.016912e+002,-7.804584e-003
6.055482e+002,-8.372722e-003
6.094052e+002,-9.514487e-003
6.132621e+002,-8.897107e-003
6.171191e+002,-8.349418e-003
6.209761e+002,-6.250013e-003
6.248331e+002,-3.547579e-003
6.286901e+002,1.165481e-004
6.325471e+002,2.377268e-003
6.364041e+002,-1.328140e-004
6.402611e+002,-4.149207e-003
6.441180e+002,-6.132027e-003
6.479750e+002,-5.644259e-003
6.518320e+002,-5.696422e-003
6.556890e+002,-5.408907e-003
6.595460e+002,-4.403775e-003
6.634030e+002,-2.327581e-003
6.672600e+002,-1.765540e-002
6.711170e+002,-2.686941e-002
6.749740e+002,-1.642388e-002
6.788310e+002,-1.593416e-002
6.826880e+002,-1.503107e-002
6.865450e+002,-1.381827e-002
6.904020e+002,-9.117891e-003
6.942590e+002,-6.292568e-003
6.981160e+002,-3.467382e-003
7.019730e+002,-1.440496e-003
7.058300e+002,-8.903923e-004
7.096870e+002,-1.427947e-003
7.135439e+002,-8.090750e-004
7.174009e+002,-3.108848e-004
7.212579e+002,1.432491e-003
7.251149e+002,-1.438647e-003
7.289719e+002,-2.734046e-003
7.328289e+002,-3.726555e-003
7.366859e+002,-3.831567e-003
7.405429e+002,-4.597939e-003
7.443999e+002,-3.399664e-003
7.482569e+002,-2.945282e-003
7.521139e+002,-2.702666e-003
7.559709e+002,-2.283251e-003
7.598279e+002,-1.691112e-003
7.636849e+002,-2.307015e-003
7.675419e+002,-2.191052e-003
7.713989e+002,-1.788862e-003
7.752559e+002,-3.919313e-004
7.791129e+002,7.650758e-004
7.829698e+002,2.197300e-003
7.868268e+002,3.202253e-003
7.906838e+002,5.327327e-003
7.945408e+002,6.087943e-003
7.983978e+002,6.217262e-003
8.022548e+002,5.131849e-003
8.061118e+002,4.906030e-003
8.099688e+002,4.884987e-003
8.138258e+002,4.751206e-003
8.176828e+002,3.567342e-003
8.215398e+002,2.179483e-003
8.253968e+002,1.049828e-003
8.292538e+002,5.644737e-004
8.331108e+002,-6.612494e-004
8.369678e+002,-1.379760e-003
8.408248e+002,-3.198221e-003
8.446818e+002,-4.000281e-003
8.485388e+002,-4.311335e-003
8.523958e+002,-4.056089e-003
8.562527e+002,-4.825768e-003
8.601097e+002,-5.863009e-003
8.639667e+002,-7.784244e-003
8.678237e+002,-7.397952e-003
