Potencial	Intensidad
-39.606080	0.012917
-38.620450	0.013841
-37.647820	0.014197
-36.657050	0.013695
-35.661320	0.013000
-34.647540	0.012678
-33.627620	0.013109
-32.619800	0.014109
-31.634940	0.014911
-30.645240	0.014647
-29.658000	0.016230
-28.647980	0.017158
-27.631310	0.018247
-26.630070	0.020026
-25.628580	0.019120
-24.647060	0.018056
-23.662510	0.017681
-22.662360	0.016954
-21.663780	0.016498
-20.655000	0.017698
-19.642270	0.018273
-18.672800	0.018709
-17.670340	0.020872
-16.701920	0.020764
-15.709910	0.020054
-14.707290	0.021508
-13.718420	0.021415
-12.691020	0.021987
-11.687410	0.022892
-10.644220	0.022328
-9.629822	0.021621
-8.616348	0.022083
-7.610818	0.023134
-6.628104	0.023774
-5.632793	0.024914
-4.639265	0.025975
-3.668455	0.026226
-2.695632	0.027695
-1.708377	0.028912
-0.740754	0.029530
0.251189	0.029304
1.256307	0.028467
2.231806	0.028049
3.232119	0.027469
4.209137	0.027861
5.189688	0.028351
6.186270	0.028531
7.156321	0.029602
8.166342	0.031275
9.174828	0.033191
10.188330	0.033878
11.206760	0.033698
12.209780	0.033180
13.210920	0.031897
14.188140	0.031363
15.187950	0.031923
16.178590	0.031953
17.152470	0.032164
18.144960	0.033227
19.128670	0.034502
20.138900	0.036091
21.158450	0.037814
22.183080	0.038688
23.181850	0.038323
24.184730	0.038188
25.173940	0.038003
26.169580	0.038483
27.172520	0.038779
28.143970	0.038883
29.150210	0.039337
30.132180	0.039653
31.126670	0.040599
32.157540	0.041593
33.141990	0.042341
34.150000	0.043832
35.161410	0.045253
36.139870	0.046630
37.121000	0.047638
38.103710	0.047119
39.074490	0.047317
40.084370	0.046870
41.114910	0.046971
42.141820	0.047915
43.163360	0.047543
44.162250	0.047498
45.145310	0.046946
46.148570	0.047525
47.159400	0.049078
48.155380	0.050331
49.180330	0.051664
50.194100	0.051680
51.180870	0.050783
52.172670	0.051125
53.156670	0.051853
54.121910	0.051886
55.127100	0.053069
56.125690	0.053397
57.107270	0.053080
58.094220	0.054250
59.093880	0.055362
60.091710	0.056257
61.113230	0.056780
62.126470	0.056682
63.110900	0.056422
64.107300	0.056097
65.091480	0.056878
66.096570	0.058254
67.094120	0.058464
68.098760	0.059603
69.091310	0.061655
70.083530	0.061959
71.100620	0.063919
72.111660	0.064850
73.152430	0.064105
74.158730	0.064491
75.139530	0.064564
76.125720	0.064778
77.094840	0.065696
78.083800	0.066760
79.084720	0.068047
80.096180	0.069530
81.098270	0.070339
82.108730	0.072052
83.115710	0.072649
84.114620	0.073196
85.117810	0.075327
86.120130	0.075517
87.118600	0.076204
88.099880	0.076586
89.090450	0.077001
90.075120	0.077597
91.072720	0.078873
92.082310	0.080923
93.112120	0.081727
94.108960	0.082110
95.114670	0.082948
96.117070	0.084676
97.096850	0.086554
98.116650	0.089923
99.144490	0.090801
100.143500	0.090127
101.148400	0.089740
102.141200	0.089841
103.114500	0.091214
104.114700	0.092769
105.094800	0.094088
106.088100	0.095056
107.072800	0.095852
108.080700	0.097989
109.094700	0.100567
110.099400	0.101872
111.116500	0.103882
112.108300	0.104233
113.099300	0.104142
114.090200	0.105067
115.089900	0.105741
116.064900	0.107765
117.062900	0.110557
118.054700	0.113108
119.020400	0.116985
120.048400	0.120039
121.057400	0.122082
122.076800	0.124578
123.091300	0.124222
124.070800	0.125981
125.066900	0.127675
126.050500	0.129072
127.040600	0.132304
128.039100	0.133721
129.027800	0.136375
130.023700	0.140804
131.057200	0.144251
132.053100	0.147012
133.032200	0.150062
134.010300	0.150465
134.968700	0.152879
135.979800	0.156925
136.998900	0.159455
138.017800	0.162367
139.039700	0.164660
140.019300	0.166415
141.016500	0.170506
142.005300	0.174076
143.014800	0.180076
144.031700	0.184749
145.038400	0.188405
146.071900	0.193902
147.066200	0.195984
148.084700	0.199889
149.107200	0.203082
150.104900	0.206064
151.112100	0.209449
152.103300	0.213013
153.074700	0.216918
154.058400	0.223362
155.034500	0.229355
156.035900	0.235672
157.050100	0.242177
158.051100	0.247156
159.071600	0.253314
160.062600	0.259536
161.053100	0.266125
162.035300	0.272780
163.034100	0.277892
164.028100	0.284045
165.049900	0.289685
166.073200	0.295158
167.044700	0.302574
168.044800	0.309536
169.011400	0.315684
169.995600	0.323895
171.016500	0.332683
172.027500	0.341759
173.054400	0.352535
174.062500	0.362713
175.060500	0.371813
176.063000	0.379817
177.048400	0.388214
178.048800	0.397245
179.038200	0.404271
180.014000	0.414007
181.003300	0.425029
181.995300	0.434591
182.992600	0.448257
184.000200	0.462261
185.011300	0.474310
186.024300	0.487316
187.026700	0.499250
188.042700	0.510467
189.046000	0.520963
190.023100	0.532738
191.028900	0.546082
192.018500	0.558738
193.009900	0.574696
194.025500	0.593588
195.044500	0.609822
196.042800	0.626314
197.043700	0.643112
198.045400	0.655422
199.046700	0.669756
200.064000	0.686876
201.070500	0.702325
202.061200	0.719798
203.039200	0.737374
204.031500	0.756011
205.017600	0.775352
206.014000	0.795524
207.023800	0.817332
208.020600	0.836017
209.024900	0.854648
210.024700	0.875545
211.000900	0.894645
211.980200	0.915428
212.982400	0.939659
213.992200	0.963037
214.991800	0.986212
216.010600	1.009831
217.018000	1.032340
218.011400	1.054950
219.011400	1.077602
219.994400	1.102588
220.990400	1.128196
221.992400	1.153480
222.991400	1.182674
223.987000	1.210992
224.967700	1.238248
225.985200	1.267547
226.997100	1.294188
228.008400	1.318543
229.016400	1.343389
229.980600	1.365821
230.965100	1.392341
231.951900	1.421564
232.944100	1.452755
233.942200	1.488099
234.959300	1.519790
235.968500	1.551334
236.971300	1.581610
237.975900	1.611167
238.944400	1.641981
239.941100	1.671984
240.926000	1.702457
241.933400	1.732396
242.937400	1.762872
243.914400	1.796830
244.922500	1.833265
245.927900	1.866964
246.947200	1.901782
247.960300	1.933045
248.965900	1.960855
249.950700	1.992526
250.952600	2.024571
251.981200	2.058208
252.980100	2.092990
253.998400	2.127214
255.012600	2.159886
256.001000	2.190144
257.004800	2.221102
258.007300	2.252276
258.978300	2.280212
259.969200	2.309683
260.972800	2.340864
261.949900	2.369184
262.941100	2.402877
263.922200	2.438736
264.918100	2.471748
265.929500	2.504173
266.933100	2.533614
267.942300	2.558266
268.927100	2.580607
269.905800	2.605657
270.916000	2.633550
271.926000	2.662266
272.903300	2.692642
273.927500	2.723539
274.922500	2.745528
275.909200	2.768710
276.933700	2.792889
277.917300	2.811290
278.926800	2.834595
279.912600	2.854698
280.894200	2.872401
281.894400	2.892354
282.871800	2.913390
283.907300	2.936506
284.911400	2.956189
285.886400	2.973567
286.886800	2.987016
287.849900	2.999260
288.850600	3.012381
289.858700	3.028114
290.867400	3.041973
291.869400	3.053474
292.862800	3.066479
293.871600	3.074744
294.855800	3.084765
295.869700	3.093338
296.890500	3.099995
297.910600	3.109202
298.938600	3.112356
299.939100	3.116475
300.936600	3.120150
301.929000	3.120242
302.924700	3.126045
303.957000	3.130498
304.981600	3.130159
305.995300	3.130271
307.014000	3.125419
308.000100	3.119203
308.981100	3.113809
309.971500	3.106959
310.956700	3.100896
311.942300	3.094047
312.940200	3.087507
313.947200	3.082367
314.937100	3.075791
315.951300	3.068475
316.960700	3.059611
317.933700	3.046656
318.919800	3.032827
319.895700	3.019973
320.853600	3.008959
321.873900	2.999952
322.886200	2.990242
323.893400	2.980011
324.935200	2.967371
325.922800	2.952038
326.912100	2.939297
327.917100	2.925541
328.895500	2.909248
329.906800	2.894394
330.925700	2.878532
331.908100	2.862204
332.900800	2.850236
333.887000	2.837903
334.866700	2.824867
335.876400	2.810175
336.885200	2.794318
337.891400	2.777970
338.893700	2.759666
339.875500	2.744785
340.866100	2.730855
341.846300	2.715489
342.844400	2.703013
343.861100	2.690246
344.873300	2.675800
345.872700	2.662575
346.883800	2.649724
347.894000	2.634746
348.900900	2.619704
349.903400	2.604805
350.919600	2.590565
351.912700	2.576425
352.899500	2.563958
353.932200	2.553583
354.928300	2.540370
355.935900	2.527727
356.958500	2.514997
357.958100	2.500029
358.954600	2.486896
359.944700	2.475922
360.925300	2.463901
361.902700	2.452302
362.861500	2.441583
363.854700	2.430581
364.864400	2.420197
365.865100	2.409787
366.899900	2.400801
367.917300	2.389503
368.909400	2.378079
369.916800	2.369131
370.908300	2.358813
371.875700	2.349705
372.884600	2.342376
373.875700	2.331910
374.874700	2.321829
375.898600	2.312324
376.899100	2.302733
377.908100	2.294046
378.910800	2.286097
379.898500	2.278406
380.891000	2.270478
381.869400	2.263384
382.875100	2.257495
383.877300	2.250417
384.869400	2.243026
385.895200	2.236007
386.869000	2.226939
387.869300	2.219153
388.880800	2.212018
389.832900	2.205065
390.855000	2.199844
391.861100	2.195117
392.856700	2.190739
393.893600	2.186569
394.892300	2.181442
395.890900	2.175717
396.889600	2.169619
397.909500	2.162683
398.903000	2.157458
399.898700	2.152089
400.909300	2.147341
401.864100	2.143171
402.858900	2.138327
403.859700	2.134943
404.868300	2.132386
405.912700	2.129035
406.952000	2.125329
407.972700	2.120938
408.974700	2.116172
409.955700	2.112607
410.933500	2.108531
411.928800	2.105074
412.903700	2.101130
413.912200	2.096902
414.912100	2.093911
415.906200	2.090033
416.921800	2.087288
417.934000	2.084182
418.931900	2.081061
419.923400	2.079497
420.913300	2.078030
421.880700	2.076381
422.864300	2.074961
423.868400	2.072083
424.868500	2.067690
425.891000	2.064551
426.894400	2.061239
427.882300	2.058318
428.869900	2.055827
429.835500	2.053587
430.829400	2.051956
431.823400	2.050996
432.808700	2.051114
433.803600	2.050231
434.816100	2.049103
435.834800	2.046950
436.833600	2.044236
437.842300	2.040096
438.831800	2.036954
439.820200	2.034537
440.829100	2.032908
441.825600	2.032815
442.820600	2.032167
443.811800	2.030633
444.814800	2.030043
445.831300	2.030122
446.839000	2.029339
447.813300	2.028302
448.814800	2.027437
449.801600	2.025829
450.796500	2.024895
451.831200	2.024316
452.812900	2.023155
453.827000	2.022353
454.832200	2.021688
455.824400	2.021985
456.862100	2.021254
457.871000	2.021037
458.865400	2.020474
459.856900	2.020328
460.811700	2.019633
461.792200	2.018840
462.786500	2.018039
463.792400	2.017883
464.810700	2.017620
465.817700	2.018241
466.820300	2.017959
467.806700	2.017097
468.823600	2.016763
469.810200	2.016119
470.803100	2.016856
471.799300	2.016933
472.778000	2.016616
473.769500	2.016454
474.782800	2.015012
475.793700	2.013912
476.803600	2.013920
477.814600	2.013487
478.819000	2.013175
479.793500	2.013322
480.771900	2.013703
481.770400	2.014804
482.769200	2.016624
483.805900	2.017882
484.822700	2.017661
485.809600	2.016142
486.786100	2.015354
487.770500	2.014966
488.753900	2.014306
489.742700	2.014931
490.738600	2.014750
491.725300	2.015158
492.719600	2.016840
493.727300	2.019247
494.724900	2.021575
495.746700	2.022834
496.771700	2.023499
497.789200	2.023021
498.805800	2.021638
499.791600	2.021470
500.782900	2.022198
501.782900	2.021741
502.762800	2.023652
503.770700	2.025659
504.769600	2.026904
505.772700	2.029455
506.810400	2.031016
507.825200	2.031486
508.851800	2.031934
509.856800	2.031898
510.841000	2.031822
511.829300	2.031241
512.802300	2.030998
513.810000	2.032360
514.814500	2.032530
515.811100	2.033686
516.811600	2.035374
517.785800	2.035204
518.771800	2.036475
519.762200	2.038979
520.752700	2.041185
521.753900	2.043080
522.749900	2.044533
523.744300	2.044263
524.753600	2.043703
525.759300	2.043423
526.768600	2.044681
527.790900	2.045461
528.790100	2.045609
529.753300	2.047022
530.729100	2.046577
531.708600	2.048166
532.717600	2.052390
533.751000	2.053744
534.780200	2.055152
535.780300	2.055292
536.764900	2.053693
537.751200	2.054223
538.730300	2.055101
539.724400	2.055973
540.713000	2.057406
541.715100	2.058331
542.708100	2.060340
543.720500	2.062711
544.722300	2.064071
545.739300	2.066579
546.755700	2.066754
547.739500	2.066637
548.745200	2.067134
549.721600	2.067021
550.703600	2.068260
551.698500	2.070557
552.689300	2.073022
553.705100	2.076040
554.726300	2.079051
555.748800	2.080995
556.770600	2.082419
557.752400	2.082973
558.764300	2.084943
559.771400	2.085681
560.755400	2.086777
561.745500	2.088028
562.738300	2.087629
563.731100	2.089491
564.744600	2.091368
565.778000	2.093316
566.770500	2.095570
567.770200	2.096501
568.762000	2.097586
569.749000	2.100641
570.747300	2.103514
571.728800	2.106870
572.718000	2.109393
573.726900	2.109169
574.716100	2.109799
575.720200	2.110229
576.733600	2.111753
577.721500	2.114009
578.717800	2.115112
579.720000	2.116979
580.696800	2.119114
581.697200	2.122339
582.715000	2.126466
583.724700	2.128804
584.747400	2.129513
585.747300	2.130507
586.726700	2.130091
587.722900	2.132710
588.709300	2.135461
589.716400	2.137479
590.718600	2.140739
591.715600	2.143372
592.717800	2.146212
593.692100	2.150221
594.681900	2.153011
595.672900	2.155375
596.676200	2.159160
597.700300	2.161247
598.453200	2.138471
598.677600	2.103262
598.410700	2.059392
597.649500	2.010884
596.634500	1.982016
595.647200	1.961783
594.659000	1.945905
593.657600	1.929789
592.684600	1.917114
591.702100	1.903236
590.684000	1.890612
589.673600	1.880198
588.670700	1.870670
587.690800	1.863157
586.699200	1.855157
585.692400	1.846357
584.682900	1.837445
583.656900	1.828163
582.652000	1.819899
581.665600	1.814239
580.669300	1.807169
579.658100	1.801657
578.660300	1.796414
577.651300	1.790489
576.632200	1.786652
575.632800	1.783856
574.647700	1.780114
573.659700	1.776167
572.684800	1.772330
571.699600	1.766881
570.709300	1.762177
569.700300	1.759099
568.700000	1.756773
567.685700	1.754349
566.661400	1.751836
565.681300	1.748230
564.699800	1.742837
563.719200	1.738074
562.724500	1.734874
561.726900	1.731292
560.710500	1.727633
559.696600	1.724843
558.682700	1.721305
557.669800	1.718369
556.644000	1.717011
555.666000	1.716073
554.677200	1.714716
553.675800	1.712787
552.704000	1.712167
551.688500	1.709629
550.679600	1.707849
549.691400	1.707803
548.685100	1.705084
547.667600	1.703157
546.667900	1.700833
545.653100	1.697887
544.652500	1.695576
543.671200	1.693548
542.693500	1.691346
541.693500	1.689030
540.687500	1.686466
539.680400	1.684416
538.663200	1.682601
537.649500	1.680540
536.665900	1.680280
535.683100	1.679193
534.695800	1.678267
533.708700	1.677552
532.712600	1.676110
531.704400	1.674389
530.710100	1.673812
529.729200	1.672679
528.721800	1.670984
527.723200	1.670081
526.723000	1.667270
525.734700	1.666230
524.748600	1.664830
523.771000	1.663297
522.791700	1.662518
521.788400	1.660275
520.784700	1.658377
519.767300	1.656261
518.723400	1.654539
517.710300	1.652949
516.706800	1.651957
515.722200	1.652098
514.763700	1.652117
513.780700	1.651556
512.789700	1.651742
511.794700	1.650478
510.803500	1.648307
509.790800	1.647480
508.766200	1.645507
507.749100	1.644006
506.717700	1.643203
505.722000	1.642344
504.753100	1.642273
503.763200	1.641560
502.764100	1.640786
501.754800	1.640089
500.735800	1.637411
499.707400	1.635641
498.719200	1.634762
497.728600	1.632758
496.730700	1.633370
495.751200	1.633623
494.754500	1.632506
493.749200	1.631804
492.744000	1.630153
491.749100	1.628728
490.729700	1.626958
489.719400	1.625320
488.713100	1.624252
487.694100	1.623367
486.705800	1.623219
485.716800	1.624400
484.749800	1.623591
483.779900	1.622628
482.788200	1.622646
481.804800	1.620240
480.780600	1.619340
479.748600	1.618374
478.763500	1.617294
477.750900	1.617526
476.779800	1.618476
475.819200	1.618094
474.802200	1.616647
473.805300	1.614790
472.782800	1.612227
471.763300	1.610170
470.741000	1.608565
469.730200	1.607512
468.712000	1.605712
467.705500	1.605386
466.723400	1.605379
465.722100	1.605409
464.744600	1.606339
463.756000	1.606722
462.754400	1.607463
461.764400	1.605884
460.768200	1.605868
459.757800	1.604380
458.759000	1.602736
457.774500	1.602842
456.777200	1.601972
455.777700	1.600103
454.782500	1.598208
453.765800	1.596197
452.761100	1.593514
451.755000	1.592161
450.745700	1.591227
449.751400	1.591152
448.737100	1.590792
447.752500	1.591481
446.762000	1.590012
445.740100	1.589254
444.748100	1.588625
443.747400	1.588808
442.752600	1.589500
441.762800	1.589432
440.770900	1.590397
439.782300	1.589949
438.780300	1.589938
437.788900	1.589477
436.798800	1.587468
435.802300	1.585291
434.804700	1.583451
433.823100	1.580933
432.833400	1.579300
431.833100	1.577936
430.839900	1.576055
429.822000	1.574739
428.817100	1.573359
427.811200	1.572270
426.823300	1.571373
425.834200	1.571991
424.815600	1.572342
423.833100	1.571791
422.829500	1.572066
421.864500	1.570720
420.880600	1.569134
419.863700	1.568856
418.855700	1.567713
417.812200	1.565943
416.809400	1.565136
415.817800	1.563750
414.836200	1.562257
413.853300	1.561746
412.875000	1.560699
411.889300	1.559302
410.884800	1.557749
409.897300	1.555823
408.882100	1.554282
407.878800	1.552898
406.874300	1.552618
405.868900	1.552483
404.875900	1.551252
403.872400	1.550041
402.889000	1.548488
401.869900	1.545665
400.851900	1.544318
399.843000	1.542696
398.822400	1.540833
397.828100	1.540063
396.826800	1.538974
395.837600	1.538406
394.837500	1.537327
393.851600	1.536083
392.850600	1.534964
391.840500	1.532722
390.820900	1.530852
389.797800	1.530040
388.798100	1.527786
387.775300	1.526860
386.809300	1.526740
385.839800	1.524588
384.861800	1.522743
383.889300	1.520226
382.881400	1.516364
381.873700	1.513181
380.860700	1.510578
379.846000	1.508138
378.840800	1.506190
377.816700	1.504533
376.809800	1.502910
375.816800	1.500966
374.807100	1.498901
373.818800	1.497362
372.830400	1.494683
371.831700	1.492018
370.836400	1.489719
369.825200	1.486513
368.827400	1.484372
367.829700	1.483255
366.810500	1.481518
365.827700	1.479160
364.839600	1.475805
363.834000	1.471608
362.870600	1.467126
361.881400	1.462384
360.846900	1.458550
359.851400	1.454489
358.832900	1.450958
357.822700	1.448827
356.862100	1.445577
355.866400	1.442092
354.863600	1.438549
353.859800	1.433973
352.827900	1.429394
351.823900	1.424647
350.838700	1.419502
349.849200	1.415763
348.856900	1.412012
347.838700	1.409225
346.840800	1.405267
345.832300	1.399776
344.843500	1.393929
343.853100	1.386222
342.843600	1.379184
341.818800	1.372146
340.803500	1.364593
339.802700	1.358140
338.790800	1.352155
337.812800	1.345105
336.827100	1.339892
335.811800	1.334150
334.830400	1.327586
333.822500	1.322023
332.810200	1.314837
331.847300	1.307243
330.862100	1.299453
329.858500	1.291676
328.855000	1.283655
327.847100	1.275074
326.835400	1.266728
325.854700	1.258248
324.870900	1.247674
323.875600	1.237692
322.884600	1.227739
321.875500	1.215891
320.862400	1.205843
319.852700	1.195366
318.846000	1.183856
317.847300	1.173136
316.868600	1.162868
315.870400	1.153160
314.863400	1.142753
313.884500	1.132846
312.872600	1.122398
311.883900	1.109022
310.888000	1.096324
309.886400	1.083498
308.908400	1.068507
307.900200	1.055552
306.920000	1.042818
305.904800	1.028857
304.896200	1.013945
303.895700	1.000676
302.876400	0.983321
301.870400	0.967072
300.836900	0.953630
299.832500	0.937392
298.830700	0.923395
297.825800	0.907445
296.835300	0.891472
295.834200	0.874505
294.826400	0.857877
293.823500	0.845015
292.828100	0.826363
291.836000	0.811934
290.829800	0.794795
289.837700	0.775468
288.841700	0.759752
287.834900	0.744038
286.862100	0.727898
285.840900	0.708222
284.842400	0.690249
283.859200	0.668688
282.831000	0.650279
281.860100	0.634071
280.870000	0.620724
279.880300	0.603623
278.883600	0.585731
277.894400	0.569047
276.914900	0.546605
275.892900	0.526164
274.915800	0.508781
273.885900	0.489011
272.863100	0.470494
271.875300	0.453820
270.872400	0.436369
269.904200	0.419666
268.912300	0.402286
267.916500	0.384345
266.927500	0.364282
265.912600	0.341164
264.909500	0.322553
263.898400	0.303593
262.884200	0.285272
261.903400	0.272689
260.906400	0.257866
259.915300	0.242646
258.926600	0.228138
257.922500	0.211366
256.916900	0.194132
255.932100	0.177347
254.941400	0.159926
253.937500	0.143055
252.937100	0.124880
251.904900	0.108379
250.884400	0.094161
249.890100	0.079162
248.887500	0.066331
247.921000	0.052525
246.925200	0.036849
245.914300	0.021320
244.918800	0.005871
243.875000	-0.007919
242.881900	-0.019531
241.888500	-0.031058
240.883100	-0.040159
239.914700	-0.050444
238.890300	-0.062741
237.901200	-0.072445
236.920200	-0.085246
235.931000	-0.098203
234.941500	-0.109630
233.926500	-0.121478
232.908100	-0.131576
231.888800	-0.140003
230.901900	-0.146973
229.911300	-0.153446
228.935900	-0.162124
227.932500	-0.171259
226.938700	-0.181729
225.939400	-0.194004
224.903200	-0.202956
223.918100	-0.209998
222.927900	-0.216768
221.926400	-0.220625
220.962600	-0.224267
219.945500	-0.228605
218.946400	-0.233325
217.957000	-0.238596
216.958000	-0.245222
215.985200	-0.252797
214.967600	-0.259593
213.959700	-0.263803
212.965400	-0.269037
211.957800	-0.271467
210.972400	-0.271717
209.966900	-0.275909
208.956300	-0.278086
207.956600	-0.281385
206.964500	-0.286402
205.977400	-0.290517
204.992000	-0.293255
204.003600	-0.294886
203.015100	-0.297288
202.023600	-0.297436
201.028700	-0.298915
200.022400	-0.301666
199.005800	-0.303722
197.996700	-0.305683
196.991800	-0.309514
195.962400	-0.312456
194.960900	-0.313912
193.960500	-0.316313
192.940800	-0.315481
191.966900	-0.314143
190.973600	-0.313190
189.985600	-0.312799
189.014100	-0.313217
188.015600	-0.314103
187.000100	-0.316001
185.984400	-0.317143
184.964900	-0.316596
183.963600	-0.316103
182.959400	-0.315023
181.963000	-0.312668
180.967900	-0.313780
179.973400	-0.313838
178.989000	-0.313831
178.009800	-0.316260
177.016900	-0.316243
176.013400	-0.317299
174.997800	-0.318044
173.973400	-0.316776
172.965900	-0.315623
171.956500	-0.313205
170.971600	-0.310495
169.978400	-0.309041
168.986100	-0.307109
168.018700	-0.306015
167.028500	-0.305710
166.037300	-0.303563
165.021900	-0.303052
163.997700	-0.302103
162.982000	-0.300941
161.969800	-0.301053
160.985700	-0.300090
159.984800	-0.299893
159.011800	-0.300094
158.030600	-0.299767
157.022800	-0.300408
156.023300	-0.299451
155.013800	-0.298139
154.006100	-0.297571
153.007100	-0.295295
152.011400	-0.294976
150.993200	-0.293434
150.006000	-0.292011
149.011200	-0.290473
147.999000	-0.289569
147.031600	-0.288776
146.006400	-0.288317
144.985800	-0.288578
143.974100	-0.287127
142.933200	-0.287526
141.949500	-0.285954
140.958600	-0.284166
139.969400	-0.282050
138.978500	-0.280377
137.960800	-0.279864
136.977200	-0.279856
135.979900	-0.280625
134.983500	-0.280048
134.005200	-0.278838
133.002300	-0.277963
132.010700	-0.276045
131.016300	-0.273646
130.016000	-0.272434
129.026400	-0.270513
128.046600	-0.269861
127.061200	-0.270330
126.069600	-0.269582
125.065900	-0.269391
124.066000	-0.268686
123.048900	-0.267937
122.021700	-0.267408
121.028700	-0.266325
120.019300	-0.266068
119.030900	-0.264844
118.043100	-0.264123
117.030800	-0.264282
116.032600	-0.263788
115.036500	-0.262891
114.040200	-0.262943
113.036200	-0.261935
112.049300	-0.259802
111.025600	-0.258617
110.051400	-0.257084
109.057800	-0.256293
108.049100	-0.256369
107.078900	-0.257106
106.057600	-0.256869
105.059900	-0.256246
104.062000	-0.256243
103.053400	-0.255273
102.078200	-0.254355
101.096600	-0.253962
100.121300	-0.253240
99.135770	-0.252063
98.122180	-0.252130
97.084890	-0.251943
96.046990	-0.251979
95.017680	-0.252371
93.996320	-0.251515
93.016180	-0.249860
92.018650	-0.246960
91.035770	-0.245684
90.051250	-0.245232
89.049120	-0.245030
88.066210	-0.246571
87.063930	-0.247087
86.056920	-0.247138
85.061610	-0.247767
84.036670	-0.247789
83.022060	-0.247294
82.021180	-0.246734
81.020820	-0.245870
80.044560	-0.244859
79.066850	-0.244157
78.069330	-0.243760
77.068820	-0.244077
76.082340	-0.243937
75.075500	-0.243532
74.078510	-0.242357
73.083920	-0.240138
72.073700	-0.239149
71.069760	-0.238690
70.082320	-0.239380
69.069730	-0.240694
68.067660	-0.241092
67.069760	-0.241142
66.040360	-0.241218
65.026500	-0.240632
64.036790	-0.239783
63.046580	-0.239219
62.066750	-0.238377
61.096790	-0.237770
60.072980	-0.237688
59.073120	-0.237262
