Potencial	Intensidad
-109.798500	-0.039894
-108.809100	-0.039293
-107.801700	-0.036589
-106.789700	-0.034332
-105.760600	-0.032221
-104.742900	-0.030649
-103.742800	-0.030329
-102.736700	-0.030261
-101.756800	-0.030515
-100.777800	-0.030573
-99.783520	-0.031422
-98.811160	-0.031620
-97.804710	-0.031674
-96.789570	-0.030800
-95.794850	-0.030075
-94.798110	-0.028737
-93.810350	-0.027885
-92.803940	-0.027115
-91.801940	-0.025308
-90.777390	-0.023973
-89.777430	-0.023287
-88.807620	-0.022884
-87.799430	-0.022426
-86.813610	-0.022668
-85.798930	-0.021853
-84.792310	-0.021308
-83.818350	-0.021180
-82.829400	-0.021612
-81.847780	-0.021755
-80.826360	-0.020917
-79.803230	-0.019924
-78.805390	-0.018019
-77.800240	-0.017091
-76.814090	-0.017516
-75.815130	-0.017846
-74.791630	-0.017879
-73.783900	-0.017261
-72.797640	-0.016898
-71.805860	-0.016035
-70.825390	-0.015543
-69.829350	-0.015254
-68.843910	-0.013473
-67.838290	-0.012841
-66.815180	-0.012497
-65.800290	-0.012602
-64.770010	-0.012877
-63.785380	-0.013851
-62.812470	-0.013230
-61.844510	-0.011698
-60.859710	-0.011409
-59.854870	-0.009706
-58.848450	-0.008915
-57.823980	-0.007967
-56.818120	-0.006081
-55.810430	-0.004880
-54.782000	-0.004460
-53.769860	-0.005139
-52.757330	-0.005619
-51.767200	-0.005941
-50.797270	-0.006176
-49.815440	-0.005943
-48.824930	-0.005181
-47.807940	-0.004148
-46.807800	-0.002128
-45.807460	0.000112
-44.809340	0.001375
-43.822280	0.001944
-42.812690	0.002985
-41.804000	0.003160
-40.829030	0.003604
-39.823120	0.003851
-38.825570	0.003081
-37.840080	0.002267
-36.823410	0.000675
-35.832890	0.000411
-34.826510	0.000036
-33.825800	0.000495
-32.827800	0.001907
-31.840020	0.002918
-30.846040	0.004781
-29.833760	0.007625
-28.806800	0.009467
-27.798750	0.009668
-26.805390	0.009140
-25.825060	0.007326
-24.839590	0.006020
-23.839110	0.005805
-22.856970	0.005587
-21.875610	0.005516
-20.897880	0.005547
-19.908180	0.006437
-18.880780	0.008170
-17.864350	0.009916
-16.843430	0.012346
-15.823270	0.013322
-14.836180	0.013330
-13.832750	0.012811
-12.837570	0.011646
-11.850510	0.011432
-10.853640	0.011844
-9.838133	0.012238
-8.829315	0.013211
-7.830867	0.014872
-6.832469	0.014418
-5.858638	0.014460
-4.870410	0.015338
-3.852513	0.015137
-2.867322	0.016041
-1.887845	0.017887
-0.922253	0.017639
0.021315	0.018189
0.994007	0.018280
2.007925	0.021154
3.017171	0.021588
4.035002	0.020947
5.049003	0.021117
6.035184	0.017195
7.015784	0.017637
8.008123	0.019397
9.009230	0.020716
10.012650	0.021684
11.016380	0.021600
12.006930	0.022908
12.999540	0.024012
13.984170	0.025567
14.978500	0.026826
16.000940	0.026506
16.982200	0.025195
17.994270	0.025382
19.000200	0.026196
19.959020	0.027363
20.998860	0.030081
22.009030	0.030332
23.009860	0.029623
24.030930	0.028016
25.011820	0.026935
26.000680	0.027801
26.988150	0.028243
27.970170	0.029492
28.961890	0.030243
29.929780	0.030324
30.935230	0.031933
31.946360	0.033251
32.946620	0.033875
33.961680	0.034521
34.971310	0.034086
35.965290	0.033458
36.955470	0.032426
37.951410	0.031929
38.919380	0.032056
39.934220	0.032203
40.944740	0.033924
41.973340	0.036027
42.980380	0.037697
43.974260	0.039421
44.978090	0.040630
45.974490	0.040547
46.992310	0.041156
47.996170	0.040934
48.990550	0.040444
49.960440	0.040968
50.953010	0.040631
51.922170	0.042149
52.907140	0.043650
53.927450	0.044588
54.929390	0.045451
55.943880	0.045864
56.938050	0.046723
57.928910	0.048242
58.935760	0.050122
59.937420	0.050403
60.952950	0.050164
61.952000	0.049560
62.940710	0.049400
63.937920	0.049392
64.930900	0.051004
65.927490	0.052600
66.914540	0.051873
67.894480	0.052675
68.904190	0.053449
69.900080	0.053781
70.891310	0.056649
71.917220	0.058104
72.924430	0.057688
73.940660	0.057523
74.962170	0.056733
75.953350	0.056519
76.919620	0.056225
77.888500	0.056713
78.871810	0.057649
79.870000	0.058507
80.873050	0.060774
81.877720	0.062904
82.884700	0.063798
83.883700	0.065203
84.899450	0.065687
85.910610	0.065309
86.913400	0.065536
87.921650	0.065538
88.918600	0.066157
89.889940	0.067176
90.876600	0.069231
91.867640	0.071509
92.868220	0.073621
93.905890	0.075308
94.916840	0.076615
95.924480	0.076948
96.914260	0.077773
97.900470	0.079307
98.922740	0.079504
99.918570	0.080504
100.924700	0.081395
101.921100	0.082260
102.903600	0.084140
103.911400	0.085897
104.907800	0.087060
105.924800	0.088129
106.932400	0.089679
107.918700	0.091678
108.921600	0.093658
109.910400	0.095017
110.887800	0.096700
111.898100	0.097165
112.885300	0.098012
113.874000	0.099666
114.874100	0.100329
115.854900	0.101724
116.865700	0.103238
117.855500	0.104489
118.868600	0.107170
119.884400	0.110521
120.893200	0.114194
121.917200	0.116475
122.919800	0.117987
123.918200	0.119023
124.899900	0.119716
125.894700	0.121367
126.847400	0.123285
127.832800	0.124789
128.829700	0.126927
129.800100	0.130408
130.834100	0.134043
131.827400	0.137992
132.839500	0.141253
133.867400	0.143662
134.870600	0.145424
135.885400	0.146801
136.877600	0.149058
137.876900	0.151718
138.863500	0.154499
139.843500	0.158356
140.834900	0.162666
141.825600	0.167341
142.829900	0.172622
143.849700	0.177476
144.849200	0.180218
145.836500	0.182588
146.836300	0.185459
147.826900	0.188754
148.827500	0.194873
149.839100	0.200379
150.858900	0.205588
151.867700	0.210322
152.876700	0.215008
153.877300	0.220861
154.841600	0.225894
155.825000	0.232727
156.810600	0.237723
157.793800	0.241611
158.794100	0.246746
159.799900	0.251565
160.799400	0.257231
161.815900	0.264766
162.833000	0.271583
163.826400	0.277372
164.839200	0.285280
165.841900	0.292033
166.840000	0.300262
167.839300	0.309731
168.842900	0.317217
169.838800	0.325385
170.838400	0.332211
171.830900	0.339239
172.825200	0.346842
173.827500	0.355262
174.835900	0.365048
175.858900	0.375129
176.879400	0.385444
177.875900	0.395985
178.865100	0.406291
179.862800	0.415487
180.823000	0.425785
181.828900	0.436497
182.823000	0.447520
183.815800	0.460010
184.834500	0.471442
185.816200	0.483825
186.815000	0.496766
187.829800	0.510231
188.839900	0.524402
189.853400	0.537953
190.867600	0.550544
191.857800	0.562415
192.833800	0.575823
193.826700	0.592104
194.816700	0.609488
195.822900	0.627408
196.843600	0.645015
197.867800	0.659399
198.888600	0.675341
199.885300	0.692058
200.903000	0.707692
201.894400	0.724408
202.869700	0.740489
203.854700	0.756750
204.828900	0.775029
205.805400	0.796657
206.830000	0.818614
207.850300	0.840495
208.837200	0.861465
209.857500	0.881278
210.841000	0.899750
211.830700	0.919470
212.815500	0.942254
213.810900	0.964260
214.808600	0.988480
215.799200	1.014240
216.824100	1.039150
217.828500	1.064148
218.830400	1.090237
219.832200	1.114945
220.823500	1.137401
221.820200	1.161428
222.811500	1.185788
223.801200	1.210971
224.800500	1.239262
225.796200	1.271559
226.802200	1.302318
227.821500	1.331449
228.820900	1.361059
229.812900	1.385971
230.802100	1.410951
231.791100	1.439000
232.788500	1.467468
233.771700	1.496616
234.753500	1.527430
235.740700	1.559139
236.737100	1.590167
237.759000	1.622270
238.781200	1.656509
239.796500	1.688424
240.780900	1.716200
241.777600	1.745637
242.769100	1.774226
243.762500	1.803954
244.767100	1.839743
245.778400	1.876279
246.757800	1.910684
247.754500	1.943844
248.776900	1.975734
249.776000	2.005778
250.794200	2.035941
251.796800	2.067332
252.789400	2.099117
253.780200	2.128695
254.775200	2.160775
255.778500	2.195154
256.759400	2.227808
257.761500	2.263011
258.779700	2.295258
259.759700	2.323360
260.768100	2.350044
261.743000	2.376022
262.742400	2.403413
263.759400	2.433020
264.766300	2.465059
265.772500	2.498378
266.766900	2.530249
267.756800	2.559261
268.765500	2.587487
269.762800	2.612931
270.747200	2.637245
271.753000	2.662135
272.730300	2.685591
273.738300	2.709670
274.743300	2.733984
275.745000	2.760372
276.758700	2.787850
277.770500	2.812217
278.774400	2.834615
279.779700	2.853539
280.775100	2.867242
281.739500	2.882629
282.723100	2.900262
283.706600	2.916593
284.689100	2.934702
285.704700	2.953747
286.731300	2.969971
287.735500	2.985307
288.750900	2.999967
289.773100	3.012691
290.749900	3.021125
291.728300	3.029066
292.712900	3.037405
293.688300	3.043358
294.704700	3.052281
295.715800	3.063242
296.735300	3.069973
297.754000	3.072985
298.749300	3.074785
299.763800	3.073545
300.757200	3.074433
301.747300	3.076031
302.749900	3.079873
303.759900	3.080393
304.752100	3.078843
305.762600	3.079087
306.748400	3.072928
307.729800	3.068127
308.732200	3.062318
309.707100	3.053990
310.703300	3.045051
311.689300	3.037069
312.700400	3.029964
313.695600	3.021147
314.691800	3.015352
315.701800	3.008674
316.680800	2.999511
317.680900	2.991126
318.692500	2.979886
319.699500	2.968867
320.716900	2.955488
321.729200	2.943259
322.720600	2.931382
323.704400	2.915762
324.701700	2.903454
325.692600	2.890565
326.699900	2.877166
327.721900	2.865391
328.737400	2.852204
329.749100	2.836933
330.748700	2.820780
331.741100	2.805673
332.713200	2.791026
333.699600	2.775678
334.703500	2.762305
335.707400	2.747835
336.704700	2.732604
337.708800	2.718154
338.687000	2.703151
339.661000	2.687459
340.687800	2.671339
341.690000	2.656202
342.709500	2.641340
343.722200	2.627839
344.695600	2.615209
345.698600	2.602304
346.676700	2.588702
347.679800	2.574370
348.696400	2.560308
349.681500	2.545680
350.681200	2.530979
351.698900	2.516834
352.692100	2.504020
353.714400	2.491681
354.729700	2.480838
355.723900	2.470055
356.724900	2.458811
357.719500	2.446387
358.730100	2.433843
359.713700	2.421616
360.708100	2.407659
361.696100	2.395714
362.675900	2.384756
363.663800	2.373312
364.672900	2.363818
365.668400	2.355423
366.697900	2.346452
367.725200	2.337031
368.737300	2.328033
369.767000	2.317669
370.747900	2.306932
371.719300	2.297686
372.700200	2.288679
373.677400	2.279016
374.662300	2.270758
375.670200	2.263507
376.667000	2.255349
377.671300	2.248597
378.696000	2.241527
379.701900	2.233087
380.714700	2.225297
381.715500	2.217729
382.696800	2.211076
383.690700	2.203902
384.676000	2.197158
385.671800	2.190666
386.677000	2.183151
387.675200	2.176343
388.676400	2.170626
389.678900	2.163681
390.657300	2.157284
391.648100	2.152169
392.662800	2.147231
393.668600	2.143598
394.683500	2.139491
395.713100	2.134849
396.700000	2.128598
397.678900	2.122157
398.692700	2.117110
399.675200	2.111786
400.684900	2.106917
401.690000	2.102600
402.679800	2.098125
403.688300	2.093921
404.704700	2.091545
405.731600	2.088909
406.762800	2.085797
407.768600	2.082309
408.761000	2.077350
409.747300	2.072342
410.725000	2.066970
411.723400	2.063151
412.709600	2.059553
413.694000	2.055886
414.682100	2.053578
415.671000	2.051293
416.678000	2.049397
417.690600	2.047829
418.705900	2.045484
419.710000	2.041973
420.683600	2.038631
421.677400	2.035275
422.663000	2.032659
423.652900	2.030475
424.653600	2.028418
425.638200	2.027576
426.640900	2.025893
427.649600	2.024284
428.652100	2.022939
429.672900	2.020389
430.673000	2.019094
431.660500	2.018135
432.674100	2.016330
433.664200	2.014284
434.657600	2.011239
435.643100	2.008669
436.632400	2.006863
437.635500	2.004766
438.610300	2.004123
439.620600	2.002837
440.607100	2.000815
441.567600	2.000125
442.585600	1.999630
443.591700	2.000018
444.611900	2.000501
445.641200	1.999881
446.635500	1.997681
447.622600	1.994590
448.640000	1.992057
449.645300	1.991139
450.648400	1.989387
451.657600	1.988338
452.604800	1.988073
453.602200	1.986059
454.583700	1.986432
455.579900	1.988166
456.618500	1.987769
457.617300	1.988600
458.646400	1.988432
459.632100	1.985541
460.601600	1.983391
461.588800	1.981793
462.579800	1.981293
463.588300	1.981503
464.597000	1.981679
465.593100	1.980853
466.577800	1.980804
467.568500	1.980674
468.562500	1.982152
469.570400	1.982618
470.577200	1.982336
471.578100	1.982781
472.571700	1.983101
473.557800	1.983736
474.548800	1.984019
475.544300	1.985232
476.547000	1.985341
477.557200	1.986128
478.576100	1.986962
479.580800	1.986328
480.585600	1.986213
481.597400	1.987725
482.605800	1.987691
483.623600	1.987535
484.625300	1.987493
485.597200	1.986783
486.576000	1.987201
487.572600	1.988227
488.588000	1.989624
489.606700	1.989853
490.598000	1.989310
491.571800	1.989007
492.544100	1.989727
493.527900	1.991071
494.546400	1.993764
495.575800	1.994712
496.596300	1.993459
497.598300	1.992781
498.604000	1.991199
499.593600	1.991553
500.581000	1.992046
501.587900	1.992411
502.563500	1.993404
503.566700	1.994185
504.573400	1.996352
505.572300	1.999087
506.585200	2.001375
507.599500	2.003083
508.615800	2.003617
509.625000	2.002437
510.629200	2.000994
511.623100	1.999911
512.604400	1.999989
513.601600	2.001291
514.598800	2.002301
515.592800	2.004688
516.585600	2.006265
517.574300	2.007342
518.547100	2.009244
519.554100	2.009448
520.566500	2.009491
521.587100	2.010074
522.605100	2.010416
523.590100	2.011124
524.572100	2.012469
525.566800	2.014408
526.565600	2.017011
527.563000	2.018570
528.571000	2.020268
529.586100	2.020963
530.585400	2.021363
531.580000	2.023079
532.609300	2.024794
533.577600	2.025177
534.589100	2.025201
535.596600	2.025780
536.569300	2.026001
537.583400	2.027372
538.570100	2.029520
539.573100	2.031085
540.556900	2.031608
541.544100	2.032382
542.549100	2.034398
543.544500	2.035861
544.544700	2.039073
545.553800	2.041591
546.552200	2.041624
547.551200	2.041965
548.563600	2.041998
549.552400	2.041738
550.536800	2.041960
551.543100	2.043106
552.536900	2.043656
553.540600	2.045489
554.546100	2.048746
555.538100	2.050916
556.554000	2.053661
557.570900	2.055333
558.595900	2.056322
559.610700	2.056442
560.612500	2.056312
561.598400	2.056769
562.557600	2.056715
563.531300	2.058015
564.511000	2.060477
565.518200	2.063462
566.536400	2.066525
567.525900	2.069524
568.527400	2.071419
569.513100	2.072409
570.510000	2.074164
571.523700	2.075803
572.523800	2.076984
573.502600	2.078362
574.512900	2.080659
575.516900	2.082824
576.525500	2.085602
577.555000	2.088845
578.551000	2.090265
579.560300	2.091240
580.543100	2.093532
581.539900	2.095287
582.546300	2.097565
583.536900	2.099997
584.547200	2.101248
585.554100	2.102761
586.566500	2.104095
587.563300	2.105690
588.576400	2.107488
589.572900	2.109226
590.535800	2.111809
591.556800	2.114101
592.541300	2.117628
593.516400	2.121817
594.517500	2.125285
595.505600	2.128227
596.509800	2.130166
597.526600	2.131524
598.386200	2.111349
598.729600	2.077003
598.562900	2.033809
597.895600	1.985417
596.864900	1.952804
595.837600	1.931118
594.836500	1.914482
593.843800	1.898512
592.859100	1.885036
591.870800	1.873268
590.868500	1.860235
589.870500	1.850974
588.888500	1.841455
587.898600	1.831582
586.923700	1.823143
585.908000	1.813184
584.896700	1.806329
583.884900	1.798714
582.865800	1.792892
581.872400	1.788617
580.877200	1.782568
579.881100	1.776858
578.871500	1.770271
577.861900	1.763754
576.843900	1.758082
575.848400	1.754000
574.860200	1.750003
573.890700	1.745078
572.893700	1.741817
571.903900	1.737374
570.920500	1.733526
569.904700	1.729987
568.910900	1.724669
567.907900	1.720858
566.899900	1.717145
565.878200	1.713940
564.900600	1.710564
563.882300	1.708564
562.895200	1.706548
561.939900	1.703724
560.934600	1.701653
559.954300	1.698365
558.925700	1.694270
557.905500	1.691734
556.890700	1.688929
555.862900	1.686512
554.859900	1.685696
553.852700	1.684260
552.858800	1.682557
551.878600	1.680435
550.903900	1.677255
549.923500	1.674421
548.916400	1.670650
547.900400	1.667874
546.879600	1.665650
545.863300	1.662930
544.870100	1.661548
543.897300	1.660821
542.909000	1.659742
541.910700	1.658730
540.916800	1.658157
539.901400	1.656285
538.902600	1.653908
537.898900	1.652298
536.892200	1.651474
535.914700	1.650515
534.903600	1.651140
533.928700	1.650781
532.934200	1.648476
531.912000	1.646466
530.931500	1.644051
529.947900	1.641389
528.957000	1.639109
527.948000	1.637229
526.948900	1.635257
525.904900	1.634200
524.882600	1.633295
523.914100	1.633558
522.913700	1.633035
521.938200	1.631901
520.938200	1.631689
519.928900	1.629374
518.926300	1.627733
517.923000	1.627446
516.961500	1.626812
515.976300	1.626207
514.976200	1.626171
513.990800	1.624217
512.989100	1.621756
511.981500	1.619622
511.009900	1.616789
509.995000	1.615224
508.995400	1.613020
507.990700	1.612108
506.965600	1.611377
505.946500	1.610547
504.924100	1.611020
503.926100	1.611166
502.902500	1.611297
501.935700	1.610909
500.950600	1.610165
499.949200	1.608592
498.972900	1.607966
497.952500	1.607309
496.939500	1.606810
495.916500	1.605877
494.909800	1.604181
493.911200	1.603114
492.930100	1.600948
491.966600	1.599005
490.961100	1.597272
489.949000	1.595509
488.942800	1.594090
487.922900	1.593349
486.918700	1.592707
485.941700	1.592270
484.944600	1.591999
483.954000	1.592534
482.965800	1.592486
481.962600	1.592241
480.949400	1.592427
479.946300	1.591276
478.936300	1.590898
477.926500	1.590331
476.927100	1.589421
475.929000	1.588608
474.937300	1.586832
473.942600	1.585415
472.940200	1.584290
471.959100	1.582626
470.970500	1.581716
469.988200	1.580512
468.998800	1.578293
467.977700	1.577133
466.973700	1.576491
465.971000	1.575340
464.953900	1.575792
463.956100	1.576541
462.967700	1.575961
461.962800	1.576045
460.998500	1.575774
460.014300	1.574539
459.004900	1.573412
458.017000	1.572134
456.998100	1.570679
455.978500	1.569347
454.975600	1.568152
453.958600	1.567931
452.975300	1.567087
451.983600	1.566430
451.005300	1.566634
450.017500	1.565279
448.992100	1.564550
447.990100	1.563922
446.979800	1.562381
445.980900	1.561357
444.984000	1.561072
443.991800	1.560579
442.994000	1.560245
441.974900	1.559324
440.986100	1.556862
439.977200	1.554982
438.956800	1.553302
437.954600	1.553096
436.948300	1.553026
435.932900	1.553118
434.950300	1.552975
433.963600	1.552408
432.970000	1.551682
431.998200	1.551972
430.992200	1.550300
429.992200	1.550050
428.993800	1.549848
427.991900	1.547925
427.006400	1.548207
425.996200	1.546081
425.018000	1.544035
424.009700	1.542704
422.991700	1.541897
422.009300	1.541200
420.994100	1.540564
419.989200	1.539780
419.022200	1.538833
418.028700	1.536876
417.030300	1.536044
416.061800	1.534862
415.058900	1.533271
414.074300	1.531571
413.081500	1.530437
412.072800	1.529139
411.068800	1.527748
410.067000	1.527904
409.080300	1.528535
408.089700	1.527962
407.100600	1.527247
406.100900	1.526661
405.108600	1.523527
404.086200	1.521998
403.056200	1.521143
402.030000	1.519317
401.003000	1.518503
400.018100	1.516701
399.025600	1.515696
398.046900	1.514534
397.051000	1.514177
396.054700	1.513458
395.064600	1.511322
394.049500	1.508291
393.037700	1.505793
392.024300	1.503515
390.996600	1.501663
389.998500	1.502553
388.994400	1.501639
387.998900	1.500391
387.020000	1.499091
386.052700	1.495974
385.075100	1.493084
384.066600	1.491167
383.069800	1.489066
382.052900	1.487188
381.036000	1.485457
380.039100	1.483332
379.037000	1.482214
378.020400	1.480466
377.035200	1.479248
376.047300	1.477555
375.062400	1.474638
374.071400	1.471627
373.065200	1.468466
372.054300	1.466284
371.046400	1.464528
370.061000	1.463312
369.070100	1.461143
368.064300	1.457544
367.049300	1.453482
366.035500	1.449785
365.025300	1.446200
364.030500	1.442603
363.019700	1.439431
362.019600	1.435783
361.012500	1.432816
360.029100	1.430406
359.053400	1.428687
358.049600	1.426823
357.083200	1.423583
356.072600	1.420476
355.071900	1.415630
354.070000	1.409880
353.014400	1.405963
352.018900	1.402571
351.032500	1.399363
350.054700	1.397006
349.088300	1.392760
348.087800	1.387161
347.082000	1.381343
346.069700	1.375101
345.086600	1.369672
344.073200	1.362115
343.070800	1.355664
342.056000	1.350240
341.017700	1.343688
339.999600	1.339274
339.007700	1.335399
338.019700	1.329585
337.043800	1.324077
336.095200	1.318472
335.078600	1.311072
334.066500	1.304281
333.067100	1.298418
332.063200	1.292296
331.077800	1.284956
330.065800	1.277363
329.079000	1.269779
328.053900	1.260536
327.039400	1.251851
326.057600	1.243811
325.046600	1.233929
324.058700	1.223394
323.079800	1.213907
322.095400	1.203897
321.085400	1.194103
320.093000	1.186186
319.104200	1.177704
318.096200	1.168038
317.113200	1.157368
316.100300	1.146702
315.071100	1.134534
314.073300	1.122329
313.066800	1.111954
312.086400	1.099865
311.092900	1.087718
310.082900	1.076464
309.095100	1.064609
308.099200	1.051959
307.103200	1.040442
306.133400	1.026616
305.135400	1.011426
304.111600	0.994914
303.103000	0.978221
302.075100	0.963345
301.058700	0.948179
300.058700	0.935870
299.071500	0.923830
298.066400	0.909936
297.088100	0.896363
296.103700	0.881690
295.096400	0.864537
294.115100	0.847749
293.106000	0.830378
292.090100	0.812136
291.083900	0.794675
290.054300	0.777142
289.050500	0.761825
288.041100	0.744139
287.036500	0.726020
286.049700	0.709958
285.040900	0.689760
284.053400	0.672588
283.063800	0.656151
282.073300	0.638692
281.069800	0.622290
280.079900	0.606191
279.081600	0.589223
278.068100	0.571401
277.074200	0.553978
276.076000	0.534896
275.074000	0.516868
274.085900	0.496932
273.072700	0.477685
272.056300	0.459131
271.046200	0.439084
270.048600	0.421395
269.063900	0.406589
268.079300	0.389712
267.099200	0.372633
266.110500	0.356175
265.113200	0.336164
264.120500	0.315746
263.111500	0.296876
262.100900	0.279410
261.104000	0.261676
260.096600	0.247279
259.113300	0.234766
258.120100	0.218233
257.130100	0.202756
256.138400	0.186926
255.152900	0.168403
254.171100	0.148623
253.160000	0.129999
252.160200	0.112238
251.149700	0.095009
250.122000	0.081636
249.137700	0.070923
248.147200	0.058594
247.138100	0.045106
246.137500	0.032910
245.125500	0.016753
244.094700	-0.000205
243.068600	-0.012728
242.090500	-0.026501
241.081000	-0.039926
240.082600	-0.050029
239.110600	-0.060956
238.103900	-0.073072
237.124100	-0.083831
236.132300	-0.095365
235.124200	-0.107801
234.119400	-0.121085
233.104900	-0.132195
232.109000	-0.141581
231.121900	-0.151405
230.141800	-0.156228
229.166700	-0.161636
228.176900	-0.169445
227.163100	-0.177037
226.162400	-0.185786
225.158700	-0.195978
224.170900	-0.205234
223.180800	-0.211857
222.165600	-0.218924
221.158100	-0.225667
220.134900	-0.230881
219.139600	-0.236352
218.145500	-0.243073
217.168800	-0.248791
216.196100	-0.254706
215.177600	-0.262663
214.170300	-0.269569
213.147900	-0.275867
212.125400	-0.281059
211.132300	-0.284743
210.133200	-0.287096
209.142900	-0.287840
208.162700	-0.289071
207.192500	-0.290722
206.208100	-0.292329
205.214900	-0.295642
204.217100	-0.298954
203.227500	-0.301703
202.233500	-0.304857
201.223000	-0.308390
200.217900	-0.310914
199.198500	-0.312196
198.192000	-0.313261
197.189900	-0.315003
196.197400	-0.316959
195.199300	-0.320310
194.209200	-0.324234
193.215100	-0.326024
192.197600	-0.326783
191.186700	-0.327660
190.158700	-0.327500
189.149000	-0.326503
188.160100	-0.326398
187.180100	-0.325648
186.208500	-0.324592
185.209700	-0.325243
184.212600	-0.325871
183.172800	-0.326001
182.153200	-0.325411
181.149900	-0.325650
180.149400	-0.324781
179.173900	-0.323252
178.202200	-0.323525
177.212700	-0.322994
176.195900	-0.322590
175.195700	-0.323490
174.174000	-0.323890
173.156900	-0.323900
172.165900	-0.323780
171.169800	-0.323864
170.181700	-0.322497
169.189000	-0.320422
168.202400	-0.319424
167.207700	-0.318651
166.204100	-0.316802
165.211800	-0.317736
164.193400	-0.317603
163.191000	-0.316182
162.182100	-0.316707
161.156800	-0.315360
160.165100	-0.313565
159.162300	-0.311955
158.181200	-0.310305
157.219000	-0.308353
156.221300	-0.307037
155.244800	-0.306762
154.251600	-0.306960
153.224300	-0.306770
152.226200	-0.306868
151.213900	-0.306257
150.211700	-0.303263
149.241400	-0.302167
148.239100	-0.300885
147.243000	-0.299530
146.234200	-0.300310
145.214700	-0.300543
144.199400	-0.300192
143.162100	-0.300007
142.150700	-0.298857
141.142700	-0.296899
140.155500	-0.295001
139.165300	-0.293442
138.171600	-0.292469
137.179000	-0.290719
136.207300	-0.289538
135.239800	-0.288689
134.236800	-0.287897
133.231900	-0.287977
132.202900	-0.286940
131.176400	-0.285781
130.177900	-0.283866
129.182000	-0.284380
128.177500	-0.283417
127.201300	-0.282545
126.198600	-0.282588
125.218100	-0.280571
124.229600	-0.281035
123.210100	-0.280878
122.207500	-0.280411
121.200300	-0.277768
120.196900	-0.277094
119.202300	-0.276062
118.209300	-0.275248
117.210100	-0.276211
116.216200	-0.274595
115.234000	-0.272862
114.257800	-0.270495
113.258000	-0.268146
112.276500	-0.267237
111.260300	-0.267207
110.227800	-0.267793
109.217100	-0.268193
108.218500	-0.267508
107.226300	-0.267332
106.241200	-0.267316
105.265400	-0.266536
104.251100	-0.265942
103.262500	-0.264748
102.268300	-0.263064
101.291500	-0.262782
100.300400	-0.262924
99.296830	-0.262905
98.298190	-0.263188
97.259830	-0.262448
96.253220	-0.260920
95.252620	-0.258882
94.264660	-0.257738
93.266940	-0.257436
92.265500	-0.257504
91.261460	-0.258434
90.245990	-0.258605
89.239030	-0.258583
88.236720	-0.258864
87.218680	-0.259439
86.216960	-0.258634
85.228390	-0.257902
84.231700	-0.256473
83.242720	-0.254265
82.251050	-0.253660
81.243560	-0.252958
80.243940	-0.253468
79.223180	-0.254218
78.215580	-0.253448
77.220890	-0.252362
76.248340	-0.250163
75.291530	-0.248145
74.293820	-0.248371
73.319740	-0.248899
72.300220	-0.249835
71.284920	-0.250558
70.277980	-0.250544
69.256650	-0.250727
68.246700	-0.251020
67.247080	-0.250819
66.248900	-0.250946
65.256510	-0.249775
64.278040	-0.248682
63.293320	-0.248157
62.312680	-0.246893
61.303440	-0.247108
