Potencial	Intensidad
-108.909500	-0.036573
-107.907400	-0.037365
-106.874600	-0.037085
-105.862000	-0.037409
-104.869700	-0.036878
-103.873000	-0.036679
-102.877700	-0.036874
-101.883500	-0.036845
-100.890400	-0.036137
-99.883260	-0.034330
-98.904470	-0.033781
-97.906870	-0.033089
-96.899800	-0.032490
-95.914870	-0.032470
-94.910830	-0.032500
-93.912020	-0.031418
-92.922650	-0.031442
-91.910250	-0.031421
-90.926500	-0.030427
-89.948840	-0.029652
-88.941920	-0.028458
-87.948330	-0.027983
-86.934750	-0.027078
-85.895240	-0.028060
-84.897680	-0.027888
-83.909500	-0.026888
-82.899350	-0.026665
-81.916940	-0.025638
-80.925380	-0.024768
-79.915120	-0.023764
-78.914740	-0.022756
-77.923710	-0.021391
-76.911720	-0.020829
-75.896030	-0.020328
-74.912880	-0.019269
-73.906710	-0.019669
-72.928060	-0.018103
-71.968030	-0.018221
-70.955770	-0.018383
-69.971660	-0.017549
-68.951460	-0.017649
-67.926180	-0.017240
-66.945100	-0.016219
-65.924670	-0.016278
-64.957800	-0.016159
-63.981840	-0.015551
-62.982710	-0.014793
-62.007550	-0.013766
-60.974210	-0.012724
-59.947190	-0.009919
-58.946470	-0.010569
-57.924760	-0.010293
-56.923990	-0.011336
-55.922960	-0.012703
-54.900460	-0.011969
-53.883170	-0.011881
-52.880830	-0.010302
-51.905050	-0.010412
-50.911620	-0.009403
-49.939110	-0.007339
-48.938130	-0.006376
-47.912300	-0.005372
-46.917410	-0.005526
-45.921250	-0.005609
-44.943270	-0.006546
-43.982280	-0.006511
-42.966070	-0.005936
-41.946190	-0.005645
-40.947480	-0.004388
-39.924960	-0.003517
-38.947330	-0.003239
-37.959010	-0.003077
-36.949530	-0.002486
-35.937610	-0.002675
-34.949460	-0.002242
-33.955730	-0.002172
-32.953950	-0.002095
-31.962210	-0.001984
-30.958380	-0.001798
-29.952630	-0.000360
-28.933220	0.000219
-27.941950	0.001627
-26.939870	0.002856
-25.921880	0.002972
-24.935480	0.003580
-23.945750	0.004509
-22.940830	0.005123
-21.976590	0.005763
-20.986060	0.005780
-19.969130	0.005277
-18.977450	0.005463
-17.970480	0.005612
-16.967850	0.006936
-15.957750	0.007587
-14.951760	0.007704
-13.945050	0.008491
-12.947420	0.008966
-11.946820	0.010653
-10.941440	0.012549
-9.928312	0.012835
-8.911323	0.011918
-7.932159	0.010465
-6.921394	0.009420
-5.937277	0.009453
-4.940728	0.010504
-3.928625	0.010590
-2.984018	0.010438
-2.008668	0.010623
-1.037264	0.011405
-0.066339	0.013378
0.968515	0.014296
1.978041	0.014779
2.983275	0.014045
3.982549	0.012662
4.961267	0.011851
5.954679	0.011150
6.915962	0.011130
7.909193	0.012260
8.893888	0.013624
9.887003	0.016135
10.902190	0.018293
11.890670	0.019168
12.898120	0.020462
13.884890	0.020541
14.875660	0.020761
15.883320	0.020625
16.881390	0.020238
17.872470	0.020077
18.872230	0.019511
19.866650	0.020814
20.874360	0.021571
21.892350	0.022469
22.896430	0.023770
23.907010	0.024314
24.897420	0.025050
25.894910	0.026393
26.889410	0.027816
27.859660	0.028300
28.855220	0.028429
29.832700	0.027793
30.834880	0.026994
31.855800	0.026810
32.850320	0.026875
33.865240	0.027604
34.864600	0.027255
35.851270	0.027535
36.836280	0.029330
37.841350	0.030590
38.828640	0.032866
39.840190	0.034966
40.863480	0.034435
41.856390	0.033736
42.886740	0.033163
43.884030	0.032421
44.896680	0.032656
45.888210	0.033098
46.858740	0.033769
47.864560	0.034012
48.836300	0.034996
49.827150	0.036367
50.847400	0.036759
51.834020	0.036995
52.847990	0.036936
53.868020	0.036705
54.856810	0.036567
55.846630	0.037651
56.816090	0.038806
57.788600	0.039617
58.787030	0.041006
59.798390	0.042688
60.828690	0.043821
61.853210	0.044621
62.862240	0.045860
63.851270	0.045713
64.827270	0.046035
65.801510	0.046662
66.791870	0.046583
67.792930	0.046428
68.786340	0.046810
69.806270	0.047697
70.804960	0.049010
71.802140	0.050904
72.831740	0.052140
73.848530	0.052957
74.846930	0.053404
75.849590	0.054938
76.838930	0.055631
77.817620	0.056108
78.806280	0.056441
79.810360	0.056179
80.792750	0.056940
81.775770	0.058779
82.771990	0.060447
83.757000	0.060999
84.751070	0.062541
85.776730	0.062501
86.784880	0.062073
87.798260	0.063491
88.808530	0.063870
89.794270	0.064835
90.786640	0.067031
91.783460	0.067123
92.777190	0.067356
93.780840	0.068264
94.790140	0.071222
95.795680	0.072263
96.805510	0.073917
97.803180	0.076017
98.817470	0.075327
99.820250	0.077121
100.831700	0.079397
101.841700	0.080109
102.804800	0.081087
103.806700	0.082475
104.802300	0.083127
105.805300	0.084354
106.816400	0.085428
107.801700	0.086726
108.777500	0.087961
109.757400	0.088632
110.753000	0.091280
111.776600	0.093857
112.790000	0.096582
113.802900	0.100158
114.820400	0.101836
115.805300	0.102199
116.801100	0.102737
117.795400	0.103313
118.774300	0.104265
119.736800	0.105781
120.744300	0.106856
121.718100	0.108490
122.716000	0.110580
123.752300	0.114415
124.744400	0.118672
125.782700	0.121529
126.791100	0.123929
127.783500	0.124584
128.786300	0.125241
129.768700	0.126604
130.768600	0.129097
131.760400	0.131643
132.743100	0.134958
133.716200	0.137775
134.696700	0.141543
135.703400	0.146149
136.723800	0.150120
137.738200	0.154749
138.758300	0.157689
139.755400	0.160155
140.734600	0.162723
141.746000	0.166168
142.726500	0.169666
143.738100	0.173202
144.747400	0.178186
145.746200	0.182750
146.757600	0.187358
147.740000	0.192081
148.750600	0.196524
149.747200	0.200353
150.752600	0.205588
151.768600	0.211267
152.760300	0.215111
153.751100	0.219917
154.740800	0.224687
155.741000	0.230107
156.764800	0.235716
157.772000	0.241497
158.770800	0.247037
159.760900	0.251032
160.725700	0.257057
161.748900	0.264759
162.762300	0.272070
163.745100	0.279926
164.739400	0.287609
165.720600	0.292798
166.712800	0.298790
167.731000	0.307043
168.751800	0.314823
169.740600	0.323183
170.722600	0.331130
171.689500	0.339006
172.684800	0.346829
173.704900	0.356757
174.726000	0.368452
175.742100	0.377529
176.738200	0.387268
177.726100	0.396028
178.730900	0.403578
179.731600	0.411953
180.722800	0.422217
181.710400	0.432892
182.701200	0.444378
183.700700	0.457944
184.713000	0.471710
185.723600	0.486082
186.714600	0.500506
187.713800	0.514919
188.709100	0.526946
189.698200	0.538225
190.701900	0.549787
191.704000	0.561393
192.704500	0.574826
193.707900	0.591242
194.716100	0.609423
195.733800	0.626882
196.746000	0.645570
197.758000	0.662660
198.764500	0.678713
199.763300	0.696168
200.769400	0.713527
201.781200	0.730917
202.775900	0.747939
203.764200	0.765343
204.747700	0.783998
205.735800	0.803000
206.719600	0.823932
207.730700	0.845666
208.743200	0.865295
209.739000	0.884884
210.747700	0.905388
211.740000	0.926480
212.718600	0.950725
213.716500	0.976065
214.726300	1.001408
215.731100	1.025444
216.725100	1.047521
217.717400	1.070161
218.692000	1.093071
219.665900	1.115451
220.664300	1.139620
221.661700	1.164566
222.664700	1.189841
223.670400	1.219180
224.698900	1.250208
225.712200	1.282024
226.726300	1.312687
227.731300	1.339578
228.713800	1.365607
229.682000	1.388371
230.664600	1.412888
231.655500	1.441129
232.636400	1.468480
233.640300	1.499771
234.627100	1.533996
235.603800	1.566239
236.604900	1.599045
237.595400	1.630337
238.601600	1.662504
239.613400	1.693387
240.596800	1.723273
241.604700	1.755516
242.616400	1.783501
243.618300	1.813404
244.629100	1.848521
245.636200	1.882130
246.639500	1.916244
247.628900	1.950139
248.634000	1.980464
249.632600	2.011043
250.619800	2.043675
251.639600	2.077084
252.649500	2.110262
253.645900	2.143683
254.658000	2.177291
255.673100	2.209546
256.676100	2.239943
257.683800	2.271797
258.691300	2.301272
259.673900	2.328583
260.661200	2.357212
261.673200	2.385156
262.647800	2.413057
263.642900	2.444844
264.658500	2.478158
265.661400	2.509296
266.668300	2.538716
267.677600	2.565393
268.671600	2.589963
269.656500	2.613089
270.648800	2.636089
271.628200	2.661089
272.622900	2.683973
273.611100	2.710441
274.620700	2.739115
275.632000	2.764757
276.635800	2.791461
277.640300	2.813931
278.633900	2.831409
279.635700	2.847060
280.625700	2.860126
281.623800	2.873884
282.606200	2.889702
283.606600	2.907370
284.611900	2.927333
285.619100	2.945857
286.626800	2.962180
287.636400	2.977068
288.631800	2.988404
289.645900	2.998871
290.661400	3.008060
291.640600	3.015112
292.649800	3.022459
293.625500	3.028598
294.615300	3.036791
295.628900	3.046235
296.616900	3.053895
297.630200	3.059730
298.641700	3.062224
299.651900	3.061074
300.641600	3.060469
301.627300	3.060325
302.636000	3.060413
303.632000	3.061193
304.668900	3.059633
305.693900	3.057556
306.690000	3.052936
307.692600	3.047091
308.657800	3.041863
309.623700	3.032628
310.604600	3.024057
311.588200	3.016331
312.603100	3.007337
313.620100	3.000013
314.611600	2.993237
315.620900	2.984832
316.627600	2.974981
317.631400	2.963293
318.643200	2.950047
319.630900	2.935561
320.596000	2.921162
321.564500	2.909478
322.557500	2.896715
323.543500	2.885602
324.561200	2.876217
325.590200	2.863804
326.581100	2.850804
327.606000	2.837480
328.594600	2.821460
329.585500	2.804350
330.613400	2.787446
331.594900	2.770650
332.612500	2.754766
333.593600	2.741291
334.573500	2.730133
335.576400	2.717831
336.570600	2.704130
337.582600	2.691342
338.582000	2.674776
339.578700	2.658047
340.580100	2.643696
341.580900	2.627820
342.592200	2.613387
343.607400	2.600062
344.600300	2.586695
345.618200	2.573506
346.620200	2.560324
347.624900	2.547847
348.621700	2.533994
349.619200	2.519722
350.607500	2.506999
351.611800	2.493871
352.623700	2.480744
353.596200	2.469479
354.625600	2.457437
355.629800	2.445099
356.637900	2.433538
357.660700	2.420845
358.650800	2.408265
359.641400	2.396026
360.621400	2.384542
361.603500	2.374527
362.587900	2.364817
363.582000	2.355708
364.586900	2.346526
365.595200	2.335848
366.598200	2.325841
367.599600	2.315802
368.601100	2.305350
369.602500	2.295750
370.597100	2.285436
371.564100	2.276003
372.551200	2.267995
373.552200	2.260756
374.539300	2.254089
375.568000	2.246635
376.583300	2.237308
377.589900	2.227889
378.625500	2.219124
379.620300	2.210003
380.614500	2.202264
381.591200	2.194337
382.569500	2.186960
383.572300	2.180907
384.564700	2.175093
385.570900	2.170055
386.560100	2.163393
387.552800	2.159727
388.552800	2.154010
389.551000	2.148391
390.551800	2.143647
391.552000	2.136411
392.557800	2.130929
393.562700	2.125601
394.574900	2.120857
395.564900	2.117618
396.565600	2.113832
397.567500	2.110329
398.563800	2.106659
399.582700	2.099788
400.577900	2.094697
401.590400	2.090379
402.580800	2.085172
403.575800	2.081790
404.603900	2.080697
405.594500	2.074369
406.620100	2.071322
407.627800	2.068065
408.617200	2.061827
409.611800	2.059337
410.596100	2.055465
411.587900	2.052717
412.583000	2.050101
413.578600	2.047946
414.593600	2.045276
415.593700	2.040918
416.578800	2.037304
417.591200	2.034710
418.568300	2.031161
419.565000	2.028038
420.569600	2.024971
421.554700	2.021226
422.538900	2.019529
423.532300	2.018981
424.533900	2.018424
425.543500	2.016617
426.570000	2.013597
427.564000	2.010067
428.562400	2.006704
429.559100	2.003849
430.547900	2.002489
431.564300	2.001189
432.551300	1.999549
433.526600	1.999285
434.534100	1.998601
435.519900	1.997707
436.530900	1.997267
437.549400	1.996087
438.559600	1.993782
439.545800	1.991742
440.530300	1.989298
441.522200	1.987517
442.504000	1.985919
443.522200	1.984877
444.533500	1.984543
445.560900	1.983818
446.565700	1.983578
447.556700	1.982975
448.534500	1.982249
449.519400	1.981658
450.493300	1.981504
451.496700	1.981324
452.516800	1.980548
453.512500	1.979379
454.530000	1.978618
455.537000	1.978412
456.540700	1.977330
457.540300	1.977233
458.552400	1.976435
459.546500	1.974870
460.542200	1.974971
461.552800	1.975204
462.530700	1.975280
463.519600	1.975904
464.507300	1.975996
465.508100	1.975367
466.515000	1.974504
467.508000	1.974051
468.502700	1.973738
469.481100	1.973124
470.483700	1.972731
471.495200	1.972775
472.499100	1.972995
473.501300	1.974721
474.486000	1.976236
475.476900	1.976070
476.482500	1.975298
477.473900	1.973017
478.472700	1.972277
479.478300	1.971537
480.478400	1.971804
481.484700	1.973588
482.500200	1.974143
483.498700	1.975501
484.504900	1.977341
485.504900	1.977864
486.501600	1.978287
487.501700	1.978710
488.499500	1.977863
489.484000	1.976916
490.454300	1.976438
491.435500	1.976239
492.414900	1.976413
493.412600	1.977218
494.439300	1.979197
495.469200	1.980481
496.477200	1.981996
497.502400	1.983796
498.505200	1.984096
499.485700	1.984695
500.497700	1.985860
501.475800	1.986126
502.468300	1.985754
503.479400	1.986366
504.477700	1.986802
505.484600	1.987961
506.491100	1.989717
507.498900	1.991304
508.517000	1.991461
509.536700	1.990821
510.548000	1.992133
511.546900	1.992667
512.521900	1.994282
513.504600	1.996820
514.502000	1.997406
515.500400	1.997907
516.502600	1.998363
517.495400	1.998543
518.459700	1.998628
519.433500	1.999310
520.431300	1.999725
521.444900	2.000705
522.456200	2.001925
523.468800	2.003908
524.450800	2.005685
525.442900	2.006009
526.461600	2.006920
527.481800	2.006586
528.490100	2.006658
529.499800	2.007324
530.499900	2.007641
531.476000	2.008985
532.494000	2.010812
533.479400	2.012638
534.482500	2.015128
535.486800	2.016806
536.468500	2.017510
537.470200	2.018404
538.442800	2.017513
539.416900	2.018221
540.412200	2.018660
541.407300	2.019951
542.396000	2.022349
543.391100	2.024045
544.393200	2.026945
545.392300	2.028615
546.405900	2.030901
547.426200	2.033248
548.429000	2.034285
549.424900	2.034491
550.405600	2.035017
551.408000	2.035177
552.423200	2.036006
553.411700	2.038241
554.431300	2.038153
555.431500	2.039157
556.409400	2.040626
557.427000	2.042345
558.436200	2.045360
559.461400	2.049390
560.467800	2.051351
561.484600	2.053368
562.482100	2.054749
563.457200	2.053135
564.460800	2.053049
565.451000	2.052897
566.444700	2.053328
567.431800	2.054636
568.419300	2.056176
569.402600	2.059154
570.386700	2.062130
571.386300	2.065240
572.404800	2.068001
573.422700	2.069290
574.423600	2.070189
575.426900	2.070813
576.420900	2.072058
577.401000	2.074052
578.413800	2.075821
579.416400	2.078294
580.402300	2.081445
581.423000	2.083429
582.409900	2.086576
583.434900	2.088704
584.452600	2.089696
585.453300	2.092095
586.471600	2.094136
587.443000	2.096814
588.427100	2.099210
589.404300	2.101408
590.401800	2.103590
591.412600	2.105414
592.407500	2.107471
593.423700	2.109853
594.422500	2.111077
595.416100	2.112836
596.409400	2.115806
597.405300	2.118635
598.294400	2.103729
598.685400	2.072640
598.598600	2.030853
597.990100	1.981608
596.993800	1.946171
595.972800	1.921528
594.955100	1.902330
593.940600	1.886156
592.934000	1.871397
591.947500	1.858546
590.949800	1.847422
589.958300	1.837924
588.959800	1.828989
587.979000	1.821050
586.966900	1.812743
585.974300	1.803771
584.970800	1.795477
583.954400	1.787263
582.975900	1.781125
581.961900	1.776244
580.959200	1.771407
579.968500	1.766096
578.970000	1.759631
577.996300	1.752379
577.001600	1.746027
576.011500	1.740573
575.031700	1.734874
574.012800	1.730212
573.002900	1.725165
571.976100	1.720553
570.951700	1.716922
569.946800	1.714324
568.980800	1.712150
568.015700	1.709245
567.031000	1.706602
566.047100	1.702862
565.030900	1.699095
564.012200	1.697391
562.999600	1.695896
562.002300	1.693527
561.003300	1.691303
559.997800	1.687531
558.991200	1.683112
557.980600	1.679461
556.971800	1.676359
555.960400	1.673795
554.970500	1.670482
553.967100	1.667870
552.972800	1.665509
551.990300	1.662891
550.989900	1.661655
549.981700	1.661493
549.000700	1.659651
548.002600	1.657877
546.992100	1.656839
545.996500	1.653653
544.971900	1.651896
543.964400	1.650902
542.955600	1.649262
541.972500	1.647691
540.987900	1.645939
539.998700	1.644391
539.025600	1.641483
538.015900	1.639757
537.002100	1.638350
536.008400	1.636079
535.019200	1.633723
533.991900	1.631874
532.998300	1.629817
531.971600	1.628034
530.950300	1.628118
529.995200	1.627578
528.997000	1.627347
528.016700	1.626471
527.007000	1.624958
525.987400	1.624031
524.984700	1.622555
523.982400	1.621537
523.009600	1.620255
521.994900	1.618238
520.981900	1.616312
519.962500	1.615478
518.961900	1.614089
517.994600	1.613551
517.038500	1.612924
516.075400	1.611101
515.071700	1.609835
514.063500	1.607713
513.032500	1.606752
512.045600	1.605863
511.053300	1.605777
510.065900	1.605903
509.077800	1.604666
508.059700	1.603096
507.039900	1.601104
506.009700	1.599028
504.999300	1.597498
503.978300	1.596275
502.969600	1.595906
501.975400	1.595210
500.984600	1.594298
499.989300	1.592931
498.999600	1.592963
498.027600	1.592327
497.014500	1.591081
496.024000	1.592951
495.020100	1.591048
493.984300	1.589694
492.974600	1.589766
491.972800	1.587808
490.983500	1.587187
490.003100	1.586748
489.018200	1.586529
488.016400	1.583714
487.021500	1.583692
486.041900	1.584346
485.070800	1.581700
484.089400	1.581331
483.085700	1.578727
482.062300	1.575420
481.019000	1.574942
480.006100	1.574552
479.018100	1.574495
478.025900	1.574219
477.063900	1.573879
476.066400	1.573848
475.059400	1.572406
474.054300	1.571784
473.037600	1.571885
472.045300	1.571422
471.033600	1.571849
470.027300	1.572096
469.027500	1.570042
468.008900	1.568073
467.025800	1.566285
466.030900	1.564241
465.032300	1.562789
464.028600	1.561676
463.038200	1.560924
462.050100	1.560242
461.057200	1.560408
460.091800	1.560478
459.086600	1.560576
458.076500	1.559367
457.073400	1.559031
456.065700	1.557520
455.054700	1.555760
454.072500	1.556450
453.065900	1.555819
452.070500	1.556117
451.068600	1.555983
450.063200	1.554774
449.065300	1.552947
448.047700	1.551154
447.061300	1.549597
446.061200	1.547740
445.062900	1.546679
444.074500	1.545882
443.063000	1.544953
442.060900	1.544568
441.062000	1.545073
440.059400	1.545240
439.063300	1.545812
438.053300	1.545719
437.074500	1.545114
436.082600	1.544356
435.113000	1.543086
434.138300	1.542056
433.124700	1.540885
432.127200	1.540078
431.101900	1.538150
430.089300	1.536802
429.096400	1.535169
428.103600	1.532993
427.112300	1.532216
426.125300	1.530581
425.125400	1.528821
424.122200	1.527544
423.123600	1.526469
422.114400	1.525474
421.098900	1.524865
420.094500	1.524617
419.096500	1.524179
418.114900	1.523869
417.137700	1.523918
416.152700	1.523289
415.162300	1.521784
414.148700	1.521487
413.158000	1.520600
412.157300	1.519655
411.153700	1.518945
410.167900	1.517385
409.179900	1.516518
408.202800	1.515380
407.206000	1.514166
406.198800	1.513322
405.202900	1.510932
404.158800	1.508683
403.157100	1.507762
402.162400	1.505685
401.133900	1.505091
400.152800	1.505592
399.156800	1.504423
398.156300	1.503202
397.164800	1.501739
396.164500	1.499076
395.146300	1.496312
394.134300	1.494335
393.119500	1.492503
392.124700	1.490851
391.100500	1.490239
390.108400	1.490371
389.106800	1.489412
388.093100	1.488611
387.125000	1.487618
386.118400	1.485529
385.129600	1.483248
384.119200	1.481279
383.134600	1.479570
382.127200	1.477738
381.123700	1.477476
380.134500	1.476353
379.129100	1.474311
378.145500	1.471482
377.147500	1.467926
376.137300	1.464525
375.132800	1.460499
374.117900	1.457700
373.120000	1.454747
372.114600	1.452030
371.127000	1.450394
370.131700	1.449299
369.126400	1.447378
368.139600	1.445454
367.106300	1.443303
366.116800	1.440255
365.135500	1.437580
364.142900	1.435054
363.163700	1.433016
362.160200	1.430708
361.137300	1.428901
360.139300	1.426526
359.133600	1.422218
358.133200	1.418587
357.159600	1.413008
356.148500	1.407361
355.131300	1.401992
354.105500	1.396182
353.071600	1.392194
352.070400	1.387273
351.054000	1.383831
350.064900	1.380145
349.068800	1.376946
348.062500	1.373498
347.083000	1.370528
346.083300	1.366196
345.080700	1.361100
344.087000	1.355748
343.093000	1.349534
342.081900	1.344733
341.101300	1.339472
340.098500	1.334366
339.091800	1.328735
338.121800	1.322908
337.123800	1.316181
336.127900	1.309561
335.135100	1.302972
334.112300	1.295448
333.105000	1.288789
332.132800	1.282608
331.152300	1.274898
330.176100	1.267811
329.181300	1.260663
328.166400	1.252045
327.160600	1.244626
326.167800	1.236931
325.172400	1.227278
324.169500	1.218313
323.174300	1.209418
322.169900	1.199703
321.161900	1.190639
320.173200	1.183179
319.176800	1.173014
318.180100	1.162201
317.204800	1.151697
316.196000	1.139292
315.190400	1.127180
314.193800	1.115541
313.161100	1.104439
312.160000	1.092378
311.143200	1.081189
310.129800	1.071603
309.167400	1.061005
308.162400	1.049213
307.198700	1.038594
306.224100	1.024404
305.193000	1.007656
304.203300	0.993100
303.182000	0.976730
302.167300	0.961418
301.165800	0.947911
300.163200	0.934781
299.171900	0.920708
298.169200	0.906125
297.192400	0.891608
296.196100	0.876028
295.189500	0.859175
294.194900	0.843674
293.176800	0.827821
292.169200	0.809449
291.160200	0.794203
290.147200	0.779566
289.161600	0.764090
288.176800	0.750643
287.192000	0.734976
286.196000	0.716492
285.192100	0.696438
284.174400	0.676756
283.151700	0.658093
282.143700	0.639460
281.121000	0.623710
280.124100	0.608142
279.142700	0.590514
278.151300	0.573585
277.180100	0.556343
276.191900	0.536417
275.195000	0.516980
274.195100	0.497253
273.189300	0.476975
272.182100	0.458708
271.201400	0.442148
270.207400	0.428079
269.210700	0.412911
268.227100	0.396292
267.203000	0.378362
266.196400	0.356435
265.201400	0.335037
264.179700	0.314753
263.181300	0.295527
262.197700	0.279077
261.206900	0.263560
260.208100	0.248610
259.214300	0.234408
258.206800	0.218911
257.184100	0.203320
256.193600	0.187539
255.213600	0.169157
254.223900	0.150930
253.243200	0.134016
252.247100	0.116434
251.239800	0.102226
250.234600	0.089803
249.228000	0.075650
248.246100	0.061892
247.244500	0.046201
246.253800	0.030227
245.249700	0.013095
244.229600	-0.002427
243.227600	-0.015345
242.213800	-0.029459
241.200700	-0.041343
240.208700	-0.051489
239.199800	-0.062727
238.202900	-0.072897
237.210400	-0.082659
236.222300	-0.093949
235.216900	-0.106901
234.204600	-0.118289
233.217900	-0.128260
232.213800	-0.137965
231.235400	-0.145519
230.262000	-0.152114
229.281800	-0.160471
228.283200	-0.171285
227.287900	-0.180702
226.283100	-0.191224
225.261200	-0.202986
224.242400	-0.210800
223.233400	-0.218902
222.227000	-0.227631
221.231000	-0.232976
220.239800	-0.236908
219.238900	-0.241331
218.257200	-0.245312
217.264300	-0.248826
216.274500	-0.255343
215.270100	-0.262673
214.265100	-0.267734
213.268200	-0.273159
212.261000	-0.278190
211.278600	-0.280930
210.275700	-0.283773
209.281200	-0.287630
208.292200	-0.290672
207.295100	-0.294049
206.302600	-0.297891
205.297100	-0.301672
204.309800	-0.304960
203.298700	-0.307963
202.292200	-0.312353
201.287000	-0.314436
200.261000	-0.316120
199.260000	-0.318045
198.275800	-0.316921
197.272700	-0.317858
196.263600	-0.320042
195.255300	-0.323069
194.220200	-0.326159
193.210400	-0.328077
192.240000	-0.328325
191.252800	-0.326748
190.269600	-0.327542
189.267300	-0.328060
188.248400	-0.330194
187.233700	-0.330577
186.247800	-0.329361
185.267500	-0.328441
184.285800	-0.326254
183.285500	-0.326078
182.267900	-0.327238
181.279600	-0.326734
180.267000	-0.327963
179.281200	-0.326770
178.307800	-0.325233
177.296800	-0.325394
176.289500	-0.323947
175.287100	-0.324695
174.271700	-0.326052
173.265200	-0.326961
172.287000	-0.327335
171.289600	-0.328030
170.278700	-0.328645
169.276400	-0.328350
168.270500	-0.328212
167.261100	-0.327524
166.260700	-0.325612
165.285200	-0.323710
164.285400	-0.322313
163.310100	-0.320325
162.323500	-0.319058
161.311900	-0.318219
160.298100	-0.316927
159.291700	-0.315756
158.274900	-0.314145
157.256000	-0.313153
156.265100	-0.311955
155.255500	-0.311687
154.253200	-0.311677
153.273600	-0.310839
152.305000	-0.310676
151.323900	-0.310659
150.350200	-0.310579
149.343800	-0.310945
148.313100	-0.310805
147.295100	-0.309070
146.272800	-0.308321
145.274300	-0.305980
144.279300	-0.304173
143.279700	-0.303067
142.299500	-0.301519
141.311800	-0.301082
140.321800	-0.300253
139.329200	-0.299426
138.324200	-0.298092
137.308100	-0.297121
136.299300	-0.296150
135.277300	-0.295366
134.295600	-0.293780
133.316300	-0.292424
132.309100	-0.291284
131.331200	-0.289991
130.308500	-0.290385
129.284300	-0.290353
128.288100	-0.289875
127.299900	-0.289930
126.313000	-0.288612
125.338500	-0.286571
124.337500	-0.284950
123.343100	-0.283370
122.345200	-0.282933
121.348700	-0.282990
120.361000	-0.283180
119.335800	-0.282707
118.322700	-0.281476
117.321200	-0.280881
116.331600	-0.280043
115.350400	-0.278774
114.384400	-0.277861
113.381900	-0.276829
112.377300	-0.275646
111.378600	-0.275432
110.366600	-0.275748
109.355200	-0.275946
108.351600	-0.275827
107.355300	-0.275139
106.363100	-0.273423
105.386300	-0.270686
104.400900	-0.269766
103.416400	-0.269270
102.417900	-0.268819
101.414000	-0.270256
100.408600	-0.270534
99.385070	-0.270519
98.368530	-0.270750
97.343060	-0.269985
96.337670	-0.268499
95.340770	-0.267055
94.347450	-0.265796
93.356230	-0.264569
92.351040	-0.263571
91.345440	-0.263369
90.331280	-0.263903
89.335480	-0.264003
88.332900	-0.263665
87.326220	-0.262612
86.338770	-0.260050
85.338200	-0.258809
84.334240	-0.258730
83.344870	-0.259381
82.349510	-0.260973
81.353110	-0.261933
80.364700	-0.262664
79.378960	-0.262647
78.358080	-0.262008
77.357190	-0.261000
76.344740	-0.259803
75.352200	-0.258397
74.355630	-0.258025
73.352180	-0.257515
72.368190	-0.257397
71.351460	-0.257604
70.362010	-0.256848
69.368940	-0.256087
68.376240	-0.253986
67.378360	-0.252414
66.377400	-0.251549
65.370290	-0.250978
64.380290	-0.252175
63.400560	-0.253507
62.426480	-0.254447
