Potencial	Intensidad
185.505100	0.448548
186.503600	0.464255
187.508600	0.478060
188.515000	0.486414
189.512700	0.491745
190.503900	0.498550
191.492000	0.508529
192.463800	0.518726
193.463300	0.532355
194.498700	0.547242
195.496500	0.557039
196.507300	0.567590
197.501300	0.579308
198.473100	0.590981
199.499200	0.607533
200.505600	0.626998
201.516200	0.646020
202.530800	0.664970
203.527800	0.680331
204.539100	0.693765
205.537700	0.703423
206.494900	0.712360
207.500600	0.726487
208.481500	0.741338
209.462200	0.761592
210.483500	0.785517
211.446200	0.806577
212.452700	0.827666
213.474000	0.848630
214.483600	0.866461
215.507000	0.885153
216.503200	0.903360
217.489700	0.921377
218.483400	0.942334
219.448300	0.961433
220.426800	0.982219
221.433600	1.003476
222.426900	1.022674
223.456700	1.042606
224.453800	1.062129
225.446900	1.079964
226.474600	1.098177
227.464100	1.114438
228.470400	1.131743
229.475300	1.150632
230.420300	1.169040
231.415700	1.195418
232.425300	1.220126
233.423700	1.242628
234.445200	1.266216
235.441700	1.282900
236.439200	1.299100
237.424500	1.316884
238.440700	1.335623
239.458800	1.355958
240.456400	1.375159
241.482100	1.395810
242.479400	1.415572
243.454300	1.431784
244.468200	1.452311
245.451100	1.471557
246.431600	1.486382
247.442900	1.506351
248.429800	1.525686
249.436500	1.543771
250.437800	1.565758
251.441300	1.585729
252.451600	1.605628
253.451000	1.624424
254.443900	1.640738
255.410400	1.659341
256.382500	1.672801
257.373000	1.688885
258.366400	1.709722
259.385400	1.722932
260.374400	1.741563
261.366500	1.759078
262.362600	1.770805
263.363000	1.789935
264.379500	1.807752
265.386600	1.824241
266.414200	1.839622
267.394200	1.848716
268.386400	1.855473
269.365100	1.860237
270.346600	1.866949
271.369100	1.875237
272.375100	1.883414
273.392000	1.890527
274.401800	1.898337
275.406500	1.902449
276.413500	1.905840
277.421600	1.912160
278.427000	1.916398
279.409900	1.924394
280.404800	1.931828
281.406000	1.938207
282.398400	1.945075
283.401500	1.949555
284.411500	1.953060
285.375800	1.952224
286.371000	1.947344
287.372700	1.942581
288.344700	1.934821
289.369600	1.930470
290.367200	1.932190
291.387100	1.933487
292.404200	1.938733
293.393700	1.942001
294.392500	1.941099
295.369000	1.941102
296.372900	1.938542
297.366300	1.936271
298.391700	1.934292
299.392000	1.931679
300.401800	1.929693
301.412100	1.929412
302.404800	1.928238
303.429900	1.926535
304.441600	1.921052
305.465300	1.912523
306.452000	1.901627
307.430100	1.888217
308.394200	1.879399
309.366700	1.870040
310.371700	1.861512
311.370700	1.855417
312.379800	1.845489
313.402900	1.834635
314.394400	1.824715
315.392100	1.813664
316.396400	1.802607
317.385700	1.793170
318.379200	1.784199
319.377400	1.776839
320.369700	1.771578
321.378000	1.768688
322.402200	1.764524
323.409900	1.757571
324.398400	1.749730
325.382300	1.738972
326.359000	1.727196
327.339900	1.718266
328.340100	1.709182
329.345200	1.700111
330.345600	1.691388
331.377600	1.682897
332.400200	1.673133
333.400700	1.663190
334.402700	1.654815
335.394300	1.646677
336.385500	1.640013
337.353600	1.634758
338.353000	1.630470
339.331200	1.624676
340.304000	1.621529
341.326200	1.619329
342.327500	1.616006
343.325200	1.613934
344.349600	1.610176
345.357900	1.604414
346.360500	1.597625
347.373600	1.590234
348.370200	1.581225
349.356600	1.571854
350.335000	1.561869
351.334000	1.552612
352.332300	1.543159
353.354300	1.535267
354.403600	1.528242
355.418900	1.519675
356.400100	1.511412
357.361600	1.503546
358.324700	1.498304
359.314600	1.496312
360.332800	1.496914
361.356200	1.497035
362.372500	1.495354
363.365000	1.491144
364.372000	1.485674
365.379200	1.478273
366.366000	1.468769
367.372400	1.459859
368.366900	1.449151
369.346800	1.440449
370.344500	1.437329
371.341400	1.436322
372.346400	1.437955
373.373900	1.440302
374.367500	1.439817
375.369800	1.438565
376.356500	1.437382
377.337200	1.438233
378.348500	1.441267
379.329600	1.443676
380.337600	1.444436
381.356700	1.441985
382.365600	1.436424
383.386600	1.429421
384.371800	1.422125
385.350100	1.415067
386.328400	1.408070
387.310700	1.401632
388.308800	1.395955
389.322800	1.389160
390.318700	1.382493
391.326100	1.378708
392.328900	1.377645
393.341400	1.378944
394.372400	1.382135
395.383100	1.385386
396.402400	1.387771
397.395000	1.389079
398.375400	1.387438
399.376400	1.382003
400.372700	1.373682
401.361400	1.365727
402.397200	1.358300
403.396100	1.353005
404.409700	1.351202
405.436000	1.352154
406.413500	1.355541
407.415300	1.360210
408.404000	1.366077
409.366100	1.370260
410.353200	1.376205
411.343600	1.379767
412.335300	1.380817
413.343500	1.377730
414.335400	1.371583
415.332700	1.365779
416.328800	1.360653
417.327400	1.355833
418.344000	1.352533
419.324400	1.347438
420.323500	1.341033
421.309400	1.334677
422.285500	1.327675
423.285500	1.322180
424.270200	1.320336
425.268200	1.324197
426.279600	1.330326
427.275300	1.336839
428.286400	1.341550
429.327200	1.343655
430.337800	1.344856
431.362000	1.345251
432.373000	1.344106
433.342900	1.343592
434.326100	1.341079
435.308700	1.338268
436.306800	1.334826
437.304500	1.328590
438.298900	1.321044
439.303300	1.314329
440.291100	1.308167
441.297000	1.301104
442.285300	1.296928
443.270100	1.297244
444.271400	1.299713
445.259600	1.307068
446.275600	1.315219
447.308100	1.319511
448.308500	1.323023
449.300500	1.325686
450.309900	1.329848
451.294400	1.337050
452.296100	1.345370
453.295200	1.350996
454.271300	1.351635
455.259300	1.348792
456.271500	1.342463
457.304000	1.335639
458.338000	1.329431
459.357800	1.322133
460.344200	1.315170
461.318900	1.308205
462.288600	1.301615
463.270500	1.295030
464.247900	1.289034
465.237700	1.284885
466.266800	1.283499
467.268300	1.285852
468.302600	1.291481
469.306200	1.300219
470.296300	1.309133
471.301200	1.317357
472.294600	1.324271
473.285900	1.327839
474.265200	1.326823
475.258600	1.322338
476.249900	1.315291
477.277700	1.305637
478.274000	1.297447
479.281800	1.290028
480.276400	1.282412
481.269200	1.275129
482.301000	1.274569
483.303700	1.277956
484.296400	1.285844
485.285300	1.298579
486.257000	1.307537
487.234400	1.315338
488.245500	1.323642
489.249200	1.332590
490.258800	1.338543
491.260700	1.340648
492.235300	1.338687
493.214400	1.332044
494.203000	1.324839
495.237200	1.319404
496.286300	1.313223
497.302300	1.306730
498.313400	1.300634
499.286700	1.293409
500.245800	1.287109
501.234800	1.282205
502.218200	1.279682
503.235000	1.280373
504.250800	1.283438
505.264800	1.288684
506.281900	1.294894
507.279400	1.300240
508.272500	1.303752
509.278900	1.304504
510.274700	1.302399
511.265600	1.298903
512.257800	1.293483
513.258100	1.283704
514.262600	1.279738
515.242400	1.277508
516.251500	1.280079
517.257500	1.288567
518.254100	1.291852
519.276700	1.295942
520.291400	1.298263
521.284200	1.301448
522.277600	1.305715
523.278500	1.308999
524.264100	1.310829
525.229100	1.311747
526.216100	1.313147
527.200700	1.314363
528.197000	1.316431
529.228200	1.320097
530.242000	1.323253
531.228000	1.324999
532.236200	1.328210
533.249000	1.330161
534.249500	1.331122
535.258200	1.333318
536.260500	1.333071
537.216900	1.332174
538.219000	1.331869
539.210600	1.331320
540.191800	1.331817
541.220800	1.331776
542.207900	1.331451
543.196000	1.331774
544.189500	1.331963
545.174800	1.334175
546.193700	1.337319
547.240100	1.338747
548.246100	1.340248
549.267200	1.340580
550.253800	1.339764
551.212100	1.339425
552.222000	1.340134
553.210900	1.340942
554.187100	1.342553
555.206900	1.345282
556.219400	1.348121
557.212500	1.349304
558.241100	1.351699
559.249500	1.354303
560.230800	1.353859
561.237400	1.354094
562.223700	1.354385
563.182900	1.353328
564.174400	1.354614
565.158900	1.357040
566.155200	1.358578
567.184000	1.362398
568.185700	1.364675
569.175700	1.367079
570.180700	1.369800
571.170000	1.369922
572.182600	1.371257
573.199500	1.372328
574.188800	1.372359
575.195900	1.374088
576.166600	1.374747
577.160200	1.376638
578.167400	1.377059
579.180800	1.378461
580.190300	1.380749
581.198400	1.380898
582.202100	1.382717
583.207700	1.385172
584.227200	1.388316
585.232000	1.391446
586.246800	1.394367
587.220800	1.394434
588.207000	1.393934
589.182100	1.395687
590.156000	1.397250
591.172200	1.399290
592.164200	1.401907
593.163600	1.404398
594.173200	1.407153
595.153400	1.410957
596.168600	1.414658
597.205500	1.417333
598.188000	1.413603
598.690600	1.380069
598.682100	1.337288
598.140400	1.288171
597.140100	1.243082
596.139500	1.221201
595.112100	1.205465
594.111200	1.192739
593.118800	1.180599
592.102800	1.170922
591.123000	1.162008
590.134600	1.154647
589.126300	1.147500
588.145800	1.140660
587.150600	1.134644
586.159200	1.128420
585.161700	1.122384
584.155200	1.117916
583.158700	1.112295
582.139400	1.105939
581.172600	1.100807
580.186700	1.093598
579.178600	1.088182
578.194500	1.083153
577.161400	1.077731
576.147900	1.074803
575.146900	1.071088
574.150500	1.067939
573.167000	1.065754
572.168800	1.061850
571.164900	1.059879
570.148300	1.058084
569.134600	1.055011
568.149000	1.054125
567.149700	1.051301
566.156100	1.049310
565.164400	1.048387
564.151100	1.045711
563.175000	1.043906
562.197000	1.041403
561.187100	1.036754
560.196000	1.033529
559.184600	1.030683
558.172800	1.026884
557.168800	1.025210
556.151600	1.023335
555.130900	1.021206
554.105000	1.019982
553.098400	1.019202
552.104200	1.019421
551.126300	1.018595
550.167400	1.018649
549.219500	1.017710
548.228300	1.014491
547.226100	1.013315
546.209000	1.012095
545.162000	1.009941
544.144400	1.010564
543.150100	1.009833
542.141600	1.008272
541.148700	1.008343
540.169700	1.007051
539.165200	1.006322
538.173200	1.004881
537.186000	1.003794
536.200100	1.002577
535.193200	1.000435
534.176300	0.999408
533.180400	0.998793
532.170900	0.997672
531.196500	0.997153
530.238700	0.998266
529.228900	0.997405
528.220200	0.997674
527.185500	0.997506
526.162700	0.995625
525.163500	0.994181
524.175000	0.991069
523.183200	0.987937
522.190800	0.984034
521.190500	0.980244
520.190200	0.978002
519.203400	0.975953
518.201300	0.973705
517.202500	0.973086
516.199900	0.972114
515.198200	0.971978
514.218600	0.974836
513.236400	0.975411
512.257400	0.975782
511.280000	0.975404
510.272900	0.972733
509.285100	0.971001
508.271000	0.969086
507.262300	0.968787
506.253700	0.968486
505.226600	0.968220
504.216200	0.968673
503.213000	0.968246
502.212900	0.969261
501.226000	0.970919
500.236500	0.972621
499.240600	0.974547
498.247900	0.976250
497.221500	0.976778
496.208700	0.978933
495.193800	0.980904
494.161700	0.982562
493.182200	0.984437
492.187300	0.983425
491.184200	0.981245
490.206600	0.977314
489.193900	0.972515
488.183200	0.969087
487.192100	0.965765
486.186200	0.964304
485.228300	0.964832
484.224000	0.962560
483.229600	0.960716
482.223800	0.959027
481.195900	0.955014
480.210900	0.953098
479.207200	0.952433
478.220600	0.950566
477.203100	0.950658
476.200500	0.951441
475.179800	0.952191
474.179600	0.955319
473.200000	0.956289
472.211500	0.957245
471.224700	0.955351
470.217400	0.953800
469.220100	0.954359
468.216300	0.953592
467.216200	0.955180
466.226500	0.954780
465.231800	0.953531
464.237200	0.954015
463.246900	0.953324
462.243600	0.952691
461.246900	0.953311
460.249100	0.953534
459.252000	0.954196
458.257600	0.955126
457.246500	0.953912
456.247700	0.953490
455.261000	0.951500
454.256000	0.950227
453.281600	0.950151
452.265900	0.948512
451.248400	0.948940
450.239700	0.948455
449.202200	0.947865
448.218700	0.948895
447.224200	0.949181
446.249200	0.948695
445.267200	0.948964
444.242600	0.948002
443.240800	0.947005
442.205300	0.946814
441.201100	0.946954
440.219600	0.948483
439.228500	0.949252
438.247400	0.950804
437.260500	0.950871
436.264900	0.948360
435.283300	0.946972
434.316300	0.944927
433.316400	0.942143
432.320500	0.941287
431.305000	0.940843
430.291400	0.940005
429.307800	0.940687
428.319200	0.941743
427.328000	0.942064
426.321900	0.942935
425.317300	0.943274
424.319800	0.943537
423.321100	0.942510
422.324200	0.942604
421.338600	0.943779
420.318300	0.942854
419.314300	0.944233
418.324900	0.943801
417.317900	0.941170
416.351700	0.939395
415.359700	0.937333
414.339900	0.935869
413.324000	0.935262
412.314800	0.934777
411.331400	0.934300
410.349300	0.933405
409.380700	0.933168
408.397000	0.934235
407.384600	0.933809
406.375200	0.933472
405.383100	0.932969
404.371600	0.931422
403.347400	0.931104
402.376500	0.931346
401.338200	0.930360
400.318400	0.929205
399.321200	0.927190
398.300700	0.925001
397.315600	0.923524
396.335100	0.922642
395.357500	0.921874
394.354500	0.920517
393.342600	0.919211
392.329900	0.918262
391.309300	0.917211
390.304700	0.916091
389.311200	0.916448
388.287000	0.915204
387.304300	0.914736
386.308200	0.914611
385.301500	0.912838
384.337100	0.912536
383.358300	0.911710
382.352200	0.911016
381.350000	0.910726
380.341800	0.909855
379.308700	0.908345
378.301000	0.907020
377.314100	0.905168
376.330100	0.903086
375.350200	0.901661
374.350400	0.899427
373.353200	0.897959
372.328100	0.895331
371.295500	0.893935
370.298500	0.893446
369.270100	0.891347
368.271100	0.891505
367.280300	0.890599
366.292800	0.888759
365.321100	0.888063
364.327100	0.885562
363.341100	0.882698
362.338900	0.880247
361.326000	0.877584
360.323400	0.875752
359.298200	0.874094
358.296900	0.872905
357.323600	0.872600
356.343600	0.870140
355.373600	0.868093
354.394400	0.865269
353.363900	0.860894
352.350300	0.859023
351.323100	0.856395
350.296600	0.853656
349.296900	0.852550
348.275100	0.851242
347.303900	0.849882
346.311000	0.847987
345.304200	0.845581
344.350200	0.842586
343.332900	0.837976
342.333400	0.834298
341.332900	0.831065
340.283500	0.825978
339.281600	0.823355
338.288500	0.821363
337.305200	0.817501
336.324200	0.815336
335.334300	0.812297
334.324100	0.806436
333.318900	0.803362
332.312000	0.799462
331.309700	0.795430
330.317300	0.792841
329.311000	0.788549
328.317800	0.786108
327.314200	0.782228
326.306100	0.779204
325.320400	0.775793
324.313800	0.767682
323.322600	0.763211
322.316900	0.757613
321.297100	0.751065
320.298300	0.746463
319.289200	0.741227
318.293500	0.733313
317.311800	0.727917
316.309400	0.722772
315.311200	0.716487
314.315100	0.711743
313.313000	0.705697
312.330600	0.699783
311.359000	0.692778
310.369700	0.686767
309.402000	0.681621
308.411000	0.675058
307.400700	0.668635
306.422100	0.661690
305.413800	0.650394
304.402000	0.641087
303.392000	0.630862
302.371400	0.619787
301.347800	0.612805
300.337800	0.603863
299.348700	0.596407
298.335700	0.588591
297.332000	0.580308
296.352800	0.572451
295.345100	0.562867
294.353500	0.553967
293.369100	0.544315
292.360700	0.532990
291.355700	0.523790
290.359900	0.515632
289.347900	0.505592
288.349400	0.498883
287.370100	0.490455
286.378700	0.479530
285.386600	0.469477
284.395300	0.456500
283.375900	0.443484
282.368300	0.430106
281.369400	0.418976
280.386600	0.409207
279.397200	0.397216
278.394800	0.387965
277.405400	0.379411
276.401900	0.367324
275.401200	0.358111
274.428200	0.348195
273.424600	0.332156
272.408700	0.319816
271.412000	0.307418
270.393500	0.293849
269.379900	0.284601
268.410800	0.275239
267.404700	0.264952
266.398400	0.253680
265.406900	0.241377
264.384400	0.230040
263.394200	0.216748
262.415200	0.204112
261.410600	0.194304
260.410100	0.179357
259.380200	0.167609
258.380100	0.158501
257.404100	0.146451
256.416100	0.138274
255.444300	0.128825
254.458200	0.115041
253.460700	0.100545
252.446200	0.084958
251.423600	0.070226
250.408100	0.058046
249.384500	0.047278
248.398900	0.040498
247.410300	0.031887
246.393700	0.023968
245.424500	0.019049
244.401300	0.008812
243.419900	-0.000269
242.421300	-0.010006
241.378300	-0.025662
240.380200	-0.039272
239.354300	-0.051640
238.337900	-0.063070
237.358100	-0.070940
236.364700	-0.078883
235.387900	-0.088129
234.408800	-0.098212
233.386800	-0.110388
232.402400	-0.119649
231.393300	-0.128650
230.399700	-0.134786
229.448600	-0.137397
228.439000	-0.144543
227.440300	-0.149628
226.451100	-0.157455
225.430100	-0.166765
224.423300	-0.173890
223.413300	-0.183907
222.397000	-0.196157
221.399200	-0.205662
220.387800	-0.213573
219.422200	-0.218712
218.431800	-0.220202
217.427900	-0.224832
216.440400	-0.229686
215.420000	-0.236869
214.420400	-0.243969
213.430400	-0.247851
212.455600	-0.251235
211.468800	-0.250341
210.480000	-0.247766
209.460200	-0.248826
208.447100	-0.248239
207.446600	-0.248142
206.463100	-0.250397
205.497800	-0.250742
204.525900	-0.254796
203.531100	-0.262416
202.532100	-0.271104
201.517100	-0.280359
200.512300	-0.286707
199.510300	-0.291762
198.499800	-0.293606
197.524400	-0.294689
196.506800	-0.299381
195.511900	-0.302633
194.511200	-0.306319
193.473300	-0.311778
192.469900	-0.313064
191.470000	-0.314172
190.467300	-0.317497
189.474700	-0.319684
188.458200	-0.323433
187.444000	-0.327131
186.437600	-0.330556
185.429600	-0.333662
184.445300	-0.335580
183.451000	-0.339670
182.446000	-0.340775
181.460300	-0.339497
180.461700	-0.337378
179.454000	-0.333339
178.469900	-0.329646
177.466100	-0.328052
176.466300	-0.327597
175.482000	-0.325169
174.474300	-0.323131
173.470300	-0.319867
172.472400	-0.318718
171.450500	-0.321133
170.447600	-0.325894
169.447500	-0.330725
168.437700	-0.334251
167.442800	-0.337715
166.426200	-0.339466
165.450100	-0.340951
164.452800	-0.344095
163.448900	-0.345395
162.467200	-0.346148
161.436200	-0.348634
160.443900	-0.344834
159.475200	-0.342169
158.480200	-0.339705
157.496200	-0.338041
156.494900	-0.338891
155.475100	-0.339037
154.489700	-0.339198
153.511000	-0.338107
152.543700	-0.337193
151.557700	-0.337834
150.545900	-0.338544
149.532000	-0.336856
148.502900	-0.337118
147.504100	-0.335535
146.518000	-0.331563
145.522600	-0.330395
144.517100	-0.328022
143.523000	-0.326519
142.525500	-0.327007
141.524000	-0.328177
140.533400	-0.329783
139.514200	-0.331115
138.503400	-0.332879
137.487000	-0.334502
136.481300	-0.334253
135.475500	-0.334220
134.447100	-0.333885
133.466200	-0.331624
132.477900	-0.330495
131.485700	-0.328672
130.494600	-0.326598
129.489200	-0.325483
128.491300	-0.323877
127.523800	-0.322377
126.541300	-0.320740
125.540700	-0.319352
124.542600	-0.318742
123.531500	-0.318558
122.522200	-0.318465
121.518200	-0.318875
120.509500	-0.319265
119.499400	-0.319918
118.507700	-0.319848
117.523900	-0.319377
116.540200	-0.318798
115.560100	-0.316974
114.550000	-0.315701
113.555200	-0.315418
112.557100	-0.313750
111.546500	-0.312971
110.572600	-0.312501
109.567500	-0.310121
108.574000	-0.309515
107.583000	-0.308198
106.573900	-0.307019
105.576500	-0.307420
104.572800	-0.306901
103.569900	-0.307217
102.572400	-0.307095
101.597300	-0.306215
100.601900	-0.307337
99.581200	-0.308050
98.567500	-0.308708
97.525650	-0.310240
96.518440	-0.309504
95.530660	-0.308045
94.519150	-0.307744
93.519970	-0.306037
92.513890	-0.304872
91.506770	-0.303662
90.538620	-0.302393
89.563090	-0.301756
88.587140	-0.301233
87.579980	-0.301838
86.565300	-0.301422
85.548070	-0.300495
84.507770	-0.300184
83.520770	-0.299098
82.545130	-0.297542
81.543820	-0.297280
80.571950	-0.296307
79.590290	-0.295891
78.566650	-0.297136
77.560280	-0.297319
76.533830	-0.296998
75.518510	-0.296405
74.517930	-0.294981
73.524990	-0.293352
72.540270	-0.291036
71.541140	-0.290792
70.544790	-0.290570
69.572560	-0.290457
68.579660	-0.293294
