Potencial	Intensidad
-80.024650	-0.000533
-79.032940	-0.000262
-78.049850	0.000467
-77.024410	0.001047
-76.046250	0.001648
-75.054170	0.002922
-74.035000	0.003235
-73.046760	0.003507
-72.036490	0.004453
-71.032070	0.004443
-70.065830	0.005662
-69.078820	0.006874
-68.076720	0.006758
-67.071040	0.006771
-66.059370	0.006356
-65.048130	0.006246
-64.045520	0.006344
-63.053690	0.006866
-62.043490	0.008347
-61.028370	0.008839
-60.016050	0.010784
-58.999230	0.012290
-57.989580	0.012503
-57.003320	0.012806
-56.010150	0.012026
-55.010830	0.010741
-54.024120	0.009727
-53.016070	0.009326
-52.034760	0.009604
-51.049530	0.010294
-50.041710	0.011719
-49.051810	0.013259
-48.033000	0.014997
-47.027360	0.016766
-46.046540	0.018238
-45.019290	0.018309
-44.029790	0.017126
-43.036140	0.016415
-42.024830	0.015230
-41.060310	0.015602
-40.062790	0.016514
-39.054550	0.017464
-38.061350	0.018497
-37.071950	0.019187
-36.049090	0.020445
-35.040790	0.021224
-34.055920	0.021135
-33.040380	0.021143
-32.060280	0.020818
-31.071950	0.020448
-30.045320	0.021736
-29.021350	0.022265
-28.014510	0.023032
-27.031880	0.024319
-26.039770	0.025447
-25.069490	0.027451
-24.081730	0.028478
-23.070850	0.028975
-22.066540	0.029164
-21.054660	0.028518
-20.049120	0.028997
-19.056580	0.029508
-18.065600	0.029858
-17.058510	0.030513
-16.052600	0.030990
-15.025100	0.031519
-14.019750	0.032273
-13.024880	0.032544
-12.024900	0.032713
-11.036360	0.032979
-10.026350	0.033849
-9.046196	0.035297
-8.050621	0.036373
-7.044281	0.036906
-6.034539	0.036557
-5.000991	0.036092
-3.985421	0.034992
-3.012548	0.034674
-2.061204	0.034419
-1.104610	0.034288
-0.145539	0.034851
0.819277	0.035990
1.816537	0.037826
2.819855	0.039254
3.791193	0.041027
4.825436	0.041274
5.830075	0.040269
6.811616	0.039702
7.832370	0.038469
8.816686	0.038352
9.817560	0.038350
10.822460	0.038961
11.804330	0.039533
12.797090	0.040546
13.777340	0.042152
14.770510	0.043730
15.806070	0.045047
16.804450	0.045861
17.809120	0.046621
18.812900	0.046324
19.796340	0.046853
20.789490	0.047032
21.794460	0.047437
22.779800	0.048017
23.756800	0.048851
24.762830	0.049511
25.739450	0.050227
26.743000	0.051164
27.753000	0.051629
28.743960	0.052229
29.746120	0.052406
30.733540	0.052801
31.715540	0.052502
32.725450	0.052500
33.729100	0.052982
34.756210	0.052969
35.764790	0.054257
36.738430	0.055046
37.746950	0.055044
38.732860	0.055251
39.736240	0.055828
40.762150	0.056823
41.755480	0.057864
42.736410	0.059226
43.740990	0.059569
44.726850	0.059543
45.734410	0.059707
46.752810	0.060751
47.771500	0.060957
48.781320	0.060644
49.762350	0.060429
50.761330	0.059760
51.718330	0.060246
52.700950	0.061530
53.697150	0.062450
54.698830	0.063065
55.719830	0.062872
56.734090	0.062654
57.740420	0.063289
58.721930	0.063293
59.720690	0.063800
60.722680	0.063733
61.724030	0.064105
62.720100	0.064743
63.697630	0.064659
64.670800	0.065564
65.668170	0.066490
66.690630	0.068033
67.699630	0.068661
68.689760	0.068796
69.689060	0.067675
70.656900	0.065862
71.649540	0.066774
72.675650	0.067393
73.668910	0.066877
74.672070	0.067199
75.682660	0.067106
76.651500	0.068235
77.653510	0.070535
78.661070	0.072470
79.663380	0.072500
80.694090	0.071943
81.687590	0.071907
82.691590	0.071331
83.690710	0.071371
84.668840	0.072234
85.671820	0.072736
86.663140	0.073203
87.652220	0.075081
88.679220	0.076730
89.683330	0.078326
90.701750	0.080022
91.717160	0.080535
92.718410	0.080130
93.713410	0.078988
94.692330	0.079560
95.703640	0.080165
96.685590	0.081101
97.699970	0.083123
98.725690	0.084427
99.714470	0.085591
100.740200	0.086795
101.751100	0.087693
102.753100	0.088011
103.740700	0.088827
104.706300	0.090048
105.697300	0.091538
106.656300	0.092562
107.639100	0.093855
108.667300	0.095362
109.639200	0.096893
110.657500	0.098730
111.678900	0.100358
112.668800	0.100915
113.679500	0.101185
114.688000	0.102174
115.671500	0.102938
116.660800	0.104314
117.663000	0.105834
118.636100	0.107284
119.645000	0.109031
120.659300	0.110693
121.655700	0.113385
122.683200	0.114939
123.682200	0.116223
124.651700	0.117328
125.647300	0.118482
126.638400	0.121201
127.635200	0.125062
128.659900	0.129344
129.670100	0.132287
130.677900	0.133966
131.662800	0.134798
132.644800	0.135920
133.616300	0.136321
134.596600	0.138243
135.602000	0.141387
136.584900	0.144391
137.614500	0.149066
138.622900	0.153864
139.628400	0.157209
140.662500	0.160115
141.647900	0.162955
142.663600	0.165005
143.673900	0.166359
144.635300	0.168753
145.632100	0.171869
146.599200	0.175840
147.599200	0.181619
148.634900	0.188800
149.653600	0.194574
150.668400	0.199855
151.667700	0.204469
152.641700	0.206735
153.633600	0.209908
154.612300	0.213712
155.590900	0.218278
156.593900	0.223299
157.578900	0.228833
158.600800	0.235405
159.604200	0.241413
160.608600	0.247807
161.624100	0.254674
162.631800	0.259784
163.632000	0.264226
164.628800	0.270560
165.622600	0.276884
166.609800	0.283974
167.608200	0.292309
168.604300	0.300352
169.599100	0.307230
170.595400	0.314524
171.612500	0.322479
172.630200	0.329088
173.625400	0.335205
174.626800	0.342642
175.608600	0.350429
176.596700	0.358341
177.606200	0.369301
178.610400	0.379047
179.597500	0.387244
180.586400	0.396856
181.585300	0.405399
182.569100	0.413462
183.564100	0.421561
184.575100	0.430388
185.558200	0.439774
186.563600	0.450672
187.594500	0.463815
188.617400	0.477470
189.641200	0.489812
190.654400	0.501559
191.632300	0.512214
192.592700	0.521636
193.579700	0.531371
194.593900	0.543191
195.611100	0.555313
196.623400	0.568968
197.621700	0.583796
198.586600	0.599621
199.592800	0.615691
200.630100	0.630851
201.656300	0.645402
202.670600	0.657493
203.664100	0.669124
204.648700	0.681772
205.614800	0.694828
206.616900	0.708991
207.619800	0.724922
208.589500	0.740266
209.595900	0.758391
210.579400	0.775103
211.564800	0.792708
212.583500	0.810435
213.582100	0.827730
214.588100	0.845737
215.577800	0.863254
216.561100	0.881019
217.556900	0.897228
218.549100	0.915208
219.560400	0.932507
220.553400	0.950318
221.556400	0.970531
222.550400	0.989460
223.539300	1.007207
224.548800	1.025142
225.544700	1.045123
226.580800	1.065406
227.584100	1.087027
228.577000	1.109006
229.575300	1.127671
230.541000	1.146088
231.538800	1.165353
232.547300	1.184475
233.539300	1.201596
234.541500	1.220209
235.523700	1.239078
236.514900	1.258416
237.507300	1.281105
238.514500	1.306230
239.540600	1.331014
240.549900	1.352410
241.545000	1.373326
242.551000	1.390835
243.544500	1.403472
244.527300	1.423353
245.544000	1.442711
246.525500	1.461723
247.523800	1.485182
248.541900	1.507251
249.546900	1.528816
250.565800	1.551648
251.582700	1.574152
252.588700	1.592336
253.591600	1.607637
254.582800	1.622503
255.572900	1.637933
256.541000	1.653543
257.509500	1.672795
258.507600	1.694777
259.501000	1.713523
260.511000	1.732780
261.548600	1.751110
262.548100	1.764465
263.567900	1.779194
264.557400	1.794659
265.548500	1.809054
266.543600	1.823156
267.534900	1.836460
268.558400	1.850891
269.554700	1.865220
270.545700	1.879919
271.535900	1.894169
272.525500	1.905074
273.516400	1.913626
274.538500	1.923179
275.521800	1.933314
276.535600	1.943914
277.534600	1.957219
278.513200	1.968475
279.523900	1.979438
280.515300	1.987610
281.515300	1.992711
282.521400	1.998193
283.503400	2.000592
284.491600	2.004652
285.503900	2.008470
286.496300	2.012091
287.488200	2.017955
288.486900	2.024393
289.488500	2.031298
290.508500	2.036044
291.546000	2.038203
292.553600	2.037189
293.533800	2.034036
294.495700	2.031020
295.459400	2.028697
296.443300	2.028841
297.445400	2.029441
298.474300	2.031681
299.511200	2.033142
300.542600	2.031309
301.541400	2.029916
302.550800	2.026202
303.546300	2.021567
304.540200	2.015871
305.540600	2.009520
306.532300	2.002299
307.526800	1.995070
308.517000	1.991093
309.536800	1.985587
310.531500	1.978841
311.528100	1.973350
312.533700	1.964458
313.513800	1.956164
314.525600	1.949930
315.503900	1.943317
316.502800	1.936804
317.500900	1.929265
318.475600	1.921659
319.490200	1.912408
320.477700	1.903737
321.477100	1.896493
322.510100	1.888462
323.477400	1.879248
324.473800	1.870993
325.480000	1.862891
326.452700	1.854313
327.483600	1.848973
328.480600	1.841618
329.499800	1.832081
330.506000	1.821684
331.509200	1.811148
332.514100	1.801266
333.476300	1.791725
334.460500	1.783916
335.451300	1.775564
336.443500	1.766352
337.445500	1.759461
338.442500	1.752073
339.454800	1.743641
340.468000	1.736318
341.504200	1.728080
342.524400	1.719510
343.501800	1.710987
344.501600	1.702867
345.470500	1.695133
346.439900	1.687549
347.435300	1.681201
348.440200	1.675371
349.441600	1.668422
350.455100	1.661644
351.491800	1.655192
352.473800	1.647829
353.478200	1.641637
354.503600	1.635488
355.486300	1.628334
356.480100	1.621517
357.481400	1.614013
358.472600	1.607452
359.460000	1.600844
360.461500	1.594672
361.465900	1.589775
362.451400	1.584510
363.456500	1.579834
364.473700	1.575858
365.454400	1.570712
366.460500	1.565067
367.472200	1.560191
368.456200	1.554740
369.460700	1.549792
370.457100	1.545515
371.447100	1.539997
372.447700	1.535334
373.447900	1.529134
374.424600	1.522968
375.395700	1.519682
376.400900	1.515060
377.389300	1.512231
378.404300	1.510714
379.434900	1.505656
380.438400	1.500553
381.448200	1.495884
382.452500	1.489716
383.440600	1.485216
384.433300	1.481280
385.419100	1.478008
386.426800	1.474711
387.434100	1.472580
388.430900	1.471326
389.453600	1.468040
390.437000	1.465080
391.424700	1.461366
392.442200	1.456482
393.425900	1.452962
394.438200	1.449633
395.447500	1.447312
396.428500	1.444971
397.434800	1.443172
398.447400	1.441958
399.460500	1.440476
400.487700	1.438235
401.506000	1.435780
402.508400	1.432307
403.509300	1.428059
404.494600	1.425717
405.505900	1.422932
406.500300	1.420289
407.504700	1.418497
408.510300	1.416876
409.478300	1.415691
410.454000	1.415243
411.443200	1.414698
412.450100	1.413141
413.470800	1.411577
414.486200	1.410126
415.489700	1.408889
416.461400	1.407456
417.448000	1.406023
418.456100	1.403630
419.468500	1.401066
420.487700	1.399219
421.502900	1.397601
422.481000	1.396524
423.457300	1.395038
424.430300	1.393517
425.420900	1.392489
426.431000	1.392005
427.442200	1.391773
428.465100	1.390806
429.460300	1.389051
430.463600	1.386920
431.465500	1.385340
432.457000	1.383782
433.441100	1.381513
434.417900	1.379250
435.398300	1.377054
436.374800	1.376281
437.378800	1.377127
438.408800	1.378566
439.419500	1.378637
440.440200	1.378013
441.434100	1.376779
442.407500	1.374765
443.384000	1.373488
444.363800	1.372024
445.352000	1.370482
446.340900	1.368892
447.346600	1.367970
448.364900	1.367354
449.374200	1.367652
450.394000	1.367197
451.400900	1.366637
452.393700	1.366223
453.400100	1.364287
454.385300	1.363585
455.384500	1.362352
456.379400	1.361072
457.393600	1.360670
458.423500	1.360738
459.410800	1.360573
460.427900	1.360631
461.388800	1.360344
462.363800	1.360096
463.365000	1.360734
464.348600	1.360784
465.367700	1.361365
466.358300	1.360093
467.352000	1.358686
468.365800	1.357984
469.372200	1.356344
470.383300	1.355684
471.397300	1.355168
472.380700	1.354421
473.363300	1.353721
474.341300	1.354083
475.339900	1.354687
476.346200	1.355725
477.369600	1.356838
478.388200	1.356868
479.391000	1.355501
480.392300	1.353852
481.396500	1.353233
482.398200	1.351959
483.406400	1.351580
484.396700	1.351570
485.366300	1.351031
486.346000	1.351950
487.323900	1.353402
488.320400	1.354587
489.320000	1.355715
490.325400	1.355682
491.314600	1.355092
492.304900	1.354362
493.291100	1.352658
494.293500	1.352616
495.309400	1.352593
496.328300	1.351869
497.348800	1.352686
498.337600	1.353248
499.321900	1.353978
500.315000	1.354838
501.334700	1.355497
502.360400	1.354749
503.383800	1.354490
504.382500	1.354655
505.364000	1.355217
506.371800	1.356170
507.369100	1.357106
508.408100	1.358604
509.416500	1.358778
510.412500	1.359504
511.409700	1.359251
512.373400	1.357451
513.383800	1.357605
514.376800	1.358238
515.357600	1.358009
516.345000	1.359121
517.332300	1.359200
518.305600	1.358093
519.326700	1.360005
520.330000	1.361016
521.324800	1.361719
522.336500	1.361707
523.337900	1.361174
524.331900	1.360129
525.316000	1.360813
526.324600	1.362939
527.314800	1.363861
528.323100	1.365786
529.323100	1.366165
530.308200	1.367041
531.294900	1.366887
532.282800	1.367824
533.300700	1.369580
534.314000	1.369171
535.319300	1.369947
536.319000	1.369770
537.298800	1.369833
538.284200	1.372335
539.301500	1.374057
540.328100	1.375295
541.337300	1.374750
542.333200	1.373973
543.318000	1.373073
544.288100	1.373530
545.283700	1.375068
546.297800	1.375347
547.306600	1.376896
548.332200	1.378503
549.335700	1.380359
550.332600	1.382919
551.337500	1.385843
552.330900	1.387417
553.345600	1.388045
554.348900	1.388489
555.329200	1.388515
556.319300	1.388352
557.317100	1.389040
558.331100	1.391098
559.355500	1.392150
560.375200	1.394389
561.368300	1.396727
562.376000	1.398022
563.370600	1.399182
564.343700	1.401325
565.342900	1.402548
566.303900	1.402688
567.286600	1.403722
568.290500	1.403957
569.288400	1.405160
570.301700	1.407382
571.290900	1.410109
572.295300	1.411973
573.292100	1.412818
574.288000	1.414783
575.295300	1.417047
576.283700	1.419734
577.277300	1.423417
578.290800	1.425292
579.311500	1.425508
580.311000	1.426070
581.325600	1.426478
582.313500	1.428148
583.300700	1.430242
584.315900	1.432141
585.300700	1.434108
586.291300	1.435402
587.294400	1.438281
588.305300	1.441126
589.305800	1.443067
590.330100	1.444978
591.327900	1.445852
592.320300	1.446609
593.333800	1.448079
594.303500	1.450140
595.293300	1.452450
596.299300	1.455271
597.300000	1.458468
598.258200	1.447837
598.709400	1.419153
598.647200	1.382133
598.078800	1.339798
597.079200	1.306077
596.075400	1.286022
595.071000	1.271127
594.074300	1.258021
593.056400	1.246236
592.043100	1.236125
591.030000	1.226541
590.017700	1.217100
589.030100	1.208704
588.046900	1.201210
587.066800	1.193599
586.080100	1.185703
585.063900	1.179353
584.066600	1.172750
583.044700	1.166390
582.022200	1.162626
581.063100	1.159039
580.056300	1.155009
579.058700	1.151479
578.073600	1.147415
577.039500	1.142760
576.040200	1.139202
575.043200	1.135902
574.044500	1.132978
573.059300	1.129536
572.058000	1.126670
571.054900	1.124347
570.048500	1.121843
569.031900	1.119956
568.049500	1.117495
567.050500	1.114534
566.062900	1.111567
565.087200	1.109086
564.064700	1.107082
563.073500	1.105933
562.088600	1.104569
561.091700	1.103448
560.109100	1.100781
559.110400	1.097806
558.082700	1.095068
557.067700	1.092309
556.057700	1.090673
555.033900	1.089150
554.031700	1.087868
553.026700	1.085981
552.036800	1.084624
551.053100	1.083636
550.071700	1.082713
549.086800	1.081926
548.091100	1.081193
547.112700	1.079465
546.087800	1.076969
545.075800	1.075283
544.062600	1.073773
543.048900	1.073468
542.063400	1.074259
541.065900	1.074077
540.059200	1.072868
539.074500	1.070912
538.093300	1.068586
537.097700	1.066565
536.124500	1.064653
535.108200	1.062608
534.088300	1.061454
533.083700	1.060268
532.061600	1.059764
531.066400	1.060775
530.084200	1.060670
529.092800	1.061651
528.089700	1.062570
527.077600	1.061901
526.072800	1.061775
525.087200	1.061520
524.096000	1.059403
523.110200	1.057162
522.113000	1.055710
521.090100	1.053689
520.083600	1.050957
519.081500	1.051261
518.066700	1.050700
517.081700	1.048802
516.085900	1.049243
515.076500	1.047851
514.088300	1.046255
513.092900	1.046800
512.110700	1.047901
511.148200	1.046908
510.156100	1.045661
509.150400	1.043710
508.123700	1.042265
507.097900	1.042082
506.099000	1.042907
505.106200	1.042488
504.124800	1.041398
503.146200	1.039870
502.132900	1.037947
501.138000	1.036600
500.107200	1.035803
499.076500	1.035295
498.098500	1.034585
497.079900	1.034216
496.089100	1.034032
495.083300	1.033698
494.051600	1.033730
493.053500	1.033813
492.088300	1.033103
491.106200	1.031831
490.103400	1.030349
489.114300	1.030172
488.110700	1.030107
487.105400	1.031335
486.135000	1.032437
485.154000	1.030793
484.149400	1.028519
483.137100	1.026192
482.128100	1.023875
481.091000	1.022777
480.097000	1.022751
479.107500	1.022186
478.098800	1.021622
477.103400	1.021335
476.081700	1.021469
475.102200	1.021674
474.110700	1.021691
473.126600	1.021914
472.163400	1.021253
471.158100	1.020136
470.147100	1.019878
469.145800	1.019691
468.117900	1.019466
467.107700	1.019969
466.120400	1.019964
465.136000	1.018281
464.141600	1.016899
463.172700	1.014878
462.200800	1.013435
461.177800	1.012815
460.186300	1.012552
459.171700	1.012181
458.166400	1.011342
457.170600	1.011015
456.178400	1.010659
455.181600	1.011387
454.168100	1.011771
453.182000	1.011828
452.171900	1.011248
451.144800	1.010439
450.135200	1.010251
449.130500	1.010605
448.137400	1.010669
447.158500	1.009782
446.165100	1.008593
445.172500	1.006432
444.177300	1.004851
443.177900	1.003613
442.178500	1.002516
441.151800	1.001961
440.144600	1.001039
439.126800	1.000283
438.136600	0.999403
437.163000	0.999277
436.165900	0.999805
435.192800	1.000905
434.210700	1.001552
433.214800	1.001258
432.212400	1.000484
431.210000	0.999076
430.181800	0.998813
429.165300	0.998626
428.154600	0.998503
427.147500	0.997587
426.148200	0.996283
425.149500	0.994466
424.164200	0.993278
423.182600	0.992683
422.190500	0.991991
421.221800	0.990817
420.225000	0.988898
419.201000	0.987783
418.197400	0.986068
417.172100	0.985937
416.181200	0.986344
415.209900	0.986450
414.218600	0.986674
413.216200	0.985774
412.211500	0.984862
411.214300	0.983521
410.234700	0.982567
409.250100	0.982455
408.250000	0.981566
407.246600	0.980485
406.240200	0.980024
405.252600	0.979172
404.255000	0.978235
403.250900	0.978106
402.241500	0.976977
401.235700	0.975245
400.211600	0.974540
399.178000	0.973314
398.163900	0.972442
397.150700	0.973217
396.175900	0.973785
395.204400	0.973579
394.207500	0.972512
393.198900	0.970302
392.191700	0.967974
391.175700	0.965905
390.182500	0.965417
389.197500	0.964835
388.182500	0.963149
387.189600	0.962103
386.204700	0.960809
385.198700	0.960389
384.207800	0.960646
383.234700	0.961149
382.233800	0.960232
381.229900	0.958305
380.224600	0.956788
379.188200	0.954938
378.166600	0.954410
377.158600	0.954878
376.165900	0.954246
375.186200	0.952124
374.177800	0.950302
373.200600	0.947585
372.212200	0.945160
371.215100	0.944194
370.213900	0.940855
369.196000	0.937984
368.173500	0.937258
367.154800	0.935775
366.161500	0.935165
365.150600	0.934446
364.154400	0.932309
363.148600	0.930797
362.160500	0.930237
361.178900	0.930087
360.190800	0.929138
359.208600	0.926856
358.240500	0.924865
357.262800	0.921813
356.255900	0.917976
355.265400	0.916225
354.234700	0.912985
353.205600	0.909863
352.212800	0.907788
351.214700	0.905201
350.217600	0.902995
349.243200	0.900742
348.260500	0.898954
347.250500	0.896497
346.249500	0.892820
345.237700	0.890212
344.210600	0.886202
343.200400	0.882886
342.205000	0.880751
341.203600	0.878945
340.203900	0.876195
339.219200	0.873214
338.231000	0.869642
337.230600	0.863845
336.252600	0.859022
335.234000	0.854087
334.219400	0.849815
333.208300	0.846140
332.198900	0.842501
331.214500	0.839362
330.217000	0.835134
329.244200	0.831572
328.253000	0.827601
327.261600	0.822347
326.253400	0.816983
325.248200	0.811101
324.236800	0.805561
323.231100	0.801272
322.240200	0.797203
321.244800	0.792811
320.256300	0.787539
319.274500	0.780644
318.282300	0.772882
317.276800	0.764789
316.275200	0.756324
315.247500	0.748714
314.232100	0.742195
313.221800	0.735796
312.223400	0.730255
311.236200	0.724777
310.259800	0.718659
309.277700	0.712463
308.277000	0.704966
307.305500	0.697464
306.318300	0.687732
305.324600	0.678509
304.320800	0.670424
303.301000	0.661175
302.270500	0.653742
301.254000	0.645919
300.261900	0.636485
299.246400	0.626804
298.259400	0.616394
297.242600	0.605754
296.234300	0.594489
295.237200	0.583740
294.236200	0.573905
293.249300	0.563426
292.257100	0.552881
291.271900	0.544336
290.277600	0.534686
289.275200	0.524777
288.269600	0.516285
287.253600	0.505176
286.230200	0.492593
285.233500	0.481653
284.225500	0.470353
283.243100	0.459415
282.249400	0.449797
281.275800	0.440270
280.301400	0.429220
279.288300	0.416017
278.305500	0.403745
277.294400	0.390017
276.265700	0.374631
275.283900	0.362479
274.275900	0.349950
273.258000	0.337372
272.254700	0.327471
271.242800	0.318258
270.235400	0.307378
269.261500	0.296799
268.283700	0.285593
267.282600	0.271615
266.292400	0.257251
265.283300	0.243966
264.280300	0.232471
263.262900	0.220204
262.262800	0.210605
261.272600	0.200840
260.258600	0.188160
259.288300	0.177179
258.292000	0.165742
257.289600	0.153067
256.300600	0.140636
255.294600	0.129239
254.285700	0.116937
253.273500	0.104904
252.276600	0.094111
251.269000	0.085488
250.264900	0.076562
249.270200	0.067687
248.291200	0.059917
247.294100	0.047368
246.301000	0.035976
245.294700	0.026127
244.272800	0.015440
243.272600	0.006634
242.286300	-0.001499
241.274600	-0.010721
240.286600	-0.019495
239.300500	-0.028791
238.273600	-0.037720
237.293500	-0.046546
236.276400	-0.057043
235.262600	-0.065490
234.284900	-0.074733
233.269700	-0.082371
232.283500	-0.087102
231.305200	-0.090904
230.311900	-0.094722
229.344700	-0.100096
228.351100	-0.107706
227.351800	-0.116830
226.334400	-0.127672
225.305200	-0.136798
224.299100	-0.142602
223.277700	-0.149233
222.277900	-0.153695
221.284100	-0.157571
220.292100	-0.162721
219.285200	-0.166713
218.284200	-0.171056
217.289300	-0.176035
216.287300	-0.181976
215.294700	-0.188032
214.299800	-0.191798
213.311600	-0.195240
212.292200	-0.198799
211.292900	-0.200988
210.306400	-0.204031
209.296200	-0.209750
208.305400	-0.213215
207.312700	-0.216700
206.320400	-0.220934
205.346600	-0.222082
204.388300	-0.223402
203.414600	-0.226846
202.409900	-0.229621
201.412000	-0.231788
200.406000	-0.234070
199.390600	-0.235907
198.400300	-0.236847
197.384000	-0.239364
196.349300	-0.243420
195.333200	-0.245453
194.330900	-0.247569
193.321700	-0.249258
192.326800	-0.248539
191.345100	-0.249040
190.340100	-0.251099
189.352700	-0.254382
188.368700	-0.257733
187.361300	-0.260917
186.354400	-0.263334
185.338600	-0.264433
184.334000	-0.265103
183.326700	-0.266621
182.321100	-0.266616
181.324400	-0.265489
180.343000	-0.265576
179.359400	-0.264429
178.390500	-0.264094
177.405200	-0.265143
176.407400	-0.266324
175.384400	-0.266958
174.359300	-0.266900
173.341400	-0.267100
172.319900	-0.265948
171.343800	-0.266020
170.356400	-0.267499
169.376000	-0.269180
168.382700	-0.270243
167.368700	-0.271468
166.391200	-0.272037
165.404100	-0.272141
164.418500	-0.272876
163.424300	-0.272783
162.391300	-0.272530
161.349700	-0.270984
160.345000	-0.269299
159.354500	-0.268243
158.377300	-0.266759
157.406600	-0.266478
156.402100	-0.266565
155.413700	-0.265476
154.388100	-0.264736
153.389000	-0.264214
152.403900	-0.263856
151.397200	-0.264329
150.425800	-0.264673
149.434300	-0.264740
148.426100	-0.264570
147.422400	-0.264110
146.408700	-0.264631
145.371800	-0.265250
144.349000	-0.265432
143.344200	-0.265735
142.348600	-0.264513
141.376800	-0.262095
140.416700	-0.260489
139.426500	-0.259383
138.422500	-0.258559
137.409500	-0.258936
136.391000	-0.258896
135.362100	-0.257646
134.341800	-0.256925
133.353400	-0.256549
132.339000	-0.255953
131.345300	-0.255217
130.361000	-0.254615
129.344900	-0.253507
128.362500	-0.252120
127.410100	-0.251521
126.419900	-0.251473
125.448600	-0.251698
124.427100	-0.251216
123.382800	-0.251240
122.388700	-0.250105
121.369400	-0.247714
120.396500	-0.246924
119.405500	-0.246716
118.397300	-0.245573
117.419200	-0.246265
116.398300	-0.246548
115.425800	-0.245109
114.436800	-0.244943
113.415700	-0.244390
112.434700	-0.243442
111.435500	-0.242614
110.424700	-0.241528
109.435100	-0.240460
108.445000	-0.239175
107.434600	-0.238779
106.456500	-0.239327
105.454000	-0.238842
104.446300	-0.238325
103.462800	-0.236591
102.468500	-0.233980
101.497000	-0.232539
100.493800	-0.231910
99.477870	-0.232252
98.463130	-0.232443
97.449390	-0.232547
96.438520	-0.232627
95.439830	-0.232793
94.446150	-0.232934
93.424710	-0.232585
92.429460	-0.231967
91.410960	-0.230650
90.399080	-0.229893
89.422880	-0.228922
88.415860	-0.228110
87.436500	-0.227835
86.418090	-0.227588
85.413250	-0.226912
84.413710	-0.225172
83.402210	-0.223466
82.418020	-0.221265
81.403680	-0.220651
80.421720	-0.221188
79.437460	-0.221578
78.443070	-0.221890
77.481290	-0.221649
76.487680	-0.221345
75.485020	-0.221105
74.493960	-0.221313
73.472770	-0.220930
72.461460	-0.221025
71.446080	-0.219420
70.436370	-0.218424
69.454830	-0.217731
68.457350	-0.216370
67.452270	-0.217141
66.449560	-0.217548
65.423920	-0.217616
64.421410	-0.216153
63.446920	-0.215303
62.441950	-0.214396
61.452220	-0.213849
60.451710	-0.214667
59.451640	-0.215824
58.465740	-0.215650
57.452170	-0.214434
56.473170	-0.215049
