Potencial	Intensidad
-108.593800	0.012746
-107.600300	0.013221
-106.601300	0.014554
-105.605100	0.015582
-104.599200	0.016588
-103.605600	0.016182
-102.600900	0.014562
-101.611200	0.012884
-100.601800	0.012160
-99.597100	0.012600
-98.599330	0.012816
-97.605190	0.013059
-96.618940	0.013558
-95.644360	0.013980
-94.652310	0.015450
-93.643900	0.016933
-92.643460	0.017363
-91.646560	0.018041
-90.635160	0.018294
-89.656970	0.017254
-88.671890	0.017179
-87.652080	0.017057
-86.656020	0.016364
-85.645020	0.017145
-84.651380	0.017918
-83.643110	0.018740
-82.648280	0.019666
-81.655940	0.020274
-80.636110	0.020409
-79.642260	0.019361
-78.662150	0.019018
-77.645190	0.018714
-76.662280	0.017785
-75.685230	0.018093
-74.671860	0.018959
-73.669880	0.019382
-72.659290	0.020444
-71.647690	0.021281
-70.659810	0.021137
-69.658160	0.021469
-68.666110	0.022333
-67.661240	0.023213
-66.658350	0.023538
-65.671400	0.023930
-64.665380	0.023490
-63.662830	0.023176
-62.664470	0.023504
-61.660550	0.024258
-60.657410	0.025327
-59.664060	0.025796
-58.667100	0.026180
-57.679450	0.026073
-56.685610	0.026678
-55.661900	0.027834
-54.646830	0.028551
-53.629210	0.028112
-52.607070	0.026501
-51.613590	0.025699
-50.606390	0.025205
-49.619950	0.026346
-48.623350	0.027653
-47.634920	0.027867
-46.649090	0.028287
-45.653450	0.028431
-44.658150	0.028968
-43.649720	0.029617
-42.639240	0.030020
-41.613480	0.029632
-40.614460	0.029093
-39.620230	0.028593
-38.624820	0.028889
-37.643840	0.030364
-36.656830	0.031778
-35.655530	0.033083
-34.658520	0.034428
-33.652740	0.035202
-32.637660	0.036139
-31.625600	0.036775
-30.620530	0.036758
-29.613080	0.036855
-28.625680	0.036671
-27.624980	0.036525
-26.635530	0.036380
-25.656320	0.036203
-24.664240	0.036622
-23.670170	0.037624
-22.665350	0.038644
-21.656120	0.039523
-20.634740	0.039927
-19.657540	0.040173
-18.660990	0.040940
-17.688780	0.041826
-16.703290	0.042461
-15.701010	0.042479
-14.692500	0.041846
-13.658710	0.041761
-12.649700	0.041592
-11.633640	0.042700
-10.632480	0.044011
-9.631704	0.044506
-8.645903	0.045420
-7.651334	0.046243
-6.666887	0.047005
-5.679105	0.048062
-4.670849	0.048824
-3.666771	0.047530
-2.667399	0.046461
-1.683166	0.045589
-0.704712	0.045735
0.263439	0.046836
1.229577	0.048112
2.202335	0.048861
3.181664	0.048598
4.145688	0.048915
5.150773	0.049953
6.135203	0.050068
7.139100	0.049986
8.155429	0.050986
9.167432	0.049688
10.205320	0.050538
11.203410	0.050766
12.204940	0.050618
13.194440	0.051461
14.166640	0.051693
15.149800	0.052645
16.152770	0.053877
17.151780	0.054973
18.146020	0.055332
19.155310	0.055721
20.162310	0.056163
21.167890	0.056841
22.176760	0.057298
23.174830	0.058148
24.171710	0.058261
25.156140	0.058229
26.156880	0.059290
27.159900	0.060087
28.150540	0.060910
29.152950	0.062314
30.155150	0.062168
31.151550	0.062963
32.143080	0.063166
33.144910	0.062838
34.150590	0.063542
35.146130	0.062924
36.147320	0.062491
37.147360	0.062505
38.146740	0.062489
39.137930	0.063520
40.141060	0.064041
41.139660	0.064410
42.110260	0.065865
43.116280	0.067405
44.116100	0.069330
45.106510	0.071641
46.135480	0.071965
47.155410	0.071946
48.168550	0.071224
49.181400	0.070044
50.174630	0.069998
51.150750	0.068965
52.124570	0.069301
53.103900	0.070069
54.092260	0.070711
55.084660	0.073005
56.104800	0.074705
57.116000	0.074951
58.121770	0.075110
59.135670	0.074174
60.133260	0.073463
61.120410	0.073868
62.121170	0.073554
63.103510	0.073727
64.094060	0.073794
65.091430	0.074155
66.095790	0.076350
67.091140	0.077798
68.078230	0.079258
69.083890	0.079920
70.069600	0.079021
71.083510	0.079297
72.103390	0.079233
73.104970	0.079835
74.114490	0.080694
75.111630	0.081176
76.102820	0.082278
77.107460	0.083491
78.102940	0.084818
79.098310	0.086124
80.094800	0.086415
81.066090	0.087071
82.051530	0.088156
83.052920	0.088337
84.044300	0.088890
85.084930	0.089261
86.089420	0.088452
87.097890	0.088565
88.102150	0.089007
89.091670	0.088894
90.084460	0.089864
91.064390	0.090541
92.056120	0.092406
93.053970	0.094434
94.060080	0.095842
95.079710	0.097847
96.091770	0.097380
97.099660	0.096624
98.111430	0.096817
99.129130	0.096059
100.137200	0.096372
101.133700	0.097315
102.120300	0.097967
103.089900	0.099345
104.078400	0.101784
105.081600	0.103797
106.070100	0.105401
107.073100	0.106127
108.072700	0.106100
109.057700	0.105970
110.067700	0.105647
111.078800	0.106525
112.078400	0.107032
113.083600	0.107483
114.080300	0.109422
115.090600	0.110783
116.086200	0.113433
117.093200	0.116378
118.083100	0.118180
119.050300	0.119685
120.050200	0.120709
121.035900	0.121692
122.051800	0.123157
123.054000	0.124289
124.050600	0.125738
125.043300	0.127185
126.022500	0.128619
127.035700	0.131449
128.035100	0.133492
129.027900	0.135707
130.052700	0.138259
131.044500	0.140368
132.047300	0.143251
133.045200	0.146455
134.017900	0.148100
135.009700	0.150418
136.004100	0.152188
137.015100	0.153616
138.027700	0.156463
139.028600	0.158753
140.005000	0.160570
140.994100	0.163005
141.986400	0.165573
142.981600	0.169207
144.000000	0.173117
145.005800	0.177662
146.024300	0.181125
147.034200	0.183187
148.040700	0.186441
149.057600	0.189477
150.061400	0.192557
151.051900	0.196269
152.048700	0.200052
153.030300	0.203114
154.019800	0.207756
155.011300	0.213076
156.011700	0.217952
157.029500	0.222198
158.024600	0.226061
159.027800	0.229535
160.019900	0.231610
160.999300	0.236270
161.982600	0.241435
162.986200	0.245573
163.987200	0.252161
164.985400	0.256673
165.990000	0.261486
166.988000	0.267330
167.989500	0.273345
168.990900	0.279475
169.989800	0.285725
170.981000	0.292332
171.978200	0.298683
172.968500	0.305268
173.976700	0.311646
174.994600	0.318493
175.990600	0.325899
176.998000	0.332884
178.010200	0.342826
178.995800	0.349489
179.978900	0.357238
180.971200	0.367433
181.971100	0.374899
182.990300	0.385362
184.007700	0.394074
185.012600	0.402217
186.007400	0.410859
187.001600	0.419748
188.015800	0.429977
189.029500	0.439556
190.021900	0.448865
191.006700	0.457712
191.990300	0.467222
192.992100	0.477849
193.992700	0.490438
194.992200	0.502916
195.997100	0.514098
196.993200	0.526202
198.020600	0.535917
199.043000	0.547438
200.069300	0.560093
201.097500	0.570479
202.063600	0.583305
203.061500	0.595634
204.052600	0.608442
205.017600	0.623550
206.041900	0.638828
207.042500	0.654129
208.021400	0.667545
209.015400	0.680358
209.995500	0.693080
210.983400	0.704611
211.981300	0.718829
212.978400	0.735163
214.000200	0.751060
214.988000	0.769151
216.002900	0.787972
217.023100	0.804123
217.984000	0.821081
218.999900	0.838162
219.991600	0.852776
220.965500	0.868483
221.970200	0.884152
222.966600	0.900612
223.958700	0.918539
224.968700	0.938190
225.997600	0.961311
227.000400	0.981483
228.022200	1.001042
229.030700	1.020632
229.992900	1.035216
230.984500	1.052551
231.951500	1.071445
232.928200	1.088902
233.934700	1.108440
234.929900	1.128267
235.942400	1.148599
236.951700	1.169448
237.950100	1.191267
238.956700	1.213363
239.943600	1.232581
240.945600	1.249881
241.946000	1.269673
242.935900	1.287703
243.930100	1.307734
244.928600	1.332509
245.941200	1.352699
246.933200	1.373212
247.953900	1.393739
248.932300	1.411905
249.929900	1.430893
250.945000	1.450249
251.944300	1.470515
252.951300	1.489566
253.950400	1.509266
254.935400	1.530761
255.926500	1.550911
256.924300	1.570724
257.917300	1.592204
258.922000	1.609220
259.928900	1.624629
260.940500	1.641357
261.944200	1.655800
262.924200	1.673532
263.918600	1.692943
264.906700	1.713249
265.914900	1.733502
266.942800	1.751309
267.948200	1.767241
268.948700	1.781175
269.917500	1.793412
270.899500	1.807064
271.891900	1.820739
272.892700	1.833792
273.902600	1.849864
274.895900	1.864801
275.890600	1.881077
276.912600	1.897972
277.914600	1.910471
278.938800	1.921940
279.957600	1.930616
280.929000	1.937665
281.931100	1.947086
282.917500	1.955906
283.889800	1.965935
284.905400	1.976276
285.898700	1.984527
286.904300	1.993102
287.929800	2.000099
288.925400	2.006107
289.945500	2.012471
290.950700	2.016106
291.931700	2.019921
292.929200	2.023865
293.909100	2.025826
294.901800	2.031197
295.923300	2.035340
296.920400	2.037325
297.937600	2.039153
298.927400	2.038803
299.905400	2.036481
300.910700	2.035206
301.907900	2.034654
302.917700	2.034983
303.946200	2.035249
304.961500	2.034506
305.967700	2.033387
306.976300	2.027843
307.955900	2.024059
308.950900	2.020553
309.944800	2.013421
310.951100	2.008430
311.937100	2.002859
312.934900	1.996103
313.899800	1.991448
314.864100	1.987616
315.865700	1.983550
316.864100	1.978634
317.887300	1.972298
318.892300	1.963627
319.892200	1.955089
320.863600	1.946403
321.865800	1.940470
322.870800	1.932775
323.866700	1.925223
324.882800	1.918886
325.860400	1.910143
326.867200	1.903945
327.887300	1.897905
328.895900	1.889491
329.915800	1.880011
330.905700	1.870399
331.896400	1.860461
332.884100	1.851214
333.872800	1.843255
334.866600	1.837539
335.866300	1.829036
336.873000	1.821189
337.878700	1.814179
338.897200	1.803775
339.883300	1.794874
340.860500	1.785802
341.874900	1.776069
342.867300	1.767794
343.882400	1.759789
344.897600	1.751741
345.886400	1.743248
346.895800	1.734867
347.888100	1.726258
348.886700	1.718048
349.869800	1.709653
350.843600	1.700670
351.844800	1.692218
352.847800	1.684495
353.871000	1.678759
354.914700	1.673282
355.934100	1.667073
356.947100	1.659306
357.940600	1.650806
358.920900	1.642732
359.896600	1.634902
360.870900	1.628220
361.858500	1.621304
362.846200	1.614371
363.837900	1.607853
364.823700	1.602128
365.828800	1.596945
366.836300	1.592396
367.856400	1.587042
368.869400	1.580520
369.871400	1.573939
370.866300	1.566617
371.862400	1.560911
372.879000	1.555812
373.883300	1.549883
374.883900	1.545336
375.863100	1.541075
376.860700	1.536749
377.873500	1.533038
378.872900	1.528994
379.895500	1.523554
380.889400	1.519286
381.878800	1.514593
382.872500	1.509926
383.865600	1.505264
384.855200	1.500425
385.857300	1.496152
386.872700	1.491339
387.864700	1.487320
388.885200	1.483605
389.858300	1.478618
390.829900	1.474625
391.817900	1.471313
392.798300	1.467365
393.812000	1.464938
394.817800	1.461373
395.837900	1.457186
396.849700	1.453242
397.861100	1.448834
398.885100	1.445858
399.903200	1.442443
400.902000	1.438996
401.874700	1.436131
402.871800	1.432281
403.857400	1.430284
404.882400	1.429122
405.919600	1.426800
406.936700	1.424777
407.944200	1.422031
408.929500	1.418164
409.931500	1.415197
410.887100	1.412547
411.885800	1.409750
412.883700	1.406986
413.866900	1.404632
414.854800	1.403128
415.840700	1.401764
416.829100	1.400846
417.816600	1.400196
418.850600	1.398446
419.857900	1.395811
420.869900	1.393807
421.865000	1.390509
422.853300	1.387762
423.845200	1.385620
424.843400	1.383673
425.851800	1.382505
426.844500	1.381352
427.850000	1.381225
428.833100	1.380335
429.846200	1.379539
430.875100	1.380100
431.878400	1.378582
432.873900	1.377294
433.854700	1.376107
434.841600	1.373680
435.815300	1.372250
436.815800	1.371178
437.830100	1.369481
438.819800	1.368268
439.831200	1.367213
440.810800	1.366164
441.806000	1.367117
442.786400	1.367445
443.787400	1.368107
444.806000	1.367797
445.789200	1.365637
446.793800	1.363121
447.782700	1.360415
448.787100	1.358717
449.795600	1.357572
450.800900	1.356988
451.791400	1.357239
452.772400	1.358068
453.768100	1.358960
454.791200	1.361003
455.811900	1.361493
456.835800	1.360661
457.830300	1.359066
458.821000	1.356396
459.804400	1.354311
460.791400	1.352535
461.801700	1.351935
462.771200	1.351820
463.779500	1.351816
464.765400	1.353216
465.775200	1.354278
466.793500	1.354278
467.764900	1.354439
468.779200	1.352769
469.747700	1.351579
470.748400	1.351124
471.759300	1.350112
472.751600	1.349763
473.754000	1.350186
474.740700	1.350243
475.742800	1.351249
476.749200	1.352726
477.751900	1.352627
478.747800	1.352792
479.747600	1.352073
480.740300	1.351358
481.756900	1.352020
482.773100	1.351696
483.771900	1.352777
484.780700	1.353429
485.749200	1.351947
486.737100	1.352748
487.746900	1.353301
488.735600	1.352950
489.766700	1.355630
490.783900	1.355310
491.774700	1.354692
492.784300	1.355458
493.764000	1.353766
494.782300	1.354500
495.793700	1.354333
496.773500	1.354079
497.766800	1.354624
498.727600	1.354304
499.718900	1.355421
500.747700	1.357427
501.739900	1.358856
502.760000	1.360389
503.762900	1.361595
504.752400	1.361172
505.768700	1.362160
506.771800	1.363122
507.789500	1.363595
508.786500	1.363108
509.774800	1.362368
510.783400	1.362250
511.784000	1.362280
512.775300	1.363876
513.798600	1.364812
514.780900	1.364783
515.752600	1.364800
516.767900	1.366141
517.767200	1.366791
518.761600	1.367906
519.757900	1.369388
520.756500	1.368681
521.774700	1.368833
522.773100	1.369404
523.776500	1.369151
524.755600	1.368736
525.718100	1.368430
526.691700	1.368455
527.689600	1.368941
528.709100	1.371280
529.723600	1.374417
530.748400	1.375815
531.760900	1.377350
532.757300	1.378596
533.749500	1.376949
534.753700	1.377738
535.745300	1.377211
536.741600	1.375794
537.711400	1.376610
538.709700	1.376144
539.714200	1.377648
540.730100	1.379592
541.747600	1.380871
542.737900	1.381933
543.736000	1.382784
544.715500	1.382972
545.731200	1.384252
546.736000	1.384596
547.732400	1.384700
548.717500	1.385340
549.721600	1.385527
550.711100	1.387300
551.711500	1.389011
552.721100	1.390690
553.699000	1.391759
554.718400	1.392161
555.708100	1.393826
556.714700	1.394776
557.738900	1.396137
558.727600	1.397466
559.753100	1.397626
560.750400	1.398463
561.763800	1.399852
562.780000	1.400407
563.770300	1.401037
564.771700	1.401804
565.756200	1.402374
566.732200	1.404786
567.709500	1.406899
568.693800	1.409000
569.687000	1.411254
570.696800	1.412400
571.732100	1.413389
572.736400	1.414214
573.747400	1.414553
574.741000	1.415048
575.708800	1.415722
576.703900	1.416675
577.689400	1.419023
578.697600	1.421321
579.706200	1.424608
580.718600	1.426934
581.714800	1.427613
582.717300	1.428760
583.715500	1.429178
584.724300	1.429841
585.703900	1.431146
586.695700	1.432212
587.694500	1.433754
588.684000	1.436093
589.711100	1.438623
590.714700	1.442011
591.713900	1.444056
592.709400	1.446258
593.692600	1.448683
594.692100	1.448886
595.681600	1.450535
596.685400	1.452362
597.694100	1.453628
598.431800	1.433892
598.687200	1.403799
598.430300	1.367040
597.695500	1.325739
596.688000	1.302184
595.681800	1.284358
594.679400	1.269501
593.656400	1.256024
592.646700	1.245099
591.655900	1.235878
590.658100	1.227215
589.649300	1.219640
588.661700	1.211416
587.668500	1.202568
586.682000	1.193591
585.691800	1.184981
584.692200	1.176864
583.690200	1.170047
582.670800	1.164653
581.669000	1.159883
580.659000	1.155216
579.653900	1.151775
578.662200	1.147844
577.656900	1.143474
576.653600	1.139927
575.680600	1.136657
574.687000	1.132827
573.666000	1.129896
572.672600	1.127525
571.627900	1.123863
570.603400	1.120960
569.624800	1.117936
568.637300	1.114978
567.649400	1.111239
566.655600	1.108288
565.665000	1.106007
564.641900	1.101927
563.633700	1.100534
562.649400	1.098805
561.653700	1.096059
560.691300	1.095250
559.708900	1.093093
558.691500	1.090755
557.673800	1.088742
556.662800	1.087183
555.651900	1.085853
554.673200	1.084841
553.704800	1.083700
552.693900	1.082908
551.688400	1.081588
550.680400	1.080375
549.665000	1.079570
548.669700	1.077283
547.691800	1.074979
546.683700	1.073028
545.683500	1.070381
544.670600	1.068554
543.667400	1.066638
542.666800	1.064802
541.660100	1.063288
540.653400	1.061648
539.657000	1.060932
538.674600	1.061004
537.689100	1.061176
536.725400	1.061594
535.750600	1.061026
534.765400	1.059777
533.772900	1.058807
532.747800	1.057468
531.723800	1.056834
530.698600	1.055950
529.679200	1.054208
528.701400	1.053105
527.696100	1.051501
526.695900	1.050180
525.699100	1.049488
524.694800	1.048344
523.684600	1.047024
522.684100	1.046205
521.660600	1.045486
520.663800	1.045629
519.667500	1.046881
518.704200	1.047480
517.752100	1.047783
516.751300	1.046477
515.774800	1.044661
514.773600	1.042601
513.754000	1.041028
512.761000	1.040601
511.750900	1.040308
510.740200	1.039092
509.761400	1.038099
508.751400	1.037115
507.769800	1.036100
506.755800	1.036379
505.721800	1.036891
504.734800	1.037040
503.695100	1.036010
502.693600	1.035960
501.701300	1.035673
500.704000	1.034996
499.714300	1.036150
498.724100	1.036296
497.749900	1.034699
496.735400	1.033369
495.740700	1.031152
494.730700	1.028488
493.716100	1.027987
492.704800	1.027322
491.715500	1.027297
490.709100	1.026928
489.701200	1.026538
488.721800	1.027123
487.727700	1.027014
486.734300	1.028015
485.743800	1.028733
484.745600	1.027467
483.743300	1.026565
482.737800	1.026677
481.734400	1.025651
480.727700	1.026381
479.730700	1.026497
478.755200	1.024537
477.770900	1.022926
476.770000	1.020800
475.767700	1.020294
474.753500	1.019760
473.748200	1.019714
472.741000	1.019768
471.750300	1.018598
470.762000	1.018036
469.761800	1.018188
468.774400	1.017954
467.750400	1.018232
466.755200	1.018549
465.754600	1.017440
464.753900	1.017070
463.754500	1.016624
462.749100	1.016325
461.763100	1.016953
460.772600	1.016991
459.800000	1.016709
458.802400	1.015612
457.795100	1.014021
456.788200	1.012764
455.781000	1.011660
454.787500	1.010986
453.781200	1.010483
452.782000	1.009439
451.763500	1.008263
450.750700	1.007577
449.731300	1.007064
448.733600	1.007506
447.750400	1.007951
446.759500	1.007953
445.791200	1.007557
444.783800	1.006759
443.782300	1.006883
442.770200	1.007133
441.743000	1.007167
440.755400	1.007141
439.757500	1.005767
438.757300	1.004672
437.794400	1.004347
436.797800	1.004256
435.792200	1.005071
434.812200	1.005108
433.793000	1.004042
432.791000	1.002821
431.794000	1.001350
430.790300	1.000832
429.785400	1.001285
428.790300	1.001522
427.798800	1.001392
426.793700	1.001074
425.810000	0.999372
424.803500	0.999722
423.787900	0.998522
422.772100	0.997619
421.769900	0.997973
420.788200	0.996163
419.791900	0.996588
418.813000	0.995548
417.809800	0.994694
416.777200	0.994584
415.787000	0.994292
414.784900	0.992996
413.782500	0.991842
412.811400	0.990700
411.811500	0.989074
410.805900	0.990290
409.842200	0.990383
408.857400	0.990826
407.882700	0.988618
406.894100	0.987385
405.870900	0.987636
404.861900	0.985087
403.837200	0.986785
402.839400	0.985451
401.857100	0.982924
400.840700	0.982387
399.852200	0.980433
398.842800	0.978788
397.819400	0.978056
396.824900	0.977214
395.832200	0.976495
394.838600	0.976542
393.828600	0.976276
392.831900	0.975743
391.834100	0.975213
390.831800	0.974640
389.851800	0.973999
388.846900	0.972865
387.820400	0.971832
386.815800	0.971061
385.794000	0.968998
384.805600	0.967995
383.822700	0.966631
382.841000	0.964190
381.865500	0.962700
380.854700	0.960610
379.843500	0.958665
378.816000	0.956055
377.808500	0.954479
376.798700	0.953429
375.792700	0.951697
374.801300	0.951457
373.804700	0.951438
372.836000	0.950203
371.843000	0.948682
370.851700	0.947642
369.851900	0.944067
368.816500	0.941728
367.809900	0.940135
366.805400	0.937935
365.775000	0.936704
364.786600	0.934486
363.824600	0.933257
362.832900	0.931073
361.865500	0.929143
360.879600	0.927892
359.902800	0.925593
358.909600	0.923220
357.913700	0.921612
356.912400	0.918096
355.860100	0.914898
354.855700	0.913068
353.854100	0.909788
352.863500	0.908009
351.861000	0.904873
350.851500	0.901296
349.847400	0.897705
348.827900	0.893125
347.821400	0.890265
346.818200	0.886620
345.788900	0.883132
344.793900	0.880224
343.800400	0.877115
342.799000	0.874030
341.819900	0.871503
340.824600	0.867857
339.833900	0.863781
338.846500	0.859007
337.845100	0.853702
336.830500	0.850117
335.835400	0.846327
334.833800	0.843596
333.844200	0.840943
332.855400	0.836887
331.870800	0.831351
330.880100	0.825523
329.882400	0.818835
328.900600	0.812275
327.874800	0.806523
326.862600	0.800369
325.867500	0.795876
324.858700	0.789907
323.870500	0.785776
322.881300	0.780904
321.870300	0.774858
320.855300	0.770422
319.879700	0.763741
318.880100	0.755813
317.888600	0.748983
316.907700	0.741983
315.885500	0.734819
314.889300	0.729197
313.877100	0.722434
312.901300	0.714935
311.912200	0.706499
310.903000	0.698610
309.918300	0.690373
308.881800	0.679737
307.868900	0.671112
306.875800	0.662339
305.880800	0.651994
304.885600	0.643961
303.890100	0.636830
302.893400	0.627856
301.893200	0.619801
300.882300	0.611421
299.888100	0.600145
298.891600	0.588740
297.884300	0.578422
296.900100	0.569419
295.889300	0.559447
294.882600	0.551339
293.897600	0.543287
292.902500	0.531083
291.900600	0.520085
290.907100	0.508863
289.899500	0.495528
288.885100	0.483431
287.884800	0.473082
286.882000	0.461071
285.868100	0.449975
284.869400	0.439940
283.869900	0.430518
282.864900	0.420862
281.886600	0.410391
280.912700	0.400768
279.929000	0.386723
278.938100	0.372510
277.933300	0.360141
276.936100	0.346510
275.926000	0.334340
274.918000	0.324190
273.925300	0.312912
272.920600	0.301167
271.929400	0.288598
270.922300	0.275401
269.903800	0.263345
268.878000	0.251188
267.877400	0.240745
266.890300	0.229703
265.883300	0.216405
264.897800	0.205794
263.892700	0.196802
262.876900	0.186821
261.892900	0.178390
260.903300	0.167173
259.895900	0.153520
258.899700	0.142243
257.892300	0.130490
256.865600	0.120206
255.880300	0.111308
254.898200	0.101088
253.897600	0.090580
252.913100	0.079923
251.895200	0.069442
250.853700	0.059687
249.879000	0.051736
248.883300	0.043015
247.882100	0.032337
246.903500	0.022414
245.875800	0.012924
244.875400	0.004449
243.897200	-0.000839
242.932300	-0.006229
241.957800	-0.015256
240.953800	-0.023565
239.944900	-0.033514
238.928100	-0.045385
237.892900	-0.053270
236.877400	-0.061139
235.866000	-0.068550
234.861200	-0.074711
233.874300	-0.080116
232.912400	-0.085151
231.935500	-0.090670
230.927600	-0.095180
229.966500	-0.100184
228.966200	-0.108323
227.955700	-0.115767
226.965400	-0.121568
225.942800	-0.128618
224.929800	-0.131645
223.943400	-0.133571
222.966000	-0.138754
221.971900	-0.143362
220.963700	-0.149371
219.966500	-0.155737
218.957400	-0.161642
217.946900	-0.166477
216.958900	-0.169832
215.955500	-0.174710
214.954900	-0.177845
213.978600	-0.179621
212.986900	-0.182918
211.985500	-0.184460
210.997700	-0.185069
209.997600	-0.188764
209.010800	-0.191953
208.030000	-0.195039
207.012400	-0.197925
206.014500	-0.199742
205.023900	-0.200364
204.035600	-0.201198
203.055700	-0.204825
202.036200	-0.209194
201.016100	-0.213387
199.985800	-0.217795
198.977300	-0.221201
197.984800	-0.222723
196.969200	-0.224957
195.967000	-0.226690
194.956700	-0.226215
193.961200	-0.226351
192.961700	-0.225157
191.973900	-0.224654
190.995300	-0.225394
189.980800	-0.226776
188.983100	-0.229114
187.977400	-0.230041
186.960300	-0.230640
185.961300	-0.230864
184.959000	-0.230660
183.967100	-0.231475
182.962200	-0.233124
181.982700	-0.233864
180.989600	-0.235284
179.986500	-0.235866
178.992500	-0.236030
177.997600	-0.237563
177.003600	-0.237799
175.995000	-0.239254
175.002400	-0.239252
173.980300	-0.238202
172.974400	-0.237633
171.984800	-0.236633
170.984600	-0.236426
169.994500	-0.237316
168.992900	-0.238046
167.995300	-0.237816
166.988800	-0.237669
165.982700	-0.236697
164.968500	-0.236956
163.966100	-0.236781
162.961600	-0.237105
161.957600	-0.237850
160.973000	-0.236940
159.968600	-0.236838
158.978400	-0.237109
157.982500	-0.237096
156.985000	-0.236937
155.972400	-0.236985
154.985700	-0.235783
154.004800	-0.233679
153.022700	-0.232568
152.036400	-0.232171
151.049000	-0.232122
150.045000	-0.232894
149.033700	-0.234069
148.039100	-0.233193
147.011900	-0.231976
145.999500	-0.231757
144.983600	-0.230360
143.981300	-0.229688
142.986800	-0.229517
141.996400	-0.228448
141.024300	-0.227435
140.027100	-0.226701
139.023500	-0.226785
138.006200	-0.227023
136.983600	-0.226182
135.988400	-0.226538
135.000000	-0.224562
134.009400	-0.221539
133.023400	-0.221268
132.008800	-0.219846
130.996500	-0.219220
129.996200	-0.220198
128.994500	-0.219783
128.006500	-0.219090
127.022300	-0.219312
126.032500	-0.218929
125.037600	-0.218333
124.049300	-0.217288
123.043200	-0.215907
122.017600	-0.214904
121.016600	-0.213152
120.013000	-0.212963
119.009700	-0.212842
118.021100	-0.211580
117.027900	-0.211229
116.004500	-0.209541
115.015500	-0.206820
114.027200	-0.206134
113.018300	-0.205702
112.016700	-0.204621
111.023000	-0.205425
110.006400	-0.204938
109.012000	-0.203379
108.034200	-0.203398
107.010100	-0.202541
106.014500	-0.201190
105.006800	-0.200809
104.022700	-0.199306
103.038300	-0.197587
102.082600	-0.195841
101.093500	-0.195413
100.089100	-0.195778
99.088860	-0.195959
98.042330	-0.196777
97.043790	-0.194559
96.038880	-0.192840
95.040320	-0.191698
94.062850	-0.191205
93.060110	-0.192960
92.054840	-0.194382
91.060140	-0.195334
90.040000	-0.195417
89.053670	-0.194549
88.058200	-0.194134
87.034960	-0.193003
86.035220	-0.192378
85.031120	-0.192195
84.026240	-0.190607
83.040730	-0.189972
82.053100	-0.189239
81.053570	-0.187696
80.057400	-0.187177
79.063170	-0.186305
78.043390	-0.184758
77.034610	-0.183586
76.048410	-0.182585
75.046580	-0.182244
74.053510	-0.182359
73.041240	-0.183272
72.035500	-0.184071
71.043090	-0.184195
70.075870	-0.183786
69.095410	-0.183714
68.095200	-0.183695
67.088860	-0.183452
66.051610	-0.183936
65.023570	-0.183027
64.028000	-0.181570
63.034210	-0.180772
62.066360	-0.179690
61.103620	-0.179364
60.102920	-0.178766
59.114000	-0.178423
58.098040	-0.177950
57.089770	-0.176802
56.097260	-0.176829
55.080670	-0.176130
54.104230	-0.175877
53.109810	-0.176655
