Potencial	Intensidad
-24.377920	-0.008346
-23.379660	-0.008226
-22.383910	-0.007536
-21.387120	-0.007930
-20.370540	-0.009284
-19.375840	-0.009106
-18.382880	-0.009267
-17.399290	-0.006927
-16.394470	-0.002510
-15.371880	-0.001622
-14.360590	-0.000811
-13.356710	-0.001191
-12.385550	-0.004466
-11.404800	-0.004943
-10.393390	-0.004708
-9.385946	-0.004122
-8.361824	-0.003227
-7.338562	-0.002438
-6.344324	-0.001777
-5.344423	-0.001694
-4.329646	0.001377
-3.348616	0.002932
-2.373514	0.004125
-1.391824	0.005084
-0.433463	0.003878
0.540087	0.003166
1.534705	0.002351
2.530198	0.002636
3.508734	0.002069
4.498085	0.001775
5.478570	0.002154
6.460325	0.002109
7.452566	0.004596
8.451245	0.007871
9.466617	0.009365
10.473670	0.010029
11.471210	0.008332
12.474820	0.006622
13.478650	0.006023
14.484810	0.004917
15.507550	0.005427
16.493630	0.005682
17.475250	0.006030
18.466750	0.008480
19.459380	0.010916
20.481850	0.013124
21.518850	0.015512
22.517620	0.015791
23.518230	0.014885
24.493210	0.014064
25.442970	0.012693
26.426410	0.012239
27.407920	0.012591
28.406470	0.013366
29.418970	0.015473
30.411950	0.017325
31.418390	0.019372
32.437690	0.021020
33.451280	0.021423
34.487260	0.022808
35.483670	0.022314
36.461480	0.021963
37.451480	0.021208
38.420340	0.019245
39.417750	0.020023
40.444760	0.020481
41.443870	0.021365
42.443530	0.023643
43.454660	0.024462
44.444970	0.024828
45.436260	0.026625
46.461610	0.028232
47.470920	0.029418
48.453220	0.030328
49.471470	0.029319
50.472000	0.028326
51.469310	0.026966
52.495350	0.027751
53.481850	0.028611
54.463700	0.028263
55.435510	0.029207
56.406140	0.029401
57.409490	0.030661
58.407120	0.033336
59.425690	0.034827
60.454090	0.035273
61.448290	0.034549
62.455800	0.033177
63.452070	0.032606
64.432560	0.032057
65.429320	0.032987
66.423460	0.034778
67.403750	0.035565
68.382080	0.037792
69.391330	0.040010
70.399700	0.040683
71.406930	0.042355
72.427960	0.043778
73.412050	0.043624
74.406620	0.044162
75.401370	0.044436
76.381530	0.044059
77.390950	0.044666
78.380970	0.045479
79.392870	0.047583
80.417440	0.048799
81.402560	0.049880
82.413600	0.051209
83.413680	0.050230
84.383010	0.052202
85.394330	0.053733
86.384480	0.054003
87.368770	0.055245
88.385990	0.054941
89.362880	0.055449
90.353070	0.056613
91.362860	0.058373
92.366630	0.059696
93.390090	0.060096
94.400570	0.060886
95.392090	0.063128
96.413220	0.065204
97.406520	0.067374
98.421890	0.070120
99.444310	0.069096
100.445100	0.068814
101.442100	0.069301
102.429900	0.069181
103.420300	0.070924
104.385100	0.072500
105.378200	0.073491
106.379000	0.075387
107.376300	0.077937
108.376400	0.081530
109.393500	0.084343
110.390600	0.085899
111.403700	0.087486
112.418800	0.086714
113.388900	0.086567
114.374700	0.087596
115.341000	0.087097
116.318800	0.088750
117.346000	0.091226
118.366500	0.093478
119.380500	0.097074
120.396900	0.100699
121.386700	0.103479
122.386000	0.105905
123.372200	0.107452
124.372400	0.108800
125.348300	0.110262
126.314300	0.111937
127.316800	0.114126
128.302200	0.116873
129.319800	0.119265
130.332300	0.123777
131.330600	0.127050
132.343200	0.130100
133.347900	0.133786
134.354800	0.136060
135.361200	0.139290
136.344700	0.143916
137.334100	0.146170
138.329600	0.148801
139.300900	0.151365
140.300700	0.152432
141.304100	0.157259
142.289600	0.160987
143.315800	0.166713
144.331400	0.171588
145.321100	0.176368
146.348300	0.182568
147.359200	0.186369
148.354100	0.192071
149.380100	0.196718
150.389800	0.199631
151.395300	0.203731
152.397500	0.207579
153.374400	0.211234
154.327500	0.216370
155.301200	0.221947
156.300300	0.227708
157.310800	0.235463
158.317000	0.243418
159.328500	0.250860
160.347400	0.256614
161.335900	0.261811
162.370200	0.267698
163.359600	0.272142
164.343300	0.278402
165.344200	0.285599
166.345000	0.291833
167.328800	0.300572
168.325300	0.310944
169.345200	0.320315
170.336900	0.330602
171.357100	0.339996
172.354300	0.347796
173.353400	0.355137
174.347800	0.362789
175.352200	0.372659
176.347300	0.381510
177.334400	0.391902
178.329400	0.404735
179.328100	0.415529
180.318200	0.428339
181.329600	0.442137
182.351400	0.452619
183.350400	0.463675
184.369800	0.476117
185.349200	0.487007
186.318300	0.499566
187.302200	0.512455
188.302200	0.526296
189.317000	0.540355
190.311500	0.553997
191.340100	0.569807
192.335100	0.583340
193.319900	0.597189
194.355700	0.614653
195.347400	0.630119
196.350300	0.647469
197.375000	0.666309
198.334500	0.683021
199.326300	0.701293
200.358500	0.720150
201.361800	0.738255
202.394100	0.757165
203.418300	0.773862
204.370600	0.790765
205.358600	0.809129
206.334100	0.828034
207.321200	0.852265
208.321300	0.874713
209.312800	0.897201
210.314100	0.920907
211.315000	0.939877
212.322400	0.962217
213.329700	0.984790
214.326100	1.005749
215.307800	1.030091
216.314300	1.053682
217.288400	1.077426
218.291100	1.105696
219.308400	1.133461
220.311300	1.161337
221.329600	1.188896
222.332000	1.213179
223.314300	1.237507
224.299800	1.262154
225.293400	1.289932
226.286300	1.321609
227.274300	1.349871
228.272500	1.381202
229.278100	1.412437
230.280000	1.438847
231.291000	1.470497
232.282800	1.500588
233.245400	1.526699
234.233300	1.556878
235.221300	1.585809
236.217100	1.614583
237.237800	1.647030
238.243200	1.681523
239.274300	1.719014
240.280700	1.752082
241.289100	1.785150
242.292200	1.815631
243.262700	1.839237
244.260600	1.868915
245.246900	1.902226
246.253700	1.932972
247.237700	1.969009
248.236700	2.006144
249.238500	2.037719
250.219400	2.072421
251.249300	2.106359
252.273300	2.138302
253.283800	2.166171
254.304300	2.192147
255.291000	2.219694
256.265500	2.245287
257.255800	2.277748
258.246200	2.315995
259.262500	2.348073
260.252300	2.379966
261.264200	2.411593
262.255200	2.435019
263.237900	2.459767
264.245100	2.487561
265.238200	2.512568
266.227400	2.539728
267.211400	2.567090
268.202200	2.595334
269.193600	2.623422
270.216800	2.650254
271.236100	2.679468
272.243300	2.701259
273.230700	2.720108
274.226900	2.741668
275.207200	2.758775
276.201700	2.778313
277.210800	2.802348
278.207800	2.822411
279.213300	2.842073
280.220600	2.862173
281.219400	2.876943
282.222200	2.891688
283.207000	2.905676
284.188000	2.918757
285.184400	2.932572
286.163400	2.943348
287.178000	2.956699
288.173300	2.966276
289.163900	2.976864
290.171400	2.992555
291.179100	3.002367
292.199200	3.010366
293.189900	3.015043
294.172100	3.013167
295.162500	3.016422
296.154400	3.020624
297.190400	3.026392
298.209600	3.034395
299.214000	3.036454
300.226600	3.038190
301.208400	3.036885
302.233700	3.033083
303.268600	3.030726
304.268400	3.023816
305.292100	3.016123
306.285700	3.009609
307.257100	3.001281
308.250000	2.997970
309.248000	2.994441
310.246100	2.985055
311.242600	2.976412
312.245100	2.964785
313.210400	2.950334
314.179500	2.939466
315.175100	2.928245
316.168200	2.917394
317.167300	2.907104
318.166700	2.896369
319.171500	2.886893
320.173500	2.874303
321.204700	2.862879
322.231800	2.850854
323.210700	2.832794
324.205600	2.817231
325.192600	2.802729
326.168400	2.785753
327.175200	2.774520
328.184800	2.763628
329.182300	2.750495
330.179600	2.737549
331.213800	2.722818
332.204100	2.706579
333.192300	2.689787
334.189700	2.673951
335.141700	2.659570
336.136900	2.643060
337.145700	2.628639
338.152100	2.615473
339.168500	2.600858
340.175500	2.588739
341.178200	2.577093
342.173800	2.562024
343.157700	2.547672
344.156500	2.533905
345.150300	2.519209
346.168500	2.506813
347.180500	2.494197
348.187700	2.481421
349.183600	2.467786
350.172300	2.454318
351.163500	2.442581
352.157300	2.429696
353.160500	2.417980
354.173000	2.406681
355.188400	2.393745
356.188300	2.382141
357.192300	2.371916
358.179900	2.360576
359.180500	2.349499
360.186800	2.338206
361.188800	2.326182
362.178000	2.315192
363.170500	2.304319
364.155300	2.294727
365.146100	2.285308
366.152600	2.276162
367.163500	2.268973
368.175800	2.260757
369.184700	2.252465
370.196400	2.244338
371.179600	2.234997
372.184600	2.225863
373.198200	2.217196
374.180200	2.208020
375.183800	2.200487
376.175300	2.193228
377.162300	2.186032
378.170000	2.180510
379.173800	2.174254
380.183700	2.167992
381.188800	2.161486
382.203600	2.154272
383.227000	2.147768
384.185100	2.141429
385.173500	2.135742
386.154700	2.130147
387.139500	2.123015
388.150100	2.117661
389.172400	2.112236
390.172500	2.105796
391.160000	2.101973
392.204500	2.096940
393.207500	2.091688
394.225100	2.088850
395.242100	2.084630
396.224300	2.080787
397.207900	2.076924
398.199200	2.072212
399.189800	2.067491
400.191700	2.062049
401.181700	2.056785
402.192500	2.052346
403.210300	2.046903
404.192400	2.042066
405.207000	2.039333
406.207600	2.035476
407.207600	2.034436
408.214800	2.032943
409.210000	2.029749
410.208800	2.026567
411.194700	2.022593
412.205000	2.019273
413.202300	2.014668
414.181000	2.010852
415.182500	2.007830
416.160800	2.004452
417.154000	2.003748
418.183500	2.004104
419.186100	2.002141
420.199500	2.000809
421.213700	1.998881
422.195000	1.994256
423.181100	1.990819
424.171400	1.988219
425.159100	1.985035
426.155300	1.983582
427.167500	1.983158
428.178100	1.982981
429.196200	1.982698
430.183800	1.981932
431.173100	1.980444
432.166400	1.976848
433.147700	1.974580
434.141500	1.972522
435.127400	1.970483
436.099400	1.969704
437.082600	1.968852
438.071700	1.968035
439.070600	1.968741
440.056600	1.968422
441.068100	1.968183
442.088700	1.967538
443.091200	1.965780
444.126400	1.965216
445.105400	1.963256
446.080400	1.962012
447.100300	1.959926
448.094100	1.959219
449.088300	1.958947
450.103800	1.959934
451.084400	1.960751
452.093100	1.959405
453.110500	1.958612
454.094700	1.955399
455.100100	1.954606
456.104700	1.954962
457.107900	1.955713
458.121700	1.957801
459.117000	1.957842
460.128400	1.957433
461.128500	1.956493
462.125700	1.955275
463.140900	1.954748
464.106100	1.953319
465.102700	1.952069
466.108800	1.951599
467.082200	1.950875
468.068700	1.952309
469.079000	1.954550
470.081000	1.954642
471.082000	1.955411
472.091900	1.954529
473.074600	1.952031
474.062900	1.951596
475.054900	1.950852
476.065200	1.950721
477.059300	1.951103
478.048900	1.952165
479.045900	1.953886
480.067500	1.955201
481.081700	1.957368
482.122300	1.958001
483.150100	1.957217
484.125700	1.957205
485.107600	1.956871
486.059400	1.956002
487.046100	1.956476
488.044600	1.957528
489.046700	1.958839
490.069200	1.961357
491.059600	1.962925
492.058900	1.963637
493.079200	1.963656
494.077300	1.964624
495.102300	1.966020
496.109700	1.966050
497.096500	1.966392
498.104000	1.966324
499.100300	1.966066
500.100300	1.967104
501.109600	1.968624
502.100000	1.968706
503.096800	1.969312
504.079700	1.970091
505.071600	1.971001
506.077700	1.973686
507.080400	1.977022
508.109500	1.979979
509.133200	1.980504
510.133300	1.979319
511.135600	1.977866
512.125100	1.975776
513.096200	1.975190
514.094100	1.976653
515.069300	1.977043
516.050700	1.978312
517.046900	1.980956
518.047100	1.982349
519.074200	1.984908
520.094000	1.986749
521.106400	1.987362
522.107700	1.987129
523.084700	1.985999
524.064500	1.985851
525.044800	1.986367
526.031400	1.987537
527.012000	1.989592
528.016800	1.991637
529.032500	1.993244
530.027400	1.995548
531.062000	1.996864
532.068600	1.997413
533.067400	1.999219
534.066500	1.999973
535.051500	2.000997
536.057900	2.001782
537.042700	2.001605
538.028700	2.002399
539.011200	2.003300
539.998900	2.004601
540.999100	2.005676
542.022500	2.005976
543.031300	2.006950
544.039100	2.009088
545.043300	2.011875
546.064100	2.014894
547.058200	2.016068
548.041600	2.016834
549.053500	2.017137
550.008400	2.016364
551.007000	2.018290
552.002100	2.019252
552.986000	2.019452
554.004300	2.021536
555.019700	2.022147
556.034900	2.024796
557.041400	2.028243
558.036100	2.030802
559.053900	2.032573
560.056000	2.031941
561.061300	2.030884
562.080900	2.030231
563.048600	2.029128
564.036600	2.030878
565.030300	2.033436
566.004500	2.035218
566.994000	2.038784
567.997800	2.041780
569.001800	2.043586
570.027600	2.045671
571.053300	2.047174
572.050700	2.047460
573.040800	2.047281
574.007900	2.048351
574.992400	2.050204
575.980000	2.051755
576.984700	2.055030
578.010300	2.059860
579.025300	2.062199
580.038200	2.064725
581.041000	2.067359
582.029200	2.065924
583.016400	2.066762
583.999000	2.069115
584.985700	2.070240
585.975200	2.072717
586.969800	2.076020
587.968600	2.076620
588.973500	2.079099
589.982000	2.083082
590.990600	2.085572
592.000200	2.088319
592.991900	2.090795
593.984700	2.093877
594.966100	2.095805
595.947100	2.099358
596.957000	2.102984
597.963700	2.104851
598.578600	2.076423
598.690400	2.037503
598.265000	1.990682
597.358500	1.937018
596.340200	1.909542
595.336200	1.887868
594.346700	1.869495
593.330700	1.853773
592.342500	1.840355
591.333400	1.829662
590.346800	1.818528
589.363100	1.809301
588.371600	1.800887
587.388900	1.790848
586.377700	1.782098
585.386500	1.774019
584.365100	1.766948
583.361300	1.759384
582.365300	1.752608
581.369100	1.746958
580.365900	1.739598
579.357300	1.733982
578.353000	1.729431
577.328200	1.723611
576.342300	1.718411
575.364100	1.714407
574.370800	1.709311
573.384400	1.705149
572.377800	1.702195
571.378000	1.699361
570.382800	1.696178
569.367900	1.691586
568.379600	1.687723
567.366200	1.682356
566.339800	1.678008
565.364000	1.675717
564.367900	1.672449
563.387000	1.670004
562.417500	1.668267
561.417300	1.665777
560.427700	1.663656
559.431800	1.661045
558.431300	1.657950
557.430700	1.655133
556.408600	1.651017
555.386700	1.648130
554.365900	1.645398
553.339800	1.643360
552.335200	1.644279
551.334000	1.643830
550.347400	1.643237
549.389400	1.641798
548.417600	1.638116
547.434100	1.634986
546.428000	1.632458
545.408100	1.628787
544.385900	1.626850
543.380400	1.624715
542.380400	1.622549
541.376200	1.622094
540.393300	1.620476
539.392900	1.619921
538.383300	1.619516
537.403100	1.618341
536.402800	1.617469
535.411400	1.616310
534.435100	1.615543
533.422900	1.615359
532.419200	1.614719
531.414300	1.613468
530.412500	1.611028
529.414000	1.606830
528.424700	1.604109
527.399900	1.601761
526.390000	1.599582
525.392400	1.599317
524.382600	1.598837
523.397200	1.597841
522.400300	1.597311
521.402800	1.596918
520.401400	1.595750
519.414700	1.594603
518.420400	1.593675
517.430200	1.592190
516.432100	1.590359
515.420700	1.590362
514.426100	1.591135
513.416500	1.590481
512.418600	1.591273
511.447800	1.590325
510.471800	1.586931
509.476300	1.585104
508.499900	1.582455
507.474700	1.580414
506.449800	1.578170
505.452700	1.576389
504.417200	1.574789
503.400800	1.572786
502.381800	1.572504
501.373500	1.573894
500.374700	1.573579
499.404000	1.573927
498.442300	1.574545
497.451600	1.572069
496.459400	1.571724
495.446000	1.571274
494.409100	1.570449
493.395100	1.569311
492.385200	1.567737
491.389300	1.565839
490.413200	1.563276
489.400700	1.562257
488.397100	1.562057
487.413800	1.561011
486.410500	1.559907
485.445300	1.559154
484.465400	1.556632
483.434800	1.555476
482.431500	1.555483
481.416900	1.555287
480.408600	1.555975
479.443800	1.556065
478.451000	1.555378
477.435700	1.553952
476.438600	1.552942
475.418500	1.552634
474.405300	1.552195
473.429200	1.551715
472.440600	1.550787
471.451600	1.549087
470.455400	1.548080
469.446100	1.547390
468.451200	1.546546
467.430800	1.545911
466.424700	1.544971
465.423300	1.543411
464.406600	1.542656
463.414600	1.541726
462.439300	1.541269
461.446500	1.540183
460.444200	1.538874
459.460800	1.537938
458.453600	1.536782
457.451500	1.536266
456.441800	1.536187
455.441100	1.534976
454.418500	1.533965
453.426800	1.533430
452.443200	1.532376
451.427300	1.532180
450.439500	1.532139
449.434800	1.530522
448.437100	1.530163
447.456200	1.528381
446.462400	1.526590
445.444400	1.524124
444.447400	1.523064
443.435200	1.522309
442.442500	1.523654
441.462200	1.526129
440.467700	1.526358
439.474400	1.526725
438.471700	1.524316
437.482500	1.523663
436.492700	1.521163
435.484900	1.520140
434.509300	1.519360
433.517600	1.517392
432.516400	1.516693
431.528100	1.515180
430.507900	1.513960
429.496700	1.513160
428.492900	1.512075
427.483300	1.511891
426.504800	1.511514
425.505700	1.510784
424.522400	1.510573
423.529400	1.509268
422.537800	1.507317
421.544100	1.506506
420.524300	1.504427
419.537900	1.503559
418.512300	1.502858
417.512000	1.501647
416.532200	1.500975
415.528300	1.499622
414.535600	1.498669
413.528500	1.497701
412.535700	1.496812
411.549300	1.495560
410.541000	1.494668
409.568400	1.493190
408.572100	1.492369
407.565300	1.491571
406.604300	1.491035
405.605300	1.491313
404.591100	1.490068
403.595600	1.489699
402.568600	1.487889
401.551700	1.485295
400.547600	1.483447
399.541700	1.481059
398.537800	1.478792
397.537900	1.477489
396.554000	1.476472
395.552900	1.475433
394.556200	1.474678
393.552300	1.473346
392.528200	1.472008
391.514900	1.469339
390.500500	1.467702
389.514200	1.466687
388.517700	1.465232
387.535400	1.466156
386.544700	1.465593
385.529200	1.463595
384.537700	1.462251
383.563800	1.459401
382.585100	1.455852
381.583300	1.453632
380.568600	1.450819
379.537600	1.448159
378.507500	1.447300
377.498500	1.445486
376.516400	1.445317
375.521900	1.443627
374.545200	1.441765
373.562900	1.440608
372.541600	1.436784
371.538100	1.434148
370.516800	1.432201
369.509900	1.429034
368.524000	1.427763
367.518000	1.427408
366.541700	1.424116
365.552100	1.421208
364.557600	1.417392
363.550100	1.412806
362.547200	1.408537
361.530900	1.404946
360.521900	1.401595
359.539900	1.397908
358.515200	1.395880
357.540400	1.394735
356.562600	1.392220
355.558400	1.389676
354.589800	1.387168
353.565300	1.382408
352.538500	1.378093
351.543500	1.374673
350.542800	1.370305
349.542800	1.366878
348.539400	1.363039
347.513700	1.358938
346.494900	1.353113
345.503000	1.346520
344.523800	1.340038
343.535100	1.332428
342.540000	1.325379
341.524800	1.320246
340.506300	1.314255
339.522000	1.309528
338.533400	1.306472
337.554000	1.301370
336.549400	1.297575
335.539100	1.292336
334.537700	1.286260
333.533400	1.279931
332.558900	1.272250
331.576500	1.265733
330.565500	1.258497
329.555100	1.250974
328.542100	1.244762
327.526700	1.236849
326.532000	1.229677
325.552600	1.222846
324.555800	1.213378
323.551900	1.204521
322.542700	1.194903
321.520200	1.183431
320.513900	1.174337
319.544000	1.164927
318.551300	1.154987
317.581500	1.147618
316.596700	1.138656
315.586600	1.129317
314.601600	1.119462
313.584000	1.108833
312.584900	1.097114
311.577200	1.085007
310.556200	1.072187
309.574000	1.060129
308.590300	1.047362
307.588000	1.036050
306.618000	1.025058
305.604900	1.011491
304.600100	1.000041
303.605300	0.986072
302.582100	0.971856
301.569200	0.957811
300.524500	0.942979
299.522500	0.928265
298.508300	0.913183
297.512500	0.898070
296.533200	0.883721
295.528000	0.870658
294.542200	0.856499
293.549900	0.843885
292.546700	0.826405
291.539000	0.809947
290.522400	0.793580
289.502800	0.774960
288.507100	0.762029
287.517500	0.745985
286.532700	0.727611
285.537200	0.711044
284.529800	0.690772
283.518900	0.671677
282.518800	0.655755
281.553400	0.641960
280.582200	0.628083
279.586800	0.611563
278.603800	0.594946
277.600600	0.576554
276.575000	0.554691
275.576300	0.536891
274.566500	0.520272
273.542200	0.499846
272.559900	0.483213
271.563100	0.466418
270.572100	0.446882
269.589600	0.429333
268.588200	0.411932
267.606400	0.392064
266.593800	0.370243
265.564100	0.349991
264.555600	0.331748
263.537900	0.312866
262.525600	0.298663
261.579200	0.288277
260.591300	0.271026
259.612800	0.255456
258.643300	0.239860
257.617200	0.218048
256.618100	0.200669
255.618000	0.185641
254.617000	0.168031
253.629400	0.151098
252.621900	0.134337
251.619300	0.118081
250.612500	0.102563
249.631000	0.087403
248.647800	0.074950
247.648700	0.057903
246.641500	0.039096
245.605100	0.024555
244.588600	0.007032
243.581200	-0.006987
242.604300	-0.015948
241.621900	-0.027584
240.625500	-0.038497
239.628100	-0.049992
238.621000	-0.064693
237.618400	-0.077593
236.621600	-0.090866
235.620000	-0.103144
234.597400	-0.113893
233.573100	-0.127313
232.588900	-0.136508
231.596700	-0.144860
230.623500	-0.152559
229.668100	-0.157738
228.665000	-0.167678
227.653600	-0.178425
226.639100	-0.190925
225.605900	-0.203585
224.578700	-0.211986
223.573500	-0.218973
222.577700	-0.223417
221.592100	-0.227082
220.601700	-0.233275
219.625300	-0.241013
218.635300	-0.248754
217.645000	-0.256675
216.677500	-0.264076
215.668500	-0.271324
214.662400	-0.278007
213.662500	-0.284033
212.636900	-0.288871
211.639300	-0.290845
210.656500	-0.291815
209.662200	-0.295721
208.675200	-0.298246
207.681500	-0.303146
206.668700	-0.310129
205.667000	-0.312877
204.672300	-0.315721
203.684000	-0.318032
202.701400	-0.319468
201.688000	-0.322276
200.695400	-0.324703
199.688900	-0.329175
198.669400	-0.331933
197.698600	-0.334730
196.686800	-0.340092
195.692300	-0.342853
194.683200	-0.344285
193.642100	-0.346950
192.639400	-0.345566
191.641200	-0.343966
190.674900	-0.344530
189.692300	-0.344690
188.674500	-0.346492
187.652700	-0.347487
186.637100	-0.349252
185.635800	-0.349191
184.644000	-0.348158
183.652000	-0.349815
182.635700	-0.348691
181.642100	-0.347943
180.668900	-0.349071
179.675400	-0.348565
178.705600	-0.348385
177.710400	-0.351265
176.697200	-0.352772
175.693500	-0.353619
174.662800	-0.354601
173.659600	-0.353469
172.654000	-0.351079
171.664300	-0.348702
170.695300	-0.347307
169.696400	-0.346192
168.697300	-0.345393
167.700100	-0.345448
166.686600	-0.344561
165.705400	-0.342396
164.701800	-0.342124
163.701900	-0.341511
162.701500	-0.340080
161.691500	-0.340890
160.687900	-0.339628
159.685900	-0.338859
158.689800	-0.339104
157.686100	-0.338715
156.706400	-0.339430
155.696000	-0.338837
154.693400	-0.337585
153.686500	-0.336710
152.680500	-0.334531
151.683200	-0.333975
150.692300	-0.334162
149.705800	-0.332672
148.695900	-0.332900
147.688700	-0.330627
146.678800	-0.327828
145.658400	-0.327482
144.678200	-0.325016
143.677300	-0.324472
142.668900	-0.324090
141.660400	-0.324119
140.640900	-0.322893
139.646100	-0.322396
138.654400	-0.322778
137.660200	-0.318774
136.646500	-0.317555
135.647200	-0.315004
134.645400	-0.311796
133.672300	-0.311082
132.704000	-0.310962
131.710000	-0.310871
130.707100	-0.309629
129.704800	-0.308598
128.709800	-0.306123
127.713900	-0.304018
126.736500	-0.305081
125.731300	-0.305572
124.732400	-0.306609
123.739200	-0.307297
122.730400	-0.306810
121.725600	-0.306713
120.718500	-0.305144
119.697700	-0.304758
118.679600	-0.303504
117.670900	-0.301371
116.694600	-0.300829
115.725100	-0.299352
114.770900	-0.297561
113.795900	-0.297244
112.757500	-0.296736
111.736400	-0.294954
110.698700	-0.293673
109.694700	-0.291668
108.716400	-0.289621
107.749400	-0.288902
106.773800	-0.289530
105.788400	-0.290257
104.794800	-0.290547
103.786200	-0.291671
102.793200	-0.291359
101.766300	-0.291361
100.754300	-0.292353
99.750230	-0.292687
98.730770	-0.292316
97.728630	-0.291565
96.738920	-0.289170
95.749250	-0.286947
94.746150	-0.285755
93.761580	-0.284424
92.763410	-0.284050
91.723920	-0.282488
90.726470	-0.281553
89.735340	-0.280845
88.728650	-0.280302
87.752640	-0.280932
86.762890	-0.281351
85.741620	-0.281180
84.747510	-0.280875
83.734150	-0.280276
82.736740	-0.278997
81.749760	-0.279219
80.732280	-0.278529
79.735830	-0.278344
78.715250	-0.277778
77.719270	-0.276010
76.739800	-0.275289
75.763630	-0.274382
74.784150	-0.274935
73.795500	-0.275256
72.796720	-0.275344
71.776760	-0.274849
70.758000	-0.273710
69.747230	-0.272881
68.727400	-0.273056
67.731940	-0.273266
66.756670	-0.273165
65.767020	-0.274074
64.790020	-0.272974
