Potencial	Intensidad
165.557600	0.173397
166.539500	0.175645
167.523400	0.179254
168.542500	0.182011
169.501600	0.184716
170.498400	0.188528
171.476700	0.192155
172.458200	0.194988
173.475700	0.198886
174.491900	0.201382
175.526800	0.203669
176.534700	0.205923
177.542800	0.208234
178.536200	0.210953
179.509900	0.212622
180.493300	0.215297
181.478000	0.218433
182.452000	0.222134
183.468100	0.227867
184.491700	0.233781
185.497100	0.237739
186.524300	0.241699
187.505200	0.244880
188.500300	0.247718
189.505000	0.250502
190.510400	0.253647
191.521800	0.256954
192.506800	0.260705
193.517700	0.266115
194.517800	0.272393
195.541700	0.277561
196.550400	0.282867
197.555500	0.287396
198.556500	0.290702
199.533100	0.294524
200.548600	0.298984
201.551900	0.303716
202.552100	0.307986
203.541300	0.313231
204.525900	0.319032
205.526100	0.325247
206.501800	0.332176
207.531000	0.338957
208.513100	0.344126
209.476300	0.348868
210.495800	0.354412
211.478600	0.358074
212.492700	0.362580
213.511800	0.367930
214.503300	0.373845
215.517200	0.380949
216.530000	0.388138
217.517200	0.394702
218.521400	0.400658
219.485800	0.405934
220.478000	0.411822
221.482500	0.418329
222.472200	0.424364
223.498000	0.430826
224.482200	0.435949
225.478000	0.441275
226.490000	0.447895
227.472500	0.454145
228.470700	0.462333
229.450400	0.469263
230.427800	0.474031
231.420300	0.481618
232.400700	0.488165
233.412500	0.495185
234.397200	0.503681
235.398400	0.510378
236.411600	0.516457
237.404000	0.523288
238.413800	0.529378
239.416800	0.534939
240.414700	0.540888
241.418500	0.546872
242.421300	0.553825
243.392500	0.559548
244.392000	0.568448
245.404600	0.576243
246.411800	0.582283
247.433900	0.589801
248.441700	0.594084
249.428400	0.598377
250.418000	0.603740
251.457600	0.609733
252.476600	0.615379
253.483100	0.620799
254.484600	0.626257
255.448500	0.631920
256.420300	0.637066
257.415800	0.643438
258.431300	0.649645
259.427100	0.652853
260.432900	0.657894
261.421900	0.662021
262.388700	0.665135
263.388300	0.669665
264.397900	0.674092
265.414100	0.678570
266.447200	0.682729
267.460900	0.687602
268.469100	0.690664
269.456100	0.692613
270.428400	0.695863
271.421400	0.698917
272.403600	0.700916
273.388900	0.703704
274.392800	0.706489
275.386500	0.707655
276.378400	0.710555
277.395400	0.712922
278.404300	0.713332
279.397200	0.714005
280.399000	0.713207
281.384500	0.712937
282.378500	0.714141
283.382800	0.716530
284.382800	0.719224
285.408200	0.720190
286.403100	0.719768
287.406300	0.718878
288.385600	0.717591
289.365300	0.716910
290.380200	0.716744
291.375400	0.715424
292.379800	0.715084
293.397500	0.714548
294.379300	0.714757
295.388600	0.716159
296.419300	0.715887
297.416700	0.715794
298.446900	0.714147
299.437400	0.710681
300.434800	0.708091
301.440600	0.706100
302.430700	0.704070
303.462400	0.703692
304.460100	0.702719
305.467400	0.701052
306.474000	0.699214
307.452700	0.696649
308.445100	0.694685
309.437000	0.691931
310.414900	0.689310
311.407700	0.686838
312.394900	0.683163
313.386800	0.680336
314.394600	0.678249
315.410100	0.676253
316.436600	0.674369
317.438900	0.672325
318.430600	0.669033
319.419800	0.665240
320.404100	0.662636
321.396200	0.661451
322.397100	0.659529
323.394700	0.657728
324.393400	0.655781
325.391400	0.651869
326.391400	0.648694
327.377900	0.646481
328.370600	0.643209
329.383100	0.639330
330.364600	0.635986
331.369200	0.632565
332.374000	0.630234
333.377500	0.629773
334.376500	0.628797
335.372100	0.626376
336.350500	0.622807
337.318500	0.619284
338.338900	0.614496
339.341000	0.611368
340.370800	0.609369
341.399100	0.606666
342.368600	0.605333
343.371300	0.603338
344.345600	0.602039
345.330200	0.599893
346.351100	0.597897
347.352100	0.595436
348.374800	0.591773
349.376000	0.588595
350.357100	0.585665
351.356400	0.583806
352.352600	0.581584
353.344500	0.580486
354.396900	0.579363
355.406600	0.577661
356.409200	0.576363
357.426100	0.574656
358.391200	0.572086
359.388800	0.570010
360.371700	0.568775
361.349600	0.566579
362.343000	0.565287
363.330400	0.563374
364.363000	0.561123
365.388500	0.559311
366.400200	0.558294
367.429200	0.558047
368.417900	0.556457
369.406400	0.555761
370.419700	0.554305
371.370800	0.552454
372.344600	0.551869
373.343000	0.550327
374.319500	0.548600
375.351900	0.546432
376.362900	0.543917
377.347000	0.542102
378.347400	0.541102
379.344500	0.539452
380.358500	0.537854
381.375900	0.536836
382.360900	0.535428
383.334100	0.534742
384.309500	0.534152
385.293200	0.533412
386.312000	0.532364
387.329000	0.532166
388.328400	0.530861
389.344100	0.529580
390.331500	0.528227
391.326600	0.526076
392.348400	0.524980
393.346300	0.523275
394.370400	0.522153
395.375400	0.521912
396.361100	0.520837
397.366700	0.521511
398.372800	0.520713
399.405200	0.519007
400.411900	0.518468
401.409300	0.515674
402.406600	0.514607
403.378000	0.514448
404.385700	0.514621
405.407400	0.515171
406.408900	0.515664
407.426300	0.515614
408.440500	0.514582
409.430300	0.513174
410.420300	0.511616
411.391100	0.509827
412.375900	0.509209
413.346300	0.509048
414.341800	0.508744
415.355600	0.509226
416.358400	0.509498
417.368500	0.510032
418.356100	0.509857
419.361400	0.509403
420.340100	0.508352
421.335500	0.507646
422.343500	0.508265
423.323900	0.508830
424.331100	0.508605
425.321200	0.508099
426.318600	0.507874
427.309100	0.506843
428.303400	0.507121
429.327300	0.507169
430.326300	0.506670
431.343000	0.506294
432.348400	0.507075
433.339500	0.508235
434.334500	0.508808
435.333500	0.509529
436.326200	0.508811
437.331900	0.507103
438.330800	0.505405
439.310200	0.504609
440.307700	0.504287
441.278700	0.504097
442.271400	0.505062
443.277400	0.506244
444.287500	0.507436
445.300700	0.509504
446.297100	0.510576
447.290200	0.510249
448.286700	0.508650
449.278000	0.507473
450.285200	0.506548
451.297900	0.505477
452.286000	0.505640
453.295200	0.506337
454.312800	0.506139
455.308800	0.507366
456.328200	0.508546
457.341000	0.508654
458.338500	0.509181
459.336700	0.508671
460.317100	0.507896
461.297900	0.506913
462.285800	0.506972
463.286700	0.507887
464.280900	0.508369
465.275000	0.508806
466.291900	0.510244
467.298900	0.510275
468.304900	0.511090
469.328600	0.512063
470.320200	0.510903
471.312100	0.511374
472.296800	0.511929
473.274800	0.512396
474.253700	0.512789
475.260700	0.513263
476.281100	0.513544
477.287900	0.513700
478.294800	0.514394
479.291100	0.514940
480.279100	0.515048
481.279100	0.515415
482.295700	0.517128
483.288800	0.518479
484.298600	0.519162
485.292800	0.520031
486.279200	0.519926
487.264000	0.519446
488.263800	0.519660
489.262700	0.520235
490.273700	0.520249
491.289400	0.519893
492.260400	0.520535
493.247900	0.520900
494.229000	0.522329
495.233400	0.525060
496.254200	0.525900
497.261000	0.526102
498.271900	0.525844
499.258000	0.524145
500.261600	0.524244
501.265300	0.524595
502.247100	0.524692
503.261600	0.526134
504.254500	0.526583
505.267900	0.528305
506.298300	0.530273
507.297200	0.531714
508.326700	0.532880
509.322800	0.532240
510.315600	0.531824
511.305600	0.531785
512.258500	0.531818
513.239600	0.533102
514.236700	0.533568
515.238400	0.534103
516.252000	0.536227
517.265200	0.537559
518.254400	0.538558
519.250800	0.539732
520.275900	0.539557
521.283700	0.540340
522.269300	0.541570
523.257600	0.542023
524.224100	0.542084
525.202600	0.541840
526.223900	0.542495
527.244900	0.543605
528.251200	0.544689
529.255700	0.545422
530.249900	0.545796
531.245100	0.546117
532.257000	0.547606
533.266800	0.549075
534.262900	0.550584
535.227100	0.550604
536.207500	0.551813
537.189200	0.552535
538.167100	0.553044
539.176500	0.553871
540.182900	0.553545
541.184900	0.554791
542.167600	0.555094
543.179000	0.556342
544.174700	0.558020
545.180000	0.559964
546.205600	0.562620
547.205900	0.562334
548.210300	0.563386
549.201500	0.562891
550.174400	0.561151
551.191800	0.564284
552.206700	0.564877
553.219200	0.566381
554.257700	0.569055
555.230700	0.571065
556.232800	0.573539
557.235800	0.575089
558.229800	0.576980
559.261600	0.577833
560.262700	0.577587
561.252100	0.577906
562.265700	0.578518
563.233500	0.578695
564.214500	0.580645
565.221200	0.582960
566.210400	0.584881
567.213300	0.586901
568.215100	0.588573
569.214100	0.589824
570.212200	0.591372
571.229500	0.593851
572.235600	0.595742
573.223800	0.597178
574.204600	0.597893
575.184100	0.599025
576.160600	0.600180
577.179700	0.602179
578.220300	0.604896
579.234100	0.606738
580.267000	0.608132
581.266200	0.610246
582.227100	0.612512
583.236100	0.615407
584.230800	0.618477
585.235500	0.620034
586.254400	0.620316
587.230700	0.620069
588.223000	0.620699
589.197500	0.622073
590.185900	0.624058
591.191300	0.626360
592.167300	0.628049
593.170700	0.630533
594.188300	0.634346
595.188300	0.638181
596.206300	0.641768
597.216800	0.644465
598.188700	0.641584
598.682300	0.611628
598.658400	0.573594
598.124100	0.529727
597.114800	0.487622
596.101300	0.466921
595.101000	0.452296
594.123300	0.441182
593.138200	0.429550
592.150500	0.420481
591.150600	0.411464
590.131600	0.402072
589.141500	0.394493
588.148600	0.387536
587.160300	0.381389
586.178500	0.375852
585.160600	0.370259
584.162400	0.365342
583.171800	0.359043
582.174000	0.352613
581.194600	0.347988
580.191400	0.341345
579.177200	0.336716
578.152000	0.332755
577.119600	0.327644
576.112800	0.324816
575.127600	0.322300
574.156600	0.319944
573.191000	0.318270
572.207000	0.316150
571.187800	0.314249
570.180500	0.312629
569.182300	0.310008
568.182500	0.309141
567.189100	0.306985
566.173000	0.304611
565.165500	0.303308
564.162800	0.299730
563.177400	0.297128
562.206500	0.294645
561.200000	0.290645
560.208100	0.287990
559.197300	0.285141
558.183500	0.282778
557.183000	0.282521
556.161600	0.281732
555.150400	0.281709
554.146700	0.281623
553.140300	0.280439
552.157700	0.280443
551.177200	0.279321
550.189100	0.278015
549.202500	0.276956
548.192900	0.274431
547.167200	0.273502
546.144500	0.272445
545.122600	0.271272
544.119400	0.271038
543.136200	0.270088
542.144200	0.268962
541.156100	0.268482
540.166500	0.267324
539.178200	0.265771
538.193400	0.264892
537.196900	0.263857
536.196000	0.263630
535.178100	0.262803
534.165400	0.262741
533.187800	0.262696
532.189100	0.261475
531.202300	0.261727
530.215100	0.261235
529.207500	0.259856
528.194500	0.259905
527.204900	0.259488
526.204800	0.258274
525.194500	0.257714
524.231400	0.256944
523.241700	0.255865
522.244200	0.255271
521.248900	0.254618
520.239300	0.254103
519.224900	0.252809
518.223000	0.252315
517.221100	0.252427
516.203600	0.251296
515.206800	0.251285
514.197900	0.251148
513.214700	0.250566
512.217500	0.251444
511.221800	0.251604
510.248800	0.251015
509.251500	0.250363
508.256800	0.248525
507.245500	0.248033
506.215800	0.247270
505.181700	0.247012
504.179000	0.247662
503.157300	0.246532
502.165600	0.247629
501.182000	0.249099
500.179800	0.247341
499.195800	0.247440
498.199400	0.246246
497.191900	0.243868
496.192300	0.245404
495.199800	0.246399
494.191700	0.246588
493.191200	0.246467
492.207100	0.245125
491.208900	0.243437
490.216200	0.241484
489.229100	0.240314
488.205600	0.240204
487.197500	0.239813
486.203000	0.239803
485.219200	0.240703
484.218800	0.239541
483.217300	0.239655
482.203400	0.240605
481.183600	0.240159
480.203800	0.241108
479.224600	0.240894
478.230500	0.240888
477.230700	0.241727
476.218600	0.241784
475.208400	0.242783
474.218000	0.242527
473.219500	0.241513
472.245600	0.240946
471.241200	0.239224
470.239300	0.237976
469.251400	0.237168
468.225800	0.235780
467.228600	0.235474
466.240700	0.235449
465.232600	0.234602
464.241100	0.235260
463.257100	0.235535
462.248100	0.235340
461.262500	0.235962
460.269700	0.235913
459.275700	0.235673
458.269300	0.235704
457.243600	0.235996
456.232800	0.235913
455.209600	0.235765
454.197100	0.235650
453.250400	0.235163
452.253200	0.234056
451.278300	0.233185
450.305900	0.232258
449.267300	0.230881
448.290800	0.230362
447.272900	0.229963
446.261000	0.229287
445.251400	0.229222
444.239000	0.229911
443.248500	0.230946
442.265400	0.231246
441.266200	0.231802
440.267700	0.231688
439.267700	0.230212
438.236500	0.230370
437.245300	0.229970
436.234300	0.229175
435.248100	0.228854
434.283600	0.228490
433.308900	0.226771
432.339300	0.226122
431.338700	0.225582
430.329200	0.224940
429.323500	0.225515
428.302100	0.225214
427.304400	0.225255
426.309800	0.224172
425.299500	0.224201
424.307900	0.225420
423.309100	0.225689
422.317500	0.226171
421.335000	0.226115
420.326800	0.223440
419.326200	0.222789
418.318300	0.222589
417.307400	0.221082
416.323100	0.221531
415.327300	0.220989
414.342300	0.220604
413.371300	0.220898
412.365500	0.220750
411.376300	0.220644
410.380700	0.220411
409.381000	0.219992
408.389000	0.219689
407.375300	0.218611
406.366600	0.217945
405.364700	0.218823
404.353600	0.219580
403.360500	0.220111
402.379000	0.220558
401.341400	0.218501
400.340900	0.217045
399.343100	0.215799
398.307600	0.214154
397.317500	0.214177
396.312400	0.213856
395.305800	0.214060
394.320000	0.214265
393.329200	0.214719
392.356700	0.215015
391.343900	0.214905
390.335600	0.214635
389.332000	0.214274
388.308700	0.213100
387.314600	0.213167
386.311300	0.213820
385.302900	0.213812
384.309800	0.215063
383.334700	0.214400
382.358400	0.212693
381.381700	0.211159
380.386300	0.209146
379.361400	0.208054
378.349200	0.207207
377.334900	0.206669
376.333700	0.206535
375.338100	0.206263
374.329200	0.206564
373.328100	0.207540
372.332300	0.206589
371.339000	0.206468
370.349600	0.206523
369.340100	0.204448
368.330300	0.205397
367.299800	0.205800
366.291200	0.205595
365.312700	0.205959
364.319700	0.204842
363.350100	0.202418
362.364200	0.200795
361.343700	0.199114
360.364700	0.198107
359.353100	0.196989
358.365400	0.196236
357.395300	0.196939
356.365700	0.195363
355.352500	0.195060
354.320500	0.194213
353.307400	0.193800
352.302900	0.195229
351.303300	0.194623
350.322100	0.194165
349.300800	0.191693
348.290300	0.189358
347.303500	0.189452
346.285900	0.188460
345.269000	0.187339
344.299000	0.186570
343.295300	0.183955
342.294700	0.182084
341.314900	0.181428
340.312900	0.178857
339.314800	0.177614
338.331100	0.175949
337.330700	0.173458
336.314500	0.172179
335.317600	0.171149
334.306700	0.170861
333.324000	0.171217
332.367100	0.170869
331.392200	0.170214
330.411200	0.168628
329.419500	0.166133
328.384600	0.164653
327.364000	0.162920
326.341600	0.160834
325.338900	0.159952
324.320700	0.156795
323.308000	0.155373
322.330200	0.153852
321.328600	0.152139
320.369900	0.151590
319.402100	0.150482
318.382800	0.147346
317.376800	0.144688
316.338600	0.142106
315.323500	0.139008
314.344800	0.138570
313.349600	0.137141
312.386800	0.135678
311.393100	0.132423
310.388400	0.129208
309.407100	0.126370
308.383800	0.122801
307.380800	0.121168
306.397500	0.119186
305.382100	0.115598
304.389200	0.112656
303.380300	0.110378
302.364700	0.107184
301.345800	0.105159
300.349000	0.103237
299.367000	0.099878
298.369100	0.095540
297.358000	0.091273
296.363600	0.088127
295.341200	0.084796
294.326100	0.083969
293.369100	0.083643
292.365700	0.079581
291.388000	0.075908
290.392000	0.071230
289.355300	0.065453
288.349000	0.061488
287.321200	0.058004
286.314200	0.053653
285.334400	0.049679
284.327400	0.045322
283.336700	0.042552
282.340700	0.039784
281.342900	0.036880
280.374400	0.035349
279.381500	0.029636
278.402100	0.023754
277.406500	0.020713
276.398500	0.016460
275.396300	0.014562
274.382500	0.013928
273.378600	0.008740
272.365100	0.003876
271.360800	-0.001715
270.363900	-0.007945
269.366500	-0.012007
268.365500	-0.017016
267.385100	-0.021682
266.367100	-0.026435
265.361900	-0.031279
264.369900	-0.034203
263.378500	-0.036568
262.418200	-0.038767
261.428300	-0.040407
260.432600	-0.044394
259.428600	-0.048792
258.414900	-0.052872
257.408000	-0.057508
256.414000	-0.060180
255.415200	-0.062613
254.405200	-0.066687
253.404300	-0.070622
252.396600	-0.076013
251.397000	-0.081468
250.410300	-0.085315
249.399900	-0.089658
248.381900	-0.092833
247.363800	-0.096765
246.354500	-0.100055
245.345400	-0.102306
244.348900	-0.105357
243.362800	-0.106251
242.373400	-0.107356
241.398000	-0.110765
240.420600	-0.113166
239.417100	-0.117837
238.404700	-0.121841
237.404100	-0.123802
236.391600	-0.125975
235.386600	-0.127500
234.388200	-0.130155
233.396400	-0.132972
232.411800	-0.135249
231.423100	-0.138065
230.429600	-0.139771
229.454200	-0.141594
228.451900	-0.145467
227.441400	-0.148026
226.444200	-0.150553
225.411200	-0.153291
224.418900	-0.153255
223.442300	-0.152695
222.453100	-0.153750
221.496200	-0.153683
220.481000	-0.155108
219.459600	-0.157193
218.456700	-0.158597
217.424000	-0.160362
216.436200	-0.161599
215.436800	-0.164390
214.432900	-0.166325
213.445100	-0.167627
212.427500	-0.169964
211.441100	-0.170500
210.460800	-0.170553
209.439100	-0.173353
208.438400	-0.174067
207.442500	-0.173920
206.423300	-0.175473
205.449100	-0.174709
204.485700	-0.174500
203.501600	-0.174554
202.518400	-0.175807
201.517900	-0.176370
200.517100	-0.176857
199.490300	-0.177552
198.466300	-0.177276
197.449400	-0.177986
196.415100	-0.179285
195.401300	-0.180953
194.406400	-0.179990
193.414800	-0.180085
192.426900	-0.179577
191.464200	-0.179095
190.473500	-0.179987
189.462300	-0.180695
188.471400	-0.181635
187.462600	-0.181775
186.457000	-0.182673
185.460800	-0.183029
184.466600	-0.182553
183.455600	-0.183391
182.449100	-0.182899
181.462000	-0.181995
180.457600	-0.182600
179.457900	-0.182782
178.486800	-0.182518
177.500400	-0.184432
176.498300	-0.184499
175.506100	-0.184803
174.498000	-0.185987
173.464300	-0.186283
172.462800	-0.186871
171.476700	-0.187127
170.473100	-0.187847
169.485600	-0.187248
168.494900	-0.185899
167.489400	-0.185248
166.508100	-0.184168
165.538400	-0.182821
164.533700	-0.184104
163.520900	-0.184206
162.504400	-0.183824
161.479700	-0.184672
160.472900	-0.183907
159.482200	-0.184245
158.482700	-0.184563
157.507800	-0.184220
156.525700	-0.184171
155.539400	-0.183416
154.549300	-0.182909
153.534900	-0.183376
152.540000	-0.182702
151.539400	-0.183328
150.534100	-0.184204
149.533800	-0.182671
148.525400	-0.182406
147.514800	-0.181266
146.528900	-0.179727
145.528400	-0.180250
144.526600	-0.180463
143.519800	-0.181317
142.494800	-0.181668
141.485700	-0.181817
140.481900	-0.181754
139.480700	-0.181340
138.487800	-0.181143
137.494200	-0.180676
136.487700	-0.179840
135.478600	-0.179308
134.468500	-0.179079
133.461800	-0.178955
132.458600	-0.179795
131.472200	-0.179120
130.482200	-0.177624
129.471600	-0.176096
128.492900	-0.173998
127.522400	-0.173532
126.531800	-0.174844
125.565000	-0.175919
124.549600	-0.177031
123.509400	-0.177854
122.503200	-0.177887
121.489300	-0.177666
120.495500	-0.177217
119.519400	-0.177098
118.532300	-0.175752
117.548400	-0.173984
116.542300	-0.173711
115.543100	-0.171983
114.550900	-0.171776
113.541000	-0.173274
112.552000	-0.172204
111.526700	-0.171429
110.502000	-0.170258
109.505500	-0.168261
108.542300	-0.167434
107.564900	-0.168030
106.575700	-0.169119
105.576700	-0.170283
104.557800	-0.170783
103.557000	-0.171441
102.560900	-0.170830
101.567900	-0.169900
100.557000	-0.170751
99.553390	-0.169916
98.561650	-0.168902
97.558310	-0.168365
96.559350	-0.166677
95.572530	-0.165151
94.564510	-0.165217
93.574390	-0.164914
92.573010	-0.164059
91.569100	-0.163412
90.588360	-0.162697
89.559650	-0.161974
88.566220	-0.162771
87.575540	-0.164640
86.554570	-0.166115
85.572010	-0.166729
84.552420	-0.167154
83.524650	-0.166795
82.525890	-0.165572
81.510990	-0.165317
80.521940	-0.164433
79.540500	-0.163346
78.537920	-0.162148
77.578970	-0.160944
76.601270	-0.159642
75.635990	-0.158342
74.646330	-0.158772
73.607270	-0.158241
72.604830	-0.157139
71.560580	-0.156716
70.534810	-0.155774
69.557620	-0.155645
68.543740	-0.157185
67.556960	-0.158101
66.587440	-0.158408
65.574300	-0.159189
64.594650	-0.159103
63.604770	-0.159769
62.617490	-0.160842
61.611020	-0.161049
60.586880	-0.161267
59.560340	-0.160489
58.543560	-0.158941
57.562840	-0.158189
56.595780	-0.157333
55.619140	-0.155806
54.610310	-0.155626
53.584790	-0.155298
