Potencial	Intensidad
-1.007892	-0.011088
-0.059718	-0.009205
0.928609	-0.006705
1.930161	-0.004776
2.949874	-0.004486
3.955686	-0.004735
4.946638	-0.005296
5.932027	-0.006222
6.914031	-0.006946
7.919083	-0.006836
8.915517	-0.006318
9.910250	-0.005804
10.915100	-0.004093
11.915020	-0.003042
12.913500	-0.002839
13.924200	-0.002819
14.927250	-0.003133
15.919330	-0.004452
16.905680	-0.004521
17.897570	-0.003189
18.873810	-0.002096
19.862110	0.000071
20.854050	0.001815
21.874470	0.003020
22.896500	0.003947
23.903270	0.004260
24.909570	0.003973
25.887510	0.003842
26.866990	0.004425
27.844260	0.005709
28.821700	0.007143
29.826130	0.007330
30.819590	0.007801
31.840630	0.008121
32.860520	0.008778
33.865670	0.010066
34.904650	0.010868
35.880430	0.011450
36.891690	0.013098
37.883420	0.015424
38.832730	0.017166
39.837680	0.018992
40.820080	0.018865
41.810920	0.017554
42.834120	0.016749
43.855370	0.016398
44.866580	0.016969
45.872920	0.018691
46.871200	0.019733
47.870090	0.020319
48.872080	0.021651
49.866860	0.022991
50.885090	0.024134
51.885550	0.024938
52.892950	0.024794
53.900600	0.023555
54.875100	0.024092
55.866020	0.024716
56.847330	0.024680
57.827600	0.026165
58.823640	0.026338
59.826890	0.027059
60.835110	0.028683
61.841880	0.029684
62.840080	0.030586
63.834370	0.031475
64.820480	0.032318
65.827910	0.032466
66.836070	0.032278
67.824130	0.031469
68.800040	0.031124
69.793030	0.030694
70.785940	0.032150
71.792990	0.034383
72.824300	0.036037
73.831050	0.037965
74.833660	0.038765
75.815410	0.040075
76.809900	0.040916
77.786090	0.043250
78.780560	0.045194
79.799500	0.045404
80.784060	0.046343
81.799290	0.046735
82.784850	0.047262
83.767800	0.047761
84.759790	0.051007
85.769220	0.051281
86.791190	0.053235
87.793490	0.056015
88.805690	0.055522
89.769230	0.057016
90.746050	0.056288
91.749400	0.055070
92.756360	0.054628
93.785230	0.054921
94.795010	0.058008
95.790760	0.061129
96.784570	0.062189
97.776830	0.063986
98.794890	0.064214
99.801730	0.065331
100.809200	0.068162
101.824300	0.068905
102.818700	0.069425
103.824400	0.069835
104.821400	0.069744
105.797100	0.070255
106.776300	0.070446
107.768300	0.070690
108.760400	0.071329
109.769000	0.072890
110.790200	0.075477
111.805700	0.078151
112.811900	0.080575
113.817500	0.082422
114.807100	0.083490
115.784200	0.084284
116.780600	0.084834
117.762500	0.084887
118.746800	0.086275
119.746100	0.087301
120.745000	0.089962
121.745000	0.093930
122.772600	0.097284
123.780700	0.100720
124.768900	0.102591
125.762200	0.103338
126.737900	0.103781
127.714200	0.104525
128.704400	0.105439
129.703600	0.108053
130.721500	0.110268
131.731500	0.113582
132.746600	0.117613
133.761800	0.120487
134.729600	0.124168
135.742500	0.126537
136.748700	0.130042
137.736100	0.133130
138.750900	0.136996
139.738200	0.140698
140.742600	0.143610
141.737100	0.147815
142.716600	0.150856
143.718600	0.154467
144.696100	0.158017
145.703600	0.161364
146.714900	0.163305
147.707300	0.166540
148.723100	0.171402
149.748000	0.175783
150.765700	0.182415
151.770200	0.186805
152.768400	0.189688
153.747000	0.192952
154.738100	0.196587
155.741600	0.201224
156.746900	0.206130
157.727100	0.211481
158.709400	0.217075
159.695500	0.223864
160.689700	0.231338
161.706800	0.239449
162.740200	0.245790
163.748000	0.251074
164.741500	0.255442
165.739400	0.258552
166.708500	0.263230
167.710700	0.269677
168.699800	0.277226
169.706200	0.285711
170.714000	0.295401
171.712600	0.304881
172.729400	0.314056
173.715300	0.323005
174.722900	0.331932
175.726800	0.339359
176.702800	0.347134
177.718800	0.356649
178.714400	0.364234
179.694900	0.373429
180.695500	0.384566
181.694700	0.394632
182.688000	0.405798
183.691000	0.417360
184.702500	0.428194
185.690600	0.438734
186.696600	0.450925
187.711600	0.463424
188.713900	0.475508
189.713300	0.486989
190.703800	0.498940
191.702200	0.510140
192.691800	0.521357
193.695200	0.536071
194.724100	0.549631
195.730300	0.562682
196.724600	0.576676
197.712400	0.590200
198.695200	0.605004
199.702200	0.621863
200.727700	0.639319
201.753900	0.654826
202.744900	0.669162
203.742700	0.683024
204.719300	0.696707
205.700700	0.710924
206.716200	0.726585
207.709600	0.742239
208.724900	0.756981
209.715700	0.774382
210.712000	0.792860
211.712000	0.811919
212.713000	0.833053
213.718700	0.852139
214.713600	0.869075
215.709600	0.885825
216.707500	0.901026
217.699700	0.917810
218.683800	0.936366
219.684500	0.955673
220.672500	0.977401
221.662200	0.999381
222.678100	1.020970
223.688700	1.042074
224.695600	1.061893
225.711600	1.080837
226.708300	1.099051
227.699400	1.116368
228.692500	1.132234
229.686400	1.149949
230.646700	1.169485
231.614800	1.191663
232.617600	1.213749
233.609700	1.236442
234.629700	1.257758
235.634000	1.277744
236.632600	1.299408
237.619100	1.318245
238.632400	1.340442
239.621900	1.361669
240.609100	1.381400
241.621400	1.404331
242.616300	1.422640
243.616800	1.441405
244.606500	1.461156
245.588100	1.478897
246.568700	1.496544
247.585800	1.516112
248.587700	1.536503
249.623100	1.558177
250.641300	1.583541
251.642900	1.606947
252.671700	1.627963
253.672100	1.644707
254.663700	1.658441
255.667600	1.671871
256.647600	1.682706
257.635800	1.698283
258.637900	1.713590
259.632200	1.727713
260.622700	1.746827
261.613800	1.765851
262.605800	1.782024
263.597900	1.798858
264.608200	1.813183
265.623100	1.823321
266.627400	1.831858
267.623000	1.840582
268.619600	1.849815
269.596600	1.858963
270.592200	1.873228
271.605000	1.887478
272.602700	1.898565
273.615200	1.909756
274.612500	1.917737
275.593500	1.924236
276.597500	1.930758
277.593300	1.937157
278.595200	1.942480
279.609900	1.946237
280.617100	1.950992
281.614600	1.956442
282.635900	1.961323
283.634300	1.965755
284.639300	1.969382
285.654000	1.969057
286.637000	1.969284
287.626300	1.970257
288.601900	1.971272
289.596100	1.973320
290.591900	1.974827
291.603100	1.974602
292.622300	1.972955
293.632000	1.970401
294.630200	1.967082
295.643000	1.964394
296.611500	1.959614
297.596300	1.956389
298.600300	1.952827
299.564900	1.948779
300.573100	1.947154
301.592700	1.942296
302.593400	1.937931
303.632600	1.931813
304.661800	1.924143
305.645000	1.917025
306.654800	1.907588
307.626300	1.899010
308.602400	1.892316
309.595900	1.885008
310.594900	1.880044
311.601600	1.874948
312.598400	1.867859
313.592100	1.861192
314.588800	1.853170
315.579900	1.844071
316.599500	1.834464
317.618700	1.824440
318.602000	1.815423
319.584400	1.806891
320.576200	1.800234
321.575100	1.794802
322.597800	1.788009
323.617100	1.780678
324.623600	1.772243
325.616100	1.761413
326.598100	1.751516
327.597500	1.743184
328.592400	1.733822
329.598800	1.725656
330.582000	1.717871
331.584600	1.710230
332.587300	1.703115
333.585800	1.695918
334.598100	1.688799
335.589900	1.679706
336.570200	1.671999
337.540100	1.664659
338.550400	1.655782
339.534400	1.647395
340.538600	1.639556
341.569900	1.631001
342.549800	1.623296
343.579200	1.616797
344.578300	1.609318
345.566900	1.601933
346.593700	1.594545
347.577700	1.587824
348.573900	1.581390
349.568900	1.575694
350.568900	1.571125
351.571500	1.564743
352.583700	1.558295
353.589100	1.553068
354.585000	1.546680
355.590500	1.540431
356.602800	1.533942
357.588800	1.526320
358.564500	1.519832
359.556200	1.515903
360.545000	1.513058
361.562500	1.509521
362.582700	1.504880
363.586900	1.498760
364.589600	1.491851
365.579700	1.485063
366.566000	1.479968
367.562600	1.475028
368.566700	1.470534
369.549000	1.467882
370.559000	1.465068
371.555800	1.463006
372.543800	1.460847
373.579700	1.457373
374.578000	1.452958
375.581900	1.448004
376.573100	1.443188
377.534500	1.439600
378.541600	1.436460
379.555100	1.434496
380.578400	1.432172
381.618800	1.429060
382.598200	1.423974
383.598200	1.420614
384.571200	1.416903
385.543700	1.412774
386.551000	1.413144
387.533300	1.410735
388.545100	1.409834
389.553000	1.409094
390.540100	1.406615
391.529400	1.403481
392.532400	1.401195
393.534100	1.398083
394.561800	1.394103
395.578900	1.391964
396.569300	1.388566
397.548300	1.387220
398.531900	1.387927
399.540700	1.386752
400.543900	1.385074
401.563000	1.382914
402.570700	1.379923
403.572400	1.377548
404.594200	1.375805
405.620400	1.373526
406.606100	1.370723
407.595700	1.368581
408.581700	1.366287
409.563400	1.364927
410.583800	1.364728
411.585000	1.363777
412.587600	1.362704
413.572700	1.360998
414.583300	1.358717
415.578600	1.356595
416.554600	1.354744
417.548300	1.354150
418.530300	1.352205
419.526400	1.350812
420.543900	1.350420
421.548000	1.349010
422.544600	1.348663
423.544200	1.348538
424.541700	1.347345
425.553600	1.346145
426.543200	1.345927
427.533100	1.345860
428.516700	1.345533
429.492800	1.345611
430.498600	1.345538
431.529400	1.344889
432.550000	1.344225
433.559400	1.344110
434.561500	1.343139
435.539100	1.342538
436.523900	1.342749
437.527600	1.341843
438.509600	1.340716
439.494400	1.339344
440.485200	1.337811
441.488400	1.336180
442.505000	1.335302
443.513300	1.335710
444.516700	1.335334
445.507200	1.334298
446.495500	1.333442
447.499700	1.332423
448.508700	1.332615
449.485000	1.334401
450.502500	1.334965
451.488900	1.334501
452.473200	1.333375
453.497300	1.331421
454.481100	1.330189
455.493900	1.328570
456.510200	1.327210
457.513800	1.326115
458.518300	1.325013
459.528700	1.325166
460.528200	1.326285
461.522700	1.327120
462.516700	1.327200
463.500000	1.326851
464.501200	1.324678
465.493000	1.322920
466.475900	1.321681
467.461600	1.320627
468.436500	1.321107
469.435500	1.321194
470.459400	1.322657
471.476000	1.323337
472.488300	1.323013
473.496000	1.322947
474.489200	1.321729
475.489800	1.320486
476.493300	1.319602
477.471000	1.318934
478.464000	1.318148
479.454300	1.318073
480.440400	1.318870
481.455800	1.319867
482.454700	1.319904
483.470000	1.320226
484.471900	1.319547
485.463200	1.318554
486.460400	1.319397
487.431100	1.320553
488.432500	1.320471
489.420700	1.320890
490.413600	1.320754
491.419400	1.319549
492.421000	1.319774
493.440900	1.319974
494.445400	1.320508
495.450300	1.320335
496.450100	1.319716
497.437300	1.320399
498.435800	1.320439
499.434100	1.321812
500.434300	1.323026
501.448400	1.322094
502.453800	1.320943
503.470000	1.320583
504.472000	1.321141
505.468000	1.321269
506.471100	1.322514
507.457600	1.323246
508.462000	1.323026
509.474300	1.324096
510.503200	1.325156
511.534100	1.324326
512.536900	1.323237
513.533900	1.322701
514.513200	1.320802
515.475300	1.319539
516.458200	1.320296
517.450600	1.320001
518.430200	1.320647
519.428000	1.322134
520.438100	1.322997
521.439900	1.323919
522.457900	1.324576
523.465800	1.325704
524.442700	1.325821
525.432400	1.326408
526.411100	1.327638
527.403300	1.327742
528.413500	1.327559
529.414100	1.327651
530.416400	1.328198
531.411900	1.329442
532.437100	1.332034
533.441500	1.334323
534.465000	1.334499
535.469800	1.333724
536.453100	1.333017
537.443200	1.332655
538.411700	1.333174
539.396900	1.334374
540.383700	1.335533
541.381200	1.336025
542.377400	1.337749
543.371200	1.339796
544.381500	1.340691
545.365600	1.342224
546.382300	1.342090
547.385400	1.342782
548.367900	1.343988
549.368100	1.344376
550.356800	1.346921
551.376800	1.349595
552.391400	1.351881
553.408800	1.354264
554.416600	1.355190
555.409000	1.354388
556.417800	1.354578
557.413600	1.354978
558.401200	1.356647
559.427100	1.359412
560.406200	1.361946
561.418500	1.364438
562.442700	1.364738
563.417800	1.365339
564.433300	1.365222
565.436000	1.364799
566.409900	1.365684
567.402700	1.366785
568.381800	1.368170
569.373400	1.371113
570.381100	1.374212
571.397000	1.376813
572.419400	1.378915
573.429300	1.380091
574.422500	1.380267
575.415900	1.379264
576.392400	1.380114
577.387500	1.381490
578.403100	1.383047
579.399700	1.385298
580.400600	1.388319
581.401900	1.389991
582.400900	1.392743
583.395900	1.396142
584.425700	1.397568
585.423900	1.399818
586.420300	1.401963
587.408400	1.404011
588.380600	1.405371
589.353300	1.406684
590.351900	1.408120
591.380700	1.408859
592.393700	1.410302
593.411500	1.412803
594.417500	1.414803
595.397200	1.416292
596.389200	1.419680
597.399700	1.423095
598.292200	1.407300
598.704100	1.377297
598.578500	1.337567
597.958900	1.291387
596.950600	1.259336
595.939800	1.239229
594.964900	1.223547
593.956400	1.209337
592.952800	1.197675
591.950400	1.186528
590.944300	1.177046
589.948400	1.169440
588.945700	1.163162
587.950900	1.157095
586.952800	1.150088
585.966000	1.143868
584.968600	1.137023
583.970800	1.130259
582.965500	1.125663
581.947400	1.121779
580.963700	1.116988
579.941900	1.113234
578.932300	1.109567
577.941200	1.103987
576.932900	1.100178
575.955700	1.096454
574.976500	1.091864
573.980300	1.087741
572.969700	1.084132
571.964700	1.080722
570.948500	1.078437
569.944300	1.076886
568.952600	1.075968
567.976100	1.074888
566.980300	1.072794
565.987500	1.071344
564.987700	1.068197
563.981100	1.065192
563.004000	1.063324
562.005700	1.060554
561.019800	1.057691
560.007600	1.055154
559.000400	1.052083
557.996000	1.049550
556.980100	1.047710
555.989000	1.046389
554.975300	1.045428
553.951100	1.043204
552.946200	1.041686
551.922100	1.039692
550.933400	1.037345
549.945100	1.037142
548.977800	1.036728
548.002100	1.035945
546.988800	1.035213
546.007000	1.034180
544.980000	1.032350
543.954200	1.031279
542.953100	1.030226
541.961700	1.029037
540.966300	1.027386
539.977100	1.025301
539.000400	1.023722
538.001300	1.021648
537.010500	1.020779
536.016200	1.019394
534.986500	1.017826
533.964500	1.016324
532.966700	1.014895
531.959000	1.014118
530.974100	1.013698
529.988600	1.014283
528.980300	1.014537
527.989600	1.015042
526.992800	1.013989
526.001300	1.012454
525.012600	1.010587
524.018700	1.008777
523.017800	1.007716
522.004600	1.006721
520.984700	1.006353
519.989400	1.005532
518.992800	1.005780
517.992400	1.005488
517.036100	1.004583
516.025600	1.003878
515.045000	1.002380
514.040600	1.000309
512.998500	0.999569
512.021600	0.999649
511.016800	0.998894
510.039100	0.999130
509.052200	0.998824
508.028300	0.998298
507.003700	0.996499
505.981200	0.995073
504.978800	0.994375
503.969000	0.991652
503.004600	0.990898
502.002100	0.990868
501.000500	0.989838
499.993400	0.990312
498.956500	0.992622
497.984400	0.992519
496.965300	0.991291
495.969800	0.990714
494.969500	0.988482
493.946200	0.988424
492.979000	0.988092
491.999000	0.988437
491.018500	0.987229
490.017200	0.985099
488.994100	0.984109
487.986300	0.982191
486.958600	0.981285
485.985000	0.980740
485.003200	0.979938
484.007000	0.978612
483.034400	0.977924
482.035700	0.976688
481.022200	0.976425
480.030300	0.975838
479.032700	0.974289
478.009100	0.973495
476.999900	0.972372
475.987400	0.972248
474.985600	0.973344
474.012700	0.975073
473.042800	0.975470
472.063800	0.975594
471.068500	0.974322
470.053400	0.972517
469.055500	0.970623
468.033900	0.968923
467.020600	0.968601
466.034900	0.967386
465.038000	0.968081
464.042000	0.968926
463.068100	0.969248
462.069500	0.969402
461.073100	0.968657
460.089200	0.967697
459.094700	0.965310
458.082500	0.964214
457.075000	0.963222
456.082300	0.962781
455.068700	0.964354
454.069900	0.966319
453.086600	0.966870
452.080700	0.966322
451.058700	0.965343
450.048700	0.962983
449.025000	0.962033
448.018300	0.961473
447.044900	0.960578
446.054000	0.959256
445.037200	0.958032
444.025700	0.958151
443.014200	0.958474
442.015300	0.959785
441.043400	0.961246
440.068600	0.960991
439.079200	0.959472
438.075200	0.959200
437.080000	0.958702
436.061700	0.958352
435.056200	0.959337
434.064700	0.958501
433.063800	0.957059
432.086200	0.955523
431.090300	0.954152
430.091400	0.953392
429.083400	0.952693
428.069900	0.952542
427.082800	0.952533
426.077300	0.951854
425.060000	0.951913
424.057100	0.952052
423.054100	0.952258
422.072400	0.952874
421.120200	0.952729
420.135800	0.952342
419.145300	0.951758
418.146400	0.951597
417.132200	0.952055
416.116500	0.952664
415.114700	0.952059
414.108800	0.950644
413.110100	0.948762
412.122000	0.946079
411.131400	0.944663
410.135600	0.943685
409.135000	0.942825
408.155000	0.942012
407.137600	0.940982
406.147300	0.940178
405.148400	0.939832
404.123700	0.940633
403.123100	0.940842
402.123200	0.940966
401.127000	0.940528
400.136400	0.940186
399.138600	0.939712
398.115700	0.940014
397.104400	0.940523
396.111800	0.938705
395.111400	0.938129
394.119800	0.936277
393.111500	0.934589
392.111100	0.933500
391.101500	0.932046
390.087500	0.930756
389.103100	0.928838
388.074300	0.927303
387.067800	0.926193
386.076400	0.925197
385.064200	0.925373
384.102700	0.926717
383.141800	0.927141
382.164300	0.927491
381.184700	0.927231
380.171300	0.925818
379.154100	0.924138
378.139100	0.923193
377.108400	0.922265
376.095400	0.920976
375.090000	0.919731
374.070100	0.918683
373.090700	0.916786
372.106100	0.915502
371.102100	0.914998
370.135400	0.913546
369.131500	0.911347
368.136800	0.909471
367.149500	0.907173
366.127800	0.905058
365.132700	0.904279
364.127200	0.903787
363.128800	0.903142
362.145400	0.901133
361.147800	0.899824
360.142200	0.897099
359.130300	0.894378
358.140600	0.893586
357.149600	0.890838
356.145100	0.888224
355.124800	0.885825
354.100700	0.882453
353.076300	0.881166
352.085100	0.881203
351.094100	0.879143
350.097600	0.878637
349.092200	0.875846
348.063000	0.872552
347.058500	0.870825
346.043000	0.867319
345.064300	0.865346
344.087400	0.862720
343.106400	0.858544
342.114500	0.856604
341.110400	0.852352
340.092200	0.847256
339.090000	0.844397
338.082200	0.838997
337.059400	0.835967
336.056100	0.832958
335.056500	0.829907
334.076700	0.827686
333.100000	0.824729
332.155800	0.821857
331.168800	0.817917
330.160800	0.812417
329.171800	0.806992
328.139300	0.802078
327.117900	0.797814
326.128400	0.795393
325.111500	0.791885
324.107900	0.788287
323.120300	0.783040
322.130200	0.776293
321.137100	0.769949
320.134400	0.763265
319.158100	0.756661
318.161000	0.749322
317.164900	0.742543
316.160400	0.735289
315.137000	0.729309
314.117300	0.724186
313.129600	0.719712
312.165700	0.714600
311.180900	0.708565
310.200300	0.702708
309.189000	0.694846
308.178600	0.688502
307.175100	0.682393
306.186900	0.674729
305.189000	0.666677
304.188900	0.659024
303.191900	0.649670
302.175000	0.640936
301.164700	0.632666
300.147000	0.622731
299.141000	0.613302
298.110500	0.602941
297.115000	0.593351
296.121600	0.583801
295.102500	0.574423
294.134400	0.567340
293.141800	0.559468
292.138400	0.550460
291.154500	0.541501
290.152400	0.530652
289.143300	0.518223
288.156500	0.507956
287.150800	0.497571
286.134900	0.487099
285.137100	0.477360
284.108100	0.466707
283.118000	0.455693
282.132700	0.444839
281.142000	0.435152
280.177400	0.423692
279.177300	0.410502
278.166000	0.397548
277.150900	0.384317
276.130500	0.370988
275.110600	0.360875
274.104100	0.350439
273.130200	0.339755
272.155000	0.329609
271.153000	0.317306
270.164900	0.304723
269.157100	0.290702
268.153800	0.277166
267.179100	0.263931
266.169300	0.250288
265.140100	0.238219
264.127100	0.226616
263.124200	0.215846
262.135100	0.205261
261.170000	0.193861
260.159000	0.180302
259.134900	0.166260
258.146300	0.151946
257.129500	0.138951
256.143800	0.128398
255.174900	0.118347
254.196100	0.109602
253.217700	0.100022
252.247000	0.088636
251.254300	0.076898
250.224700	0.064323
249.223800	0.050204
248.195900	0.037773
247.173000	0.025134
246.173700	0.014103
245.169400	0.005071
244.186300	-0.003816
243.199600	-0.010610
242.225900	-0.019710
241.223300	-0.029959
240.206500	-0.040458
239.196100	-0.053915
238.165900	-0.066290
237.142200	-0.076180
236.160600	-0.084989
235.175300	-0.091959
234.181500	-0.096876
233.211700	-0.102664
232.198700	-0.110226
231.200600	-0.117579
230.220400	-0.125682
229.231600	-0.135430
228.233600	-0.145274
227.234000	-0.154375
226.196600	-0.164500
225.168000	-0.171920
224.173100	-0.176727
223.180500	-0.181354
222.221900	-0.185875
221.233800	-0.190642
220.228400	-0.196591
219.212000	-0.203579
218.208900	-0.210018
217.199800	-0.215651
216.214900	-0.220762
215.222000	-0.225851
214.224700	-0.229280
213.261300	-0.234416
212.247700	-0.240586
211.259500	-0.244766
210.269600	-0.250374
209.244900	-0.255842
208.254300	-0.260196
207.240100	-0.264506
206.226200	-0.267905
205.247800	-0.270164
204.279500	-0.272025
203.302500	-0.276233
202.312100	-0.278922
201.301600	-0.281824
200.271900	-0.285559
199.251300	-0.287672
198.233700	-0.289849
197.240200	-0.292140
196.229200	-0.295135
195.212300	-0.296325
194.206800	-0.298317
193.195400	-0.301811
192.208400	-0.304498
191.226100	-0.308245
190.223900	-0.312639
189.224500	-0.312821
188.210200	-0.313631
187.200000	-0.313848
186.213800	-0.314787
185.201100	-0.316131
184.200000	-0.316613
183.195200	-0.316914
182.202100	-0.315657
181.235200	-0.316918
180.257500	-0.317406
179.299200	-0.318390
178.303700	-0.320507
177.282600	-0.321455
176.281500	-0.321583
175.259000	-0.322623
174.265200	-0.322840
173.270500	-0.322490
172.273600	-0.323279
171.262700	-0.324088
170.257500	-0.325625
169.265600	-0.326547
168.234200	-0.328562
167.241300	-0.328973
166.241800	-0.328104
165.241400	-0.328612
164.262100	-0.327269
163.277100	-0.325233
162.275800	-0.324894
161.281700	-0.323227
160.286700	-0.321514
159.291100	-0.322056
158.293700	-0.321317
157.274000	-0.321415
156.249700	-0.321338
155.232100	-0.320369
154.221900	-0.320204
153.244400	-0.318482
152.296900	-0.318254
151.320000	-0.318580
150.340200	-0.317659
149.341400	-0.318486
148.307400	-0.319204
147.276400	-0.318557
146.263400	-0.318630
145.248200	-0.318537
144.250100	-0.316201
143.277000	-0.314732
142.270000	-0.313036
141.278800	-0.312097
140.296300	-0.312573
139.298400	-0.312879
138.284600	-0.314081
137.261900	-0.313354
136.246500	-0.312841
135.221100	-0.312876
134.245600	-0.310720
133.254700	-0.310153
132.257300	-0.308591
131.263900	-0.306415
130.264400	-0.305675
129.271400	-0.304628
128.276700	-0.304196
127.298000	-0.303692
126.313000	-0.303017
125.321700	-0.301964
124.322800	-0.300062
123.322100	-0.299150
122.331100	-0.299076
121.333100	-0.299707
120.340600	-0.300733
119.339100	-0.301253
118.318800	-0.301008
117.318100	-0.300444
116.318700	-0.299660
115.331600	-0.298460
114.347300	-0.297944
113.356800	-0.296774
112.347700	-0.296378
111.321000	-0.295638
110.305200	-0.294454
109.284600	-0.294160
108.282100	-0.293118
107.301200	-0.292592
106.308000	-0.291215
105.327000	-0.289043
104.348000	-0.286756
103.353200	-0.286208
102.360200	-0.286262
101.381500	-0.287573
100.394900	-0.289330
99.394350	-0.289923
98.394230	-0.290884
97.349790	-0.290723
96.323870	-0.290579
95.321640	-0.289916
94.306320	-0.288879
93.311650	-0.287394
92.326010	-0.285319
91.325960	-0.284076
90.330600	-0.282858
89.340760	-0.282465
88.328550	-0.281978
87.328250	-0.281138
86.319790	-0.279094
85.312610	-0.278402
84.314590	-0.277958
83.316080	-0.277711
82.329800	-0.278990
81.326330	-0.279019
80.318850	-0.279215
79.317510	-0.279100
78.305410	-0.279014
77.329800	-0.278229
76.340970	-0.278054
75.322650	-0.277981
74.332730	-0.277632
73.321170	-0.276764
72.328140	-0.275336
71.350990	-0.274017
70.339640	-0.272207
69.354050	-0.272245
68.362850	-0.271609
