Potencial	Intensidad
151.512300	0.149494
152.521000	0.151133
153.486600	0.152009
154.449000	0.152301
155.447000	0.152829
156.413100	0.153949
157.419700	0.154846
158.408300	0.156743
159.379300	0.159467
160.384100	0.162979
161.373200	0.167161
162.409700	0.171407
163.423200	0.174170
164.432900	0.176240
165.416500	0.177788
166.378500	0.178846
167.371800	0.182427
168.374600	0.185084
169.381800	0.188190
170.395000	0.191441
171.405900	0.193036
172.397600	0.197925
173.403000	0.201645
174.417300	0.204456
175.444000	0.208546
176.439700	0.209612
177.436500	0.211622
178.420200	0.215698
179.374000	0.218178
180.375800	0.221766
181.388600	0.226346
182.404600	0.229083
183.426900	0.233401
184.431500	0.237212
185.424000	0.240349
186.421300	0.243800
187.427800	0.248039
188.440600	0.253622
189.444100	0.258499
190.428900	0.263917
191.412900	0.268225
192.403600	0.270808
193.395200	0.274065
194.424400	0.278463
195.444600	0.281613
196.436800	0.284712
197.443700	0.289340
198.415500	0.292958
199.413200	0.299070
200.439600	0.306839
201.465400	0.313668
202.492400	0.319808
203.465700	0.323922
204.451300	0.327577
205.431800	0.330674
206.393700	0.334004
207.402900	0.339821
208.396600	0.344460
209.378300	0.350119
210.393100	0.358061
211.390500	0.364426
212.390800	0.372262
213.407100	0.379829
214.432100	0.385230
215.447400	0.390596
216.436000	0.395073
217.414600	0.399699
218.379800	0.405737
219.366900	0.411689
220.380300	0.418499
221.388500	0.426574
222.389900	0.433268
223.388400	0.440828
224.401300	0.447672
225.418000	0.453567
226.442800	0.461507
227.438900	0.467255
228.412200	0.474598
229.390800	0.481070
230.365700	0.485882
231.368800	0.494221
232.373400	0.500836
233.373700	0.507651
234.382000	0.515292
235.372300	0.520657
236.351400	0.525578
237.330600	0.532449
238.321900	0.540346
239.310800	0.549543
240.315600	0.558209
241.343500	0.565055
242.348300	0.571327
243.354900	0.574235
244.368000	0.580171
245.373500	0.586720
246.359300	0.589812
247.337700	0.596781
248.325900	0.603033
249.301200	0.608697
250.328100	0.618321
251.370700	0.626809
252.400400	0.633053
253.412700	0.638197
254.405300	0.641229
255.387600	0.644412
256.373600	0.646637
257.352200	0.651134
258.356200	0.657923
259.335900	0.661159
260.323100	0.667654
261.343100	0.674972
262.322700	0.678756
263.345200	0.685483
264.344400	0.690756
265.347700	0.693136
266.337100	0.695728
267.312100	0.697555
268.306400	0.699739
269.285800	0.701801
270.283400	0.705112
271.304800	0.711202
272.306600	0.714775
273.310500	0.718319
274.340900	0.722343
275.342300	0.722212
276.331500	0.724026
277.329200	0.727043
278.305000	0.727583
279.297800	0.728680
280.292600	0.729086
281.301600	0.728484
282.312300	0.728823
283.302600	0.729521
284.317400	0.730800
285.292300	0.730432
286.278000	0.729835
287.277600	0.730746
288.264600	0.731060
289.279800	0.732539
290.292200	0.735523
291.304500	0.734589
292.308700	0.733316
293.298900	0.731449
294.292500	0.727886
295.292400	0.726650
296.300700	0.724802
297.305100	0.723056
298.301700	0.722012
299.281100	0.720690
300.272300	0.720979
301.291300	0.721467
302.310700	0.720096
303.341400	0.718553
304.367400	0.714639
305.374900	0.710030
306.348800	0.707322
307.331800	0.703220
308.313900	0.701247
309.297500	0.699454
310.308100	0.697516
311.311300	0.696151
312.305900	0.692139
313.293500	0.689069
314.289500	0.686154
315.278400	0.684084
316.275600	0.683831
317.262300	0.681205
318.258600	0.680034
319.269000	0.677693
320.267200	0.674932
321.280800	0.673280
322.279400	0.670648
323.260600	0.665786
324.258600	0.663330
325.245000	0.659977
326.238500	0.654303
327.231700	0.652559
328.231000	0.649550
329.244400	0.646942
330.249300	0.645659
331.245200	0.643293
332.250800	0.640662
333.244600	0.638215
334.231900	0.635747
335.271600	0.633979
336.280200	0.630612
337.281300	0.628495
338.286700	0.626759
339.255000	0.624277
340.248000	0.622282
341.241000	0.619935
342.256800	0.616165
343.267900	0.612400
344.258100	0.609350
345.287800	0.606095
346.292000	0.604110
347.280400	0.601208
348.278900	0.599075
349.262400	0.597487
350.246300	0.596144
351.258400	0.596495
352.267300	0.595146
353.271200	0.592816
354.289600	0.590457
355.283700	0.586984
356.283400	0.584327
357.287100	0.581273
358.275600	0.577732
359.259000	0.575764
360.267200	0.573896
361.250000	0.572898
362.245000	0.572879
363.265500	0.571656
364.242200	0.569851
365.256200	0.568257
366.267600	0.565267
367.270400	0.562669
368.292900	0.560375
369.267400	0.558680
370.260200	0.557117
371.237700	0.555399
372.226700	0.555274
373.254300	0.554583
374.260400	0.553682
375.272600	0.553138
376.279400	0.551133
377.277200	0.549123
378.269100	0.548197
379.272500	0.546692
380.271500	0.545836
381.263200	0.544369
382.256500	0.543260
383.264900	0.543335
384.248600	0.541931
385.246400	0.541528
386.237900	0.540243
387.239800	0.537610
388.241100	0.536866
389.237900	0.535923
390.240100	0.534204
391.223500	0.534074
392.247000	0.533631
393.264900	0.532559
394.283600	0.532159
395.291500	0.531141
396.287600	0.529661
397.258200	0.527464
398.242300	0.526229
399.254600	0.526294
400.252300	0.526609
401.281100	0.528352
402.292000	0.528559
403.285000	0.526852
404.288900	0.524732
405.297600	0.522962
406.303800	0.521111
407.301600	0.519496
408.295000	0.519130
409.276300	0.518227
410.265800	0.518725
411.261700	0.519479
412.260400	0.520228
413.255100	0.520053
414.261000	0.519196
415.255300	0.518531
416.260500	0.516498
417.263100	0.515187
418.275700	0.515269
419.285600	0.514676
420.277800	0.515103
421.262900	0.515811
422.249100	0.515722
423.241500	0.516403
424.230400	0.516340
425.255600	0.516293
426.245900	0.515621
427.229000	0.515217
428.236800	0.515066
429.198100	0.514725
430.193400	0.514644
431.226400	0.515051
432.233800	0.514719
433.267500	0.514484
434.279600	0.514321
435.247300	0.513297
436.224500	0.512600
437.211400	0.513605
438.173200	0.514195
439.186200	0.515160
440.191900	0.516653
441.173700	0.516186
442.195300	0.515979
443.184200	0.515449
444.183900	0.514855
445.197200	0.514496
446.216100	0.513883
447.210200	0.513359
448.208500	0.513151
449.208700	0.513918
450.191100	0.515970
451.206900	0.517114
452.198100	0.517294
453.198000	0.516267
454.201100	0.513947
455.196300	0.513287
456.215000	0.513207
457.224500	0.513341
458.225400	0.514125
459.208200	0.514432
460.183500	0.514938
461.176700	0.516119
462.177900	0.517328
463.199700	0.517975
464.200100	0.516694
465.185700	0.515652
466.163400	0.514681
467.143100	0.514966
468.133000	0.517058
469.134400	0.518803
470.136900	0.519050
471.130400	0.519286
472.127100	0.519416
473.111100	0.519435
474.097400	0.520043
475.100300	0.521453
476.117200	0.521689
477.121500	0.521364
478.132100	0.521995
479.144700	0.521117
480.130800	0.521234
481.147700	0.522535
482.169000	0.523534
483.164700	0.524781
484.181800	0.524943
485.189800	0.525716
486.167100	0.526079
487.176600	0.526759
488.177300	0.528883
489.157600	0.529175
490.172300	0.529654
491.137900	0.529017
492.131900	0.529226
493.127000	0.528851
494.115600	0.529223
495.150200	0.530297
496.155000	0.530092
497.140900	0.529621
498.140100	0.530165
499.121900	0.530301
500.112500	0.531833
501.140900	0.534989
502.146100	0.535271
503.145900	0.535251
504.138300	0.534325
505.151900	0.533773
506.145300	0.534840
507.177400	0.535445
508.217300	0.536472
509.203200	0.536571
510.197800	0.536405
511.158400	0.538148
512.140700	0.539148
513.159200	0.539994
514.182300	0.540795
515.206200	0.539899
516.171300	0.539597
517.145900	0.539395
518.122900	0.539349
519.116800	0.540719
520.131000	0.541797
521.142800	0.543352
522.156700	0.545847
523.153900	0.546840
524.158900	0.548224
525.152700	0.549316
526.138400	0.548761
527.127600	0.549213
528.116900	0.549450
529.107200	0.549458
530.125900	0.550687
531.121000	0.550600
532.134600	0.552465
533.165200	0.554686
534.158700	0.555751
535.157500	0.557859
536.157700	0.558161
537.128500	0.558043
538.119200	0.559365
539.112700	0.560842
540.096600	0.561465
541.075400	0.562172
542.076400	0.562455
543.087600	0.563218
544.089700	0.564181
545.119100	0.565515
546.135500	0.567491
547.124900	0.566661
548.105600	0.567682
549.099200	0.569914
550.065400	0.570820
551.080100	0.574605
552.114500	0.576891
553.105000	0.577024
554.093400	0.577455
555.073000	0.577523
556.066000	0.577466
557.064900	0.577623
558.092800	0.578941
559.111700	0.580642
560.123400	0.581892
561.136200	0.584327
562.136400	0.587198
563.136400	0.587646
564.124000	0.589359
565.111000	0.590725
566.098300	0.590100
567.079200	0.590332
568.064500	0.591403
569.053100	0.592523
570.063500	0.594824
571.068400	0.598105
572.069600	0.601095
573.081400	0.603363
574.080900	0.604904
575.099900	0.606683
576.103600	0.606640
577.097600	0.607541
578.100200	0.609314
579.084300	0.609731
580.090800	0.611420
581.090800	0.613426
582.080500	0.615839
583.094800	0.619367
584.096200	0.622680
585.109200	0.624837
586.134300	0.625524
587.138200	0.626609
588.127600	0.627856
589.122400	0.630219
590.081600	0.632658
591.056300	0.635606
592.050000	0.637767
593.063100	0.639352
594.103800	0.642580
595.113200	0.643844
596.124100	0.646215
597.114600	0.648066
598.090300	0.649186
598.640900	0.623407
598.685000	0.588540
598.205900	0.549288
597.254000	0.504649
596.233800	0.482696
595.240500	0.465648
594.267200	0.450791
593.250200	0.436502
592.259900	0.426153
591.239600	0.416446
590.201400	0.407300
589.199600	0.400407
588.207200	0.393456
587.224700	0.387752
586.255000	0.382127
585.268300	0.376830
584.245900	0.372098
583.236200	0.366324
582.208900	0.361879
581.205700	0.358403
580.218900	0.354307
579.204600	0.350965
578.234300	0.348511
577.237500	0.343039
576.248000	0.339148
575.261500	0.335300
574.246900	0.331640
573.236600	0.327541
572.212100	0.323741
571.207300	0.321623
570.203900	0.318236
569.192800	0.317679
568.203100	0.316350
567.216600	0.313447
566.215200	0.311411
565.245500	0.308882
564.258800	0.305743
563.255100	0.304394
562.311700	0.303040
561.310100	0.301442
560.313300	0.301083
559.317800	0.299620
558.266700	0.297833
557.263700	0.296998
556.273600	0.295001
555.277500	0.293180
554.290300	0.291183
553.288600	0.289407
552.263300	0.287355
551.239600	0.285731
550.226000	0.284232
549.234400	0.283662
548.236400	0.282445
547.253000	0.282715
546.279300	0.282449
545.262600	0.281149
544.260400	0.281874
543.275500	0.280479
542.256200	0.279750
541.271200	0.279359
540.285800	0.278233
539.268200	0.276918
538.272200	0.275247
537.285900	0.274161
536.289800	0.273090
535.295200	0.271880
534.297000	0.271346
533.293600	0.270547
532.276500	0.268558
531.263500	0.268616
530.257900	0.268017
529.244500	0.266765
528.240500	0.267158
527.271600	0.267546
526.301100	0.267478
525.325600	0.267629
524.351900	0.267444
523.341800	0.265648
522.321400	0.264439
521.294400	0.263498
520.273700	0.263033
519.266500	0.262379
518.282200	0.262205
517.308000	0.262656
516.338100	0.261732
515.353400	0.261707
514.360400	0.261707
513.331700	0.260536
512.327300	0.259485
511.325700	0.258778
510.307500	0.257241
509.316600	0.256767
508.318400	0.257827
507.341600	0.258311
506.350300	0.258779
505.349300	0.258490
504.342900	0.257943
503.299500	0.256529
502.275400	0.255097
501.291700	0.254783
500.275200	0.253538
499.293000	0.253374
498.311700	0.253974
497.322000	0.254417
496.329400	0.254681
495.327200	0.254723
494.322300	0.254323
493.316600	0.253885
492.302000	0.253093
491.288500	0.252958
490.287700	0.253407
489.272200	0.253480
488.299600	0.254670
487.332300	0.254861
486.340800	0.254239
485.360700	0.253423
484.346600	0.251407
483.312300	0.249417
482.312700	0.248219
481.287900	0.246982
480.313900	0.247126
479.320100	0.247769
478.314400	0.247916
477.336100	0.248830
476.314300	0.249048
475.340100	0.249139
474.350700	0.249617
473.333900	0.248844
472.357500	0.248818
471.353600	0.248712
470.340100	0.249047
469.347500	0.249736
468.328400	0.249568
467.315200	0.249145
466.335300	0.247703
465.338400	0.245531
464.347900	0.244428
463.360900	0.243788
462.357400	0.242859
461.358700	0.243138
460.359000	0.242870
459.379200	0.242665
458.369000	0.242880
457.379300	0.243225
456.390100	0.243215
455.372700	0.242711
454.395900	0.242984
453.398600	0.243022
452.371500	0.242800
451.369300	0.243311
450.342500	0.243631
449.339100	0.242860
448.368200	0.242968
447.361700	0.242257
446.383600	0.240461
445.380100	0.239292
444.362100	0.238181
443.366600	0.237311
442.356900	0.236408
441.353600	0.236073
440.357300	0.236046
439.350900	0.235294
438.339300	0.235936
437.355000	0.237042
436.339500	0.237386
435.362100	0.238051
434.392500	0.238851
433.386900	0.237631
432.407200	0.237441
431.398300	0.238088
430.371800	0.237376
429.362600	0.237014
428.358500	0.236103
427.370800	0.234675
426.372700	0.234971
425.376300	0.234637
424.369800	0.234003
423.349100	0.233316
422.357500	0.231855
421.370300	0.231586
420.389800	0.230844
419.395800	0.231106
418.384100	0.231052
417.367600	0.230016
416.357100	0.229826
415.367500	0.230233
414.386800	0.228634
413.393500	0.229446
412.385000	0.229405
411.382500	0.229104
410.382300	0.229973
409.385900	0.229519
408.402000	0.230334
407.415000	0.229286
406.443400	0.228910
405.448200	0.229071
404.463400	0.228246
403.456600	0.227812
402.426400	0.226881
401.418000	0.225229
400.392900	0.224421
399.390000	0.224161
398.389500	0.224930
397.394700	0.226746
396.414000	0.226606
395.410600	0.226284
394.421800	0.225012
393.427600	0.222875
392.421100	0.222305
391.411400	0.221550
390.407000	0.221133
389.403800	0.220928
388.385700	0.219617
387.378200	0.219608
386.375100	0.219769
385.380700	0.219658
384.415000	0.220549
383.439500	0.219943
382.426400	0.218164
381.405000	0.217318
380.380600	0.216528
379.377700	0.216963
378.379300	0.218584
377.379400	0.218766
376.403900	0.218739
375.391000	0.216876
374.388300	0.215141
373.405200	0.214122
372.394300	0.212508
371.408500	0.212133
370.436000	0.212074
369.434600	0.210419
368.429400	0.210197
367.419600	0.210125
366.412800	0.209222
365.416600	0.209810
364.433500	0.209282
363.434200	0.208320
362.432300	0.207062
361.420500	0.206619
360.421700	0.207397
359.453000	0.207866
358.457700	0.209001
357.491500	0.208689
356.488700	0.206137
355.474200	0.203642
354.484600	0.201455
353.470300	0.199240
352.461900	0.198275
351.438900	0.197342
350.411300	0.195774
349.388800	0.194844
348.376700	0.194334
347.395700	0.194147
346.398600	0.194226
345.412600	0.194472
344.435700	0.194321
343.445200	0.192769
342.454700	0.192300
341.466200	0.192147
340.441500	0.191227
339.439800	0.191191
338.434800	0.190145
337.397400	0.187124
336.404900	0.184921
335.384400	0.182771
334.388900	0.180443
333.410500	0.179035
332.411800	0.177234
331.419600	0.176026
330.420900	0.174356
329.412600	0.173217
328.410200	0.172728
327.416700	0.171987
326.423600	0.171072
325.440200	0.170626
324.424700	0.168367
323.439100	0.165664
322.431500	0.164556
321.415300	0.162439
320.427900	0.161960
319.428200	0.160832
318.443700	0.158414
317.458700	0.155677
316.473600	0.152275
315.451900	0.149725
314.448900	0.147500
313.459600	0.145055
312.455300	0.142663
311.477800	0.139414
310.485200	0.135880
309.482400	0.133439
308.477200	0.130961
307.473300	0.129893
306.501300	0.128996
305.507300	0.126647
304.521000	0.124403
303.517400	0.120845
302.487100	0.117535
301.481300	0.115215
300.470700	0.111859
299.456900	0.108999
298.443300	0.105169
297.427400	0.101093
296.424700	0.098034
295.433700	0.094455
294.438000	0.091106
293.464200	0.088179
292.451600	0.083060
291.448500	0.079447
290.425800	0.075922
289.403000	0.071834
288.433500	0.071225
287.431600	0.068954
286.463600	0.066046
285.478600	0.062732
284.457100	0.057652
283.461500	0.052050
282.448100	0.047926
281.425700	0.044239
280.451200	0.040665
279.456200	0.036648
278.463900	0.032521
277.507800	0.029693
276.487500	0.024783
275.475200	0.021071
274.473600	0.017576
273.452900	0.011519
272.445600	0.007147
271.436000	0.003124
270.411800	-0.002069
269.401000	-0.006143
268.420500	-0.008481
267.443100	-0.013014
266.465300	-0.017199
265.456800	-0.021259
264.464200	-0.025273
263.463300	-0.029738
262.451200	-0.033730
261.465000	-0.036719
260.450700	-0.042503
259.440800	-0.044912
258.465300	-0.047796
257.455100	-0.051871
256.465000	-0.054737
255.477000	-0.058420
254.487700	-0.063624
253.510200	-0.066339
252.516700	-0.071797
251.510500	-0.075497
250.505800	-0.077443
249.508100	-0.081550
248.497900	-0.082005
247.495400	-0.085365
246.496600	-0.089670
245.500000	-0.093346
244.510200	-0.099080
243.527400	-0.103100
242.521500	-0.107179
241.510700	-0.112285
240.506400	-0.115690
239.501500	-0.119135
238.475900	-0.122004
237.463900	-0.122030
236.465700	-0.123265
235.467700	-0.124183
234.498200	-0.125062
233.496000	-0.128804
232.505300	-0.131014
231.495200	-0.133337
230.491300	-0.134674
229.519300	-0.134523
228.507400	-0.136535
227.512000	-0.138734
226.520900	-0.142117
225.517300	-0.146457
224.538000	-0.148985
223.554700	-0.150721
222.563100	-0.153840
221.559800	-0.155394
220.549600	-0.157348
219.529800	-0.159743
218.510900	-0.159977
217.513600	-0.160426
216.507500	-0.159743
215.515400	-0.161090
214.534600	-0.162088
213.543800	-0.163037
212.541100	-0.165632
211.539900	-0.165723
210.521100	-0.165469
209.511300	-0.167223
208.522400	-0.167710
207.544700	-0.168300
206.572100	-0.170478
205.596000	-0.170586
204.622300	-0.171185
203.639300	-0.172341
202.641000	-0.174465
201.616600	-0.177107
200.600900	-0.178248
199.570700	-0.180243
198.559700	-0.179546
197.580700	-0.177154
196.578700	-0.177528
195.592200	-0.176738
194.610700	-0.176931
193.589300	-0.179361
192.591300	-0.179615
191.584400	-0.180006
190.563000	-0.180843
189.566500	-0.181537
188.560600	-0.182845
187.548100	-0.183361
186.542900	-0.183607
185.547700	-0.183444
184.559500	-0.182299
183.579600	-0.183566
182.580300	-0.184704
181.581100	-0.185462
180.588000	-0.186809
179.579100	-0.186090
178.585800	-0.183831
177.600300	-0.182549
176.581400	-0.182011
175.612100	-0.182075
174.608100	-0.183465
173.604300	-0.184495
172.608600	-0.184974
171.568600	-0.185182
170.580600	-0.185673
169.575900	-0.185861
168.578800	-0.185461
167.598900	-0.185081
166.596900	-0.184264
165.620800	-0.183624
164.623100	-0.183796
163.614500	-0.184109
162.596500	-0.185314
161.560400	-0.186042
160.549700	-0.185397
159.551100	-0.184345
158.570700	-0.181992
157.567400	-0.180671
156.575000	-0.181008
155.607100	-0.181795
154.600100	-0.183071
153.623100	-0.184025
152.633000	-0.184270
151.593500	-0.184976
150.611700	-0.184939
149.618100	-0.184771
148.603200	-0.184884
147.614300	-0.183281
146.616800	-0.181868
145.604900	-0.181521
144.620100	-0.180859
143.614700	-0.180820
142.588200	-0.181842
141.584800	-0.180774
140.583200	-0.179598
139.599800	-0.178439
138.608200	-0.177241
137.602100	-0.177225
136.603500	-0.177759
135.593800	-0.179178
134.599100	-0.179259
133.622100	-0.178822
132.617200	-0.178868
131.598300	-0.178552
130.590400	-0.178379
129.569200	-0.178846
128.570300	-0.177791
127.614800	-0.176263
126.635800	-0.175280
125.654000	-0.174196
124.651000	-0.173619
123.639000	-0.173384
122.630000	-0.173371
121.610900	-0.172866
120.612700	-0.171630
119.582200	-0.172276
118.566900	-0.171345
117.587300	-0.171189
116.600800	-0.171338
115.630500	-0.170567
114.652700	-0.170201
113.640800	-0.170741
112.632200	-0.171770
111.624300	-0.171680
110.606000	-0.171968
109.619700	-0.170814
108.614400	-0.170123
107.608900	-0.167017
106.618400	-0.166957
105.625100	-0.166398
104.647400	-0.165731
103.661400	-0.167340
102.662700	-0.167020
101.654900	-0.167225
100.648300	-0.166934
99.642170	-0.167224
98.652710	-0.166770
97.648940	-0.167098
96.640340	-0.166926
95.659530	-0.166828
94.651590	-0.166625
93.640620	-0.165830
92.626780	-0.166289
91.602210	-0.166373
90.590760	-0.166441
89.587640	-0.166821
88.609570	-0.166067
87.606640	-0.165072
86.613540	-0.164385
85.636560	-0.162883
84.650890	-0.162816
83.668290	-0.161912
82.676130	-0.161735
81.657200	-0.161699
80.637880	-0.160727
79.619610	-0.161344
78.611950	-0.161326
77.633120	-0.161312
76.634310	-0.161936
75.668120	-0.161402
74.688700	-0.160528
73.686190	-0.160315
72.687790	-0.159245
71.657920	-0.159426
70.640150	-0.159506
69.645100	-0.158715
68.639680	-0.158570
67.649060	-0.157366
66.651720	-0.157548
65.627780	-0.158091
64.635700	-0.157841
63.658050	-0.158896
62.647510	-0.159116
61.662610	-0.158893
60.651200	-0.158798
59.628270	-0.158206
58.664880	-0.157038
57.678870	-0.155588
56.691730	-0.153973
55.718910	-0.153016
54.697650	-0.152098
