Potencial	Intensidad
-84.803430	0.010281
-83.829330	0.010287
-82.835260	0.010705
-81.859930	0.011624
-80.873470	0.012566
-79.860370	0.013039
-78.871140	0.012496
-77.851910	0.012205
-76.827900	0.010911
-75.853780	0.011002
-74.845100	0.011344
-73.868320	0.011111
-72.896350	0.012113
-71.886250	0.012646
-70.880780	0.014235
-69.871470	0.016668
-68.855700	0.018086
-67.837950	0.019339
-66.831450	0.019177
-65.819810	0.018339
-64.819820	0.018142
-63.822410	0.017507
-62.855110	0.017183
-61.858320	0.017705
-60.862870	0.017887
-59.872940	0.019642
-58.841980	0.021428
-57.838250	0.023177
-56.831830	0.024917
-55.808640	0.024781
-54.794730	0.024550
-53.810590	0.023445
-52.827930	0.022196
-51.830090	0.022134
-50.860450	0.022375
-49.844900	0.023407
-48.831630	0.025433
-47.824390	0.026847
-46.806400	0.028267
-45.815660	0.029373
-44.809930	0.029200
-43.827370	0.030216
-42.855550	0.031212
-41.856900	0.030834
-40.862150	0.031457
-39.867980	0.030864
-38.861110	0.030350
-37.876240	0.031594
-36.878230	0.032515
-35.870660	0.033399
-34.859710	0.033909
-33.848020	0.034330
-32.852230	0.035017
-31.851320	0.035619
-30.858460	0.036413
-29.862270	0.037193
-28.834930	0.036228
-27.844800	0.036046
-26.829630	0.036481
-25.824000	0.036096
-24.858980	0.037173
-23.862100	0.038045
-22.899450	0.037646
-21.902140	0.037931
-20.905180	0.039445
-19.903510	0.040478
-18.878650	0.041339
-17.880550	0.041375
-16.875200	0.040795
-15.845940	0.039676
-14.826560	0.038973
-13.813000	0.039702
-12.804370	0.039354
-11.842090	0.039774
-10.878600	0.041177
-9.891230	0.041646
-8.897503	0.043071
-7.888455	0.044500
-6.851622	0.045222
-5.843532	0.045270
-4.814737	0.045007
-3.805987	0.044415
-2.843350	0.044424
-1.884361	0.045670
-0.942214	0.046671
0.015206	0.048264
1.005845	0.049589
2.026053	0.050616
3.036471	0.050782
4.053906	0.051203
5.036868	0.051151
6.031633	0.051728
7.014711	0.052950
8.006852	0.054100
9.011194	0.054601
10.000760	0.054572
11.002690	0.054628
11.992570	0.054187
13.000250	0.054901
14.001260	0.055027
15.002260	0.055317
16.009260	0.056455
16.988030	0.057897
17.971800	0.059297
18.960040	0.059750
19.934680	0.059375
20.957320	0.058047
21.972490	0.056830
22.988660	0.057141
23.993050	0.057502
24.984860	0.057840
25.957820	0.058431
26.932540	0.059037
27.934400	0.059588
28.925390	0.061061
29.922040	0.062004
30.921490	0.061084
31.915380	0.060776
32.906270	0.059948
33.895610	0.060160
34.908380	0.060281
35.916500	0.059738
36.924630	0.059660
37.947500	0.060500
38.922480	0.061882
39.905760	0.063019
40.895590	0.064419
41.889920	0.063350
42.903730	0.063015
43.915830	0.062815
44.904170	0.062029
45.893420	0.062696
46.903370	0.063843
47.910800	0.064014
48.927810	0.064637
49.930740	0.064769
50.917650	0.064227
51.900590	0.065206
52.900730	0.065380
53.919740	0.065389
54.930690	0.065366
55.932140	0.065487
56.917050	0.065649
57.906850	0.066233
58.890700	0.066898
59.902240	0.066678
60.926560	0.067156
61.908730	0.066230
62.912160	0.066852
63.908880	0.067733
64.885310	0.067888
65.898380	0.069928
66.888820	0.070882
67.878530	0.072578
68.872960	0.073935
69.865370	0.074036
70.881810	0.073900
71.892400	0.073035
72.911470	0.072608
73.908780	0.072688
74.912900	0.072499
75.897190	0.072294
76.875630	0.072773
77.874930	0.073566
78.875690	0.076084
79.884230	0.077905
80.892200	0.078507
81.901340	0.079094
82.883000	0.077739
83.886190	0.077704
84.903070	0.078222
85.895640	0.077799
86.894910	0.078571
87.893280	0.079710
88.874790	0.080755
89.874160	0.083498
90.883610	0.085188
91.892610	0.086126
92.916330	0.087294
93.922330	0.087017
94.937870	0.087093
95.924320	0.086531
96.898230	0.086289
97.913380	0.086463
98.909740	0.086462
99.904450	0.087479
100.931700	0.088845
101.916000	0.090682
102.900300	0.092402
103.900600	0.094041
104.890000	0.094326
105.884000	0.095029
106.889700	0.095578
107.896300	0.095858
108.880900	0.096875
109.874500	0.097587
110.875900	0.100073
111.881100	0.101820
112.895100	0.104304
113.916200	0.106276
114.916700	0.106939
115.899800	0.109024
116.876600	0.110697
117.868900	0.112350
118.858700	0.114257
119.854700	0.115860
120.862100	0.117281
121.869700	0.118712
122.875100	0.120366
123.878900	0.122077
124.896900	0.123059
125.861700	0.124264
126.827100	0.125750
127.821600	0.127251
128.800400	0.130387
129.833200	0.134570
130.864800	0.137540
131.871900	0.140466
132.865900	0.143223
133.859800	0.144829
134.841600	0.147086
135.833200	0.149757
136.826300	0.151818
137.814500	0.153935
138.806000	0.156421
139.821400	0.159747
140.845100	0.163671
141.847900	0.167774
142.873100	0.172857
143.866500	0.175895
144.862600	0.178443
145.849800	0.181922
146.846500	0.184172
147.844600	0.187413
148.862800	0.191628
149.879200	0.195637
150.884800	0.200743
151.892400	0.205858
152.879300	0.210827
153.893400	0.216171
154.885100	0.220443
155.887100	0.225944
156.888200	0.230840
157.853500	0.234798
158.826300	0.239650
159.808600	0.244496
160.796400	0.250042
161.822500	0.257063
162.846900	0.263504
163.862600	0.269008
164.862800	0.274524
165.844400	0.279710
166.840800	0.286453
167.813200	0.293908
168.800300	0.300839
169.807100	0.308177
170.825700	0.314121
171.843300	0.320453
172.859200	0.327415
173.856700	0.335062
174.830100	0.343017
175.829100	0.349925
176.830400	0.357161
177.819800	0.364971
178.826000	0.373028
179.824900	0.382891
180.813400	0.392602
181.812500	0.400363
182.806300	0.409393
183.805200	0.416843
184.791800	0.423236
185.793900	0.433723
186.790100	0.443739
187.773200	0.455197
188.800100	0.468359
189.801400	0.478454
190.815800	0.489795
191.847100	0.499991
192.826000	0.511533
193.838100	0.523665
194.838800	0.535013
195.809000	0.546207
196.803300	0.559058
197.805000	0.571837
198.795400	0.585288
199.822100	0.601735
200.832500	0.615670
201.838900	0.630363
202.846800	0.644155
203.836400	0.657279
204.852300	0.670168
205.843300	0.685086
206.831600	0.700327
207.826900	0.714662
208.805500	0.729706
209.801900	0.745189
210.797300	0.760828
211.788800	0.776811
212.785800	0.794722
213.772800	0.810093
214.792100	0.825666
215.808100	0.841239
216.812800	0.856690
217.818200	0.873393
218.790800	0.891819
219.767200	0.910916
220.768400	0.930270
221.762900	0.948035
222.778100	0.965557
223.806400	0.983883
224.822200	1.001740
225.824500	1.020576
226.843000	1.039670
227.815100	1.058197
228.807600	1.077779
229.810800	1.098114
230.769200	1.118601
231.769500	1.138892
232.742300	1.157435
233.729700	1.176216
234.740600	1.193053
235.731600	1.209838
236.727400	1.228989
237.739200	1.248306
238.751400	1.271054
239.769200	1.295314
240.775200	1.318186
241.766200	1.340907
242.757500	1.360366
243.756500	1.378583
244.776700	1.396679
245.767200	1.414060
246.770500	1.433318
247.753400	1.453173
248.740500	1.473355
249.744100	1.495483
250.761100	1.519540
251.763500	1.542199
252.780300	1.563346
253.793000	1.581496
254.758100	1.596259
255.758500	1.610710
256.723000	1.626115
257.700000	1.644026
258.698100	1.661329
259.685200	1.680450
260.713700	1.700937
261.720500	1.718770
262.726300	1.737219
263.731800	1.755246
264.715200	1.770483
265.727100	1.785120
266.723700	1.800427
267.716300	1.813974
268.713400	1.827209
269.683000	1.842800
270.698400	1.858971
271.716000	1.873450
272.697300	1.886954
273.711100	1.899896
274.710300	1.908339
275.710700	1.917077
276.731900	1.928863
277.735900	1.938735
278.717000	1.949904
279.723100	1.962509
280.721100	1.972224
281.706900	1.980112
282.719600	1.988194
283.702700	1.994310
284.704100	1.998044
285.700700	2.001815
286.696600	2.005994
287.691000	2.009977
288.676300	2.015099
289.696600	2.024558
290.694200	2.031091
291.707100	2.035913
292.719600	2.039898
293.707900	2.038415
294.701800	2.036290
295.695100	2.035803
296.693900	2.035384
297.693500	2.035211
298.691800	2.035221
299.700300	2.034887
300.688700	2.034622
301.706400	2.033375
302.729300	2.033028
303.755400	2.029750
304.774000	2.023129
305.767900	2.018184
306.763000	2.010689
307.727900	2.004951
308.720900	2.001012
309.720700	1.995987
310.714700	1.991702
311.712400	1.987158
312.699500	1.981329
313.707500	1.974906
314.713600	1.968183
315.726400	1.961707
316.747800	1.955585
317.741200	1.947862
318.722800	1.940718
319.713300	1.932607
320.691700	1.923682
321.694900	1.916462
322.701800	1.908562
323.697800	1.900300
324.701200	1.892073
325.692500	1.882487
326.678300	1.873781
327.682300	1.866362
328.693400	1.859520
329.702300	1.853073
330.714500	1.844112
331.705200	1.833667
332.688000	1.823611
333.688600	1.813281
334.673600	1.804550
335.676900	1.796090
336.658000	1.787522
337.637100	1.780031
338.637500	1.771726
339.634800	1.764827
340.662000	1.757658
341.643300	1.749997
342.645000	1.742391
343.652400	1.733150
344.635200	1.724205
345.645400	1.716500
346.640100	1.710270
347.649000	1.704447
348.663200	1.698427
349.660700	1.689754
350.665900	1.681460
351.646700	1.672529
352.649200	1.665484
353.668400	1.659177
354.693000	1.653833
355.710200	1.647668
356.709000	1.641569
357.720800	1.634738
358.694400	1.628469
359.699600	1.623108
360.689800	1.614945
361.664400	1.608281
362.658000	1.600022
363.619600	1.593430
364.619900	1.589131
365.643200	1.584959
366.668200	1.579645
367.691400	1.574987
368.709100	1.568698
369.696600	1.562458
370.684800	1.555955
371.685100	1.549153
372.671000	1.544005
373.667200	1.538536
374.657900	1.534896
375.653700	1.531643
376.672500	1.527652
377.676500	1.524236
378.690400	1.520691
379.700200	1.515849
380.688200	1.510975
381.662300	1.505962
382.639800	1.501343
383.622100	1.496845
384.602800	1.493407
385.619700	1.490659
386.636500	1.487652
387.646500	1.485041
388.659800	1.482180
389.673000	1.478565
390.666900	1.474973
391.664500	1.471629
392.657800	1.468383
393.650600	1.464901
394.648500	1.461277
395.654900	1.458007
396.680200	1.454056
397.679300	1.451578
398.703800	1.449325
399.705100	1.446595
400.682100	1.444627
401.687600	1.442814
402.671900	1.441759
403.669400	1.441207
404.684400	1.440958
405.702200	1.438807
406.736400	1.435266
407.735500	1.431481
408.729500	1.426988
409.724200	1.424114
410.675500	1.421341
411.672100	1.419495
412.659000	1.417849
413.615900	1.416098
414.622900	1.415690
415.623100	1.414222
416.635800	1.412475
417.670300	1.410621
418.686400	1.407504
419.697100	1.404480
420.683100	1.401991
421.660000	1.399689
422.627800	1.398290
423.612200	1.397141
424.610200	1.395967
425.616200	1.395632
426.623600	1.394900
427.633900	1.394119
428.624100	1.393270
429.615200	1.391836
430.627200	1.390500
431.620200	1.388976
432.649000	1.387125
433.641700	1.384886
434.636900	1.382389
435.626900	1.381663
436.622600	1.381177
437.635400	1.380049
438.645000	1.380015
439.641900	1.378298
440.625800	1.377279
441.618300	1.377481
442.595900	1.377179
443.592200	1.376596
444.598600	1.375040
445.612400	1.373435
446.630700	1.371540
447.630800	1.370166
448.631300	1.369677
449.634500	1.368696
450.627600	1.367314
451.621000	1.367652
452.628300	1.368047
453.616700	1.368332
454.599100	1.368811
455.611100	1.367327
456.606700	1.364769
457.630600	1.362260
458.657400	1.360004
459.665800	1.358293
460.667400	1.357030
461.643600	1.356255
462.621600	1.356857
463.626800	1.357032
464.613500	1.358192
465.615500	1.359687
466.627200	1.358850
467.623500	1.358205
468.617300	1.357147
469.595000	1.355158
470.569300	1.353990
471.555500	1.353754
472.570200	1.353497
473.557500	1.353547
474.571700	1.353978
475.565300	1.355108
476.557900	1.355798
477.588200	1.355971
478.579700	1.356645
479.591600	1.355417
480.582800	1.354538
481.577600	1.355198
482.597700	1.354345
483.580100	1.353891
484.582500	1.353644
485.576200	1.352549
486.549300	1.352482
487.554600	1.352835
488.563400	1.352818
489.568400	1.352534
490.560800	1.352952
491.552200	1.353655
492.548800	1.354742
493.525700	1.355350
494.544300	1.356622
495.546900	1.356058
496.545300	1.356277
497.566500	1.357476
498.567300	1.357329
499.569900	1.357650
500.544200	1.356587
501.542400	1.354937
502.533300	1.353871
503.534100	1.354076
504.538800	1.353749
505.532000	1.354971
506.543000	1.355557
507.556200	1.354962
508.585700	1.357653
509.609400	1.356264
510.589100	1.355949
511.566100	1.356013
512.542500	1.354100
513.537700	1.355905
514.565400	1.357384
515.579400	1.358825
516.599000	1.360224
517.581900	1.359818
518.573200	1.359753
519.572000	1.359424
520.570200	1.358228
521.585600	1.358638
522.571000	1.358737
523.552700	1.359929
524.533200	1.362218
525.496500	1.364303
526.512100	1.365915
527.544300	1.366263
528.554600	1.366322
529.579500	1.366006
530.569300	1.365211
531.533100	1.365487
532.533400	1.366059
533.526900	1.366101
534.516900	1.368183
535.526700	1.370385
536.521400	1.372281
537.505600	1.374748
538.511000	1.375504
539.524000	1.375822
540.519700	1.376368
541.517800	1.376932
542.505600	1.378265
543.498200	1.379108
544.479200	1.380358
545.492300	1.382122
546.520100	1.382722
547.514900	1.383464
548.533900	1.384508
549.519200	1.384019
550.491200	1.384186
551.472100	1.386440
552.467900	1.387968
553.490400	1.390962
554.488500	1.394203
555.502100	1.395621
556.524400	1.396243
557.533800	1.397180
558.558500	1.398723
559.583400	1.398933
560.563200	1.399524
561.540400	1.399895
562.529800	1.399570
563.505400	1.401200
564.514300	1.405166
565.527000	1.406756
566.546500	1.408622
567.551900	1.410218
568.541600	1.409562
569.541300	1.410113
570.506200	1.410620
571.496400	1.411550
572.499300	1.412697
573.488300	1.414558
574.494000	1.417114
575.504500	1.419913
576.511700	1.422673
577.532800	1.425826
578.542100	1.427263
579.543300	1.427125
580.525900	1.428097
581.505200	1.428743
582.499000	1.430356
583.491300	1.433037
584.501800	1.435846
585.518700	1.438784
586.527800	1.441504
587.528200	1.444434
588.532300	1.446123
589.531100	1.446609
590.520600	1.448907
591.519000	1.450471
592.496500	1.452050
593.473500	1.454867
594.470500	1.456794
595.486900	1.458632
596.496200	1.461387
597.491200	1.464078
598.343800	1.445871
598.676600	1.415605
598.496900	1.377564
597.836800	1.335001
596.814200	1.308489
595.789600	1.291288
594.815400	1.278241
593.843400	1.265754
592.849400	1.254044
591.868500	1.242881
590.872400	1.232197
589.858000	1.222361
588.872900	1.213915
587.865800	1.206459
586.866300	1.199132
585.859000	1.192670
584.849700	1.187425
583.864300	1.181884
582.854500	1.176802
581.880000	1.172904
580.881500	1.167652
579.861100	1.162150
578.850300	1.157704
577.827600	1.153054
576.833400	1.149785
575.851400	1.147949
574.876800	1.145427
573.873000	1.142073
572.872700	1.137928
571.865300	1.133358
570.866900	1.128951
569.880100	1.124848
568.878900	1.121643
567.889000	1.118617
566.886700	1.116117
565.891500	1.114819
564.898600	1.113570
563.886300	1.113332
562.907300	1.112439
561.920100	1.110281
560.927700	1.107952
559.945900	1.104613
558.907200	1.102224
557.894700	1.101283
556.872300	1.099659
555.854900	1.098058
554.869900	1.095494
553.861600	1.093163
552.855000	1.090014
551.868100	1.087954
550.857000	1.085617
549.851900	1.083363
548.871200	1.081759
547.856900	1.080081
546.860400	1.080066
545.855300	1.078395
544.842900	1.078808
543.852500	1.078009
542.853500	1.077113
541.865700	1.075721
540.878400	1.074668
539.872100	1.074035
538.873900	1.071405
537.887300	1.071738
536.889100	1.068909
535.904500	1.066551
534.906400	1.066369
533.896800	1.064890
532.902900	1.064520
531.890000	1.063689
530.877200	1.062441
529.888900	1.061193
528.903500	1.060458
527.916500	1.059777
526.944300	1.059017
525.938500	1.058210
524.929400	1.057409
523.931300	1.055462
522.924300	1.054019
521.932900	1.053278
520.945300	1.053077
519.947800	1.053902
518.938500	1.053680
517.934000	1.052422
516.940500	1.050167
515.924300	1.048137
514.936200	1.047081
513.937300	1.045165
512.919100	1.044632
511.933800	1.044155
510.943600	1.042426
509.944500	1.042158
508.943900	1.042080
507.936800	1.041588
506.932700	1.042184
505.920500	1.042009
504.927200	1.041137
503.925500	1.040529
502.923800	1.040023
501.930200	1.040654
500.928500	1.040585
499.936700	1.040472
498.944100	1.040154
497.963700	1.037763
496.955000	1.036048
495.941700	1.034538
494.945900	1.033352
493.918700	1.032498
492.929700	1.032231
491.930700	1.031868
490.917700	1.030461
489.933200	1.030289
488.923200	1.030566
487.951200	1.030528
486.946000	1.030712
485.951900	1.031273
484.968200	1.029161
483.953600	1.028545
482.948800	1.027508
481.935300	1.026365
480.913100	1.026797
479.910500	1.026034
478.917700	1.025937
477.919400	1.024776
476.926800	1.023706
475.936400	1.022810
474.952500	1.021533
473.956700	1.020379
472.962600	1.020113
471.960800	1.019222
470.941200	1.018471
469.940300	1.018542
468.935300	1.017494
467.947800	1.017062
466.978800	1.017445
466.000900	1.017021
465.027400	1.016052
464.010900	1.015746
462.992100	1.014658
461.969900	1.014043
460.973700	1.013624
459.970600	1.012564
458.981200	1.011812
458.006300	1.010458
456.986700	1.009921
456.002300	1.009161
454.989700	1.008244
453.961100	1.007712
452.969800	1.006783
451.946600	1.005830
450.933300	1.005505
449.927600	1.005657
448.934200	1.006487
447.970400	1.007902
447.008400	1.007730
446.035400	1.007295
445.030500	1.005421
444.002200	1.003817
442.980700	1.002833
441.971600	1.001183
440.965100	1.000993
439.982200	1.000242
438.987400	1.000268
438.006800	1.000990
437.017300	1.000685
436.025100	1.000729
435.049100	1.000269
434.036300	0.998818
433.012700	0.997983
432.001100	0.996991
430.985300	0.996607
430.001400	0.998041
429.026200	0.997641
428.027300	0.996976
427.017900	0.995234
426.015400	0.993320
425.006300	0.992545
424.018800	0.992148
423.021400	0.992591
421.998400	0.992488
420.994200	0.992698
419.997800	0.992530
419.011500	0.993034
418.031200	0.992411
417.051800	0.992586
416.033700	0.992139
415.050000	0.990529
414.058000	0.989438
413.048900	0.988297
412.081200	0.988983
411.070600	0.989790
410.072100	0.991384
409.096900	0.991027
408.103800	0.988722
407.109600	0.986592
406.102800	0.984100
405.075700	0.982167
404.036300	0.981051
403.011600	0.980217
402.009500	0.978890
400.998600	0.978272
400.005800	0.978940
398.994000	0.978088
397.976400	0.978076
396.990100	0.978061
395.997300	0.977738
395.003700	0.976956
394.004700	0.976126
393.012600	0.976605
392.008500	0.975116
391.008700	0.974916
390.014200	0.975327
389.006400	0.972861
387.989300	0.970859
386.977700	0.969538
385.988600	0.967736
384.979200	0.967439
383.999300	0.966696
383.024900	0.965874
382.015700	0.964770
381.036100	0.963680
380.027600	0.963107
379.038800	0.962457
378.046000	0.961328
377.033400	0.960225
376.057200	0.958306
375.045700	0.956267
374.042000	0.955121
373.036900	0.953450
372.005800	0.952943
370.997600	0.952035
370.014700	0.949912
369.017800	0.948429
368.029000	0.946050
367.025600	0.944017
366.016000	0.942200
365.030300	0.940176
364.029600	0.937577
363.043200	0.935095
362.045600	0.932707
361.024100	0.930522
360.023500	0.929004
359.020800	0.928078
358.031000	0.927439
357.053500	0.925141
356.077600	0.923472
355.095200	0.920530
354.102800	0.917201
353.088000	0.915101
352.061300	0.912489
351.042900	0.909647
350.028900	0.906350
349.031600	0.903528
348.043200	0.900289
347.044500	0.897477
346.039800	0.895079
345.043500	0.892385
344.045000	0.887958
343.042300	0.884257
342.029800	0.880961
341.027200	0.876328
340.018200	0.874678
339.030900	0.872870
338.053400	0.869490
337.053500	0.866811
336.067900	0.863189
335.078300	0.858245
334.054000	0.854122
333.045600	0.850149
332.051600	0.845852
331.042000	0.841181
330.054900	0.835640
329.071500	0.831918
328.077800	0.826943
327.076200	0.822127
326.089200	0.818444
325.093600	0.811717
324.063000	0.804669
323.045100	0.798951
322.045500	0.792986
321.031400	0.787870
320.050000	0.784573
319.072300	0.779574
318.069200	0.773086
317.076500	0.765581
316.073800	0.757144
315.077300	0.749264
314.064100	0.740890
313.067700	0.733978
312.079500	0.726267
311.072700	0.717587
310.086100	0.711086
309.100600	0.704096
308.109700	0.697326
307.127700	0.691259
306.130700	0.682877
305.126600	0.672875
304.109700	0.661897
303.091700	0.651253
302.077200	0.642495
301.065700	0.634475
300.055800	0.627400
299.038900	0.619894
298.033000	0.610095
297.039700	0.600037
296.050100	0.589736
295.076400	0.578802
294.090300	0.567684
293.093500	0.556207
292.085100	0.544360
291.058300	0.532379
290.050800	0.521418
289.032900	0.512642
288.031400	0.503658
287.071700	0.494097
286.085100	0.484412
285.090500	0.471713
284.083900	0.458559
283.058100	0.447359
282.060800	0.436164
281.067100	0.426088
280.090600	0.416026
279.099200	0.404868
278.103700	0.392941
277.111300	0.379514
276.091600	0.366513
275.098300	0.353469
274.084800	0.338632
273.069800	0.326123
272.084500	0.313785
271.071500	0.300744
270.073200	0.291225
269.106400	0.282680
268.107700	0.273187
267.127700	0.262414
266.124000	0.250466
265.099500	0.237239
264.088800	0.223442
263.060000	0.211796
262.041700	0.201405
261.043900	0.189515
260.041400	0.178060
259.063200	0.168590
258.105500	0.156440
257.110500	0.145158
256.133600	0.135482
255.131200	0.122340
254.137300	0.108585
253.120500	0.095562
252.102900	0.082493
251.095700	0.071068
250.063500	0.062474
249.066600	0.055008
248.089000	0.046435
247.092000	0.036712
246.098900	0.029235
245.078800	0.017998
244.048000	0.008549
243.063800	0.000601
242.066800	-0.009686
241.079500	-0.019663
240.097600	-0.028837
239.079300	-0.037391
238.073900	-0.047024
237.081700	-0.053045
236.078100	-0.057974
235.064000	-0.066440
234.063700	-0.073408
233.074000	-0.081253
232.067800	-0.091052
231.084700	-0.097765
230.109100	-0.101971
229.124900	-0.107743
228.140200	-0.113458
227.171200	-0.117406
226.158100	-0.124730
225.152400	-0.131222
224.152100	-0.137439
223.122800	-0.144815
222.110100	-0.150881
221.117800	-0.156053
220.103000	-0.160556
219.116800	-0.164280
218.154500	-0.167957
217.142900	-0.171957
216.162500	-0.175657
215.173600	-0.181247
214.141700	-0.186742
213.156600	-0.191709
212.156200	-0.196172
211.153000	-0.198921
210.158700	-0.200665
209.152500	-0.202220
208.151500	-0.204573
207.164400	-0.207472
206.178000	-0.210757
205.192700	-0.214297
204.215800	-0.217663
203.212000	-0.221093
202.207700	-0.224935
201.191900	-0.227815
200.168600	-0.229913
199.144300	-0.231576
198.154900	-0.231863
197.171400	-0.233357
196.176900	-0.235472
195.182800	-0.238016
194.172400	-0.241922
193.152900	-0.244510
192.156200	-0.245664
191.162500	-0.246521
190.155400	-0.246360
189.161600	-0.247110
188.158700	-0.249206
187.161500	-0.250919
186.151100	-0.252953
185.154000	-0.254086
184.160300	-0.255809
183.151100	-0.257467
182.187300	-0.257750
181.190900	-0.259058
180.199500	-0.258279
179.224500	-0.256874
178.213000	-0.257806
177.210700	-0.257966
176.206700	-0.258852
175.204700	-0.261240
174.191500	-0.261340
173.197500	-0.260342
172.169300	-0.259485
171.146900	-0.257687
170.152800	-0.256952
169.140700	-0.257331
168.165800	-0.257891
167.168500	-0.258573
166.184800	-0.258448
165.193800	-0.259110
164.192900	-0.260367
163.212400	-0.261346
162.185900	-0.262950
161.159300	-0.262991
160.154900	-0.261261
159.137400	-0.259586
158.154600	-0.257749
157.186800	-0.256579
156.211700	-0.256098
155.238200	-0.255741
154.254500	-0.254817
153.254300	-0.253463
152.251000	-0.253009
151.241500	-0.252689
150.236300	-0.252757
149.208800	-0.253557
148.194900	-0.253989
147.172300	-0.253953
146.183200	-0.254355
145.182900	-0.254435
144.189300	-0.253895
143.174700	-0.253583
142.157600	-0.252751
141.177100	-0.251208
140.161400	-0.249329
139.188300	-0.247309
138.170200	-0.245701
137.170200	-0.244430
136.178300	-0.244226
135.173100	-0.244072
134.202200	-0.242827
133.210900	-0.242193
132.214600	-0.241525
131.190800	-0.240594
130.191200	-0.240737
129.181900	-0.240580
128.179400	-0.239848
127.229000	-0.239664
126.251800	-0.238879
125.243000	-0.238465
124.247600	-0.237961
123.223000	-0.236905
122.182900	-0.236157
121.191000	-0.234699
120.192100	-0.232701
119.212900	-0.231285
118.220700	-0.229850
117.233100	-0.229544
116.238800	-0.229479
115.246900	-0.228867
114.254600	-0.229162
113.247200	-0.227946
112.249300	-0.227400
111.228600	-0.227167
110.235100	-0.225540
109.237400	-0.225132
108.257700	-0.223741
107.273900	-0.223099
106.274800	-0.222942
105.282300	-0.222172
104.265200	-0.222023
103.242200	-0.220810
102.249100	-0.219551
101.266700	-0.218746
100.271800	-0.217344
99.299770	-0.216307
98.290680	-0.216175
97.276810	-0.215876
96.260770	-0.216093
95.239380	-0.216124
94.236010	-0.215046
93.237230	-0.214177
92.226440	-0.213042
91.246540	-0.212071
90.253720	-0.211092
89.245800	-0.211149
88.248920	-0.211203
87.222250	-0.211006
86.208740	-0.210359
85.201720	-0.209705
84.197130	-0.209051
83.192050	-0.208270
82.196770	-0.208457
81.206910	-0.206985
80.223210	-0.206501
79.228520	-0.205294
78.205420	-0.205110
77.191520	-0.205716
76.199860	-0.203829
75.229020	-0.204738
74.264370	-0.205234
73.287590	-0.203306
72.296200	-0.203764
71.299880	-0.202422
70.292780	-0.200377
69.276150	-0.201728
68.256910	-0.201999
67.228370	-0.201967
66.228920	-0.202333
65.226460	-0.200095
64.246520	-0.198135
63.274980	-0.196978
62.275690	-0.196003
61.281980	-0.195951
60.280060	-0.196297
59.277310	-0.196111
58.271690	-0.195695
57.282490	-0.194919
56.285330	-0.194394
55.289250	-0.194435
54.295770	-0.193662
