Potencial	Intensidad
-44.419430	0.043113
-43.428960	0.042842
-42.419540	0.043281
-41.411290	0.043647
-40.427340	0.044589
-39.455090	0.045722
-38.453190	0.046942
-37.452910	0.047782
-36.435830	0.048140
-35.420550	0.047905
-34.427590	0.046674
-33.439750	0.045504
-32.449680	0.045412
-31.449890	0.045432
-30.456970	0.046307
-29.446790	0.047965
-28.451230	0.048561
-27.445430	0.049318
-26.427210	0.050386
-25.421080	0.050411
-24.398300	0.051466
-23.414280	0.052273
-22.435740	0.052613
-21.455500	0.053297
-20.483130	0.052853
-19.487350	0.053008
-18.484250	0.053082
-17.488950	0.053522
-16.462420	0.054560
-15.444610	0.055131
-14.440690	0.055541
-13.445190	0.056056
-12.462690	0.056318
-11.485870	0.057553
-10.489240	0.058150
-9.469473	0.057464
-8.477166	0.057570
-7.450024	0.056287
-6.442528	0.055924
-5.430408	0.056986
-4.385996	0.057288
-3.410349	0.056950
-2.450287	0.056340
-1.497358	0.056121
-0.555557	0.056710
0.429880	0.058768
1.445945	0.060534
2.459054	0.060707
3.432043	0.059725
4.437475	0.058592
5.419809	0.057889
6.395539	0.057001
7.415583	0.057093
8.400805	0.057186
9.390206	0.057228
10.376520	0.058269
11.369390	0.059681
12.380960	0.060607
13.396460	0.061152
14.398280	0.061423
15.389460	0.060772
16.378470	0.060209
17.360850	0.059456
18.374870	0.059744
19.369950	0.058819
20.380610	0.060114
21.396360	0.062145
22.401070	0.062831
23.422960	0.064597
24.408520	0.064891
25.396000	0.064407
26.378810	0.064402
27.360440	0.064333
28.348900	0.063961
29.347150	0.064063
30.329200	0.063666
31.317390	0.063416
32.326440	0.065320
33.324740	0.066657
34.364140	0.067817
35.376540	0.068242
36.367360	0.067661
37.362170	0.068038
38.326380	0.067529
39.315930	0.069444
40.300850	0.068448
41.300410	0.068226
42.310170	0.069146
43.318930	0.069304
44.328570	0.068604
45.328690	0.068449
46.311420	0.068320
47.316950	0.066643
48.337920	0.068689
49.355800	0.068532
50.381240	0.069206
51.379280	0.069586
52.350020	0.070008
53.338840	0.070424
54.331360	0.069921
55.310520	0.070584
56.316440	0.070773
57.295880	0.071338
58.285810	0.072604
59.299380	0.073523
60.317340	0.074426
61.320250	0.074892
62.329330	0.076020
63.339410	0.076904
64.318420	0.076679
65.327170	0.076625
66.322380	0.076720
67.314310	0.075968
68.306820	0.076203
69.304400	0.076968
70.298190	0.076907
71.305740	0.077762
72.296100	0.078281
73.297000	0.078799
74.317630	0.079374
75.308090	0.079922
76.323590	0.080050
77.318050	0.079187
78.292930	0.077693
79.298890	0.077461
80.299050	0.077170
81.290380	0.077466
82.291560	0.078721
83.267300	0.078494
84.256390	0.079188
85.281530	0.080326
86.283550	0.081277
87.293300	0.082717
88.304470	0.083391
89.290420	0.083930
90.294170	0.084304
91.294590	0.084191
92.301990	0.084744
93.304790	0.085146
94.281360	0.085223
95.290510	0.086010
96.291150	0.086860
97.301280	0.088265
98.339020	0.090961
99.338670	0.092201
100.355300	0.092942
101.351900	0.092693
102.341600	0.091564
103.338700	0.091824
104.318600	0.091889
105.306900	0.092160
106.299200	0.092913
107.280500	0.093519
108.256600	0.094617
109.260100	0.095968
110.271700	0.097152
111.292000	0.098934
112.307000	0.100444
113.295400	0.102371
114.273300	0.103894
115.256400	0.103428
116.243300	0.103576
117.260600	0.103593
118.256800	0.102847
119.253600	0.104498
120.266200	0.105599
121.252800	0.106121
122.250400	0.107937
123.249900	0.108939
124.254500	0.110652
125.251000	0.112529
126.245500	0.113798
127.263000	0.113996
128.258400	0.113409
129.248600	0.113438
130.288800	0.114965
131.255900	0.116037
132.238600	0.117771
133.248600	0.119438
134.219400	0.120007
135.225300	0.122509
136.230100	0.125407
137.213300	0.127201
138.200800	0.128266
139.211600	0.128920
140.230200	0.128559
141.238100	0.128612
142.241000	0.129936
143.244400	0.131498
144.238600	0.133414
145.235200	0.136133
146.239500	0.139017
147.250200	0.141485
148.227300	0.143958
149.250900	0.146961
150.264600	0.148519
151.242100	0.150121
152.268700	0.151629
153.252900	0.152335
154.250900	0.153762
155.235300	0.155253
156.221800	0.157893
157.210700	0.160443
158.198900	0.163099
159.204300	0.165379
160.193000	0.168192
161.193900	0.170368
162.205500	0.174834
163.212800	0.178015
164.225500	0.180461
165.231900	0.183407
166.195900	0.184518
167.198200	0.187248
168.186000	0.189734
169.183700	0.191855
170.198600	0.194225
171.205600	0.196550
172.202200	0.199181
173.182500	0.203377
174.193500	0.208474
175.191800	0.214465
176.226800	0.218485
177.236500	0.221618
178.243400	0.224322
179.243600	0.225496
180.201900	0.227733
181.203400	0.231703
182.197500	0.234175
183.187100	0.238946
184.185100	0.242952
185.185100	0.247156
186.158600	0.253617
187.155200	0.257183
188.167900	0.262659
189.178300	0.266392
190.179200	0.268727
191.185500	0.273679
192.185700	0.278242
193.177300	0.283779
194.209400	0.289234
195.214200	0.295102
196.205700	0.299528
197.212500	0.305283
198.217900	0.308371
199.213300	0.311587
200.230700	0.317129
201.242600	0.321079
202.240500	0.327427
203.250000	0.332734
204.230100	0.337579
205.205100	0.342271
206.193600	0.348152
207.185400	0.355034
208.197500	0.361310
209.202300	0.367425
210.196700	0.374597
211.186700	0.379763
212.205600	0.385247
213.196400	0.392438
214.197400	0.397255
215.209000	0.403340
216.180200	0.409343
217.196800	0.414521
218.193400	0.421473
219.181100	0.428092
220.207100	0.435742
221.205000	0.442355
222.228000	0.447840
223.247900	0.454738
224.209700	0.461797
225.205100	0.470248
226.187800	0.479641
227.181400	0.486143
228.185900	0.491740
229.186800	0.496930
230.177100	0.501468
231.166900	0.507857
232.178700	0.514154
233.177600	0.519453
234.148400	0.526020
235.150200	0.533099
236.150300	0.541584
237.137800	0.551299
238.169100	0.559305
239.171800	0.567612
240.168700	0.573611
241.176700	0.578517
242.187300	0.584791
243.162400	0.588407
244.150600	0.594122
245.134700	0.601434
246.106000	0.606880
247.112300	0.615560
248.133500	0.623073
249.155600	0.629322
250.166700	0.637044
251.181800	0.642660
252.180500	0.648000
253.175800	0.651998
254.166500	0.655903
255.151600	0.660569
256.136400	0.664352
257.112700	0.670984
258.128000	0.678178
259.126300	0.683170
260.134300	0.689653
261.155800	0.694648
262.144300	0.696472
263.147200	0.701058
264.136800	0.705067
265.146200	0.708153
266.145300	0.712140
267.140500	0.715375
268.126900	0.718255
269.107400	0.721146
270.097500	0.725429
271.120400	0.728685
272.137300	0.730104
273.139400	0.731719
274.150100	0.734528
275.133100	0.735474
276.134000	0.738434
277.138400	0.741994
278.141200	0.741434
279.137400	0.742458
280.132000	0.742727
281.129100	0.741784
282.118900	0.741964
283.116500	0.741959
284.101500	0.742182
285.074900	0.742853
286.061500	0.744388
287.058700	0.747140
288.049300	0.747857
289.077600	0.747557
290.082300	0.747703
291.089200	0.744642
292.118300	0.741629
293.098200	0.739631
294.102000	0.735992
295.094500	0.734880
296.077000	0.735447
297.086200	0.735896
298.094600	0.736743
299.097700	0.735893
300.118400	0.734600
301.119000	0.732250
302.123600	0.729064
303.148700	0.726959
304.138900	0.723224
305.149700	0.720056
306.136000	0.718204
307.105300	0.715640
308.110700	0.715023
309.090200	0.713585
310.105000	0.711430
311.104600	0.709340
312.104700	0.706001
313.109100	0.703354
314.095500	0.700680
315.090100	0.697635
316.089800	0.695256
317.101800	0.693170
318.112100	0.690652
319.127500	0.689099
320.106700	0.686562
321.093300	0.683297
322.084800	0.680016
323.086000	0.676236
324.095900	0.674296
325.104500	0.672715
326.089700	0.670233
327.081200	0.669060
328.087600	0.666293
329.095900	0.662768
330.127600	0.660575
331.110700	0.657313
332.103900	0.653028
333.075200	0.649527
334.029400	0.645942
335.033400	0.643307
336.015000	0.641984
337.004900	0.640557
338.029500	0.638574
339.016300	0.634190
340.024500	0.630723
341.039400	0.627930
342.040700	0.625059
343.055400	0.622986
344.043900	0.620692
345.029300	0.617576
346.009600	0.615900
347.010500	0.614855
348.000600	0.613627
349.002400	0.612035
350.006400	0.610084
351.000700	0.607977
352.021400	0.605693
353.033500	0.603147
354.055700	0.601761
355.076000	0.600034
356.080200	0.597789
357.079200	0.596090
358.058900	0.592873
359.035900	0.590230
360.034100	0.589214
361.060100	0.588867
362.061000	0.588289
363.074400	0.586840
364.069200	0.584338
365.063800	0.581417
366.078800	0.579018
367.092200	0.577178
368.082000	0.575166
369.072000	0.572996
370.073100	0.571239
371.040600	0.569665
372.045500	0.570194
373.043100	0.570509
374.041000	0.569536
375.067400	0.569052
376.077000	0.566902
377.064600	0.563968
378.065500	0.562195
379.072100	0.560339
380.068300	0.558475
381.069000	0.557736
382.061600	0.557252
383.040000	0.556640
384.049200	0.555503
385.069200	0.555172
386.078600	0.554456
387.066600	0.553154
388.055600	0.552817
389.034100	0.551544
390.009400	0.549502
391.018700	0.548365
392.033300	0.547556
393.053700	0.546749
394.082300	0.546766
395.097200	0.546612
396.096800	0.545600
397.086700	0.544734
398.076300	0.544518
399.086600	0.544892
400.082200	0.544485
401.068900	0.544391
402.075000	0.543345
403.041400	0.540377
404.065200	0.538844
405.100200	0.537801
406.111400	0.536525
407.135000	0.535135
408.110100	0.534119
409.088000	0.532544
410.078200	0.532516
411.066500	0.533995
412.080500	0.534416
413.107500	0.533410
414.103900	0.530733
415.108500	0.528904
416.075900	0.527021
417.044300	0.526056
418.043200	0.526740
419.060200	0.526173
420.071000	0.526136
421.071900	0.526899
422.059400	0.526810
423.045900	0.527335
424.052000	0.527511
425.039900	0.526997
426.047000	0.525799
427.038800	0.523921
428.017800	0.522444
429.022200	0.521505
430.016500	0.521272
431.017500	0.521990
432.038800	0.522354
433.042600	0.522742
434.049800	0.523403
435.038900	0.523402
436.037000	0.523670
437.027300	0.524240
437.997900	0.523860
439.006100	0.523652
439.985200	0.523676
440.982100	0.522471
441.995200	0.523306
443.004800	0.523174
444.026900	0.523556
445.038400	0.524041
446.041900	0.522885
447.025800	0.522218
447.990500	0.521945
448.985800	0.523177
449.983400	0.524244
450.976600	0.524720
451.992700	0.524377
452.990800	0.523377
453.995100	0.522102
455.000200	0.522390
456.023300	0.522983
457.039000	0.521993
458.055900	0.521963
459.053100	0.521788
460.029200	0.522095
461.005700	0.524234
461.970200	0.524836
462.978100	0.526167
463.970700	0.524950
464.978100	0.523740
465.995300	0.523773
466.981800	0.522017
467.972800	0.521779
468.966000	0.522020
469.936700	0.521671
470.959200	0.522565
471.966800	0.524211
472.970800	0.524535
473.986800	0.525420
474.955300	0.526232
475.961900	0.526055
476.955300	0.525901
477.939100	0.525669
478.937600	0.525256
479.925900	0.525204
480.930700	0.526512
481.969800	0.528842
482.981600	0.530227
483.992900	0.531539
484.987800	0.532290
485.969000	0.530416
486.957900	0.530324
487.958300	0.530690
488.957100	0.530633
489.943300	0.532088
490.925100	0.532210
491.907200	0.533576
492.904200	0.533974
493.909800	0.535442
494.939800	0.536525
495.966700	0.535978
496.966800	0.537093
497.962100	0.536978
498.954000	0.537256
499.924900	0.537904
500.919900	0.538578
501.912000	0.538692
502.894200	0.540432
503.897600	0.541176
504.904200	0.541566
505.926900	0.543414
506.945300	0.544094
507.965300	0.545874
508.967300	0.546592
509.960400	0.547055
510.972400	0.547767
511.974400	0.547802
512.970500	0.548868
513.969700	0.549907
514.942000	0.549349
515.936700	0.549258
516.948400	0.550177
517.951900	0.550193
518.955600	0.552176
519.949300	0.554019
520.948600	0.554553
521.934000	0.555487
522.952700	0.556839
523.959100	0.558416
524.941700	0.559539
525.939600	0.560715
526.937000	0.561691
527.936900	0.560746
528.942000	0.561355
529.957800	0.562612
530.966600	0.562882
531.950200	0.563514
532.959000	0.564903
533.953500	0.565199
534.943500	0.566728
535.947200	0.569273
536.923000	0.570008
537.919400	0.570764
538.908000	0.570538
539.917600	0.570753
540.928300	0.571000
541.910400	0.571215
542.910100	0.572385
543.890000	0.573142
544.885900	0.574161
545.894000	0.576821
546.889800	0.578952
547.897700	0.580916
548.893600	0.582932
549.914100	0.583051
550.919900	0.583499
551.923000	0.583598
552.933300	0.583839
553.900100	0.585595
554.897800	0.586082
555.885500	0.588196
556.879900	0.591051
557.907200	0.592957
558.948700	0.596140
559.965700	0.597888
560.972800	0.598222
561.969200	0.599661
562.926800	0.599604
563.911600	0.601022
564.902800	0.603075
565.882800	0.603390
566.873800	0.606234
567.874600	0.607328
568.878500	0.608515
569.882800	0.611211
570.878900	0.612666
571.892200	0.614359
572.890000	0.617070
573.883800	0.619160
574.901300	0.620704
575.901400	0.622479
576.891400	0.623083
577.906700	0.624393
578.906300	0.625176
579.897900	0.626247
580.901400	0.627514
581.891100	0.626982
582.888400	0.629052
583.881600	0.631665
584.896100	0.634578
585.900900	0.638968
586.883900	0.641217
587.884200	0.642756
588.850200	0.643922
589.864400	0.645320
590.863300	0.647165
591.865500	0.648050
592.888100	0.649725
593.881500	0.652461
594.886300	0.653530
595.891300	0.656831
596.912000	0.660938
597.907000	0.662656
598.568400	0.638218
598.710600	0.603376
598.320300	0.560989
597.458700	0.515035
596.443700	0.492129
595.429700	0.475350
594.443800	0.461864
593.436300	0.448726
592.441300	0.439072
591.438700	0.429285
590.414600	0.420358
589.427900	0.413741
588.443200	0.405931
587.463300	0.398733
586.492200	0.391829
585.486600	0.385187
584.476900	0.380175
583.465600	0.376353
582.452600	0.372699
581.467200	0.368792
580.463400	0.363130
579.463200	0.357779
578.451100	0.352148
577.416900	0.347010
576.407300	0.343727
575.396200	0.340755
574.399200	0.337670
573.415400	0.335554
572.403300	0.332864
571.424400	0.330011
570.437500	0.327927
569.440800	0.325674
568.450100	0.323572
567.450000	0.320408
566.437600	0.318222
565.444700	0.317115
564.456500	0.315622
563.474700	0.316112
562.510600	0.315384
561.511900	0.311888
560.518700	0.308790
559.497900	0.304265
558.473800	0.300444
557.466900	0.298559
556.431400	0.297220
555.408800	0.296768
554.393900	0.295884
553.371300	0.295040
552.390400	0.295168
551.399600	0.293989
550.420400	0.293656
549.445100	0.292317
548.454500	0.289747
547.448700	0.288635
546.445900	0.287769
545.422200	0.287331
544.404200	0.287614
543.419300	0.286786
542.400500	0.285297
541.416500	0.283659
540.437900	0.281779
539.436300	0.281262
538.454000	0.281169
537.471200	0.281494
536.476400	0.281342
535.502000	0.280707
534.515100	0.279210
533.504600	0.278180
532.494800	0.276084
531.463500	0.274718
530.460400	0.274833
529.467200	0.274064
528.475700	0.276014
527.493900	0.276203
526.504900	0.275428
525.498200	0.274699
524.499500	0.272547
523.507500	0.270840
522.490500	0.269058
521.494200	0.267704
520.506100	0.266950
519.499800	0.266749
518.492600	0.266723
517.502100	0.267433
516.490200	0.266512
515.497300	0.266308
514.509600	0.266149
513.507100	0.265046
512.531900	0.265146
511.534900	0.265543
510.551200	0.266047
509.555500	0.266622
508.546100	0.267435
507.547000	0.266385
506.538100	0.264745
505.534700	0.262693
504.517000	0.260579
503.510300	0.258777
502.499000	0.257360
501.513600	0.257979
500.501700	0.257292
499.490000	0.258477
498.502200	0.260171
497.478800	0.259894
496.498200	0.260615
495.508900	0.260447
494.508500	0.259660
493.523000	0.259090
492.509900	0.259012
491.521000	0.259508
490.519300	0.260097
489.503600	0.260768
488.522800	0.261719
487.528200	0.260308
486.545100	0.259025
485.595100	0.257998
484.617400	0.255428
483.612800	0.254635
482.605600	0.253514
481.579300	0.252571
480.543300	0.252274
479.534500	0.252114
478.527600	0.251867
477.518900	0.251766
476.527900	0.251985
475.522900	0.252201
474.542900	0.252834
473.551900	0.252709
472.566100	0.254308
471.561200	0.254611
470.542600	0.254615
469.541600	0.255002
468.508300	0.253081
467.513600	0.251960
466.522700	0.250548
465.514600	0.249278
464.547500	0.248721
463.567600	0.248628
462.561700	0.248557
461.582800	0.248689
460.564400	0.248752
459.555400	0.248663
458.580600	0.249627
457.560200	0.250137
456.598300	0.250741
455.606400	0.250207
454.588600	0.249471
453.598200	0.248313
452.573300	0.247283
451.555100	0.247357
450.559200	0.246871
449.550400	0.246928
448.525200	0.246960
447.555700	0.246920
446.552900	0.246234
445.561300	0.246437
444.580900	0.245864
443.573400	0.245310
442.549600	0.245213
441.526700	0.244355
440.535200	0.244010
439.501600	0.243452
438.517400	0.244047
437.532200	0.244522
436.539200	0.244842
435.560100	0.245735
434.581500	0.245935
433.600300	0.244968
432.587800	0.244754
431.592700	0.243945
430.570800	0.242427
429.560500	0.242412
428.581500	0.241500
427.585100	0.241061
426.601900	0.240741
425.619600	0.240491
424.603800	0.240852
423.597500	0.240273
422.590600	0.240555
421.582300	0.240928
420.598500	0.240008
419.616000	0.240670
418.647100	0.241998
417.652100	0.241611
416.645500	0.242161
415.635900	0.241629
414.642600	0.239638
413.636200	0.238950
412.642000	0.238018
411.646200	0.237431
410.620100	0.236820
409.626900	0.236857
408.650100	0.237439
407.671200	0.237470
406.673100	0.236783
405.696100	0.237841
404.669400	0.236049
403.636700	0.234981
402.622400	0.235039
401.578100	0.232447
400.569700	0.233319
399.567100	0.233142
398.584000	0.233345
397.592200	0.233836
396.600700	0.232868
395.617000	0.234390
394.605300	0.233773
393.604900	0.234124
392.596800	0.234211
391.590600	0.232635
390.589200	0.232605
389.594200	0.231487
388.593900	0.230891
387.595600	0.229799
386.579700	0.229430
385.567600	0.229935
384.571900	0.230952
383.573800	0.232248
382.604200	0.232541
381.622900	0.232681
380.620300	0.232355
379.630500	0.232001
378.629900	0.231993
377.617600	0.230515
376.642200	0.228800
375.627900	0.226798
374.606900	0.224555
373.627700	0.223653
372.609000	0.221986
371.589800	0.221733
370.607500	0.222096
369.591500	0.221026
368.586700	0.221491
367.616300	0.221802
366.615600	0.221336
365.620900	0.221761
364.633800	0.221353
363.635300	0.220530
362.631400	0.220232
361.632500	0.220066
360.633500	0.220330
359.633700	0.219823
358.628200	0.218807
357.644300	0.218300
356.646100	0.215991
355.656200	0.214464
354.652500	0.212693
353.642300	0.210503
352.625700	0.208831
351.603400	0.207569
350.622600	0.206615
349.597000	0.205221
348.588300	0.205281
347.585500	0.205576
346.582400	0.205630
345.614300	0.205487
344.620000	0.205467
343.633200	0.203442
342.620600	0.202303
341.606900	0.201503
340.608700	0.199495
339.591900	0.198616
338.598600	0.197039
337.630800	0.195674
336.641600	0.194484
335.666300	0.193043
334.662100	0.191951
333.627300	0.190741
332.630300	0.188741
331.623300	0.187144
330.634000	0.184924
329.634900	0.182465
328.632800	0.182208
327.644700	0.180943
326.658600	0.179778
325.687000	0.179006
324.699100	0.176447
323.685600	0.174057
322.680100	0.172050
321.648800	0.169466
320.640700	0.167518
319.642300	0.166367
318.627400	0.164011
317.649100	0.162397
316.659900	0.160116
315.671900	0.157454
314.682500	0.155649
313.684800	0.152531
312.674800	0.150183
311.648400	0.146798
310.645000	0.144055
309.660200	0.142559
308.668600	0.140806
307.681300	0.139636
306.719700	0.137843
305.707600	0.134113
304.710800	0.130459
303.733800	0.126253
302.688700	0.121856
301.666200	0.119022
300.642300	0.115614
299.636500	0.112796
298.629200	0.109882
297.642600	0.106942
296.665600	0.104540
295.662200	0.101325
294.657000	0.098951
293.670600	0.095616
292.662700	0.090297
291.642400	0.086703
290.668100	0.083055
289.646200	0.079362
288.652900	0.078138
287.662200	0.075404
286.671900	0.070770
285.670100	0.066567
284.661700	0.060414
283.661600	0.055072
282.644500	0.050215
281.659400	0.045933
280.656400	0.042880
279.667300	0.038494
278.677500	0.034980
277.664600	0.031732
276.677400	0.027095
275.683000	0.023557
274.679900	0.020372
273.685400	0.014536
272.666400	0.010606
271.648700	0.007263
270.639300	0.003217
269.641000	0.001258
268.657200	-0.001336
267.664600	-0.005977
266.682600	-0.011752
265.690400	-0.017429
264.679100	-0.023246
263.699100	-0.028753
262.691300	-0.033547
261.677300	-0.037353
260.672000	-0.043257
259.658100	-0.047609
258.651900	-0.050515
257.659300	-0.054811
256.683400	-0.056604
255.684500	-0.059270
254.703300	-0.063372
253.708400	-0.068436
252.693000	-0.074418
251.676900	-0.079123
250.664500	-0.082453
249.639800	-0.085462
248.646100	-0.087698
247.658600	-0.092000
246.650500	-0.096288
245.674300	-0.099517
244.680000	-0.103829
243.680100	-0.106808
242.677200	-0.109691
241.687000	-0.113792
240.698700	-0.116779
239.679000	-0.119238
238.695300	-0.120825
237.681000	-0.122758
236.660100	-0.124648
235.687200	-0.127799
234.672600	-0.132386
233.686100	-0.134930
232.684400	-0.136949
231.669600	-0.137441
230.681300	-0.138510
229.705000	-0.139952
228.719400	-0.143500
227.725800	-0.147492
226.750100	-0.151169
225.725700	-0.155031
224.710800	-0.156945
223.728700	-0.158677
222.717200	-0.161640
221.713000	-0.163228
220.728600	-0.165068
219.712200	-0.166902
218.715800	-0.166331
217.715600	-0.166127
216.730400	-0.165456
215.764300	-0.166223
214.757400	-0.167928
213.782500	-0.169856
212.765200	-0.173597
211.731800	-0.175109
210.727700	-0.176193
209.713100	-0.178522
208.707600	-0.178794
207.719800	-0.178272
206.745800	-0.178347
205.759100	-0.177438
204.790800	-0.177368
203.822900	-0.179209
202.813300	-0.182059
201.805300	-0.184586
200.793200	-0.186234
199.761700	-0.187480
198.762900	-0.186299
197.779800	-0.184864
196.774000	-0.185267
195.785000	-0.185433
194.753600	-0.186364
193.728900	-0.187855
192.736900	-0.188423
191.741300	-0.188087
190.763500	-0.188541
189.766300	-0.188900
188.767000	-0.189045
187.750500	-0.188868
186.754600	-0.188346
185.748800	-0.188172
184.744500	-0.187209
183.736700	-0.188328
182.708400	-0.190014
181.704600	-0.189878
180.701500	-0.189913
179.701000	-0.188559
178.734300	-0.186059
177.755000	-0.186289
176.757900	-0.187532
175.773600	-0.189665
174.763900	-0.192143
173.770800	-0.193272
172.768900	-0.194165
171.773500	-0.194150
170.769300	-0.193827
169.767200	-0.193662
168.765200	-0.192230
167.765800	-0.190696
166.778300	-0.189466
165.777500	-0.187903
164.803100	-0.188149
163.789100	-0.188891
162.781700	-0.189715
161.760900	-0.190040
160.739600	-0.188580
159.753700	-0.187192
158.756400	-0.186348
157.774300	-0.185598
156.775100	-0.186680
155.780300	-0.187858
154.804600	-0.188054
153.825300	-0.188983
152.842400	-0.188472
151.838200	-0.189130
150.818100	-0.189582
149.794900	-0.189867
148.787200	-0.190390
147.795200	-0.188617
146.802500	-0.187000
145.812400	-0.185936
144.795900	-0.184429
143.795000	-0.184173
142.802400	-0.184169
141.794800	-0.182398
140.784600	-0.181393
139.777500	-0.180181
138.743500	-0.179944
137.743000	-0.180379
136.772900	-0.180492
135.774600	-0.181532
134.787000	-0.180958
133.797600	-0.180561
132.783100	-0.181779
131.770800	-0.181448
130.771300	-0.181280
129.760700	-0.182114
128.755800	-0.180498
127.776700	-0.178895
126.790500	-0.178255
125.798500	-0.176921
124.823400	-0.176954
123.827900	-0.177365
122.840900	-0.176917
121.851900	-0.175883
120.850600	-0.174432
119.848200	-0.173729
118.842800	-0.174023
117.841100	-0.173958
116.845300	-0.174289
115.817900	-0.174338
114.812900	-0.172694
113.812100	-0.173636
112.773100	-0.174148
111.787100	-0.174567
110.797800	-0.175158
109.777300	-0.174267
108.818600	-0.173082
107.841000	-0.170961
106.840700	-0.169992
105.852400	-0.169439
104.844200	-0.168824
103.846100	-0.169713
102.836000	-0.169991
101.852500	-0.169604
100.861400	-0.169971
99.830250	-0.170155
98.817340	-0.170260
97.776280	-0.171991
96.766360	-0.170842
95.793090	-0.169898
94.818560	-0.167991
93.844290	-0.167692
92.827910	-0.167768
91.813830	-0.167919
90.809520	-0.169202
89.795430	-0.167110
88.817200	-0.166165
87.821870	-0.164843
86.816930	-0.163481
85.826890	-0.163874
84.815690	-0.162351
83.816420	-0.162543
82.831640	-0.163660
81.839420	-0.163725
80.847640	-0.165040
79.833530	-0.164942
78.815830	-0.164344
77.824350	-0.163527
76.843670	-0.163609
75.883870	-0.163511
74.894330	-0.162677
73.904170	-0.162578
72.889010	-0.163223
71.866170	-0.163353
70.861950	-0.163382
69.868870	-0.161377
68.863680	-0.160068
67.842360	-0.159022
66.838100	-0.158875
65.823540	-0.160511
64.839470	-0.160438
63.866760	-0.160463
62.867670	-0.161140
61.851920	-0.160887
60.826360	-0.161337
59.830280	-0.161505
58.826970	-0.160187
57.829350	-0.158961
56.851080	-0.157438
55.854310	-0.156711
54.868720	-0.156510
