Potencial	Intensidad
-101.664600	-0.030066
-100.684700	-0.029382
-99.711420	-0.029184
-98.707500	-0.027591
-97.741580	-0.026982
-96.756070	-0.025171
-95.758540	-0.023887
-94.776840	-0.023628
-93.761370	-0.023002
-92.734250	-0.024197
-91.738330	-0.024048
-90.738780	-0.024326
-89.751040	-0.022286
-88.773500	-0.022310
-87.785030	-0.022431
-86.777310	-0.021497
-85.793140	-0.022699
-84.773860	-0.020789
-83.766470	-0.019629
-82.770310	-0.019135
-81.751900	-0.018582
-80.759900	-0.019105
-79.770240	-0.019781
-78.774710	-0.019844
-77.778910	-0.020616
-76.796550	-0.021136
-75.793870	-0.020884
-74.788850	-0.020147
-73.769550	-0.019090
-72.758770	-0.017905
-71.753630	-0.017570
-70.746050	-0.017674
-69.780240	-0.018161
-68.772610	-0.018874
-67.755310	-0.018667
-66.743060	-0.019282
-65.714700	-0.019004
-64.728300	-0.017717
-63.731800	-0.016371
-62.750940	-0.014933
-61.752230	-0.013826
-60.739910	-0.014195
-59.742320	-0.015415
-58.758040	-0.015261
-57.778760	-0.015823
-56.781950	-0.015687
-55.778040	-0.015378
-54.750080	-0.015959
-53.710010	-0.015494
-52.703240	-0.015415
-51.700530	-0.014795
-50.712900	-0.014109
-49.738400	-0.014031
-48.725500	-0.012936
-47.724950	-0.012048
-46.725180	-0.010772
-45.719170	-0.009650
-44.741630	-0.009805
-43.764420	-0.010360
-42.788450	-0.011589
-41.784180	-0.012511
-40.768490	-0.012472
-39.746300	-0.013177
-38.738330	-0.012718
-37.764630	-0.012404
-36.785080	-0.011519
-35.783150	-0.009571
-34.770560	-0.008652
-33.759740	-0.008021
-32.742090	-0.008624
-31.748870	-0.009854
-30.745330	-0.010459
-29.748980	-0.010122
-28.768790	-0.010120
-27.778760	-0.009295
-26.787660	-0.008825
-25.780430	-0.009374
-24.778530	-0.007971
-23.759720	-0.007072
-22.751720	-0.006695
-21.744300	-0.006608
-20.733010	-0.007979
-19.765620	-0.009999
-18.781340	-0.010701
-17.797120	-0.011163
-16.804900	-0.010395
-15.801000	-0.009994
-14.783980	-0.009564
-13.772420	-0.008747
-12.772750	-0.009452
-11.756510	-0.009037
-10.756290	-0.008257
-9.746220	-0.008054
-8.747738	-0.006134
-7.741084	-0.004835
-6.745509	-0.005102
-5.742636	-0.004217
-4.729758	-0.004700
-3.735273	-0.005605
-2.754673	-0.005245
-1.797781	-0.005210
-0.826839	-0.003877
0.143871	-0.002700
1.139282	-0.001642
2.144334	-0.000141
3.159589	-0.000687
4.139777	-0.000819
5.123135	-0.001063
6.114599	-0.002794
7.083675	-0.002334
8.111164	-0.000683
9.131556	0.000610
10.127480	0.002151
11.108930	0.002853
12.064030	0.003287
13.053510	0.003900
14.044100	0.005243
15.070400	0.006778
16.093980	0.006877
17.069030	0.007045
18.081640	0.007465
19.074540	0.006765
20.064340	0.007308
21.080390	0.007543
22.066190	0.006672
23.046590	0.006279
24.052520	0.006755
25.027570	0.007687
26.041320	0.010401
27.042580	0.012825
28.040620	0.014545
29.045490	0.015762
30.025060	0.015190
30.999370	0.015012
31.997950	0.014586
32.998610	0.014277
33.998370	0.015015
35.035550	0.016344
36.046010	0.017704
37.057880	0.019205
38.065790	0.019969
39.050060	0.020594
40.036440	0.020685
41.036820	0.020753
42.032710	0.021414
43.036570	0.021020
44.040730	0.021788
45.032960	0.022715
46.036010	0.023501
47.054000	0.025669
48.054390	0.026355
49.070480	0.026146
50.065330	0.026145
51.058880	0.026340
52.039960	0.027995
53.027420	0.030311
54.028250	0.031279
55.005930	0.031802
56.016960	0.033263
57.013500	0.032193
57.999530	0.032437
58.998170	0.033613
59.981330	0.031520
60.977810	0.031557
61.979930	0.032240
62.990310	0.032619
64.002370	0.034566
65.001500	0.037853
65.999020	0.041183
66.995380	0.042100
67.985090	0.044422
68.974740	0.045144
69.960160	0.043424
70.949460	0.044175
71.953720	0.043382
72.960890	0.042741
73.975700	0.044039
74.963520	0.044934
75.980980	0.047090
76.981660	0.048148
77.972470	0.048736
78.977860	0.048823
79.949690	0.047569
80.954610	0.047581
81.956300	0.047988
82.965480	0.048323
83.965550	0.049977
84.943240	0.052534
85.964610	0.053915
86.970150	0.055800
87.995840	0.057248
89.011210	0.057843
90.014580	0.059479
91.010170	0.060774
91.992950	0.061397
92.986370	0.062011
93.977980	0.062050
94.978670	0.062828
95.989630	0.062788
96.997610	0.063080
97.998240	0.064278
99.008030	0.064677
100.014900	0.065567
101.024000	0.067982
102.017900	0.069551
103.012400	0.071159
103.985500	0.073086
104.987000	0.073015
105.981400	0.073133
106.984700	0.073057
108.006300	0.073872
109.004600	0.074466
109.998800	0.075328
111.003700	0.077116
111.996800	0.078643
112.975000	0.080895
113.979700	0.084071
114.964900	0.085849
115.948100	0.086540
116.947400	0.087353
117.936600	0.086750
118.923300	0.087616
119.936300	0.088808
120.924700	0.090156
121.926600	0.092270
122.941500	0.094488
123.931600	0.097345
124.949200	0.101232
125.968700	0.104049
126.963000	0.106101
127.966100	0.108361
128.945600	0.109196
129.926500	0.111195
130.900300	0.112470
131.889400	0.114687
132.902900	0.117266
133.890400	0.120217
134.917400	0.125324
135.932800	0.129401
136.932700	0.133380
137.945700	0.136641
138.923400	0.138805
139.915600	0.141046
140.911200	0.144122
141.901400	0.147582
142.914500	0.151126
143.910000	0.154282
144.908700	0.158309
145.924200	0.163483
146.925900	0.167514
147.904600	0.173449
148.908300	0.178094
149.919100	0.181121
150.935100	0.186130
151.965800	0.190708
152.978000	0.193995
153.953100	0.198284
154.933900	0.202488
155.913000	0.205261
156.914600	0.209756
157.913500	0.214604
158.921200	0.220026
159.925800	0.224543
160.901900	0.230435
161.907300	0.237963
162.900200	0.243785
163.894500	0.252624
164.921800	0.260584
165.935000	0.266316
166.928800	0.273149
167.934500	0.280007
168.932600	0.286402
169.900900	0.292990
170.904400	0.299866
171.895500	0.306322
172.857700	0.313847
173.848500	0.323168
174.846100	0.335880
175.857200	0.346441
176.895000	0.356215
177.929900	0.366014
178.941700	0.371454
179.936100	0.378235
180.912000	0.386738
181.893600	0.395164
182.877500	0.405082
183.879600	0.417376
184.881300	0.430478
185.895000	0.443874
186.921700	0.457267
187.944500	0.470846
188.951400	0.482041
189.944100	0.491698
190.925500	0.503224
191.910600	0.513753
192.905700	0.526082
193.904100	0.541790
194.916700	0.556713
195.924800	0.571840
196.922000	0.586789
197.941300	0.600119
198.929300	0.613275
199.934900	0.626633
200.946000	0.640793
201.944900	0.656584
202.962500	0.671604
203.958200	0.687331
204.962800	0.704204
205.946300	0.719373
206.933700	0.734657
207.914400	0.749227
208.898300	0.764245
209.881400	0.780092
210.867700	0.796817
211.845200	0.815063
212.839200	0.833241
213.858200	0.851578
214.861200	0.870940
215.885200	0.890078
216.886200	0.906490
217.879100	0.924102
218.872500	0.941209
219.863400	0.959221
220.868600	0.978103
221.853300	0.997314
222.856200	1.017414
223.865900	1.037602
224.859000	1.060540
225.864600	1.082846
226.893100	1.103512
227.884500	1.123135
228.879700	1.143162
229.884200	1.160026
230.837100	1.178703
231.826300	1.198850
232.828900	1.216728
233.816000	1.238214
234.834700	1.260761
235.841700	1.282527
236.836900	1.304170
237.851400	1.326961
238.860200	1.349377
239.878600	1.368297
240.872400	1.387568
241.862200	1.407192
242.830000	1.424297
243.799000	1.444708
244.825000	1.468894
245.829200	1.489588
246.848800	1.510996
247.844700	1.532673
248.823900	1.550147
249.830200	1.567497
250.831600	1.587131
251.868200	1.607115
252.878600	1.625048
253.879600	1.643217
254.879000	1.660956
255.862900	1.676185
256.858100	1.692509
257.869600	1.711153
258.879900	1.725981
259.871900	1.738444
260.865100	1.752688
261.830700	1.764829
262.796100	1.779227
263.798100	1.797595
264.791000	1.815398
265.819900	1.831629
266.846300	1.844653
267.833700	1.855915
268.852700	1.865218
269.834900	1.873405
270.801100	1.883546
271.818700	1.892795
272.781800	1.900545
273.768600	1.911779
274.780300	1.922869
275.778700	1.933121
276.799400	1.944604
277.809400	1.951693
278.812200	1.956040
279.787200	1.957634
280.787500	1.958288
281.791300	1.960917
282.795900	1.963801
283.816200	1.970054
284.819100	1.976803
285.808600	1.981592
286.797000	1.986482
287.788600	1.989171
288.767900	1.989186
289.781700	1.989235
290.789300	1.987396
291.793700	1.984787
292.819400	1.982482
293.812600	1.978443
294.807800	1.978135
295.794900	1.977055
296.797700	1.976052
297.815300	1.974767
298.831800	1.969872
299.850100	1.965298
300.865000	1.960125
301.842800	1.956504
302.846700	1.953432
303.860000	1.948782
304.848000	1.943735
305.865300	1.937106
306.857700	1.928123
307.839700	1.921159
308.834700	1.914134
309.825700	1.904310
310.812000	1.896379
311.810900	1.888896
312.799600	1.880637
313.788200	1.876360
314.815300	1.871526
315.809300	1.864729
316.831800	1.856329
317.839400	1.846834
318.836500	1.836629
319.849500	1.825373
320.820000	1.816623
321.803200	1.808722
322.779200	1.799615
323.759800	1.792985
324.765100	1.787530
325.786500	1.778776
326.798900	1.771689
327.801100	1.763632
328.816800	1.752349
329.818200	1.741476
330.812200	1.730709
331.814800	1.720243
332.801400	1.710996
333.777400	1.703820
334.779900	1.698196
335.785500	1.691622
336.767200	1.684468
337.785500	1.677270
338.778800	1.667404
339.762200	1.659366
340.773100	1.652908
341.764500	1.645238
342.772600	1.638630
343.780000	1.631341
344.784200	1.624150
345.781800	1.617093
346.781000	1.610217
347.791700	1.604502
348.791300	1.597440
349.781500	1.591213
350.770400	1.586215
351.767100	1.579500
352.759700	1.572952
353.769500	1.567622
354.786500	1.560032
355.783800	1.553318
356.789800	1.547514
357.791100	1.541108
358.763000	1.536816
359.748300	1.531509
360.728900	1.526106
361.724100	1.521279
362.712000	1.515429
363.710300	1.510902
364.718100	1.507037
365.703800	1.501823
366.736500	1.497871
367.749100	1.494168
368.755400	1.488759
369.757100	1.485356
370.730500	1.480748
371.717200	1.475585
372.687200	1.471763
373.699200	1.466618
374.691100	1.463798
375.683500	1.461098
376.697900	1.458346
377.701500	1.457023
378.728500	1.453697
379.732700	1.450870
380.748200	1.446447
381.750700	1.441862
382.746500	1.437564
383.760400	1.433361
384.753800	1.431752
385.752100	1.430007
386.746300	1.427666
387.745400	1.425585
388.758400	1.422263
389.732100	1.417972
390.722400	1.415127
391.725500	1.412170
392.712300	1.409638
393.729000	1.407505
394.747700	1.405760
395.730300	1.404315
396.753600	1.402153
397.760800	1.400761
398.755700	1.399057
399.765200	1.396658
400.753700	1.395779
401.740600	1.395124
402.747100	1.392831
403.762100	1.390857
404.758500	1.389312
405.787700	1.385550
406.807600	1.382295
407.820700	1.379828
408.825000	1.376532
409.803900	1.374269
410.784800	1.373894
411.762500	1.372859
412.754900	1.372386
413.763500	1.373210
414.762300	1.373135
415.753200	1.372054
416.752100	1.370537
417.750700	1.369028
418.766800	1.366505
419.757900	1.364628
420.753000	1.362876
421.732500	1.360689
422.704000	1.359841
423.709200	1.359793
424.713300	1.360245
425.729000	1.359840
426.738500	1.358284
427.754900	1.356518
428.737700	1.353578
429.733200	1.351586
430.719400	1.351075
431.707500	1.349904
432.713300	1.348709
433.701100	1.348350
434.713000	1.347253
435.699100	1.347635
436.703300	1.348849
437.703500	1.348682
438.684800	1.348656
439.694300	1.347292
440.680800	1.344957
441.674100	1.343119
442.682300	1.340954
443.680800	1.339607
444.688400	1.338943
445.708100	1.338118
446.708400	1.338078
447.698800	1.337642
448.709800	1.337775
449.680200	1.337951
450.674300	1.337505
451.665100	1.337671
452.659100	1.336898
453.690600	1.335250
454.695700	1.334674
455.713400	1.333930
456.723900	1.333381
457.735600	1.333258
458.750600	1.331831
459.737200	1.329680
460.724700	1.327730
461.709500	1.326803
462.698600	1.327328
463.711000	1.328231
464.704800	1.329022
465.699300	1.329151
466.681600	1.327482
467.683400	1.326984
468.682200	1.326363
469.669900	1.324892
470.679800	1.324412
471.669500	1.323637
472.660900	1.323318
473.657200	1.324336
474.661600	1.325808
475.660600	1.326304
476.683200	1.325760
477.677000	1.324687
478.660900	1.323630
479.667500	1.321687
480.637600	1.322170
481.662400	1.323056
482.661900	1.322288
483.656400	1.323251
484.667500	1.323749
485.641100	1.323409
486.653900	1.324175
487.643700	1.324714
488.646200	1.324118
489.636000	1.324164
490.629000	1.324566
491.615800	1.324355
492.607100	1.324375
493.620200	1.324136
494.617300	1.325074
495.655300	1.324517
496.667600	1.323843
497.699900	1.324067
498.702300	1.321584
499.670100	1.321780
500.665800	1.322752
501.643500	1.322971
502.620100	1.324085
503.631800	1.324089
504.639700	1.323200
505.617400	1.323058
506.628800	1.322959
507.664700	1.323792
508.678600	1.324829
509.684500	1.324291
510.711000	1.325016
511.671400	1.325909
512.657800	1.326102
513.667000	1.328385
514.650000	1.328125
515.652800	1.328047
516.629400	1.328294
517.640200	1.327992
518.635700	1.329499
519.639700	1.329803
520.637900	1.329450
521.631800	1.329301
522.616800	1.328832
523.590600	1.329315
524.583600	1.332140
525.581400	1.333602
526.587500	1.335784
527.622300	1.337755
528.628100	1.336533
529.610000	1.336815
530.601100	1.336007
531.573500	1.335750
532.583000	1.338696
533.615700	1.339486
534.625100	1.342147
535.644200	1.343830
536.652800	1.343595
537.632300	1.345407
538.640000	1.344977
539.623200	1.345093
540.614300	1.346103
541.580200	1.347134
542.573000	1.349021
543.574600	1.350568
544.568800	1.353301
545.609500	1.355551
546.626700	1.356874
547.614900	1.358616
548.621700	1.358904
549.620100	1.358401
550.606600	1.360381
551.623200	1.361825
552.607000	1.362670
553.604100	1.364517
554.601400	1.364635
555.586100	1.364932
556.604900	1.365963
557.617600	1.367446
558.633100	1.369650
559.645400	1.370344
560.640900	1.371450
561.634400	1.373313
562.607200	1.374089
563.597800	1.376371
564.601500	1.378699
565.575400	1.378320
566.599000	1.378743
567.607200	1.379562
568.614400	1.379945
569.630300	1.381370
570.615200	1.382422
571.606900	1.383206
572.579100	1.383960
573.570800	1.386242
574.573000	1.389722
575.596900	1.391752
576.607200	1.393734
577.617000	1.395572
578.615900	1.396013
579.590000	1.397411
580.583400	1.399732
581.580800	1.400763
582.563100	1.402770
583.575900	1.405746
584.587300	1.408530
585.582800	1.411344
586.606400	1.413819
587.587500	1.416235
588.560900	1.417400
589.559800	1.418112
590.535800	1.419830
591.548500	1.420684
592.548700	1.421582
593.541600	1.424216
594.555400	1.426816
595.560900	1.429396
596.600200	1.432977
597.617500	1.434967
598.417100	1.411723
598.717600	1.376703
598.485000	1.335714
597.760900	1.290725
596.758400	1.264700
595.736300	1.248021
594.726000	1.233721
593.725300	1.220108
592.718300	1.208404
591.727200	1.196754
590.739900	1.185993
589.746000	1.176265
588.743000	1.167886
587.752100	1.160457
586.762400	1.152816
585.758500	1.146331
584.757600	1.141803
583.751100	1.136642
582.738800	1.132574
581.759500	1.128759
580.793000	1.122775
579.772000	1.117909
578.765300	1.114132
577.747700	1.109926
576.715600	1.106596
575.737900	1.103340
574.751100	1.099152
573.754400	1.095595
572.756800	1.091511
571.760600	1.088412
570.763000	1.085281
569.754100	1.081005
568.765900	1.078526
567.771900	1.074816
566.754200	1.071672
565.760700	1.070198
564.758100	1.068575
563.754000	1.067850
562.782500	1.067190
561.803000	1.065192
560.830900	1.062497
559.823400	1.059768
558.814100	1.056899
557.779100	1.055502
556.741200	1.053617
555.734400	1.051731
554.748900	1.050121
553.754300	1.047879
552.764800	1.046518
551.768600	1.045084
550.757900	1.043508
549.764800	1.041868
548.766200	1.039619
547.767200	1.037655
546.755600	1.036242
545.759400	1.035467
544.737100	1.036100
543.754200	1.035770
542.768400	1.034534
541.764400	1.033210
540.773800	1.030524
539.753200	1.028623
538.737900	1.027434
537.756100	1.026364
536.759200	1.025528
535.773900	1.024453
534.780900	1.023532
533.762500	1.022236
532.769600	1.021755
531.758500	1.021065
530.767500	1.021156
529.773000	1.019945
528.765000	1.018736
527.772600	1.017901
526.756900	1.016862
525.770100	1.017221
524.793500	1.017461
523.802400	1.015373
522.799300	1.012006
521.782800	1.009692
520.762100	1.006883
519.757100	1.006228
518.780700	1.006798
517.779200	1.006849
516.810100	1.006318
515.812200	1.006216
514.804400	1.006363
513.812400	1.004553
512.791500	1.002817
511.798300	1.002995
510.814100	1.001355
509.844100	1.000942
508.866400	1.001850
507.855300	1.001402
506.849200	1.001289
505.818000	1.002229
504.795900	1.002740
503.807300	1.000907
502.788800	0.998618
501.799200	0.996496
500.805400	0.993440
499.796400	0.992122
498.795900	0.992919
497.789500	0.992069
496.781800	0.992100
495.784000	0.992045
494.789100	0.991227
493.792700	0.991830
492.803700	0.991621
491.822400	0.991535
490.834300	0.991324
489.835900	0.990346
488.803300	0.991519
487.783200	0.992653
486.766400	0.993369
485.772600	0.994850
484.812000	0.993779
483.823400	0.991838
482.836000	0.989849
481.845200	0.986654
480.827200	0.985139
479.818000	0.983942
478.825800	0.983225
477.800200	0.983293
476.803600	0.982748
475.792800	0.983078
474.784300	0.983721
473.803500	0.984265
472.811000	0.984826
471.821100	0.984489
470.816100	0.983379
469.811800	0.982691
468.805800	0.982027
467.790500	0.982800
466.807900	0.983821
465.795300	0.983785
464.799000	0.983962
463.818100	0.982934
462.807100	0.982146
461.828000	0.981754
460.852800	0.980937
459.866900	0.979725
458.878200	0.977793
457.881300	0.976539
456.845300	0.975854
455.819900	0.976208
454.796800	0.977223
453.779500	0.978292
452.800600	0.977859
451.818900	0.977445
450.855000	0.976020
449.858600	0.974013
448.845100	0.973815
447.842600	0.973309
446.822800	0.973474
445.826000	0.973497
444.824500	0.973533
443.807400	0.972842
442.814200	0.972767
441.808100	0.972674
440.837600	0.972604
439.849500	0.971531
438.845500	0.970221
437.831700	0.969758
436.815300	0.968070
435.819900	0.968755
434.843700	0.970251
433.874600	0.970214
432.908600	0.970595
431.938100	0.970108
430.919800	0.967840
429.898600	0.966304
428.862200	0.965138
427.840200	0.963876
426.849200	0.962654
425.863800	0.961680
424.869000	0.962062
423.873600	0.962232
422.882200	0.963172
421.897400	0.964337
420.930500	0.963086
419.931700	0.962370
418.897700	0.961911
417.880300	0.961565
416.830600	0.962298
415.844700	0.964174
414.878200	0.965275
413.892200	0.965116
412.922500	0.964117
411.925900	0.962147
410.927900	0.960037
409.940600	0.958064
408.953100	0.958159
407.951800	0.956668
406.944500	0.955651
405.921700	0.955721
404.914300	0.954531
403.917300	0.954286
402.937000	0.953838
401.935400	0.953188
400.921100	0.951762
399.905500	0.950418
398.872600	0.949435
397.886000	0.949841
396.891900	0.950732
395.882200	0.951550
394.904400	0.951513
393.887800	0.949420
392.885200	0.947203
391.893500	0.944913
390.879500	0.943459
389.895100	0.941822
388.904400	0.940340
387.917500	0.939011
386.908100	0.938240
385.902300	0.937668
384.885900	0.937915
383.885700	0.938477
382.910900	0.937592
381.924400	0.936839
380.925000	0.934255
379.897100	0.931983
378.879600	0.929005
377.869400	0.928570
376.863200	0.929147
375.866500	0.928590
374.858900	0.929631
373.848700	0.927263
372.866900	0.923555
371.857400	0.920759
370.884900	0.918714
369.909900	0.915463
368.895400	0.914057
367.909500	0.912975
366.893200	0.910690
365.868400	0.910253
364.874800	0.910670
363.871100	0.910415
362.882000	0.908544
361.878800	0.906739
360.881100	0.903724
359.903400	0.901438
358.906100	0.900375
357.923000	0.899962
356.937300	0.897167
355.956200	0.893568
354.941900	0.890047
353.932500	0.885824
352.905200	0.883644
351.881500	0.881234
350.884600	0.878611
349.880700	0.877140
348.899000	0.874530
347.901500	0.872436
346.900100	0.870804
345.926800	0.868546
344.904600	0.865474
343.899500	0.862949
342.913400	0.860087
341.897000	0.857890
340.937000	0.856452
339.941100	0.853969
338.933600	0.851194
337.945800	0.846371
336.919300	0.842208
335.927900	0.837199
334.916700	0.831977
333.912900	0.828039
332.933300	0.824199
331.917800	0.820360
330.920000	0.816178
329.919300	0.812595
328.911200	0.808161
327.913400	0.804388
326.913600	0.800595
325.948200	0.796253
324.939100	0.790023
323.926900	0.784879
322.934400	0.780827
321.892300	0.775794
320.890500	0.772827
319.921500	0.768914
318.947900	0.762495
317.973500	0.755761
316.985200	0.748599
315.977600	0.740399
314.954300	0.732363
313.950000	0.725154
312.957500	0.718250
311.957100	0.710340
310.965100	0.703766
309.952500	0.698542
308.956800	0.691428
307.966300	0.685707
306.980000	0.679822
306.009800	0.671108
305.017600	0.662469
303.996900	0.654362
302.971800	0.645744
301.940100	0.637615
300.923100	0.629910
299.942600	0.621548
298.946400	0.612026
297.947200	0.601873
296.956700	0.593341
295.946200	0.583159
294.945900	0.572743
293.942800	0.564240
292.929700	0.553128
291.903300	0.542717
290.893300	0.533080
289.894100	0.523941
288.899300	0.514675
287.923900	0.506286
286.942100	0.497184
285.952800	0.485720
284.936700	0.473774
283.952100	0.462295
282.949900	0.451148
281.940200	0.439520
280.971000	0.429942
279.976700	0.418721
278.980100	0.406435
278.007100	0.394950
277.003400	0.381690
275.980700	0.368237
274.982900	0.355075
273.957100	0.342288
272.950100	0.330831
271.940900	0.319733
270.925500	0.309362
269.945700	0.301016
268.962300	0.290915
267.991400	0.280205
266.993300	0.268685
266.002500	0.253910
264.975800	0.239615
263.946700	0.225928
262.941500	0.213433
261.930300	0.202473
260.934000	0.191020
259.954300	0.181039
258.986500	0.170825
257.995700	0.158704
257.016100	0.148559
256.047200	0.137077
255.040800	0.122199
254.019800	0.108900
252.994300	0.094810
251.975700	0.081529
250.968800	0.072325
249.974800	0.064867
249.001900	0.056740
248.010500	0.046723
247.016400	0.036456
246.026900	0.024308
245.018000	0.010683
243.998400	-0.000638
242.979900	-0.010384
241.967200	-0.022015
240.970400	-0.030793
239.969900	-0.038008
238.984300	-0.047287
237.975300	-0.054476
236.965000	-0.061634
235.946800	-0.071068
234.936400	-0.082665
233.937700	-0.093283
232.952300	-0.101998
231.975800	-0.110045
230.978000	-0.114785
230.024300	-0.117757
229.035100	-0.125244
228.049300	-0.133972
227.064600	-0.141920
226.034500	-0.154844
225.009000	-0.164023
223.985000	-0.170703
222.978400	-0.178849
221.977800	-0.183526
220.983900	-0.188642
219.987100	-0.193935
218.982800	-0.198605
217.991700	-0.201843
217.005600	-0.205766
216.008500	-0.211369
215.023500	-0.215570
214.036000	-0.221340
213.029400	-0.226316
212.023700	-0.230396
211.011000	-0.233858
210.004500	-0.240341
209.002300	-0.244805
208.014400	-0.249628
207.024900	-0.254557
206.021000	-0.256634
205.016800	-0.259329
204.038800	-0.260043
203.072700	-0.263144
202.086100	-0.266052
201.113700	-0.268915
200.089400	-0.274754
199.046400	-0.278377
198.020800	-0.280486
197.015400	-0.283805
196.030600	-0.284207
195.049300	-0.283358
194.071000	-0.285275
193.086700	-0.285962
192.089500	-0.287563
191.111000	-0.291492
190.115200	-0.294660
189.095400	-0.297591
188.064800	-0.300192
187.039300	-0.301871
186.034100	-0.302955
185.025500	-0.302597
184.051600	-0.302901
183.039200	-0.303397
182.047700	-0.302742
181.054000	-0.304519
180.051200	-0.306544
179.055200	-0.307434
178.039800	-0.308862
177.045400	-0.308987
176.046900	-0.308480
175.061200	-0.307806
174.076800	-0.308902
173.072300	-0.310004
172.074600	-0.311994
171.078100	-0.313922
170.058100	-0.315738
169.067400	-0.316426
168.067700	-0.316312
167.071600	-0.316430
166.087500	-0.314160
165.083700	-0.313021
164.073100	-0.311974
163.047300	-0.311262
162.050000	-0.311954
161.039600	-0.312445
160.062500	-0.312668
159.075000	-0.312648
158.065600	-0.311688
157.073800	-0.310877
156.078900	-0.310206
155.096700	-0.308953
154.118900	-0.309016
153.115600	-0.309285
152.109100	-0.310256
151.091200	-0.311893
150.066200	-0.313154
149.065600	-0.314662
148.046900	-0.314312
147.046400	-0.313941
146.064200	-0.313095
145.059100	-0.310361
144.076300	-0.308607
143.071300	-0.307215
142.066500	-0.305377
141.075100	-0.305152
140.078000	-0.305187
139.093200	-0.304395
138.068600	-0.304338
137.063300	-0.304109
136.046700	-0.303562
135.040000	-0.303652
134.089000	-0.303580
133.090200	-0.304368
132.098000	-0.304476
131.119200	-0.304099
130.093400	-0.304457
129.096200	-0.303306
128.110900	-0.302304
127.088700	-0.301866
126.090300	-0.300604
125.113200	-0.299442
124.122300	-0.298526
123.144900	-0.297373
122.137100	-0.296131
121.133900	-0.295105
120.124600	-0.294888
119.116700	-0.293731
118.133300	-0.291907
117.141400	-0.291352
116.146000	-0.290322
115.152700	-0.289909
114.167900	-0.290643
113.156900	-0.290738
112.151200	-0.289892
111.148000	-0.290113
110.130300	-0.290166
109.137700	-0.289623
108.125100	-0.289608
107.114100	-0.288717
106.088500	-0.287383
105.078000	-0.285431
104.091200	-0.284460
103.111200	-0.283656
102.156400	-0.282549
101.179800	-0.283270
100.193600	-0.283575
99.186070	-0.283302
98.168720	-0.283486
97.149310	-0.282955
96.145690	-0.281603
95.145230	-0.280139
94.138980	-0.279078
93.121030	-0.278206
92.100430	-0.277082
91.107480	-0.276574
90.098020	-0.276930
89.116270	-0.276028
88.119740	-0.276507
87.095170	-0.276699
86.114390	-0.274778
85.109280	-0.274148
84.105850	-0.273451
83.118420	-0.273086
82.114760	-0.273945
81.113530	-0.274468
80.117770	-0.274609
79.122320	-0.274958
78.117900	-0.274002
77.130740	-0.273704
76.159770	-0.272601
75.149960	-0.271439
74.149530	-0.271064
73.137920	-0.270114
72.128250	-0.269745
71.138360	-0.270796
70.131690	-0.269572
69.116350	-0.269142
68.094600	-0.268624
67.090870	-0.265765
