Potencial	Intensidad
-98.456660	-0.020320
-97.494190	-0.020950
-96.504550	-0.019746
-95.501180	-0.017704
-94.510750	-0.016749
-93.510210	-0.016425
-92.522720	-0.017063
-91.528470	-0.016986
-90.522160	-0.017036
-89.515630	-0.017050
-88.537280	-0.017357
-87.544490	-0.017594
-86.542210	-0.017032
-85.544120	-0.015726
-84.530960	-0.014354
-83.530300	-0.013414
-82.551690	-0.012887
-81.544750	-0.012872
-80.512940	-0.012800
-79.525260	-0.013667
-78.521800	-0.013913
-77.539860	-0.014476
-76.574020	-0.014742
-75.558830	-0.013656
-74.537090	-0.012957
-73.523770	-0.012278
-72.501590	-0.011383
-71.494130	-0.010785
-70.512790	-0.010475
-69.540660	-0.009124
-68.541660	-0.008442
-67.556630	-0.008227
-66.558730	-0.008462
-65.544660	-0.009383
-64.563170	-0.009377
-63.557490	-0.009705
-62.555840	-0.008804
-61.536830	-0.007517
-60.542050	-0.007428
-59.556220	-0.005772
-58.557800	-0.004689
-57.559510	-0.003839
-56.557870	-0.002554
-55.544300	-0.002583
-54.514950	-0.003704
-53.498450	-0.005210
-52.483470	-0.006415
-51.466380	-0.007434
-50.498040	-0.007795
-49.539570	-0.007444
-48.546840	-0.006674
-47.575670	-0.006185
-46.573540	-0.004308
-45.571030	-0.002315
-44.580360	-0.002551
-43.580360	-0.001924
-42.562730	-0.002385
-41.545400	-0.004148
-40.537060	-0.004555
-39.522960	-0.004874
-38.557060	-0.005002
-37.570770	-0.003624
-36.574840	-0.002101
-35.587510	-0.001163
-34.561400	-0.000634
-33.541770	-0.000314
-32.544250	-0.000243
-31.525940	-0.000757
-30.522240	-0.000882
-29.539280	-0.000874
-28.519830	-0.001507
-27.537250	-0.001089
-26.566470	-0.000411
-25.553920	-0.000484
-24.573110	0.000742
-23.564210	0.001555
-22.541690	0.002218
-21.545100	0.002820
-20.533230	0.002767
-19.552870	0.003735
-18.570780	0.004184
-17.570200	0.004439
-16.594460	0.005178
-15.583290	0.005051
-14.577860	0.005131
-13.587010	0.005823
-12.574970	0.006477
-11.572940	0.006943
-10.552980	0.007802
-9.551991	0.007970
-8.550505	0.008419
-7.559833	0.008861
-6.580488	0.008662
-5.568650	0.008530
-4.560494	0.006558
-3.559751	0.004345
-2.571506	0.003591
-1.608044	0.003008
-0.644036	0.003949
0.336118	0.005046
1.317478	0.005375
2.316074	0.006722
3.320235	0.008064
4.292828	0.009355
5.292563	0.009820
6.281056	0.008912
7.276961	0.008139
8.289162	0.007276
9.298573	0.006973
10.303000	0.007248
11.277410	0.007924
12.287000	0.008859
13.260120	0.010093
14.239800	0.011885
15.273840	0.013169
16.278000	0.013683
17.298470	0.013520
18.317910	0.013230
19.305920	0.011716
20.291890	0.012405
21.293240	0.013067
22.274870	0.012697
23.266100	0.013694
24.272520	0.013736
25.267240	0.013987
26.286820	0.014925
27.281060	0.015392
28.271430	0.015625
29.262860	0.015803
30.239750	0.016538
31.230580	0.018173
32.231490	0.019527
33.222820	0.020667
34.237820	0.021817
35.258400	0.022149
36.258040	0.022191
37.264400	0.023581
38.251210	0.022965
39.219690	0.023896
40.203800	0.024734
41.202680	0.025178
42.192630	0.026895
43.187690	0.028153
44.193960	0.029471
45.191040	0.029771
46.219830	0.030254
47.260280	0.029582
48.266460	0.029101
49.247380	0.028133
50.230200	0.027841
51.209340	0.028599
52.196660	0.030108
53.218840	0.033309
54.220200	0.035412
55.223950	0.035967
56.244320	0.035933
57.233210	0.034866
58.232550	0.034518
59.227560	0.035246
60.223040	0.035112
61.221050	0.035755
62.215900	0.036108
63.195580	0.036543
64.188260	0.038016
65.195620	0.040384
66.207290	0.042259
67.242260	0.042229
68.243510	0.042963
69.241780	0.041988
70.199310	0.040891
71.175030	0.041677
72.178660	0.041996
73.183870	0.042494
74.217580	0.043979
75.212040	0.045510
76.205640	0.047004
77.196290	0.048696
78.191270	0.049783
79.187290	0.050794
80.186870	0.051415
81.163440	0.052059
82.154170	0.052626
83.154770	0.052451
84.131650	0.052995
85.160870	0.054192
86.191720	0.055315
87.206640	0.057142
88.233090	0.058429
89.241090	0.058567
90.224640	0.060683
91.219150	0.062232
92.211010	0.063644
93.200440	0.065354
94.208660	0.065143
95.210910	0.065617
96.229560	0.065601
97.225580	0.066323
98.226680	0.068291
99.238350	0.068540
100.219300	0.069803
101.219500	0.071178
102.200700	0.072597
103.179800	0.075923
104.182900	0.080036
105.185200	0.081363
106.194300	0.082501
107.189100	0.082789
108.185900	0.082403
109.192400	0.083800
110.191800	0.084680
111.213500	0.086128
112.202200	0.087042
113.168700	0.088982
114.167100	0.092004
115.159700	0.094006
116.166600	0.096105
117.205400	0.098343
118.207800	0.098682
119.190300	0.099233
120.187800	0.100765
121.160400	0.101285
122.136900	0.103401
123.133600	0.106491
124.129200	0.109665
125.142700	0.113282
126.143600	0.115974
127.155200	0.118568
128.142500	0.120321
129.136100	0.121995
130.160000	0.125465
131.134700	0.127808
132.151100	0.130347
133.141100	0.133176
134.117500	0.135032
135.135400	0.138760
136.121900	0.142341
137.133100	0.145615
138.154500	0.148733
139.152000	0.150449
140.164000	0.153137
141.148700	0.156577
142.134600	0.160205
143.142500	0.164889
144.141300	0.168504
145.160900	0.171711
146.169900	0.175367
147.148300	0.178340
148.140300	0.182012
149.141900	0.186478
150.147500	0.189375
151.183800	0.193341
152.180500	0.198027
153.180500	0.203070
154.152600	0.209870
155.140100	0.214765
156.149500	0.220162
157.150300	0.224746
158.158900	0.228931
159.148800	0.234124
160.139100	0.238377
161.109300	0.243054
162.113800	0.249192
163.102800	0.255284
164.110900	0.262663
165.142500	0.270645
166.144800	0.276663
167.167400	0.284487
168.178500	0.291135
169.158700	0.296762
170.148500	0.303477
171.133900	0.309969
172.119000	0.317667
173.104600	0.325827
174.102200	0.335825
175.109000	0.346186
176.123600	0.354796
177.134500	0.363522
178.124400	0.372729
179.112600	0.379077
180.095700	0.388349
181.084600	0.399068
182.074500	0.406726
183.061600	0.417828
184.047800	0.427892
185.038100	0.437683
186.055100	0.451315
187.079300	0.462793
188.087400	0.474913
189.098800	0.487167
190.109100	0.496732
191.092200	0.507315
192.097600	0.517616
193.114100	0.529592
194.110900	0.543828
195.120100	0.557485
196.106900	0.571306
197.095700	0.584655
198.077500	0.596971
199.078100	0.611727
200.104100	0.629131
201.121000	0.644601
202.157700	0.659037
203.148000	0.673957
204.149300	0.686513
205.145700	0.699608
206.123500	0.716323
207.129300	0.732315
208.106700	0.747193
209.094600	0.763797
210.106700	0.781260
211.110800	0.796493
212.112800	0.814188
213.124600	0.833173
214.101200	0.849374
215.093400	0.865848
216.100200	0.883664
217.081800	0.899921
218.081900	0.917115
219.093700	0.936724
220.087800	0.956466
221.098300	0.975217
222.097800	0.994423
223.085600	1.014860
224.100300	1.032835
225.070600	1.050762
226.090500	1.072315
227.103700	1.090746
228.088600	1.110831
229.104000	1.133782
230.098300	1.152608
231.079900	1.172769
232.088500	1.193490
233.104200	1.212541
234.082100	1.232416
235.069600	1.250504
236.045600	1.268538
237.038100	1.288102
238.036700	1.307630
239.043000	1.333122
240.051500	1.356967
241.040500	1.378279
242.034900	1.400649
243.035600	1.417452
244.022000	1.435042
245.015900	1.454383
246.020700	1.472143
247.022000	1.492616
248.046100	1.513048
249.058500	1.533481
250.077000	1.557172
251.080600	1.578490
252.090300	1.599694
253.105000	1.618415
254.107400	1.632177
255.116300	1.647333
256.094100	1.661702
257.073400	1.677822
258.068600	1.697853
259.052400	1.714774
260.052900	1.733737
261.055300	1.751936
262.039100	1.765535
263.033900	1.782365
264.035900	1.796027
265.030000	1.808497
266.041900	1.823100
267.048200	1.836032
268.034800	1.848755
269.027100	1.862677
269.997800	1.875781
270.995800	1.889049
272.003600	1.900321
273.011800	1.910562
274.035500	1.919687
275.004500	1.924808
276.003300	1.933268
277.023100	1.943658
278.024700	1.952153
279.053500	1.962846
280.066800	1.971445
281.037200	1.974735
282.024100	1.979095
283.026500	1.982713
284.015200	1.983956
285.012100	1.985644
286.004800	1.986765
287.003200	1.989253
287.984500	1.991705
288.994500	1.997225
290.018400	2.003812
291.014900	2.005721
292.031600	2.006838
293.035900	2.005213
294.014300	1.998745
294.988500	1.994949
295.975600	1.993041
296.987100	1.989659
297.994300	1.988714
299.018900	1.987893
300.035200	1.986246
301.020100	1.984268
302.024500	1.981655
303.056600	1.979056
304.075100	1.970688
305.079600	1.962976
306.071900	1.955551
307.048400	1.945545
308.018900	1.939634
309.015100	1.935778
310.025800	1.929512
311.019600	1.924602
312.031700	1.919758
313.034600	1.911587
314.048800	1.903841
315.042600	1.896757
316.032100	1.890282
317.032700	1.883358
317.997100	1.875938
318.987900	1.868636
319.997400	1.859319
320.984800	1.851110
322.001300	1.843939
323.007000	1.834366
323.985400	1.825048
324.981800	1.815889
325.968600	1.806184
326.980200	1.799007
327.997200	1.792766
329.006300	1.786130
330.011700	1.778288
330.986500	1.767693
331.982400	1.757262
332.976700	1.746862
333.974600	1.737297
334.969900	1.730335
335.950800	1.722024
336.923200	1.713356
337.901800	1.706843
338.904500	1.697786
339.910500	1.690533
340.935100	1.685794
341.934400	1.677436
342.958200	1.669934
343.957800	1.663090
344.957200	1.653936
345.960300	1.647380
346.954200	1.640932
347.935200	1.634170
348.922900	1.627697
349.935400	1.620167
350.925400	1.614676
351.944000	1.609777
352.950000	1.603420
353.956400	1.598395
354.970900	1.591364
355.983300	1.583209
357.004000	1.576149
357.996900	1.568535
358.991900	1.563024
359.987900	1.555587
360.980300	1.550024
361.967300	1.545010
362.966900	1.538679
363.974600	1.535437
364.962500	1.531749
365.991400	1.526914
367.013900	1.522917
368.017800	1.517192
369.026200	1.510911
370.013600	1.505204
370.986000	1.499147
371.964500	1.493815
372.971400	1.489401
373.965600	1.484752
374.954400	1.481723
375.980200	1.478695
376.963100	1.474762
377.967300	1.471927
378.988200	1.467091
379.973100	1.462986
380.990700	1.459063
381.991700	1.454291
382.987500	1.450735
383.969500	1.446536
384.959200	1.443575
385.967400	1.442002
386.967200	1.439080
387.987600	1.436465
388.997600	1.433436
389.985600	1.429659
390.974200	1.427863
391.970400	1.425677
392.953900	1.422568
393.972000	1.419375
394.971800	1.415229
395.967200	1.412042
396.964000	1.409247
397.959800	1.407772
398.979500	1.405979
399.992600	1.403027
401.005900	1.400965
402.016700	1.399173
403.016000	1.397610
404.025700	1.396627
405.039700	1.395101
406.044700	1.391195
407.046100	1.388126
408.025100	1.385630
409.026400	1.382658
410.004800	1.381183
410.982200	1.379532
411.981800	1.377717
412.963300	1.376050
413.965000	1.375099
414.968600	1.373601
415.972100	1.370565
416.969000	1.368364
417.971000	1.365157
418.987500	1.361860
419.989700	1.360113
420.975000	1.358657
421.960300	1.356909
422.938500	1.356828
423.929100	1.356791
424.953200	1.356009
425.954300	1.355440
426.964100	1.353758
427.953200	1.352075
428.932000	1.350627
429.935600	1.350179
430.930800	1.349764
431.952500	1.348807
432.958400	1.347708
433.963000	1.347208
434.960100	1.345900
435.942000	1.345147
436.944000	1.345314
437.929700	1.343701
438.933700	1.343445
439.926600	1.344077
440.914100	1.344020
441.907800	1.344101
442.880000	1.343002
443.881500	1.341534
444.886200	1.339474
445.909600	1.337643
446.924400	1.336922
447.919700	1.335750
448.936900	1.335261
449.910900	1.335986
450.932900	1.336126
451.925200	1.337199
452.911800	1.338418
453.927900	1.337988
454.912300	1.337744
455.938800	1.335931
456.946800	1.334048
457.955900	1.333058
458.969900	1.332045
459.945700	1.331582
460.925400	1.331720
461.901200	1.331531
462.879300	1.332305
463.878200	1.333821
464.882900	1.333255
465.882000	1.332681
466.882500	1.331096
467.889800	1.329742
468.888900	1.329439
469.901900	1.329722
470.891000	1.330450
471.872500	1.331014
472.873400	1.331908
473.846800	1.333373
474.860200	1.334492
475.882600	1.335114
476.895500	1.335560
477.910900	1.335102
478.898900	1.334621
479.872200	1.334485
480.827600	1.334267
481.845900	1.334417
482.868700	1.333799
483.882800	1.333980
484.927800	1.334272
485.904200	1.333770
486.880000	1.334879
487.883100	1.334737
488.855200	1.335207
489.850700	1.336583
490.827800	1.336972
491.828000	1.337236
492.820600	1.338175
493.806500	1.337315
494.839700	1.338885
495.821800	1.339005
496.823400	1.338158
497.852700	1.340002
498.827600	1.339808
499.839400	1.341244
500.848300	1.342411
501.845300	1.341411
502.860600	1.341825
503.860100	1.341294
504.850900	1.340436
505.844500	1.340814
506.854800	1.340425
507.856800	1.340736
508.877600	1.341835
509.887400	1.343019
510.887400	1.344524
511.896500	1.346963
512.881600	1.348694
513.879200	1.350506
514.859600	1.350917
515.858500	1.351511
516.848100	1.352834
517.840600	1.352746
518.864100	1.353169
519.848800	1.353274
520.873800	1.352591
521.869600	1.353239
522.860400	1.353884
523.873800	1.354285
524.849100	1.354271
525.845400	1.354662
526.832900	1.356674
527.816300	1.357651
528.823500	1.359818
529.828200	1.360505
530.836400	1.359025
531.846700	1.358949
532.840200	1.359692
533.840600	1.359626
534.835400	1.359795
535.851300	1.359792
536.851600	1.359027
537.836800	1.360805
538.821500	1.363761
539.820300	1.365523
540.824900	1.366720
541.827900	1.366618
542.852000	1.366143
543.834400	1.365926
544.834200	1.366168
545.832600	1.367367
546.815400	1.366811
547.800200	1.367378
548.795100	1.368551
549.808700	1.369471
550.807600	1.372042
551.822400	1.374725
552.822700	1.376119
553.815200	1.376616
554.834800	1.376664
555.814800	1.376146
556.827900	1.376561
557.835000	1.377292
558.826700	1.378972
559.866300	1.379900
560.854100	1.381351
561.843100	1.383121
562.853800	1.383743
563.818600	1.384900
564.830100	1.385930
565.845500	1.386352
566.814300	1.387121
567.820400	1.387512
568.816800	1.387122
569.791100	1.386617
570.799700	1.388237
571.807700	1.390695
572.801700	1.392442
573.823200	1.393876
574.839600	1.394186
575.825900	1.394858
576.813400	1.397289
577.787800	1.400995
578.776100	1.403300
579.784400	1.404964
580.795800	1.405693
581.803900	1.406259
582.818700	1.407491
583.821900	1.408970
584.826300	1.409659
585.837600	1.410757
586.822300	1.411796
587.824800	1.413021
588.810100	1.416538
589.816200	1.418973
590.822400	1.421531
591.815300	1.423009
592.809600	1.423628
593.802600	1.424513
594.794200	1.425188
595.784900	1.427093
596.804000	1.429651
597.801500	1.432766
598.472500	1.409556
598.685100	1.375726
598.369100	1.334558
597.552600	1.289191
596.565500	1.264784
595.536900	1.246941
594.524400	1.233435
593.520400	1.220214
592.517200	1.209809
591.524500	1.199761
590.532200	1.189523
589.522800	1.179907
588.536700	1.170800
587.550700	1.162954
586.558300	1.154954
585.564300	1.147529
584.562400	1.141533
583.556500	1.135613
582.552700	1.130410
581.560700	1.126711
580.568200	1.122509
579.555100	1.118857
578.547500	1.115511
577.538700	1.111402
576.535200	1.107536
575.556900	1.103732
574.563400	1.100195
573.573800	1.097300
572.555600	1.094094
571.532600	1.091194
570.540300	1.088570
569.538200	1.085909
568.566300	1.084241
567.594600	1.081812
566.588300	1.078808
565.604300	1.075939
564.597500	1.072218
563.565500	1.070431
562.571800	1.069312
561.559600	1.067754
560.558600	1.067508
559.581300	1.065680
558.565900	1.063396
557.558300	1.061687
556.569000	1.058737
555.562900	1.055851
554.580500	1.053301
553.569200	1.050809
552.529800	1.048930
551.523100	1.048264
550.514200	1.048207
549.529500	1.049410
548.534000	1.048833
547.530500	1.049487
546.535600	1.048224
545.516400	1.045796
544.533200	1.044753
543.541300	1.042171
542.547000	1.041277
541.542800	1.039591
540.547900	1.038334
539.547600	1.037153
538.524800	1.035845
537.530900	1.036817
536.534300	1.037429
535.529200	1.037148
534.539400	1.035735
533.563400	1.034673
532.554900	1.032432
531.573200	1.031416
530.591500	1.030595
529.586700	1.027899
528.588700	1.026940
527.585800	1.025813
526.573100	1.025884
525.571600	1.027371
524.576700	1.028681
523.600600	1.029333
522.619100	1.029260
521.639700	1.027429
520.662400	1.026174
519.649900	1.024694
518.618800	1.023943
517.611300	1.023848
516.599500	1.022069
515.598800	1.021289
514.629500	1.021127
513.646300	1.020094
512.663700	1.020450
511.675000	1.020736
510.692900	1.019222
509.677400	1.017664
508.655400	1.016256
507.635400	1.014343
506.599400	1.013638
505.586800	1.014498
504.593500	1.015837
503.595800	1.015662
502.606900	1.015368
501.609600	1.014788
500.613000	1.012679
499.623000	1.011672
498.630100	1.011411
497.643900	1.009666
496.626100	1.008729
495.588300	1.008421
494.569900	1.008098
493.565300	1.008590
492.580000	1.008350
491.598100	1.008707
490.617800	1.007652
489.614300	1.006251
488.595100	1.006273
487.589300	1.006044
486.579500	1.007077
485.598200	1.009473
484.623800	1.009372
483.643500	1.007677
482.654000	1.005842
481.631900	1.002373
480.622800	1.001053
479.627900	1.000560
478.638700	0.999769
477.659800	0.999756
476.651900	0.999016
475.648400	0.999289
474.645900	1.000129
473.641700	1.001455
472.655100	1.002710
471.665300	1.003019
470.648700	1.002317
469.635100	1.001425
468.635100	1.001153
467.631500	1.001480
466.646300	1.002740
465.653800	1.002904
464.675300	1.002218
463.660400	1.000568
462.653200	0.998378
461.655700	0.997122
460.651200	0.996020
459.678300	0.995315
458.678200	0.994367
457.689000	0.993243
456.666200	0.992783
455.663100	0.992499
454.664800	0.992737
453.680600	0.993205
452.707000	0.992595
451.719400	0.992933
450.709200	0.992561
449.687700	0.992254
448.669600	0.993345
447.662400	0.993486
446.671400	0.993341
445.669300	0.992717
444.684800	0.990765
443.674200	0.988785
442.650300	0.987341
441.654500	0.986065
440.644000	0.985436
439.648700	0.984690
438.664400	0.983820
437.656900	0.983892
436.644500	0.983115
435.633300	0.983272
434.669500	0.983698
433.696000	0.982405
432.710600	0.981952
431.728900	0.980938
430.720100	0.979460
429.705200	0.979515
428.707000	0.979527
427.710500	0.979505
426.697600	0.979149
425.690500	0.977615
424.687100	0.976767
423.671800	0.974672
422.685000	0.973541
421.698800	0.973451
420.714500	0.971609
419.733800	0.970781
418.734800	0.969768
417.719200	0.968305
416.703900	0.968349
415.696900	0.969094
414.683800	0.969501
413.720100	0.969486
412.740600	0.968935
411.758500	0.967968
410.778000	0.966300
409.762800	0.965776
408.770000	0.964908
407.740200	0.962730
406.740600	0.961467
405.742600	0.959857
404.744300	0.958466
403.767600	0.958151
402.773400	0.957602
401.771900	0.957072
400.741600	0.956059
399.714600	0.955538
398.696900	0.954345
397.672400	0.953136
396.672500	0.952666
395.662500	0.952347
394.637500	0.952276
393.651700	0.951575
392.635800	0.949921
391.656900	0.947892
390.655200	0.944994
389.667700	0.944388
388.683100	0.944285
387.665000	0.942497
386.671300	0.942197
385.652900	0.940473
384.653700	0.939515
383.671800	0.940166
382.699000	0.939742
381.703700	0.938097
380.699300	0.936566
379.699400	0.935275
378.677600	0.934454
377.694600	0.934145
376.699700	0.933418
375.711500	0.931190
374.728200	0.930564
373.720100	0.930601
372.719400	0.929183
371.701400	0.929335
370.707000	0.928608
369.721300	0.925503
368.725300	0.923396
367.724700	0.920677
366.732800	0.917529
365.715900	0.915239
364.720600	0.912713
363.723000	0.909879
362.696100	0.906835
361.700500	0.904552
360.698100	0.903985
359.721300	0.902824
358.742200	0.901985
357.764900	0.901341
356.790200	0.898260
355.785900	0.895777
354.780400	0.893744
353.760400	0.890570
352.717800	0.888362
351.713300	0.886248
350.710900	0.883514
349.699800	0.881571
348.711300	0.878948
347.693800	0.876658
346.702600	0.873931
345.720200	0.870406
344.727700	0.867393
343.735200	0.863410
342.719200	0.859256
341.696100	0.856090
340.687600	0.853599
339.687900	0.851859
338.698100	0.850375
337.713900	0.847418
336.731100	0.843618
335.723500	0.838783
334.724100	0.834246
333.720800	0.830627
332.727800	0.826422
331.746400	0.822245
330.738500	0.817943
329.759100	0.813150
328.748900	0.809331
327.750900	0.805789
326.759900	0.801950
325.766300	0.798593
324.764800	0.792663
323.765400	0.787142
322.755900	0.782065
321.726800	0.776212
320.728600	0.773180
319.737900	0.769318
318.737900	0.763092
317.751700	0.756763
316.768500	0.749544
315.762600	0.741860
314.776700	0.735700
313.773000	0.729834
312.779500	0.723681
311.783000	0.716914
310.791900	0.710434
309.795000	0.704487
308.786400	0.697034
307.810000	0.690922
306.815600	0.685203
305.825900	0.675865
304.818900	0.667903
303.799300	0.659730
302.802500	0.650918
301.801700	0.645062
300.815100	0.638495
299.828200	0.630445
298.799900	0.620204
297.780000	0.609517
296.773900	0.599480
295.752900	0.588577
294.757800	0.578921
293.773400	0.570470
292.779100	0.559310
291.779000	0.549468
290.795400	0.541227
289.794700	0.530294
288.771100	0.521226
287.767600	0.511964
286.761400	0.500417
285.751200	0.488472
284.752800	0.476966
283.752700	0.466849
282.746000	0.456756
281.755800	0.447978
280.762300	0.439890
279.768900	0.427073
278.784700	0.413606
277.781000	0.401557
276.798500	0.385789
275.802400	0.373044
274.792100	0.361939
273.782700	0.348319
272.754300	0.336545
271.741700	0.325059
270.735400	0.314119
269.742800	0.304965
268.770600	0.294971
267.780300	0.283761
266.791900	0.270110
265.801700	0.254720
264.783700	0.241999
263.786500	0.229725
262.780800	0.218528
261.781100	0.209805
260.790500	0.197801
259.805100	0.186554
258.816300	0.175535
257.810800	0.163154
256.831500	0.152429
255.812200	0.140772
254.819100	0.128227
253.824700	0.115729
252.790800	0.103035
251.797600	0.091007
250.787800	0.081636
249.789400	0.071740
248.798200	0.060677
247.811200	0.050495
246.788200	0.037428
245.780300	0.027877
244.782300	0.017225
243.766000	0.007120
242.789900	-0.000309
241.803800	-0.011926
240.801900	-0.020920
239.782500	-0.030822
238.758300	-0.042608
237.747200	-0.051879
236.738800	-0.060405
235.756700	-0.069699
234.757900	-0.079054
233.769700	-0.087217
232.774500	-0.094882
231.775300	-0.101835
230.791400	-0.106549
229.798200	-0.111705
228.812900	-0.120298
227.821700	-0.128347
226.819200	-0.134780
225.813000	-0.143276
224.813400	-0.149806
223.818800	-0.154952
222.823000	-0.163908
221.821200	-0.171141
220.833000	-0.177568
219.830000	-0.182470
218.855700	-0.186765
217.861900	-0.191305
216.860900	-0.194175
215.864900	-0.201009
214.832900	-0.208576
213.822800	-0.213947
212.825900	-0.221010
211.819900	-0.225099
210.845900	-0.225777
209.853400	-0.229037
208.879300	-0.232268
207.900300	-0.235956
206.905400	-0.241407
205.917400	-0.245569
204.890600	-0.249541
203.901400	-0.253143
202.902200	-0.257775
201.902000	-0.262164
200.897400	-0.265013
199.869400	-0.267876
198.857900	-0.269466
197.857200	-0.270944
196.866100	-0.274018
195.870700	-0.277704
194.870600	-0.281109
193.856100	-0.284382
192.853600	-0.285234
191.866700	-0.285107
190.874800	-0.284974
189.901300	-0.285868
188.890500	-0.288822
187.887000	-0.291768
186.877300	-0.295150
185.857000	-0.297714
184.864500	-0.298958
183.844100	-0.300492
182.831000	-0.301159
181.818900	-0.301299
180.823100	-0.301825
179.844400	-0.301289
178.892000	-0.299755
177.921500	-0.301158
176.923300	-0.301563
175.937300	-0.303993
174.919500	-0.306726
173.904100	-0.306050
172.902500	-0.305917
171.895400	-0.304617
170.891200	-0.304128
169.906400	-0.305026
168.912200	-0.306130
167.893100	-0.307689
166.897800	-0.308804
165.894300	-0.309417
164.890800	-0.310502
163.896900	-0.310501
162.897400	-0.310194
161.898500	-0.310551
160.896300	-0.308731
159.907600	-0.307230
158.922800	-0.306164
157.920300	-0.304826
156.927400	-0.304556
155.918900	-0.304806
154.919700	-0.304845
153.916800	-0.304558
152.919300	-0.304446
151.908200	-0.305139
150.894800	-0.305489
149.906400	-0.305559
148.896800	-0.306740
147.903500	-0.306085
146.914400	-0.305214
145.908200	-0.305935
144.905200	-0.305251
143.911000	-0.305676
142.881300	-0.306085
141.865100	-0.305151
140.875200	-0.303668
139.892600	-0.301522
138.919100	-0.300287
137.935600	-0.299141
136.934500	-0.298158
135.921900	-0.298297
134.911900	-0.297142
133.915700	-0.295542
132.916400	-0.296170
131.915100	-0.295265
130.914100	-0.295179
129.904800	-0.295158
128.897100	-0.293149
127.898300	-0.291891
126.898800	-0.290861
125.906800	-0.291058
124.906400	-0.291713
123.913100	-0.292288
122.907200	-0.292572
121.910200	-0.291792
120.908000	-0.289367
119.905700	-0.287918
118.918800	-0.285918
117.926800	-0.283866
116.954100	-0.283886
115.970600	-0.282970
114.969900	-0.281739
113.948500	-0.281710
112.924600	-0.281214
111.895000	-0.280894
110.896700	-0.280982
109.903700	-0.280046
108.917000	-0.278229
107.939100	-0.276250
106.948300	-0.274815
105.956400	-0.274249
104.951300	-0.273954
103.951700	-0.273801
102.965300	-0.273421
101.985500	-0.271973
100.994600	-0.271222
99.993100	-0.270661
98.978030	-0.269843
97.973660	-0.269627
96.972820	-0.268285
95.968220	-0.267141
94.952320	-0.267576
93.924450	-0.266287
92.910170	-0.265435
91.896630	-0.264752
90.917050	-0.262151
89.936740	-0.262466
88.949390	-0.261905
87.969420	-0.260736
86.950740	-0.259850
85.942680	-0.258207
84.931950	-0.257947
83.917170	-0.257384
82.915480	-0.257128
81.900010	-0.256511
80.904160	-0.256263
79.900120	-0.255413
78.903750	-0.256675
77.908200	-0.256621
76.938330	-0.256502
75.950450	-0.257055
74.950740	-0.255765
73.953890	-0.255439
72.945860	-0.253535
71.959750	-0.252657
70.978380	-0.251392
69.979020	-0.249491
68.988340	-0.249674
67.974540	-0.248935
66.963560	-0.248322
65.987170	-0.248499
64.960770	-0.247522
63.970480	-0.245275
62.967000	-0.243686
