Potencial	Intensidad
-73.563360	0.040139
-72.567160	0.041797
-71.552750	0.043244
-70.526270	0.043833
-69.538990	0.044220
-68.546880	0.043824
-67.557500	0.043520
-66.551640	0.043595
-65.547450	0.043993
-64.544480	0.044058
-63.551060	0.043943
-62.567410	0.044532
-61.570110	0.045464
-60.555460	0.045800
-59.555460	0.046120
-58.537160	0.046753
-57.539010	0.046236
-56.548510	0.046136
-55.534380	0.046421
-54.536850	0.046180
-53.537870	0.046507
-52.547600	0.046860
-51.560740	0.047930
-50.567460	0.048613
-49.554780	0.049582
-48.537850	0.050583
-47.509580	0.049995
-46.515440	0.049869
-45.503990	0.050296
-44.519880	0.050183
-43.543950	0.051132
-42.526420	0.051504
-41.529740	0.051417
-40.531460	0.051751
-39.530590	0.051581
-38.541110	0.051914
-37.554210	0.052083
-36.540500	0.052419
-35.553070	0.053098
-34.556500	0.054766
-33.572580	0.055654
-32.592790	0.056314
-31.575620	0.056287
-30.591300	0.054685
-29.566970	0.054459
-28.547250	0.054105
-27.538430	0.054293
-26.528780	0.054193
-25.539890	0.053697
-24.563810	0.054003
-23.580270	0.054380
-22.582200	0.055979
-21.580820	0.057341
-20.564950	0.057482
-19.575820	0.057248
-18.566740	0.056670
-17.564490	0.056207
-16.550540	0.056253
-15.536010	0.056907
-14.544130	0.057547
-13.559190	0.058643
-12.581990	0.059098
-11.585040	0.060212
-10.559170	0.061242
-9.531782	0.061240
-8.508404	0.062179
-7.494551	0.061658
-6.514463	0.060640
-5.529322	0.060793
-4.547055	0.060389
-3.572497	0.059687
-2.574181	0.059848
-1.609447	0.060079
-0.627196	0.060729
0.348914	0.061723
1.305855	0.062441
2.322860	0.062924
3.314176	0.062834
4.315893	0.063673
5.319146	0.064553
6.288651	0.064128
7.265735	0.064356
8.252048	0.064041
9.256538	0.063307
10.256490	0.063840
11.280210	0.064058
12.294680	0.063733
13.277690	0.064449
14.284210	0.064220
15.271280	0.065226
16.254890	0.065439
17.261280	0.065785
18.254790	0.066544
19.259660	0.065826
20.246620	0.066662
21.254100	0.067230
22.263040	0.066433
23.242470	0.067491
24.261410	0.067847
25.237980	0.066846
26.230950	0.067997
27.245920	0.067584
28.236310	0.067351
29.244570	0.068357
30.230110	0.068085
31.218630	0.067964
32.210950	0.067677
33.201430	0.067913
34.234000	0.068692
35.259870	0.068957
36.244290	0.069625
37.255330	0.069571
38.233970	0.069361
39.203870	0.070444
40.221960	0.071771
41.218070	0.072700
42.213610	0.073106
43.224700	0.072783
44.241430	0.071355
45.240740	0.070434
46.249290	0.070456
47.268230	0.070905
48.272420	0.071226
49.267500	0.071094
50.250960	0.071639
51.224690	0.071944
52.217870	0.073862
53.215760	0.075761
54.214570	0.075429
55.215940	0.074520
56.202840	0.073475
57.191970	0.072225
58.185540	0.072335
59.176840	0.072446
60.168190	0.072499
61.166790	0.072926
62.177020	0.073142
63.170520	0.074681
64.182770	0.075353
65.185030	0.076034
66.208510	0.076720
67.228040	0.076333
68.211350	0.076245
69.199890	0.076352
70.169000	0.076185
71.157230	0.076237
72.156500	0.076582
73.184810	0.077298
74.196560	0.078400
75.203210	0.079278
76.214680	0.079740
77.206380	0.079699
78.199820	0.079323
79.213610	0.079997
80.210260	0.080527
81.196270	0.080649
82.185030	0.081219
83.168160	0.081086
84.162190	0.081685
85.179480	0.082431
86.204860	0.083494
87.204450	0.084124
88.235470	0.084433
89.239970	0.084773
90.239440	0.085722
91.234500	0.086656
92.203190	0.087716
93.193730	0.088295
94.169690	0.087373
95.173020	0.087258
96.186750	0.086752
97.198250	0.087058
98.213240	0.087977
99.233990	0.087995
100.240600	0.088431
101.224000	0.089443
102.212600	0.090232
103.192100	0.091218
104.182000	0.091503
105.191900	0.090396
106.187800	0.089866
107.171600	0.089595
108.170800	0.089168
109.172100	0.090171
110.176100	0.090948
111.184600	0.092187
112.176100	0.093548
113.166300	0.095064
114.181800	0.096090
115.161200	0.096269
116.164300	0.097010
117.166500	0.097208
118.166000	0.096633
119.164000	0.097028
120.157700	0.097869
121.141900	0.098134
122.110200	0.099805
123.133800	0.101394
124.140600	0.102597
125.150400	0.103589
126.155400	0.104502
127.148900	0.104968
128.136600	0.105345
129.138000	0.107050
130.146500	0.108397
131.146000	0.108799
132.154100	0.109419
133.137000	0.109890
134.122800	0.110311
135.123500	0.111604
136.121900	0.113187
137.135000	0.113994
138.144500	0.114728
139.145500	0.116431
140.130800	0.118021
141.133900	0.120201
142.120100	0.122345
143.105300	0.124066
144.133800	0.124758
145.141300	0.125593
146.156900	0.127056
147.175900	0.127815
148.159700	0.128588
149.146900	0.129703
150.137000	0.130059
151.133900	0.131305
152.129300	0.134052
153.125500	0.135572
154.141800	0.137228
155.138300	0.138170
156.151300	0.139090
157.155800	0.139488
158.136900	0.140738
159.128100	0.142680
160.095800	0.143986
161.082000	0.146173
162.093400	0.148532
163.118000	0.150458
164.122500	0.152466
165.136700	0.155490
166.122000	0.157786
167.104400	0.159342
168.098400	0.161400
169.086600	0.163185
170.088500	0.165054
171.079200	0.168123
172.084600	0.170482
173.090500	0.173474
174.073500	0.175881
175.082700	0.178851
176.097000	0.182139
177.084900	0.184211
178.094800	0.186690
179.078600	0.189772
180.053400	0.192406
181.063800	0.195302
182.066500	0.197878
183.064400	0.200497
184.081200	0.203204
185.082000	0.206035
186.078800	0.209832
187.082900	0.212380
188.097600	0.215528
189.111900	0.219110
190.096300	0.222936
191.107900	0.226514
192.089400	0.230360
193.068900	0.233682
194.096100	0.237252
195.096100	0.239929
196.108200	0.242734
197.115300	0.246304
198.117200	0.248104
199.127900	0.251946
200.126000	0.256421
201.143000	0.260429
202.156300	0.266972
203.155000	0.272274
204.157700	0.275968
205.144400	0.278982
206.139700	0.281397
207.130200	0.284518
208.121200	0.286995
209.111300	0.290532
210.089400	0.294787
211.072700	0.298281
212.063500	0.303859
213.066000	0.311134
214.084500	0.316554
215.076000	0.322516
216.078800	0.327762
217.084000	0.331028
218.053000	0.334789
219.063700	0.339159
220.052700	0.344661
221.043200	0.349943
222.064000	0.356085
223.074800	0.363007
224.087100	0.368998
225.093000	0.375388
226.103500	0.382252
227.108500	0.386486
228.097000	0.390852
229.085800	0.395742
230.081400	0.399219
231.057600	0.404472
232.063900	0.410232
233.051700	0.416694
234.019000	0.423223
235.022300	0.429084
236.003500	0.435075
237.005300	0.440228
238.019800	0.445417
239.027600	0.452469
240.041400	0.458602
241.011400	0.463484
242.017900	0.470113
243.014300	0.474778
244.023700	0.479618
245.077200	0.485549
246.076800	0.489812
247.065000	0.494680
248.048700	0.498122
249.015600	0.502461
250.011800	0.508328
251.023500	0.514587
252.036100	0.523119
253.073800	0.530212
254.077100	0.534727
255.068600	0.538771
256.068100	0.541949
257.044600	0.544944
258.055600	0.548935
259.047200	0.551654
260.034900	0.554945
261.029800	0.558843
262.021500	0.563120
263.018900	0.570025
264.031600	0.575909
265.042300	0.580928
266.046400	0.585062
267.063200	0.586746
268.043000	0.588477
269.019600	0.590423
269.988000	0.593020
270.973300	0.596385
271.975700	0.599751
272.978000	0.603859
273.997800	0.608246
275.006100	0.610710
276.000400	0.613941
277.034900	0.616170
278.030500	0.617161
279.037500	0.619146
280.048400	0.620207
281.015300	0.620146
281.994800	0.621490
282.968700	0.623234
283.953100	0.624545
284.966100	0.626399
285.963900	0.626850
286.964900	0.626987
287.965200	0.626811
288.949800	0.627789
289.969100	0.630044
290.981000	0.630107
291.985500	0.631225
293.002000	0.631020
294.001700	0.628788
294.982600	0.628698
296.001800	0.628171
296.983200	0.627433
297.978400	0.626148
298.999100	0.625199
299.998100	0.624027
300.998200	0.623835
302.000200	0.625191
303.016400	0.625626
304.037400	0.623573
305.050400	0.620554
306.049700	0.617718
307.037400	0.613584
308.007800	0.612019
309.007500	0.610787
310.004300	0.608643
311.004600	0.607247
311.998600	0.606286
312.999400	0.605949
313.988600	0.604563
314.986100	0.603555
316.002300	0.601840
316.986600	0.597927
317.984500	0.595479
318.974700	0.593338
319.939500	0.590930
320.936800	0.590155
321.950700	0.588989
322.956700	0.586428
323.970300	0.584820
324.982500	0.580535
325.979700	0.578518
326.969800	0.577075
327.971800	0.576097
328.954100	0.575035
329.957400	0.572543
330.954600	0.570272
331.953300	0.567296
332.962300	0.565942
333.937900	0.563764
334.935900	0.562232
335.937300	0.559155
336.935800	0.556968
337.959300	0.554027
338.961400	0.551700
339.975100	0.550385
340.985700	0.548892
341.974600	0.547354
342.971900	0.545494
343.957700	0.542723
344.951400	0.540200
345.939900	0.538840
346.954800	0.537041
347.945800	0.534784
348.927300	0.532427
349.941500	0.530359
350.938200	0.528521
351.954400	0.528222
352.970300	0.527441
353.996900	0.526001
355.018700	0.523854
356.013900	0.521441
357.036900	0.519226
358.004400	0.516254
358.982900	0.514324
359.993900	0.512632
360.969400	0.510363
361.979700	0.509532
362.963700	0.508828
363.974200	0.507368
364.990800	0.506791
365.990700	0.505344
367.001700	0.503680
367.975200	0.501569
368.963100	0.499557
369.947100	0.498559
370.932300	0.496039
371.928700	0.495096
372.936900	0.495042
373.964000	0.493856
374.991200	0.494081
376.008500	0.494148
376.988500	0.492586
377.978300	0.492183
378.976300	0.491485
379.974100	0.490106
380.983200	0.488622
381.984300	0.485797
382.979900	0.484873
383.965400	0.483574
384.964400	0.482968
385.977000	0.483596
386.959000	0.481805
387.950100	0.481236
388.938300	0.481772
389.917800	0.481875
390.929500	0.482227
391.952600	0.481845
392.969100	0.480312
393.982000	0.478435
394.987400	0.476913
395.990900	0.475378
396.991300	0.473818
397.981800	0.471954
398.976700	0.471170
399.966700	0.470871
400.976800	0.471554
401.995400	0.473390
403.024800	0.473578
404.047600	0.473702
405.057900	0.472974
406.050500	0.471173
407.038000	0.470471
408.026000	0.468423
409.002200	0.466568
409.974900	0.465805
410.944800	0.464957
411.936000	0.465769
412.939100	0.466478
413.965400	0.466963
414.990600	0.467050
415.998200	0.465975
417.003100	0.465364
418.001800	0.464239
418.986600	0.463384
419.968700	0.462654
420.959700	0.462236
421.950600	0.461533
422.938100	0.462400
423.933800	0.463617
424.933100	0.463601
425.940800	0.464149
426.953500	0.462970
427.956100	0.462804
428.960300	0.463089
429.941500	0.463007
430.953900	0.463169
431.965100	0.462204
432.952700	0.461696
433.962300	0.462079
434.932500	0.461391
435.934000	0.461898
436.948900	0.462126
437.925200	0.462167
438.923300	0.463782
439.898200	0.464958
440.862700	0.465059
441.850400	0.465441
442.876800	0.464187
443.895800	0.462816
444.936900	0.462472
445.961300	0.461396
446.943700	0.461332
447.922400	0.461160
448.895400	0.461855
449.898100	0.463539
450.891500	0.465195
451.895800	0.466983
452.920600	0.467067
453.921300	0.465833
454.918800	0.465049
455.926500	0.464732
456.906700	0.464477
457.916800	0.464878
458.925000	0.464867
459.910200	0.464892
460.881400	0.465884
461.854400	0.467562
462.852100	0.469656
463.861700	0.469880
464.889900	0.470585
465.900400	0.470848
466.886100	0.468851
467.879400	0.469706
468.861100	0.470327
469.875700	0.469116
470.878100	0.470134
471.885800	0.470602
472.878400	0.470776
473.846900	0.472154
474.846100	0.473487
475.847000	0.472850
476.857700	0.472405
477.861800	0.472083
478.864400	0.472983
479.849700	0.474083
480.855700	0.474721
481.870600	0.475481
482.861700	0.475152
483.864600	0.475647
484.854000	0.476888
485.848900	0.477886
486.876900	0.478463
487.875000	0.479607
488.887000	0.480409
489.870300	0.481619
490.859900	0.482403
491.863500	0.482771
492.850500	0.482081
493.865100	0.481605
494.875400	0.481689
495.878700	0.481693
496.886400	0.482106
497.884100	0.482681
498.851300	0.482943
499.825200	0.483859
500.832500	0.485910
501.826600	0.487575
502.848900	0.488560
503.888400	0.488650
504.890600	0.487725
505.896700	0.487642
506.897300	0.487643
507.893900	0.488607
508.890800	0.489453
509.901200	0.489390
510.900600	0.490245
511.908400	0.490965
512.921100	0.492640
513.934800	0.494590
514.938800	0.495460
515.919100	0.495896
516.884100	0.495540
517.845500	0.494998
518.847800	0.496026
519.841400	0.496912
520.857600	0.498143
521.879800	0.499783
522.863800	0.501079
523.859200	0.502396
524.859300	0.503870
525.854000	0.505211
526.847300	0.506311
527.853100	0.507140
528.843600	0.507661
529.837200	0.508721
530.832000	0.508697
531.823100	0.509911
532.835600	0.511141
533.847000	0.511475
534.857300	0.512859
535.863800	0.513763
536.865700	0.514163
537.841000	0.516295
538.837900	0.518675
539.828200	0.520446
540.818900	0.522519
541.817800	0.523191
542.831500	0.523559
543.827800	0.524147
544.827300	0.525106
545.838300	0.526483
546.824400	0.526896
547.828900	0.527657
548.810700	0.528900
549.793800	0.529809
550.786900	0.532917
551.808900	0.535561
552.810500	0.536679
553.829200	0.538050
554.850700	0.538053
555.831100	0.538218
556.848900	0.539421
557.831200	0.540386
558.822600	0.542444
559.826200	0.543936
560.811000	0.545735
561.819700	0.548787
562.814000	0.549751
563.821400	0.551720
564.845900	0.553222
565.851000	0.553177
566.840800	0.553934
567.812100	0.554883
568.792700	0.555932
569.785000	0.557180
570.776200	0.559148
571.811300	0.561307
572.821700	0.563692
573.827800	0.565949
574.848100	0.568480
575.844100	0.569879
576.817400	0.571435
577.822000	0.574625
578.813700	0.575877
579.797700	0.577705
580.818800	0.579355
581.802500	0.580371
582.824500	0.583011
583.845200	0.585741
584.834500	0.588316
585.846100	0.590172
586.834500	0.591537
587.817900	0.594168
588.815900	0.597342
589.823500	0.600301
590.831100	0.604036
591.828800	0.605522
592.839700	0.606595
593.813600	0.608224
594.806500	0.608971
595.809800	0.611202
596.815600	0.613340
597.805000	0.615645
598.497100	0.595487
598.699300	0.565242
598.350300	0.529679
597.570700	0.489952
596.554900	0.467588
595.540900	0.450391
594.586900	0.435497
593.585600	0.420608
592.599900	0.408331
591.592300	0.397718
590.560500	0.387837
589.547100	0.379641
588.527100	0.371954
587.534800	0.365652
586.530700	0.359000
585.537000	0.352531
584.537200	0.347417
583.535100	0.341025
582.547200	0.335486
581.545700	0.331648
580.531400	0.326523
579.503200	0.323524
578.495700	0.320521
577.485100	0.316045
576.493600	0.311398
575.509400	0.306684
574.529400	0.302241
573.533500	0.298352
572.520000	0.295691
571.524800	0.291876
570.507000	0.289295
569.496700	0.286614
568.518900	0.284626
567.515400	0.284064
566.516400	0.281668
565.550700	0.279131
564.552100	0.277345
563.558700	0.274432
562.580700	0.273456
561.574400	0.271325
560.580300	0.268851
559.585800	0.266580
558.568500	0.263330
557.565100	0.261417
556.552100	0.259689
555.543000	0.257710
554.549000	0.255910
553.529800	0.254459
552.530800	0.253290
551.546800	0.251915
550.556400	0.251706
549.586400	0.251224
548.616000	0.249522
547.609200	0.248350
546.595600	0.246758
545.586300	0.245098
544.555500	0.244671
543.556100	0.244936
542.569700	0.245239
541.572000	0.245040
540.578200	0.243692
539.569200	0.242081
538.575300	0.239768
537.561500	0.238052
536.563600	0.237381
535.580600	0.235735
534.566000	0.234684
533.588300	0.234144
532.586700	0.233112
531.584200	0.233176
530.599200	0.233492
529.594800	0.233066
528.613300	0.232841
527.606900	0.231771
526.582800	0.230560
525.578100	0.230239
524.568600	0.230088
523.589600	0.230739
522.614000	0.230969
521.620200	0.229848
520.641100	0.228337
519.636900	0.226056
518.622600	0.224131
517.635900	0.223605
516.621300	0.222362
515.618200	0.221791
514.617700	0.221585
513.599000	0.220906
512.617700	0.221777
511.616800	0.222365
510.659900	0.221920
509.676600	0.221493
508.653700	0.220194
507.652800	0.218959
506.607200	0.219039
505.593500	0.219488
504.603000	0.220164
503.595000	0.220794
502.605400	0.220677
501.612000	0.219782
500.592400	0.216919
499.604200	0.216713
498.612100	0.216147
497.611800	0.214887
496.614900	0.215638
495.615100	0.214149
494.600500	0.213017
493.574000	0.213343
492.590400	0.213741
491.591000	0.214233
490.598200	0.214563
489.618100	0.214421
488.611100	0.214517
487.621800	0.213455
486.629600	0.213892
485.635700	0.214531
484.653800	0.213763
483.623400	0.213874
482.633800	0.212536
481.627900	0.210600
480.609100	0.210023
479.642400	0.209435
478.629200	0.208574
477.645100	0.208443
476.638900	0.207749
475.631900	0.207142
474.629900	0.207316
473.617000	0.207876
472.630800	0.208708
471.617500	0.208699
470.626000	0.209286
469.616900	0.209362
468.621900	0.208681
467.631500	0.208620
466.609300	0.208765
465.618300	0.208231
464.608600	0.208771
463.614000	0.209002
462.645700	0.208117
461.649800	0.207500
460.673400	0.206342
459.688900	0.205377
458.685700	0.204181
457.682500	0.202930
456.666300	0.202518
455.635500	0.202613
454.612800	0.202590
453.603900	0.203808
452.616100	0.204530
451.641100	0.204835
450.654600	0.205180
449.646000	0.204689
448.636700	0.204285
447.640900	0.203502
446.642800	0.203554
445.666300	0.203312
444.653300	0.202364
443.621000	0.202071
442.630200	0.201207
441.640700	0.201057
440.635400	0.201199
439.655200	0.201234
438.644300	0.201486
437.631100	0.201029
436.650100	0.200110
435.639300	0.199542
434.659400	0.199360
433.679000	0.199132
432.677300	0.200010
431.692400	0.199884
430.680900	0.198772
429.677500	0.198456
428.671000	0.196477
427.665200	0.195470
426.654700	0.195612
425.653200	0.195068
424.674300	0.196017
423.685500	0.196169
422.688600	0.196431
421.694600	0.196377
420.707900	0.195781
419.700500	0.196103
418.710000	0.195389
417.691700	0.194970
416.669200	0.194911
415.678800	0.194637
414.674800	0.194461
413.695700	0.195212
412.708600	0.195906
411.707300	0.194985
410.725900	0.193776
409.720600	0.192179
408.713800	0.191462
407.698700	0.190033
406.690400	0.190283
405.700400	0.189730
404.698400	0.188329
403.697600	0.188929
402.715100	0.188933
401.712100	0.189155
400.723300	0.189586
399.738200	0.189761
398.728200	0.189209
397.729100	0.189605
396.739000	0.189408
395.745900	0.190061
394.732300	0.190426
393.725600	0.190256
392.720300	0.190308
391.718400	0.188470
390.724700	0.187050
389.725500	0.185820
388.718100	0.184380
387.713700	0.184363
386.715000	0.183603
385.696700	0.182613
384.682800	0.182079
383.694300	0.181984
382.701800	0.182024
381.716700	0.182335
380.726900	0.181912
379.700700	0.181520
378.687800	0.181865
377.694300	0.181557
376.693400	0.182386
375.708900	0.182148
374.705000	0.181506
373.699900	0.181328
372.699800	0.180031
371.698500	0.179233
370.718400	0.178569
369.722800	0.177409
368.728700	0.176818
367.728700	0.175896
366.723700	0.174760
365.717300	0.174287
364.705000	0.173499
363.716200	0.173361
362.702600	0.172976
361.709600	0.172640
360.742500	0.172586
359.747500	0.171659
358.789900	0.171085
357.802200	0.170382
356.796800	0.169535
355.795000	0.168869
354.747900	0.168533
353.741100	0.166795
352.729000	0.166193
351.708900	0.165360
350.750200	0.164259
349.748400	0.164388
348.748100	0.163129
347.752700	0.162291
346.714500	0.160849
345.696200	0.159596
344.698600	0.158503
343.715400	0.157127
342.730500	0.156626
341.755400	0.156381
340.782500	0.155508
339.765900	0.154901
338.769100	0.153586
337.763100	0.151403
336.715500	0.150037
335.701100	0.148507
334.692400	0.147392
333.684900	0.146519
332.710700	0.145942
331.744000	0.144878
330.758100	0.143286
329.756300	0.141730
328.779800	0.139953
327.779200	0.138055
326.773600	0.135997
325.763300	0.134491
324.730600	0.132394
323.708300	0.131801
322.704700	0.132332
321.736400	0.131324
320.748000	0.129935
319.778300	0.127889
318.799900	0.124601
317.800200	0.121625
316.787700	0.119502
315.776400	0.116887
314.743600	0.115033
313.725700	0.113497
312.710800	0.111933
311.725600	0.110060
310.750900	0.107717
309.768600	0.106186
308.809400	0.103381
307.799500	0.100573
306.799800	0.097867
305.807600	0.094277
304.791200	0.092069
303.768400	0.090330
302.747500	0.089192
301.740300	0.087055
300.727700	0.083747
299.736800	0.080133
298.760500	0.076012
297.746800	0.072205
296.754200	0.069273
295.755400	0.066605
294.744900	0.063777
293.763800	0.062322
292.762500	0.059678
291.770400	0.057426
290.773800	0.054525
289.764800	0.050653
288.753600	0.047667
287.764700	0.044147
286.761700	0.040929
285.746500	0.038477
284.752600	0.035893
283.732000	0.033309
282.754200	0.031484
281.776800	0.027594
280.812400	0.023775
279.844700	0.018773
278.837500	0.013365
277.831500	0.009383
276.793500	0.004492
275.749700	0.000910
274.726100	-0.001668
273.730800	-0.005298
272.742100	-0.007388
271.747400	-0.010132
270.746500	-0.013300
269.727100	-0.015976
268.738000	-0.018600
267.754300	-0.021563
266.771800	-0.024800
265.779800	-0.027722
264.771200	-0.032228
263.779700	-0.035953
262.760100	-0.040683
261.768800	-0.044775
260.764700	-0.048933
259.747100	-0.052380
258.767400	-0.054849
257.774000	-0.057602
256.789600	-0.059861
255.814700	-0.062834
254.819500	-0.065929
253.822600	-0.069061
252.828600	-0.071921
251.797600	-0.074945
250.798700	-0.077324
249.800900	-0.079170
248.788700	-0.080593
247.802200	-0.081563
246.802400	-0.083628
245.794600	-0.086015
244.807600	-0.089863
243.813700	-0.093642
242.814300	-0.096558
241.806500	-0.101450
240.789100	-0.104161
239.778800	-0.106926
238.752000	-0.110075
237.734300	-0.111178
236.742000	-0.111843
235.766200	-0.112295
234.776400	-0.113306
233.793500	-0.113852
232.796600	-0.115797
231.787000	-0.118419
230.807700	-0.119000
229.833800	-0.118813
228.846100	-0.119879
227.854400	-0.120537
226.854800	-0.122074
225.845100	-0.126109
224.831500	-0.127979
223.832000	-0.130039
222.843400	-0.132597
221.825300	-0.134713
220.819100	-0.136754
219.815000	-0.137375
218.799800	-0.138322
217.816000	-0.137900
216.843100	-0.136620
215.874800	-0.137004
214.885300	-0.136743
213.890300	-0.136156
212.894900	-0.137935
211.855800	-0.138566
210.852500	-0.138644
209.852500	-0.139798
208.838800	-0.139940
207.861400	-0.140927
206.850600	-0.142358
205.862400	-0.143726
204.879600	-0.144707
203.896200	-0.145493
202.923600	-0.146940
201.922100	-0.148352
200.925200	-0.149789
199.920400	-0.150344
198.905500	-0.150409
197.902000	-0.149383
196.880900	-0.148442
195.876700	-0.148058
194.887200	-0.147745
193.878900	-0.148127
192.858800	-0.148823
191.840300	-0.149031
190.824200	-0.149083
189.828400	-0.149873
188.850000	-0.150525
187.846100	-0.151533
186.847100	-0.151939
185.825600	-0.152135
184.815500	-0.152109
183.837100	-0.152433
182.836200	-0.153033
181.842300	-0.153461
180.843000	-0.154164
179.823700	-0.153794
178.838800	-0.153546
177.854600	-0.152737
176.879100	-0.151463
175.894300	-0.151396
174.903300	-0.151739
173.901700	-0.152142
172.896000	-0.153175
171.887900	-0.153595
170.866900	-0.153656
169.847500	-0.154128
168.837000	-0.153618
167.823100	-0.153909
166.819800	-0.152963
165.841600	-0.152182
164.861200	-0.152361
163.885100	-0.151498
162.910700	-0.151716
161.897800	-0.152333
160.859100	-0.152632
159.855100	-0.152369
158.853300	-0.152367
157.868100	-0.151136
156.891800	-0.149649
155.891100	-0.150160
154.889900	-0.150715
153.906500	-0.151299
152.935700	-0.151963
151.929100	-0.152232
150.902700	-0.152283
149.880400	-0.152313
148.872200	-0.152752
147.862700	-0.152074
146.886900	-0.150192
145.907700	-0.149227
144.882400	-0.148192
143.919600	-0.146982
142.926300	-0.147427
141.900000	-0.147578
140.905000	-0.147237
139.876300	-0.146433
138.858600	-0.145433
137.871600	-0.144198
136.869600	-0.143676
135.881400	-0.144975
134.875700	-0.146216
133.901900	-0.147214
132.900900	-0.148125
131.892100	-0.148315
130.900400	-0.148047
129.888400	-0.147777
128.913300	-0.147132
127.937000	-0.145983
126.956800	-0.145153
125.938900	-0.144536
124.945100	-0.144330
123.944000	-0.143864
122.943500	-0.144146
121.951700	-0.144009
120.933700	-0.142852
119.907400	-0.143153
118.881300	-0.142135
117.885100	-0.141425
116.878100	-0.142462
115.896300	-0.141311
114.933900	-0.140859
113.931100	-0.141842
112.931100	-0.142281
111.945100	-0.142926
110.916000	-0.143343
109.930500	-0.142049
108.957300	-0.140551
107.955700	-0.140938
106.971700	-0.141425
105.956000	-0.141868
104.945500	-0.141835
103.935300	-0.140522
102.929900	-0.138928
101.950800	-0.137394
100.942800	-0.137679
99.947180	-0.138164
98.949150	-0.139013
97.946170	-0.140431
96.963380	-0.139613
95.961990	-0.139158
94.976010	-0.139175
93.964680	-0.138481
92.953860	-0.138882
91.967060	-0.138079
90.962570	-0.137092
89.970700	-0.136370
88.973180	-0.135340
87.968680	-0.135217
86.939640	-0.136104
85.927310	-0.136235
84.919800	-0.135704
83.907390	-0.135190
82.937070	-0.133192
81.929860	-0.133311
80.934130	-0.134134
79.939940	-0.135311
78.920940	-0.136426
77.953800	-0.136093
76.959850	-0.136293
75.965530	-0.135981
74.997450	-0.136112
73.980400	-0.136491
72.990910	-0.135916
71.990750	-0.134636
70.965760	-0.134027
69.968610	-0.132183
68.960280	-0.131737
67.931270	-0.131807
66.940130	-0.130888
65.950240	-0.131005
64.943950	-0.128848
63.978830	-0.128216
62.988700	-0.128130
61.993510	-0.128854
61.004330	-0.130817
60.008030	-0.132110
59.013260	-0.133128
58.003070	-0.133087
56.995330	-0.133045
56.000180	-0.132683
54.990270	-0.132352
53.998830	-0.131955
53.013770	-0.131709
