Potencial	Intensidad
-93.012530	-0.062626
-92.005770	-0.060652
-90.993940	-0.059262
-90.011560	-0.058387
-89.025050	-0.058471
-88.028720	-0.058759
-87.045570	-0.059006
-86.026750	-0.059793
-85.027850	-0.060241
-84.050490	-0.060198
-83.043470	-0.058422
-82.051380	-0.056129
-81.049710	-0.053254
-80.015140	-0.050756
-79.015110	-0.050286
-78.007800	-0.048704
-77.008510	-0.048076
-76.019500	-0.047638
-75.047040	-0.047798
-74.064410	-0.048862
-73.093020	-0.049789
-72.099260	-0.049564
-71.078460	-0.049114
-70.075360	-0.047956
-69.039470	-0.046802
-68.027010	-0.046095
-66.996100	-0.043799
-65.977250	-0.042675
-64.984390	-0.041681
-63.997830	-0.041523
-63.028080	-0.042993
-62.053920	-0.043524
-61.063350	-0.043954
-60.050950	-0.043566
-59.048760	-0.042582
-58.033380	-0.042276
-57.036390	-0.041348
-56.054400	-0.040455
-55.036440	-0.039303
-54.029870	-0.037213
-53.028680	-0.037452
-52.022270	-0.037631
-51.043350	-0.037977
-50.064440	-0.038917
-49.053010	-0.038150
-48.067490	-0.037791
-47.067210	-0.037352
-46.046680	-0.036771
-45.054260	-0.036778
-44.059270	-0.036094
-43.066320	-0.035578
-42.061170	-0.035249
-41.056860	-0.034780
-40.056960	-0.033946
-39.044710	-0.034006
-38.068730	-0.033183
-37.071720	-0.032600
-36.078740	-0.032383
-35.080870	-0.030973
-34.069110	-0.029298
-33.056370	-0.027001
-32.031680	-0.025247
-31.034080	-0.023821
-30.042960	-0.023536
-29.039310	-0.024744
-28.045140	-0.026028
-27.052110	-0.026874
-26.076920	-0.027622
-25.111550	-0.027142
-24.108940	-0.025383
-23.094840	-0.025539
-22.073240	-0.025189
-21.067440	-0.023242
-20.094110	-0.023403
-19.112220	-0.022300
-18.121620	-0.022328
-17.118080	-0.022682
-16.098250	-0.022309
-15.098270	-0.020504
-14.084220	-0.019579
-13.077530	-0.019680
-12.079030	-0.019503
-11.068860	-0.020008
-10.063760	-0.019362
-9.076889	-0.018455
-8.060940	-0.017435
-7.049795	-0.017574
-6.060032	-0.016679
-5.047765	-0.015313
-4.044726	-0.013975
-3.068666	-0.013419
-2.079167	-0.014129
-1.117934	-0.015581
-0.154851	-0.017414
0.827813	-0.017725
1.792399	-0.018648
2.806234	-0.018920
3.800472	-0.018283
4.790880	-0.017400
5.794182	-0.015686
6.801347	-0.013090
7.804039	-0.011190
8.829977	-0.010126
9.840312	-0.009488
10.830090	-0.010913
11.802980	-0.012595
12.762560	-0.013288
13.740720	-0.012970
14.718880	-0.011638
15.724590	-0.010057
16.737880	-0.007951
17.756080	-0.006883
18.781720	-0.006331
19.783990	-0.006034
20.792500	-0.006255
21.787660	-0.006224
22.771070	-0.006281
23.747670	-0.006283
24.722290	-0.006742
25.724570	-0.006318
26.724740	-0.004664
27.750060	-0.003191
28.762280	-0.001347
29.774390	-0.000280
30.772110	0.000155
31.762400	0.000111
32.751520	0.000879
33.719080	0.002239
34.716220	0.003083
35.713690	0.004569
36.727860	0.004971
37.733800	0.004273
38.729490	0.004057
39.735750	0.004443
40.716020	0.004315
41.714930	0.003993
42.708490	0.003560
43.695020	0.003473
44.706810	0.005099
45.725000	0.008310
46.750600	0.010084
47.774020	0.010907
48.777260	0.009748
49.763470	0.008104
50.741220	0.007651
51.725050	0.006942
52.736540	0.007663
53.728490	0.008360
54.724670	0.009218
55.722810	0.011523
56.708740	0.013886
57.713210	0.016033
58.730430	0.017322
59.745610	0.018145
60.755620	0.017030
61.752790	0.015773
62.740410	0.015016
63.728160	0.013996
64.697300	0.013474
65.690510	0.014132
66.691860	0.015990
67.680870	0.016990
68.674960	0.020072
69.677690	0.022199
70.670040	0.023339
71.678600	0.025723
72.706560	0.026703
73.729010	0.026934
74.730780	0.026452
75.745390	0.025655
76.734310	0.025739
77.710890	0.026535
78.698590	0.029472
79.674300	0.031345
80.680510	0.032251
81.676900	0.034157
82.702530	0.035306
83.703000	0.036775
84.676120	0.038682
85.689910	0.039077
86.672970	0.038876
87.674100	0.039356
88.702130	0.039756
89.699350	0.041246
90.703820	0.042393
91.699460	0.043289
92.685350	0.043585
93.676580	0.043787
94.658550	0.045464
95.663650	0.047943
96.677110	0.049716
97.692630	0.051395
98.719570	0.052488
99.728880	0.052747
100.726400	0.054311
101.723600	0.055478
102.701400	0.056436
103.680500	0.057383
104.667800	0.057879
105.667100	0.059664
106.690600	0.061797
107.688800	0.063896
108.695900	0.066853
109.688400	0.068406
110.696600	0.069122
111.706800	0.070353
112.687300	0.070708
113.678400	0.071964
114.638400	0.073458
115.622300	0.075122
116.634600	0.078694
117.633400	0.081966
118.653100	0.085464
119.680600	0.089346
120.703100	0.091535
121.712500	0.094564
122.701800	0.097257
123.692700	0.098582
124.672100	0.100287
125.645000	0.101782
126.638900	0.102770
127.629900	0.105002
128.613600	0.108147
129.606800	0.111029
130.603000	0.114330
131.582200	0.117327
132.577700	0.120886
133.595300	0.123432
134.577200	0.126821
135.577300	0.130236
136.585100	0.131927
137.589400	0.136579
138.609700	0.140567
139.637700	0.145315
140.642500	0.149602
141.644200	0.152590
142.629300	0.156619
143.599500	0.160010
144.600900	0.166056
145.587900	0.172339
146.620900	0.177673
147.635300	0.182842
148.652600	0.187587
149.689300	0.191154
150.681300	0.195534
151.683100	0.198959
152.664900	0.202649
153.633600	0.207456
154.631000	0.212217
155.625700	0.218941
156.623500	0.226228
157.624800	0.232787
158.618400	0.240172
159.641100	0.247637
160.638500	0.253416
161.626600	0.259885
162.618900	0.267232
163.614300	0.274088
164.613200	0.282673
165.623400	0.291649
166.629100	0.301830
167.626200	0.312429
168.653600	0.322003
169.652100	0.331162
170.667500	0.338309
171.651700	0.345435
172.624600	0.353656
173.635300	0.363715
174.630900	0.373777
175.637400	0.384835
176.638800	0.396945
177.626900	0.408408
178.634300	0.419770
179.619900	0.430976
180.620800	0.442076
181.623300	0.452064
182.610000	0.465082
183.619700	0.478835
184.613800	0.492025
185.605200	0.506470
186.595800	0.521375
187.593000	0.535576
188.601200	0.550268
189.618000	0.565731
190.638300	0.579498
191.640700	0.592741
192.625600	0.606758
193.626600	0.623718
194.605100	0.642518
195.600900	0.662373
196.625000	0.683506
197.631700	0.700887
198.641600	0.717094
199.653100	0.734971
200.653900	0.752283
201.622500	0.768263
202.617100	0.786466
203.626100	0.805038
204.611900	0.824052
205.618000	0.847373
206.626100	0.872814
207.639200	0.897313
208.640200	0.919643
209.656800	0.942675
210.636400	0.963202
211.604100	0.980778
212.602100	1.004847
213.603900	1.029148
214.625800	1.053037
215.623900	1.080848
216.616200	1.109112
217.609900	1.135052
218.595100	1.163130
219.607500	1.191863
220.622500	1.216467
221.626400	1.240683
222.622700	1.265911
223.605100	1.292612
224.579300	1.319854
225.545700	1.352290
226.563900	1.387400
227.580700	1.417841
228.595000	1.449106
229.606700	1.478352
230.576500	1.503302
231.566100	1.530372
232.554300	1.560196
233.553500	1.590520
234.542500	1.622546
235.519600	1.655924
236.520600	1.690676
237.512500	1.723820
238.520900	1.756911
239.548000	1.791832
240.555200	1.820458
241.538100	1.847922
242.535600	1.877528
243.525000	1.905337
244.517000	1.938508
245.557500	1.976373
246.558200	2.011942
247.575100	2.047054
248.559700	2.079140
249.555100	2.109310
250.585100	2.139926
251.575100	2.168741
252.595900	2.199639
253.589800	2.229439
254.569400	2.257999
255.556600	2.291081
256.557100	2.323857
257.558600	2.357311
258.566900	2.390877
259.558700	2.418901
260.544600	2.443899
261.529500	2.466919
262.504500	2.488673
263.501400	2.514547
264.489600	2.541775
265.495500	2.570819
266.513500	2.602620
267.532000	2.630440
268.534300	2.656661
269.544100	2.681648
270.557800	2.702500
271.560000	2.723756
272.567700	2.742709
273.552300	2.761958
274.523900	2.781704
275.506000	2.802109
276.512000	2.822262
277.526000	2.841650
278.531800	2.860669
279.537700	2.876811
280.523400	2.892010
281.504500	2.904638
282.482100	2.915322
283.475500	2.926414
284.479200	2.939172
285.476200	2.951738
286.486700	2.962989
287.489100	2.974494
288.474200	2.982618
289.467000	2.991779
290.481400	3.002186
291.503100	3.006045
292.507900	3.007848
293.513700	3.008325
294.514300	3.007551
295.484300	3.010955
296.497400	3.016445
297.504200	3.017524
298.502000	3.019469
299.529600	3.018279
300.537800	3.014393
301.533300	3.010508
302.526000	3.003775
303.511000	2.999074
304.508100	2.991908
305.510700	2.988012
306.531800	2.982831
307.541800	2.974247
308.544500	2.967756
309.566400	2.957345
310.558400	2.943133
311.534000	2.930450
312.513700	2.917268
313.475300	2.904932
314.457100	2.895005
315.470600	2.887189
316.492900	2.879484
317.522000	2.869269
318.516700	2.858225
319.520800	2.844874
320.504800	2.828280
321.481700	2.814098
322.495500	2.799241
323.480700	2.783256
324.469100	2.769321
325.466500	2.755747
326.468500	2.742831
327.479100	2.730123
328.503100	2.717693
329.520900	2.702804
330.527500	2.685840
331.510500	2.670100
332.485600	2.654582
333.466400	2.639421
334.446300	2.626334
335.454400	2.613720
336.480000	2.599278
337.473900	2.585119
338.482600	2.570994
339.486300	2.555724
340.467200	2.541321
341.479400	2.527192
342.473400	2.513180
343.482400	2.500899
344.493200	2.489952
345.503200	2.479079
346.512100	2.467428
347.505700	2.454512
348.520300	2.441159
349.531100	2.427261
350.527400	2.413761
351.531400	2.400950
352.511600	2.387968
353.493200	2.377074
354.495100	2.366604
355.488200	2.357366
356.486800	2.348401
357.509200	2.337760
358.493200	2.327614
359.495600	2.316858
360.491200	2.306558
361.473100	2.296963
362.482300	2.287843
363.486700	2.278525
364.481900	2.269680
365.474100	2.262186
366.472000	2.254612
367.498600	2.246372
368.493300	2.237393
369.518600	2.228132
370.507600	2.218270
371.461300	2.210749
372.473900	2.203760
373.451300	2.196064
374.464900	2.189194
375.486800	2.182283
376.501600	2.175616
377.510300	2.169350
378.513900	2.163156
379.509000	2.156991
380.519300	2.150613
381.499900	2.145617
382.486500	2.140276
383.468700	2.134401
384.439700	2.128557
385.451800	2.122624
386.474200	2.116178
387.477900	2.109713
388.479100	2.104574
389.480600	2.099226
390.455200	2.094462
391.451200	2.090690
392.452700	2.086446
393.460500	2.082294
394.477300	2.079055
395.492300	2.074898
396.513700	2.069341
397.501300	2.063523
398.504600	2.058136
399.498500	2.053290
400.487600	2.049222
401.488200	2.046475
402.487300	2.043384
403.490400	2.040431
404.478900	2.038329
405.498100	2.036282
406.511300	2.033002
407.513700	2.029986
408.529800	2.027025
409.511000	2.022814
410.485500	2.019679
411.492600	2.016824
412.477700	2.014086
413.474000	2.011015
414.471500	2.008591
415.468000	2.006250
416.460400	2.003798
417.460300	2.002578
418.478000	2.000942
419.479300	1.999014
420.475800	1.997206
421.457500	1.995370
422.439100	1.994028
423.411400	1.992212
424.408600	1.990548
425.435200	1.988930
426.431100	1.987099
427.441600	1.985730
428.437600	1.985064
429.421900	1.982332
430.420600	1.981767
431.422300	1.981106
432.412300	1.979883
433.412700	1.980604
434.402700	1.978350
435.397600	1.976372
436.394000	1.974474
437.400600	1.974344
438.388400	1.972583
439.371200	1.971539
440.378400	1.971399
441.345900	1.968283
442.357200	1.969299
443.371000	1.968751
444.396100	1.967532
445.415300	1.966146
446.397200	1.964946
447.390900	1.965112
448.360000	1.964408
449.353800	1.965784
450.387100	1.964611
451.387400	1.963426
452.399300	1.963231
453.404800	1.961627
454.402300	1.961471
455.414000	1.961911
456.426800	1.961476
457.450100	1.960833
458.457700	1.959387
459.453900	1.956946
460.442600	1.955012
461.416300	1.954788
462.400200	1.955781
463.402200	1.956593
464.385100	1.957832
465.379000	1.959904
466.388700	1.959961
467.389300	1.960850
468.412900	1.961758
469.419700	1.961391
470.395100	1.962257
471.370100	1.962703
472.363300	1.962850
473.353500	1.962461
474.360100	1.962130
475.380100	1.962443
476.381300	1.961900
477.380600	1.961776
478.384800	1.962401
479.390700	1.962866
480.375400	1.964314
481.392400	1.967626
482.416900	1.969020
483.403500	1.969594
484.418000	1.969705
485.414500	1.967610
486.392100	1.966198
487.374300	1.965718
488.374800	1.966525
489.378800	1.967600
490.374700	1.968977
491.373500	1.970491
492.351300	1.971791
493.322800	1.973906
494.319800	1.976851
495.329200	1.978430
496.350700	1.977901
497.364100	1.976843
498.355300	1.975772
499.353900	1.975894
500.322100	1.977728
501.335700	1.979301
502.365400	1.980511
503.359600	1.980875
504.373500	1.981560
505.370900	1.983046
506.376300	1.984284
507.396200	1.985453
508.426900	1.986526
509.422100	1.986786
510.405400	1.986693
511.389200	1.987558
512.366500	1.988643
513.353200	1.989906
514.345900	1.991390
515.355800	1.993546
516.373100	1.994894
517.381500	1.995933
518.378200	1.997865
519.375700	1.998754
520.352400	2.000024
521.367900	2.001534
522.377700	2.002306
523.384600	2.002267
524.388600	2.002355
525.392100	2.003292
526.395600	2.004150
527.393600	2.005375
528.418600	2.007987
529.405600	2.009663
530.402200	2.011219
531.392300	2.014541
532.367200	2.016470
533.354400	2.017820
534.347800	2.018737
535.359300	2.018234
536.356600	2.017328
537.364600	2.017303
538.356200	2.018998
539.357600	2.020736
540.348100	2.022291
541.351800	2.023314
542.340300	2.025159
543.317600	2.026994
544.315000	2.029610
545.320400	2.031944
546.346800	2.031869
547.351200	2.031447
548.369900	2.031415
549.346800	2.031340
550.320700	2.031996
551.316000	2.034000
552.296700	2.035520
553.282700	2.037955
554.297400	2.040627
555.301900	2.043647
556.334400	2.046414
557.376800	2.048332
558.402900	2.050077
559.424100	2.049251
560.397200	2.048221
561.371800	2.048002
562.330600	2.048424
563.295300	2.050060
564.292400	2.052861
565.302000	2.055353
566.316800	2.057411
567.327100	2.059448
568.335300	2.060649
569.309900	2.061009
570.309400	2.062348
571.318100	2.064202
572.315900	2.065640
573.317400	2.066777
574.308700	2.069143
575.316300	2.070537
576.306000	2.072597
577.314900	2.076940
578.327600	2.078402
579.300700	2.080233
580.307300	2.082387
581.318500	2.084188
582.288900	2.085603
583.286300	2.087414
584.282600	2.089672
585.270500	2.089132
586.286100	2.089771
587.289900	2.090732
588.281300	2.090827
589.253400	2.092621
590.233900	2.096303
591.221700	2.099472
592.213300	2.103430
593.233800	2.107263
594.250100	2.109324
595.267500	2.109907
596.281100	2.110874
597.290800	2.112450
598.220200	2.099056
598.652300	2.066206
598.585500	2.023850
598.012000	1.974167
597.028400	1.934789
596.025900	1.911858
595.043000	1.892518
594.044300	1.875131
593.033600	1.858725
592.036100	1.844556
591.038300	1.832038
590.043600	1.822543
589.060000	1.814634
588.088900	1.804564
587.091600	1.794576
586.094900	1.784012
585.085400	1.774128
584.067600	1.765475
583.044500	1.758193
582.054000	1.752555
581.074500	1.746181
580.066000	1.740948
579.084800	1.736883
578.073400	1.731860
577.051900	1.726729
576.081800	1.722477
575.095300	1.716714
574.095000	1.710248
573.102800	1.705709
572.082300	1.701924
571.061500	1.699745
570.082900	1.698574
569.098800	1.696430
568.123400	1.692138
567.126300	1.686500
566.131300	1.682127
565.109100	1.677433
564.107800	1.672806
563.117100	1.669579
562.112500	1.665692
561.112700	1.662006
560.103300	1.660180
559.093000	1.659003
558.077900	1.657658
557.074000	1.656717
556.062400	1.655268
555.074900	1.652218
554.061100	1.649083
553.053500	1.648109
552.043300	1.646962
551.033600	1.645666
550.044500	1.644862
549.080500	1.641486
548.096900	1.636941
547.096600	1.633713
546.122200	1.631369
545.089200	1.628916
544.075400	1.627878
543.092500	1.626570
542.064600	1.624686
541.068800	1.623446
540.090100	1.622918
539.088600	1.622976
538.110800	1.621850
537.111700	1.620778
536.118900	1.618683
535.102900	1.615520
534.080600	1.613155
533.100200	1.611638
532.087300	1.610003
531.107800	1.608663
530.124900	1.607171
529.110300	1.605502
528.101300	1.603553
527.084600	1.601732
526.078000	1.600930
525.105700	1.599142
524.126300	1.597937
523.131600	1.596457
522.140300	1.594598
521.114300	1.593270
520.101400	1.592559
519.080100	1.592863
518.078700	1.592595
517.100300	1.591827
516.113600	1.591527
515.142900	1.590652
514.159800	1.590153
513.147600	1.590213
512.148700	1.589622
511.169900	1.588223
510.160100	1.586184
509.169100	1.584246
508.171100	1.582168
507.144700	1.580017
506.144500	1.579118
505.144700	1.578225
504.131400	1.576754
503.126400	1.576341
502.112300	1.575857
501.112400	1.575104
500.106200	1.574848
499.124000	1.575495
498.160200	1.573926
497.154100	1.572721
496.171800	1.571150
495.165000	1.568222
494.123700	1.566919
493.115100	1.565414
492.111900	1.564673
491.096200	1.563637
490.092800	1.563614
489.098300	1.564634
488.110100	1.565447
487.122300	1.565902
486.151200	1.566156
485.166100	1.564834
484.141100	1.561715
483.143000	1.560344
482.129300	1.557801
481.105600	1.556209
480.100500	1.557031
479.091900	1.557078
478.089500	1.556400
477.104000	1.555619
476.128200	1.554313
475.140600	1.552632
474.145300	1.551424
473.123200	1.550189
472.112900	1.549054
471.103700	1.547397
470.095400	1.547270
469.130200	1.547347
468.135800	1.547069
467.138800	1.547283
466.172000	1.546588
465.157800	1.545239
464.150800	1.542998
463.147200	1.542104
462.136000	1.542335
461.174400	1.543281
460.193600	1.545293
459.198300	1.545142
458.197600	1.543498
457.161800	1.540145
456.140100	1.537109
455.150800	1.535334
454.125900	1.533715
453.129100	1.532847
452.132700	1.531790
451.112100	1.531182
450.126500	1.530131
449.120900	1.530556
448.129900	1.531170
447.143100	1.529786
446.147000	1.529385
445.146500	1.528378
444.122500	1.526598
443.125200	1.527347
442.133700	1.528241
441.151900	1.528348
440.176100	1.528788
439.179200	1.526891
438.167100	1.525085
437.155600	1.522792
436.159600	1.521358
435.166700	1.521010
434.165400	1.519435
433.169700	1.518332
432.176200	1.517266
431.173800	1.515723
430.183100	1.514988
429.191100	1.515709
428.211400	1.514823
427.225300	1.514712
426.235400	1.513707
425.248800	1.512257
424.244400	1.511690
423.244200	1.511720
422.239000	1.512678
421.229800	1.511953
420.210800	1.510960
419.223600	1.509256
418.219900	1.506137
417.232300	1.504800
416.229500	1.504330
415.216800	1.502669
414.215900	1.501010
413.197600	1.499107
412.193700	1.496974
411.196100	1.495818
410.217900	1.495952
409.246200	1.496967
408.300900	1.497192
407.309800	1.496922
406.323700	1.496124
405.318200	1.493598
404.284800	1.491290
403.261000	1.490225
402.252600	1.489558
401.233300	1.488240
400.239400	1.487375
399.250700	1.485995
398.227900	1.484906
397.241800	1.484156
396.244000	1.483393
395.244300	1.481631
394.245100	1.478600
393.236700	1.476668
392.212600	1.474203
391.189500	1.472609
390.201200	1.472358
389.207400	1.472686
388.215700	1.471880
387.240700	1.471047
386.238300	1.469919
385.226600	1.467371
384.234400	1.465661
383.241600	1.463953
382.259000	1.461637
381.266200	1.458529
380.252300	1.456014
379.246300	1.453852
378.230000	1.451687
377.221700	1.450213
376.234800	1.448314
375.241100	1.445309
374.236800	1.442413
373.240400	1.440542
372.222500	1.438247
371.213000	1.437389
370.252400	1.437000
369.276800	1.435838
368.296100	1.433488
367.287000	1.430952
366.266200	1.427539
365.261400	1.424020
364.264100	1.421417
363.282700	1.417725
362.275800	1.414673
361.252100	1.411117
360.247100	1.408785
359.258500	1.407574
358.277100	1.406081
357.320600	1.404147
356.335500	1.401015
355.319500	1.396419
354.302200	1.390094
353.257900	1.385596
352.234600	1.382095
351.244700	1.379116
350.231500	1.377597
349.227100	1.374472
348.241600	1.369532
347.226600	1.364190
346.238300	1.359283
345.260600	1.353985
344.255400	1.348155
343.251800	1.342215
342.243300	1.336794
341.231800	1.331517
340.222500	1.327429
339.236700	1.324769
338.236400	1.320048
337.260900	1.314926
336.273600	1.309803
335.267300	1.303290
334.266100	1.295992
333.252200	1.290930
332.258200	1.286100
331.264400	1.280057
330.261300	1.274606
329.267000	1.267244
328.262300	1.258294
327.258400	1.248943
326.271500	1.240612
325.259000	1.231736
324.241900	1.220830
323.242500	1.211983
322.246500	1.202487
321.252700	1.193113
320.268400	1.187063
319.290300	1.181279
318.279700	1.173095
317.276300	1.165339
316.284600	1.156265
315.267200	1.145451
314.267800	1.135477
313.270600	1.126294
312.280200	1.116370
311.290700	1.105005
310.291900	1.093644
309.296600	1.080926
308.283400	1.067056
307.276100	1.055308
306.303100	1.044638
305.302900	1.030828
304.298000	1.017227
303.278000	1.002559
302.256400	0.987444
301.245000	0.975418
300.238700	0.963196
299.248300	0.950659
298.226200	0.937146
297.235100	0.923182
296.242100	0.909817
295.236700	0.894148
294.262800	0.878870
293.278400	0.863094
292.277600	0.846021
291.274700	0.830712
290.276800	0.815073
289.260300	0.800937
288.253900	0.786882
287.260100	0.771830
286.267000	0.756571
285.275300	0.738466
284.284100	0.717437
283.297300	0.698459
282.280600	0.679432
281.275400	0.661758
280.274000	0.647578
279.294800	0.632633
278.301000	0.616212
277.319500	0.599166
276.316600	0.579749
275.299100	0.561000
274.298400	0.541460
273.282400	0.521705
272.284400	0.503716
271.280300	0.483796
270.275700	0.466152
269.284900	0.451063
268.310100	0.433659
267.316800	0.415930
266.338900	0.396611
265.337200	0.374762
264.311600	0.352639
263.302400	0.332025
262.288600	0.314312
261.311500	0.297779
260.323200	0.282062
259.321700	0.269672
258.333700	0.254112
257.312300	0.236937
256.336700	0.221903
255.354700	0.203246
254.357500	0.181890
253.372300	0.162251
252.344800	0.142477
251.331400	0.122242
250.324200	0.106981
249.305800	0.094226
248.310000	0.081505
247.315200	0.067790
246.309100	0.054647
245.315500	0.039159
244.286300	0.019990
243.292200	0.005294
242.298300	-0.008783
241.282900	-0.024066
240.295600	-0.034398
239.282000	-0.045643
238.274900	-0.059181
237.298200	-0.071959
236.330900	-0.084946
235.348800	-0.098893
234.347200	-0.113892
233.326200	-0.126573
232.318100	-0.136875
231.301900	-0.148887
230.325400	-0.156437
229.365700	-0.162378
228.364900	-0.173560
227.373200	-0.182598
226.365600	-0.192689
225.348100	-0.205824
224.343900	-0.217339
223.338200	-0.226486
222.339700	-0.234968
221.335300	-0.242143
220.327500	-0.246944
219.335200	-0.251766
218.322800	-0.258602
217.309300	-0.264715
216.332900	-0.270587
215.343800	-0.279840
214.349500	-0.288138
213.361000	-0.295410
212.351500	-0.303063
211.360700	-0.307731
210.392800	-0.310630
209.379800	-0.313841
208.397900	-0.316225
207.399200	-0.319330
206.396300	-0.322120
205.432500	-0.325836
204.438300	-0.329732
203.441800	-0.332690
202.430900	-0.336718
201.415600	-0.341103
200.395300	-0.343928
199.386800	-0.348102
198.379900	-0.350645
197.406600	-0.353857
196.416700	-0.358083
195.433000	-0.361687
194.443600	-0.366488
193.393800	-0.369096
192.370100	-0.369349
191.337000	-0.369296
190.313700	-0.368110
189.335300	-0.366097
188.356100	-0.366364
187.364500	-0.366440
186.384300	-0.366313
185.393300	-0.368073
184.397100	-0.368739
183.394300	-0.370087
182.385500	-0.371424
181.375600	-0.372671
180.366500	-0.373799
179.370800	-0.373652
178.380900	-0.373168
177.388900	-0.373779
176.392400	-0.373484
175.394800	-0.374608
174.388000	-0.375959
173.392000	-0.376008
172.396700	-0.376278
171.384400	-0.375741
170.368500	-0.374703
169.347300	-0.372950
168.338900	-0.372001
167.349400	-0.371038
166.369400	-0.370030
165.394400	-0.370226
164.396200	-0.370601
163.406400	-0.369540
162.425800	-0.369307
161.398900	-0.369057
160.411000	-0.366924
159.408100	-0.365616
158.398700	-0.364414
157.415900	-0.364022
156.403300	-0.362850
155.404200	-0.365055
154.380800	-0.364908
153.376700	-0.362728
152.395800	-0.362633
151.376700	-0.359712
150.394500	-0.358540
149.399800	-0.357144
148.390700	-0.356711
147.398500	-0.354747
146.409500	-0.354395
145.393500	-0.354166
144.384500	-0.352634
143.391700	-0.352347
142.362800	-0.351396
141.372700	-0.351046
140.365100	-0.350357
139.375500	-0.348801
138.395900	-0.347445
137.381100	-0.346534
136.386400	-0.343631
135.374900	-0.342862
134.358000	-0.341499
133.395900	-0.339558
132.410200	-0.339612
131.405400	-0.337527
130.426700	-0.335252
129.394800	-0.333075
128.391300	-0.331690
127.423300	-0.331622
126.426300	-0.331519
125.463700	-0.331892
124.460200	-0.332561
123.435800	-0.332489
122.441800	-0.331857
121.418000	-0.331203
120.446900	-0.329598
119.436700	-0.328042
118.412200	-0.327124
117.435500	-0.326295
116.420300	-0.325042
115.457400	-0.324291
114.477300	-0.324549
113.462200	-0.323246
112.456800	-0.321969
111.444100	-0.320225
110.441900	-0.317656
109.447600	-0.317144
108.462700	-0.316838
107.463500	-0.317704
106.462500	-0.318151
105.469400	-0.318404
104.465000	-0.319504
103.463200	-0.319926
102.467900	-0.319639
101.472400	-0.319295
100.453100	-0.318388
99.458240	-0.316197
98.457500	-0.315186
97.460690	-0.313579
96.484030	-0.312188
95.492850	-0.311979
94.497310	-0.311297
93.475150	-0.309271
92.479030	-0.307614
91.463530	-0.306247
90.467190	-0.304648
89.471900	-0.304909
88.464500	-0.305527
87.482770	-0.306936
86.470300	-0.307257
85.479260	-0.307670
84.460210	-0.308111
83.441950	-0.306935
82.449550	-0.307224
81.435930	-0.307312
80.450070	-0.306255
79.445450	-0.304724
78.442750	-0.304000
77.464040	-0.302981
76.475980	-0.302594
75.515190	-0.303222
74.524810	-0.303051
73.512420	-0.302425
72.507190	-0.301752
71.469440	-0.301540
70.459750	-0.300366
69.467030	-0.299893
