Potencial	Intensidad
12.963780	0.060269
13.953970	0.061092
14.973710	0.063130
15.958630	0.064394
16.964700	0.065592
17.991350	0.066340
18.976980	0.065832
19.984880	0.066126
20.977600	0.066517
21.976040	0.066353
22.964980	0.065389
23.950070	0.064809
24.953840	0.065183
25.932510	0.066213
26.948210	0.067478
27.958560	0.068415
28.952730	0.068909
29.954270	0.069166
30.945930	0.071110
31.921280	0.072558
32.906250	0.072798
33.892010	0.073339
34.912780	0.072294
35.941950	0.071163
36.952680	0.070493
37.983770	0.070145
38.952450	0.070530
39.925660	0.070884
40.910130	0.071409
41.890060	0.072164
42.896930	0.072865
43.920560	0.074584
44.937240	0.075620
45.946240	0.075464
46.943960	0.074862
47.959730	0.073420
48.948680	0.073097
49.932060	0.072549
50.926900	0.072353
51.890770	0.072373
52.883060	0.072502
53.904870	0.073404
54.915170	0.075095
55.916230	0.076311
56.917300	0.076461
57.912710	0.077215
58.918500	0.076689
59.929330	0.076419
60.938950	0.076455
61.932370	0.075901
62.912090	0.076001
63.909520	0.076029
64.903170	0.077452
65.901460	0.078118
66.928820	0.078049
67.923650	0.079002
68.918370	0.078546
69.913010	0.079272
70.863590	0.080198
71.861760	0.080444
72.866620	0.080105
73.872630	0.079410
74.899530	0.079192
75.887630	0.079343
76.895710	0.080110
77.873610	0.081635
78.870000	0.082542
79.880460	0.083229
80.862050	0.084730
81.865440	0.085393
82.866360	0.085493
83.847440	0.085618
84.863740	0.085065
85.886460	0.083904
86.881780	0.083520
87.898970	0.083877
88.878250	0.083837
89.853270	0.084149
90.843660	0.084745
91.844290	0.085347
92.877090	0.086859
93.888900	0.088622
94.899440	0.089617
95.894350	0.089102
96.882740	0.088511
97.900220	0.088111
98.917990	0.088139
99.924680	0.088540
100.918000	0.089096
101.890900	0.089411
102.868700	0.090232
103.884300	0.092083
104.886600	0.093408
105.908500	0.094458
106.931700	0.095161
107.919400	0.094925
108.909100	0.094263
109.887100	0.094107
110.877400	0.094511
111.879900	0.094779
112.863100	0.095178
113.871400	0.096937
114.848900	0.096860
115.826800	0.099071
116.846200	0.100991
117.844400	0.101650
118.841700	0.104533
119.815200	0.104829
120.816800	0.104775
121.814000	0.105703
122.841000	0.105512
123.878700	0.105066
124.871500	0.105871
125.869800	0.105355
126.843000	0.105022
127.828700	0.106366
128.809000	0.107450
129.797000	0.108143
130.809100	0.109630
131.806100	0.110122
132.805100	0.110450
133.803600	0.113235
134.773000	0.114616
135.775300	0.115756
136.788100	0.117639
137.801900	0.118110
138.824700	0.119379
139.824400	0.120489
140.826600	0.121607
141.825700	0.123358
142.811900	0.125640
143.807600	0.128600
144.802600	0.130427
145.805600	0.131007
146.817300	0.130907
147.846500	0.131364
148.860600	0.133379
149.868400	0.134247
150.875700	0.135937
151.855700	0.137320
152.839100	0.137840
153.823300	0.140373
154.830900	0.142919
155.819300	0.145151
156.819700	0.146965
157.825000	0.148269
158.809100	0.149669
159.836800	0.151138
160.849400	0.153557
161.838300	0.156987
162.827100	0.159156
163.797300	0.161342
164.791200	0.165010
165.797100	0.166800
166.815000	0.169544
167.840100	0.173410
168.854000	0.175230
169.848700	0.178365
170.825300	0.181312
171.814700	0.183461
172.798100	0.185767
173.802200	0.187872
174.831500	0.190659
175.833800	0.193242
176.844000	0.196191
177.840700	0.200307
178.840800	0.203657
179.826600	0.207296
180.817200	0.212405
181.804600	0.215770
182.781500	0.219581
183.784200	0.222513
184.789000	0.224332
185.799800	0.227266
186.814300	0.229589
187.838500	0.233980
188.847500	0.237967
189.843300	0.240428
190.826600	0.244376
191.796400	0.248226
192.776400	0.253121
193.781500	0.259410
194.810500	0.263974
195.818300	0.267422
196.835100	0.270585
197.834500	0.273596
198.821300	0.278405
199.835600	0.282160
200.843500	0.286440
201.854800	0.290697
202.856700	0.293951
203.842800	0.299541
204.838200	0.304872
205.828500	0.310004
206.817400	0.315528
207.824400	0.320162
208.813900	0.324141
209.806700	0.328617
210.814700	0.332891
211.792300	0.337998
212.777200	0.343492
213.780600	0.349053
214.782400	0.356156
215.799200	0.362163
216.811000	0.367934
217.816000	0.373943
218.816800	0.378894
219.819100	0.383995
220.813800	0.389342
221.804800	0.394941
222.784500	0.400586
223.770700	0.407086
224.770900	0.414800
225.769000	0.422872
226.803600	0.429346
227.788200	0.435879
228.787300	0.441603
229.779000	0.445365
230.755100	0.451920
231.774900	0.457925
232.759400	0.463765
233.746400	0.470533
234.726800	0.476204
235.700800	0.481912
236.708300	0.487279
237.712300	0.493561
238.719300	0.500330
239.741300	0.505407
240.719800	0.510801
241.722200	0.517784
242.717900	0.523477
243.708700	0.531639
244.725100	0.539250
245.745000	0.544239
246.737200	0.549517
247.749000	0.554285
248.748300	0.559076
249.735500	0.564110
250.744400	0.569744
251.736900	0.575673
252.742100	0.581211
253.747900	0.587702
254.755600	0.593792
255.771800	0.598944
256.769800	0.603413
257.768000	0.608066
258.769000	0.610587
259.754300	0.613282
260.754100	0.617133
261.735400	0.620068
262.726300	0.624856
263.716600	0.630336
264.723700	0.635938
265.737000	0.640744
266.728100	0.644613
267.723700	0.645574
268.716000	0.648436
269.696700	0.651429
270.681800	0.655094
271.670100	0.660282
272.634500	0.661373
273.645100	0.664341
274.679600	0.665825
275.696400	0.668579
276.727900	0.673216
277.731200	0.675269
278.701800	0.677047
279.696500	0.677434
280.687400	0.675897
281.675300	0.675185
282.680800	0.676390
283.664900	0.677445
284.646300	0.678584
285.648500	0.679915
286.643700	0.680495
287.665000	0.681509
288.690000	0.683526
289.688300	0.683852
290.698300	0.683299
291.702700	0.682729
292.700700	0.682284
293.721100	0.682371
294.706000	0.681881
295.690100	0.680433
296.691800	0.678153
297.676600	0.675995
298.703200	0.674934
299.726100	0.672400
300.719400	0.670922
301.721600	0.669168
302.712700	0.667752
303.734800	0.667730
304.738100	0.667066
305.761000	0.666141
306.763100	0.663165
307.747900	0.660742
308.759500	0.657292
309.742600	0.653069
310.739400	0.650743
311.699000	0.648339
312.682300	0.646315
313.659600	0.645810
314.633100	0.645794
315.667700	0.645033
316.678400	0.643686
317.700400	0.641416
318.735200	0.638109
319.704100	0.633984
320.691700	0.630481
321.666200	0.627705
322.654200	0.624110
323.663800	0.621618
324.666100	0.620365
325.695500	0.618054
326.712500	0.616711
327.710400	0.615395
328.730000	0.613079
329.726200	0.611129
330.710700	0.609212
331.711500	0.606583
332.693400	0.603844
333.666100	0.601061
334.665600	0.598956
335.670800	0.596402
336.669100	0.594050
337.678100	0.592206
338.667500	0.589019
339.664200	0.585983
340.655300	0.583584
341.655600	0.582004
342.662400	0.580614
343.656800	0.580729
344.650500	0.578728
345.647800	0.575652
346.654800	0.572633
347.660900	0.569280
348.655500	0.567209
349.662100	0.563627
350.632300	0.561225
351.615200	0.558680
352.638300	0.556864
353.665800	0.557483
354.695300	0.556795
355.718000	0.555693
356.723200	0.553778
357.683900	0.550671
358.678800	0.548067
359.650000	0.545242
360.644900	0.543011
361.665200	0.541389
362.644800	0.539714
363.661900	0.539195
364.657900	0.539734
365.646700	0.539187
366.662000	0.539050
367.676000	0.537821
368.676400	0.535087
369.686500	0.532857
370.683600	0.530254
371.667500	0.528228
372.661200	0.526750
373.629900	0.525604
374.624600	0.525319
375.634400	0.525148
376.659900	0.524415
377.682500	0.524405
378.697200	0.523323
379.699500	0.522620
380.677400	0.522126
381.689300	0.520721
382.669800	0.519249
383.656500	0.517131
384.654200	0.515630
385.648400	0.514538
386.682200	0.513391
387.690200	0.512699
388.704200	0.511533
389.671700	0.509705
390.629400	0.509143
391.621400	0.509659
392.608000	0.509651
393.635500	0.509995
394.652300	0.509724
395.650600	0.507408
396.672300	0.506116
397.682600	0.505237
398.681200	0.504214
399.682800	0.503066
400.650000	0.501670
401.630000	0.500888
402.640300	0.499943
403.669600	0.501320
404.697500	0.502102
405.707000	0.501903
406.707700	0.501428
407.708000	0.499843
408.692500	0.497710
409.688900	0.496357
410.692400	0.495443
411.672500	0.494404
412.674200	0.494199
413.681600	0.494448
414.674800	0.494980
415.672900	0.495081
416.674000	0.495521
417.679000	0.495272
418.675000	0.494568
419.664300	0.494634
420.655400	0.494618
421.629900	0.494119
422.608400	0.493460
423.602700	0.492954
424.601700	0.492914
425.609700	0.492067
426.632900	0.492169
427.630300	0.491419
428.633600	0.491475
429.620000	0.492341
430.595800	0.493002
431.598800	0.493593
432.584900	0.492852
433.593100	0.492541
434.591700	0.491184
435.575700	0.490155
436.563300	0.488657
437.550500	0.488974
438.545000	0.488700
439.544100	0.491187
440.543000	0.490420
441.550500	0.490958
442.561700	0.491711
443.584700	0.490021
444.584900	0.491875
445.563600	0.490203
446.566800	0.489958
447.545100	0.489509
448.561600	0.489774
449.599600	0.490818
450.609600	0.490720
451.624300	0.491123
452.609900	0.491070
453.595300	0.490233
454.604300	0.491456
455.606000	0.492388
456.634600	0.492375
457.641100	0.492543
458.620100	0.491747
459.613300	0.490895
460.602700	0.490456
461.586700	0.490409
462.601400	0.490554
463.594400	0.489506
464.580500	0.489504
465.587300	0.490215
466.568100	0.491291
467.575900	0.493341
468.581400	0.495633
469.588300	0.495625
470.597400	0.494388
471.596800	0.493616
472.586500	0.492212
473.576600	0.491752
474.551100	0.491530
475.552400	0.491318
476.561200	0.491291
477.537200	0.492294
478.555500	0.494577
479.549500	0.495490
480.547700	0.496304
481.586700	0.496944
482.607100	0.496113
483.605600	0.495612
484.596600	0.495416
485.578700	0.494771
486.537400	0.495001
487.535700	0.496671
488.552100	0.498508
489.565500	0.500210
490.569000	0.501314
491.564400	0.502116
492.551900	0.501613
493.544700	0.501252
494.561700	0.501728
495.573200	0.501351
496.577300	0.501694
497.561700	0.502194
498.551800	0.502294
499.545300	0.503306
500.550300	0.504816
501.568100	0.506141
502.572000	0.506966
503.574800	0.507568
504.571800	0.508516
505.575000	0.509722
506.560600	0.511064
507.548200	0.512380
508.562800	0.512671
509.560700	0.512648
510.585600	0.512872
511.587300	0.513352
512.573900	0.513743
513.559400	0.514112
514.563300	0.514121
515.559800	0.514265
516.553200	0.515664
517.541700	0.516850
518.532000	0.518598
519.551200	0.519194
520.551500	0.518814
521.578400	0.519061
522.584500	0.518887
523.583300	0.518985
524.585300	0.519141
525.566500	0.519560
526.540600	0.520684
527.522600	0.522569
528.514500	0.525431
529.511600	0.527755
530.510400	0.529346
531.529200	0.530461
532.556200	0.531741
533.576000	0.531071
534.583900	0.531059
535.576000	0.530892
536.532500	0.530026
537.511400	0.531648
538.497300	0.534054
539.489600	0.536895
540.502100	0.538614
541.491000	0.540345
542.499800	0.540394
543.489900	0.540062
544.491300	0.540397
545.497300	0.541553
546.486000	0.542448
547.488800	0.543636
548.457800	0.546265
549.464200	0.547791
550.473200	0.549900
551.476800	0.552130
552.508400	0.552774
553.495800	0.553102
554.501700	0.554140
555.492100	0.555490
556.475100	0.556643
557.485000	0.558909
558.490800	0.561489
559.525800	0.563186
560.548600	0.564851
561.552100	0.566660
562.543600	0.566681
563.529500	0.567609
564.501300	0.568704
565.504400	0.569796
566.504400	0.572689
567.477500	0.575480
568.495200	0.578560
569.478600	0.580042
570.475800	0.581271
571.501300	0.581951
572.522900	0.582685
573.526400	0.582268
574.508900	0.582607
575.502400	0.583166
576.469800	0.584969
577.479600	0.589689
578.494600	0.593212
579.475500	0.596271
580.458900	0.599214
581.462200	0.599952
582.462200	0.601396
583.447000	0.602518
584.458500	0.603277
585.443400	0.605250
586.431500	0.606869
587.460100	0.610143
588.453700	0.612634
589.440200	0.615728
590.434900	0.620231
591.428600	0.620636
592.435500	0.621843
593.457300	0.623908
594.463100	0.624249
595.463100	0.627743
596.475300	0.631085
597.469700	0.633069
598.324500	0.615604
598.666100	0.586430
598.517300	0.549668
597.857900	0.508443
596.851500	0.481616
595.842200	0.462684
594.819000	0.447861
593.807700	0.434797
592.807100	0.424469
591.805800	0.415438
590.828100	0.407636
589.854200	0.399264
588.851500	0.390606
587.877600	0.382755
586.888200	0.374154
585.880100	0.366470
584.889800	0.359816
583.881900	0.353825
582.845000	0.348571
581.848400	0.345080
580.842500	0.341336
579.841700	0.338219
578.842200	0.335002
577.831100	0.331350
576.835100	0.328161
575.822600	0.324352
574.835700	0.321379
573.846600	0.318780
572.833300	0.315761
571.846300	0.312860
570.853100	0.310078
569.848400	0.305897
568.866500	0.302683
567.861300	0.299320
566.862900	0.295952
565.861700	0.293394
564.859700	0.290762
563.860700	0.288877
562.853400	0.287135
561.858000	0.285663
560.864300	0.284333
559.870600	0.283209
558.863900	0.281993
557.875700	0.281179
556.878900	0.280261
555.888000	0.278720
554.900000	0.277904
553.872400	0.276487
552.866800	0.275541
551.847200	0.274025
550.845900	0.272211
549.869600	0.270650
548.875100	0.267918
547.888500	0.266340
546.889900	0.264766
545.867700	0.262463
544.841400	0.261610
543.831200	0.260703
542.819200	0.258986
541.812900	0.258238
540.823100	0.258028
539.820800	0.257953
538.834000	0.258190
537.856400	0.258367
536.874700	0.257587
535.908000	0.255698
534.914800	0.254956
533.924000	0.254349
532.908800	0.253006
531.878500	0.252642
530.866700	0.251726
529.869500	0.250307
528.883700	0.249700
527.886200	0.249279
526.898900	0.248311
525.889300	0.247456
524.899200	0.246738
523.899100	0.245283
522.914700	0.244359
521.900100	0.244005
520.866900	0.244465
519.867600	0.244580
518.858600	0.244813
517.873600	0.244814
516.917900	0.243181
515.908700	0.241982
514.909400	0.241079
513.922400	0.239992
512.887700	0.239452
511.923300	0.239477
510.933500	0.238732
509.922900	0.238400
508.946400	0.237509
507.928600	0.237307
506.904500	0.237005
505.899900	0.235708
504.882800	0.235816
503.870800	0.234452
502.851500	0.233987
501.849100	0.235118
500.864300	0.235825
499.875500	0.235918
498.911000	0.235631
497.923300	0.233987
496.902100	0.231686
495.887700	0.230471
494.854900	0.229402
493.846300	0.229460
492.853700	0.229673
491.862500	0.229832
490.881500	0.230160
489.889700	0.230061
488.892100	0.230751
487.909100	0.231489
486.937400	0.231727
485.946700	0.231162
484.967700	0.229901
483.948200	0.229449
482.939300	0.229727
481.929400	0.230535
480.897900	0.231449
479.924100	0.230956
478.901200	0.228903
477.895400	0.226895
476.914100	0.224896
475.879300	0.223990
474.885000	0.223769
473.869600	0.223565
472.870900	0.223494
471.887100	0.222355
470.891300	0.223112
469.914500	0.223885
468.908900	0.224691
467.904500	0.224672
466.905500	0.223356
465.912700	0.223326
464.909500	0.223087
463.912500	0.224511
462.922600	0.225386
461.923400	0.224776
460.945800	0.224890
459.959900	0.224499
458.945300	0.223437
457.931100	0.223064
456.921600	0.221032
455.912700	0.220088
454.895300	0.219290
453.895100	0.217943
452.909300	0.217447
451.901600	0.216972
450.910300	0.217700
449.910700	0.218688
448.882100	0.219621
447.898700	0.219901
446.936700	0.219175
445.942200	0.218425
444.962800	0.218637
443.971700	0.218727
442.949900	0.219166
441.947800	0.219046
440.919400	0.218630
439.920000	0.217719
438.924400	0.216588
437.921000	0.216282
436.955700	0.215553
435.949200	0.215418
434.967200	0.215244
433.989400	0.214905
432.991900	0.214530
431.976000	0.213834
430.963900	0.213699
429.959900	0.213858
428.947900	0.213802
427.971000	0.214424
426.977600	0.214699
425.972400	0.213675
424.965000	0.214926
423.962000	0.214772
422.940300	0.214508
421.954000	0.214682
420.974200	0.212528
419.987600	0.211668
419.021600	0.211053
418.029800	0.210776
417.031900	0.210895
416.042400	0.210679
415.039100	0.210044
414.019700	0.209801
413.004900	0.209855
411.992600	0.209984
410.992800	0.211565
410.011200	0.212561
409.026100	0.213048
408.056600	0.212818
407.067000	0.211480
406.077100	0.210314
405.075700	0.209017
404.041200	0.208734
403.033500	0.208159
402.025100	0.207464
401.031800	0.207024
400.029800	0.207268
399.025700	0.206926
398.009600	0.207164
397.022800	0.207283
396.030300	0.206060
395.007500	0.205611
394.003900	0.204457
392.966500	0.204094
391.945700	0.204097
390.954800	0.205302
389.940400	0.206046
388.945600	0.205301
387.948400	0.204782
386.948800	0.203488
385.978600	0.202581
384.990100	0.202678
384.004200	0.202659
383.020900	0.201875
382.008300	0.201595
381.012600	0.201368
380.025200	0.200907
379.031200	0.200730
378.036100	0.200461
377.044200	0.200597
376.039200	0.199697
375.017100	0.199016
374.003500	0.199306
373.000000	0.199062
371.985500	0.200134
370.992200	0.201203
370.006400	0.200052
368.989000	0.198303
367.998600	0.196228
367.004000	0.194067
366.003000	0.192613
365.019400	0.191551
364.013400	0.190729
363.013800	0.190076
362.019200	0.189794
361.015700	0.190276
360.036500	0.190894
359.038800	0.190797
358.047900	0.191454
357.082300	0.190468
356.062200	0.188776
355.032500	0.188461
354.000300	0.187493
352.959900	0.187677
351.958800	0.188147
351.000300	0.187363
349.994700	0.185910
348.987100	0.183555
347.965400	0.181418
346.961400	0.179290
345.987700	0.177406
344.998500	0.176342
344.033400	0.175002
343.015600	0.173676
342.011800	0.173261
340.992300	0.172581
339.976300	0.172517
338.983100	0.172756
337.994400	0.171976
337.002900	0.171528
336.002500	0.170198
334.991000	0.169828
333.983600	0.169218
332.998700	0.168451
332.030300	0.167649
331.045900	0.165744
330.053900	0.164069
329.057900	0.161766
328.043000	0.159770
327.029100	0.157689
326.032500	0.155909
325.036500	0.153837
324.023000	0.151983
323.042100	0.150107
322.037100	0.148032
321.032700	0.147096
320.064500	0.145842
319.061500	0.143543
318.059200	0.141343
317.055900	0.139018
316.037500	0.136855
315.023600	0.135890
314.014800	0.135217
313.014700	0.133438
312.025600	0.130663
311.040500	0.128348
310.066700	0.126189
309.082600	0.122743
308.063400	0.119986
307.062500	0.117190
306.059200	0.112586
305.055100	0.110041
304.063100	0.107222
303.062700	0.105240
302.040400	0.103406
301.018900	0.100117
300.013100	0.098041
298.994900	0.093963
298.005100	0.092200
297.013400	0.091466
296.008600	0.089399
295.035600	0.086583
294.038100	0.082450
293.063500	0.077196
292.065600	0.072427
291.054200	0.068954
290.043600	0.063719
289.009700	0.060492
288.021300	0.056848
286.994800	0.053004
285.996800	0.050550
285.024500	0.048522
284.018000	0.045502
283.049900	0.042429
282.071700	0.039644
281.076700	0.035494
280.084000	0.031641
279.069600	0.028021
278.035500	0.024692
277.002000	0.020215
275.998400	0.016565
275.035500	0.012846
274.051200	0.007878
273.070800	0.003274
272.067600	-0.001085
271.025900	-0.005865
270.035100	-0.010708
269.049700	-0.014007
268.054800	-0.018339
267.067500	-0.022256
266.065000	-0.025343
265.055200	-0.027471
264.063500	-0.030160
263.089200	-0.032935
262.086500	-0.035075
261.114500	-0.040299
260.115800	-0.044388
259.092100	-0.048185
258.122200	-0.052613
257.081800	-0.056275
256.082600	-0.059447
255.102000	-0.062507
254.108100	-0.065946
253.133400	-0.069221
252.137200	-0.072879
251.142800	-0.077072
250.120200	-0.081849
249.097600	-0.084959
248.076900	-0.088818
247.052500	-0.092614
246.045300	-0.094069
245.068100	-0.096147
244.086500	-0.097898
243.097400	-0.099626
242.114300	-0.102366
241.101300	-0.106105
240.089800	-0.109645
239.070100	-0.112595
238.051100	-0.115119
237.053700	-0.117771
236.067800	-0.119368
235.093900	-0.120178
234.098800	-0.122401
233.107200	-0.123434
232.115100	-0.125287
231.109700	-0.128203
230.123200	-0.130454
229.114700	-0.133520
228.104100	-0.135806
227.107600	-0.137573
226.094600	-0.138426
225.100200	-0.138744
224.109700	-0.139460
223.111800	-0.141740
222.127000	-0.144048
221.124800	-0.146985
220.106500	-0.149426
219.105200	-0.150800
218.087200	-0.152239
217.092000	-0.152254
216.110300	-0.153681
215.106500	-0.153330
214.103400	-0.153909
213.113300	-0.154619
212.122700	-0.154290
211.145700	-0.155528
210.184000	-0.156953
209.186200	-0.158274
208.190200	-0.158327
207.200000	-0.158636
206.196500	-0.157475
205.189300	-0.157965
204.208300	-0.159873
203.220000	-0.162017
202.226600	-0.164503
201.236400	-0.165684
200.213400	-0.167360
199.183400	-0.167788
198.182900	-0.167768
197.174100	-0.168398
196.166000	-0.168003
195.165600	-0.167401
194.144600	-0.168163
193.145300	-0.168179
192.155000	-0.167850
191.169300	-0.168897
190.168400	-0.168856
189.157100	-0.168542
188.145600	-0.168102
187.136200	-0.167442
186.138300	-0.166435
185.158700	-0.166567
184.162100	-0.168174
183.149200	-0.169322
182.162200	-0.170295
181.157600	-0.171153
180.149100	-0.171620
179.166500	-0.171319
178.163100	-0.172125
177.177500	-0.172161
176.187100	-0.170874
175.187300	-0.170703
174.185400	-0.169906
173.185500	-0.169961
172.191100	-0.170493
171.194300	-0.171366
170.193800	-0.171671
169.177000	-0.170915
168.177100	-0.170377
167.181000	-0.169881
166.181100	-0.169010
165.181300	-0.169518
164.178700	-0.168549
163.146300	-0.168788
162.149600	-0.169051
161.142700	-0.167142
160.141200	-0.167603
159.157100	-0.166607
158.139800	-0.166579
157.140300	-0.167863
156.133000	-0.169135
155.124600	-0.169742
154.136300	-0.169978
153.143000	-0.169174
152.168400	-0.168236
151.182100	-0.167675
150.181900	-0.167005
149.174800	-0.167842
148.164200	-0.166900
147.165300	-0.166065
146.155900	-0.166942
145.161200	-0.166356
144.172900	-0.167455
143.197000	-0.167845
142.209700	-0.166782
141.228100	-0.166275
140.218000	-0.165975
139.213500	-0.165583
138.202900	-0.165210
137.181800	-0.165093
136.178600	-0.163506
135.161500	-0.162003
134.180500	-0.160729
133.183700	-0.160262
132.180700	-0.160510
131.184000	-0.161253
130.189200	-0.162057
129.198400	-0.161631
128.210700	-0.161322
127.218100	-0.160832
126.234700	-0.160670
125.248600	-0.160100
124.253300	-0.159825
123.240700	-0.159569
122.219800	-0.159014
121.213100	-0.159025
120.188900	-0.159501
119.198600	-0.159773
118.193700	-0.159130
117.186400	-0.159124
116.219100	-0.156601
115.223200	-0.154619
114.241300	-0.154214
113.237400	-0.153772
112.236100	-0.154792
111.238300	-0.155578
110.220100	-0.155864
109.230000	-0.155610
108.213100	-0.155632
107.205500	-0.155346
106.218600	-0.155109
105.231000	-0.153541
104.241500	-0.152142
103.287500	-0.150948
102.317600	-0.148913
101.322500	-0.149324
100.323900	-0.150083
99.286740	-0.150280
98.246070	-0.150149
97.234250	-0.149396
96.245650	-0.147733
95.264370	-0.147692
94.266130	-0.148643
93.285190	-0.149553
92.275180	-0.150429
91.271610	-0.150093
90.287050	-0.150398
89.264400	-0.149682
88.260070	-0.149867
87.241550	-0.149847
86.240680	-0.148930
85.244650	-0.147989
84.246100	-0.146429
83.252580	-0.145087
82.249400	-0.143851
81.259560	-0.143594
80.261470	-0.143390
79.260470	-0.142709
78.278310	-0.141611
77.258580	-0.140268
76.265550	-0.139755
75.283400	-0.140295
74.267040	-0.142346
73.287510	-0.143911
72.289260	-0.144890
71.264330	-0.145343
70.263290	-0.144933
69.249290	-0.145167
68.234090	-0.144783
67.240970	-0.144611
66.242290	-0.143876
65.264910	-0.142351
64.277520	-0.141092
63.298230	-0.140196
62.303390	-0.139459
61.296470	-0.139618
60.303130	-0.139055
59.288540	-0.138131
58.275050	-0.137715
57.262050	-0.137260
56.270850	-0.137898
55.275160	-0.138415
54.291570	-0.138532
53.300060	-0.138846
