Potencial	Intensidad
-12.742060	0.017231
-11.758960	0.018714
-10.739230	0.019893
-9.734926	0.019688
-8.706495	0.019866
-7.697744	0.019346
-6.701377	0.018823
-5.718944	0.019341
-4.720645	0.019794
-3.740441	0.019394
-2.763638	0.019697
-1.789724	0.020276
-0.823669	0.021014
0.151301	0.022677
1.150740	0.023968
2.166078	0.024647
3.157955	0.025139
4.142501	0.025377
5.130432	0.026182
6.120674	0.025810
7.112799	0.026069
8.133305	0.026721
9.138885	0.026853
10.136000	0.027661
11.150010	0.028183
12.146650	0.028390
13.117520	0.028058
14.101210	0.029578
15.102660	0.030818
16.081360	0.031835
17.094550	0.032782
18.096770	0.033023
19.087600	0.032519
20.103070	0.032809
21.097990	0.033630
22.121720	0.033963
23.126530	0.034433
24.118910	0.034045
25.117820	0.034198
26.085340	0.034783
27.084250	0.036304
28.066720	0.037740
29.045470	0.037719
30.052520	0.036653
31.042860	0.035556
32.055210	0.035135
33.065200	0.035583
34.065000	0.037283
35.074150	0.037866
36.054600	0.038665
37.063190	0.039693
38.072610	0.040483
39.059850	0.041506
40.079200	0.041940
41.086050	0.041913
42.064880	0.040445
43.040650	0.039580
44.047960	0.039564
45.040050	0.039789
46.057610	0.041329
47.079300	0.043286
48.093600	0.044878
49.094020	0.046070
50.087410	0.047573
51.076360	0.048362
52.034620	0.048598
53.033360	0.049749
54.030840	0.049686
55.032620	0.049653
56.024150	0.049239
57.007030	0.048200
57.992340	0.048601
58.981850	0.048689
59.998680	0.050181
60.995610	0.051390
61.993860	0.052458
63.002240	0.053591
64.005430	0.054187
65.013620	0.055572
66.009840	0.055156
67.016050	0.055834
67.994280	0.056622
68.993500	0.056425
69.991940	0.057792
70.978040	0.058857
71.985050	0.059518
73.003760	0.060989
74.007360	0.061568
75.007480	0.062344
76.003010	0.063329
76.966780	0.064115
77.963460	0.065555
78.971750	0.066118
79.973240	0.065893
80.989810	0.065872
81.992370	0.065968
82.978880	0.065481
83.973420	0.066467
84.958920	0.067788
85.977780	0.068475
86.982090	0.070299
87.998730	0.072427
89.031050	0.073586
90.020260	0.074776
91.025180	0.076511
92.037120	0.076156
93.010550	0.075795
94.023120	0.075858
95.008480	0.075540
95.994670	0.076051
96.995220	0.077180
97.994370	0.080135
99.032410	0.081733
100.047400	0.083812
101.048400	0.085951
102.051900	0.085884
103.019600	0.087523
104.013700	0.089274
105.013000	0.090314
105.989100	0.091311
106.999900	0.091742
107.988500	0.092635
108.997700	0.094258
109.991500	0.095788
111.004300	0.098072
112.022000	0.099521
113.002000	0.100814
114.000100	0.104111
114.973100	0.106643
115.954600	0.109303
116.965000	0.111779
117.996000	0.112465
119.007400	0.112814
120.006100	0.113790
121.009800	0.114664
122.000500	0.116464
123.005900	0.117829
124.009600	0.119696
124.993300	0.122395
125.974800	0.125735
126.958500	0.130355
127.965800	0.133572
128.977700	0.135664
129.977000	0.136949
130.974000	0.137530
131.960500	0.138601
132.960400	0.140099
133.949100	0.141846
134.947900	0.144580
135.945300	0.148077
136.949600	0.152371
137.955800	0.157741
138.955500	0.162318
139.955800	0.165804
140.954300	0.169951
141.960200	0.172290
142.948700	0.174748
143.937800	0.177911
144.925200	0.180590
145.909100	0.184123
146.914200	0.187795
147.938700	0.192961
148.964800	0.198129
149.980800	0.203418
151.018900	0.209119
152.011100	0.213551
152.985100	0.218045
153.990200	0.223432
154.968400	0.228048
155.970200	0.232845
156.963300	0.237504
157.961500	0.242654
158.954500	0.248388
159.944500	0.254084
160.963500	0.260955
161.975400	0.267358
162.989100	0.273714
163.988200	0.281321
164.989300	0.289611
165.955900	0.296581
166.943400	0.304831
167.943400	0.312233
168.946500	0.318835
169.960100	0.326092
170.951200	0.333777
171.943700	0.341585
172.920500	0.347999
173.916500	0.357083
174.939300	0.366429
175.951200	0.376460
176.966100	0.388779
177.979100	0.399240
178.955500	0.408049
179.946200	0.416940
180.939500	0.426300
181.930000	0.435038
182.920700	0.444954
183.914200	0.455736
184.894200	0.466409
185.885500	0.479154
186.896400	0.493448
187.903900	0.509188
188.920900	0.523929
189.917100	0.537995
190.929600	0.552072
191.920200	0.563232
192.923500	0.575869
193.950000	0.590812
194.951300	0.604749
195.960700	0.619880
196.962400	0.637644
197.975000	0.654583
198.986500	0.672724
199.995500	0.692620
201.027800	0.710386
202.007900	0.727209
202.995800	0.744064
203.988500	0.760895
204.949200	0.777899
205.934800	0.796117
206.922500	0.816901
207.922100	0.837422
208.924300	0.857941
209.914400	0.878352
210.908800	0.897045
211.896800	0.916074
212.894100	0.938721
213.906400	0.962818
214.888700	0.986586
215.894500	1.011011
216.891000	1.033995
217.884000	1.058023
218.898100	1.082121
219.907000	1.107975
220.902000	1.133499
221.885700	1.157018
222.877700	1.183611
223.863800	1.208773
224.864000	1.236247
225.877800	1.268570
226.892900	1.297226
227.883700	1.326614
228.875900	1.353268
229.880800	1.377755
230.854300	1.404718
231.846800	1.434704
232.838000	1.463999
233.818200	1.494160
234.814300	1.524475
235.805400	1.552697
236.813800	1.586170
237.829000	1.620080
238.858400	1.655629
239.871700	1.689349
240.883100	1.719276
241.884200	1.747786
242.861800	1.773599
243.871100	1.802122
244.855500	1.834132
245.834800	1.866116
246.843600	1.901947
247.849900	1.938403
248.858200	1.972804
249.875200	2.008164
250.895200	2.042087
251.898000	2.073326
252.910300	2.103345
253.921000	2.132241
254.913100	2.161161
255.891000	2.190330
256.886900	2.222659
257.872800	2.258267
258.865800	2.290873
259.866900	2.323430
260.841700	2.354715
261.838700	2.380081
262.832300	2.407522
263.833800	2.438723
264.852200	2.468649
265.862800	2.500626
266.872700	2.533013
267.861200	2.560943
268.853900	2.587410
269.837200	2.614599
270.825000	2.641027
271.827500	2.664193
272.829500	2.686934
273.821200	2.711584
274.820100	2.734513
275.832800	2.761456
276.837800	2.791870
277.850900	2.817315
278.854500	2.840040
279.856200	2.860535
280.855300	2.876293
281.847900	2.890676
282.843100	2.906660
283.822500	2.922746
284.803100	2.938667
285.807200	2.954794
286.794400	2.974333
287.795900	2.991964
288.806100	3.008301
289.815200	3.025811
290.831800	3.037282
291.851500	3.044410
292.849400	3.051685
293.844200	3.056774
294.827800	3.061453
295.827500	3.070484
296.839400	3.079764
297.834100	3.087732
298.846800	3.093882
299.849800	3.097970
300.851500	3.099388
301.865600	3.098513
302.882400	3.100937
303.886100	3.100151
304.885500	3.096976
305.891600	3.095545
306.888200	3.091590
307.881000	3.087973
308.857600	3.086018
309.845600	3.081060
310.826300	3.073539
311.811300	3.064687
312.796700	3.054821
313.803300	3.046984
314.798500	3.039423
315.795100	3.033314
316.827200	3.026029
317.799700	3.015681
318.802300	3.004307
319.815000	2.991465
320.809800	2.978488
321.842700	2.965533
322.836200	2.951409
323.813500	2.938130
324.817400	2.925211
325.789400	2.913069
326.810600	2.903594
327.842200	2.892591
328.850800	2.878954
329.868400	2.864014
330.868200	2.846624
331.846800	2.828269
332.824600	2.811730
333.809500	2.796480
334.785200	2.782709
335.781500	2.769137
336.774300	2.757517
337.772200	2.744867
338.780300	2.729381
339.790300	2.716273
340.799100	2.700994
341.807000	2.684066
342.811300	2.669529
343.801600	2.654059
344.779900	2.638086
345.760900	2.624940
346.777100	2.612773
347.767600	2.600605
348.795400	2.587864
349.814000	2.574356
350.798300	2.559876
351.834700	2.544829
352.835600	2.531859
353.838400	2.519096
354.846300	2.504990
355.819800	2.491635
356.828000	2.479306
357.840600	2.465752
358.825300	2.454708
359.840200	2.444297
360.826700	2.432044
361.795700	2.420419
362.806000	2.409431
363.777100	2.397872
364.761000	2.387794
365.762300	2.378572
366.750800	2.369664
367.781200	2.360407
368.793200	2.350325
369.788000	2.339843
370.779500	2.328396
371.759700	2.318968
372.763500	2.311508
373.772500	2.301863
374.780300	2.293772
375.789700	2.285542
376.794900	2.274867
377.804400	2.269467
378.813000	2.261603
379.801600	2.253673
380.789300	2.245958
381.755700	2.237873
382.745600	2.229901
383.743400	2.221625
384.751700	2.216598
385.773500	2.210151
386.769500	2.203988
387.792800	2.199270
388.776300	2.192980
389.772600	2.186613
390.767500	2.181068
391.751700	2.174964
392.766700	2.167393
393.778600	2.160421
394.787400	2.154039
395.794800	2.147916
396.796700	2.142225
397.782400	2.137353
398.778800	2.133095
399.783400	2.129163
400.790000	2.127192
401.792600	2.124848
402.808500	2.120997
403.802300	2.116420
404.810100	2.111584
405.833300	2.105503
406.836400	2.100592
407.839800	2.095937
408.806500	2.090533
409.781600	2.086432
410.762400	2.082699
411.757900	2.080298
412.773000	2.078264
413.788700	2.076428
414.788100	2.074561
415.795300	2.071529
416.783600	2.067624
417.770000	2.064418
418.781100	2.060508
419.754900	2.056692
420.764800	2.054114
421.758500	2.050786
422.741100	2.048497
423.747900	2.046515
424.752200	2.044702
425.769500	2.043073
426.782300	2.040893
427.780700	2.039575
428.762900	2.037651
429.733900	2.035427
430.741500	2.034304
431.759200	2.032108
432.760500	2.030398
433.780600	2.028959
434.765900	2.027177
435.757300	2.025480
436.765100	2.023311
437.737200	2.022074
438.713100	2.020732
439.700700	2.019651
440.693700	2.018682
441.699600	2.017153
442.710700	2.015212
443.709700	2.013630
444.717800	2.012408
445.732500	2.011390
446.731600	2.010134
447.717300	2.008514
448.698100	2.007147
449.705700	2.006937
450.720500	2.006611
451.731500	2.007053
452.737800	2.006267
453.719200	2.004018
454.714700	2.002470
455.722600	2.000994
456.724100	2.000425
457.730500	1.999639
458.726900	1.999434
459.721900	1.998642
460.721200	1.998513
461.719500	1.999064
462.732300	1.999840
463.729400	1.999773
464.717900	1.998989
465.723400	1.998409
466.705700	1.995704
467.705000	1.994974
468.706600	1.995098
469.695000	1.994428
470.668400	1.995509
471.670700	1.996907
472.688400	1.997327
473.691000	1.998655
474.724600	1.999640
475.735200	1.999032
476.729100	1.998753
477.729100	1.998598
478.732500	1.998191
479.709100	1.997534
480.690800	1.997097
481.690100	1.997605
482.705400	1.997531
483.721700	1.998449
484.747900	1.999699
485.756100	1.999424
486.727000	2.000204
487.713100	2.002005
488.683500	2.003350
489.660200	2.004436
490.651300	2.005432
491.645300	2.005312
492.643100	2.005501
493.666100	2.005728
494.669200	2.007126
495.682600	2.007898
496.706400	2.007226
497.671900	2.007751
498.659700	2.006697
499.646100	2.007782
500.628100	2.010878
501.666200	2.012488
502.694600	2.013538
503.704900	2.013149
504.733300	2.011601
505.732800	2.011178
506.732300	2.011076
507.743000	2.011860
508.726500	2.013001
509.706500	2.013382
510.686300	2.015159
511.679000	2.016170
512.685800	2.017490
513.710000	2.019214
514.734900	2.019569
515.746000	2.019444
516.725000	2.018770
517.702300	2.018734
518.672600	2.019475
519.643600	2.020171
520.648900	2.022024
521.666700	2.024324
522.685600	2.025617
523.693100	2.028249
524.684200	2.028493
525.650100	2.029356
526.631600	2.031193
527.619100	2.031451
528.600800	2.032896
529.597500	2.033332
530.599400	2.032632
531.602500	2.035043
532.621200	2.036568
533.643900	2.037081
534.646900	2.038695
535.642300	2.038100
536.630300	2.038594
537.609300	2.039922
538.610400	2.042107
539.614600	2.043489
540.637600	2.044949
541.629100	2.044770
542.611700	2.045115
543.597500	2.045648
544.584400	2.046492
545.615400	2.048854
546.647700	2.050637
547.660300	2.052475
548.665200	2.054656
549.651700	2.055733
550.622800	2.056990
551.643000	2.058304
552.646400	2.059249
553.642600	2.061444
554.656300	2.062199
555.636200	2.063307
556.638700	2.065252
557.641800	2.066565
558.661300	2.069040
559.687600	2.070566
560.703200	2.071389
561.705400	2.071862
562.694700	2.072901
563.680800	2.074928
564.650900	2.077122
565.645000	2.078961
566.602200	2.080787
567.595300	2.082096
568.613800	2.083033
569.615900	2.085376
570.653600	2.086968
571.643600	2.088621
572.627400	2.090001
573.613700	2.091150
574.599600	2.093127
575.602100	2.095330
576.592700	2.098284
577.601200	2.100103
578.613300	2.100347
579.622700	2.100755
580.641400	2.101804
581.646600	2.102445
582.646800	2.104369
583.628500	2.107025
584.624800	2.109001
585.625800	2.112187
586.627700	2.115967
587.635900	2.118747
588.603500	2.120904
589.596500	2.123402
590.594800	2.124980
591.589200	2.125689
592.625400	2.127263
593.636500	2.128966
594.622100	2.130281
595.627600	2.133281
596.625700	2.138173
597.634600	2.142035
598.439100	2.122720
598.733500	2.089874
598.510900	2.047113
597.774900	1.999326
596.758200	1.969489
595.751400	1.948804
594.749200	1.931251
593.760100	1.915054
592.764500	1.901212
591.776800	1.887844
590.789300	1.875176
589.788600	1.864694
588.805500	1.854194
587.803600	1.843475
586.798300	1.834531
585.793000	1.825023
584.781600	1.816906
583.782500	1.809659
582.779500	1.803961
581.788100	1.798362
580.802500	1.792399
579.790200	1.787468
578.774200	1.781044
577.762800	1.775721
576.753700	1.771331
575.759200	1.766974
574.784500	1.762212
573.788700	1.757790
572.785900	1.752787
571.779900	1.748405
570.773900	1.744732
569.780400	1.741052
568.767500	1.738510
567.773600	1.734257
566.780000	1.730745
565.780300	1.727671
564.804300	1.723487
563.798200	1.720878
562.811700	1.719657
561.823800	1.716122
560.823100	1.714167
559.826200	1.711385
558.790800	1.706753
557.783800	1.704079
556.780800	1.700920
555.778100	1.698747
554.802900	1.696538
553.811200	1.694433
552.786600	1.693327
551.808300	1.691670
550.817600	1.690661
549.819600	1.689812
548.852700	1.687168
547.829700	1.684156
546.811700	1.681810
545.793300	1.679194
544.775800	1.677463
543.779200	1.677747
542.805800	1.677029
541.809800	1.675754
540.822600	1.673214
539.840700	1.669817
538.830700	1.666660
537.843600	1.663475
536.842000	1.662098
535.844000	1.660036
534.836400	1.657882
533.812900	1.656944
532.816800	1.655501
531.810200	1.654288
530.809400	1.654166
529.836200	1.652901
528.834300	1.651148
527.833400	1.649528
526.834900	1.647826
525.825600	1.647366
524.821400	1.646558
523.824000	1.646553
522.832000	1.646349
521.825300	1.644990
520.820700	1.643500
519.820100	1.642631
518.801000	1.640413
517.810200	1.639413
516.829700	1.638402
515.817300	1.636503
514.823600	1.634763
513.816900	1.633196
512.817300	1.633178
511.851200	1.632064
510.882400	1.631602
509.874600	1.629958
508.866400	1.628416
507.853500	1.628023
506.842300	1.627386
505.851500	1.626973
504.830100	1.625622
503.815000	1.623760
502.790300	1.621664
501.777500	1.620944
500.794600	1.619491
499.796400	1.618582
498.820100	1.618475
497.847500	1.617413
496.842900	1.616954
495.845200	1.616470
494.826600	1.615916
493.800600	1.615104
492.802400	1.614071
491.784500	1.613200
490.799100	1.611998
489.791100	1.610715
488.769700	1.611145
487.802700	1.610689
486.790300	1.609784
485.831700	1.609231
484.876100	1.606249
483.872200	1.604112
482.862100	1.601846
481.842000	1.600079
480.811900	1.599303
479.796300	1.598491
478.815000	1.598065
477.824300	1.598085
476.828200	1.597841
475.836400	1.597771
474.856400	1.598188
473.855600	1.597276
472.846300	1.596307
471.858500	1.595105
470.831700	1.594498
469.833100	1.595334
468.878700	1.596050
467.872100	1.596280
466.880900	1.595424
465.890900	1.592473
464.874000	1.589728
463.888000	1.587219
462.902800	1.584276
461.901800	1.583325
460.887900	1.582807
459.895800	1.582322
458.889300	1.582230
457.906700	1.581616
456.906800	1.581214
455.906000	1.580273
454.895000	1.579698
453.868500	1.579503
452.884400	1.577830
451.861900	1.577900
450.868400	1.578609
449.857200	1.578481
448.841800	1.579654
447.855700	1.579486
446.863100	1.577184
445.908100	1.574923
444.918200	1.572836
443.904400	1.570977
442.900700	1.569764
441.877700	1.568661
440.882200	1.567861
439.909100	1.566115
438.881200	1.565955
437.873100	1.566886
436.868600	1.566232
435.860500	1.566158
434.900800	1.565646
433.935000	1.563733
432.942100	1.562495
431.939900	1.562598
430.934700	1.562178
429.908900	1.561637
428.921100	1.560801
427.934700	1.559372
426.940500	1.557074
425.947800	1.554631
424.935500	1.553843
423.936000	1.552756
422.923600	1.551678
421.932200	1.551504
420.938100	1.549922
419.934500	1.548540
418.938800	1.548088
417.935300	1.548143
416.940900	1.548750
415.946500	1.548786
414.961300	1.548477
413.954700	1.546653
412.962300	1.544998
411.948400	1.543631
410.962600	1.542725
409.970300	1.541765
408.970400	1.540030
408.005200	1.538464
406.993200	1.535628
405.993500	1.533609
404.981700	1.532328
403.949100	1.530468
402.964700	1.529026
401.958400	1.527290
400.949800	1.525979
399.940800	1.524684
398.901100	1.524338
397.904800	1.524854
396.930100	1.524193
395.959900	1.523446
394.978000	1.522699
393.980600	1.520330
392.957200	1.518660
391.940800	1.517004
390.935300	1.515121
389.936400	1.514037
388.946700	1.511369
387.939500	1.509977
386.940500	1.508369
385.934200	1.506097
384.933300	1.505173
383.939600	1.503367
382.957300	1.500098
381.944700	1.497752
380.939900	1.495049
379.936200	1.492190
378.929200	1.491671
377.946100	1.490702
376.950500	1.489229
375.966700	1.486500
374.960600	1.483591
373.949600	1.478624
372.939200	1.475153
371.916200	1.473143
370.915700	1.470707
369.915400	1.469142
368.914200	1.466776
367.898100	1.464190
366.889800	1.462008
365.892900	1.461049
364.891000	1.458480
363.917800	1.455432
362.912400	1.451249
361.936600	1.446179
360.939100	1.444494
359.935200	1.441514
358.943700	1.438812
357.921800	1.437559
356.939700	1.431195
355.956100	1.426866
354.974500	1.422784
353.999900	1.418090
352.971900	1.413513
351.954300	1.408782
350.938000	1.403316
349.909500	1.396715
348.920000	1.392600
347.924600	1.389420
346.940800	1.385754
345.959000	1.382049
344.974000	1.378719
343.986400	1.372506
342.965700	1.365616
341.951900	1.360845
340.928100	1.354785
339.904000	1.349770
338.912500	1.345665
337.916400	1.338828
336.941600	1.331201
335.956500	1.322862
334.962500	1.314590
333.983700	1.306743
332.997100	1.298921
331.988500	1.291698
330.975400	1.283365
329.935700	1.274491
328.919800	1.267431
327.943900	1.259918
326.947300	1.252391
325.973400	1.245950
324.989000	1.237279
323.974900	1.227638
322.972800	1.218492
321.972600	1.209323
320.958200	1.200157
319.945900	1.191831
318.957100	1.181357
317.954600	1.171971
316.955700	1.160608
315.977600	1.148259
314.989100	1.137473
313.986700	1.123581
312.993100	1.110887
312.003100	1.098268
310.973300	1.085052
309.974200	1.072762
308.985300	1.061382
308.004700	1.050648
307.041300	1.039898
306.067000	1.027016
305.043400	1.012723
304.001900	0.996402
302.986200	0.979568
301.966100	0.964827
300.978900	0.950269
299.987700	0.936062
298.967700	0.921249
297.970000	0.905908
296.964100	0.890810
295.958600	0.875206
294.973800	0.860282
293.978700	0.844884
292.993700	0.826382
291.973000	0.807913
290.971600	0.789393
289.959300	0.770094
288.937200	0.755172
287.961200	0.741739
286.968500	0.726594
285.986400	0.711264
284.993700	0.693484
283.984400	0.673618
282.985000	0.654005
281.972200	0.635477
280.991700	0.618776
279.998700	0.600638
278.990700	0.582641
277.997300	0.566776
276.992900	0.547934
276.013800	0.530280
275.029100	0.514251
274.044200	0.493433
273.025600	0.472795
272.001200	0.453004
270.977500	0.432881
269.950200	0.415130
268.969000	0.400882
267.978700	0.386739
267.000200	0.370592
266.009200	0.352698
265.013600	0.332848
264.020900	0.311516
263.024100	0.290846
262.023400	0.273811
261.002700	0.255405
259.994700	0.238228
259.012800	0.224063
258.029600	0.208916
257.035500	0.194406
256.052600	0.180984
255.053800	0.165301
254.043600	0.146638
253.030900	0.127889
252.013100	0.109440
250.982800	0.092616
249.976300	0.078237
249.009500	0.067630
248.022800	0.055609
247.028000	0.041681
246.041400	0.029227
245.053200	0.013170
244.055500	-0.002362
243.067700	-0.015942
242.082900	-0.031244
241.063200	-0.045010
240.072000	-0.057445
239.045800	-0.068398
238.022700	-0.076979
237.040100	-0.085461
236.032400	-0.094892
235.051200	-0.105496
234.052100	-0.118651
233.024400	-0.130119
232.018000	-0.139501
231.028500	-0.148385
230.046900	-0.153630
229.066000	-0.160383
228.075700	-0.168872
227.065400	-0.177834
226.056900	-0.188864
225.060400	-0.198651
224.045500	-0.207489
223.050200	-0.216101
222.041200	-0.224616
221.025200	-0.231390
220.032400	-0.236504
219.034400	-0.240330
218.039600	-0.243916
217.045900	-0.246487
216.059200	-0.251477
215.053500	-0.259297
214.043200	-0.263650
213.040000	-0.270438
212.035800	-0.275270
211.044300	-0.275510
210.056800	-0.278953
209.061000	-0.282010
208.047500	-0.285107
207.061100	-0.289816
206.071700	-0.292991
205.092000	-0.294600
204.110500	-0.297808
203.114900	-0.300882
202.107300	-0.303841
201.096500	-0.306415
200.106100	-0.307859
199.088400	-0.307873
198.100300	-0.307594
197.112900	-0.309997
196.110400	-0.310936
195.109600	-0.312588
194.093700	-0.315900
193.058000	-0.316701
192.058300	-0.316846
191.054600	-0.318215
190.051200	-0.318597
189.065200	-0.319323
188.056500	-0.321087
187.068700	-0.321904
186.085500	-0.322421
185.093700	-0.322276
184.106500	-0.323378
183.098400	-0.323838
182.103900	-0.323685
181.095600	-0.324469
180.079500	-0.323461
179.088600	-0.321052
178.081100	-0.320402
177.102200	-0.318814
176.125400	-0.317555
175.143600	-0.318312
174.135700	-0.318397
173.126700	-0.318280
172.114800	-0.317692
171.087200	-0.317260
170.094600	-0.316850
169.079100	-0.316025
168.085400	-0.314588
167.092000	-0.313569
166.116800	-0.311636
165.134800	-0.311348
164.121600	-0.312368
163.112800	-0.312300
162.065400	-0.312343
161.031000	-0.311551
160.011800	-0.309634
159.022600	-0.306939
158.040600	-0.304964
157.077300	-0.303096
156.102200	-0.301828
155.130300	-0.301758
154.146000	-0.301933
153.161500	-0.301321
152.166000	-0.301362
151.141400	-0.301596
150.127800	-0.300564
149.093900	-0.300009
148.074200	-0.298529
147.074100	-0.296130
146.088500	-0.295244
145.100100	-0.293872
144.108100	-0.294088
143.093800	-0.294212
142.069600	-0.292815
141.067200	-0.292451
140.079300	-0.289620
139.098300	-0.287183
138.104200	-0.286154
137.101300	-0.285024
136.091300	-0.285258
135.081400	-0.285425
134.082700	-0.285134
133.062900	-0.284822
132.053300	-0.284170
131.069600	-0.283285
130.081200	-0.282543
129.112700	-0.280545
128.134600	-0.278244
127.129800	-0.276789
126.149100	-0.274942
125.162600	-0.274382
124.146100	-0.275146
123.162400	-0.275198
122.158400	-0.274142
121.130300	-0.272361
120.151000	-0.270065
119.143800	-0.268254
118.139800	-0.267394
117.165100	-0.268087
116.158100	-0.268303
115.141000	-0.267989
114.134000	-0.269284
113.138500	-0.269054
112.140100	-0.268895
111.160200	-0.268908
110.145500	-0.267670
109.137400	-0.265528
108.167100	-0.263830
107.170900	-0.262351
106.207600	-0.260872
105.206200	-0.260409
104.197300	-0.260583
103.198800	-0.259686
102.193300	-0.257821
101.211800	-0.257650
100.193000	-0.256053
99.201490	-0.255606
98.207400	-0.256839
97.186270	-0.257007
96.196950	-0.256827
95.191790	-0.257115
94.184980	-0.256977
93.197500	-0.256627
92.180660	-0.256318
91.173250	-0.255590
90.152070	-0.254629
89.155330	-0.252527
88.167730	-0.252254
87.152900	-0.251627
86.174420	-0.250891
85.175040	-0.251822
84.162110	-0.251392
83.161130	-0.250443
82.161210	-0.249405
81.147540	-0.248580
80.153210	-0.248246
79.165570	-0.248554
78.143660	-0.249271
77.169300	-0.249097
76.191410	-0.248411
75.196540	-0.248211
74.226370	-0.248462
73.195430	-0.247900
72.190040	-0.248250
71.191410	-0.248161
70.167110	-0.246724
69.179530	-0.247408
68.165150	-0.245715
67.162610	-0.243015
66.161740	-0.243222
65.152290	-0.242563
64.151200	-0.243670
63.146510	-0.245689
62.161140	-0.245247
61.157610	-0.244897
60.163640	-0.245245
