Potencial	Intensidad
-114.306900	0.000835
-113.312100	0.000792
-112.319500	0.001744
-111.296900	0.002363
-110.321500	0.002813
-109.314400	0.004212
-108.313400	0.005120
-107.310000	0.006877
-106.272500	0.008387
-105.264100	0.009171
-104.241600	0.009712
-103.244800	0.009482
-102.267800	0.009385
-101.261800	0.009731
-100.268500	0.009718
-99.301860	0.010042
-98.307320	0.010793
-97.321660	0.010803
-96.323130	0.011621
-95.304440	0.012063
-94.287000	0.012753
-93.283730	0.013811
-92.280460	0.015091
-91.290080	0.015696
-90.306870	0.016120
-89.329130	0.015776
-88.342830	0.016079
-87.331210	0.017007
-86.318470	0.017811
-85.291110	0.019271
-84.292020	0.019540
-83.300890	0.019631
-82.316960	0.019965
-81.342830	0.021601
-80.310560	0.022782
-79.302210	0.023858
-78.302310	0.024062
-77.283050	0.022911
-76.315930	0.022205
-75.318890	0.022557
-74.305340	0.023429
-73.333180	0.023570
-72.342540	0.024487
-71.369220	0.024523
-70.404530	0.024495
-69.398930	0.026077
-68.402760	0.027212
-67.362430	0.028067
-66.336110	0.028037
-65.320280	0.027298
-64.305920	0.026654
-63.325210	0.025873
-62.329250	0.026702
-61.336140	0.027684
-60.336170	0.027756
-59.340990	0.028779
-58.335790	0.029301
-57.341910	0.029837
-56.328520	0.031122
-55.314610	0.032087
-54.291490	0.032339
-53.277750	0.031936
-52.297580	0.031819
-51.310830	0.031973
-50.349330	0.032411
-49.353260	0.033346
-48.337790	0.034499
-47.331510	0.034643
-46.327200	0.034777
-45.331210	0.035631
-44.342850	0.035087
-43.341100	0.035678
-42.351620	0.036949
-41.337360	0.036819
-40.336910	0.037350
-39.351650	0.037233
-38.342620	0.037119
-37.336810	0.037639
-36.332450	0.038177
-35.318310	0.039434
-34.318980	0.039807
-33.328110	0.039900
-32.357050	0.040910
-31.353800	0.042182
-30.344420	0.043490
-29.333490	0.045354
-28.310960	0.045304
-27.309980	0.044480
-26.303310	0.044156
-25.329760	0.043159
-24.337620	0.043812
-23.343610	0.043986
-22.369090	0.044007
-21.355480	0.044310
-20.360090	0.044424
-19.379570	0.045763
-18.347970	0.047019
-17.352860	0.047769
-16.330830	0.048266
-15.308980	0.047777
-14.337320	0.047235
-13.331840	0.047484
-12.349840	0.047068
-11.347580	0.047731
-10.332570	0.048552
-9.359200	0.048897
-8.349854	0.050248
-7.338264	0.050554
-6.347592	0.050318
-5.326344	0.050891
-4.323240	0.050064
-3.353190	0.049505
-2.381902	0.049919
-1.423276	0.050026
-0.451047	0.051481
0.521942	0.052708
1.522091	0.054389
2.524667	0.055526
3.521942	0.055217
4.519086	0.056259
5.511970	0.055137
6.502262	0.055195
7.492867	0.056363
8.488013	0.056681
9.496632	0.057614
10.486450	0.058153
11.473450	0.058354
12.484930	0.058550
13.467260	0.058993
14.470780	0.059273
15.472990	0.060809
16.453940	0.059548
17.442610	0.059929
18.449310	0.060230
19.435960	0.059379
20.442890	0.061899
21.451640	0.063155
22.442130	0.064343
23.444010	0.064233
24.437510	0.064694
25.423510	0.064258
26.446440	0.064771
27.448270	0.067086
28.451630	0.067100
29.453080	0.067209
30.418800	0.067952
31.399190	0.066792
32.378630	0.066056
33.374090	0.066999
34.396300	0.066205
35.432900	0.066712
36.431780	0.067176
37.447730	0.067955
38.426740	0.068329
39.414390	0.068872
40.426220	0.070281
41.417550	0.070163
42.446280	0.071532
43.460440	0.072549
44.472660	0.073088
45.484230	0.073546
46.469800	0.073306
47.470000	0.073597
48.466710	0.073007
49.483180	0.073344
50.487670	0.073584
51.489170	0.073678
52.480170	0.074995
53.463600	0.076438
54.451720	0.076878
55.412270	0.077432
56.395940	0.077835
57.377410	0.077301
58.382630	0.077934
59.377430	0.078293
60.406800	0.079019
61.415850	0.079225
62.413350	0.079589
63.440440	0.081098
64.434600	0.082099
65.429700	0.083365
66.446980	0.084681
67.434310	0.084231
68.420840	0.084798
69.427900	0.085983
70.395450	0.085936
71.395470	0.086081
72.401960	0.085973
73.408170	0.086028
74.436580	0.086856
75.447040	0.087846
76.457320	0.088869
77.433560	0.089507
78.402050	0.089290
79.399650	0.090931
80.369040	0.092089
81.392660	0.093649
82.400510	0.096385
83.391230	0.096926
84.425610	0.097221
85.413370	0.097490
86.430430	0.096957
87.420290	0.097563
88.403090	0.097508
89.409030	0.097148
90.391780	0.098072
91.398210	0.097867
92.396790	0.100512
93.392930	0.102447
94.400100	0.104207
95.412640	0.106078
96.410570	0.105487
97.416790	0.105792
98.423210	0.105591
99.425340	0.105707
100.426800	0.106907
101.420800	0.107798
102.397400	0.108961
103.389300	0.111484
104.397700	0.113246
105.387000	0.115119
106.410500	0.116417
107.402400	0.116338
108.366500	0.117148
109.371000	0.118163
110.350700	0.119318
111.374200	0.121091
112.397200	0.122386
113.375200	0.123903
114.391800	0.126008
115.377300	0.127222
116.384100	0.129065
117.413200	0.130820
118.395600	0.132799
119.380800	0.135671
120.367400	0.137958
121.355700	0.139444
122.351500	0.140840
123.361300	0.142244
124.375100	0.143625
125.390500	0.145392
126.395700	0.147018
127.386600	0.148305
128.354500	0.149129
129.338800	0.151066
130.324700	0.154140
131.331800	0.156877
132.353600	0.160860
133.345100	0.163307
134.360700	0.164498
135.348700	0.166748
136.359300	0.168760
137.375200	0.171826
138.360000	0.174985
139.365600	0.177664
140.345400	0.180625
141.319600	0.183370
142.320500	0.187778
143.325800	0.192217
144.325500	0.195566
145.338700	0.199282
146.354500	0.202071
147.366200	0.203969
148.366200	0.207620
149.377000	0.211979
150.380300	0.215449
151.371700	0.220325
152.373800	0.225224
153.358300	0.229834
154.365900	0.235416
155.366900	0.240552
156.375500	0.245175
157.390400	0.249179
158.358200	0.253312
159.344400	0.258338
160.312500	0.263127
161.293600	0.268683
162.299800	0.276233
163.315800	0.282295
164.334600	0.289382
165.344500	0.297078
166.329300	0.301298
167.303800	0.308399
168.305200	0.314848
169.291700	0.321613
170.296400	0.330296
171.295400	0.337328
172.279800	0.345607
173.271300	0.353904
174.274400	0.361993
175.289900	0.371602
176.291500	0.379132
177.300600	0.387707
178.313500	0.397040
179.302400	0.404914
180.306600	0.415230
181.301500	0.426020
182.293600	0.435784
183.289800	0.447257
184.291800	0.458750
185.286300	0.468685
186.294300	0.480585
187.314400	0.491701
188.339600	0.503573
189.339700	0.515189
190.334500	0.526887
191.318700	0.540197
192.313600	0.554247
193.344600	0.569584
194.335000	0.585904
195.345800	0.599538
196.350900	0.613156
197.331200	0.627856
198.341500	0.639919
199.339300	0.655800
200.328200	0.672990
201.349200	0.688869
202.369100	0.707562
203.381900	0.726739
204.375800	0.744241
205.380500	0.762503
206.362800	0.781115
207.347000	0.798975
208.326500	0.814603
209.275100	0.832115
210.265000	0.852063
211.258300	0.869688
212.247200	0.891880
213.277000	0.917627
214.272200	0.940151
215.274600	0.964324
216.287400	0.988483
217.268200	1.007839
218.279600	1.028784
219.268600	1.051866
220.292000	1.075369
221.301600	1.099286
222.279100	1.124393
223.287600	1.152086
224.278300	1.177609
225.286800	1.205748
226.317400	1.236369
227.311300	1.260839
228.288000	1.284528
229.278600	1.310592
230.253100	1.334611
231.234100	1.363286
232.242500	1.396617
233.238500	1.428213
234.250600	1.459690
235.268500	1.488597
236.269100	1.517891
237.260200	1.545999
238.250500	1.572834
239.249200	1.604544
240.236300	1.633452
241.227400	1.663199
242.227700	1.698947
243.225900	1.732228
244.237300	1.766797
245.259400	1.803336
246.259400	1.834072
247.246700	1.865252
248.250100	1.894307
249.238100	1.922685
250.242200	1.956071
251.258300	1.988795
252.273700	2.026331
253.297500	2.063452
254.285100	2.096438
255.283300	2.129943
256.264400	2.160031
257.246600	2.190018
258.252100	2.222723
259.242700	2.251996
260.236500	2.283035
261.231800	2.315181
262.222200	2.345658
263.216700	2.383314
264.227100	2.420224
265.240800	2.453933
266.257300	2.487816
267.276600	2.514822
268.269300	2.540955
269.245100	2.568508
270.223000	2.596076
271.213500	2.627087
272.202100	2.657294
273.229900	2.689121
274.256200	2.722256
275.264800	2.749945
276.286500	2.779392
277.275100	2.806921
278.255900	2.826097
279.245100	2.849320
280.232400	2.871439
281.210900	2.890194
282.197700	2.916266
283.193400	2.940880
284.189000	2.964180
285.182400	2.985950
286.195100	3.005462
287.180800	3.022562
288.168400	3.036747
289.177500	3.053488
290.184800	3.072902
291.210400	3.088652
292.219300	3.107636
293.238200	3.126627
294.233400	3.136928
295.209400	3.150571
296.229200	3.161594
297.233000	3.167795
298.245300	3.174984
299.249300	3.181810
300.220200	3.187612
301.221100	3.194519
302.214500	3.204458
303.250600	3.215496
304.282100	3.221280
305.288300	3.224222
306.291400	3.224444
307.267400	3.217503
308.243000	3.213922
309.225600	3.212113
310.207700	3.207063
311.184100	3.205048
312.199000	3.203290
313.209700	3.199922
314.220300	3.198185
315.243400	3.194769
316.250800	3.190137
317.263100	3.181478
318.246100	3.171169
319.248300	3.160648
320.220000	3.147871
321.188700	3.137341
322.190400	3.128985
323.172100	3.118748
324.183300	3.108108
325.186400	3.099260
326.183300	3.084350
327.180600	3.071989
328.175000	3.059304
329.168900	3.045197
330.175000	3.032365
331.167800	3.018088
332.162000	3.003819
333.163600	2.989982
334.169700	2.974790
335.180800	2.961386
336.187300	2.946863
337.157200	2.929534
338.149700	2.915619
339.132700	2.897402
340.116300	2.882295
341.148600	2.870136
342.155200	2.856478
343.183600	2.843570
344.199900	2.828552
345.195800	2.811033
346.195100	2.793680
347.190400	2.778317
348.193500	2.761513
349.193400	2.746122
350.178100	2.731017
351.177400	2.716686
352.159100	2.703642
353.165000	2.692710
354.183700	2.681886
355.202000	2.667720
356.222500	2.654310
357.220800	2.638336
358.212200	2.620503
359.185800	2.606200
360.182800	2.592556
361.181900	2.578546
362.179000	2.566856
363.184100	2.555820
364.175100	2.543915
365.183200	2.532853
366.193200	2.521868
367.206500	2.510632
368.224900	2.498711
369.210100	2.487513
370.191800	2.476838
371.184500	2.463890
372.162100	2.452904
373.169400	2.442982
374.182400	2.431600
375.189500	2.422488
376.189500	2.413495
377.183000	2.403148
378.182700	2.393406
379.163700	2.385178
380.177900	2.377129
381.178600	2.369240
382.177700	2.361149
383.196500	2.352976
384.198300	2.343287
385.193500	2.334326
386.208300	2.327699
387.193900	2.318506
388.163600	2.310362
389.152800	2.302772
390.129400	2.294197
391.124600	2.288321
392.158900	2.284203
393.195100	2.278774
394.202200	2.273233
395.211400	2.266656
396.181300	2.258647
397.166400	2.251868
398.159500	2.244518
399.172100	2.238871
400.199600	2.232950
401.192400	2.227494
402.215900	2.223718
403.196400	2.218522
404.203600	2.214640
405.226200	2.210368
406.234700	2.204782
407.253800	2.199251
408.247300	2.193715
409.211400	2.188061
410.188300	2.183901
411.164000	2.179871
412.165000	2.176491
413.195600	2.173728
414.201500	2.170347
415.209300	2.167675
416.186300	2.163855
417.174800	2.159764
418.185200	2.157025
419.172900	2.153247
420.192900	2.149680
421.178800	2.146117
422.150700	2.142033
423.159000	2.139130
424.149000	2.136828
425.161500	2.134414
426.163900	2.132282
427.147400	2.129303
428.132600	2.126360
429.122000	2.125029
430.132000	2.123024
431.163900	2.122380
432.179200	2.120433
433.174200	2.116487
434.163900	2.112965
435.137300	2.108234
436.116300	2.105014
437.128800	2.103195
438.109500	2.100424
439.099900	2.099011
440.085800	2.097919
441.074400	2.097092
442.078800	2.098572
443.094100	2.098159
444.125900	2.097528
445.117500	2.095475
446.119100	2.091731
447.117900	2.089498
448.097800	2.086529
449.098200	2.085099
450.121500	2.084360
451.118500	2.083056
452.129500	2.083370
453.128800	2.083567
454.112600	2.082751
455.106400	2.083023
456.105200	2.081971
457.110700	2.079804
458.122200	2.078564
459.132000	2.076559
460.121500	2.075513
461.119700	2.074978
462.110800	2.075128
463.117600	2.075593
464.134500	2.075259
465.129200	2.074712
466.120100	2.074117
467.112500	2.072599
468.105600	2.072874
469.111900	2.074006
470.092100	2.073305
471.082700	2.073365
472.070900	2.072703
473.055800	2.071474
474.074100	2.073164
475.080600	2.073984
476.086100	2.073585
477.090800	2.072225
478.078400	2.070580
479.076000	2.070530
480.072700	2.070018
481.059200	2.071557
482.072400	2.071812
483.062600	2.071002
484.067400	2.071248
485.084600	2.071202
486.072400	2.071150
487.049400	2.071575
488.031500	2.072930
489.015000	2.072166
490.006300	2.072652
491.030700	2.073358
492.038300	2.074184
493.047600	2.073985
494.062200	2.074366
495.072700	2.074472
496.078300	2.073226
497.085300	2.074064
498.091900	2.073445
499.073300	2.072681
500.067300	2.073022
501.056800	2.074983
502.050300	2.076921
503.067500	2.079777
504.087300	2.081744
505.104900	2.082682
506.133600	2.083306
507.136400	2.083421
508.156000	2.084028
509.157000	2.084023
510.131400	2.083856
511.097700	2.084136
512.066200	2.084413
513.055400	2.085340
514.067900	2.087419
515.087000	2.088395
516.083800	2.089511
517.093600	2.091006
518.066200	2.091859
519.065300	2.093695
520.068400	2.095045
521.051000	2.095521
522.074700	2.095922
523.076100	2.096075
524.063000	2.096625
525.077100	2.097414
526.061200	2.098100
527.046700	2.098275
528.038300	2.098886
529.019900	2.100715
530.018600	2.103093
531.017700	2.105486
532.030500	2.107916
533.054000	2.109237
534.060900	2.109077
535.092500	2.110013
536.095200	2.109857
537.074800	2.109498
538.072300	2.110197
539.037000	2.110402
540.034200	2.111598
541.022600	2.113257
542.013400	2.115969
543.028900	2.117438
544.020000	2.118270
545.028800	2.119390
546.043800	2.120509
547.045200	2.120807
548.059100	2.122523
549.067000	2.124172
550.047500	2.124382
551.034100	2.127066
552.033800	2.129768
553.038200	2.131818
554.055800	2.133866
555.073300	2.135186
556.053000	2.135450
557.058600	2.135611
558.048100	2.136020
559.048300	2.137573
560.060800	2.138217
561.043800	2.139701
562.049300	2.143266
563.041400	2.145114
564.049600	2.148603
565.052500	2.151670
566.048100	2.152413
567.036300	2.153823
568.041000	2.155238
569.032300	2.156554
570.023100	2.158110
571.028700	2.159679
572.026100	2.161006
573.037200	2.161903
574.051600	2.162960
575.064500	2.165565
576.066400	2.167133
577.040400	2.169257
578.038000	2.173284
579.022300	2.175729
580.012800	2.179386
581.037000	2.183276
582.031700	2.184634
583.050200	2.186184
584.073600	2.187740
585.097800	2.188693
586.102200	2.190989
587.067700	2.191848
588.039400	2.192961
588.988200	2.195018
589.969200	2.197174
590.990800	2.201310
591.989000	2.205440
592.986900	2.208861
593.996900	2.212049
594.995800	2.213840
596.006200	2.215223
597.046400	2.217119
598.042400	2.218476
598.606800	2.192575
598.682700	2.155790
598.228600	2.112239
597.326200	2.064585
596.347700	2.039186
595.353100	2.020239
594.383300	2.004244
593.381600	1.988526
592.369100	1.975376
591.364600	1.963890
590.361400	1.952740
589.347100	1.942906
588.366300	1.933476
587.373000	1.924191
586.374800	1.914510
585.368600	1.904712
584.379200	1.896551
583.370500	1.887660
582.367300	1.879970
581.369400	1.874123
580.346400	1.866752
579.340600	1.860929
578.339100	1.856262
577.364400	1.851454
576.350200	1.847750
575.374600	1.843565
574.377900	1.838937
573.374300	1.833116
572.384000	1.827621
571.352300	1.822869
570.345600	1.818325
569.340000	1.813999
568.353900	1.811985
567.362500	1.808212
566.358600	1.804628
565.363600	1.802574
564.355800	1.797477
563.382200	1.795410
562.398200	1.793006
561.398600	1.788775
560.410100	1.786131
559.393800	1.781899
558.376700	1.778880
557.369300	1.777977
556.365100	1.776184
555.363600	1.773499
554.383500	1.771256
553.367500	1.767361
552.360100	1.765335
551.360000	1.764008
550.351100	1.761445
549.380200	1.760130
548.381300	1.756131
547.388400	1.754200
546.389500	1.752504
545.386800	1.750145
544.402100	1.749447
543.410900	1.747608
542.415200	1.744795
541.403200	1.742808
540.408200	1.740717
539.396400	1.738918
538.391400	1.738955
537.403000	1.739054
536.410500	1.738798
535.413900	1.736805
534.416600	1.733863
533.406900	1.731101
532.369400	1.727719
531.365800	1.726451
530.371700	1.725911
529.381200	1.724197
528.396500	1.723472
527.403500	1.722699
526.395600	1.722025
525.418000	1.721606
524.436500	1.721348
523.448200	1.719784
522.458100	1.717119
521.447300	1.714767
520.435000	1.713567
519.419900	1.712670
518.415100	1.712803
517.437000	1.713402
516.439500	1.710710
515.460000	1.708131
514.473800	1.705678
513.451700	1.702255
512.464000	1.700821
511.460900	1.700079
510.458300	1.698384
509.475200	1.697350
508.453600	1.696231
507.447500	1.695677
506.443500	1.695630
505.430200	1.695311
504.445500	1.695299
503.439700	1.693788
502.430600	1.692043
501.409000	1.691751
500.412800	1.691326
499.424000	1.691633
498.443000	1.692266
497.468500	1.690557
496.457900	1.688262
495.438500	1.685168
494.418800	1.682686
493.392000	1.680843
492.398200	1.679199
491.388600	1.678215
490.397500	1.676354
489.407400	1.675449
488.400600	1.675130
487.424400	1.675167
486.421800	1.675971
485.441500	1.676543
484.457500	1.675704
483.467600	1.674842
482.480700	1.673754
481.460800	1.672481
480.468000	1.672997
479.456200	1.672160
478.453800	1.671348
477.464100	1.670308
476.448300	1.668255
475.442800	1.666839
474.437600	1.665411
473.437200	1.663778
472.449800	1.662393
471.449700	1.660822
470.432400	1.658922
469.432800	1.658463
468.399100	1.657487
467.375600	1.657911
466.410800	1.658637
465.410100	1.657523
464.445000	1.657513
463.501900	1.656353
462.507300	1.654820
461.531500	1.654640
460.543200	1.654416
459.521600	1.653367
458.518600	1.652314
457.510400	1.650805
456.493400	1.649233
455.517900	1.648242
454.518800	1.647566
453.508900	1.647168
452.499300	1.644887
451.465700	1.643662
450.441500	1.642747
449.425100	1.641123
448.416000	1.641766
447.437800	1.642562
446.467800	1.642092
445.491500	1.641571
444.501600	1.641217
443.498000	1.639461
442.483000	1.637768
441.471300	1.637051
440.472800	1.635858
439.450900	1.634320
438.420800	1.633676
437.427200	1.633151
436.438400	1.631562
435.466500	1.631604
434.516000	1.631478
433.528800	1.629749
432.539500	1.628533
431.518100	1.626605
430.491100	1.625056
429.465000	1.624460
428.455100	1.624562
427.476800	1.625394
426.488900	1.624627
425.504900	1.623324
424.496900	1.622036
423.481000	1.619421
422.489600	1.617838
421.503500	1.617394
420.524000	1.615252
419.536800	1.614107
418.519400	1.612879
417.507800	1.610992
416.508900	1.610192
415.522900	1.609290
414.544600	1.608021
413.561900	1.606958
412.562000	1.605997
411.569700	1.605423
410.566200	1.605891
409.573900	1.606080
408.591200	1.605126
407.578700	1.603991
406.579300	1.601874
405.560000	1.599389
404.539800	1.597732
403.537700	1.595952
402.548200	1.594376
401.558800	1.594054
400.541600	1.592783
399.553000	1.592761
398.530400	1.592659
397.522900	1.590538
396.537700	1.588516
395.511800	1.584908
394.511200	1.581794
393.489800	1.579043
392.481900	1.578884
391.499700	1.577855
390.517000	1.576782
389.541500	1.576545
388.561800	1.573761
387.542400	1.571015
386.524700	1.569086
385.520300	1.566413
384.502500	1.564522
383.521100	1.563454
382.542300	1.561324
381.551700	1.559494
380.552700	1.557646
379.551400	1.555544
378.549200	1.552929
377.548700	1.550176
376.565000	1.546967
375.552200	1.543667
374.527700	1.540630
373.514900	1.539397
372.514200	1.538160
371.525800	1.536588
370.565900	1.534734
369.573800	1.529729
368.573300	1.525518
367.579700	1.520540
366.555500	1.516320
365.555400	1.513705
364.545700	1.510308
363.550700	1.507498
362.548500	1.504550
361.564900	1.501034
360.570000	1.498320
359.564700	1.495268
358.586100	1.491467
357.584900	1.488423
356.578000	1.481631
355.565700	1.476899
354.550400	1.472598
353.528700	1.467424
352.524000	1.465676
351.528700	1.461128
350.540700	1.455532
349.563200	1.449989
348.576400	1.442913
347.581500	1.436650
346.569300	1.430590
345.541300	1.424684
344.535100	1.419779
343.526600	1.413208
342.523900	1.407272
341.535500	1.402256
340.539200	1.394865
339.531600	1.388892
338.526400	1.382721
337.525700	1.373456
336.525500	1.366211
335.534400	1.359597
334.549500	1.352053
333.563300	1.346247
332.569900	1.339550
331.595400	1.331036
330.603100	1.321349
329.607800	1.310498
328.615700	1.300303
327.582900	1.289502
326.577800	1.279008
325.557600	1.270910
324.536300	1.259505
323.535900	1.249673
322.520200	1.241390
321.531300	1.230941
320.556900	1.222121
319.564000	1.212542
318.571600	1.200145
317.571000	1.186970
316.562700	1.173799
315.577300	1.161426
314.581500	1.149272
313.568700	1.137157
312.560500	1.126163
311.574200	1.112355
310.588600	1.098909
309.619000	1.087052
308.639500	1.071831
307.649700	1.057989
306.638800	1.044005
305.628000	1.026461
304.618900	1.010573
303.595600	0.994155
302.588800	0.978809
301.594000	0.965880
300.609100	0.952026
299.632900	0.938235
298.644600	0.921617
297.633100	0.902957
296.622300	0.885583
295.573400	0.867029
294.569700	0.850380
293.577600	0.835534
292.574400	0.817795
291.618900	0.800986
290.624800	0.783449
289.606700	0.764414
288.607400	0.747211
287.585400	0.728613
286.582000	0.708662
285.578100	0.689632
284.548300	0.669486
283.532300	0.651853
282.524900	0.636371
281.533300	0.621004
280.569000	0.606593
279.591400	0.587706
278.584800	0.567567
277.613200	0.546927
276.602100	0.523626
275.588700	0.504477
274.596100	0.486468
273.581200	0.466346
272.582900	0.450321
271.591200	0.434430
270.603600	0.416331
269.593900	0.401286
268.604100	0.384213
267.612300	0.363784
266.603500	0.342750
265.603900	0.321203
264.589000	0.301057
263.584000	0.283225
262.589300	0.269500
261.605500	0.256895
260.610600	0.241038
259.602300	0.225204
258.602600	0.208446
257.586000	0.189203
256.595000	0.173760
255.609900	0.158597
254.624300	0.141353
253.632100	0.126347
252.625200	0.109790
251.610100	0.095813
250.581600	0.081822
249.580700	0.066731
248.593600	0.054565
247.606400	0.038846
246.613200	0.027199
245.618100	0.015738
244.606100	0.003882
243.619700	-0.006277
242.649600	-0.017876
241.660600	-0.032546
240.675200	-0.046831
239.657300	-0.059951
238.638000	-0.073771
237.628100	-0.082186
236.616800	-0.089826
235.628800	-0.097985
234.629900	-0.106331
233.627600	-0.115178
232.635800	-0.124374
231.623600	-0.136716
230.630400	-0.145487
229.644900	-0.152380
228.633900	-0.162950
227.642400	-0.168834
226.665000	-0.173125
225.672900	-0.181273
224.699400	-0.186316
223.713900	-0.191874
222.687600	-0.201506
221.686200	-0.209770
220.675100	-0.216518
219.666200	-0.222555
218.661800	-0.227960
217.660600	-0.231159
216.679700	-0.233235
215.678900	-0.237520
214.705900	-0.241897
213.704800	-0.244794
212.679000	-0.251338
211.680500	-0.257156
210.658200	-0.259471
209.636200	-0.264785
208.641000	-0.266797
207.650900	-0.266869
206.659700	-0.267849
205.697700	-0.268296
204.728700	-0.270492
203.738300	-0.272972
202.752400	-0.277530
201.751200	-0.282667
200.722600	-0.284999
199.709300	-0.287801
198.689600	-0.289519
197.678000	-0.288048
196.687700	-0.288624
195.684400	-0.288929
194.692300	-0.288928
193.703500	-0.290765
192.713700	-0.291347
191.721200	-0.293240
190.730200	-0.294382
189.722400	-0.294824
188.694500	-0.295210
187.696300	-0.293365
186.681700	-0.291405
185.666600	-0.291165
184.681700	-0.291149
183.690000	-0.291759
182.687200	-0.293335
181.708400	-0.293699
180.714400	-0.295021
179.700000	-0.294738
178.717900	-0.293780
177.707800	-0.293523
176.710100	-0.290850
175.719200	-0.289925
174.715100	-0.289610
173.723900	-0.288176
172.712300	-0.288307
171.704900	-0.288708
170.696700	-0.287810
169.663000	-0.287027
168.674000	-0.285432
167.665800	-0.283247
166.678500	-0.282404
165.710900	-0.281662
164.714800	-0.282910
163.718000	-0.283279
162.707600	-0.283125
161.686600	-0.283504
160.678100	-0.281957
159.679600	-0.280523
158.675600	-0.279582
157.690600	-0.277666
156.699400	-0.275337
155.710300	-0.273231
154.737400	-0.270862
153.746300	-0.269097
152.765300	-0.267932
151.764500	-0.267732
150.741400	-0.266325
149.742300	-0.264524
148.725100	-0.263909
147.726200	-0.262205
146.739600	-0.262243
145.733500	-0.263509
144.722100	-0.263614
143.725500	-0.263883
142.719600	-0.263986
141.705500	-0.263041
140.710600	-0.262293
139.703300	-0.261353
138.711200	-0.260625
137.700600	-0.259304
136.695400	-0.257322
135.716200	-0.256158
134.708800	-0.254108
133.745500	-0.252204
132.742400	-0.252433
131.717000	-0.250898
130.715500	-0.249675
129.698300	-0.249746
128.705700	-0.248079
127.721700	-0.247903
126.737400	-0.248372
125.752100	-0.248324
124.748700	-0.248763
123.726200	-0.248323
122.720400	-0.247256
121.704300	-0.246609
120.695800	-0.245320
119.694100	-0.245488
118.678100	-0.245498
117.689600	-0.243307
116.714900	-0.242626
115.748000	-0.241106
114.792800	-0.238493
113.804800	-0.239006
112.815800	-0.238543
111.785000	-0.237961
110.747300	-0.238397
109.739500	-0.237370
108.718400	-0.236767
107.746500	-0.235340
106.747600	-0.234971
105.751300	-0.234875
104.755100	-0.234230
103.757400	-0.232946
102.779600	-0.232152
101.797500	-0.231118
100.778000	-0.231568
99.781560	-0.231866
98.761790	-0.230614
97.732570	-0.230572
96.750460	-0.228035
95.741040	-0.227622
94.750020	-0.228278
93.747210	-0.226717
92.738020	-0.227440
91.739010	-0.228115
90.750430	-0.228017
89.761610	-0.228691
88.761700	-0.228252
87.749660	-0.228438
86.724070	-0.228284
85.728000	-0.227712
84.730230	-0.227305
83.709830	-0.226166
82.733340	-0.224481
81.733030	-0.223278
80.739930	-0.221970
79.780850	-0.220704
78.777570	-0.220579
77.782460	-0.220637
76.809680	-0.220217
75.811110	-0.219423
74.821950	-0.219035
73.803150	-0.219000
72.787610	-0.219520
71.777460	-0.219769
70.767470	-0.220270
69.806990	-0.219408
68.794330	-0.219511
67.808210	-0.219848
66.820860	-0.220120
65.792760	-0.220949
64.795670	-0.220163
63.789340	-0.219862
62.770390	-0.218837
61.785800	-0.217232
60.799300	-0.216866
59.818620	-0.216518
58.819620	-0.215683
57.805770	-0.216403
56.815750	-0.216362
55.792980	-0.216450
54.787500	-0.217102
53.789030	-0.216768
