Potencial	Intensidad
-28.632810	0.004580
-27.632310	0.005858
-26.631240	0.006422
-25.635370	0.005761
-24.657960	0.005964
-23.663300	0.005741
-22.655690	0.005887
-21.668790	0.006280
-20.691470	0.007334
-19.697400	0.008894
-18.714780	0.009147
-17.687390	0.010282
-16.677260	0.011255
-15.656170	0.009951
-14.647690	0.011256
-13.666950	0.011560
-12.672290	0.011437
-11.697130	0.011945
-10.692130	0.011600
-9.705009	0.011130
-8.687129	0.010774
-7.669710	0.010612
-6.657146	0.010496
-5.663403	0.011031
-4.638027	0.011614
-3.654058	0.011939
-2.694591	0.013015
-1.696176	0.013079
-0.742174	0.012920
0.235141	0.012749
1.227265	0.011784
2.219241	0.011346
3.212224	0.011163
4.238310	0.011525
5.251519	0.012056
6.234612	0.011486
7.208922	0.012896
8.182605	0.014148
9.165764	0.015577
10.165200	0.017679
11.196130	0.016613
12.196720	0.015430
13.198090	0.013125
14.212880	0.011541
15.196290	0.012071
16.187590	0.012073
17.175010	0.012472
18.159310	0.013554
19.154410	0.013296
20.141990	0.015042
21.164390	0.016688
22.179850	0.016267
23.178440	0.016597
24.197710	0.015949
25.170270	0.015237
26.158960	0.015378
27.150280	0.016033
28.134430	0.016122
29.113950	0.016124
30.105290	0.017193
31.114120	0.018277
32.100270	0.018798
33.121930	0.020322
34.129870	0.021363
35.134400	0.020243
36.136290	0.020842
37.127330	0.021027
38.119700	0.019646
39.103930	0.020888
40.123660	0.021090
41.143740	0.021111
42.147300	0.023176
43.138980	0.024293
44.125680	0.025331
45.130080	0.026544
46.144100	0.028011
47.160580	0.029273
48.181150	0.029993
49.163680	0.029617
50.140020	0.028118
51.137780	0.025527
52.126290	0.024021
53.139430	0.023578
54.160830	0.023033
55.144130	0.024064
56.111190	0.024180
57.076150	0.025067
58.066270	0.026640
59.082080	0.028248
60.105950	0.029706
61.136790	0.029411
62.150460	0.028809
63.149350	0.028213
64.143550	0.028254
65.129460	0.028892
66.108020	0.030282
67.104660	0.030457
68.099140	0.030959
69.099680	0.031665
70.090610	0.031992
71.073680	0.033336
72.076510	0.034605
73.082280	0.036162
74.103140	0.036744
75.122960	0.036265
76.139020	0.035732
77.107450	0.035055
78.099700	0.035012
79.090760	0.035994
80.069470	0.037239
81.078380	0.038887
82.057340	0.041503
83.066020	0.043358
84.064210	0.045614
85.076390	0.047456
86.086580	0.047526
87.082320	0.048254
88.070230	0.047734
89.055410	0.047477
90.040240	0.048684
91.019360	0.050526
92.050570	0.053076
93.057270	0.055614
94.081380	0.057742
95.079730	0.058714
96.063930	0.060010
97.098400	0.060718
98.105640	0.061654
99.110110	0.062147
100.109400	0.063047
101.085500	0.064100
102.081300	0.064414
103.091600	0.066689
104.108500	0.068093
105.114200	0.069560
106.084600	0.071104
107.066900	0.072188
108.051300	0.074061
109.040100	0.076926
110.045300	0.079511
111.053500	0.081694
112.067700	0.082210
113.060500	0.082095
114.075000	0.082985
115.072400	0.082904
116.051700	0.084235
117.056600	0.086305
118.035900	0.087555
119.026100	0.089990
120.023000	0.092695
121.014900	0.094774
122.027100	0.098679
123.034200	0.101606
124.038700	0.103889
125.051200	0.105522
126.037300	0.106491
127.016400	0.108422
128.007000	0.110564
128.991700	0.113818
130.005500	0.118383
131.019200	0.121777
132.026700	0.125437
133.038700	0.127976
134.006000	0.128915
135.003100	0.130551
135.992400	0.133213
136.972200	0.136236
137.995100	0.139032
139.005700	0.142387
140.006200	0.146008
141.030100	0.150555
142.034500	0.155047
143.041500	0.160446
144.054700	0.164576
145.043000	0.169005
146.021500	0.174187
147.021100	0.178980
148.026100	0.184380
149.040400	0.189249
150.066800	0.192858
151.065100	0.196423
152.062200	0.200412
153.056800	0.204481
154.045100	0.210254
155.045600	0.215978
156.043900	0.220096
157.041200	0.224984
158.050800	0.230350
159.055200	0.236845
160.043000	0.243436
161.026300	0.250299
162.026800	0.256723
163.013200	0.261446
164.016600	0.267208
165.019700	0.272866
166.019800	0.277291
167.019600	0.283601
168.017100	0.291275
169.018100	0.298714
170.007600	0.308789
171.004700	0.318088
171.996600	0.326804
172.999900	0.335084
173.992300	0.342363
174.997300	0.349439
175.996800	0.355276
176.988700	0.362279
177.990500	0.370199
178.975400	0.378546
179.977300	0.389265
180.989100	0.402586
181.990000	0.413631
183.004000	0.425502
184.016100	0.436188
185.014500	0.443602
186.022200	0.453884
187.021600	0.463716
188.021200	0.475389
189.023700	0.486846
190.006500	0.498942
191.010300	0.512836
192.003400	0.524979
193.004700	0.538717
194.032700	0.552755
195.022300	0.563447
196.031200	0.575419
197.034800	0.589093
198.029000	0.600816
199.026000	0.615515
200.031700	0.631458
201.040500	0.646145
202.038500	0.660859
203.057500	0.675284
204.057800	0.688909
205.036900	0.701538
206.021200	0.715281
206.993700	0.731052
207.988500	0.747058
208.985200	0.764923
209.982500	0.785315
210.994000	0.802230
211.986900	0.819245
212.992400	0.837285
214.013000	0.852757
215.007100	0.869488
215.986900	0.885544
216.979700	0.900705
217.960400	0.918124
218.944800	0.936981
219.966900	0.959204
220.977600	0.980852
221.996200	1.000510
223.007700	1.020370
223.996200	1.037824
224.986000	1.054779
225.987100	1.075307
227.007500	1.093447
228.009900	1.112304
228.998100	1.133016
229.981400	1.152244
230.961400	1.175160
231.957900	1.197510
232.962900	1.219149
233.950900	1.239297
234.951600	1.256027
235.933000	1.272893
236.925500	1.290590
237.921300	1.309416
238.911300	1.331747
239.922700	1.354275
240.920900	1.376372
241.924800	1.399373
242.927200	1.418725
243.912600	1.438392
244.904400	1.458092
245.902000	1.474956
246.899100	1.494322
247.920200	1.513243
248.924800	1.532138
249.935700	1.553947
250.932800	1.575683
251.942600	1.596338
252.962700	1.615709
253.974600	1.632305
254.990900	1.646018
255.975700	1.659089
256.944900	1.674090
257.925100	1.692997
258.910000	1.710705
259.900000	1.730810
260.920000	1.748847
261.907700	1.761569
262.913700	1.777027
263.921200	1.790934
264.926000	1.802219
265.946000	1.814138
266.940700	1.825095
267.909900	1.835541
268.898000	1.848427
269.890000	1.864045
270.899200	1.879878
271.951300	1.890605
272.944700	1.899459
273.935100	1.907255
274.923000	1.910341
275.897500	1.918964
276.900800	1.929791
277.925100	1.937498
278.921600	1.947309
279.914100	1.955683
280.911100	1.962020
281.886500	1.967238
282.867600	1.971439
283.866200	1.974702
284.840500	1.975278
285.824900	1.976752
286.850900	1.979913
287.838900	1.981451
288.871400	1.985004
289.881500	1.989835
290.873000	1.990579
291.895500	1.991570
292.885300	1.992573
293.904300	1.990294
294.925600	1.989538
295.916300	1.987610
296.923900	1.984664
297.912400	1.981416
298.897600	1.978187
299.906200	1.974459
300.924700	1.972172
301.941000	1.968374
302.965100	1.965562
303.977100	1.960917
304.969200	1.952741
305.944300	1.944510
306.925900	1.935483
307.909100	1.929640
308.906700	1.924365
309.902700	1.919347
310.878400	1.914189
311.874800	1.906756
312.877600	1.897697
313.898300	1.890102
314.916200	1.881673
315.920700	1.872662
316.907500	1.864837
317.891800	1.856004
318.884800	1.848376
319.888600	1.841810
320.891800	1.835910
321.912600	1.829408
322.914000	1.819958
323.914700	1.810551
324.917000	1.799908
325.890300	1.788816
326.886700	1.780651
327.881600	1.773151
328.878800	1.765412
329.887700	1.758967
330.908200	1.752650
331.907600	1.745355
332.916800	1.738775
333.903100	1.731065
334.880300	1.723035
335.866100	1.714023
336.840900	1.705431
337.867700	1.697992
338.860400	1.688675
339.862900	1.682438
340.874600	1.676709
341.871500	1.669422
342.889600	1.663569
343.906300	1.656221
344.914200	1.646946
345.901200	1.640552
346.881200	1.633736
347.877400	1.626614
348.854600	1.619997
349.844300	1.611876
350.851000	1.605674
351.862100	1.599360
352.875400	1.593429
353.898100	1.588771
354.906600	1.580898
355.907700	1.574011
356.909300	1.568939
357.916500	1.562613
358.911000	1.558641
359.884900	1.555168
360.885600	1.549216
361.862900	1.543325
362.839700	1.536856
363.848400	1.529791
364.842500	1.524055
365.852000	1.517750
366.867400	1.512959
367.872100	1.507209
368.873200	1.502857
369.869600	1.500511
370.888100	1.495942
371.872700	1.492239
372.887500	1.488077
373.887500	1.481919
374.872700	1.476710
375.882400	1.472410
376.849300	1.467402
377.838800	1.463942
378.846400	1.461028
379.835800	1.458229
380.869100	1.455814
381.891800	1.452982
382.902800	1.450119
383.916800	1.445496
384.906400	1.440463
385.884600	1.436263
386.860200	1.431520
387.832800	1.427337
388.828400	1.424151
389.832100	1.421104
390.843000	1.419396
391.869000	1.418582
392.860200	1.417024
393.872200	1.414710
394.881700	1.411518
395.885400	1.408806
396.888900	1.406269
397.877700	1.403369
398.863600	1.401331
399.848900	1.398870
400.850300	1.396119
401.856400	1.394265
402.858700	1.391621
403.878400	1.389289
404.894900	1.387631
405.885800	1.385045
406.901600	1.383832
407.879100	1.382260
408.857000	1.381085
409.857700	1.380046
410.850800	1.377087
411.858500	1.374699
412.862600	1.371349
413.863100	1.368675
414.854400	1.367116
415.849200	1.364698
416.853500	1.363071
417.844300	1.362168
418.860400	1.361703
419.867700	1.362779
420.850100	1.362578
421.861600	1.360830
422.855300	1.358904
423.846700	1.356017
424.844300	1.353089
425.823000	1.351937
426.779100	1.350048
427.749500	1.347093
428.759800	1.345974
429.770200	1.344429
430.786000	1.343524
431.831500	1.342978
432.810800	1.341575
433.800500	1.340276
434.800200	1.338618
435.765200	1.338025
436.773900	1.337283
437.772000	1.336798
438.753100	1.335776
439.762500	1.336734
440.761400	1.336480
441.767200	1.337004
442.787500	1.337264
443.772600	1.336532
444.785400	1.336280
445.767800	1.334463
446.771500	1.334945
447.771200	1.332658
448.743900	1.331431
449.757000	1.331413
450.757200	1.329589
451.766100	1.329037
452.770000	1.330075
453.766400	1.329208
454.777700	1.329818
455.796800	1.329731
456.818600	1.329239
457.851000	1.329127
458.849600	1.328125
459.830500	1.328002
460.806900	1.326646
461.794700	1.325731
462.781700	1.326329
463.793100	1.326206
464.804400	1.326517
465.775500	1.326840
466.744100	1.325944
467.728600	1.325624
468.720000	1.326504
469.748500	1.327610
470.766300	1.328175
471.769200	1.328610
472.785900	1.327639
473.777400	1.327217
474.789800	1.326603
475.796600	1.326148
476.774400	1.325904
477.745300	1.324536
478.721200	1.324453
479.704300	1.325098
480.713600	1.326084
481.751900	1.328043
482.791100	1.329169
483.792900	1.329416
484.788900	1.329593
485.775100	1.328631
486.744400	1.328772
487.753400	1.329131
488.753200	1.329082
489.725900	1.329867
490.729300	1.330170
491.711900	1.331131
492.716400	1.332076
493.740200	1.333148
494.756000	1.333993
495.781200	1.334844
496.760800	1.335616
497.758200	1.335731
498.728000	1.334978
499.715800	1.334057
500.737800	1.334215
501.740300	1.333812
502.766200	1.335230
503.784600	1.336283
504.787500	1.336133
505.790700	1.337574
506.789200	1.338729
507.799700	1.340210
508.816100	1.340798
509.819300	1.341007
510.797800	1.340365
511.778400	1.339392
512.751000	1.340214
513.745100	1.340596
514.756700	1.340271
515.726300	1.340309
516.720000	1.340792
517.723800	1.340566
518.707500	1.342355
519.720700	1.344638
520.733700	1.345095
521.720200	1.345544
522.734900	1.345445
523.743500	1.344059
524.745700	1.343365
525.746400	1.343996
526.715000	1.345230
527.712500	1.347051
528.700800	1.349503
529.695300	1.352973
530.742400	1.354706
531.746200	1.356733
532.759600	1.358683
533.781700	1.357886
534.757100	1.357119
535.756700	1.356363
536.742700	1.355560
537.723400	1.356298
538.721700	1.357570
539.705700	1.359373
540.706800	1.360527
541.708900	1.361675
542.717400	1.363293
543.730300	1.364046
544.723700	1.364346
545.712300	1.366027
546.716600	1.366424
547.704100	1.367168
548.703200	1.368550
549.690900	1.367961
550.692300	1.368681
551.715600	1.368995
552.720800	1.370262
553.739600	1.371987
554.734100	1.372665
555.703600	1.374316
556.702000	1.376507
557.702800	1.379015
558.717900	1.382018
559.749300	1.383575
560.753000	1.382525
561.768900	1.381780
562.752600	1.380617
563.732200	1.380331
564.735200	1.382151
565.726100	1.382049
566.698500	1.383404
567.690400	1.384779
568.664400	1.386215
569.640200	1.389465
570.659800	1.390994
571.666400	1.392277
572.676600	1.392413
573.695700	1.391952
574.713400	1.392196
575.703000	1.392904
576.713900	1.394038
577.712900	1.396591
578.684800	1.398050
579.680200	1.400502
580.663000	1.402318
581.649000	1.402353
582.662500	1.404937
583.681700	1.405882
584.694500	1.407377
585.702100	1.408002
586.690400	1.407815
587.657900	1.408736
588.641400	1.410372
589.626900	1.412717
590.627400	1.416422
591.636000	1.419135
592.642700	1.421965
593.660500	1.424249
594.670200	1.424326
595.672500	1.425943
596.683300	1.426227
597.680800	1.428462
598.427200	1.405558
598.683800	1.372282
598.412500	1.331782
597.640900	1.285942
596.638000	1.261591
595.634500	1.242477
594.652900	1.228972
593.651500	1.214612
592.648800	1.202749
591.637600	1.192569
590.622900	1.182619
589.634500	1.176912
588.632400	1.170900
587.651000	1.164105
586.675100	1.157300
585.666600	1.149993
584.672200	1.142854
583.654200	1.136070
582.623000	1.130763
581.633600	1.125747
580.623300	1.120427
579.622500	1.116346
578.652600	1.112874
577.666700	1.108645
576.681900	1.105953
575.709400	1.103137
574.710000	1.098895
573.671200	1.094924
572.671500	1.091296
571.653100	1.088936
570.637400	1.086942
569.648600	1.086181
568.654800	1.084870
567.667800	1.081875
566.654900	1.078715
565.682700	1.076007
564.675500	1.072368
563.684000	1.069407
562.692400	1.067643
561.686000	1.064155
560.683900	1.061102
559.674900	1.058859
558.689700	1.056656
557.697000	1.055396
556.713500	1.054738
555.721700	1.053962
554.700700	1.051754
553.676300	1.049958
552.657500	1.049369
551.655800	1.048680
550.671600	1.048649
549.691700	1.048888
548.693100	1.046206
547.684100	1.043127
546.690600	1.040391
545.688500	1.036957
544.683300	1.035807
543.662700	1.034944
542.659400	1.033885
541.647300	1.033428
540.647200	1.032554
539.643300	1.032507
538.639000	1.032769
537.679000	1.032586
536.708400	1.032589
535.747300	1.031174
534.745200	1.028802
533.713000	1.027780
532.685500	1.026609
531.658400	1.026614
530.667000	1.027276
529.665400	1.026257
528.687700	1.024957
527.709600	1.022730
526.690800	1.020890
525.704300	1.019627
524.718100	1.018105
523.721100	1.016711
522.727200	1.014954
521.716700	1.013248
520.689900	1.012714
519.668200	1.012609
518.680200	1.012666
517.695400	1.013671
516.712300	1.013145
515.719800	1.013187
514.728000	1.013436
513.731100	1.013211
512.718500	1.014475
511.741300	1.014562
510.739100	1.013498
509.739700	1.012249
508.757000	1.010226
507.753800	1.008118
506.761800	1.007253
505.753300	1.006010
504.732400	1.005030
503.734700	1.004085
502.722800	1.002931
501.706900	1.002705
500.711500	1.002262
499.708300	1.003451
498.718200	1.004503
497.736900	1.003689
496.730800	1.003271
495.726400	1.001983
494.720900	0.999943
493.695600	0.999902
492.688400	0.999317
491.671500	0.998573
490.673400	0.998480
489.683800	0.997654
488.702500	0.998027
487.715600	0.997699
486.701700	0.998302
485.727500	0.998929
484.724500	0.997567
483.732100	0.996907
482.730700	0.995677
481.708500	0.994356
480.706700	0.994663
479.692700	0.995709
478.712800	0.995458
477.727600	0.995237
476.731500	0.994278
475.730700	0.992740
474.719900	0.991949
473.717300	0.991501
472.713300	0.992040
471.735700	0.991155
470.741900	0.990904
469.739000	0.990530
468.742900	0.989330
467.741500	0.989725
466.729200	0.989215
465.729800	0.986936
464.730800	0.986244
463.726200	0.985348
462.728700	0.985000
461.722500	0.986968
460.725300	0.987264
459.733800	0.988118
458.744800	0.988779
457.741700	0.987103
456.729400	0.985811
455.731300	0.985005
454.727200	0.983822
453.733300	0.984007
452.726100	0.982518
451.701000	0.980724
450.706800	0.980237
449.708700	0.981323
448.707400	0.981893
447.716100	0.984189
446.703700	0.982714
445.702500	0.981088
444.714800	0.980401
443.718600	0.977626
442.724700	0.978791
441.731200	0.978656
440.735100	0.980035
439.740900	0.980247
438.751200	0.978599
437.750700	0.976870
436.749700	0.974601
435.755000	0.972310
434.752800	0.971890
433.764800	0.971043
432.765900	0.970414
431.754900	0.970743
430.763100	0.970026
429.763100	0.970406
428.777300	0.970848
427.780700	0.971609
426.789500	0.972004
425.783400	0.971756
424.769400	0.971110
423.774600	0.970783
422.780700	0.971635
421.798200	0.971994
420.802100	0.972101
419.821200	0.971655
418.821000	0.969718
417.821600	0.967496
416.821400	0.966761
415.815600	0.965223
414.803100	0.963995
413.808900	0.963905
412.830900	0.962949
411.825600	0.962471
410.832100	0.962277
409.837100	0.962777
408.843300	0.962536
407.868300	0.961849
406.862700	0.961630
405.858600	0.960310
404.861500	0.958930
403.848500	0.958863
402.859600	0.958889
401.847000	0.958114
400.813500	0.958428
399.789900	0.957401
398.772700	0.955728
397.764900	0.954263
396.790600	0.952756
395.803800	0.951609
394.807700	0.949970
393.801500	0.949027
392.781300	0.948135
391.770100	0.947006
390.745900	0.946466
389.753100	0.947210
388.774600	0.946201
387.784500	0.945964
386.812200	0.945825
385.824600	0.943830
384.811600	0.943066
383.822200	0.942444
382.819200	0.941324
381.805600	0.939523
380.817300	0.937557
379.808000	0.934907
378.816000	0.932821
377.827900	0.931592
376.831000	0.930715
375.839600	0.929649
374.847600	0.927620
373.833300	0.926778
372.805100	0.924670
371.796400	0.923193
370.783800	0.922588
369.789200	0.921294
368.831200	0.920728
367.827700	0.919325
366.815900	0.917611
365.825700	0.915493
364.805000	0.912874
363.795700	0.911289
362.807700	0.909365
361.807200	0.907550
360.792100	0.906866
359.807600	0.905386
358.812800	0.904106
357.824500	0.903138
356.860000	0.900090
355.846400	0.897295
354.843300	0.893948
353.822000	0.890226
352.781800	0.887940
351.801500	0.885795
350.807100	0.883940
349.814500	0.882506
348.828100	0.880462
347.833200	0.877589
346.828700	0.874905
345.842900	0.871256
344.857800	0.867552
343.833900	0.863993
342.819300	0.860536
341.797700	0.857575
340.768600	0.854287
339.785200	0.852409
338.786900	0.850337
337.791900	0.846974
336.812600	0.844569
335.813000	0.841133
334.822800	0.836588
333.817500	0.833413
332.809000	0.830496
331.817800	0.826945
330.835600	0.823986
329.841200	0.820135
328.851700	0.815255
327.853100	0.809067
326.835300	0.803396
325.844500	0.798253
324.823200	0.791004
323.816200	0.785421
322.809000	0.779940
321.803300	0.773871
320.819000	0.769759
319.836600	0.766562
318.852400	0.761824
317.869900	0.756851
316.890300	0.751564
315.875700	0.744419
314.876200	0.737222
313.859400	0.729882
312.840400	0.723858
311.826200	0.717656
310.823800	0.711250
309.812100	0.705991
308.818500	0.698360
307.831300	0.689888
306.844500	0.684140
305.873300	0.675522
304.875500	0.666614
303.865900	0.657575
302.853800	0.646267
301.821100	0.637573
300.804900	0.628896
299.802900	0.621705
298.794500	0.614715
297.800000	0.605352
296.804500	0.597539
295.814700	0.586316
294.817400	0.574782
293.818300	0.565970
292.810600	0.552795
291.797100	0.544853
290.800000	0.535739
289.819100	0.523218
288.828200	0.514141
287.831700	0.502662
286.826300	0.491236
285.823300	0.481546
284.823200	0.471481
283.845500	0.461842
282.866600	0.451845
281.870100	0.441642
280.885300	0.431484
279.909000	0.418185
278.902400	0.404627
277.897300	0.392122
276.885300	0.379355
275.840200	0.368479
274.842100	0.360298
273.857800	0.349154
272.866100	0.337254
271.874100	0.324203
270.888900	0.309323
269.882800	0.295483
268.896300	0.281833
267.885000	0.269711
266.856800	0.257146
265.831700	0.245188
264.817100	0.235210
263.845700	0.224953
262.859300	0.214359
261.896100	0.205179
260.889300	0.192576
259.884400	0.178420
258.886000	0.166053
257.859100	0.152631
256.879800	0.141853
255.887000	0.132436
254.903200	0.121837
253.940900	0.110468
252.953600	0.098041
251.948000	0.085782
250.924900	0.073483
249.909200	0.061496
248.885200	0.049649
247.889300	0.037468
246.889000	0.025527
245.875400	0.015660
244.863700	0.005961
243.864000	-0.001775
242.890300	-0.008222
241.903900	-0.017831
240.922600	-0.026930
239.914400	-0.038158
238.886400	-0.050026
237.862700	-0.058611
236.854400	-0.066810
235.861800	-0.074464
234.877100	-0.081814
233.896200	-0.090534
232.903800	-0.098578
231.903100	-0.107031
230.907900	-0.115048
229.909700	-0.122723
228.926000	-0.133198
227.904200	-0.142100
226.891100	-0.150057
225.889500	-0.158101
224.871400	-0.162272
223.915200	-0.165455
222.930200	-0.170744
221.943700	-0.175782
220.968200	-0.181737
219.939000	-0.189863
218.937900	-0.195940
217.918200	-0.201421
216.910100	-0.206434
215.942200	-0.211806
214.948900	-0.216460
213.970800	-0.220458
212.989700	-0.226074
211.975600	-0.229313
210.983800	-0.233153
209.995300	-0.239074
208.972200	-0.243783
207.960300	-0.248431
206.949500	-0.253368
205.925900	-0.256009
204.944200	-0.257458
203.976300	-0.259047
202.986600	-0.261730
202.009900	-0.265412
201.006100	-0.269155
199.987000	-0.274413
198.994000	-0.277627
197.966800	-0.279388
196.966100	-0.283511
195.953600	-0.285314
194.940700	-0.286797
193.958300	-0.289381
192.953500	-0.289657
191.978100	-0.289965
190.988000	-0.291965
189.987500	-0.294531
188.955000	-0.297456
187.938600	-0.300250
186.925300	-0.301784
185.929300	-0.301409
184.955500	-0.299585
183.960500	-0.299764
182.955500	-0.300246
181.945600	-0.301221
180.942600	-0.304610
179.938400	-0.306586
178.958000	-0.307419
177.979600	-0.309708
176.967800	-0.310678
175.962300	-0.311532
174.962400	-0.312028
173.971500	-0.310836
172.980700	-0.309929
171.987400	-0.308887
170.983700	-0.309333
169.956100	-0.310999
168.961100	-0.310826
167.952000	-0.310279
166.953800	-0.308534
165.960100	-0.305738
164.975200	-0.304570
163.978400	-0.305002
162.969700	-0.305943
161.955300	-0.307498
160.934200	-0.308726
159.946100	-0.308869
158.942000	-0.309449
157.946800	-0.309636
156.966500	-0.308923
155.966700	-0.307828
154.986300	-0.305908
153.997800	-0.305685
152.999100	-0.304078
151.996100	-0.304351
150.971400	-0.305766
149.971900	-0.303696
148.975000	-0.305403
147.981000	-0.305066
146.975300	-0.302926
145.979800	-0.302372
144.963700	-0.301643
143.940500	-0.300461
142.950000	-0.300303
141.920300	-0.300249
140.923000	-0.299597
139.940300	-0.298656
138.955000	-0.296590
137.984000	-0.296053
136.986400	-0.293903
136.000200	-0.293227
134.983600	-0.293367
133.966300	-0.293549
132.967900	-0.293884
131.960400	-0.293837
130.979900	-0.292531
129.998400	-0.290054
129.008700	-0.287680
128.010400	-0.286130
127.013400	-0.286676
126.035100	-0.287287
125.031800	-0.288975
124.020200	-0.289930
123.000900	-0.290882
121.962800	-0.290818
120.964000	-0.289802
119.983100	-0.289116
118.988900	-0.286681
118.016400	-0.284601
117.019800	-0.283000
116.014900	-0.281165
115.027100	-0.280158
114.011400	-0.281416
113.012600	-0.281047
112.034300	-0.279917
111.041500	-0.278985
110.052900	-0.276739
109.062700	-0.275574
108.050900	-0.275890
107.061200	-0.276940
106.064800	-0.277626
105.073400	-0.277402
104.067400	-0.277147
103.055300	-0.275755
102.067500	-0.274047
101.062500	-0.274812
100.063300	-0.274243
99.060150	-0.273459
98.052470	-0.273857
97.046680	-0.272747
96.056520	-0.271879
95.070570	-0.272426
94.059200	-0.272178
93.054690	-0.270651
92.049800	-0.268836
91.041620	-0.267097
90.041520	-0.265425
89.039690	-0.265742
88.034850	-0.266888
87.023500	-0.267671
86.025230	-0.267599
85.008480	-0.267526
84.004110	-0.267632
83.011600	-0.266954
82.011250	-0.267341
81.017270	-0.267341
80.030580	-0.265773
79.046510	-0.264077
78.057590	-0.262543
77.093710	-0.260541
76.105440	-0.259937
75.117340	-0.260097
74.106740	-0.259530
73.100630	-0.258838
72.094210	-0.258341
71.075200	-0.257666
70.091750	-0.257100
69.089400	-0.258190
68.070980	-0.258855
67.065930	-0.258908
66.052290	-0.259366
65.047470	-0.258653
64.060180	-0.257739
63.073770	-0.257819
62.084690	-0.257374
