Potencial	Intensidad
31.826850	0.047181
32.847710	0.048298
33.855340	0.048943
34.854460	0.050191
35.854280	0.052321
36.840110	0.053724
37.831840	0.054039
38.806630	0.054207
39.818150	0.054174
40.825400	0.054474
41.848800	0.055061
42.856720	0.055641
43.852830	0.056188
44.841300	0.055771
45.834880	0.056551
46.844080	0.058278
47.849690	0.059378
48.852120	0.060765
49.844040	0.061496
50.848040	0.060099
51.832180	0.059296
52.839940	0.059136
53.835000	0.058975
54.826540	0.059270
55.822890	0.059199
56.806470	0.059878
57.793600	0.060723
58.793700	0.062913
59.806150	0.065395
60.834530	0.066240
61.857890	0.066500
62.844520	0.066415
63.843150	0.066105
64.821820	0.065526
65.802760	0.066396
66.811460	0.066210
67.798950	0.066556
68.804180	0.068023
69.820110	0.069127
70.827290	0.071317
71.835190	0.072622
72.855370	0.073540
73.863270	0.073334
74.856030	0.072959
75.856320	0.072846
76.829390	0.072744
77.787640	0.072930
78.765270	0.073235
79.767560	0.074503
80.771220	0.076435
81.793460	0.078805
82.821330	0.080781
83.823010	0.081960
84.819980	0.083119
85.808550	0.084224
86.794200	0.085561
87.781970	0.086628
88.758370	0.087127
89.756070	0.088248
90.768390	0.089206
91.776150	0.090307
92.804280	0.091581
93.810220	0.091963
94.794490	0.092408
95.785670	0.093130
96.775100	0.094829
97.784670	0.097222
98.818530	0.099087
99.832660	0.100149
100.849900	0.099856
101.837300	0.098769
102.812500	0.098474
103.799500	0.098947
104.799000	0.099274
105.797500	0.100230
106.780600	0.101260
107.772300	0.102558
108.748500	0.105828
109.765700	0.108631
110.782500	0.111339
111.806400	0.112555
112.820000	0.112645
113.808900	0.112918
114.803900	0.112418
115.776500	0.113604
116.762100	0.115385
117.746200	0.117083
118.731900	0.119587
119.727500	0.121684
120.733300	0.123094
121.718300	0.124365
122.723500	0.127011
123.736500	0.129926
124.734800	0.132198
125.747000	0.134087
126.740500	0.135270
127.735400	0.135812
128.717100	0.137309
129.734300	0.140060
130.757700	0.142470
131.730700	0.145158
132.734400	0.148988
133.698900	0.151504
134.648700	0.152630
135.676100	0.155904
136.663800	0.155869
137.689800	0.159697
138.718900	0.163820
139.716400	0.166197
140.754600	0.170942
141.765000	0.173079
142.771200	0.176622
143.764700	0.180204
144.741900	0.183342
145.735900	0.187590
146.741500	0.191527
147.741400	0.195820
148.754900	0.200762
149.771500	0.204588
150.772200	0.207321
151.765300	0.210059
152.775000	0.212418
153.761200	0.215660
154.761900	0.219001
155.760700	0.223101
156.745900	0.227982
157.735300	0.232798
158.728400	0.239948
159.747400	0.246829
160.741900	0.252629
161.721300	0.258284
162.720600	0.262870
163.708500	0.266968
164.698800	0.271455
165.701300	0.276524
166.685800	0.282543
167.682400	0.289097
168.684000	0.297004
169.699600	0.305762
170.702000	0.313843
171.719600	0.321680
172.723300	0.329554
173.723400	0.336089
174.744100	0.342980
175.714400	0.349979
176.720800	0.356502
177.709100	0.363779
178.685200	0.371266
179.690400	0.380544
180.680900	0.390232
181.702400	0.400995
182.706100	0.410748
183.711400	0.420443
184.717800	0.429060
185.707800	0.438542
186.698900	0.449525
187.699300	0.459277
188.697100	0.470631
189.698800	0.481855
190.722500	0.493427
191.722900	0.504740
192.716700	0.517050
193.711000	0.528753
194.704100	0.539449
195.699600	0.551484
196.703700	0.564718
197.705100	0.576731
198.696900	0.590445
199.706500	0.605461
200.730800	0.617565
201.743900	0.630829
202.762100	0.643391
203.751600	0.654687
204.731500	0.666552
205.720200	0.679437
206.691300	0.694419
207.687800	0.709834
208.688500	0.727141
209.672400	0.745920
210.703800	0.762505
211.718000	0.778048
212.712600	0.794404
213.740800	0.808958
214.705400	0.822527
215.700400	0.838911
216.701100	0.854596
217.674800	0.871472
218.674600	0.891396
219.681700	0.912732
220.691800	0.933365
221.694200	0.952835
222.704100	0.971928
223.681500	0.988137
224.669900	1.004078
225.670600	1.023115
226.666700	1.042062
227.664400	1.060419
228.663700	1.081144
229.665200	1.101679
230.669400	1.120789
231.673000	1.142884
232.671900	1.163976
233.668800	1.182873
234.672900	1.201646
235.659000	1.219803
236.640200	1.238810
237.645300	1.258414
238.623200	1.281505
239.643900	1.306195
240.646100	1.327975
241.651500	1.349796
242.657700	1.370670
243.640300	1.387232
244.639400	1.405436
245.613200	1.424592
246.602000	1.444322
247.612800	1.465513
248.629500	1.487633
249.641300	1.511064
250.670100	1.532484
251.689600	1.553971
252.698600	1.574639
253.707900	1.591075
254.700000	1.605476
255.675800	1.620676
256.651900	1.635995
257.651000	1.654433
258.648400	1.676166
259.639100	1.696577
260.632600	1.716523
261.622900	1.733598
262.606100	1.749608
263.628200	1.766014
264.638800	1.780075
265.640800	1.795596
266.645800	1.810420
267.617000	1.823718
268.615200	1.838287
269.616800	1.854895
270.612400	1.870380
271.628000	1.882631
272.605800	1.894803
273.578200	1.904180
274.574200	1.914142
275.557300	1.925947
276.558500	1.939821
277.571900	1.950615
278.565700	1.960150
279.577600	1.971187
280.596100	1.978427
281.588700	1.986044
282.606700	1.993369
283.597400	1.999214
284.588700	2.005067
285.578000	2.011011
286.579900	2.016449
287.582600	2.020588
288.570500	2.025128
289.587900	2.030852
290.575400	2.036286
291.566600	2.038622
292.579900	2.043156
293.562700	2.043684
294.558000	2.042018
295.578300	2.044337
296.568100	2.043490
297.588900	2.043223
298.603400	2.043773
299.598500	2.043088
300.615600	2.040642
301.610300	2.038015
302.603000	2.035981
303.612000	2.032213
304.610300	2.025656
305.622000	2.020023
306.631100	2.013346
307.628200	2.005920
308.613500	2.003497
309.622100	2.000444
310.624800	1.995493
311.627100	1.990689
312.642400	1.983783
313.607700	1.975709
314.602300	1.968078
315.583600	1.961529
316.577200	1.954253
317.567400	1.946150
318.543700	1.939548
319.553600	1.933435
320.556700	1.926218
321.573900	1.920219
322.595200	1.911947
323.601100	1.902549
324.584700	1.893564
325.586100	1.883187
326.575300	1.874667
327.555400	1.866033
328.565200	1.857986
329.577200	1.851084
330.577100	1.842862
331.577100	1.833777
332.572400	1.825742
333.552200	1.815991
334.555400	1.807263
335.533500	1.799876
336.533400	1.790730
337.528700	1.782802
338.534400	1.773844
339.547500	1.765647
340.558900	1.758476
341.568200	1.750559
342.563700	1.743166
343.579300	1.735884
344.571800	1.727121
345.577600	1.719569
346.574900	1.712980
347.580000	1.704981
348.564700	1.697142
349.556900	1.689585
350.559000	1.681397
351.545200	1.673283
352.572800	1.666278
353.605500	1.659405
354.631100	1.651422
355.635500	1.643562
356.634500	1.636599
357.609900	1.629385
358.584800	1.624408
359.570800	1.620097
360.574300	1.613979
361.582900	1.606468
362.586300	1.598734
363.601200	1.591049
364.583900	1.584420
365.572400	1.578349
366.560200	1.573468
367.572000	1.568037
368.564800	1.562771
369.569900	1.559530
370.573100	1.554511
371.556500	1.550162
372.561900	1.545890
373.574000	1.539516
374.577000	1.533131
375.576400	1.526826
376.573900	1.520967
377.558800	1.515858
378.563600	1.511933
379.557300	1.508262
380.574300	1.505273
381.573500	1.501476
382.575500	1.498421
383.607400	1.494970
384.595400	1.490539
385.597000	1.487998
386.582300	1.483640
387.548400	1.478887
388.547600	1.475024
389.538800	1.470816
390.537300	1.467341
391.560500	1.465245
392.580400	1.462348
393.583300	1.459228
394.589600	1.455490
395.575900	1.452533
396.536000	1.449871
397.530300	1.447486
398.531100	1.445936
399.553500	1.442490
400.593100	1.438982
401.601900	1.435859
402.614500	1.432979
403.606400	1.430843
404.601500	1.428941
405.604400	1.425770
406.600800	1.422613
407.598500	1.420240
408.609400	1.418309
409.597800	1.417160
410.611200	1.415458
411.621300	1.412876
412.603100	1.409780
413.613300	1.406803
414.579800	1.404365
415.539600	1.402446
416.530300	1.400694
417.519000	1.399413
418.542700	1.398192
419.558800	1.397559
420.578000	1.396552
421.579200	1.394235
422.549700	1.392106
423.547100	1.388843
424.527600	1.385056
425.522500	1.382554
426.522300	1.379914
427.516700	1.377830
428.488600	1.376744
429.487900	1.375881
430.496300	1.376707
431.498600	1.375572
432.517500	1.375509
433.524400	1.373828
434.534300	1.370914
435.533000	1.368820
436.515100	1.367749
437.507600	1.366449
438.467900	1.365423
439.469600	1.366088
440.465000	1.364769
441.438800	1.365298
442.459800	1.364964
443.459400	1.364524
444.475300	1.363963
445.484900	1.363341
446.477100	1.362935
447.458400	1.361639
448.463000	1.360427
449.488500	1.358603
450.512300	1.357410
451.531000	1.356736
452.525400	1.356712
453.528300	1.356787
454.503200	1.357049
455.521300	1.357178
456.534500	1.356663
457.559400	1.356098
458.588100	1.355015
459.566000	1.353721
460.548600	1.353119
461.495400	1.352598
462.459300	1.352312
463.454800	1.352361
464.441700	1.352744
465.473200	1.353653
466.496100	1.353503
467.494600	1.353714
468.501300	1.353421
469.496600	1.352119
470.486700	1.352986
471.478700	1.353434
472.475900	1.353415
473.456100	1.353945
474.445000	1.354025
475.440800	1.353941
476.458800	1.354030
477.472300	1.353864
478.487900	1.353525
479.491500	1.351945
480.478800	1.351076
481.471600	1.351266
482.476500	1.351088
483.486800	1.352502
484.498600	1.353944
485.489700	1.353643
486.477900	1.353641
487.477400	1.353519
488.461500	1.353178
489.463700	1.353308
490.450700	1.353538
491.429800	1.354349
492.428400	1.354310
493.419100	1.355106
494.451800	1.356867
495.458900	1.357303
496.474500	1.357906
497.497200	1.358714
498.493700	1.357209
499.505700	1.356408
500.500300	1.356947
501.485200	1.356271
502.459300	1.356835
503.446300	1.357746
504.450400	1.358707
505.454600	1.360034
506.468900	1.361190
507.511000	1.362609
508.525700	1.362467
509.526600	1.362523
510.514900	1.363203
511.488600	1.362490
512.471300	1.362341
513.462400	1.363216
514.471900	1.363183
515.466400	1.363715
516.463600	1.364933
517.469300	1.365498
518.478500	1.366493
519.485800	1.367594
520.507200	1.369456
521.523600	1.371077
522.504200	1.371639
523.502900	1.372001
524.476300	1.371975
525.459100	1.371353
526.464100	1.371817
527.445700	1.372708
528.443500	1.372568
529.425700	1.372763
530.418000	1.372885
531.429700	1.374238
532.423700	1.376670
533.443700	1.379279
534.434100	1.381354
535.439300	1.381850
536.444800	1.381786
537.448800	1.381992
538.460400	1.383200
539.437100	1.384028
540.425700	1.384445
541.408600	1.385401
542.380100	1.385757
543.396900	1.387179
544.402400	1.389588
545.419200	1.391196
546.463100	1.392067
547.464000	1.392924
548.476700	1.393059
549.469500	1.392524
550.427100	1.393123
551.411300	1.393987
552.389400	1.394515
553.373200	1.396026
554.383800	1.398473
555.396900	1.399743
556.432700	1.401527
557.439700	1.403111
558.464100	1.403551
559.493300	1.404491
560.462900	1.405198
561.460600	1.406034
562.452000	1.405949
563.417700	1.406362
564.424200	1.407865
565.444200	1.409233
566.440900	1.411527
567.433600	1.414165
568.437000	1.415363
569.426100	1.417029
570.421000	1.419547
571.415000	1.421754
572.419700	1.423723
573.404400	1.424348
574.400100	1.425097
575.406500	1.424301
576.393900	1.424420
577.398300	1.425812
578.406800	1.426244
579.386600	1.426564
580.376900	1.427772
581.375100	1.429518
582.364700	1.430912
583.376500	1.435675
584.394200	1.438795
585.401300	1.439265
586.409900	1.441053
587.418200	1.442059
588.390900	1.442828
589.367200	1.444332
590.344800	1.446041
591.334500	1.447396
592.338600	1.448738
593.350400	1.453041
594.344400	1.456416
595.351000	1.458091
596.377700	1.461755
597.366900	1.463019
598.291600	1.446371
598.691800	1.415340
598.554600	1.376597
597.961100	1.333701
596.952800	1.304052
595.955600	1.285553
594.947800	1.269596
593.930100	1.255926
592.904400	1.243843
591.881200	1.233636
590.889400	1.225081
589.907500	1.218117
588.952600	1.211071
587.980400	1.204118
587.020000	1.197354
586.041600	1.188867
585.016100	1.182548
583.998000	1.176583
582.961500	1.170934
581.929000	1.167144
580.948200	1.161566
579.949200	1.157324
578.953200	1.152890
577.973600	1.148366
576.951100	1.145015
575.959500	1.141208
574.950700	1.136676
573.937400	1.132413
572.907500	1.128492
571.895000	1.124497
570.905200	1.122820
569.920000	1.121554
568.959400	1.119989
567.972900	1.117736
566.977500	1.115536
565.968500	1.111958
564.970000	1.108155
563.963700	1.105525
562.981800	1.102683
561.993500	1.100214
561.011500	1.097914
560.030200	1.096654
559.012600	1.094214
558.012700	1.092862
556.996700	1.091738
555.979600	1.089881
554.973100	1.087537
553.947200	1.085314
552.950000	1.084090
551.949000	1.082544
550.971100	1.083002
549.984600	1.082862
548.985700	1.081021
547.987300	1.078607
546.972000	1.076020
545.981800	1.073435
544.975800	1.071746
543.983600	1.070935
542.994000	1.069371
541.984500	1.068222
540.975800	1.067293
539.988300	1.067028
538.979800	1.066573
537.975800	1.066202
537.007100	1.065867
536.012800	1.064131
535.023100	1.062284
534.041400	1.060961
533.020400	1.059829
532.003000	1.059280
531.009000	1.059790
529.996100	1.058921
528.997800	1.056746
527.998300	1.054537
526.990800	1.052030
526.005400	1.050676
525.012100	1.049225
524.007500	1.048125
522.999900	1.047195
521.993000	1.045930
520.995700	1.046543
520.008800	1.047454
519.031200	1.047911
518.043900	1.047949
517.054100	1.047098
516.055600	1.045314
515.048500	1.043951
514.042600	1.043424
513.038100	1.043561
512.038800	1.044049
511.082700	1.044329
510.088300	1.043378
509.077300	1.041034
508.070000	1.039557
507.038300	1.037786
506.029100	1.036833
505.049900	1.036517
504.053400	1.035344
503.034300	1.034492
502.022300	1.033574
500.991800	1.033138
499.976200	1.033265
498.978600	1.033587
497.992100	1.033282
497.012200	1.033194
496.028800	1.032505
495.022500	1.031898
494.008000	1.032450
492.987600	1.032714
491.982000	1.032423
490.985400	1.031549
489.999900	1.030268
489.002700	1.027879
488.022500	1.026423
487.037400	1.025606
486.044400	1.024705
485.064500	1.023608
484.051600	1.022283
483.043200	1.021266
482.025100	1.019741
480.987900	1.020306
479.995200	1.021848
479.011400	1.022667
478.010100	1.023788
477.033800	1.024226
476.021000	1.023568
475.002700	1.023383
474.018000	1.023429
473.038800	1.022990
472.041000	1.022183
471.034100	1.020702
470.042500	1.020163
469.040600	1.019171
468.038200	1.017625
467.037500	1.016876
466.022100	1.015754
465.013200	1.014662
464.025800	1.014996
463.034000	1.015188
462.032000	1.014732
461.036600	1.014935
460.034400	1.014258
459.040600	1.013465
458.049200	1.013314
457.051600	1.013980
456.042100	1.013075
455.052600	1.012998
454.058300	1.012781
453.057200	1.009443
452.074100	1.008894
451.053300	1.008140
450.037400	1.006643
449.018400	1.008138
448.004400	1.009585
447.037600	1.009530
446.047900	1.009569
445.063000	1.009706
444.074900	1.009001
443.028500	1.009087
442.032500	1.008922
441.040900	1.008172
440.055500	1.007347
439.081500	1.006842
438.080600	1.006852
437.093600	1.006480
436.093100	1.006358
435.126500	1.006232
434.152500	1.004790
433.140500	1.003739
432.128200	1.002730
431.119800	1.001174
430.105300	0.999854
429.107400	0.999179
428.113100	0.998570
427.096900	0.998108
426.081200	0.998556
425.074000	0.998980
424.074400	0.998292
423.079100	0.997153
422.103000	0.996394
421.125100	0.994345
420.132100	0.993052
419.129900	0.992887
418.118900	0.992037
417.111900	0.991883
416.119600	0.991642
415.131300	0.990884
414.150300	0.989950
413.150200	0.989089
412.136800	0.988501
411.138200	0.987928
410.136600	0.986679
409.141100	0.985737
408.150000	0.984809
407.140000	0.983272
406.133800	0.983547
405.138300	0.983873
404.140100	0.983707
403.155400	0.984313
402.161200	0.983793
401.154200	0.982503
400.146800	0.981784
399.124500	0.980782
398.116900	0.979645
397.109500	0.978697
396.104600	0.977307
395.123400	0.976208
394.114700	0.975139
393.116500	0.974062
392.118300	0.972894
391.101300	0.971581
390.105800	0.970094
389.107800	0.968986
388.109400	0.968361
387.104100	0.967840
386.113300	0.968254
385.097000	0.968527
384.093900	0.967780
383.113400	0.966559
382.116600	0.964466
381.127400	0.962210
380.132500	0.960269
379.127200	0.959327
378.109900	0.958596
377.109600	0.958130
376.125200	0.957636
375.121300	0.957123
374.126200	0.956681
373.121800	0.955492
372.090300	0.954906
371.104400	0.953384
370.124200	0.950449
369.128900	0.948570
368.144500	0.946944
367.133800	0.945402
366.119100	0.946034
365.148100	0.945232
364.153200	0.943261
363.169600	0.940781
362.147800	0.937241
361.121300	0.934545
360.118000	0.931340
359.112500	0.929484
358.152400	0.927761
357.171700	0.925029
356.165300	0.923217
355.159000	0.921301
354.156800	0.918297
353.155900	0.916550
352.162100	0.914799
351.159200	0.912007
350.147600	0.909736
349.135200	0.907374
348.113700	0.905224
347.112600	0.902664
346.123300	0.900420
345.122400	0.897064
344.153200	0.892655
343.157100	0.888209
342.145600	0.884343
341.154500	0.880156
340.132800	0.875628
339.133900	0.872271
338.121200	0.867858
337.120300	0.863765
336.128400	0.861836
335.120700	0.859090
334.129500	0.856207
333.135800	0.853832
332.150000	0.849397
331.177900	0.843574
330.177900	0.838547
329.159800	0.833287
328.163500	0.828627
327.146800	0.823929
326.150600	0.819420
325.167600	0.813690
324.161700	0.807336
323.152600	0.801862
322.160800	0.794746
321.137400	0.788484
320.134400	0.781860
319.159900	0.775312
318.151300	0.768910
317.146600	0.761681
316.153500	0.755649
315.142000	0.749630
314.140800	0.743328
313.155400	0.736542
312.145400	0.729220
311.129700	0.721117
310.134100	0.714173
309.159400	0.706907
308.173400	0.699545
307.195300	0.691673
306.195100	0.682989
305.185300	0.674825
304.170200	0.665725
303.160800	0.657137
302.173300	0.648240
301.156700	0.638818
300.163400	0.629626
299.157600	0.619282
298.126200	0.608267
297.126400	0.597820
296.114400	0.587846
295.115900	0.579573
294.133100	0.570194
293.146300	0.562355
292.158800	0.552076
291.168900	0.540469
290.171300	0.529254
289.153300	0.517055
288.144500	0.505824
287.133200	0.494645
286.128600	0.484020
285.144700	0.474651
284.160500	0.463536
283.167400	0.452952
282.180000	0.442506
281.202800	0.430876
280.202000	0.417410
279.213900	0.403630
278.211500	0.391084
277.194800	0.377343
276.194000	0.367591
275.177100	0.359795
274.174000	0.349092
273.152600	0.336801
272.133200	0.325310
271.127200	0.310249
270.130800	0.296539
269.160100	0.285137
268.183700	0.271726
267.207700	0.259746
266.200700	0.247219
265.193100	0.237016
264.191900	0.225917
263.191400	0.214584
262.210200	0.204655
261.217900	0.191739
260.184400	0.177617
259.178500	0.165357
258.176700	0.153655
257.168400	0.142239
256.205600	0.135174
255.211500	0.126644
254.219900	0.115621
253.224000	0.104008
252.215400	0.090849
251.208200	0.077962
250.193700	0.064809
249.178200	0.054524
248.167900	0.044247
247.161100	0.033614
246.162000	0.025993
245.194300	0.018994
244.209100	0.010774
243.240600	0.003634
242.263800	-0.004550
241.245000	-0.016679
240.256000	-0.027757
239.235300	-0.038126
238.209200	-0.046831
237.215700	-0.053737
236.206300	-0.059389
235.202100	-0.065734
234.209600	-0.074332
233.211400	-0.083008
232.230200	-0.091772
231.245000	-0.100502
230.248100	-0.108351
229.245700	-0.115661
228.234900	-0.123663
227.215500	-0.130923
226.212600	-0.137281
225.227200	-0.141100
224.246500	-0.144303
223.260000	-0.148459
222.275600	-0.152074
221.257900	-0.158785
220.244400	-0.164573
219.248600	-0.168458
218.241500	-0.173198
217.238500	-0.176473
216.220700	-0.180268
215.221400	-0.185424
214.238300	-0.189768
213.264000	-0.195048
212.281100	-0.199518
211.280300	-0.202618
210.267400	-0.207809
209.272800	-0.211452
208.263900	-0.214640
207.277800	-0.218649
206.272000	-0.220281
205.279000	-0.220305
204.302600	-0.222256
203.298100	-0.224407
202.329900	-0.227128
201.311300	-0.231646
200.297900	-0.235344
199.265900	-0.237903
198.235700	-0.239412
197.250200	-0.241797
196.240600	-0.243652
195.265700	-0.244872
194.276300	-0.246868
193.263300	-0.248942
192.283900	-0.249422
191.288900	-0.251807
190.294000	-0.255336
189.293900	-0.257794
188.267900	-0.260931
187.257200	-0.263241
186.255900	-0.263183
185.237500	-0.261218
184.260600	-0.260657
183.267400	-0.260197
182.267600	-0.260026
181.281600	-0.261774
180.260600	-0.262400
179.275900	-0.261902
178.277000	-0.262204
177.282100	-0.263598
176.303100	-0.264226
175.299500	-0.264600
174.280700	-0.264631
173.283800	-0.264072
172.283300	-0.263764
171.264500	-0.264927
170.280100	-0.267106
169.276500	-0.267716
168.281200	-0.268364
167.298100	-0.268014
166.295100	-0.264871
165.324500	-0.263161
164.314100	-0.262057
163.305600	-0.261623
162.296100	-0.263351
161.277500	-0.265400
160.264900	-0.265772
159.254300	-0.266421
158.249200	-0.266137
157.247200	-0.265495
156.263800	-0.265687
155.266800	-0.264577
154.286700	-0.262776
153.287200	-0.260169
152.280700	-0.258737
151.294400	-0.258885
150.276600	-0.258799
149.268500	-0.258623
148.262100	-0.257828
147.254100	-0.255964
146.271500	-0.255360
145.247700	-0.255813
144.268900	-0.254066
143.261500	-0.254863
142.265300	-0.253972
141.275400	-0.253980
140.268300	-0.255488
139.275100	-0.254387
138.263700	-0.254812
137.261400	-0.253215
136.247700	-0.251545
135.257300	-0.249559
134.271300	-0.247228
133.299200	-0.246299
132.310900	-0.245487
131.307800	-0.245168
130.297000	-0.245645
129.278300	-0.243854
128.300300	-0.241998
127.322800	-0.240418
126.337600	-0.238651
125.363500	-0.238797
124.361100	-0.239601
123.358100	-0.240255
122.339200	-0.240565
121.335300	-0.239755
120.319400	-0.239650
119.294500	-0.239187
118.313200	-0.237877
117.319200	-0.237756
116.341400	-0.236188
115.377000	-0.234200
114.394800	-0.234114
113.382400	-0.233478
112.355000	-0.232625
111.333400	-0.232722
110.324300	-0.231067
109.317200	-0.228900
108.331800	-0.227075
107.339100	-0.225294
106.333600	-0.224801
105.353300	-0.224630
104.379600	-0.224526
103.373100	-0.225086
102.392600	-0.224427
101.406000	-0.224224
100.376700	-0.224567
99.375990	-0.224006
98.364170	-0.224179
97.321840	-0.224071
96.323580	-0.222936
95.325420	-0.221865
94.313610	-0.220454
93.325520	-0.219270
92.337020	-0.218560
91.345920	-0.217862
90.341600	-0.217057
89.367050	-0.215666
88.352510	-0.214982
87.346360	-0.214738
86.343630	-0.214174
85.319360	-0.214472
84.325620	-0.214016
83.334070	-0.212757
82.359050	-0.212400
81.377920	-0.211418
80.372310	-0.211276
79.361360	-0.211189
78.336070	-0.210549
77.336450	-0.210334
76.342530	-0.208722
75.359980	-0.207084
74.381840	-0.206475
73.369070	-0.205023
72.390060	-0.204533
71.387660	-0.204843
70.352530	-0.203271
69.363590	-0.202822
68.353670	-0.202083
67.349010	-0.201577
66.374920	-0.202192
65.376270	-0.202116
64.367870	-0.201914
63.376140	-0.201484
62.375810	-0.201340
61.388360	-0.201337
60.409140	-0.201765
59.407430	-0.201888
58.400690	-0.201924
57.376300	-0.201185
56.368130	-0.199398
55.387380	-0.198485
54.407590	-0.196748
53.431050	-0.196046
