Potencial	Intensidad
-46.075200	0.038479
-45.074100	0.037013
-44.075490	0.038060
-43.063330	0.039567
-42.034690	0.039893
-41.047680	0.041723
-40.058230	0.041421
-39.039360	0.041148
-38.068760	0.040569
-37.071080	0.040721
-36.065760	0.041402
-35.062670	0.042533
-34.055970	0.043300
-33.063860	0.043145
-32.050290	0.043507
-31.068570	0.043621
-30.059620	0.045269
-29.017380	0.046138
-28.044360	0.046385
-27.048590	0.046383
-26.066700	0.045437
-25.083510	0.045020
-24.068600	0.044363
-23.053010	0.044550
-22.044080	0.044345
-21.044710	0.043817
-20.064290	0.044430
-19.074680	0.045701
-18.085390	0.047511
-17.103950	0.050006
-16.083060	0.050196
-15.079580	0.048783
-14.072050	0.047046
-13.060740	0.045813
-12.049990	0.046219
-11.047200	0.046694
-10.031070	0.047350
-9.029785	0.047867
-8.036852	0.048203
-7.014612	0.049729
-6.002097	0.050921
-4.987882	0.051780
-3.988294	0.051109
-3.006158	0.050180
-2.020688	0.049623
-1.052387	0.048549
-0.094505	0.048884
0.861362	0.049105
1.820747	0.049376
2.832436	0.049967
3.830801	0.051422
4.840229	0.052405
5.849871	0.053452
6.828144	0.054737
7.841039	0.055525
8.853173	0.056284
9.846817	0.056731
10.835040	0.056780
11.823880	0.055764
12.806510	0.055519
13.791490	0.055438
14.807460	0.056286
15.810310	0.057730
16.807820	0.059058
17.814990	0.060023
18.808660	0.060985
19.799530	0.062628
20.814090	0.063124
21.817230	0.063154
22.806480	0.062400
23.813900	0.061745
24.808760	0.061521
25.790450	0.061801
26.804570	0.063224
27.795700	0.063717
28.750400	0.063913
29.731920	0.064227
30.719110	0.065162
31.695560	0.065772
32.717410	0.067556
33.743050	0.068586
34.761110	0.067737
35.775380	0.067104
36.783370	0.066070
37.781520	0.065910
38.770550	0.065211
39.766770	0.065283
40.762620	0.065566
41.741480	0.065841
42.727290	0.067834
43.718660	0.069326
44.734250	0.069976
45.750030	0.070083
46.752740	0.069937
47.786190	0.069007
48.780430	0.067918
49.787460	0.067909
50.801100	0.067563
51.777840	0.068227
52.750020	0.069682
53.744350	0.071789
54.723450	0.072972
55.706710	0.074279
56.722720	0.074986
57.721650	0.074220
58.715310	0.074109
59.736230	0.073974
60.720430	0.073947
61.719570	0.074264
62.699280	0.074592
63.702380	0.075548
64.710910	0.076747
65.707930	0.078157
66.723040	0.079484
67.697180	0.079612
68.691110	0.080664
69.693340	0.081856
70.697490	0.082946
71.720230	0.083885
72.723580	0.083459
73.740390	0.082783
74.738470	0.081944
75.719140	0.081725
76.714400	0.081750
77.690910	0.081679
78.695370	0.082387
79.692730	0.082635
80.672420	0.084342
81.668980	0.086135
82.668590	0.087390
83.658600	0.087372
84.681200	0.087503
85.691690	0.086468
86.701160	0.085751
87.717470	0.086781
88.703030	0.085828
89.689290	0.086484
90.664760	0.086615
91.669600	0.087052
92.684340	0.088694
93.677930	0.088636
94.679720	0.089722
95.682940	0.089619
96.679110	0.090139
97.686120	0.089993
98.720610	0.090159
99.719600	0.090901
100.722200	0.090986
101.722200	0.092769
102.697600	0.093462
103.689500	0.095493
104.684500	0.096552
105.684100	0.096874
106.685000	0.099182
107.672900	0.098867
108.673700	0.099109
109.670800	0.100137
110.660900	0.099388
111.669700	0.100880
112.662000	0.101451
113.663100	0.102425
114.668300	0.103302
115.646300	0.103277
116.660800	0.104597
117.684300	0.105429
118.687000	0.106601
119.698800	0.108481
120.679000	0.109477
121.644300	0.110077
122.636800	0.110681
123.646600	0.110503
124.659400	0.110780
125.670700	0.112018
126.672900	0.113043
127.671900	0.114151
128.653300	0.114505
129.641000	0.115892
130.630300	0.117563
131.621300	0.119826
132.621400	0.123166
133.637900	0.124833
134.634300	0.126016
135.642000	0.126348
136.668400	0.126208
137.655200	0.126852
138.660900	0.126777
139.648700	0.127971
140.622400	0.129098
141.611000	0.130616
142.608300	0.134090
143.617600	0.137024
144.633800	0.140046
145.646500	0.142177
146.652900	0.143164
147.651500	0.144150
148.643900	0.144979
149.647100	0.146462
150.651800	0.148207
151.654400	0.149786
152.638800	0.151971
153.641200	0.155255
154.643900	0.158072
155.649900	0.160815
156.670200	0.163112
157.647000	0.163697
158.638100	0.165091
159.622000	0.166963
160.600100	0.169533
161.616100	0.173015
162.622800	0.176031
163.633600	0.179784
164.659900	0.183281
165.661900	0.186020
166.653100	0.189892
167.656500	0.192639
168.655300	0.195990
169.646400	0.200288
170.648300	0.204204
171.614500	0.208041
172.606600	0.211061
173.610900	0.214464
174.609200	0.217128
175.645800	0.220514
176.651200	0.224449
177.661100	0.228294
178.639700	0.230851
179.608900	0.234175
180.610900	0.239383
181.594800	0.243545
182.604400	0.249178
183.613900	0.254090
184.606200	0.256536
185.604300	0.259780
186.619300	0.264070
187.629800	0.269205
188.625400	0.273354
189.642900	0.278100
190.615300	0.282882
191.602100	0.287109
192.598300	0.293882
193.595200	0.301332
194.621300	0.307074
195.644300	0.312087
196.642400	0.317179
197.633400	0.320615
198.631000	0.324587
199.621400	0.330379
200.634300	0.335454
201.638100	0.340889
202.625500	0.347016
203.619100	0.353887
204.614800	0.360412
205.596900	0.367564
206.614300	0.375911
207.623500	0.381532
208.618100	0.387315
209.622500	0.393252
210.610200	0.398516
211.587800	0.404453
212.582600	0.411202
213.604400	0.419403
214.626500	0.426294
215.647800	0.434197
216.672500	0.441620
217.659400	0.447610
218.636600	0.454678
219.618500	0.462123
220.583300	0.469297
221.553800	0.475738
222.539100	0.482595
223.542800	0.489995
224.559400	0.497691
225.599600	0.506678
226.619900	0.515310
227.630400	0.521104
228.620000	0.526673
229.604900	0.532390
230.592200	0.539263
231.556800	0.547871
232.539600	0.557616
233.527900	0.565286
234.523000	0.573290
235.528900	0.579861
236.535400	0.586263
237.539500	0.593539
238.549200	0.598818
239.577200	0.605954
240.569600	0.611739
241.565500	0.618813
242.552900	0.627407
243.541900	0.634638
244.545200	0.642957
245.538800	0.648675
246.537200	0.654254
247.521300	0.659231
248.509200	0.665458
249.510700	0.673507
250.519600	0.680776
251.534100	0.688405
252.564900	0.695105
253.590700	0.701625
254.575900	0.706580
255.546900	0.710920
256.513200	0.715260
257.489400	0.718797
258.504300	0.723167
259.516300	0.727909
260.521900	0.731557
261.515900	0.735699
262.494100	0.740362
263.490900	0.746748
264.504500	0.751381
265.525000	0.758291
266.549800	0.762232
267.563400	0.763957
268.551700	0.767501
269.530200	0.768417
270.519300	0.771329
271.522600	0.774569
272.518600	0.776625
273.528700	0.778335
274.551300	0.780225
275.534700	0.781015
276.555400	0.782917
277.573300	0.782972
278.541300	0.782260
279.543800	0.783431
280.544100	0.783977
281.508300	0.785706
282.502900	0.788117
283.505700	0.788457
284.487500	0.788252
285.510900	0.787160
286.516400	0.785654
287.520100	0.784127
288.514500	0.782135
289.504000	0.781686
290.513300	0.781288
291.486300	0.780172
292.505900	0.781704
293.503900	0.780474
294.500200	0.778727
295.519900	0.777434
296.527600	0.774178
297.533800	0.770934
298.536700	0.767582
299.529500	0.765470
300.516800	0.762486
301.497700	0.761228
302.500900	0.761149
303.535900	0.759696
304.547800	0.757825
305.574100	0.754871
306.575000	0.750969
307.536400	0.746578
308.534900	0.743818
309.536400	0.740735
310.514000	0.737743
311.524400	0.735275
312.523100	0.732735
313.494600	0.730992
314.514100	0.729173
315.529900	0.727943
316.538700	0.725185
317.549400	0.721657
318.544400	0.718329
319.522600	0.715119
320.487200	0.712063
321.474300	0.709372
322.475000	0.705740
323.460600	0.701603
324.483800	0.698657
325.491500	0.695917
326.500200	0.693774
327.511100	0.691112
328.501200	0.687734
329.511900	0.685101
330.506000	0.682775
331.522800	0.681229
332.511200	0.679659
333.487800	0.676065
334.489900	0.672241
335.482100	0.668266
336.484900	0.663594
337.483700	0.659750
338.447200	0.655737
339.427000	0.651979
340.414400	0.649809
341.432100	0.648431
342.464600	0.648049
343.487200	0.646642
344.499200	0.644107
345.493800	0.641218
346.482700	0.637324
347.460100	0.633762
348.477700	0.630294
349.461700	0.627449
350.447400	0.625339
351.466600	0.623952
352.462600	0.623541
353.491100	0.622966
354.531700	0.621547
355.532400	0.619603
356.531100	0.617315
357.514300	0.613545
358.466100	0.611037
359.459000	0.608826
360.454600	0.606310
361.442900	0.605377
362.478900	0.603992
363.497700	0.602697
364.487900	0.601434
365.503800	0.599191
366.481600	0.597215
367.460500	0.594956
368.457700	0.593702
369.439100	0.594057
370.455400	0.593540
371.443200	0.593072
372.440900	0.592140
373.473300	0.589435
374.468000	0.586901
375.483600	0.584929
376.498000	0.582858
377.477300	0.581636
378.464200	0.580466
379.462500	0.580489
380.457800	0.580381
381.450800	0.580156
382.461600	0.579395
383.449200	0.577723
384.456000	0.574966
385.460900	0.572825
386.453000	0.571478
387.442000	0.568941
388.429600	0.568050
389.414800	0.567197
390.409900	0.566669
391.429300	0.567911
392.438600	0.569173
393.463200	0.568919
394.472600	0.567453
395.462300	0.565155
396.456200	0.561957
397.453500	0.559889
398.444100	0.559530
399.457900	0.558852
400.450700	0.558400
401.428600	0.558379
402.453800	0.558267
403.439500	0.557692
404.457000	0.557737
405.492200	0.557675
406.469100	0.557099
407.482200	0.556600
408.455100	0.555977
409.449500	0.555023
410.430600	0.553555
411.432700	0.553580
412.438100	0.553121
413.431300	0.552909
414.438600	0.553071
415.427300	0.552367
416.423100	0.550938
417.429000	0.551358
418.433100	0.551510
419.436400	0.552058
420.453300	0.553120
421.429900	0.551272
422.434700	0.550353
423.427900	0.548965
424.423800	0.548118
425.422900	0.548506
426.426900	0.548087
427.431100	0.547643
428.430900	0.547173
429.444400	0.547958
430.446000	0.549776
431.448700	0.551203
432.435900	0.551817
433.434800	0.550864
434.423800	0.548672
435.421700	0.546761
436.427100	0.546384
437.429500	0.545433
438.419400	0.545329
439.396600	0.545629
440.387900	0.545416
441.354500	0.546686
442.348800	0.548002
443.380600	0.548613
444.390000	0.548316
445.404100	0.547017
446.415200	0.544962
447.393800	0.543559
448.392300	0.543448
449.389200	0.543801
450.393500	0.544091
451.384000	0.544519
452.372800	0.545802
453.375900	0.546542
454.380400	0.547711
455.395000	0.548948
456.412900	0.548201
457.421200	0.547132
458.408100	0.546187
459.389800	0.545260
460.372400	0.544554
461.351600	0.544587
462.349100	0.545647
463.374600	0.546597
464.369000	0.547423
465.373700	0.548428
466.390500	0.548640
467.375700	0.548987
468.387500	0.550130
469.406300	0.551075
470.405900	0.550711
471.409800	0.549824
472.406200	0.548988
473.372900	0.548052
474.351800	0.548220
475.335400	0.549612
476.348200	0.550150
477.368100	0.549846
478.381100	0.549902
479.392200	0.550168
480.380300	0.551393
481.381300	0.553431
482.387700	0.554531
483.392200	0.553657
484.405700	0.552842
485.400600	0.551820
486.395400	0.551434
487.381400	0.551623
488.363600	0.551541
489.353400	0.552123
490.341600	0.552179
491.344800	0.553625
492.347200	0.555728
493.353100	0.556658
494.358600	0.558132
495.373400	0.558306
496.380300	0.557070
497.374100	0.556783
498.366200	0.556727
499.356100	0.556557
500.341900	0.557824
501.347800	0.558185
502.357900	0.559285
503.368100	0.560592
504.369400	0.561004
505.376800	0.562470
506.369700	0.562783
507.356100	0.563017
508.384500	0.563273
509.378600	0.562784
510.383400	0.562582
511.382600	0.562889
512.346700	0.564269
513.364600	0.566417
514.386800	0.568319
515.390400	0.569946
516.411600	0.571001
517.398100	0.570971
518.363300	0.571946
519.349400	0.572538
520.333300	0.571982
521.347700	0.572102
522.346200	0.571668
523.367000	0.571839
524.380400	0.573106
525.362100	0.574717
526.381500	0.575980
527.368900	0.576577
528.359200	0.576977
529.340400	0.578186
530.333600	0.579426
531.337800	0.580816
532.318000	0.583142
533.350600	0.583334
534.354100	0.583120
535.354700	0.583544
536.360200	0.583010
537.336200	0.582857
538.321700	0.583400
539.297200	0.584239
540.291000	0.585062
541.288900	0.587309
542.282600	0.590679
543.280900	0.592309
544.297100	0.593598
545.308800	0.594423
546.336300	0.593652
547.355500	0.592682
548.344200	0.593146
549.321100	0.593384
550.303200	0.594226
551.275800	0.597511
552.285600	0.601648
553.289400	0.604118
554.290700	0.606544
555.326200	0.607652
556.324300	0.607125
557.335200	0.606742
558.342500	0.607516
559.350600	0.608459
560.349400	0.609162
561.369900	0.612278
562.357800	0.614529
563.343400	0.615995
564.346400	0.616261
565.338000	0.617775
566.333900	0.617906
567.327900	0.619716
568.308800	0.622153
569.290600	0.623519
570.289400	0.625538
571.275200	0.628242
572.298800	0.631253
573.309800	0.632874
574.316800	0.634035
575.340500	0.635128
576.328900	0.635830
577.323900	0.637640
578.317000	0.639952
579.288700	0.641885
580.290300	0.645115
581.313400	0.647525
582.308200	0.650011
583.334000	0.651280
584.337500	0.651344
585.304100	0.652228
586.318600	0.653001
587.317500	0.654379
588.322300	0.655857
589.326700	0.657519
590.302500	0.659724
591.296000	0.662763
592.278400	0.666731
593.278600	0.669658
594.280200	0.671695
595.277700	0.672697
596.285400	0.673704
597.295200	0.674763
598.248400	0.661377
598.685400	0.630641
598.626400	0.592025
598.052200	0.548786
597.046200	0.516323
596.049400	0.497546
595.054100	0.482831
594.052900	0.470082
593.067700	0.458132
592.074000	0.447683
591.049700	0.438867
590.052700	0.431504
589.034400	0.425172
588.041900	0.418579
587.087000	0.412058
586.088900	0.403823
585.089200	0.397100
584.087600	0.391240
583.052400	0.384962
582.036100	0.380353
581.038300	0.375441
580.023100	0.371088
579.025100	0.367365
578.045200	0.364439
577.050500	0.362063
576.065700	0.359648
575.099900	0.357558
574.113500	0.354711
573.131200	0.351731
572.119800	0.348369
571.094500	0.346063
570.076400	0.344073
569.043000	0.341739
568.043800	0.339557
567.048100	0.336680
566.051500	0.334376
565.085900	0.332272
564.087000	0.330469
563.116300	0.328958
562.143100	0.326460
561.127400	0.323469
560.119600	0.321385
559.094500	0.318569
558.058300	0.317464
557.070900	0.317186
556.090500	0.316448
555.071800	0.315765
554.105000	0.314090
553.097500	0.312542
552.084300	0.310516
551.102300	0.309976
550.070700	0.309206
549.082500	0.308170
548.079600	0.306642
547.064100	0.305303
546.081200	0.303759
545.040500	0.302397
544.042100	0.302847
543.061500	0.301683
542.056600	0.300717
541.077600	0.299673
540.081100	0.297950
539.060700	0.296928
538.053500	0.297005
537.070400	0.298197
536.087500	0.297814
535.106800	0.297249
534.124000	0.295897
533.124100	0.292784
532.104900	0.290887
531.091200	0.289847
530.088900	0.288662
529.077500	0.287637
528.083400	0.287566
527.089200	0.287185
526.087300	0.287115
525.089800	0.287872
524.113000	0.288391
523.105700	0.287932
522.121300	0.286727
521.125500	0.285241
520.098400	0.284375
519.106900	0.284288
518.094200	0.285245
517.109600	0.285887
516.139000	0.284836
515.153100	0.283099
514.163000	0.281012
513.155500	0.279461
512.145800	0.278662
511.142500	0.278159
510.141000	0.277812
509.146700	0.277129
508.120200	0.276421
507.117400	0.276519
506.117000	0.276749
505.119400	0.276888
504.153600	0.277387
503.153000	0.276960
502.145900	0.275842
501.130300	0.275851
500.118300	0.275986
499.114400	0.276629
498.092100	0.277495
497.089000	0.277412
496.083300	0.275748
495.059200	0.272910
494.079000	0.271794
493.094300	0.271910
492.092800	0.272058
491.106400	0.272609
490.091000	0.272495
489.066300	0.270697
488.055500	0.270212
487.065300	0.270884
486.069700	0.269565
485.121700	0.270042
484.141100	0.269401
483.118200	0.268619
482.135100	0.269278
481.103300	0.269444
480.088800	0.269815
479.119900	0.269485
478.110600	0.269119
477.101300	0.267594
476.121900	0.266542
475.099700	0.265915
474.107200	0.266847
473.120700	0.267276
472.114100	0.266690
471.121100	0.266364
470.109000	0.264782
469.093200	0.263948
468.087500	0.264230
467.079300	0.264690
466.115200	0.264647
465.137000	0.264500
464.138600	0.264534
463.149700	0.263474
462.142300	0.262829
461.144700	0.262778
460.149300	0.262877
459.165800	0.262412
458.156600	0.261515
457.152500	0.261013
456.148800	0.260216
455.147200	0.260102
454.150000	0.260110
453.152600	0.259043
452.166800	0.257321
451.157600	0.256911
450.163400	0.256497
449.148800	0.256968
448.142600	0.257854
447.155300	0.259018
446.144500	0.259811
445.167300	0.260274
444.153800	0.260422
443.153700	0.259382
442.161800	0.258364
441.139600	0.257671
440.143700	0.256951
439.133800	0.255977
438.133700	0.255427
437.157200	0.254921
436.163900	0.255496
435.175800	0.256224
434.193400	0.256525
433.195000	0.256040
432.192400	0.254495
431.195800	0.252977
430.168300	0.252124
429.149500	0.251390
428.172600	0.252208
427.182000	0.253027
426.201000	0.253427
425.215800	0.253697
424.216800	0.253410
423.217000	0.252827
422.220400	0.252380
421.231400	0.252098
420.222500	0.251740
419.221200	0.251472
418.212000	0.250806
417.199500	0.251213
416.203700	0.251059
415.215000	0.251116
414.215400	0.251608
413.230200	0.251234
412.245400	0.250606
411.227600	0.250438
410.249100	0.250808
409.246100	0.251759
408.239900	0.253089
407.280400	0.253439
406.273600	0.252605
405.277000	0.250408
404.258800	0.247826
403.245000	0.246168
402.236600	0.244575
401.231100	0.244134
400.226000	0.244482
399.206300	0.244395
398.213900	0.245060
397.217000	0.246032
396.230600	0.246830
395.248700	0.247353
394.240400	0.247361
393.216300	0.246808
392.219000	0.245625
391.191000	0.244884
390.205200	0.245519
389.220800	0.245634
388.199100	0.246330
387.213000	0.246593
386.204700	0.244771
385.210000	0.243415
384.240200	0.241533
383.244100	0.240176
382.241100	0.238662
381.224900	0.237465
380.207200	0.236582
379.196900	0.235674
378.183000	0.235892
377.197400	0.236768
376.195100	0.237293
375.186200	0.237436
374.208900	0.238079
373.199500	0.237494
372.222600	0.237112
371.231300	0.238138
370.246400	0.238194
369.258400	0.238023
368.227200	0.237662
367.238900	0.235897
366.224000	0.233779
365.213500	0.232164
364.243200	0.231441
363.219200	0.230305
362.193400	0.229511
361.179500	0.228771
360.181800	0.227458
359.207100	0.226790
358.219300	0.227005
357.259000	0.226985
356.258400	0.226673
355.261000	0.225831
354.281100	0.224582
353.246800	0.223030
352.233600	0.222101
351.221500	0.221996
350.197000	0.221897
349.202400	0.221980
348.179700	0.221078
347.187000	0.220166
346.196100	0.218295
345.207100	0.216805
344.238600	0.215766
343.228100	0.214278
342.217500	0.212736
341.216400	0.210962
340.195000	0.210205
339.191800	0.209357
338.197400	0.209963
337.183900	0.210813
336.175400	0.209268
335.168900	0.209537
334.191400	0.207559
333.209700	0.204413
332.243600	0.203598
331.252700	0.200502
330.231800	0.198392
329.225700	0.196843
328.219800	0.195661
327.203000	0.191632
326.209700	0.190690
325.208400	0.189530
324.200700	0.186515
323.241300	0.185994
322.248400	0.183825
321.255400	0.182371
320.275400	0.182563
319.275900	0.181813
318.274600	0.179510
317.269800	0.176676
316.259200	0.173280
315.239700	0.171464
314.221400	0.169997
313.219800	0.168647
312.238000	0.166053
311.260500	0.162739
310.286900	0.159415
309.304600	0.155705
308.296700	0.152122
307.291900	0.148603
306.298600	0.145068
305.280500	0.140880
304.269500	0.137283
303.268200	0.134079
302.250100	0.131706
301.252500	0.130153
300.255000	0.128030
299.253400	0.125819
298.270300	0.122055
297.258500	0.118319
296.244400	0.115201
295.232000	0.112049
294.226300	0.109539
293.247900	0.106105
292.262800	0.102121
291.267800	0.097264
290.269100	0.092547
289.272700	0.088109
288.279200	0.084086
287.284700	0.079755
286.263900	0.075149
285.249800	0.070480
284.216600	0.065376
283.213700	0.061744
282.198800	0.058999
281.205100	0.056507
280.246700	0.052917
279.268700	0.048326
278.310200	0.042781
277.312700	0.036665
276.282600	0.031596
275.254900	0.027883
274.252300	0.023478
273.248700	0.018627
272.263600	0.014302
271.279500	0.009249
270.273700	0.004780
269.280000	0.001326
268.283000	-0.003337
267.284500	-0.009060
266.283800	-0.015107
265.266600	-0.020255
264.264100	-0.025014
263.236600	-0.028597
262.245500	-0.030307
261.283300	-0.033850
260.285800	-0.038208
259.309300	-0.042585
258.306300	-0.048380
257.288900	-0.054648
256.302700	-0.058897
255.308100	-0.063375
254.302600	-0.067950
253.306800	-0.071766
252.297900	-0.075330
251.308700	-0.079442
250.322300	-0.083864
249.315100	-0.087192
248.304800	-0.091678
247.300600	-0.096958
246.276800	-0.101431
245.280900	-0.105787
244.296300	-0.109886
243.299700	-0.111123
242.340700	-0.112629
241.335900	-0.115768
240.326900	-0.119853
239.323800	-0.124662
238.304400	-0.129809
237.303300	-0.134354
236.308500	-0.137418
235.296300	-0.140496
234.279600	-0.143798
233.269800	-0.146032
232.265500	-0.147466
231.285100	-0.149715
230.312800	-0.151017
229.347200	-0.152730
228.376800	-0.156870
227.365700	-0.160676
226.351400	-0.164237
225.338000	-0.166500
224.303600	-0.167311
223.296600	-0.168258
222.300000	-0.168714
221.309500	-0.172072
220.340900	-0.175029
219.352600	-0.177576
218.338200	-0.180984
217.325900	-0.182648
216.326200	-0.184452
215.329100	-0.186595
214.360100	-0.188308
213.379100	-0.189633
212.354400	-0.190552
211.354500	-0.190545
210.342200	-0.190909
209.346400	-0.191738
208.358100	-0.192605
207.374500	-0.194100
206.392500	-0.194349
205.395300	-0.193874
204.407300	-0.194060
203.407400	-0.194867
202.405700	-0.196123
201.401000	-0.198952
200.390900	-0.201388
199.383000	-0.203146
198.362100	-0.204632
197.372100	-0.205472
196.359700	-0.206823
195.350700	-0.207108
194.340700	-0.208214
193.301600	-0.208411
192.330200	-0.206846
191.333800	-0.206636
190.363300	-0.206764
189.396600	-0.207396
188.362600	-0.209552
187.357600	-0.210781
186.331400	-0.211212
185.300200	-0.210185
184.321000	-0.208591
183.302600	-0.208194
182.313800	-0.207713
181.358200	-0.207225
180.360300	-0.208979
179.374500	-0.209232
178.402900	-0.209879
177.382700	-0.210931
176.380300	-0.211571
175.383700	-0.211772
174.363000	-0.210704
173.348300	-0.210713
172.345700	-0.209368
171.357000	-0.208417
170.344500	-0.208621
169.345900	-0.207373
168.352100	-0.206235
167.346000	-0.206243
166.368100	-0.206512
165.378500	-0.208232
164.377600	-0.209661
163.390500	-0.210202
162.371600	-0.211120
161.378400	-0.210582
160.375100	-0.209623
159.377200	-0.209171
158.386200	-0.207794
157.394100	-0.206394
156.397000	-0.205656
155.390500	-0.205216
154.402300	-0.204563
153.405600	-0.205027
152.431200	-0.205303
151.432200	-0.204596
150.427700	-0.203100
149.402000	-0.201965
148.377700	-0.200630
147.374500	-0.199812
146.368500	-0.201105
145.376600	-0.201938
144.396900	-0.202671
143.382500	-0.203335
142.387500	-0.203650
141.392600	-0.203493
140.394400	-0.202935
139.407400	-0.202961
138.385300	-0.202096
137.381200	-0.200321
136.367700	-0.199168
135.364800	-0.197619
134.375300	-0.196389
133.405000	-0.196748
132.394100	-0.197163
131.402700	-0.196483
130.426300	-0.195903
129.390400	-0.195170
128.403000	-0.194436
127.407300	-0.194244
126.390300	-0.194668
125.411400	-0.194919
124.411100	-0.194838
123.412800	-0.194724
122.421500	-0.194580
121.406200	-0.193825
120.430300	-0.193797
119.424100	-0.194151
118.413900	-0.193197
117.419900	-0.192279
116.409600	-0.190686
115.429800	-0.189252
114.467400	-0.188236
113.483200	-0.188228
112.476000	-0.187992
111.453100	-0.186986
110.420400	-0.186269
109.417000	-0.185263
108.408400	-0.185281
107.436600	-0.185062
106.456700	-0.185503
105.470300	-0.185295
104.510300	-0.184253
103.508700	-0.183720
102.504200	-0.182821
101.503100	-0.183040
100.474500	-0.183585
99.458130	-0.183929
98.444610	-0.183782
97.446140	-0.182093
96.446820	-0.180655
95.448570	-0.180068
94.454030	-0.179709
93.449050	-0.180272
92.450430	-0.180787
91.450230	-0.180076
90.464810	-0.179858
89.451900	-0.179906
88.450270	-0.179911
87.455080	-0.180195
86.434570	-0.179246
85.441420	-0.178205
84.442970	-0.176869
83.438770	-0.176630
82.437810	-0.177396
81.422910	-0.178110
80.407130	-0.178130
79.421200	-0.177018
78.432040	-0.174976
77.459280	-0.173047
76.497900	-0.172655
75.499670	-0.173119
74.520640	-0.174647
73.523770	-0.175741
72.504110	-0.176681
71.493640	-0.176699
70.476680	-0.175809
69.474110	-0.175732
68.467420	-0.174947
67.462890	-0.173849
66.456360	-0.173193
65.442230	-0.171542
64.449420	-0.170050
63.458130	-0.169859
62.460920	-0.170417
61.464420	-0.170625
60.462970	-0.170684
59.442700	-0.169688
58.437210	-0.168037
57.452300	-0.167117
56.460690	-0.167238
55.491090	-0.168992
