Potencial	Intensidad
20.498740	0.065974
21.505700	0.065929
22.484780	0.065056
23.473780	0.064852
24.480880	0.064747
25.470890	0.064446
26.476770	0.065081
27.478320	0.066125
28.476880	0.067286
29.464110	0.068064
30.468500	0.068881
31.468420	0.068889
32.446610	0.069054
33.450780	0.069725
34.432310	0.070317
35.422370	0.069918
36.415780	0.069352
37.409290	0.068827
38.402640	0.068087
39.399150	0.069087
40.425720	0.070052
41.432490	0.070648
42.431280	0.070989
43.434340	0.071594
44.425270	0.072690
45.404220	0.073567
46.427470	0.074415
47.452800	0.074687
48.475980	0.073049
49.500910	0.071973
50.484980	0.072025
51.471680	0.071008
52.454990	0.070635
53.445020	0.071034
54.428460	0.070410
55.393890	0.071665
56.384010	0.074556
57.391410	0.075191
58.399090	0.076627
59.415760	0.076316
60.423940	0.075379
61.421990	0.075153
62.411490	0.073942
63.409740	0.073883
64.388890	0.073424
65.384490	0.073497
66.416130	0.074873
67.424830	0.075561
68.446970	0.076280
69.431380	0.077226
70.421780	0.076765
71.420260	0.076946
72.405010	0.077225
73.429500	0.077222
74.410350	0.077745
75.391920	0.077178
76.379810	0.077553
77.356280	0.078390
78.361410	0.078993
79.376420	0.080731
80.397880	0.081373
81.399400	0.081130
82.400830	0.083138
83.386190	0.083594
84.366220	0.083985
85.372700	0.085168
86.389480	0.083790
87.391010	0.083969
88.403750	0.084404
89.392040	0.084413
90.372860	0.085295
91.383960	0.085526
92.380140	0.085508
93.389310	0.086763
94.389760	0.088164
95.370020	0.090296
96.363590	0.091890
97.366680	0.092724
98.367870	0.091819
99.382660	0.090022
100.395500	0.089864
101.396200	0.090228
102.403000	0.090201
103.406400	0.092020
104.392000	0.092907
105.388300	0.092717
106.395300	0.094191
107.365100	0.095005
108.367800	0.095419
109.360300	0.095360
110.337000	0.095942
111.361500	0.095435
112.360200	0.095260
113.371700	0.096403
114.381100	0.097581
115.391800	0.098818
116.382800	0.100597
117.381100	0.101512
118.365000	0.102548
119.341500	0.104468
120.322300	0.105717
121.309400	0.107313
122.338500	0.108469
123.358500	0.108456
124.385800	0.108671
125.395400	0.108833
126.354100	0.108621
127.320000	0.108142
128.291000	0.108349
129.271000	0.108987
130.288700	0.111556
131.292800	0.114772
132.318700	0.117834
133.323900	0.120068
134.320600	0.120767
135.345400	0.121517
136.349200	0.121852
137.348000	0.122177
138.340900	0.122742
139.324300	0.123834
140.312900	0.125389
141.296900	0.127556
142.302900	0.130729
143.318500	0.133315
144.339200	0.135115
145.365800	0.136635
146.354400	0.137244
147.329500	0.137277
148.307100	0.139226
149.312400	0.141781
150.337300	0.143796
151.352100	0.146646
152.360900	0.149718
153.364300	0.151895
154.365900	0.154609
155.378300	0.156912
156.377000	0.157970
157.357600	0.159822
158.358200	0.162342
159.323400	0.165498
160.305900	0.167355
161.295900	0.169163
162.303500	0.172060
163.335400	0.173279
164.347100	0.176064
165.360500	0.179672
166.339800	0.181299
167.320300	0.184562
168.309000	0.188819
169.310400	0.192299
170.307800	0.195813
171.309300	0.199407
172.315000	0.201436
173.329400	0.203047
174.327400	0.205625
175.352100	0.209468
176.345000	0.212992
177.313100	0.215562
178.307300	0.219474
179.273800	0.221072
180.269700	0.224893
181.280400	0.231200
182.293000	0.234978
183.299700	0.239388
184.327300	0.242559
185.323500	0.244826
186.319900	0.248754
187.328600	0.252011
188.314400	0.256613
189.318100	0.260877
190.303100	0.264866
191.289100	0.270616
192.293100	0.276249
193.298200	0.281940
194.322500	0.288336
195.349800	0.292360
196.345800	0.295969
197.336600	0.299559
198.329800	0.302713
199.300900	0.307631
200.310900	0.312898
201.334700	0.318291
202.340200	0.324734
203.354200	0.330534
204.360800	0.335195
205.361300	0.341329
206.370300	0.345974
207.369800	0.351998
208.342200	0.357607
209.303100	0.362457
210.258900	0.368582
211.241500	0.373044
212.247200	0.380708
213.278900	0.388260
214.298500	0.394435
215.294700	0.402158
216.297800	0.407432
217.258400	0.410981
218.257400	0.417424
219.257100	0.423719
220.250700	0.430362
221.266200	0.438600
222.255600	0.444705
223.272200	0.451356
224.278300	0.457346
225.270800	0.463534
226.281300	0.470987
227.275200	0.474897
228.252300	0.479958
229.229900	0.487065
230.219600	0.491941
231.196800	0.502049
232.209400	0.512203
233.225000	0.518954
234.212800	0.525823
235.205700	0.530071
236.198900	0.534514
237.205500	0.539303
238.209500	0.546189
239.220200	0.554400
240.223300	0.560138
241.226400	0.568022
242.232200	0.576738
243.243800	0.583107
244.242100	0.591429
245.247600	0.598348
246.247600	0.602204
247.226200	0.607049
248.215600	0.611862
249.203300	0.617600
250.208100	0.624129
251.220600	0.632296
252.246500	0.640463
253.263400	0.646902
254.261200	0.651538
255.260600	0.655640
256.234800	0.658239
257.231600	0.663207
258.223900	0.669394
259.227700	0.672363
260.231100	0.677827
261.221600	0.681094
262.208100	0.683543
263.180500	0.689038
264.174600	0.693054
265.164800	0.697658
266.161100	0.702412
267.186500	0.706856
268.182600	0.710910
269.183600	0.714244
270.184100	0.717919
271.185000	0.720172
272.191000	0.721076
273.193500	0.722493
274.215400	0.724350
275.207200	0.724750
276.216500	0.727341
277.246400	0.730361
278.246900	0.731383
279.242500	0.734086
280.247700	0.735385
281.227500	0.734051
282.201800	0.735567
283.193600	0.736201
284.170000	0.736780
285.156900	0.737015
286.161800	0.736551
287.169900	0.737096
288.182100	0.736977
289.189100	0.738704
290.206200	0.740080
291.212200	0.738504
292.202800	0.736991
293.192300	0.736214
294.177400	0.733216
295.157600	0.733388
296.177400	0.733483
297.177200	0.731575
298.185100	0.729789
299.209000	0.726817
300.206600	0.724337
301.217700	0.721417
302.213400	0.719138
303.219300	0.717985
304.199200	0.715260
305.201300	0.714240
306.228600	0.715043
307.221400	0.712347
308.235000	0.710835
309.253400	0.708351
310.241400	0.702838
311.244300	0.698951
312.244300	0.695540
313.219700	0.691979
314.202100	0.690361
315.200400	0.689674
316.206800	0.689120
317.226300	0.687851
318.239900	0.685835
319.249400	0.682989
320.235100	0.678364
321.198200	0.674842
322.207500	0.672133
323.186900	0.668886
324.180900	0.666454
325.194900	0.665047
326.166200	0.662682
327.180000	0.661745
328.197600	0.660299
329.210400	0.657743
330.233800	0.654974
331.224000	0.651288
332.204800	0.648902
333.177900	0.646301
334.134700	0.643202
335.146900	0.640831
336.157200	0.637692
337.169400	0.634586
338.208900	0.632326
339.203700	0.629814
340.190200	0.627224
341.171700	0.625118
342.158800	0.622400
343.164100	0.621152
344.162500	0.619592
345.161300	0.617883
346.174100	0.616144
347.154200	0.612943
348.165300	0.610002
349.169000	0.606572
350.154300	0.604388
351.159500	0.602048
352.150200	0.599657
353.169800	0.598125
354.184300	0.596744
355.193700	0.595277
356.219200	0.594350
357.220700	0.592137
358.212700	0.588274
359.208000	0.585806
360.210100	0.582963
361.211500	0.580670
362.213900	0.579594
363.187600	0.577968
364.181200	0.576797
365.164500	0.575864
366.156400	0.575945
367.187100	0.575711
368.181300	0.574644
369.191200	0.573526
370.203500	0.571237
371.189800	0.567553
372.154100	0.565196
373.141400	0.563791
374.118600	0.561542
375.122000	0.561219
376.145200	0.560567
377.168800	0.559397
378.171900	0.559006
379.181200	0.558327
380.208400	0.556845
381.219900	0.555173
382.215000	0.554150
383.207800	0.552995
384.168500	0.551155
385.112800	0.549559
386.132700	0.548490
387.132400	0.546862
388.153700	0.546497
389.189700	0.546546
390.176500	0.544874
391.168900	0.544200
392.166200	0.544090
393.142100	0.543689
394.154800	0.543534
395.158100	0.542519
396.155700	0.541065
397.177500	0.538825
398.175100	0.536628
399.175500	0.535821
400.162300	0.535830
401.143300	0.534434
402.144800	0.534598
403.113600	0.533141
404.112500	0.532147
405.133700	0.532490
406.139000	0.531400
407.188500	0.531441
408.215300	0.529594
409.203900	0.529193
410.198400	0.529396
411.173600	0.529095
412.152800	0.528210
413.147100	0.527587
414.117200	0.525455
415.114100	0.524549
416.126900	0.524219
417.115600	0.523787
418.134800	0.525001
419.129600	0.523441
420.128100	0.523151
421.145100	0.521585
422.127300	0.519718
423.126600	0.520024
424.107200	0.519472
425.100400	0.519098
426.102700	0.519183
427.102800	0.519785
428.119500	0.519732
429.132600	0.520586
430.159500	0.520376
431.184400	0.519851
432.192100	0.519973
433.189300	0.519456
434.180500	0.519355
435.163800	0.517613
436.125200	0.517370
437.106400	0.517097
438.096700	0.516616
439.093600	0.517698
440.098300	0.517809
441.098300	0.517547
442.088800	0.518434
443.078100	0.519336
444.083900	0.520003
445.083100	0.520544
446.088000	0.520186
447.086800	0.518877
448.093900	0.517181
449.093300	0.516627
450.102300	0.517007
451.102300	0.516346
452.079900	0.516369
453.071800	0.515886
454.058600	0.514890
455.071200	0.516469
456.108600	0.518014
457.135000	0.518580
458.150600	0.518280
459.158500	0.517585
460.158000	0.516577
461.159100	0.515793
462.153400	0.515299
463.131300	0.515181
464.111900	0.514409
465.078800	0.514852
466.056500	0.517094
467.065800	0.518187
468.070400	0.520319
469.101700	0.521965
470.120700	0.521482
471.116700	0.520132
472.110900	0.518925
473.083500	0.517834
474.069600	0.518159
475.054400	0.519629
476.053900	0.521354
477.070700	0.522742
478.077700	0.522951
479.091200	0.523675
480.084300	0.523244
481.078200	0.523017
482.082600	0.525082
483.069700	0.525214
484.054500	0.526062
485.052500	0.526919
486.031300	0.526455
487.045800	0.527594
488.072100	0.528384
489.065000	0.528929
490.085200	0.529178
491.065300	0.528424
492.037100	0.529055
493.032200	0.530718
494.029500	0.532108
495.043100	0.534973
496.059000	0.535161
497.064100	0.534427
498.057600	0.533846
499.053700	0.532297
500.039200	0.532587
501.028300	0.533274
502.021500	0.533755
503.007500	0.535174
504.019700	0.536969
505.025100	0.539117
506.034600	0.541814
507.075000	0.542606
508.090300	0.542785
509.109200	0.541665
510.110400	0.540023
511.081400	0.539610
512.070100	0.539261
513.064800	0.540475
514.066300	0.542264
515.074800	0.543481
516.075300	0.545614
517.078100	0.546952
518.057900	0.547418
519.056900	0.548934
520.065000	0.549369
521.066000	0.549225
522.086700	0.549571
523.080300	0.549374
524.067100	0.549394
525.040200	0.550227
526.019400	0.551898
527.019500	0.554307
528.017000	0.555931
528.999500	0.557931
530.001100	0.559476
530.988000	0.559739
531.984500	0.561274
533.015400	0.562652
534.018200	0.562155
535.030400	0.562450
536.038700	0.562839
537.022500	0.562484
538.011200	0.563946
539.010900	0.565891
540.013500	0.567117
541.039700	0.567662
542.055500	0.569441
543.059100	0.571550
544.047200	0.573072
545.014500	0.576022
546.010700	0.578056
546.992900	0.578095
547.987700	0.578718
549.019100	0.579619
550.033900	0.579323
551.040500	0.579507
552.029300	0.580763
553.022900	0.580434
553.990200	0.582165
554.989100	0.585476
556.000300	0.586973
556.968900	0.589753
557.995600	0.591061
559.013900	0.592046
560.023100	0.593037
561.049100	0.593179
562.040300	0.593788
563.011800	0.593698
563.994500	0.594558
564.976300	0.597224
565.978500	0.598378
566.983500	0.600802
567.987800	0.602234
568.982700	0.602887
569.965900	0.605173
570.960900	0.606186
571.957300	0.608454
572.966100	0.610602
573.962800	0.611301
574.961800	0.612583
575.964800	0.614282
576.978700	0.615885
578.001500	0.618907
579.013500	0.621158
580.017600	0.622263
581.027200	0.623618
582.010800	0.624703
583.006500	0.626228
584.022700	0.628111
585.025300	0.629289
586.040800	0.631291
587.028600	0.633129
588.033600	0.635348
589.020300	0.637686
590.000300	0.639978
591.022500	0.642267
592.006000	0.644529
593.004000	0.647656
594.018000	0.650525
595.007100	0.652405
596.001000	0.654747
597.037400	0.656567
598.045000	0.657309
598.640200	0.631128
598.734900	0.595034
598.274200	0.552684
597.342100	0.506815
596.336200	0.484425
595.317600	0.467889
594.307500	0.454857
593.300800	0.443331
592.297200	0.434231
591.323000	0.425693
590.342000	0.417302
589.357700	0.409465
588.375000	0.401321
587.383900	0.393990
586.376400	0.387460
585.371200	0.380783
584.363000	0.375021
583.357700	0.369870
582.364400	0.365022
581.382700	0.361308
580.377500	0.357074
579.365200	0.353420
578.359100	0.349470
577.327000	0.344598
576.312400	0.341373
575.309100	0.337603
574.334400	0.334816
573.348100	0.333376
572.367300	0.330197
571.369300	0.327523
570.364200	0.324633
569.383200	0.320692
568.392500	0.318427
567.398200	0.315564
566.386300	0.313091
565.382800	0.311836
564.368000	0.309754
563.394700	0.308604
562.411200	0.307912
561.402200	0.305810
560.420300	0.304366
559.404400	0.302718
558.385600	0.299859
557.386500	0.298032
556.360600	0.297204
555.347000	0.296360
554.339700	0.296519
553.338100	0.296386
552.334300	0.295111
551.344700	0.292505
550.351900	0.289831
549.365100	0.287189
548.394300	0.283234
547.383300	0.281393
546.374900	0.280180
545.363200	0.278909
544.351900	0.279666
543.348400	0.280388
542.375900	0.280007
541.367500	0.279962
540.365000	0.279731
539.372800	0.278818
538.356000	0.277216
537.383700	0.276053
536.406300	0.275853
535.420000	0.275142
534.417700	0.275856
533.400100	0.276182
532.377100	0.274048
531.367600	0.272575
530.414000	0.271597
529.420400	0.269964
528.418900	0.269154
527.424300	0.268583
526.387900	0.266942
525.392200	0.266072
524.401100	0.265767
523.415800	0.265984
522.420300	0.265780
521.419600	0.265391
520.428600	0.265756
519.406200	0.264937
518.416200	0.264848
517.426700	0.266270
516.424300	0.266287
515.423500	0.266136
514.437100	0.266428
513.440900	0.264526
512.455800	0.263241
511.462900	0.262178
510.460100	0.260323
509.437600	0.259794
508.432700	0.258222
507.426800	0.258082
506.407500	0.257689
505.399300	0.257044
504.387900	0.258404
503.399300	0.258514
502.394200	0.258734
501.412400	0.260086
500.406700	0.259495
499.405500	0.258671
498.427300	0.258455
497.424300	0.256932
496.416800	0.257012
495.387800	0.256855
494.346300	0.256396
493.339800	0.256439
492.359100	0.255017
491.384300	0.254615
490.391100	0.254661
489.390100	0.254016
488.384300	0.254821
487.386100	0.253621
486.401300	0.252540
485.425600	0.252000
484.404700	0.251103
483.399500	0.251930
482.418200	0.253727
481.410100	0.253289
480.433100	0.252897
479.431600	0.251999
478.409900	0.250763
477.419700	0.251130
476.430700	0.251633
475.441700	0.251535
474.438000	0.250371
473.431000	0.250299
472.421900	0.249540
471.431600	0.249108
470.455800	0.248722
469.468600	0.248592
468.475100	0.248178
467.461500	0.248269
466.457200	0.248622
465.443400	0.247262
464.450600	0.247496
463.459200	0.248530
462.470400	0.248820
461.476700	0.249388
460.479400	0.249234
459.485800	0.247839
458.485900	0.246790
457.501800	0.245697
456.502900	0.244808
455.494200	0.244307
454.478600	0.244174
453.473500	0.245155
452.471800	0.244986
451.454800	0.245407
450.472400	0.245689
449.454300	0.244767
448.440900	0.244326
447.440700	0.243601
446.415500	0.242936
445.428800	0.243161
444.425600	0.244349
443.452300	0.245530
442.465000	0.245495
441.463100	0.245105
440.464600	0.244595
439.456500	0.242937
438.458700	0.241909
437.456300	0.241719
436.449000	0.240118
435.461500	0.239899
434.458300	0.240145
433.460900	0.239590
432.490200	0.240255
431.475800	0.240730
430.485300	0.240866
429.467000	0.241117
428.479200	0.240944
427.492200	0.240376
426.493200	0.240760
425.495700	0.241040
424.478900	0.241917
423.489000	0.242602
422.498000	0.241925
421.514700	0.241020
420.519300	0.239084
419.517300	0.237737
418.516100	0.236875
417.517300	0.236684
416.504700	0.236770
415.498600	0.237315
414.510500	0.237356
413.529800	0.237395
412.546700	0.237779
411.581600	0.237634
410.576500	0.238105
409.588900	0.237989
408.604700	0.237859
407.570700	0.237176
406.550000	0.237180
405.522200	0.237098
404.485800	0.236824
403.482500	0.236837
402.507400	0.235508
401.514500	0.234073
400.510900	0.232617
399.511300	0.231575
398.493200	0.230154
397.490900	0.229879
396.509600	0.229420
395.524300	0.228854
394.518900	0.229226
393.498000	0.228877
392.512400	0.229287
391.511700	0.228904
390.519000	0.229483
389.547400	0.230028
388.510700	0.229252
387.507300	0.229471
386.519000	0.229648
385.501300	0.228702
384.512500	0.228805
383.513000	0.228625
382.507900	0.226913
381.515300	0.225898
380.524000	0.224219
379.536200	0.223275
378.524800	0.222782
377.522500	0.222006
376.541200	0.222219
375.522700	0.221077
374.530300	0.220581
373.538900	0.221122
372.543100	0.220343
371.542000	0.220070
370.553100	0.220157
369.546400	0.218206
368.529200	0.217219
367.524900	0.216790
366.521700	0.215573
365.521900	0.215522
364.534800	0.214899
363.540300	0.214447
362.527100	0.213573
361.521900	0.213367
360.526800	0.213402
359.555400	0.212715
358.567400	0.212029
357.579800	0.211406
356.553100	0.210172
355.516100	0.208978
354.505200	0.208714
353.482600	0.207884
352.487400	0.207671
351.513100	0.207030
350.517600	0.205380
349.522800	0.203488
348.535500	0.201123
347.520100	0.199968
346.525900	0.198794
345.529900	0.198181
344.526700	0.197374
343.514100	0.196152
342.514500	0.195075
341.526100	0.194378
340.501500	0.193127
339.521200	0.194048
338.509100	0.194270
337.510800	0.192804
336.523700	0.192615
335.506900	0.189682
334.516400	0.188870
333.519200	0.188944
332.518200	0.188243
331.544700	0.186524
330.547700	0.184276
329.538500	0.181468
328.536300	0.178453
327.511500	0.176458
326.488400	0.174529
325.476900	0.173790
324.476000	0.171370
323.495300	0.170270
322.534500	0.169321
321.551700	0.165606
320.568100	0.166318
319.563600	0.164849
318.560300	0.161775
317.566700	0.160142
316.559700	0.157529
315.557000	0.155521
314.538600	0.154235
313.519000	0.153233
312.535000	0.150993
311.560000	0.147218
310.571600	0.143209
309.603300	0.140451
308.611100	0.136789
307.590100	0.134065
306.594300	0.131975
305.597200	0.127756
304.581300	0.124925
303.584700	0.122211
302.588200	0.120212
301.553100	0.118930
300.554200	0.116901
299.546000	0.114378
298.539500	0.110056
297.553300	0.106005
296.553200	0.103433
295.546700	0.100578
294.528300	0.098155
293.555000	0.095893
292.569900	0.090905
291.569200	0.086265
290.582300	0.081331
289.551600	0.076049
288.544400	0.071717
287.560900	0.067240
286.565500	0.062999
285.566400	0.058935
284.534600	0.054719
283.531600	0.051356
282.521900	0.049617
281.540800	0.047107
280.597200	0.045516
279.619400	0.042013
278.627300	0.036913
277.624100	0.032796
276.577900	0.027101
275.551100	0.023351
274.574000	0.018983
273.553400	0.013306
272.565100	0.009263
271.552000	0.004710
270.534200	0.000152
269.548700	-0.002832
268.555500	-0.006836
267.596500	-0.012277
266.591700	-0.017171
265.579300	-0.022328
264.580800	-0.026416
263.546900	-0.029770
262.560500	-0.031360
261.610100	-0.033786
260.619700	-0.038485
259.639000	-0.042008
258.654500	-0.047283
257.622200	-0.052791
256.619100	-0.056107
255.627800	-0.059191
254.622300	-0.063578
253.650600	-0.067400
252.667300	-0.071261
251.680800	-0.075513
250.664200	-0.079214
249.640500	-0.082576
248.621300	-0.086295
247.584400	-0.092582
246.587100	-0.096605
245.582200	-0.100230
244.583800	-0.104827
243.612200	-0.105302
242.629300	-0.105910
241.659600	-0.109045
240.654100	-0.111175
239.644300	-0.114511
238.624900	-0.119550
237.585300	-0.122588
236.584400	-0.125417
235.580400	-0.128031
234.569800	-0.131104
233.572400	-0.133728
232.594900	-0.134467
231.601700	-0.137167
230.620000	-0.138197
229.648300	-0.138405
228.653000	-0.142068
227.637300	-0.145526
226.647700	-0.148004
225.638600	-0.151097
224.628000	-0.151681
223.642500	-0.150496
222.619600	-0.151726
221.621900	-0.153468
220.629300	-0.156949
219.644500	-0.159818
218.652200	-0.162659
217.645400	-0.164920
216.649500	-0.166280
215.641900	-0.169053
214.641000	-0.170420
213.639500	-0.170812
212.637800	-0.171048
211.627400	-0.170461
210.663800	-0.169456
209.680400	-0.170316
208.667100	-0.170696
207.694100	-0.172017
206.696000	-0.173140
205.692900	-0.172374
204.725400	-0.172471
203.738700	-0.171364
202.718300	-0.173119
201.716500	-0.176058
200.703600	-0.178872
199.667300	-0.181913
198.672400	-0.183410
197.684100	-0.184087
196.665100	-0.184972
195.672300	-0.185585
194.659800	-0.185074
193.648700	-0.185257
192.668900	-0.183736
191.694700	-0.182659
190.720300	-0.182646
189.715600	-0.182700
188.696500	-0.184957
187.667500	-0.186368
186.642600	-0.186229
185.638300	-0.186527
184.649600	-0.185009
183.651500	-0.184614
182.655900	-0.185717
181.659500	-0.185918
180.646300	-0.187888
179.655900	-0.186199
178.654500	-0.185642
177.653700	-0.186376
176.643700	-0.186250
175.635000	-0.188411
174.615000	-0.188546
173.620400	-0.188960
172.644700	-0.188038
171.632800	-0.188047
170.646500	-0.187478
169.642500	-0.187773
168.649200	-0.186929
167.665900	-0.187032
166.690500	-0.187222
165.711500	-0.185191
164.704800	-0.186261
163.700100	-0.185667
162.689400	-0.187009
161.679900	-0.188076
160.675500	-0.188068
159.680600	-0.188349
158.660900	-0.187840
157.670300	-0.186490
156.674600	-0.185624
155.675000	-0.184675
154.701000	-0.183186
153.713100	-0.183306
152.718200	-0.183073
151.727600	-0.182999
150.722700	-0.182767
149.728300	-0.181268
148.733200	-0.180565
147.725300	-0.180328
146.746600	-0.181086
145.725400	-0.182793
144.723100	-0.183252
143.738800	-0.183218
142.704700	-0.183177
141.687100	-0.182746
140.685100	-0.182261
139.683200	-0.182148
138.682300	-0.181570
137.673700	-0.180264
136.673900	-0.178651
135.671900	-0.177662
134.683300	-0.176214
133.725300	-0.176030
132.729600	-0.176960
131.707800	-0.175969
130.727300	-0.175194
129.698200	-0.174245
128.709300	-0.173076
127.733300	-0.172686
126.726600	-0.173834
125.743300	-0.174939
124.737200	-0.175806
123.728200	-0.176668
122.731900	-0.176760
121.710700	-0.176451
120.705300	-0.175607
119.708800	-0.175783
118.680300	-0.174894
117.698200	-0.173096
116.706800	-0.172551
115.720200	-0.170837
114.775800	-0.169480
113.805300	-0.169886
112.789900	-0.169635
111.791400	-0.169142
110.769500	-0.169032
109.735000	-0.168251
108.744700	-0.167874
107.755100	-0.167507
106.771300	-0.167229
105.787900	-0.167416
104.810800	-0.166761
103.813600	-0.166841
102.794200	-0.167297
101.815000	-0.167004
100.804100	-0.167417
99.773560	-0.167950
98.779760	-0.167280
97.753720	-0.166746
96.747460	-0.165913
95.792700	-0.165047
94.806650	-0.165197
93.818650	-0.165229
92.821660	-0.165271
91.782180	-0.164388
90.755680	-0.164006
89.757760	-0.163986
88.766740	-0.163603
87.767160	-0.163984
86.770890	-0.163695
85.767420	-0.162818
84.757230	-0.162592
83.755450	-0.162367
82.754640	-0.162263
81.740870	-0.163112
80.721440	-0.163190
79.716070	-0.162990
78.709270	-0.162064
77.721820	-0.160007
76.752680	-0.158754
75.781470	-0.158072
74.797570	-0.158442
73.792150	-0.159627
72.771530	-0.160237
71.737900	-0.160436
70.721110	-0.159853
69.727530	-0.159142
68.751090	-0.159524
67.789740	-0.159130
66.806930	-0.158630
65.808000	-0.158886
64.789540	-0.157349
63.783880	-0.157005
62.762050	-0.157549
61.762550	-0.157184
60.757600	-0.157191
59.743690	-0.156539
58.764610	-0.154932
57.771580	-0.154043
56.798360	-0.153783
55.812900	-0.154231
54.812790	-0.155197
53.815090	-0.155305
