Potencial	Intensidad
-107.390100	-0.006253
-106.371700	-0.005068
-105.343900	-0.004944
-104.343100	-0.004530
-103.337600	-0.004570
-102.345700	-0.004558
-101.358200	-0.002872
-100.362400	-0.002532
-99.365050	-0.002643
-98.377140	-0.003078
-97.404770	-0.004137
-96.416310	-0.004635
-95.416030	-0.003637
-94.414710	-0.002273
-93.382480	-0.000865
-92.378550	0.000883
-91.369770	0.002280
-90.371700	0.003528
-89.390520	0.004115
-88.398060	0.004682
-87.407760	0.004880
-86.411700	0.004597
-85.413720	0.004743
-84.416310	0.005183
-83.406920	0.004948
-82.406170	0.005755
-81.396380	0.007199
-80.379410	0.008578
-79.389510	0.009720
-78.389020	0.010707
-77.373700	0.010882
-76.391450	0.010415
-75.414830	0.011569
-74.406180	0.012709
-73.449920	0.013423
-72.458540	0.014185
-71.449390	0.014546
-70.466350	0.014015
-69.448870	0.013935
-68.443470	0.014332
-67.425440	0.014609
-66.416460	0.014362
-65.423520	0.014399
-64.414410	0.015327
-63.438230	0.016387
-62.444560	0.018877
-61.421480	0.020669
-60.421610	0.020774
-59.414840	0.020394
-58.409190	0.019578
-57.429600	0.018951
-56.439040	0.019302
-55.430980	0.019558
-54.433790	0.019507
-53.428410	0.019676
-52.426680	0.019615
-51.423480	0.020097
-50.425750	0.022882
-49.438170	0.024076
-48.439250	0.026452
-47.437100	0.026620
-46.445180	0.025233
-45.430310	0.025458
-44.428680	0.026596
-43.432560	0.027435
-42.415120	0.028041
-41.427100	0.028353
-40.438530	0.026168
-39.435590	0.026632
-38.455490	0.027281
-37.456860	0.028356
-36.434020	0.029651
-35.446740	0.031224
-34.428890	0.032289
-33.420320	0.031945
-32.448600	0.032833
-31.461320	0.031897
-30.446490	0.031792
-29.440980	0.033439
-28.400710	0.033391
-27.377440	0.034337
-26.398230	0.035735
-25.409290	0.035788
-24.436270	0.037252
-23.447250	0.037709
-22.451330	0.036822
-21.460130	0.036738
-20.466100	0.035971
-19.469290	0.035822
-18.474060	0.036065
-17.473200	0.036606
-16.458030	0.037364
-15.441800	0.037350
-14.425750	0.038338
-13.427550	0.038762
-12.438150	0.039819
-11.444850	0.041944
-10.444590	0.042327
-9.427338	0.041873
-8.414411	0.040499
-7.403629	0.039221
-6.403481	0.038396
-5.402473	0.039002
-4.390404	0.040198
-3.409011	0.040330
-2.437905	0.041509
-1.473022	0.043139
-0.514661	0.043701
0.457552	0.044507
1.456297	0.044372
2.461349	0.043783
3.434586	0.042585
4.429270	0.042321
5.419693	0.042616
6.411422	0.042430
7.405743	0.044318
8.398692	0.046275
9.399881	0.047618
10.405480	0.049045
11.430640	0.049322
12.435130	0.049038
13.426220	0.048551
14.413250	0.049102
15.408530	0.049627
16.406300	0.049783
17.383720	0.050419
18.365510	0.051182
19.370160	0.051125
20.363360	0.051798
21.392470	0.052480
22.417530	0.051657
23.412100	0.052024
24.417070	0.053750
25.407030	0.054511
26.385420	0.055746
27.370260	0.056410
28.365290	0.055497
29.355680	0.055308
30.330720	0.055159
31.345170	0.055871
32.352350	0.056332
33.335560	0.056598
34.353640	0.057311
35.343400	0.057741
36.318980	0.059061
37.323770	0.060985
38.325090	0.061616
39.307240	0.061498
40.324260	0.061081
41.355420	0.060567
42.377200	0.061019
43.394800	0.061776
44.384030	0.062174
45.356990	0.062296
46.351850	0.062283
47.375260	0.063940
48.398540	0.065275
49.414490	0.065787
50.397790	0.066005
51.368840	0.064627
52.337370	0.063970
53.338260	0.063448
54.342030	0.063332
55.315880	0.063535
56.303160	0.063786
57.268340	0.064880
58.273480	0.066860
59.296070	0.069108
60.330570	0.070741
61.350720	0.072386
62.349800	0.072444
63.351230	0.072163
64.336990	0.071906
65.328620	0.071386
66.308830	0.071765
67.284000	0.071633
68.286880	0.072663
69.300030	0.073762
70.306020	0.074939
71.318990	0.076406
72.324490	0.077601
73.317410	0.078508
74.332030	0.079773
75.351750	0.081029
76.330510	0.080970
77.322630	0.080845
78.309540	0.080322
79.290300	0.080415
80.299190	0.080423
81.299300	0.081407
82.292050	0.082308
83.282210	0.082211
84.266210	0.083688
85.272890	0.085937
86.287940	0.087888
87.297530	0.090405
88.316570	0.091783
89.301130	0.090898
90.276960	0.090672
91.282970	0.090317
92.286340	0.090808
93.288860	0.091480
94.313600	0.092313
95.290990	0.093675
96.270880	0.094359
97.280160	0.096506
98.288850	0.099187
99.322250	0.100100
100.351000	0.099696
101.359800	0.100952
102.335500	0.100632
103.302600	0.101460
104.279100	0.103987
105.254000	0.104667
106.242700	0.105658
107.262600	0.107607
108.268900	0.109484
109.277700	0.111176
110.280700	0.111416
111.267300	0.111790
112.266900	0.113849
113.256400	0.113692
114.275100	0.116275
115.260300	0.118055
116.240600	0.118596
117.247000	0.121603
118.254100	0.123964
119.262300	0.125705
120.277800	0.128082
121.278200	0.129809
122.282100	0.132156
123.309400	0.134719
124.310500	0.136797
125.320400	0.138327
126.293200	0.138637
127.279700	0.139600
128.263900	0.141052
129.251400	0.143378
130.257000	0.147077
131.256400	0.150439
132.273800	0.152756
133.271400	0.155404
134.253600	0.156853
135.229500	0.160363
136.213700	0.164197
137.207400	0.168215
138.222700	0.172431
139.257400	0.173972
140.262500	0.176163
141.267000	0.178108
142.262400	0.181256
143.238200	0.184980
144.230300	0.187893
145.234400	0.190969
146.232700	0.194300
147.233800	0.197722
148.255200	0.203258
149.262000	0.209122
150.261900	0.213100
151.280400	0.217674
152.274900	0.220880
153.272400	0.223696
154.273800	0.227486
155.259400	0.231883
156.245700	0.236349
157.250000	0.240883
158.251300	0.246705
159.269800	0.252513
160.283100	0.258464
161.266600	0.265820
162.277900	0.272715
163.263800	0.277988
164.247300	0.284835
165.233900	0.291528
166.210100	0.296564
167.196200	0.304001
168.188900	0.311889
169.213400	0.318878
170.210000	0.327301
171.218400	0.334719
172.245100	0.341763
173.232900	0.349216
174.240200	0.358604
175.256500	0.369233
176.233000	0.377866
177.240100	0.386335
178.239700	0.395288
179.219400	0.403115
180.241600	0.412282
181.240100	0.421528
182.256300	0.430643
183.233900	0.440831
184.210200	0.452054
185.207200	0.465918
186.189700	0.479567
187.198000	0.493980
188.200100	0.508947
189.201300	0.520781
190.195200	0.532407
191.206200	0.544708
192.220400	0.556246
193.209800	0.568404
194.223600	0.583645
195.225500	0.596432
196.213100	0.610868
197.224900	0.628778
198.229400	0.645630
199.249000	0.664510
200.285100	0.682243
201.302300	0.698334
202.307400	0.712614
203.287000	0.727006
204.257800	0.742335
205.230200	0.758857
206.211300	0.777176
207.205700	0.798105
208.197000	0.820303
209.191300	0.842694
210.206600	0.866506
211.196900	0.886723
212.209200	0.906998
213.224700	0.927160
214.208200	0.946361
215.222800	0.967512
216.224400	0.988687
217.199600	1.010725
218.199800	1.036602
219.207800	1.062823
220.210100	1.090258
221.230200	1.117141
222.231000	1.141181
223.228500	1.165628
224.208600	1.189342
225.199400	1.215454
226.197700	1.244146
227.178100	1.269368
228.169300	1.297512
229.171800	1.325748
230.157800	1.351081
231.143800	1.381997
232.131700	1.411660
233.107100	1.437717
234.100400	1.466801
235.101600	1.495606
236.109900	1.524458
237.141600	1.557985
238.160800	1.592002
239.183400	1.626890
240.180800	1.658743
241.163100	1.689396
242.169600	1.720694
243.155000	1.745777
244.152900	1.775983
245.151300	1.808818
246.117900	1.838346
247.129400	1.873954
248.144500	1.911932
249.144400	1.945418
250.173400	1.981427
251.154400	2.015871
252.166800	2.046223
253.182500	2.074733
254.164900	2.100811
255.181600	2.130652
256.160400	2.158358
257.139600	2.191397
258.144500	2.231241
259.122400	2.263714
260.115300	2.295934
261.115900	2.330197
262.105600	2.357089
263.110400	2.388677
264.127800	2.423268
265.139200	2.454160
266.138400	2.486050
267.134600	2.516764
268.107100	2.543927
269.093200	2.570952
270.085000	2.597405
271.085400	2.627828
272.099600	2.658000
273.099000	2.689757
274.109500	2.719827
275.112700	2.744930
276.118200	2.773920
277.128500	2.803165
278.122000	2.825770
279.108700	2.845172
280.090500	2.864226
281.082800	2.879339
282.080700	2.902521
283.097900	2.930952
284.117600	2.955513
285.142900	2.977651
286.155500	2.997243
287.153400	3.005865
288.138000	3.019608
289.109600	3.035547
290.111200	3.053454
291.115100	3.073159
292.130100	3.085994
293.117700	3.095346
294.106300	3.101407
295.108700	3.117943
296.081800	3.132232
297.120500	3.145534
298.129500	3.158189
299.140500	3.161054
300.168000	3.162557
301.143200	3.162257
302.135800	3.165002
303.126600	3.170971
304.136000	3.173933
305.148200	3.180645
306.167700	3.182302
307.181300	3.178211
308.170800	3.177335
309.167200	3.174434
310.138800	3.163571
311.111300	3.159180
312.110200	3.155689
313.104200	3.148722
314.119500	3.148333
315.122400	3.144342
316.132100	3.137439
317.135600	3.129584
318.139100	3.120582
319.163900	3.109992
320.148000	3.095297
321.144200	3.083706
322.149900	3.074732
323.146000	3.062340
324.147800	3.053649
325.147600	3.044743
326.149800	3.029330
327.133100	3.016585
328.138500	3.004005
329.149800	2.988256
330.122600	2.972560
331.112800	2.956500
332.097400	2.940365
333.062100	2.924671
334.049300	2.912456
335.065900	2.902066
336.070700	2.887678
337.082200	2.873163
338.105600	2.858616
339.088300	2.839690
340.085800	2.823228
341.098200	2.809143
342.095700	2.792572
343.096300	2.778530
344.098900	2.765614
345.092700	2.751660
346.087800	2.737784
347.098800	2.723895
348.106900	2.710477
349.106400	2.694136
350.092500	2.679088
351.092900	2.664332
352.061100	2.647790
353.046200	2.633752
354.061500	2.621459
355.070800	2.607852
356.097700	2.594694
357.125600	2.582263
358.135300	2.567283
359.106500	2.554142
360.107000	2.542382
361.096300	2.529777
362.076000	2.518593
363.082300	2.506334
364.070800	2.494180
365.054700	2.482299
366.068200	2.470590
367.073500	2.460512
368.085300	2.449338
369.086200	2.437997
370.076200	2.427600
371.065500	2.416431
372.038200	2.407441
373.045600	2.400153
374.066900	2.391630
375.082800	2.382721
376.106000	2.372196
377.123600	2.360821
378.109700	2.350496
379.099000	2.341622
380.105900	2.333102
381.089500	2.324832
382.083600	2.316469
383.097100	2.308788
384.071800	2.301764
385.091500	2.294630
386.108000	2.287904
387.078400	2.279428
388.096300	2.271326
389.078100	2.262887
390.049300	2.254654
391.058900	2.248400
392.055400	2.242653
393.049100	2.237947
394.070200	2.233688
395.083900	2.229028
396.065100	2.224179
397.078900	2.219209
398.079900	2.213253
399.095100	2.207510
400.110300	2.201153
401.102100	2.194845
402.110600	2.189677
403.079900	2.183566
404.082000	2.179369
405.093500	2.176402
406.109200	2.172380
407.127400	2.168819
408.134100	2.164857
409.128900	2.159747
410.097200	2.156022
411.076000	2.152555
412.058300	2.147748
413.059900	2.143708
414.072000	2.137891
415.077800	2.134020
416.096300	2.129920
417.088100	2.127152
418.093300	2.126634
419.103000	2.122585
420.080800	2.120658
421.072300	2.117832
422.056100	2.113569
423.034600	2.113113
424.042500	2.110372
425.041600	2.107441
426.012100	2.104861
427.015900	2.101284
428.018500	2.097924
429.029200	2.096251
430.038400	2.093136
431.041700	2.091208
432.037400	2.089376
433.006700	2.085910
434.047100	2.085771
435.044400	2.083779
436.041200	2.082853
437.062700	2.081571
438.020900	2.077826
439.025400	2.075243
439.997100	2.071894
440.974300	2.069168
441.978700	2.068498
442.953600	2.067346
443.984700	2.067513
445.011700	2.068384
446.020400	2.067864
447.049500	2.067365
448.043700	2.065776
449.047100	2.063202
450.056100	2.061375
451.043900	2.059043
452.033400	2.057201
453.022300	2.055767
453.995800	2.054812
454.997800	2.055527
456.009500	2.056290
457.034600	2.056824
458.062700	2.056702
459.068300	2.055634
460.066900	2.054546
461.036300	2.054096
462.031700	2.053282
463.021400	2.052467
464.010400	2.050995
465.007700	2.049689
465.987100	2.049324
466.990800	2.048532
467.989400	2.049030
469.000400	2.049563
470.005300	2.048263
471.002000	2.048197
472.009100	2.049228
473.003300	2.049356
474.011700	2.050881
475.008000	2.051699
476.010500	2.050637
477.006900	2.049551
478.004400	2.048800
479.003600	2.048299
479.989800	2.046863
480.990700	2.047440
482.005600	2.048028
482.998700	2.047670
484.015000	2.049706
485.010600	2.050179
485.984600	2.049543
486.996600	2.050244
488.001100	2.050310
489.011000	2.050112
490.021400	2.049812
491.024900	2.048997
491.987400	2.048767
492.967900	2.048472
493.942000	2.050470
494.929000	2.052657
495.953500	2.053269
496.969800	2.054248
497.990600	2.054698
498.993200	2.053688
499.973900	2.053833
500.974600	2.054485
501.956000	2.054542
502.946200	2.055670
503.957000	2.056710
504.951500	2.057930
505.967300	2.059053
506.988300	2.060371
508.021400	2.061615
509.039400	2.061573
510.051000	2.062493
511.059800	2.063904
512.039300	2.064484
513.026200	2.065427
514.021700	2.066358
515.007400	2.065797
516.010000	2.066221
517.010300	2.067434
518.009000	2.067667
519.017300	2.068385
519.994800	2.069080
520.968100	2.069682
521.967200	2.071231
522.941500	2.072638
523.951500	2.074581
524.969300	2.074554
525.946000	2.074191
526.944100	2.074977
527.924700	2.074991
528.924900	2.076394
529.942700	2.077696
530.942700	2.078158
531.953700	2.079212
532.965900	2.081506
533.972400	2.083485
534.993700	2.085604
536.007600	2.086499
536.971300	2.086116
537.956400	2.085937
538.948300	2.085467
539.928700	2.086482
540.932200	2.087398
541.930700	2.089020
542.931300	2.091124
543.941300	2.093480
544.965700	2.096387
545.978400	2.098599
546.988800	2.100422
547.993900	2.101119
548.986600	2.101641
549.951000	2.101554
550.929000	2.102692
551.917700	2.103707
552.911800	2.104806
553.930800	2.106881
554.952800	2.108217
555.946400	2.110308
556.952100	2.112573
557.967000	2.114683
558.966400	2.116882
559.975800	2.118022
560.966600	2.119940
561.952300	2.121707
562.942700	2.121898
563.930800	2.123683
564.931300	2.123992
565.916100	2.123957
566.900600	2.126054
567.906800	2.128130
568.890300	2.129303
569.909100	2.132370
570.905800	2.134083
571.908000	2.135831
572.936200	2.138861
573.928900	2.139015
574.950600	2.141529
575.939700	2.142387
576.905600	2.143674
577.906300	2.146695
578.879000	2.148443
579.892200	2.151662
580.905300	2.154648
581.911500	2.157453
582.926200	2.160501
583.941800	2.162500
584.964000	2.165567
585.984900	2.168082
586.990100	2.169563
587.973100	2.171170
588.957500	2.172292
589.928100	2.174090
590.926500	2.176483
591.924200	2.179287
592.929000	2.181708
593.919600	2.184034
594.911900	2.185773
595.903900	2.189170
596.908000	2.193473
597.904400	2.197572
598.566600	2.174434
598.724000	2.137777
598.354500	2.093083
597.513900	2.042946
596.493200	2.014836
595.483100	1.993348
594.481200	1.975801
593.479100	1.959200
592.466600	1.945774
591.462600	1.934205
590.476700	1.923416
589.476000	1.914453
588.505000	1.904912
587.528600	1.896220
586.518600	1.887277
585.518600	1.878261
584.493300	1.871578
583.471200	1.865147
582.460900	1.859314
581.470100	1.854610
580.443800	1.848530
579.455900	1.841947
578.467300	1.835357
577.471700	1.828311
576.518000	1.822403
575.522800	1.816585
574.519200	1.811112
573.488900	1.806511
572.476000	1.801318
571.451700	1.797979
570.456400	1.794929
569.493300	1.791783
568.490100	1.788963
567.509200	1.785512
566.495200	1.782086
565.474700	1.779098
564.498000	1.776945
563.499900	1.774999
562.514500	1.773222
561.539900	1.769816
560.532800	1.766457
559.528900	1.762677
558.532100	1.758616
557.515900	1.756167
556.511800	1.753119
555.501000	1.750129
554.484900	1.747375
553.485400	1.744343
552.467000	1.742111
551.462100	1.740014
550.474700	1.738980
549.477100	1.738033
548.482700	1.735689
547.491400	1.734268
546.484100	1.731550
545.461100	1.728480
544.479200	1.727542
543.487000	1.726003
542.480600	1.725140
541.490700	1.724298
540.478800	1.722510
539.480500	1.720722
538.503100	1.719090
537.500500	1.717445
536.517900	1.716333
535.517200	1.713757
534.517900	1.710960
533.532300	1.709390
532.524000	1.706283
531.505200	1.705970
530.504600	1.706527
529.511000	1.705176
528.517600	1.704541
527.540500	1.702866
526.542100	1.700192
525.537500	1.698832
524.536100	1.697935
523.533900	1.696358
522.536500	1.694891
521.526400	1.693108
520.523200	1.692009
519.520000	1.690871
518.501000	1.690376
517.527500	1.690071
516.537800	1.688238
515.540400	1.686935
514.566300	1.685598
513.544500	1.684672
512.547100	1.684188
511.557900	1.685269
510.554000	1.684744
509.575400	1.683249
508.571900	1.680967
507.578400	1.677764
506.575900	1.675466
505.546200	1.673156
504.541000	1.673228
503.527500	1.671991
502.526300	1.671390
501.537700	1.671881
500.548800	1.671130
499.550600	1.671139
498.548200	1.670996
497.546800	1.669589
496.525600	1.667924
495.528800	1.666467
494.502800	1.664767
493.501500	1.664595
492.502600	1.664928
491.504200	1.664971
490.532100	1.664942
489.521200	1.662717
488.525300	1.660720
487.504900	1.658171
486.515200	1.656300
485.544400	1.655704
484.550100	1.653512
483.567000	1.652808
482.537800	1.652175
481.530500	1.651728
480.517800	1.651788
479.511200	1.652571
478.517800	1.651185
477.509300	1.649981
476.523700	1.650096
475.520500	1.647854
474.532600	1.646899
473.525800	1.647201
472.529000	1.646237
471.539300	1.645762
470.523100	1.643746
469.539200	1.642727
468.538900	1.640203
467.532700	1.639287
466.533900	1.640200
465.526200	1.638602
464.505200	1.639205
463.517300	1.638526
462.544200	1.637571
461.549600	1.637396
460.578700	1.637717
459.601300	1.637379
458.616100	1.637174
457.631000	1.636318
456.623800	1.634699
455.608900	1.633119
454.583600	1.632658
453.573900	1.632236
452.580900	1.630626
451.565900	1.629856
450.563500	1.628146
449.554400	1.626007
448.567000	1.625398
447.580300	1.624602
446.596900	1.623212
445.624100	1.622156
444.597500	1.620670
443.582800	1.619545
442.578500	1.618957
441.561700	1.618420
440.574700	1.618645
439.591600	1.618374
438.593800	1.617921
437.609700	1.618074
436.607500	1.616726
435.583800	1.615427
434.586800	1.615098
433.600500	1.612992
432.583300	1.611321
431.608600	1.610476
430.600700	1.608678
429.587300	1.608210
428.621000	1.607970
427.630800	1.607285
426.645500	1.606788
425.626800	1.605003
424.614800	1.603481
423.593200	1.602035
422.576100	1.600378
421.593800	1.600903
420.602400	1.600284
419.630800	1.599688
418.653400	1.598776
417.656900	1.596879
416.658600	1.596047
415.653600	1.594329
414.646900	1.593114
413.637800	1.591023
412.628200	1.589522
411.636000	1.588553
410.646600	1.587783
409.660900	1.587990
408.685100	1.587473
407.697400	1.586611
406.698200	1.585241
405.700400	1.584013
404.682800	1.581709
403.657200	1.580335
402.649900	1.579717
401.638500	1.578854
400.637300	1.579092
399.644300	1.577462
398.639300	1.575783
397.640100	1.573469
396.647600	1.570690
395.638000	1.568298
394.632000	1.565723
393.606400	1.563472
392.592300	1.561737
391.578700	1.560801
390.586100	1.559757
389.605900	1.559984
388.608200	1.558533
387.629900	1.557540
386.640300	1.556265
385.630800	1.552772
384.633500	1.551152
383.643500	1.549757
382.625300	1.547982
381.647300	1.547228
380.635700	1.546081
379.629300	1.543294
378.637500	1.539990
377.644800	1.536356
376.669900	1.532799
375.681400	1.528502
374.663500	1.525068
373.655100	1.522853
372.653500	1.519313
371.645600	1.517892
370.680900	1.517557
369.677900	1.514719
368.671100	1.512621
367.660200	1.510044
366.649900	1.506073
365.642500	1.502756
364.632600	1.499962
363.640700	1.497399
362.640000	1.494227
361.644800	1.491504
360.659800	1.488726
359.659200	1.483917
358.651800	1.479680
357.684600	1.475911
356.692700	1.470237
355.679600	1.465041
354.685900	1.459944
353.645500	1.453753
352.621500	1.449255
351.628500	1.445372
350.624800	1.441458
349.637200	1.437960
348.648200	1.433164
347.651100	1.429006
346.641200	1.423255
345.637600	1.417373
344.635300	1.412762
343.627100	1.406293
342.640200	1.400536
341.632100	1.395202
340.627300	1.388380
339.629800	1.381661
338.631700	1.375459
337.648300	1.367438
336.656100	1.359769
335.648700	1.351768
334.642900	1.342756
333.631300	1.335672
332.624600	1.327603
331.622800	1.320463
330.601800	1.311341
329.617600	1.303188
328.626100	1.294563
327.637600	1.286208
326.643300	1.278339
325.645600	1.269533
324.662600	1.259250
323.646000	1.248758
322.650100	1.239612
321.621600	1.228084
320.605800	1.218327
319.629200	1.207274
318.645100	1.195372
317.674200	1.184666
316.680500	1.173567
315.663900	1.161414
314.647100	1.150217
313.637500	1.138363
312.623100	1.125587
311.655900	1.113038
310.683700	1.099083
309.672500	1.086895
308.674500	1.073691
307.667200	1.061720
306.687400	1.050458
305.714800	1.034615
304.731300	1.020487
303.733200	1.004385
302.706200	0.986749
301.700200	0.971306
300.701000	0.954538
299.686800	0.936511
298.670800	0.918959
297.647300	0.901350
296.638300	0.885114
295.627800	0.869749
294.651800	0.856897
293.671400	0.843306
292.676900	0.825378
291.676000	0.808862
290.667400	0.789258
289.656200	0.768043
288.635200	0.751209
287.653700	0.734251
286.658600	0.715898
285.647100	0.699475
284.663800	0.682713
283.666000	0.664488
282.689800	0.647249
281.697800	0.629695
280.717800	0.612087
279.710000	0.589834
278.687300	0.568809
277.698300	0.549681
276.680100	0.527086
275.669100	0.510732
274.684000	0.496706
273.697600	0.478382
272.695600	0.461636
271.709200	0.444678
270.701400	0.423697
269.698200	0.404382
268.707400	0.386650
267.707400	0.368142
266.691800	0.349291
265.678200	0.331187
264.682100	0.315644
263.675200	0.298214
262.686400	0.282621
261.701400	0.268530
260.688400	0.248345
259.705500	0.228689
258.696700	0.210331
257.675100	0.191210
256.668500	0.175478
255.679400	0.163775
254.693900	0.150886
253.724900	0.136992
252.748800	0.121276
251.736400	0.104241
250.738200	0.086389
249.719700	0.068330
248.715800	0.055033
247.715000	0.039201
246.680500	0.024908
245.670600	0.014446
244.661600	0.001674
243.663300	-0.008170
242.688100	-0.017610
241.701800	-0.030809
240.701400	-0.044632
239.688300	-0.059669
238.691900	-0.074334
237.697900	-0.085191
236.687400	-0.094613
235.700600	-0.100802
234.697800	-0.107922
233.701000	-0.117089
232.723800	-0.125505
231.722700	-0.136059
230.732000	-0.145659
229.736300	-0.153366
228.725300	-0.164069
227.716800	-0.173149
226.707800	-0.181278
225.702100	-0.190134
224.728100	-0.193961
223.781900	-0.199062
222.792100	-0.205419
221.807300	-0.210928
220.790700	-0.219785
219.748400	-0.227442
218.730700	-0.233159
217.714300	-0.238268
216.731800	-0.240804
215.727900	-0.245428
214.747900	-0.249011
213.758400	-0.252953
212.751900	-0.259108
211.755500	-0.261974
210.764000	-0.265868
209.756800	-0.271764
208.739900	-0.274655
207.738500	-0.277959
206.740400	-0.281300
205.756200	-0.281197
204.801900	-0.280936
203.837700	-0.281320
202.852800	-0.282836
201.848100	-0.286057
200.829600	-0.290141
199.806500	-0.294425
198.787400	-0.295425
197.784700	-0.295313
196.780600	-0.296924
195.785000	-0.296210
194.795000	-0.297615
193.794600	-0.299595
192.801000	-0.299394
191.812800	-0.300074
190.802000	-0.301645
189.793500	-0.303445
188.786500	-0.304899
187.772500	-0.306207
186.759000	-0.306172
185.766700	-0.304723
184.758500	-0.302604
183.776600	-0.301356
182.790000	-0.300476
181.800000	-0.299472
180.809200	-0.301063
179.802000	-0.300063
178.805500	-0.299439
177.800400	-0.300096
176.789600	-0.298207
175.775800	-0.298664
174.765600	-0.298021
173.746900	-0.296978
172.739200	-0.297283
171.747800	-0.296473
170.752400	-0.296924
169.751100	-0.296562
168.757700	-0.294929
167.733600	-0.293134
166.741100	-0.291480
165.762000	-0.289335
164.762300	-0.289952
163.775600	-0.289836
162.778700	-0.290723
161.752900	-0.291071
160.738700	-0.287735
159.742700	-0.286008
158.728500	-0.283216
157.742400	-0.280905
156.771300	-0.280727
155.792000	-0.280978
154.820400	-0.279615
153.841600	-0.279966
152.851900	-0.279336
151.842900	-0.278804
150.832400	-0.278369
149.840100	-0.276748
148.823400	-0.276078
147.826400	-0.274470
146.833300	-0.273170
145.813100	-0.273818
144.800700	-0.272699
143.783300	-0.271428
142.771700	-0.270123
141.775200	-0.267279
140.785800	-0.265490
139.798500	-0.265143
138.805900	-0.265158
137.803900	-0.265718
136.798000	-0.265458
135.799400	-0.265488
134.779100	-0.265041
133.783100	-0.263907
132.791900	-0.264178
131.796400	-0.263162
130.804000	-0.261050
129.802900	-0.259664
128.817600	-0.257919
127.825500	-0.255498
126.852300	-0.255416
125.862900	-0.255427
124.863600	-0.254517
123.851200	-0.253746
122.825800	-0.252312
121.811100	-0.250756
120.786500	-0.249647
119.799500	-0.250186
118.805900	-0.249976
117.821500	-0.249829
116.837200	-0.249802
115.835800	-0.249356
114.845200	-0.248536
113.836200	-0.248639
112.842500	-0.248131
111.828300	-0.247040
110.823100	-0.246066
109.827000	-0.244018
108.832400	-0.242866
107.853000	-0.241382
106.859700	-0.241184
105.851700	-0.241112
104.840000	-0.239660
103.840500	-0.239144
102.841500	-0.238363
101.878300	-0.237240
100.893500	-0.237696
99.910480	-0.237611
98.923040	-0.237199
97.917920	-0.237825
96.912960	-0.237684
95.885220	-0.238233
94.872020	-0.238821
93.835190	-0.238152
92.818240	-0.238579
91.819090	-0.237382
90.796810	-0.235410
89.812450	-0.234110
88.838070	-0.232788
87.847980	-0.232386
86.857850	-0.232622
85.866960	-0.232793
84.838150	-0.232241
83.833670	-0.231628
82.841130	-0.230539
81.839140	-0.230573
80.867470	-0.229579
79.852930	-0.229013
78.870570	-0.229077
77.878630	-0.227763
76.896800	-0.227478
75.911990	-0.227633
74.907930	-0.227807
73.877370	-0.228500
72.847280	-0.228993
71.835820	-0.227846
70.817890	-0.226486
69.828420	-0.225758
68.832300	-0.225319
67.828640	-0.226192
66.829740	-0.226538
65.841320	-0.226807
64.823720	-0.226059
63.839190	-0.225281
62.850890	-0.225447
61.859470	-0.224608
60.888420	-0.224456
59.898540	-0.223721
58.913290	-0.222862
57.905790	-0.222267
56.909690	-0.221852
55.893080	-0.222488
