Potencial	Intensidad
89.506750	0.058666
90.492550	0.061349
91.481210	0.063243
92.460100	0.064333
93.476380	0.064686
94.472640	0.064344
95.514470	0.064131
96.512580	0.064846
97.521060	0.067013
98.570860	0.069585
99.561680	0.069971
100.568400	0.071247
101.570900	0.072564
102.531300	0.074069
103.517000	0.077694
104.524100	0.079615
105.499500	0.079400
106.499800	0.078911
107.491700	0.078728
108.470500	0.079793
109.467000	0.081048
110.450100	0.082529
111.453900	0.084745
112.448300	0.085944
113.448400	0.088144
114.478600	0.091782
115.467000	0.092467
116.477200	0.094919
117.512000	0.097311
118.495100	0.097611
119.494900	0.099319
120.483300	0.100710
121.441600	0.102862
122.438700	0.105193
123.448600	0.107920
124.471500	0.111447
125.497700	0.113746
126.508800	0.116274
127.504900	0.119738
128.485400	0.121599
129.463700	0.124654
130.465400	0.128031
131.469700	0.129405
132.446400	0.131344
133.449400	0.133276
134.417000	0.135116
135.409000	0.138115
136.432300	0.143112
137.431800	0.147215
138.444800	0.151243
139.443000	0.155362
140.411300	0.158460
141.418200	0.162844
142.420000	0.167279
143.417800	0.172725
144.446700	0.176910
145.447300	0.180659
146.444800	0.185505
147.447000	0.188378
148.454200	0.192381
149.451600	0.196309
150.457300	0.199152
151.451300	0.203391
152.449800	0.209292
153.429700	0.216166
154.435900	0.222699
155.434800	0.228946
156.428200	0.233490
157.450400	0.237568
158.421400	0.241622
159.423700	0.246730
160.422800	0.251726
161.414400	0.257767
162.441100	0.266692
163.435200	0.274602
164.415900	0.283675
165.401500	0.292245
166.377700	0.298461
167.376700	0.306109
168.393000	0.312832
169.406700	0.319263
170.401900	0.327800
171.415500	0.336030
172.391500	0.345322
173.391300	0.356279
174.418500	0.367350
175.431500	0.379083
176.485800	0.389250
177.491700	0.398505
178.507300	0.407783
179.474200	0.415190
180.442900	0.425203
181.430100	0.436691
182.405800	0.447013
183.417000	0.460472
184.418900	0.474417
185.416200	0.486752
186.404400	0.501507
187.401900	0.515463
188.408000	0.527875
189.410700	0.540081
190.393100	0.552358
191.387300	0.567146
192.369800	0.581358
193.352300	0.597228
194.371000	0.617252
195.367400	0.631887
196.382600	0.647095
197.410800	0.666156
198.431900	0.679723
199.438700	0.699088
200.456900	0.720358
201.451600	0.737189
202.444200	0.756927
203.449800	0.772445
204.436300	0.789519
205.427100	0.807985
206.416100	0.825884
207.416600	0.848332
208.410600	0.867661
209.409100	0.888560
210.419100	0.914682
211.410100	0.936080
212.397200	0.961545
213.412600	0.988819
214.400500	1.008346
215.406300	1.032965
216.410500	1.057642
217.388200	1.079087
218.363300	1.105053
219.366500	1.132240
220.348100	1.158144
221.361300	1.184625
222.387800	1.211628
223.368000	1.237718
224.368900	1.260591
225.344500	1.287704
226.350000	1.318386
227.362000	1.344248
228.369700	1.375535
229.393600	1.407678
230.391000	1.433133
231.366800	1.462897
232.365000	1.493547
233.344500	1.520761
234.308900	1.548855
235.314000	1.577517
236.313300	1.606855
237.316300	1.636467
238.342100	1.670382
239.368700	1.709632
240.374700	1.742078
241.384300	1.774579
242.376400	1.807168
243.364000	1.830692
244.356000	1.857838
245.348500	1.889179
246.356800	1.917764
247.342700	1.951211
248.343400	1.986672
249.341800	2.022698
250.347800	2.060462
251.367200	2.095711
252.396900	2.131712
253.410900	2.159755
254.405300	2.183930
255.387100	2.211271
256.358200	2.236432
257.337600	2.265728
258.342700	2.302163
259.354100	2.335164
260.369900	2.367547
261.375000	2.400117
262.358200	2.425662
263.344600	2.452502
264.318200	2.479775
265.318800	2.506425
266.335400	2.536031
267.340900	2.561798
268.329600	2.587404
269.322700	2.614951
270.307800	2.639593
271.304400	2.667019
272.308300	2.692153
273.308300	2.712350
274.296100	2.733019
275.277100	2.751177
276.286600	2.773322
277.299600	2.799213
278.331600	2.821274
279.349300	2.845675
280.359700	2.864318
281.349600	2.876761
282.318500	2.892671
283.329900	2.904563
284.311700	2.915033
285.299100	2.926196
286.294500	2.937050
287.271600	2.949139
288.260400	2.963475
289.264800	2.980112
290.296600	2.995959
291.310400	3.004665
292.316800	3.011566
293.325400	3.014802
294.303100	3.010731
295.288700	3.014113
296.311500	3.018641
297.319300	3.021896
298.315500	3.029418
299.342300	3.034215
300.335000	3.036534
301.328900	3.036926
302.357200	3.036700
303.369000	3.034913
304.387000	3.027708
305.377700	3.020715
306.368900	3.014899
307.339400	3.004109
308.322200	2.999422
309.325900	2.997080
310.317500	2.988410
311.322800	2.983027
312.314100	2.974449
313.317800	2.960956
314.312200	2.949973
315.302700	2.939431
316.328100	2.929656
317.332900	2.918797
318.340500	2.908558
319.341900	2.897593
320.326600	2.883690
321.307600	2.871519
322.305000	2.859276
323.304800	2.842915
324.286200	2.827716
325.294200	2.814065
326.286600	2.798682
327.283300	2.787726
328.288800	2.777710
329.288100	2.764417
330.285500	2.749267
331.270400	2.731676
332.265300	2.713269
333.266300	2.695373
334.244700	2.679287
335.254000	2.666218
336.263100	2.651465
337.248000	2.638057
338.267300	2.627090
339.271200	2.613183
340.265400	2.601367
341.286000	2.589690
342.290000	2.572906
343.301100	2.559358
344.284000	2.544173
345.249600	2.528608
346.256400	2.516170
347.250700	2.501402
348.252000	2.488939
349.269900	2.476161
350.235900	2.464552
351.226000	2.453316
352.234700	2.439916
353.229000	2.427728
354.274700	2.416062
355.283000	2.402041
356.278700	2.391071
357.300600	2.379707
358.265600	2.366678
359.278600	2.358629
360.286800	2.347362
361.261800	2.337115
362.262900	2.326745
363.253500	2.316281
364.244700	2.306972
365.253100	2.298380
366.269500	2.289734
367.266600	2.280061
368.281900	2.270331
369.293200	2.260636
370.298900	2.251748
371.303600	2.242473
372.289300	2.235497
373.285200	2.227385
374.251300	2.217157
375.229000	2.209011
376.226000	2.200903
377.240100	2.193308
378.261700	2.188428
379.280400	2.182138
380.293300	2.174353
381.280400	2.166310
382.280400	2.158646
383.260200	2.152071
384.255400	2.144593
385.260100	2.138047
386.272600	2.132259
387.281300	2.125182
388.287200	2.120934
389.280000	2.117455
390.263900	2.111617
391.260500	2.106985
392.264600	2.101709
393.268600	2.095981
394.266600	2.089914
395.266200	2.084906
396.257300	2.079359
397.239400	2.074100
398.228900	2.070168
399.229000	2.067544
400.236300	2.064332
401.254100	2.061541
402.288600	2.059342
403.305000	2.054183
404.309400	2.050269
405.321300	2.046464
406.316000	2.041493
407.305800	2.037596
408.299500	2.033668
409.283000	2.030124
410.271300	2.027508
411.278000	2.025491
412.281000	2.023520
413.286600	2.020911
414.289700	2.018977
415.287000	2.017613
416.274900	2.015884
417.259400	2.012774
418.284100	2.010015
419.277100	2.005685
420.284700	2.001700
421.263500	1.999342
422.225100	1.996214
423.239600	1.994537
424.225100	1.991757
425.234700	1.989892
426.248400	1.989248
427.240700	1.988106
428.244300	1.987605
429.259000	1.986207
430.269700	1.983003
431.281500	1.980853
432.285900	1.979017
433.280300	1.976970
434.265300	1.975950
435.241800	1.974121
436.229800	1.972987
437.231300	1.972024
438.222000	1.970971
439.228500	1.969984
440.256100	1.968633
441.254200	1.966054
442.255300	1.964097
443.248800	1.961558
444.244300	1.960015
445.253400	1.959343
446.237400	1.958710
447.233800	1.959151
448.209200	1.958877
449.204300	1.959964
450.227600	1.960992
451.230400	1.959683
452.221300	1.959180
453.219700	1.956849
454.200500	1.954930
455.188400	1.955674
456.209400	1.955890
457.203400	1.956334
458.206300	1.956881
459.197400	1.956567
460.189400	1.955925
461.185700	1.955806
462.186300	1.954906
463.214700	1.954585
464.218800	1.955083
465.206900	1.956223
466.186900	1.957364
467.150300	1.956639
468.146700	1.956390
469.163500	1.955025
470.175200	1.953812
471.201500	1.953306
472.202900	1.952622
473.196900	1.951460
474.193700	1.951054
475.174200	1.952407
476.178400	1.954506
477.166000	1.957556
478.165800	1.959677
479.193500	1.960271
480.179800	1.958857
481.175300	1.957943
482.213600	1.957852
483.210600	1.956015
484.198100	1.955885
485.218200	1.955787
486.165600	1.955494
487.131100	1.957979
488.155100	1.960718
489.139200	1.962451
490.174500	1.963411
491.201300	1.963565
492.190300	1.962011
493.198300	1.960698
494.187000	1.960281
495.177300	1.961285
496.174500	1.962554
497.150300	1.965276
498.147500	1.967926
499.148500	1.968162
500.153400	1.970206
501.172900	1.970475
502.163300	1.969319
503.161300	1.970388
504.170100	1.970558
505.173600	1.970877
506.179200	1.973347
507.185400	1.974998
508.176000	1.975838
509.195900	1.978173
510.207200	1.977902
511.213400	1.978371
512.216300	1.977987
513.194600	1.977215
514.179500	1.978390
515.168500	1.978229
516.155000	1.980361
517.152700	1.981672
518.146200	1.982697
519.130700	1.983605
520.143600	1.983942
521.157200	1.984956
522.159500	1.985650
523.167000	1.987357
524.151000	1.989367
525.136100	1.990697
526.143900	1.992523
527.149400	1.994786
528.161600	1.994730
529.146100	1.995230
530.147000	1.996213
531.145900	1.995557
532.150500	1.996945
533.165000	1.998533
534.165300	1.999680
535.175200	2.001312
536.154000	2.002747
537.166000	2.003350
538.155300	2.004640
539.106200	2.006486
540.112100	2.008513
541.076500	2.010244
542.074000	2.010746
543.091500	2.011561
544.094400	2.012537
545.107800	2.013997
546.118400	2.016497
547.140500	2.017890
548.143700	2.018853
549.134600	2.019107
550.124600	2.019893
551.139100	2.022081
552.154900	2.023918
553.176400	2.026249
554.187500	2.028059
555.169300	2.028053
556.156900	2.028660
557.164300	2.029525
558.172200	2.030103
559.189900	2.031212
560.181900	2.031271
561.161300	2.032174
562.140100	2.033693
563.113800	2.035386
564.106700	2.039246
565.110400	2.042024
566.126700	2.043439
567.125900	2.044618
568.143400	2.044758
569.137600	2.044489
570.114900	2.046266
571.124600	2.048653
572.123100	2.051028
573.130400	2.054030
574.126600	2.056483
575.141900	2.058847
576.113900	2.059894
577.117200	2.062040
578.145400	2.063395
579.117400	2.063257
580.105600	2.064854
581.106000	2.066010
582.089700	2.066480
583.092500	2.069020
584.132200	2.072517
585.135100	2.074803
586.151200	2.078106
587.170000	2.081010
588.170500	2.082047
589.163000	2.084987
590.137800	2.087303
591.130100	2.090264
592.102200	2.091286
593.095900	2.092525
594.111100	2.094950
595.090300	2.095592
596.106400	2.099831
597.109000	2.103344
598.102300	2.105314
598.650600	2.075964
598.685400	2.035150
598.210400	1.987504
597.247300	1.936605
596.222900	1.912729
595.241800	1.894383
594.255900	1.877799
593.277500	1.860468
592.303200	1.845398
591.290200	1.831149
590.291900	1.818491
589.276400	1.808447
588.289500	1.798894
587.291700	1.790458
586.308300	1.782827
585.301800	1.775792
584.293900	1.769356
583.272100	1.761894
582.260300	1.756619
581.265800	1.750334
580.249700	1.743070
579.252900	1.738805
578.245900	1.733505
577.228400	1.728867
576.230800	1.725742
575.243500	1.720888
574.246500	1.715149
573.262000	1.709061
572.280000	1.703571
571.279200	1.699019
570.270800	1.694531
569.260100	1.690915
568.257900	1.687775
567.255400	1.683769
566.235200	1.681430
565.251700	1.679852
564.255300	1.675975
563.268100	1.673969
562.306000	1.671745
561.306600	1.666811
560.315000	1.665319
559.309700	1.663387
558.299000	1.660827
557.288000	1.660149
556.279700	1.658300
555.284100	1.654991
554.300700	1.651729
553.292000	1.648649
552.321500	1.645818
551.309900	1.643086
550.293200	1.640486
549.308300	1.639339
548.275900	1.636043
547.275100	1.634544
546.254100	1.633366
545.240200	1.632180
544.239500	1.631172
543.229900	1.629091
542.239800	1.627893
541.237000	1.625555
540.208700	1.624000
539.229100	1.624087
538.243900	1.623437
537.265600	1.621348
536.301600	1.621952
535.278400	1.618973
534.284200	1.616079
533.290600	1.615616
532.270300	1.613245
531.291000	1.611855
530.283800	1.609658
529.263500	1.607040
528.268100	1.603911
527.268500	1.602432
526.279900	1.601726
525.291400	1.601551
524.300100	1.601633
523.310100	1.600990
522.306000	1.600136
521.304700	1.597373
520.317700	1.596280
519.293200	1.595103
518.297100	1.594152
517.314800	1.593951
516.316700	1.591911
515.335600	1.590410
514.338600	1.588563
513.339700	1.587033
512.350200	1.586188
511.386400	1.585520
510.398400	1.583686
509.385500	1.582399
508.344400	1.581002
507.314500	1.579973
506.291900	1.581195
505.313000	1.581556
504.345200	1.581903
503.348400	1.580382
502.354900	1.578347
501.330700	1.576488
500.313900	1.573320
499.275400	1.572213
498.288700	1.570970
497.292400	1.569028
496.284900	1.568164
495.327000	1.568488
494.315700	1.567997
493.324700	1.568591
492.346600	1.569268
491.324800	1.568131
490.310500	1.566344
489.276800	1.564214
488.267700	1.563284
487.269900	1.562644
486.288100	1.563618
485.330700	1.563944
484.338900	1.561945
483.361300	1.559460
482.372600	1.557303
481.346600	1.554703
480.343900	1.553279
479.320900	1.553159
478.305800	1.552296
477.333300	1.552638
476.343000	1.552948
475.357500	1.554143
474.378100	1.554440
473.364400	1.554724
472.366500	1.555002
471.376800	1.552792
470.343300	1.550565
469.328600	1.549647
468.326200	1.548484
467.307300	1.548118
466.342700	1.549103
465.358200	1.547208
464.362700	1.545600
463.368300	1.543578
462.375700	1.541741
461.385900	1.540948
460.387300	1.539521
459.405200	1.539258
458.379200	1.537987
457.387500	1.536916
456.385100	1.537080
455.385600	1.537115
454.399600	1.537114
453.393900	1.537719
452.390800	1.536435
451.389800	1.534855
450.379800	1.533999
449.359900	1.533043
448.369600	1.534037
447.362300	1.534664
446.363400	1.534252
445.358600	1.533762
444.354900	1.531758
443.342300	1.529607
442.334200	1.528168
441.345800	1.526740
440.325000	1.525625
439.344300	1.523930
438.339800	1.523029
437.352100	1.521777
436.364400	1.520916
435.364400	1.521801
434.390500	1.521649
433.379900	1.520549
432.396600	1.520655
431.393300	1.519243
430.389200	1.518039
429.392700	1.518861
428.401000	1.517953
427.416400	1.517246
426.395400	1.515720
425.407500	1.514031
424.404400	1.512790
423.399400	1.511029
422.414900	1.510699
421.425800	1.509437
420.414600	1.506499
419.402600	1.504831
418.413500	1.503463
417.394100	1.501805
416.403300	1.503002
415.412700	1.504263
414.413100	1.503793
413.429500	1.503186
412.434100	1.502063
411.447700	1.499561
410.461500	1.498419
409.469000	1.498001
408.478900	1.496729
407.466300	1.495240
406.462300	1.492746
405.460400	1.491733
404.460100	1.489518
403.451900	1.489124
402.451500	1.489330
401.442000	1.487174
400.428700	1.486039
399.445600	1.484545
398.440600	1.483099
397.427300	1.482132
396.407300	1.482472
395.399100	1.482830
394.394600	1.480753
393.412300	1.479530
392.421900	1.476674
391.417400	1.472852
390.401000	1.471189
389.381400	1.470035
388.372100	1.468115
387.357500	1.467087
386.378500	1.465072
385.381100	1.462848
384.390900	1.461639
383.431500	1.462011
382.422500	1.460947
381.435400	1.458834
380.436500	1.457405
379.400900	1.452970
378.406500	1.451325
377.388500	1.449304
376.404900	1.449589
375.421700	1.449281
374.421100	1.447751
373.438700	1.446525
372.421400	1.441910
371.420700	1.438695
370.438000	1.436046
369.439700	1.432202
368.443100	1.429318
367.447900	1.425878
366.433700	1.422807
365.435200	1.421843
364.430100	1.419400
363.432700	1.417422
362.440300	1.414635
361.445600	1.411038
360.451800	1.407896
359.446500	1.405217
358.457600	1.403565
357.471300	1.402282
356.467600	1.399455
355.462700	1.396026
354.437500	1.390975
353.425200	1.384226
352.427900	1.379704
351.438100	1.375022
350.443400	1.368924
349.426600	1.364658
348.427800	1.359784
347.420400	1.354803
346.424900	1.352017
345.440900	1.349129
344.440400	1.345979
343.452100	1.341466
342.455700	1.336305
341.457000	1.330823
340.438600	1.322931
339.414700	1.318729
338.419700	1.314423
337.412300	1.308043
336.425800	1.303460
335.433200	1.297101
334.422100	1.288995
333.426200	1.282635
332.438900	1.276411
331.466300	1.268654
330.458200	1.260464
329.463000	1.251716
328.450200	1.243553
327.416900	1.234587
326.427000	1.227924
325.433800	1.223744
324.454900	1.215605
323.463000	1.208152
322.468700	1.200490
321.455000	1.188945
320.445100	1.179641
319.472700	1.170961
318.487300	1.160450
317.481000	1.150120
316.472500	1.138921
315.470100	1.128950
314.451400	1.118273
313.460900	1.107555
312.478800	1.098389
311.467300	1.084798
310.464100	1.071264
309.474200	1.059868
308.475200	1.045934
307.473600	1.034412
306.488800	1.024731
305.502500	1.012570
304.507800	1.000105
303.517900	0.987099
302.505700	0.972096
301.484200	0.957380
300.471300	0.941873
299.457400	0.927598
298.451100	0.912798
297.427700	0.897001
296.431500	0.883836
295.418900	0.869414
294.419300	0.855613
293.471400	0.842630
292.493700	0.825454
291.513500	0.807102
290.517800	0.787208
289.468900	0.766844
288.425900	0.749975
287.415500	0.733867
286.419700	0.718328
285.447300	0.705845
284.472700	0.689956
283.479100	0.673834
282.483900	0.658019
281.503200	0.638701
280.505100	0.620511
279.517200	0.600306
278.517100	0.580541
277.500500	0.562279
276.491800	0.543081
275.482000	0.528243
274.476500	0.513739
273.465500	0.494654
272.467200	0.478435
271.466600	0.458820
270.464100	0.435703
269.462100	0.417865
268.458200	0.399352
267.453800	0.381947
266.469200	0.366708
265.483300	0.351116
264.521600	0.334898
263.546300	0.316714
262.552500	0.299010
261.550500	0.281410
260.530400	0.258868
259.497400	0.239905
258.486600	0.222759
257.474600	0.202878
256.471400	0.189813
255.506300	0.178130
254.529900	0.162548
253.552300	0.147822
252.552200	0.131320
251.538800	0.112926
250.503100	0.093611
249.486000	0.077247
248.488200	0.063736
247.462500	0.047630
246.471600	0.036172
245.489100	0.026002
244.478200	0.008888
243.508300	-0.005076
242.525500	-0.018375
241.508600	-0.037983
240.490200	-0.051163
239.479800	-0.064361
238.464100	-0.077639
237.457100	-0.087619
236.458200	-0.097480
235.469300	-0.105992
234.471600	-0.116573
233.493100	-0.126609
232.519800	-0.136014
231.496500	-0.146826
230.493900	-0.156703
229.512100	-0.162602
228.518500	-0.173417
227.537900	-0.183276
226.545000	-0.191603
225.507000	-0.202374
224.493500	-0.210350
223.499200	-0.218904
222.501100	-0.225723
221.526300	-0.234248
220.532500	-0.243302
219.524900	-0.250418
218.513200	-0.258386
217.524200	-0.265115
216.531900	-0.267808
215.555100	-0.271394
214.555200	-0.275927
213.539400	-0.278759
212.568600	-0.284279
211.566300	-0.289533
210.598600	-0.293068
209.609900	-0.299234
208.571500	-0.302370
207.568000	-0.306035
206.562800	-0.310566
205.567200	-0.311855
204.610300	-0.314693
203.619500	-0.317682
202.629200	-0.320456
201.630600	-0.325194
200.593900	-0.329577
199.583600	-0.333110
198.555300	-0.335561
197.551400	-0.336017
196.555800	-0.337538
195.560500	-0.336618
194.582500	-0.335768
193.585700	-0.337916
192.605300	-0.336873
191.618400	-0.338715
190.612700	-0.342273
189.600300	-0.343263
188.583400	-0.345496
187.553300	-0.347230
186.545600	-0.346637
185.538900	-0.346176
184.552600	-0.344789
183.557200	-0.344970
182.567400	-0.345544
181.573300	-0.345002
180.533200	-0.347657
179.539200	-0.347188
178.558200	-0.345897
177.550100	-0.348040
176.590600	-0.346253
175.593000	-0.344785
174.581300	-0.344881
173.607600	-0.343293
172.589800	-0.342261
171.580500	-0.342243
170.562300	-0.342737
169.551100	-0.342654
168.549100	-0.341442
167.559300	-0.340818
166.560700	-0.338807
165.570400	-0.335626
164.563200	-0.335860
163.562500	-0.335369
162.566900	-0.334240
161.558100	-0.336220
160.569800	-0.336201
159.569700	-0.335286
158.567600	-0.335653
157.568900	-0.334550
156.566600	-0.331428
155.584500	-0.329875
154.604800	-0.327469
153.628300	-0.325821
152.647800	-0.325098
151.650400	-0.324468
150.624000	-0.325193
149.623400	-0.323828
148.618300	-0.324568
147.594400	-0.324410
146.613600	-0.322210
145.603600	-0.321076
144.596300	-0.319242
143.594300	-0.317413
142.590800	-0.316287
141.587700	-0.315234
140.585500	-0.314822
139.593400	-0.313799
138.590600	-0.312494
137.573400	-0.311425
136.570800	-0.308359
135.582600	-0.306722
134.588600	-0.306506
133.606000	-0.306743
132.611500	-0.306164
131.596400	-0.306051
130.594900	-0.305745
129.595900	-0.305179
128.597100	-0.305540
127.608000	-0.304757
126.599400	-0.303544
125.591800	-0.301541
124.602600	-0.300458
123.613000	-0.299280
122.635200	-0.297740
121.646100	-0.296914
120.641100	-0.295305
119.630600	-0.294322
118.616400	-0.292609
117.620900	-0.290883
116.620500	-0.290068
115.623600	-0.289583
114.656200	-0.290006
113.638100	-0.291761
112.640200	-0.292872
111.645400	-0.293152
110.604500	-0.293533
109.616300	-0.292458
108.628500	-0.290832
107.615800	-0.289602
106.628800	-0.287704
105.634700	-0.286187
104.639500	-0.284743
103.656700	-0.283490
102.679700	-0.281852
101.699200	-0.280168
100.700100	-0.279615
99.705950	-0.278414
98.711940	-0.277913
97.694000	-0.278626
96.685830	-0.278283
95.693120	-0.279323
94.662250	-0.280197
93.639870	-0.280205
92.640030	-0.280346
91.633570	-0.280280
90.640200	-0.279662
89.637350	-0.279107
88.642900	-0.278300
87.617290	-0.276737
86.610860	-0.276724
85.647910	-0.274552
84.645600	-0.274515
83.653680	-0.273699
82.664150	-0.271918
81.648080	-0.273578
80.630220	-0.274362
79.634380	-0.274653
78.620520	-0.276572
77.626160	-0.274405
76.637240	-0.273197
75.641870	-0.272783
74.645980	-0.270486
73.642870	-0.271793
72.647770	-0.270495
71.643520	-0.270399
70.646300	-0.269706
69.643780	-0.267142
68.653690	-0.266387
67.655030	-0.265490
66.679350	-0.265175
65.689320	-0.265620
64.674370	-0.264441
