Potencial	Intensidad
-17.470200	0.055258
-16.467080	0.055749
-15.459570	0.056534
-14.474360	0.057019
-13.461050	0.058034
-12.484120	0.057571
-11.478500	0.057347
-10.468370	0.057099
-9.465873	0.055905
-8.440266	0.056616
-7.443221	0.056435
-6.438532	0.055979
-5.429600	0.056364
-4.435841	0.056494
-3.441850	0.056260
-2.460590	0.057651
-1.501337	0.058375
-0.517451	0.057950
0.452087	0.058192
1.417960	0.056959
2.424135	0.056816
3.397751	0.056338
4.396744	0.056378
5.401285	0.056994
6.381241	0.056717
7.352695	0.058226
8.349558	0.060182
9.355336	0.061540
10.362550	0.062750
11.408370	0.062646
12.416310	0.061446
13.414790	0.060475
14.390120	0.059611
15.365360	0.059621
16.353390	0.059206
17.321940	0.058872
18.350230	0.059458
19.354080	0.059382
20.350880	0.060159
21.392570	0.061339
22.388590	0.061594
23.389790	0.062033
24.398240	0.062705
25.361840	0.062796
26.365160	0.062820
27.355630	0.062892
28.337920	0.062845
29.349950	0.062759
30.329840	0.062853
31.307660	0.063234
32.320820	0.063321
33.314920	0.063835
34.323240	0.065795
35.346520	0.067123
36.342310	0.068599
37.341670	0.069199
38.344510	0.068064
39.330730	0.067328
40.320480	0.066340
41.334620	0.065824
42.338790	0.066385
43.346310	0.066640
44.360450	0.067251
45.346830	0.068404
46.342010	0.069211
47.359830	0.071033
48.366480	0.071454
49.378020	0.070909
50.397110	0.069874
51.387860	0.068076
52.387470	0.068038
53.367670	0.067788
54.334380	0.067995
55.307010	0.068127
56.281400	0.068141
57.279110	0.069214
58.289790	0.070708
59.307410	0.072392
60.314190	0.073462
61.323220	0.073819
62.310530	0.072830
63.298640	0.072274
64.293290	0.071130
65.293430	0.071013
66.292300	0.071480
67.301530	0.071735
68.302370	0.073391
69.297630	0.073710
70.289520	0.075099
71.284240	0.077400
72.294250	0.078582
73.290710	0.080075
74.293720	0.080191
75.277220	0.078915
76.278470	0.078352
77.281900	0.077853
78.265850	0.076999
79.276630	0.077659
80.256730	0.077222
81.237780	0.078670
82.258420	0.080191
83.269280	0.083117
84.272490	0.085075
85.307090	0.086472
86.296040	0.086089
87.295600	0.084555
88.317790	0.084561
89.300410	0.083101
90.292270	0.083985
91.282580	0.083434
92.264560	0.083443
93.259430	0.083565
94.266490	0.083903
95.282140	0.085183
96.273280	0.086413
97.278080	0.088556
98.305640	0.090300
99.319320	0.089641
100.354500	0.089049
101.353500	0.087711
102.318100	0.086674
103.290600	0.086702
104.271000	0.087107
105.262800	0.087537
106.256300	0.088325
107.263700	0.089704
108.271100	0.091112
109.291700	0.092220
110.319300	0.092741
111.330500	0.093475
112.325700	0.092740
113.314000	0.092296
114.300100	0.092481
115.269900	0.092406
116.229700	0.093119
117.229800	0.095008
118.240400	0.096418
119.243500	0.098007
120.280900	0.099788
121.274900	0.100618
122.264200	0.101505
123.282600	0.101733
124.284600	0.102269
125.282700	0.102140
126.250300	0.101694
127.222400	0.101689
128.198800	0.102381
129.188600	0.103536
130.228500	0.105716
131.247900	0.107441
132.250700	0.108299
133.242800	0.109711
134.221400	0.110742
135.213500	0.112188
136.211900	0.113422
137.233600	0.114414
138.266500	0.115280
139.277000	0.115852
140.301500	0.116586
141.300200	0.116827
142.277600	0.117300
143.250000	0.118476
144.224300	0.119272
145.201300	0.121112
146.214500	0.124051
147.229900	0.125922
148.229800	0.127950
149.273000	0.129476
150.269100	0.129220
151.279100	0.129797
152.285900	0.130378
153.248700	0.130613
154.233900	0.131879
155.216200	0.133130
156.215300	0.134908
157.228300	0.137254
158.231600	0.139808
159.233200	0.142104
160.241100	0.143496
161.238600	0.145039
162.233900	0.146144
163.241400	0.146510
164.231400	0.147847
165.215000	0.149457
166.225700	0.150417
167.223500	0.153124
168.236300	0.156246
169.269400	0.158941
170.275600	0.161597
171.285000	0.163638
172.270900	0.165491
173.247000	0.167323
174.232600	0.170022
175.222000	0.172924
176.215900	0.174728
177.213400	0.176425
178.231700	0.179355
179.231700	0.181094
180.235700	0.183707
181.242600	0.187308
182.211900	0.188798
183.183700	0.191637
184.184800	0.194956
185.166400	0.197499
186.161600	0.200592
187.188900	0.203501
188.195500	0.205963
189.216200	0.208468
190.246600	0.211099
191.251200	0.214281
192.228800	0.216972
193.211600	0.219605
194.209400	0.223528
195.210700	0.226453
196.220300	0.231077
197.236600	0.236468
198.227400	0.239873
199.227400	0.243461
200.251200	0.245997
201.258400	0.248055
202.281800	0.250677
203.286200	0.253725
204.262200	0.256856
205.244800	0.260383
206.204300	0.264219
207.198800	0.269421
208.210100	0.274531
209.240000	0.278989
210.270900	0.284140
211.246400	0.287190
212.239300	0.290389
213.208500	0.294758
214.188500	0.297991
215.191400	0.302369
216.193700	0.306935
217.186900	0.311441
218.179700	0.317613
219.176300	0.323862
220.162000	0.330049
221.187100	0.335237
222.190500	0.338582
223.214800	0.342907
224.217500	0.347024
225.179400	0.351860
226.178600	0.359185
227.148800	0.363512
228.150500	0.369045
229.148500	0.374451
230.145400	0.378346
231.140800	0.383368
232.129400	0.389378
233.133100	0.394337
234.110100	0.400361
235.120500	0.406937
236.119000	0.411196
237.135100	0.416396
238.149200	0.420831
239.161300	0.428067
240.168400	0.432899
241.166900	0.438754
242.177700	0.445229
243.170000	0.448164
244.169000	0.455220
245.175100	0.460922
246.163800	0.465718
247.161300	0.470698
248.146700	0.474684
249.128200	0.479045
250.134700	0.484155
251.142700	0.489324
252.162400	0.494970
253.173400	0.501236
254.198100	0.505909
255.189500	0.511141
256.191700	0.515170
257.169100	0.519116
258.129100	0.523985
259.137800	0.528252
260.125500	0.532899
261.153200	0.537164
262.153000	0.540148
263.118000	0.544718
264.133900	0.548138
265.113800	0.551060
266.131800	0.555177
267.164600	0.557768
268.133100	0.559929
269.115400	0.563019
270.093900	0.566478
271.080400	0.571015
272.084000	0.575816
273.122200	0.579841
274.141000	0.582877
275.143700	0.583278
276.148300	0.584864
277.139100	0.586751
278.124900	0.586260
279.119000	0.588078
280.112500	0.589656
281.096600	0.590144
282.105300	0.593643
283.108200	0.597159
284.112900	0.599279
285.117000	0.600943
286.101100	0.601825
287.102100	0.601585
288.094300	0.600858
289.091600	0.600955
290.094100	0.601906
291.100100	0.601331
292.097800	0.601908
293.102000	0.603860
294.101300	0.603540
295.102800	0.604882
296.117300	0.606424
297.107700	0.605256
298.123000	0.604516
299.113100	0.603321
300.110700	0.602097
301.115300	0.600651
302.103000	0.600131
303.133600	0.600479
304.166400	0.598798
305.186500	0.597931
306.210600	0.596971
307.186800	0.594239
308.136000	0.593419
309.132000	0.593715
310.123100	0.592477
311.092500	0.591732
312.122300	0.590112
313.106500	0.587842
314.111000	0.585753
315.148300	0.583858
316.124600	0.582314
317.130700	0.579582
318.111600	0.576557
319.095500	0.574234
320.108600	0.572255
321.097000	0.571732
322.099800	0.572687
323.101800	0.571681
324.095700	0.569355
325.098200	0.566412
326.098100	0.562251
327.090800	0.560172
328.068900	0.557905
329.077500	0.555373
330.080100	0.553834
331.071700	0.551366
332.072400	0.550200
333.061000	0.549207
334.057600	0.547917
335.072400	0.546457
336.081100	0.544286
337.078700	0.541588
338.072100	0.539115
339.047600	0.536674
340.054200	0.534712
341.062200	0.533385
342.070100	0.531377
343.074400	0.530496
344.082000	0.529187
345.078400	0.527545
346.083600	0.526388
347.124800	0.524228
348.116400	0.523185
349.114900	0.521423
350.090100	0.519329
351.074300	0.517259
352.064800	0.514694
353.064800	0.513018
354.101000	0.511835
355.104200	0.510243
356.130700	0.508302
357.135400	0.506306
358.103300	0.504751
359.083600	0.503490
360.078900	0.503433
361.064600	0.502785
362.050200	0.501369
363.055500	0.499752
364.033200	0.497313
365.049100	0.495428
366.069600	0.494016
367.071900	0.492807
368.085500	0.490932
369.073400	0.489457
370.066200	0.488949
371.053800	0.488176
372.046900	0.488635
373.060100	0.487837
374.065900	0.485215
375.055400	0.483505
376.056700	0.481315
377.046600	0.479309
378.025100	0.478798
379.049800	0.478013
380.034100	0.477413
381.019200	0.476487
382.032500	0.475146
383.018800	0.473660
384.031100	0.472243
385.037800	0.472658
386.048900	0.471738
387.050300	0.470926
388.059400	0.470461
389.054600	0.469074
390.048100	0.469638
391.030900	0.469429
392.034400	0.469392
393.048000	0.469926
394.065300	0.469599
395.079300	0.468490
396.072400	0.467328
397.072100	0.465839
398.064600	0.464712
399.077500	0.465366
400.072600	0.464543
401.061300	0.463332
402.067300	0.462468
403.067200	0.461095
404.090500	0.461237
405.122400	0.462161
406.125200	0.461773
407.128600	0.461722
408.115900	0.460990
409.108500	0.460444
410.104600	0.460114
411.099700	0.459612
412.096400	0.458685
413.079100	0.457441
414.072600	0.455979
415.070800	0.454694
416.066800	0.454226
417.059400	0.454080
418.043000	0.454194
419.027500	0.454305
420.016000	0.454735
421.019300	0.455460
422.028100	0.455528
423.031500	0.455634
424.038600	0.454713
425.065900	0.453147
426.069000	0.452495
427.063200	0.452264
428.059600	0.451680
429.021400	0.451639
429.992700	0.451691
430.992100	0.451855
431.987300	0.452439
432.977900	0.452740
433.997900	0.452917
434.994000	0.451267
435.991500	0.451168
437.010000	0.450308
437.985300	0.448654
438.979000	0.448853
439.979400	0.447888
440.959300	0.447699
441.981000	0.448636
442.997300	0.450219
444.008700	0.451332
445.015100	0.451695
446.014900	0.451924
447.018200	0.451624
448.000200	0.450759
448.998100	0.450709
449.993900	0.450965
450.985900	0.449958
451.992600	0.450314
452.993600	0.451313
453.993000	0.451460
454.993300	0.453034
456.000200	0.454259
457.019800	0.454375
458.040800	0.455141
459.026900	0.455349
460.021900	0.455539
460.997400	0.455362
461.968300	0.454493
462.984300	0.454413
463.987500	0.453812
464.990000	0.453634
466.007400	0.454634
466.984800	0.454015
467.966600	0.453605
468.970500	0.454413
469.961000	0.455451
470.972200	0.457189
471.984700	0.459449
472.974100	0.459511
473.970400	0.458839
474.960600	0.458281
475.951300	0.457644
476.946600	0.458131
477.918800	0.457538
478.916900	0.457668
479.916300	0.457950
480.929700	0.458324
481.964600	0.461146
482.973700	0.462453
483.977600	0.463331
484.969100	0.464446
485.948000	0.463584
486.935500	0.463836
487.918800	0.463382
488.905900	0.463098
489.924300	0.463422
490.921000	0.463265
491.939900	0.464586
492.968100	0.465968
493.965700	0.467574
494.995000	0.470017
495.979200	0.470970
496.963500	0.470917
497.950800	0.471427
498.926700	0.471161
499.927400	0.471585
500.937400	0.472600
501.931800	0.473155
502.948800	0.473958
503.948200	0.474841
504.934000	0.475852
505.963800	0.477088
506.966100	0.477567
507.984600	0.479510
509.021200	0.480902
510.024800	0.481642
511.012000	0.482888
512.013400	0.482938
512.989600	0.483559
513.985300	0.484447
514.987300	0.485299
515.987200	0.485871
516.982000	0.486532
517.962700	0.486336
518.961800	0.486868
519.969100	0.488578
520.959100	0.489859
521.956300	0.492353
522.973900	0.492985
523.934700	0.493213
524.951900	0.493403
525.940600	0.493387
526.923800	0.495316
527.945900	0.495725
528.907600	0.496631
529.915300	0.498287
530.904900	0.498727
531.887300	0.500684
532.931800	0.503359
533.937700	0.504681
534.928700	0.506953
535.928600	0.507246
536.904800	0.507711
537.884000	0.508646
538.907300	0.509362
539.917100	0.512074
540.920800	0.513847
541.937900	0.515453
542.914200	0.517066
543.899300	0.516991
544.884000	0.517770
545.870100	0.519132
546.892100	0.519556
547.896900	0.520877
548.891500	0.521320
549.894200	0.523107
550.878900	0.524997
551.881100	0.527317
552.895400	0.527904
553.896100	0.527907
554.899200	0.528575
555.894000	0.529518
556.905000	0.532355
557.915800	0.534862
558.921300	0.537428
559.927200	0.538927
560.929900	0.540058
561.931400	0.541162
562.912000	0.541210
563.909700	0.542875
564.889200	0.544610
565.871300	0.545503
566.871600	0.547688
567.884000	0.550145
568.875900	0.551899
569.890500	0.554742
570.889300	0.557195
571.887600	0.558658
572.912400	0.559984
573.888200	0.561109
574.897200	0.562705
575.882300	0.564060
576.874000	0.566850
577.887000	0.570032
578.894500	0.572081
579.899800	0.574388
580.903300	0.576614
581.921700	0.577454
582.916800	0.579779
583.931000	0.582487
584.925000	0.584518
585.907800	0.586985
586.904600	0.588666
587.887900	0.591088
588.897200	0.593261
589.901400	0.596059
590.920800	0.599662
591.930500	0.601724
592.908400	0.603216
593.907100	0.605580
594.883500	0.607632
595.873300	0.610246
596.882300	0.614506
597.877200	0.616959
598.528600	0.594245
598.672700	0.562635
598.292200	0.524598
597.422800	0.482832
596.414400	0.460127
595.402000	0.443455
594.415500	0.429535
593.421300	0.415990
592.424100	0.405787
591.431200	0.396553
590.444200	0.387618
589.447800	0.380094
588.461800	0.373056
587.480500	0.365259
586.491500	0.357865
585.480200	0.351248
584.468700	0.345236
583.436900	0.339312
582.421000	0.334065
581.461400	0.329428
580.472800	0.323626
579.478000	0.318629
578.469800	0.314265
577.435500	0.309237
576.423800	0.304746
575.448500	0.300762
574.463600	0.296602
573.461100	0.292993
572.453700	0.289942
571.439300	0.287911
570.457200	0.285598
569.459100	0.283244
568.474900	0.281495
567.473100	0.278128
566.441300	0.275036
565.446500	0.273134
564.441100	0.270216
563.434000	0.268719
562.452500	0.267421
561.472700	0.264735
560.462300	0.262616
559.478600	0.260295
558.488000	0.258112
557.485800	0.256070
556.491100	0.253728
555.494800	0.251661
554.469300	0.249216
553.441500	0.247239
552.439900	0.246316
551.445900	0.245436
550.454400	0.244763
549.458900	0.244087
548.470300	0.242426
547.454500	0.240529
546.430300	0.239052
545.433000	0.237709
544.413100	0.237160
543.412400	0.236558
542.442400	0.235395
541.452300	0.234989
540.473400	0.234490
539.486300	0.233484
538.478100	0.233413
537.482600	0.232088
536.483900	0.230988
535.488600	0.229784
534.490600	0.228374
533.495700	0.228475
532.490100	0.228630
531.494800	0.228578
530.501800	0.228139
529.494800	0.226258
528.507600	0.224205
527.508500	0.222336
526.531500	0.221325
525.540500	0.220689
524.520800	0.220010
523.517200	0.219845
522.501600	0.219030
521.499000	0.218798
520.523900	0.219063
519.528800	0.218520
518.547100	0.218489
517.558600	0.217368
516.541700	0.215465
515.522700	0.215536
514.496300	0.215324
513.498700	0.215746
512.518700	0.217605
511.542100	0.217073
510.553000	0.216540
509.539800	0.216322
508.532800	0.215010
507.527800	0.215119
506.521800	0.214260
505.509500	0.213054
504.493000	0.212095
503.500300	0.211705
502.495500	0.210332
501.502300	0.210079
500.497500	0.209601
499.481600	0.209023
498.489600	0.209933
497.500000	0.210022
496.513800	0.211347
495.505800	0.211134
494.498500	0.210930
493.497700	0.210318
492.502200	0.208184
491.510000	0.207170
490.512500	0.206998
489.507500	0.206417
488.510100	0.206383
487.510300	0.205884
486.520000	0.205667
485.552200	0.206163
484.547000	0.205372
483.559400	0.205204
482.561700	0.204657
481.522300	0.202799
480.527100	0.202832
479.512900	0.202827
478.504000	0.202436
477.500500	0.203538
476.513500	0.203637
475.523700	0.202766
474.541200	0.202097
473.550000	0.200843
472.549800	0.199995
471.550900	0.199235
470.524100	0.198696
469.537500	0.198580
468.515900	0.197593
467.510600	0.197477
466.519500	0.198356
465.515600	0.198261
464.519500	0.199125
463.520500	0.199699
462.541300	0.199052
461.535700	0.198545
460.541500	0.198404
459.569000	0.198541
458.579400	0.198533
457.593900	0.199192
456.590600	0.199174
455.578400	0.197510
454.554400	0.196102
453.553800	0.194490
452.557400	0.192716
451.537500	0.192177
450.535600	0.191745
449.535800	0.191441
448.520600	0.191537
447.534900	0.191870
446.553900	0.192819
445.548300	0.193057
444.592200	0.193377
443.582100	0.193871
442.583600	0.193346
441.578400	0.192946
440.576700	0.193831
439.571100	0.193579
438.556300	0.192644
437.553200	0.193387
436.537400	0.192687
435.571400	0.191981
434.598200	0.191889
433.613700	0.190295
432.612100	0.188762
431.603600	0.187578
430.577800	0.186927
429.569400	0.186843
428.582400	0.186660
427.578400	0.187112
426.577300	0.187931
425.590000	0.187853
424.588400	0.188952
423.595100	0.188957
422.617200	0.188717
421.630400	0.189473
420.627200	0.189004
419.617500	0.189491
418.615300	0.189090
417.600500	0.188421
416.606300	0.188132
415.617800	0.187186
414.618500	0.186408
413.637000	0.185523
412.652000	0.184538
411.653800	0.183826
410.651600	0.183271
409.641900	0.183244
408.639600	0.183552
407.634200	0.183520
406.629800	0.184255
405.633600	0.183959
404.634300	0.183330
403.635700	0.184001
402.647400	0.183436
401.642500	0.182978
400.624200	0.183439
399.630600	0.182594
398.625800	0.182477
397.639100	0.182052
396.654700	0.182004
395.640500	0.180714
394.643900	0.180385
393.625700	0.180334
392.619700	0.179116
391.616500	0.178990
390.580900	0.178052
389.592500	0.178086
388.568700	0.177371
387.558300	0.177672
386.595600	0.178904
385.590900	0.178760
384.625200	0.179248
383.670200	0.179343
382.666900	0.177610
381.673600	0.176452
380.644400	0.175388
379.608400	0.174511
378.594600	0.173465
377.573000	0.172642
376.597100	0.172594
375.609800	0.171946
374.629000	0.172226
373.651100	0.172909
372.645800	0.172302
371.630900	0.171544
370.626600	0.171276
369.605000	0.169901
368.595800	0.169800
367.622300	0.170667
366.632800	0.170946
365.639900	0.171145
364.664800	0.170365
363.657200	0.168526
362.620400	0.166857
361.612000	0.165624
360.567400	0.164413
359.565600	0.164169
358.586500	0.163441
357.620500	0.163693
356.657400	0.162781
355.653400	0.161532
354.648900	0.160839
353.621300	0.159189
352.592700	0.158876
351.597300	0.158116
350.591400	0.157348
349.598300	0.157543
348.613600	0.157390
347.609600	0.157724
346.630700	0.157044
345.625900	0.155023
344.640900	0.154226
343.637900	0.152505
342.614100	0.150940
341.614000	0.149745
340.580200	0.147234
339.576200	0.145887
338.593200	0.145070
337.617100	0.143851
336.631700	0.143981
335.640600	0.143689
334.642300	0.143061
333.638700	0.143436
332.645500	0.142088
331.630500	0.140951
330.629500	0.140049
329.637400	0.138694
328.633500	0.137957
327.641300	0.136256
326.649400	0.134192
325.644800	0.131470
324.646800	0.128196
323.671900	0.125568
322.688100	0.123294
321.674600	0.120933
320.655200	0.119360
319.657200	0.118099
318.635800	0.116054
317.632100	0.115277
316.662400	0.114423
315.641800	0.112994
314.654800	0.112119
313.665200	0.110458
312.664900	0.108411
311.680600	0.105840
310.671800	0.104122
309.673700	0.102600
308.684000	0.100141
307.695300	0.097845
306.690000	0.095219
305.698100	0.090525
304.692800	0.086901
303.672700	0.083993
302.677300	0.080295
301.665600	0.077891
300.645900	0.075178
299.652800	0.072821
298.660600	0.069987
297.641800	0.068313
296.670600	0.067549
295.675200	0.065363
294.656700	0.063794
293.685400	0.061765
292.666700	0.057517
291.662300	0.054267
290.674300	0.051493
289.670800	0.047464
288.657600	0.044496
287.660600	0.041344
286.660600	0.037583
285.647800	0.035023
284.665200	0.031940
283.663400	0.029391
282.682800	0.026577
281.688200	0.022665
280.700800	0.019860
279.699900	0.015605
278.681900	0.011409
277.684800	0.009040
276.695000	0.005648
275.698200	0.003027
274.713000	0.000832
273.717000	-0.003067
272.697500	-0.006810
271.676400	-0.011073
270.661000	-0.014877
269.649900	-0.018260
268.637100	-0.021462
267.646400	-0.024032
266.654100	-0.027562
265.665600	-0.030171
264.696000	-0.032559
263.711700	-0.035038
262.712000	-0.037638
261.723300	-0.040782
260.710400	-0.045102
259.708900	-0.048395
258.708800	-0.051038
257.701700	-0.053150
256.729400	-0.054576
255.746900	-0.057369
254.757400	-0.060804
253.770300	-0.064903
252.743900	-0.069312
251.726700	-0.073034
250.704500	-0.076069
249.694000	-0.078994
248.684000	-0.080001
247.682300	-0.081798
246.682700	-0.083559
245.698300	-0.084017
244.716600	-0.086919
243.729100	-0.088538
242.753300	-0.090793
241.726000	-0.095075
240.694000	-0.097805
239.686800	-0.099982
238.671900	-0.101361
237.663500	-0.101332
236.674200	-0.102037
235.678900	-0.104229
234.683500	-0.106679
233.717500	-0.109945
232.723100	-0.112030
231.711900	-0.113777
230.716200	-0.115286
229.697500	-0.115424
228.698900	-0.117619
227.703600	-0.118245
226.712300	-0.119469
225.714100	-0.121086
224.733600	-0.121292
223.752300	-0.122641
222.757500	-0.123962
221.759800	-0.125231
220.760900	-0.125565
219.754600	-0.125752
218.748700	-0.125267
217.751400	-0.125096
216.772800	-0.126539
215.765100	-0.128619
214.759200	-0.130980
213.775000	-0.132741
212.769200	-0.134369
211.751800	-0.135147
210.769800	-0.135485
209.766500	-0.136821
208.759300	-0.136977
207.793300	-0.136838
206.767700	-0.138224
205.775700	-0.138175
204.793500	-0.137832
203.810000	-0.138831
202.832900	-0.138879
201.820700	-0.138709
200.797800	-0.138213
199.770500	-0.138243
198.771400	-0.137279
197.784200	-0.137987
196.769500	-0.140408
195.760800	-0.141374
194.738400	-0.141937
193.725700	-0.143425
192.740700	-0.142663
191.750900	-0.142371
190.752000	-0.142628
189.744600	-0.142799
188.738200	-0.143532
187.733300	-0.143031
186.744700	-0.142990
185.745500	-0.141812
184.766100	-0.141152
183.778700	-0.141506
182.777500	-0.141769
181.791500	-0.141752
180.766800	-0.141890
179.775000	-0.141978
178.798700	-0.142075
177.805300	-0.143673
176.817300	-0.144504
175.790300	-0.145812
174.765800	-0.146500
173.774400	-0.145233
172.774100	-0.145046
171.784500	-0.144896
170.788700	-0.145740
169.773200	-0.146495
168.751400	-0.146580
167.754800	-0.146199
166.777300	-0.144536
165.795700	-0.143371
164.829900	-0.143031
163.834600	-0.142557
162.817300	-0.142951
161.788600	-0.144008
160.778100	-0.143970
159.780300	-0.144169
158.772300	-0.144709
157.776300	-0.145165
156.775800	-0.145267
155.777700	-0.145363
154.794800	-0.145184
153.823800	-0.144188
152.832100	-0.144307
151.837200	-0.145157
150.824800	-0.145337
149.815400	-0.145258
148.809100	-0.145025
147.787000	-0.143319
146.789700	-0.141579
145.785400	-0.141671
144.773800	-0.141336
143.784100	-0.141649
142.782200	-0.142583
141.779400	-0.142269
140.794100	-0.142278
139.806600	-0.142529
138.797300	-0.143047
137.792700	-0.143404
136.798000	-0.142472
135.785800	-0.141495
134.807200	-0.140603
133.821000	-0.139239
132.822000	-0.139917
131.824800	-0.140749
130.827100	-0.140518
129.811800	-0.140599
128.813700	-0.139441
127.834800	-0.137270
126.843000	-0.136526
125.859700	-0.137016
124.845600	-0.137724
123.838900	-0.139470
122.818400	-0.140457
121.812400	-0.140819
120.812000	-0.140460
119.813100	-0.140182
118.799800	-0.139639
117.800500	-0.138566
116.823300	-0.138164
115.839100	-0.137119
114.870300	-0.135893
113.880700	-0.135635
112.867900	-0.135805
111.851600	-0.135940
110.845600	-0.135594
109.839600	-0.134434
108.816100	-0.132905
107.831400	-0.131655
106.848000	-0.132186
105.856400	-0.133603
104.880400	-0.134741
103.871900	-0.136525
102.869700	-0.136711
101.895300	-0.136271
100.895900	-0.136920
99.890220	-0.136572
98.886110	-0.136985
97.847360	-0.137249
96.854150	-0.135823
95.857600	-0.134692
94.846220	-0.133675
93.850780	-0.132074
92.843760	-0.132082
91.833990	-0.131439
90.836140	-0.130556
89.836530	-0.129932
88.848320	-0.128784
87.861330	-0.129050
86.864170	-0.129321
85.868960	-0.130304
84.859680	-0.131362
83.858790	-0.131366
82.865550	-0.131386
81.859250	-0.132086
80.854740	-0.132132
79.836410	-0.131603
78.821910	-0.131866
77.830270	-0.130416
76.844670	-0.129160
75.866910	-0.128907
74.876270	-0.128066
73.887380	-0.128126
72.882610	-0.128020
71.892030	-0.127703
70.889070	-0.126967
69.877240	-0.125807
68.873470	-0.125794
67.856550	-0.126093
66.851870	-0.126612
65.850810	-0.127588
64.859130	-0.127601
63.886460	-0.126694
62.909760	-0.126530
61.893950	-0.126716
60.889020	-0.126706
59.848980	-0.127147
58.839550	-0.126658
57.848040	-0.125833
56.860010	-0.125531
55.859150	-0.125588
54.843890	-0.125728
53.875260	-0.124886
52.872610	-0.124269
51.892090	-0.123843
