Potencial	Intensidad
-34.517060	-0.021101
-33.530160	-0.020626
-32.527020	-0.019327
-31.541840	-0.018719
-30.554900	-0.018062
-29.535780	-0.017066
-28.528980	-0.018199
-27.522060	-0.017620
-26.523560	-0.017764
-25.540950	-0.018423
-24.542980	-0.017736
-23.560870	-0.017606
-22.576330	-0.016748
-21.569940	-0.015775
-20.602550	-0.014777
-19.584220	-0.013910
-18.590310	-0.013177
-17.594980	-0.010956
-16.555760	-0.008288
-15.550130	-0.007570
-14.540190	-0.006909
-13.539540	-0.007494
-12.542580	-0.009508
-11.566900	-0.009618
-10.545340	-0.008972
-9.531931	-0.009524
-8.553444	-0.008805
-7.567197	-0.007602
-6.573900	-0.007369
-5.586762	-0.004411
-4.566603	-0.003156
-3.548144	-0.003411
-2.582948	-0.004682
-1.607053	-0.005515
-0.635765	-0.005880
0.344340	-0.003399
1.335276	-0.001162
2.329068	-0.001260
3.312756	-0.000496
4.291276	-0.001527
5.275311	-0.000291
6.270737	-0.000102
7.264777	0.000618
8.275789	0.001160
9.290846	-0.000352
10.296710	0.001888
11.293920	0.001989
12.288720	0.000719
13.276520	0.002683
14.256390	0.001111
15.266630	0.002283
16.252590	0.004506
17.261260	0.004783
18.278510	0.006684
19.280760	0.006423
20.299530	0.006400
21.318120	0.006652
22.319340	0.005439
23.302260	0.005539
24.279160	0.005664
25.260040	0.005421
26.233700	0.006883
27.233080	0.009184
28.257000	0.011175
29.270510	0.013014
30.292990	0.013473
31.310380	0.013685
32.298110	0.013475
33.274540	0.014035
34.265110	0.015239
35.251160	0.015211
36.237880	0.015370
37.245100	0.016312
38.239580	0.016409
39.246220	0.017451
40.266430	0.019006
41.267370	0.018746
42.256800	0.018610
43.251690	0.019184
44.250610	0.020028
45.231970	0.021201
46.254920	0.022692
47.254620	0.022965
48.245310	0.021347
49.253900	0.020481
50.258080	0.020085
51.262600	0.020116
52.243860	0.021292
53.236950	0.023278
54.200680	0.024571
55.183410	0.026774
56.197270	0.029229
57.209480	0.030606
58.221300	0.031214
59.225150	0.030420
60.236240	0.029252
61.228040	0.028121
62.221950	0.026898
63.204940	0.027211
64.169080	0.027536
65.156370	0.028467
66.148210	0.030657
67.168050	0.032608
68.208950	0.034352
69.228470	0.035478
70.243050	0.036120
71.237520	0.035733
72.227710	0.035226
73.222180	0.035178
74.214360	0.035618
75.205260	0.035997
76.190480	0.037318
77.198290	0.039319
78.188510	0.040708
79.213990	0.042348
80.199080	0.043149
81.195190	0.043167
82.212840	0.044712
83.183070	0.045761
84.190160	0.047199
85.173890	0.048233
86.147140	0.048100
87.132010	0.049207
88.152760	0.050362
89.166050	0.051182
90.178960	0.052752
91.208430	0.053229
92.208720	0.053318
93.203290	0.054795
94.217990	0.055883
95.209420	0.057809
96.174150	0.059804
97.181380	0.060560
98.195600	0.061765
99.211110	0.061946
100.240400	0.062561
101.244700	0.064090
102.217900	0.063598
103.204900	0.064727
104.192200	0.065905
105.167900	0.066723
106.180200	0.071020
107.173200	0.072944
108.175200	0.075319
109.173900	0.076733
110.160800	0.076272
111.178500	0.077393
112.168500	0.077424
113.183400	0.078120
114.183900	0.080104
115.162900	0.080719
116.165800	0.083565
117.177400	0.087887
118.193700	0.090737
119.207900	0.094470
120.215200	0.096868
121.188700	0.097948
122.171800	0.099623
123.155600	0.101071
124.155900	0.102961
125.165200	0.104410
126.152500	0.106331
127.173400	0.109803
128.166000	0.112833
129.160200	0.116564
130.172000	0.121001
131.136800	0.123227
132.140000	0.126554
133.128400	0.130079
134.110100	0.131486
135.104700	0.134521
136.085400	0.136877
137.096300	0.139111
138.103700	0.142361
139.115000	0.145644
140.132300	0.149737
141.119400	0.153290
142.118200	0.157861
143.131400	0.163592
144.144100	0.168306
145.132600	0.173032
146.136400	0.177425
147.136200	0.179304
148.115300	0.183356
149.157600	0.188337
150.177500	0.194212
151.167400	0.200620
152.181100	0.205009
153.146400	0.210781
154.134500	0.216447
155.129100	0.220910
156.115000	0.227842
157.127700	0.232735
158.116900	0.236215
159.115600	0.242140
160.096000	0.245463
161.077900	0.253212
162.083800	0.260209
163.081300	0.267148
164.094800	0.276147
165.128800	0.282544
166.113500	0.290243
167.130600	0.301372
168.145900	0.310604
169.124200	0.319007
170.142700	0.328287
171.139700	0.333548
172.138400	0.339923
173.138600	0.347689
174.134000	0.356736
175.147400	0.368087
176.149600	0.379516
177.156600	0.392207
178.144800	0.405109
179.129800	0.415794
180.121300	0.427962
181.113900	0.439116
182.130300	0.448172
183.122600	0.460165
184.105500	0.472105
185.093600	0.484109
186.079700	0.498394
187.084600	0.514163
188.111300	0.528945
189.153500	0.543653
190.163300	0.558029
191.169000	0.571048
192.152700	0.583164
193.108400	0.598034
194.117400	0.616344
195.110200	0.632316
196.110700	0.651231
197.150100	0.671099
198.141600	0.687324
199.149300	0.706780
200.179900	0.727030
201.161400	0.743933
202.161000	0.759845
203.156400	0.775722
204.140900	0.792325
205.144500	0.810733
206.143100	0.834002
207.146500	0.860113
208.137700	0.882859
209.116700	0.905567
210.109700	0.928360
211.100000	0.945818
212.088700	0.965794
213.099600	0.988488
214.102300	1.009671
215.081800	1.034002
216.081100	1.060521
217.075100	1.088553
218.072300	1.117349
219.074100	1.146491
220.065700	1.174906
221.070200	1.199271
222.045400	1.222530
223.064700	1.247880
224.065100	1.273618
225.050400	1.301235
226.074000	1.334285
227.078700	1.365960
228.097400	1.396712
229.112700	1.427366
230.095000	1.454496
231.085200	1.481614
232.076500	1.509104
233.056500	1.537593
234.060900	1.567096
235.034200	1.596013
236.013300	1.626402
237.023600	1.661087
238.028200	1.695209
239.065800	1.732682
240.093600	1.767853
241.085300	1.797563
242.086500	1.826743
243.055600	1.854170
244.034500	1.885489
245.033100	1.917740
246.037500	1.949944
247.024700	1.983281
248.041100	2.015154
249.048500	2.046030
250.037900	2.081437
251.054500	2.115400
252.046600	2.146518
253.040000	2.178065
254.032800	2.205726
255.043200	2.234470
256.030500	2.265601
257.048500	2.298753
258.057700	2.333444
259.059300	2.363275
260.064300	2.392656
261.045100	2.420145
262.035600	2.441941
263.013200	2.468248
264.013200	2.496516
264.999000	2.524001
265.997500	2.556097
267.005600	2.587574
268.000600	2.615799
269.015200	2.642594
270.027700	2.667486
271.038100	2.690256
272.023800	2.708539
273.007200	2.727862
274.016300	2.749632
274.986500	2.768223
275.986800	2.792349
277.012400	2.819329
277.994900	2.839390
279.027500	2.859920
280.052200	2.877280
281.030300	2.886867
282.035300	2.898584
283.003000	2.910338
283.979100	2.922484
284.969400	2.934866
285.950300	2.948014
286.983300	2.962977
288.002800	2.974575
289.020200	2.986189
290.024800	2.998145
291.018400	3.002741
292.010300	3.005959
293.017300	3.011220
294.013300	3.011686
294.999000	3.015433
296.009300	3.022046
297.010800	3.025085
298.010200	3.024987
299.008500	3.022381
299.999600	3.020754
301.010600	3.017375
302.026200	3.015628
303.047100	3.015822
304.055300	3.008357
305.028400	3.002218
306.032500	2.997886
307.021800	2.987910
308.006700	2.981990
309.001000	2.974415
309.986800	2.961537
310.977400	2.952937
311.969600	2.942769
312.974000	2.929940
313.960100	2.922879
314.970800	2.913030
315.972300	2.903546
316.973100	2.894614
317.981100	2.881869
318.963100	2.869944
319.984600	2.857941
321.003600	2.844124
322.009800	2.830611
323.016300	2.814566
323.994400	2.797094
324.959900	2.783106
325.979500	2.768365
326.993800	2.757757
328.006400	2.746660
329.060200	2.733607
330.045400	2.720326
331.033900	2.703379
332.027100	2.687114
332.987500	2.671538
333.961000	2.655652
334.959800	2.641836
335.952800	2.627650
336.950300	2.613488
337.978100	2.600699
338.993000	2.586963
339.996900	2.573854
341.000900	2.560768
342.003100	2.546197
342.993500	2.533360
344.002700	2.519504
344.999500	2.505303
345.991100	2.493153
346.984700	2.479469
347.985100	2.466688
349.020800	2.454553
350.019900	2.441473
351.021500	2.428603
352.027600	2.415692
352.984900	2.402979
354.006800	2.392394
354.997500	2.381727
356.011000	2.372073
357.017300	2.362467
357.999200	2.349975
359.005400	2.339536
360.004800	2.328444
361.005100	2.316705
361.992700	2.306013
362.994400	2.295199
363.956500	2.284459
364.958100	2.274606
365.952200	2.266176
366.967200	2.257608
368.003400	2.248626
369.013000	2.240063
370.027100	2.231395
371.007700	2.221498
371.968800	2.213611
372.962100	2.206418
373.953100	2.198039
374.949900	2.191592
375.957700	2.185086
376.956600	2.178442
377.960900	2.173043
378.967800	2.168031
379.993700	2.162252
380.988700	2.155910
381.994800	2.149758
382.992100	2.142650
383.963200	2.135197
384.960000	2.128315
385.970000	2.122336
386.970900	2.115833
387.978700	2.110528
388.971400	2.106952
389.973400	2.101433
390.965900	2.097275
391.973500	2.093687
392.990300	2.089198
393.980400	2.085139
394.982200	2.080332
395.979700	2.074839
396.973800	2.068101
397.964000	2.063000
398.964100	2.059387
399.974700	2.056042
400.992400	2.053176
401.999000	2.050379
402.995600	2.046777
403.987100	2.043233
404.988600	2.041934
406.004200	2.038450
407.019100	2.034516
408.021900	2.030535
409.008100	2.024623
409.986700	2.020867
410.977700	2.017730
411.977300	2.014677
412.970000	2.012163
413.953200	2.009105
414.947300	2.007137
415.928600	2.005527
416.924000	2.003921
417.973100	2.003045
418.997700	2.000939
420.021600	1.998663
421.034700	1.996225
421.986500	1.993088
422.955700	1.990739
423.940100	1.988565
424.932400	1.986547
425.967600	1.985252
426.961800	1.983562
427.970300	1.982171
428.970000	1.980987
429.959300	1.979123
430.986300	1.978156
431.985000	1.976699
432.978000	1.974660
433.952600	1.973177
434.922200	1.970054
435.889900	1.968436
436.886000	1.967921
437.900300	1.966501
438.917300	1.967207
439.912900	1.966433
440.900300	1.964820
441.883100	1.964930
442.880300	1.965275
443.915600	1.965234
444.914700	1.964902
445.908500	1.962920
446.923600	1.960312
447.891800	1.958223
448.908800	1.956892
449.925400	1.957481
450.905800	1.955588
451.900300	1.955443
452.879600	1.955957
453.851600	1.953962
454.851800	1.955448
455.870100	1.956129
456.903600	1.956290
457.922700	1.953611
458.925300	1.953348
459.927900	1.952267
460.891700	1.949981
461.876700	1.952713
462.843300	1.952826
463.833500	1.952283
464.835000	1.953691
465.855700	1.954968
466.859700	1.953084
467.843600	1.953863
468.848300	1.953950
469.843400	1.952308
470.840500	1.951617
471.848900	1.950753
472.834800	1.950201
473.837200	1.950827
474.844100	1.952465
475.842500	1.953930
476.861100	1.954594
477.856700	1.954773
478.873800	1.955554
479.894400	1.954584
480.882800	1.954225
481.881700	1.955556
482.881600	1.955466
483.863700	1.955704
484.867200	1.956256
485.858600	1.956095
486.863200	1.956825
487.874400	1.957666
488.889500	1.958430
489.886300	1.958449
490.894500	1.958491
491.878800	1.959951
492.851800	1.962044
493.848600	1.963694
494.844000	1.966397
495.869000	1.966626
496.887100	1.965780
497.905900	1.965703
498.896000	1.964407
499.882400	1.964528
500.874400	1.964662
501.872100	1.964867
502.876200	1.965925
503.871800	1.967548
504.879200	1.970586
505.897200	1.972607
506.905200	1.973889
507.928800	1.973966
508.960800	1.972662
509.936200	1.971496
510.909900	1.970820
511.895600	1.971084
512.852500	1.972439
513.853700	1.975143
514.863200	1.976740
515.850800	1.979202
516.886000	1.980876
517.885100	1.980684
518.897600	1.981642
519.910500	1.980793
520.898300	1.979576
521.894000	1.980306
522.880800	1.981207
523.863800	1.982700
524.846100	1.984538
525.856300	1.987324
526.871200	1.990277
527.875200	1.991613
528.886000	1.993889
529.879200	1.994548
530.858300	1.994913
531.855600	1.997118
532.851400	1.999148
533.852200	1.999859
534.833300	2.000205
535.833100	2.000671
536.834400	1.999772
537.810600	2.000699
538.817500	2.002016
539.814600	2.003487
540.794100	2.004825
541.808200	2.007185
542.823600	2.010185
543.823200	2.011930
544.835600	2.014105
545.845000	2.015807
546.849500	2.015115
547.859400	2.015443
548.853500	2.016466
549.837300	2.016199
550.822100	2.017924
551.795000	2.019345
552.794200	2.021080
553.802200	2.024185
554.804700	2.026865
555.832200	2.029688
556.830100	2.030504
557.845200	2.029351
558.858800	2.028805
559.864900	2.027555
560.865400	2.027218
561.852200	2.028811
562.824600	2.029681
563.812500	2.031412
564.823400	2.034895
565.806800	2.037492
566.836000	2.040566
567.834900	2.042587
568.821700	2.043342
569.825000	2.044353
570.811100	2.044230
571.791900	2.046520
572.802100	2.048491
573.796600	2.050258
574.816000	2.053585
575.821800	2.056152
576.816300	2.058801
577.820900	2.061574
578.808500	2.063327
579.815700	2.064039
580.804000	2.066110
581.813000	2.067445
582.814700	2.069798
583.823100	2.071684
584.836300	2.072538
585.845500	2.075151
586.825000	2.075808
587.833700	2.077815
588.826800	2.080586
589.829200	2.082645
590.850700	2.086794
591.841100	2.090985
592.846100	2.094844
593.820200	2.098597
594.803500	2.100546
595.797200	2.101928
596.784100	2.103035
597.798800	2.103230
598.506500	2.077046
598.689100	2.039016
598.406300	1.992843
597.579400	1.942322
596.549100	1.914025
595.537400	1.892868
594.523400	1.876638
593.531100	1.861273
592.548300	1.847618
591.575000	1.833715
590.562600	1.822367
589.546000	1.811309
588.532200	1.800840
587.530000	1.793688
586.549300	1.784947
585.543800	1.777229
584.540000	1.770469
583.520500	1.762393
582.511400	1.755086
581.552200	1.749415
580.572100	1.743605
579.569200	1.738197
578.550000	1.731844
577.535700	1.724771
576.523400	1.718868
575.526500	1.714276
574.540600	1.709554
573.552700	1.706799
572.573700	1.702979
571.571000	1.698941
570.577100	1.695946
569.577900	1.691244
568.568600	1.687034
567.602200	1.682464
566.584700	1.678193
565.574700	1.674634
564.575900	1.671516
563.560500	1.669475
562.605000	1.668752
561.610200	1.666612
560.629500	1.664364
559.636400	1.661888
558.616900	1.657581
557.615500	1.654666
556.578300	1.652573
555.579100	1.650879
554.566500	1.649463
553.552000	1.648331
552.585800	1.645881
551.580000	1.642484
550.599500	1.640315
549.617900	1.637444
548.599100	1.634399
547.583600	1.632130
546.561300	1.630080
545.544500	1.627517
544.565500	1.626618
543.571900	1.625541
542.601100	1.623993
541.618000	1.622979
540.619600	1.621697
539.631500	1.620703
538.623500	1.619055
537.633500	1.618862
536.622900	1.618903
535.645100	1.617905
534.653200	1.616909
533.647700	1.615211
532.637500	1.612200
531.652000	1.609774
530.644300	1.608225
529.636700	1.605405
528.628800	1.603192
527.594500	1.601194
526.577600	1.599056
525.575000	1.597771
524.582000	1.597128
523.588400	1.597003
522.607000	1.595890
521.617200	1.595034
520.638600	1.594223
519.622300	1.592626
518.635300	1.591859
517.657700	1.592402
516.662600	1.591620
515.682700	1.591002
514.667500	1.590572
513.666300	1.588144
512.645900	1.586162
511.675400	1.584478
510.685800	1.582262
509.683500	1.580444
508.701000	1.578756
507.653400	1.576901
506.621100	1.575451
505.600200	1.574343
504.603800	1.573768
503.635300	1.573864
502.665600	1.573462
501.677300	1.573008
500.666300	1.572615
499.651600	1.571517
498.651600	1.570768
497.640700	1.569777
496.623400	1.568974
495.609700	1.567712
494.584800	1.566722
493.588000	1.565945
492.595500	1.564905
491.606600	1.564278
490.632000	1.563444
489.655800	1.561913
488.656400	1.560068
487.661100	1.557888
486.655700	1.556195
485.654600	1.555902
484.662200	1.554618
483.653000	1.555089
482.657600	1.555173
481.623400	1.553934
480.632000	1.554363
479.628400	1.552983
478.619000	1.551390
477.634300	1.550728
476.624800	1.549026
475.635300	1.547653
474.638700	1.546347
473.621500	1.545418
472.633100	1.545520
471.640000	1.545265
470.657800	1.545674
469.670800	1.545605
468.649800	1.543947
467.629800	1.543393
466.601500	1.542109
465.605500	1.540281
464.642200	1.540811
463.638000	1.540678
462.652700	1.540425
461.662600	1.540166
460.652100	1.539300
459.667300	1.537574
458.686200	1.535734
457.682400	1.533947
456.675600	1.532274
455.670500	1.531370
454.643400	1.530557
453.653700	1.530788
452.676100	1.529860
451.691900	1.528614
450.701400	1.527996
449.701600	1.526738
448.676300	1.525890
447.661300	1.525991
446.669600	1.526044
445.661200	1.526133
444.643600	1.526979
443.660600	1.528074
442.645500	1.526868
441.622700	1.524943
440.639000	1.524095
439.622700	1.519328
438.612400	1.517198
437.628000	1.516855
436.625000	1.513989
435.638600	1.515341
434.675100	1.515809
433.692100	1.514696
432.706900	1.517263
431.708800	1.516344
430.703500	1.515729
429.695900	1.515021
428.690600	1.511318
427.692100	1.509238
426.658300	1.507572
425.666500	1.505698
424.665800	1.504952
423.649300	1.505520
422.663200	1.505499
421.659600	1.505875
420.675900	1.505510
419.697700	1.504744
418.704500	1.503109
417.699900	1.501326
416.691900	1.499686
415.698000	1.497678
414.711400	1.496394
413.730500	1.495997
412.746100	1.494810
411.743900	1.494332
410.763100	1.494023
409.780500	1.493481
408.802200	1.493156
407.809500	1.492724
406.793800	1.492007
405.772900	1.491520
404.730800	1.489977
403.738000	1.487983
402.744300	1.486364
401.729900	1.482807
400.744400	1.481074
399.730100	1.479168
398.727200	1.477253
397.714000	1.476389
396.704500	1.475241
395.698500	1.474920
394.697200	1.473651
393.708200	1.473201
392.717400	1.473010
391.726900	1.471663
390.719900	1.470815
389.734400	1.469865
388.744100	1.467001
387.723800	1.464956
386.732700	1.464232
385.716300	1.462574
384.697000	1.461853
383.714700	1.460651
382.722800	1.458056
381.735400	1.454945
380.740800	1.452148
379.727000	1.449802
378.699800	1.446881
377.689200	1.444272
376.689500	1.442140
375.688900	1.438900
374.675600	1.437121
373.686000	1.437821
372.697600	1.436791
371.701800	1.436939
370.731000	1.436504
369.727800	1.432432
368.732000	1.429371
367.751000	1.425777
366.752300	1.421959
365.755400	1.419582
364.760000	1.416770
363.736600	1.413946
362.733100	1.411569
361.755000	1.408812
360.742500	1.407011
359.758500	1.405245
358.772600	1.402260
357.769700	1.399510
356.777300	1.394557
355.766000	1.389364
354.751900	1.385020
353.733300	1.381340
352.717100	1.378283
351.731800	1.375307
350.729900	1.371360
349.729600	1.366719
348.725600	1.362143
347.718400	1.357426
346.718800	1.353303
345.706800	1.348832
344.698400	1.345028
343.692200	1.340544
342.698500	1.335795
341.737200	1.331753
340.728800	1.325187
339.725000	1.320328
338.729900	1.315178
337.686300	1.307792
336.704500	1.303060
335.708700	1.297640
334.685300	1.292089
333.705800	1.288797
332.737100	1.283002
331.761700	1.275995
330.778200	1.266738
329.762100	1.256630
328.735000	1.247422
327.709400	1.237560
326.688900	1.230501
325.712500	1.223896
324.720900	1.216398
323.724000	1.209933
322.750900	1.202917
321.755300	1.194615
320.753100	1.187318
319.785200	1.179560
318.793600	1.168745
317.788500	1.158287
316.774900	1.147540
315.751500	1.136761
314.749700	1.127295
313.742800	1.118652
312.748600	1.109471
311.768200	1.098526
310.767700	1.087460
309.800000	1.075635
308.804200	1.061018
307.798700	1.047903
306.810900	1.036218
305.805100	1.020930
304.784500	1.008421
303.779900	0.995465
302.771100	0.981582
301.746600	0.970484
300.758100	0.954769
299.777700	0.942320
298.769700	0.927552
297.759100	0.912686
296.769100	0.902293
295.729800	0.887051
294.730400	0.873634
293.757300	0.861457
292.760300	0.845211
291.753900	0.828935
290.754900	0.812568
289.749200	0.793350
288.745400	0.775912
287.748600	0.757413
286.728200	0.738480
285.716600	0.720529
284.719500	0.703920
283.739000	0.688764
282.743900	0.673386
281.746800	0.658345
280.760100	0.643521
279.767200	0.625576
278.775700	0.605456
277.789900	0.587242
276.775500	0.565793
275.761000	0.547568
274.771900	0.531692
273.748900	0.514012
272.743700	0.496518
271.755400	0.478000
270.743400	0.461195
269.756700	0.442284
268.766000	0.424587
267.752200	0.406565
266.750700	0.386712
265.738500	0.367601
264.738400	0.350416
263.752300	0.334391
262.771900	0.319071
261.797600	0.305059
260.815600	0.287476
259.816000	0.269554
258.821600	0.250093
257.812500	0.229482
256.809100	0.211991
255.810200	0.195735
254.778900	0.178619
253.791700	0.163132
252.793100	0.146548
251.797100	0.128724
250.826500	0.112090
249.818800	0.094720
248.806400	0.078319
247.796800	0.060512
246.799800	0.044156
245.788900	0.030567
244.795000	0.016353
243.810700	0.007080
242.803400	-0.001836
241.816600	-0.016173
240.822100	-0.029652
239.811600	-0.045891
238.799600	-0.063993
237.785800	-0.077270
236.781700	-0.089635
235.773200	-0.101514
234.786200	-0.111823
233.805600	-0.121641
232.803300	-0.130021
231.827200	-0.139261
230.814600	-0.147491
229.816900	-0.156338
228.829400	-0.170522
227.815300	-0.183348
226.835100	-0.194878
225.820400	-0.206772
224.803500	-0.213166
223.817200	-0.216988
222.823700	-0.223753
221.817100	-0.230674
220.823700	-0.238655
219.824700	-0.247680
218.817400	-0.256365
217.830900	-0.263785
216.838900	-0.269630
215.841600	-0.277977
214.835700	-0.283741
213.842700	-0.287012
212.860000	-0.291703
211.866400	-0.294471
210.882300	-0.295934
209.884300	-0.301615
208.888300	-0.306819
207.890500	-0.310863
206.882800	-0.315342
205.892000	-0.317211
204.885700	-0.318808
203.886000	-0.320064
202.908600	-0.324913
201.918800	-0.330666
200.919600	-0.335132
199.926700	-0.340848
198.911000	-0.344768
197.897600	-0.346864
196.891900	-0.350202
195.861900	-0.352240
194.838300	-0.352252
193.842000	-0.352666
192.842600	-0.351229
191.858100	-0.350608
190.871200	-0.351324
189.861600	-0.352540
188.856200	-0.355951
187.846700	-0.356956
186.834600	-0.356410
185.823700	-0.356343
184.811400	-0.354260
183.807600	-0.353895
182.837200	-0.355250
181.857500	-0.355726
180.874400	-0.356930
179.871500	-0.358597
178.882700	-0.359055
177.878300	-0.361647
176.878400	-0.363125
175.883100	-0.364294
174.854600	-0.365198
173.852800	-0.363019
172.856800	-0.361298
171.865500	-0.359086
170.879500	-0.357109
169.879700	-0.356156
168.874700	-0.355485
167.885000	-0.354077
166.891400	-0.352615
165.901900	-0.351192
164.916100	-0.350953
163.909400	-0.350991
162.915400	-0.351411
161.902800	-0.352271
160.888900	-0.350493
159.905900	-0.349226
158.889600	-0.348441
157.884800	-0.347205
156.865400	-0.346415
155.834300	-0.345655
154.815700	-0.343728
153.846800	-0.341452
152.873400	-0.339288
151.903000	-0.338230
150.926000	-0.338234
149.912100	-0.337942
148.902400	-0.339193
147.885800	-0.338225
146.888900	-0.335705
145.889700	-0.335091
144.877100	-0.333139
143.876400	-0.332047
142.875800	-0.331224
141.879100	-0.330139
140.906400	-0.328617
139.930400	-0.327848
138.935700	-0.328906
137.921800	-0.329042
136.893100	-0.328941
135.852700	-0.328046
134.837600	-0.325317
133.834800	-0.321450
132.855200	-0.319038
131.881100	-0.316610
130.877300	-0.315393
129.880600	-0.316922
128.869100	-0.317077
127.880700	-0.317236
126.913100	-0.317382
125.924100	-0.316064
124.928300	-0.315747
123.905600	-0.315832
122.879400	-0.314440
121.866100	-0.312937
120.892600	-0.309258
119.897900	-0.308254
118.898700	-0.307244
117.913300	-0.306707
116.898200	-0.308187
115.901000	-0.306442
114.911900	-0.304618
113.906400	-0.304381
112.900300	-0.302699
111.907300	-0.302847
110.917500	-0.303235
109.920700	-0.301759
108.931500	-0.301864
107.946100	-0.300651
106.940900	-0.300050
105.937200	-0.299823
104.940100	-0.298581
103.955000	-0.297264
102.965800	-0.295893
102.009900	-0.294245
101.009100	-0.294556
100.004300	-0.294716
99.007610	-0.294967
97.969120	-0.295023
96.974030	-0.292658
95.959530	-0.290101
94.951790	-0.287869
93.955990	-0.286055
92.945320	-0.286775
91.947860	-0.288054
90.948540	-0.289206
89.962010	-0.290689
88.959420	-0.290692
87.931320	-0.291888
86.916260	-0.292180
85.897800	-0.291706
84.900550	-0.291012
83.919650	-0.288922
82.962540	-0.286359
81.965580	-0.284931
80.981350	-0.283512
79.979930	-0.282743
78.928090	-0.283122
77.929880	-0.281946
76.938480	-0.280923
75.960410	-0.280011
74.982710	-0.279872
73.977300	-0.280205
72.962240	-0.281169
71.950010	-0.282252
70.947800	-0.282069
69.965200	-0.282216
68.953030	-0.282872
67.949960	-0.282706
66.960660	-0.282361
65.938320	-0.282931
