Potencial	Intensidad
145.823100	0.161945
146.813600	0.163158
147.798000	0.167611
148.812100	0.171050
149.832300	0.173241
150.830500	0.177794
151.839100	0.180967
152.820800	0.184447
153.786400	0.189863
154.787000	0.196441
155.782800	0.200177
156.783000	0.206922
157.806700	0.211759
158.805400	0.217666
159.789900	0.225222
160.790400	0.231115
161.792200	0.239968
162.799000	0.246919
163.814100	0.253966
164.827300	0.259712
165.805700	0.263282
166.768400	0.268200
167.765600	0.275287
168.756300	0.284300
169.780900	0.294361
170.812400	0.303714
171.801900	0.311193
172.818200	0.318292
173.809500	0.324989
174.804500	0.331770
175.821100	0.338899
176.808400	0.346581
177.806800	0.355955
178.808000	0.365784
179.791600	0.378245
180.789600	0.390756
181.786000	0.401743
182.781600	0.412603
183.781200	0.421947
184.788600	0.429619
185.763400	0.439380
186.767500	0.450589
187.776100	0.462706
188.774200	0.476408
189.792200	0.490754
190.790800	0.504504
191.803300	0.516982
192.802600	0.530724
193.814300	0.543707
194.833900	0.555409
195.827900	0.568973
196.833400	0.582464
197.851400	0.595558
198.838900	0.610450
199.842600	0.627774
200.839100	0.644170
201.835000	0.660225
202.836700	0.676133
203.831900	0.688738
204.831900	0.700936
205.814800	0.715619
206.813400	0.732712
207.804700	0.749861
208.812300	0.767700
209.811900	0.786746
210.806700	0.802415
211.805700	0.818849
212.783200	0.836945
213.773300	0.853008
214.757900	0.868633
215.756400	0.885813
216.759400	0.902896
217.739900	0.921293
218.758400	0.943150
219.766600	0.965835
220.768800	0.986691
221.800100	1.005453
222.790400	1.024611
223.808900	1.041759
224.800900	1.058986
225.798500	1.080553
226.810000	1.099866
227.782100	1.118708
228.770700	1.139669
229.763300	1.159843
230.741700	1.180359
231.731100	1.202257
232.728900	1.223584
233.731900	1.242781
234.718400	1.260779
235.721000	1.279293
236.731400	1.298679
237.703000	1.319221
238.715000	1.343701
239.700100	1.369011
240.697000	1.392144
241.715300	1.413485
242.719100	1.434056
243.752500	1.451489
244.732800	1.469767
245.719100	1.488679
246.709800	1.506228
247.691700	1.525340
248.704100	1.544426
249.725900	1.566661
250.758100	1.588093
251.790500	1.609022
252.822300	1.629094
253.818800	1.643992
254.797100	1.657097
255.782200	1.670839
256.752100	1.686655
257.739900	1.704692
258.731700	1.722944
259.721600	1.740900
260.711400	1.756636
261.717600	1.770249
262.711600	1.785059
263.720600	1.799630
264.737500	1.810704
265.714800	1.823405
266.734800	1.835159
267.708200	1.845294
268.705900	1.858763
269.744500	1.872162
270.738600	1.885200
271.759200	1.895638
272.772100	1.904536
273.744300	1.911869
274.750100	1.916493
275.735800	1.923042
276.720500	1.931838
277.732800	1.937413
278.700500	1.944673
279.704900	1.953363
280.697400	1.957909
281.685700	1.963402
282.710700	1.968403
283.702800	1.971007
284.700100	1.971598
285.694600	1.972416
286.672500	1.973482
287.656900	1.972538
288.664200	1.974299
289.671100	1.978932
290.690500	1.980141
291.684800	1.979426
292.685600	1.980171
293.682300	1.973265
294.654200	1.968807
295.672400	1.967250
296.656900	1.962964
297.659400	1.961720
298.665500	1.958385
299.655700	1.955021
300.671900	1.951054
301.668000	1.946735
302.686000	1.944602
303.716400	1.939505
304.730700	1.933356
305.736800	1.926099
306.733200	1.919221
307.714700	1.911979
308.699600	1.905891
309.705800	1.898300
310.703500	1.889434
311.693200	1.881204
312.689800	1.873475
313.669100	1.867426
314.657900	1.859596
315.659200	1.852751
316.664400	1.844769
317.678300	1.836277
318.696900	1.829446
319.693700	1.822145
320.683700	1.814113
321.683700	1.806558
322.681300	1.797335
323.683300	1.787238
324.683400	1.777354
325.659600	1.767282
326.665500	1.758575
327.665700	1.750460
328.676400	1.742445
329.711600	1.735350
330.704200	1.726535
331.718200	1.717345
332.718800	1.708334
333.696800	1.698905
334.680700	1.689959
335.670700	1.681756
336.642000	1.674168
337.639100	1.665697
338.636900	1.657999
339.644600	1.651993
340.652200	1.646103
341.659400	1.640223
342.673400	1.634923
343.658300	1.628058
344.654100	1.619956
345.634000	1.613322
346.617600	1.605317
347.623000	1.597429
348.624500	1.590218
349.632000	1.583743
350.640400	1.578296
351.644900	1.572648
352.648600	1.567867
353.675600	1.561951
354.687800	1.554919
355.707400	1.548507
356.719800	1.542656
357.694200	1.536041
358.674500	1.531287
359.648300	1.526901
360.639000	1.522016
361.638800	1.517807
362.660100	1.513147
363.666300	1.507731
364.648400	1.501265
365.647500	1.495055
366.629900	1.490698
367.610800	1.486576
368.635100	1.484222
369.645700	1.482532
370.657600	1.478267
371.663400	1.474154
372.667200	1.470004
373.664500	1.464391
374.660000	1.458683
375.662800	1.453908
376.655000	1.449005
377.648600	1.445590
378.649800	1.444120
379.674100	1.443553
380.688300	1.442070
381.700400	1.439466
382.699600	1.436952
383.679200	1.431674
384.672800	1.426606
385.663800	1.423192
386.663100	1.419047
387.649600	1.416392
388.632800	1.415015
389.641800	1.413428
390.641800	1.412505
391.651900	1.411635
392.666000	1.409631
393.667900	1.406360
394.648900	1.402949
395.652300	1.399601
396.646800	1.396517
397.625300	1.393840
398.650500	1.391695
399.687800	1.389824
400.697700	1.388132
401.728200	1.387315
402.699500	1.385225
403.676800	1.383344
404.677700	1.382158
405.687300	1.380908
406.722300	1.380694
407.725900	1.379462
408.711600	1.376964
409.711700	1.374782
410.694500	1.371789
411.674100	1.368976
412.696300	1.367024
413.685300	1.364704
414.685900	1.362267
415.673800	1.361249
416.663700	1.360943
417.634100	1.361529
418.640600	1.362633
419.685400	1.362832
420.680100	1.362139
421.695100	1.359704
422.692200	1.358210
423.668800	1.356453
424.670100	1.354606
425.665600	1.353402
426.657100	1.352174
427.641700	1.350447
428.629600	1.350457
429.642500	1.351532
430.651700	1.351520
431.672900	1.351587
432.670700	1.349586
433.645400	1.347063
434.626100	1.343856
435.599800	1.342102
436.600000	1.341563
437.589900	1.340258
438.577300	1.341087
439.580900	1.341894
440.575900	1.341674
441.590800	1.341847
442.625200	1.341296
443.647500	1.340113
444.644700	1.339849
445.674500	1.339275
446.657600	1.338817
447.620400	1.337759
448.614900	1.336933
449.578500	1.335876
450.597400	1.334315
451.614300	1.333874
452.611900	1.333564
453.637200	1.333870
454.616900	1.334423
455.612700	1.334710
456.627000	1.335097
457.625400	1.334351
458.630400	1.333545
459.608300	1.331524
460.601500	1.329316
461.575300	1.326853
462.564000	1.326622
463.580200	1.326344
464.561500	1.325937
465.550500	1.327672
466.547900	1.327608
467.538200	1.328809
468.549000	1.330187
469.572000	1.330000
470.568200	1.328659
471.584700	1.326428
472.600800	1.323998
473.592000	1.321956
474.590000	1.321253
475.580400	1.321258
476.565900	1.321668
477.552700	1.322054
478.561700	1.322891
479.567400	1.324259
480.590300	1.324405
481.623000	1.325796
482.634400	1.325003
483.634400	1.323805
484.622600	1.322896
485.607500	1.321092
486.586800	1.320803
487.563600	1.321098
488.536300	1.321612
489.525200	1.322611
490.541300	1.322980
491.547500	1.323308
492.593400	1.323712
493.598500	1.324432
494.567600	1.325131
495.593500	1.324880
496.576400	1.324317
497.583100	1.323477
498.611700	1.322627
499.589300	1.323097
500.578100	1.324135
501.580400	1.323954
502.576000	1.325172
503.569100	1.325768
504.580200	1.325766
505.559800	1.327628
506.563700	1.328932
507.589700	1.329705
508.601500	1.330081
509.618700	1.329164
510.611500	1.327872
511.612600	1.325950
512.571800	1.325568
513.559400	1.325882
514.553000	1.325162
515.528000	1.325371
516.525600	1.326370
517.514500	1.326931
518.521300	1.328749
519.533300	1.330819
520.556700	1.329848
521.580100	1.329166
522.581700	1.328665
523.588300	1.328190
524.583500	1.328748
525.559700	1.329699
526.541900	1.330800
527.531700	1.331575
528.525800	1.333196
529.529100	1.334875
530.538600	1.335569
531.530600	1.336286
532.545500	1.337277
533.559500	1.337107
534.561500	1.336814
535.564000	1.336846
536.549300	1.336311
537.527600	1.336589
538.515600	1.337541
539.513700	1.338948
540.505400	1.340228
541.502200	1.341561
542.502600	1.344519
543.495800	1.346118
544.486400	1.347818
545.501500	1.349598
546.512500	1.349030
547.510000	1.348706
548.507800	1.348602
549.493200	1.349129
550.481200	1.350560
551.488400	1.353059
552.509300	1.355353
553.534900	1.357126
554.533100	1.358318
555.532200	1.359764
556.520800	1.361395
557.504200	1.361943
558.518700	1.363229
559.531500	1.363586
560.546100	1.363815
561.562600	1.365303
562.558600	1.366709
563.540900	1.368499
564.518100	1.370016
565.500200	1.370975
566.487500	1.372463
567.492800	1.374502
568.500200	1.376964
569.481200	1.379636
570.485200	1.381033
571.492700	1.381866
572.500500	1.382376
573.523300	1.382372
574.517800	1.383087
575.487200	1.383347
576.475200	1.384648
577.465400	1.386473
578.468800	1.388457
579.492700	1.391508
580.485800	1.393860
581.491500	1.395618
582.476300	1.397569
583.461000	1.398964
584.469700	1.399019
585.467800	1.400127
586.476100	1.400779
587.483000	1.401720
588.464800	1.404363
589.452300	1.408238
590.476300	1.412711
591.491900	1.415599
592.501000	1.418587
593.503900	1.419544
594.480600	1.419135
595.455500	1.420749
596.470500	1.422167
597.483500	1.424001
598.339000	1.404408
598.689700	1.371924
598.527100	1.331342
597.848800	1.286421
596.839500	1.258446
595.827200	1.240190
594.816000	1.226538
593.823700	1.213210
592.814600	1.203022
591.817900	1.192626
590.814600	1.183775
589.807700	1.176888
588.819900	1.170422
587.827300	1.162230
586.867200	1.154446
585.885400	1.145171
584.870200	1.137447
583.875600	1.132561
582.840400	1.127711
581.814900	1.124728
580.818600	1.120361
579.821100	1.116234
578.823600	1.113382
577.837000	1.107876
576.845900	1.105601
575.848600	1.102480
574.857300	1.097308
573.859700	1.095813
572.856800	1.092082
571.851400	1.089342
570.857500	1.088248
569.857700	1.086287
568.846600	1.083204
567.856100	1.079433
566.837800	1.075308
565.847400	1.071786
564.869400	1.068798
563.858000	1.066985
562.875000	1.065551
561.886100	1.063020
560.874300	1.061390
559.879900	1.059985
558.882900	1.058571
557.871900	1.057656
556.886700	1.056407
555.885300	1.054345
554.867700	1.051726
553.861100	1.050382
552.837700	1.049453
551.842000	1.048158
550.860000	1.047332
549.860800	1.046383
548.881700	1.043602
547.887500	1.041528
546.870700	1.039595
545.875500	1.037241
544.858200	1.035557
543.839200	1.034023
542.837200	1.032283
541.838700	1.030722
540.818500	1.030182
539.839400	1.030210
538.859600	1.030133
537.870800	1.029825
536.921300	1.029803
535.926600	1.028006
534.915500	1.026657
533.881200	1.026150
532.863000	1.024808
531.842300	1.024384
530.844600	1.023880
529.871600	1.022206
528.883700	1.020280
527.908900	1.018547
526.930700	1.016734
525.919900	1.015346
524.919800	1.013879
523.898200	1.012650
522.874300	1.011713
521.879600	1.010128
520.878700	1.010340
519.873300	1.010868
518.883100	1.011119
517.899800	1.011783
516.918000	1.011380
515.926500	1.009725
514.938500	1.008451
513.940600	1.007629
512.930300	1.006758
511.950300	1.006474
510.939600	1.005376
509.949800	1.004116
508.953600	1.003033
507.947900	1.001874
506.959500	1.000531
505.934300	1.000076
504.922400	0.998941
503.894600	0.997973
502.880200	0.997586
501.874400	0.996856
500.855500	0.996762
499.878600	0.997820
498.889000	0.998509
497.894000	0.997639
496.913500	0.996821
495.912700	0.994905
494.913500	0.992906
493.913600	0.992385
492.890400	0.991697
491.883400	0.991062
490.897700	0.990531
489.915800	0.990065
488.942800	0.989561
487.956200	0.988924
486.943500	0.989375
485.943100	0.989595
484.942300	0.988777
483.933400	0.987987
482.924500	0.987481
481.902400	0.986431
480.912000	0.987420
479.914300	0.988153
478.921500	0.987002
477.934300	0.985481
476.923600	0.983432
475.908000	0.981257
474.908600	0.978876
473.909700	0.977308
472.924600	0.975739
471.936800	0.974699
470.940300	0.974692
469.940900	0.975787
468.946100	0.976144
467.963400	0.976564
466.974600	0.977613
466.005100	0.976670
464.994400	0.975774
463.986300	0.974965
462.982900	0.974438
461.950700	0.974585
460.953700	0.975580
459.942000	0.975652
458.961400	0.974351
457.982600	0.972532
456.976600	0.970849
455.997300	0.969508
454.957200	0.967771
453.948200	0.967834
452.945300	0.966258
451.927100	0.965112
450.918100	0.965236
449.925600	0.964797
448.929200	0.966207
447.946800	0.967362
446.982600	0.968171
445.985400	0.968025
444.986000	0.966543
443.973700	0.965820
442.943400	0.965748
441.927700	0.964227
440.925000	0.964515
439.922700	0.963788
438.945200	0.961970
437.947600	0.961394
436.956700	0.960568
435.958300	0.960425
434.962600	0.960423
433.972800	0.960937
432.972900	0.960221
431.992400	0.959394
430.984000	0.958932
429.981200	0.959051
428.988900	0.959012
427.988800	0.959101
426.977800	0.958650
425.979300	0.956505
424.966900	0.956269
423.961600	0.954931
422.970000	0.955553
421.965500	0.956802
420.993300	0.955842
420.011700	0.956330
419.042300	0.954328
418.057900	0.952959
417.048600	0.952088
416.038400	0.950800
415.041600	0.949581
414.038100	0.947928
413.025900	0.947178
412.028000	0.946351
411.001000	0.946824
409.993300	0.948327
409.019900	0.949531
408.044200	0.949304
407.062000	0.948965
406.082100	0.947942
405.076400	0.945474
404.050800	0.944789
403.030200	0.943978
402.022300	0.942557
401.004600	0.942528
400.015500	0.942185
399.025900	0.941642
398.007000	0.941457
397.020500	0.941226
396.013600	0.940580
395.037800	0.939163
394.040800	0.937414
393.014400	0.935821
391.997500	0.933921
390.971400	0.933815
389.980300	0.934809
389.008000	0.934591
388.022800	0.934088
387.014100	0.933329
386.024300	0.931158
385.018400	0.929425
384.017300	0.929306
383.042400	0.927737
382.023900	0.926854
381.017100	0.925567
380.011700	0.924315
379.001000	0.923236
378.008200	0.922347
377.009500	0.922429
376.028700	0.920876
375.030300	0.919794
374.034700	0.918583
373.033600	0.917509
372.038500	0.917145
371.043700	0.917811
370.063000	0.917409
369.075500	0.915691
368.071000	0.913578
367.068700	0.909926
366.049500	0.907266
365.050300	0.904665
364.028400	0.903229
362.996100	0.901550
361.985600	0.899692
360.983900	0.898748
360.002500	0.897950
359.034500	0.897748
358.055400	0.897955
357.075600	0.897126
356.064800	0.894630
355.070400	0.891654
354.063500	0.888605
353.046200	0.887144
352.047900	0.886018
351.037100	0.885287
350.024700	0.883958
349.026700	0.880582
348.022800	0.877171
347.028200	0.873507
346.046600	0.870406
345.045900	0.867457
344.055100	0.863918
343.023000	0.860366
341.999300	0.856912
340.987100	0.853682
339.969700	0.851764
339.020200	0.850200
338.035300	0.847086
337.030600	0.844480
336.065000	0.840864
335.051600	0.836797
334.060100	0.834183
333.068700	0.831266
332.063900	0.828098
331.059200	0.824112
330.074100	0.819207
329.069700	0.813790
328.064900	0.808332
327.075700	0.803636
326.037400	0.799234
325.057200	0.793391
324.050000	0.788229
323.051400	0.783287
322.066700	0.777310
321.047100	0.773502
320.052300	0.769440
319.054900	0.764185
318.054300	0.759083
317.049300	0.753450
316.045900	0.746836
315.037100	0.740194
314.038700	0.734276
313.055100	0.728755
312.062000	0.722068
311.054600	0.715412
310.071800	0.709476
309.093100	0.701341
308.097000	0.694150
307.129800	0.687071
306.143500	0.677558
305.121800	0.667704
304.127800	0.658403
303.116500	0.648825
302.088400	0.640240
301.088200	0.632682
300.061300	0.626454
299.050800	0.619466
298.056600	0.611271
297.047300	0.603392
296.049000	0.593106
295.047100	0.582315
294.044100	0.573628
293.063100	0.563009
292.056400	0.551348
291.053700	0.540877
290.053500	0.529627
289.037900	0.519841
288.056300	0.511343
287.056300	0.501952
286.060600	0.491208
285.063300	0.479000
284.075000	0.467194
283.067000	0.455553
282.056200	0.444039
281.073600	0.435422
280.080900	0.424670
279.099700	0.413116
278.104500	0.402251
277.094900	0.388815
276.066100	0.376091
275.053600	0.363403
274.075700	0.350762
273.056600	0.338366
272.061000	0.326826
271.056000	0.316088
270.044700	0.306583
269.069000	0.296832
268.093600	0.285930
267.101100	0.273755
266.096300	0.259405
265.076900	0.246491
264.061300	0.231243
263.074000	0.218183
262.084100	0.206542
261.114000	0.194351
260.127800	0.183791
259.131300	0.174703
258.131900	0.162504
257.121500	0.150185
256.133900	0.138890
255.138800	0.124641
254.131500	0.111012
253.135200	0.097341
252.101600	0.084424
251.086100	0.072100
250.090700	0.062092
249.082800	0.054656
248.095000	0.044862
247.107500	0.034988
246.117300	0.025252
245.141900	0.012632
244.151100	0.000405
243.143800	-0.009362
242.156200	-0.021114
241.132800	-0.032040
240.126100	-0.040393
239.145500	-0.050670
238.131100	-0.060059
237.140000	-0.069495
236.139000	-0.078960
235.130700	-0.088977
234.114000	-0.099822
233.105800	-0.108572
232.116500	-0.117805
231.111900	-0.125915
230.126000	-0.130788
229.143800	-0.136649
228.151200	-0.143936
227.156200	-0.149908
226.163200	-0.158082
225.160700	-0.166928
224.144800	-0.173394
223.146800	-0.179865
222.133900	-0.185289
221.134400	-0.190869
220.148700	-0.195695
219.150800	-0.201849
218.141800	-0.208458
217.148000	-0.213405
216.147200	-0.219330
215.160000	-0.226005
214.183300	-0.232144
213.170800	-0.238363
212.156100	-0.244460
211.140500	-0.247704
210.142700	-0.250770
209.174000	-0.253332
208.202900	-0.255986
207.205600	-0.259593
206.225600	-0.262631
205.220300	-0.266568
204.212200	-0.269087
203.226800	-0.272108
202.216900	-0.275563
201.201500	-0.278721
200.210900	-0.282027
199.205900	-0.285622
198.191100	-0.288414
197.197100	-0.291861
196.177200	-0.295729
195.161800	-0.298874
194.148500	-0.302652
193.142300	-0.304323
192.143800	-0.305247
191.160400	-0.306311
190.169000	-0.306215
189.162300	-0.307132
188.189700	-0.308304
187.183900	-0.309333
186.175800	-0.311079
185.184600	-0.313204
184.159100	-0.315508
183.131700	-0.316735
182.142900	-0.317402
181.148000	-0.318048
180.148900	-0.317464
179.183100	-0.316673
178.208000	-0.317197
177.218500	-0.317219
176.220500	-0.318226
175.206700	-0.320984
174.171900	-0.322393
173.154500	-0.323353
172.156400	-0.324041
171.150100	-0.323615
170.173700	-0.322309
169.181200	-0.320741
168.179900	-0.319839
167.183100	-0.319199
166.174700	-0.319172
165.173000	-0.321105
164.159200	-0.322656
163.160200	-0.323257
162.161200	-0.324842
161.146500	-0.324745
160.163800	-0.322961
159.175300	-0.322030
158.185600	-0.320513
157.204100	-0.319055
156.205100	-0.318870
155.219200	-0.319013
154.206200	-0.319034
153.222200	-0.318941
152.226100	-0.318714
151.216100	-0.317872
150.229800	-0.315508
149.198300	-0.314638
148.210800	-0.314566
147.234900	-0.313655
146.221300	-0.315005
145.226200	-0.315390
144.225400	-0.314686
143.172800	-0.314499
142.171800	-0.313523
141.176900	-0.312303
140.153200	-0.311030
139.197300	-0.310377
138.204100	-0.310968
137.199700	-0.309131
136.208000	-0.308119
135.161700	-0.307616
134.168100	-0.304462
133.175100	-0.304002
132.172600	-0.302824
131.166100	-0.301129
130.150800	-0.300825
129.166400	-0.298358
128.148800	-0.298783
127.188800	-0.297153
126.198300	-0.297421
125.181300	-0.297590
124.200400	-0.296449
123.211400	-0.296277
122.208100	-0.294005
121.201300	-0.293743
120.217800	-0.291939
119.206300	-0.289310
118.220000	-0.288346
117.230900	-0.286604
116.224100	-0.285680
115.245000	-0.286447
114.263700	-0.285827
113.278600	-0.285437
112.258800	-0.284915
111.246200	-0.284410
110.222200	-0.284032
109.228900	-0.283610
108.279500	-0.283535
107.294900	-0.283499
106.307400	-0.283862
105.296100	-0.283645
104.264100	-0.284203
103.242300	-0.283644
102.268700	-0.282095
101.285500	-0.281936
100.297300	-0.280081
99.319800	-0.277961
98.286830	-0.276976
97.269480	-0.275298
96.275790	-0.273370
95.279830	-0.273641
94.287630	-0.273425
93.279660	-0.273151
92.263210	-0.273550
91.231350	-0.273021
90.216070	-0.273040
89.223720	-0.272416
88.235150	-0.272791
87.249290	-0.273052
86.256220	-0.272528
85.261310	-0.272264
84.236870	-0.272621
83.221920	-0.271685
82.240740	-0.271810
81.230500	-0.272349
80.240370	-0.270342
79.239940	-0.269366
78.239190	-0.267876
77.260110	-0.266571
76.279980	-0.266190
75.299930	-0.266269
74.284380	-0.266314
73.256610	-0.265618
72.251040	-0.265109
71.239630	-0.264816
70.244200	-0.264220
69.271580	-0.263802
68.255830	-0.263897
67.273090	-0.263586
66.267200	-0.263346
