Potencial	Intensidad
-106.583400	0.029463
-105.568800	0.030864
-104.573900	0.032341
-103.575200	0.033078
-102.577900	0.033554
-101.599800	0.032942
-100.594500	0.031417
-99.588830	0.030831
-98.588430	0.030126
-97.582080	0.029642
-96.573010	0.030204
-95.591140	0.030311
-94.605710	0.031011
-93.616800	0.032696
-92.608540	0.034247
-91.588470	0.035647
-90.580350	0.036367
-89.576340	0.035292
-88.585440	0.034194
-87.596080	0.033199
-86.605270	0.032565
-85.604430	0.033264
-84.616810	0.033850
-83.626070	0.034542
-82.625080	0.035532
-81.626320	0.036602
-80.609040	0.037908
-79.584380	0.038217
-78.577550	0.038264
-77.585970	0.038065
-76.605820	0.036870
-75.625610	0.036960
-74.649720	0.037298
-73.659680	0.037270
-72.657330	0.038177
-71.660200	0.039025
-70.643340	0.039796
-69.627610	0.040910
-68.618790	0.041810
-67.612140	0.041773
-66.610700	0.041467
-65.624270	0.041452
-64.636890	0.041108
-63.646020	0.041651
-62.663620	0.042225
-61.651880	0.043291
-60.658530	0.043595
-59.657710	0.044245
-58.640700	0.045087
-57.655110	0.044912
-56.674070	0.045868
-55.665220	0.046311
-54.652210	0.046564
-53.638590	0.046569
-52.597630	0.046000
-51.594390	0.046371
-50.619620	0.046767
-49.638040	0.047119
-48.656640	0.047279
-47.669730	0.047816
-46.657310	0.046656
-45.654390	0.047540
-44.660760	0.048440
-43.672400	0.047709
-42.680100	0.049620
-41.672550	0.049700
-40.663010	0.050077
-39.641530	0.051131
-38.626400	0.051047
-37.637100	0.050982
-36.633740	0.051389
-35.640670	0.051446
-34.659100	0.051684
-33.652390	0.051944
-32.645010	0.052112
-31.644300	0.051781
-30.633880	0.052720
-29.598550	0.054220
-28.600050	0.055233
-27.586400	0.056448
-26.599990	0.056777
-25.630740	0.055638
-24.635620	0.055545
-23.654190	0.055448
-22.646220	0.055178
-21.643710	0.055290
-20.646120	0.054796
-19.652410	0.054694
-18.660080	0.054768
-17.660000	0.056367
-16.648130	0.058582
-15.625760	0.058947
-14.607990	0.058770
-13.614520	0.058333
-12.617260	0.056822
-11.621680	0.056397
-10.616910	0.056700
-9.609678	0.056284
-8.603833	0.056883
-7.604329	0.057845
-6.625825	0.058922
-5.628616	0.060281
-4.634295	0.060955
-3.639694	0.060557
-2.651417	0.059620
-1.658879	0.057804
-0.680508	0.056462
0.270836	0.056298
1.265173	0.056027
2.238855	0.057288
3.213363	0.058293
4.232416	0.059613
5.237072	0.061325
6.250677	0.061734
7.254491	0.062326
8.248250	0.062877
9.237749	0.063828
10.222890	0.064338
11.228140	0.064583
12.179390	0.064200
13.157840	0.063904
14.149570	0.064497
15.118350	0.065556
16.180790	0.066336
17.201100	0.066089
18.189030	0.065628
19.195760	0.065412
20.165240	0.066350
21.153710	0.067970
22.188290	0.068682
23.191190	0.068667
24.204600	0.067451
25.199790	0.065996
26.171330	0.066221
27.184240	0.066050
28.174200	0.066286
29.169810	0.065994
30.146910	0.065621
31.136460	0.066404
32.118580	0.068012
33.114190	0.069875
34.145000	0.071286
35.161440	0.070504
36.187680	0.069648
37.214770	0.068861
38.189210	0.068112
39.165760	0.069064
40.169170	0.069113
41.144960	0.069388
42.159510	0.069594
43.149090	0.070184
44.129260	0.071247
45.134710	0.072085
46.128680	0.072493
47.164360	0.072537
48.165020	0.071530
49.154970	0.070988
50.163410	0.070702
51.123380	0.069994
52.109440	0.070724
53.118580	0.072005
54.120380	0.073002
55.134040	0.074435
56.127030	0.074932
57.114060	0.074817
58.104030	0.074995
59.099820	0.075558
60.108940	0.076266
61.120840	0.075742
62.116230	0.075333
63.116250	0.075009
64.123530	0.074953
65.107350	0.076373
66.119740	0.078151
67.123830	0.078406
68.106590	0.078340
69.122860	0.078635
70.114280	0.078565
71.108420	0.079078
72.117190	0.080185
73.109990	0.079470
74.123430	0.078337
75.132740	0.077525
76.134160	0.076940
77.119320	0.076959
78.107640	0.077327
79.101780	0.077934
80.073870	0.078085
81.065550	0.079020
82.057570	0.081256
83.042580	0.082937
84.057600	0.083966
85.083440	0.083788
86.106700	0.082432
87.123730	0.081400
88.124790	0.080906
89.113410	0.081170
90.088870	0.081567
91.074950	0.082220
92.078740	0.083131
93.084850	0.084411
94.071600	0.085687
95.090490	0.086779
96.091270	0.086495
97.074010	0.087582
98.101170	0.086856
99.105300	0.086461
100.108400	0.087339
101.114900	0.087031
102.107000	0.088083
103.081600	0.089939
104.056200	0.091092
105.056100	0.090572
106.054100	0.090776
107.057400	0.090694
108.057600	0.089797
109.062300	0.091877
110.052700	0.093097
111.066500	0.094007
112.101300	0.095534
113.082700	0.095212
114.088300	0.095326
115.055500	0.094712
116.040000	0.094914
117.027500	0.095562
118.022300	0.096523
119.050800	0.097552
120.047600	0.098390
121.074000	0.098700
122.071400	0.099006
123.060000	0.098942
124.063800	0.099872
125.063800	0.100352
126.064300	0.100932
127.062300	0.102296
128.051800	0.102949
129.067900	0.105092
130.069800	0.107183
131.066500	0.107980
132.081900	0.109140
133.064000	0.109458
134.050200	0.109668
135.040000	0.111460
136.025700	0.112869
137.016500	0.114032
138.027800	0.115522
139.029200	0.116368
140.037000	0.117692
141.024500	0.119002
142.015500	0.119810
143.028700	0.120696
144.014700	0.121761
145.022500	0.123980
146.009100	0.126565
147.009200	0.128490
148.025100	0.130140
149.033200	0.130840
150.066900	0.130982
151.059500	0.131746
152.076700	0.132610
153.072300	0.132359
154.047000	0.133510
155.038300	0.135028
156.016400	0.137522
157.022500	0.141394
158.025700	0.145054
159.036900	0.147812
160.038600	0.148976
161.034600	0.150043
162.037300	0.151084
163.041500	0.151685
164.043600	0.152658
165.022200	0.154325
166.020800	0.155404
167.013900	0.158507
167.990900	0.162728
169.012900	0.166087
170.030300	0.169822
171.031500	0.172261
172.041300	0.173954
173.037200	0.175456
174.032900	0.177030
175.029400	0.178978
176.039500	0.180537
177.030300	0.182907
178.018700	0.186331
179.019900	0.189430
180.010800	0.193669
181.039100	0.198238
182.027400	0.200851
183.029200	0.204220
184.018200	0.207568
185.009100	0.210299
186.015000	0.213196
186.993200	0.216526
188.007600	0.219988
189.014000	0.223082
190.019900	0.227045
191.034900	0.230632
192.041100	0.233939
193.020700	0.237257
194.026900	0.241812
195.038600	0.245875
196.041300	0.250327
197.048000	0.255197
198.047400	0.258310
199.055000	0.261852
200.066900	0.265211
201.067400	0.268942
202.069600	0.273783
203.063800	0.277390
204.037100	0.281342
205.021000	0.285446
206.012200	0.290118
206.993600	0.297229
208.014200	0.302898
209.029400	0.306974
210.020700	0.311083
211.025800	0.313612
212.000100	0.317400
212.993300	0.322420
213.986400	0.326537
214.986000	0.331929
215.966700	0.336968
216.962800	0.342468
217.955300	0.349262
218.952000	0.355119
219.982100	0.361012
220.977100	0.366240
221.995700	0.370412
222.991500	0.374604
223.967800	0.379228
224.958200	0.384664
225.938800	0.391358
226.931700	0.396759
227.953600	0.403770
228.960000	0.410799
229.965900	0.416094
230.984100	0.423515
231.985800	0.429771
232.971300	0.434885
233.959900	0.440867
234.935100	0.446480
235.919500	0.450983
236.920500	0.456863
237.926200	0.463261
238.930100	0.469787
239.946800	0.475927
240.951300	0.481699
241.965000	0.487590
242.970600	0.491405
243.948800	0.496944
244.954700	0.503775
245.947500	0.508759
246.935900	0.515564
247.935900	0.522568
248.935200	0.526570
249.926100	0.533785
250.940500	0.539703
251.934200	0.545180
252.931300	0.550179
253.935500	0.552711
254.910300	0.556943
255.914100	0.559860
256.904900	0.565636
257.894000	0.571013
258.894300	0.575747
259.890700	0.581415
260.887700	0.585850
261.886900	0.588529
262.890700	0.592443
263.879200	0.596409
264.874700	0.600655
265.871600	0.606630
266.876100	0.610049
267.883900	0.614357
268.903300	0.617433
269.918900	0.620280
270.912300	0.624194
271.926500	0.625159
272.917700	0.625833
273.896600	0.627958
274.912800	0.629104
275.913600	0.631919
276.916900	0.635790
277.936600	0.638972
278.933500	0.641849
279.932100	0.643466
280.921600	0.644843
281.923000	0.645289
282.925500	0.646176
283.928100	0.647551
284.943100	0.648209
285.928300	0.647970
286.910500	0.648584
287.883200	0.649282
288.884900	0.649793
289.906300	0.651931
290.912300	0.652032
291.940900	0.651478
292.941400	0.650548
293.929000	0.648954
294.941400	0.648889
295.930400	0.648945
296.927100	0.648591
297.928900	0.648825
298.910300	0.646835
299.920000	0.645256
300.923800	0.644591
301.951500	0.642433
302.985000	0.641433
303.976700	0.638560
304.974400	0.636941
305.959700	0.635722
306.952500	0.634577
307.948300	0.634964
308.955300	0.633378
309.947700	0.630714
310.937100	0.628107
311.927800	0.625237
312.914700	0.621687
313.882600	0.619633
314.871200	0.617571
315.871200	0.615305
316.865700	0.613956
317.889300	0.612659
318.887300	0.611415
319.873800	0.609686
320.877200	0.607989
321.874800	0.605521
322.871300	0.601542
323.882700	0.598424
324.880200	0.596083
325.876500	0.593528
326.879700	0.592269
327.895700	0.591813
328.924100	0.589861
329.932100	0.587843
330.942900	0.586101
331.932300	0.582463
332.893200	0.579825
333.882600	0.577781
334.872600	0.576243
335.845400	0.574155
336.833200	0.571897
337.836500	0.570566
338.837100	0.567641
339.859300	0.565474
340.877900	0.564161
341.878800	0.560817
342.884600	0.557893
343.885700	0.556537
344.890100	0.554692
345.891800	0.553162
346.870600	0.551804
347.867700	0.549942
348.857600	0.546943
349.850200	0.544174
350.869800	0.542643
351.900100	0.539806
352.925800	0.537229
353.931100	0.535633
354.917000	0.533540
355.896900	0.532765
356.881200	0.533189
357.878500	0.532011
358.878600	0.530691
359.856300	0.528345
360.838900	0.525514
361.844000	0.523429
362.854500	0.520975
363.872000	0.519118
364.864300	0.517796
365.837400	0.516616
366.839600	0.516560
367.846200	0.516408
368.861100	0.515626
369.883100	0.514943
370.874100	0.512570
371.871800	0.509805
372.884700	0.508071
373.872400	0.505408
374.871700	0.504014
375.860200	0.503057
376.851600	0.501687
377.870400	0.501321
378.891100	0.501168
379.916700	0.501128
380.935400	0.500625
381.930600	0.499459
382.908000	0.498910
383.864800	0.497623
384.848400	0.496219
385.848800	0.495258
386.844000	0.492614
387.861000	0.491578
388.856600	0.491070
389.859700	0.490403
390.877400	0.490988
391.878500	0.490256
392.891600	0.489617
393.901900	0.489881
394.898700	0.489551
395.910900	0.489119
396.902000	0.488150
397.878300	0.485042
398.876500	0.483357
399.862200	0.483220
400.849400	0.483208
401.853100	0.483675
402.856000	0.483391
403.869900	0.482930
404.902400	0.482918
405.917900	0.482962
406.907000	0.483093
407.899500	0.481272
408.881500	0.479926
409.879800	0.478989
410.880100	0.477925
411.865200	0.476859
412.865000	0.475561
413.834300	0.475554
414.833800	0.475882
415.836700	0.476476
416.818400	0.476563
417.838900	0.477218
418.854400	0.476140
419.861300	0.475787
420.885300	0.475059
421.859700	0.472732
422.826100	0.471973
423.817300	0.471592
424.797300	0.471783
425.816300	0.471941
426.825300	0.472063
427.829700	0.472173
428.829200	0.472685
429.820500	0.473435
430.816800	0.474128
431.816200	0.473981
432.800500	0.473280
433.805700	0.473261
434.812800	0.472141
435.792800	0.471918
436.803300	0.472037
437.789300	0.471853
438.774800	0.472334
439.783700	0.472671
440.793100	0.473015
441.802000	0.473362
442.818100	0.473073
443.819300	0.473497
444.809200	0.473676
445.806500	0.473457
446.800000	0.473808
447.801500	0.473455
448.803300	0.473273
449.800800	0.473333
450.820700	0.473393
451.810700	0.473215
452.788700	0.472636
453.784900	0.472405
454.768700	0.473069
455.778000	0.475214
456.802600	0.477179
457.830400	0.478447
458.831100	0.478391
459.825700	0.476791
460.827300	0.476315
461.789700	0.475667
462.775100	0.475178
463.783900	0.475305
464.767200	0.474977
465.784500	0.475505
466.777300	0.476386
467.765700	0.478157
468.799100	0.478900
469.804000	0.479229
470.821100	0.479573
471.838000	0.478460
472.794400	0.477685
473.764300	0.477515
474.752000	0.477700
475.732900	0.477911
476.739500	0.479194
477.748100	0.480660
478.752700	0.482101
479.762900	0.483152
480.771200	0.484178
481.792100	0.484750
482.805100	0.484871
483.799200	0.485529
484.807200	0.485418
485.784100	0.484410
486.764500	0.483937
487.759400	0.484685
488.751900	0.485191
489.749800	0.486775
490.747300	0.487785
491.731300	0.488032
492.709700	0.488082
493.714900	0.489123
494.737900	0.490896
495.749500	0.491071
496.764700	0.491791
497.775300	0.491857
498.774200	0.490724
499.783100	0.491239
500.783000	0.493052
501.777500	0.493300
502.758500	0.493426
503.739200	0.494034
504.740100	0.494212
505.748600	0.495670
506.758200	0.498354
507.780400	0.499761
508.806300	0.499840
509.809500	0.499531
510.814500	0.499411
511.798700	0.499178
512.776700	0.499417
513.769900	0.500112
514.764900	0.499565
515.758600	0.500104
516.758900	0.501966
517.762100	0.503262
518.774900	0.505501
519.812300	0.506976
520.819400	0.507252
521.818800	0.507435
522.787800	0.507077
523.741900	0.507218
524.723100	0.507330
525.683800	0.508160
526.680400	0.510123
527.688100	0.511954
528.709900	0.514110
529.750400	0.515857
530.767300	0.516536
531.781300	0.517048
532.766400	0.518230
533.747900	0.518766
534.739900	0.519589
535.715000	0.520238
536.695300	0.520745
537.668200	0.522252
538.662400	0.523520
539.681100	0.525908
540.698200	0.526683
541.718100	0.527143
542.708700	0.528601
543.696500	0.529485
544.679400	0.531447
545.673700	0.533746
546.669600	0.534749
547.674400	0.534856
548.691400	0.535390
549.697500	0.535455
550.686100	0.536341
551.690300	0.537075
552.663800	0.537337
553.659300	0.538935
554.678800	0.540506
555.679300	0.543856
556.703300	0.546111
557.716800	0.547923
558.730800	0.550510
559.723500	0.551282
560.728400	0.552196
561.740600	0.553923
562.731100	0.553841
563.727500	0.554412
564.708700	0.557788
565.697600	0.557511
566.685200	0.558964
567.687600	0.561473
568.691500	0.562258
569.663500	0.564313
570.653600	0.565933
571.662100	0.567149
572.651400	0.567519
573.658700	0.569282
574.680900	0.570987
575.665300	0.572369
576.676900	0.574970
577.704300	0.578877
578.710600	0.580895
579.708900	0.582995
580.698600	0.585264
581.693800	0.585230
582.683700	0.587267
583.704200	0.589716
584.716700	0.591448
585.694700	0.593715
586.692600	0.595478
587.688000	0.598160
588.680500	0.600553
589.705800	0.603244
590.715600	0.605781
591.723500	0.607254
592.715100	0.609075
593.693400	0.612547
594.691000	0.615404
595.669600	0.618709
596.684000	0.621928
597.698200	0.623493
598.443200	0.603271
598.676800	0.571805
598.430700	0.534768
597.666700	0.492626
596.665300	0.467788
595.660900	0.450092
594.634300	0.435171
593.625000	0.421735
592.604100	0.411113
591.611100	0.402279
590.639500	0.393314
589.656600	0.385923
588.671700	0.378393
587.695200	0.370720
586.681100	0.363470
585.660000	0.356789
584.655000	0.351460
583.653300	0.345311
582.648600	0.339955
581.689200	0.335731
580.688700	0.330415
579.677000	0.326135
578.670000	0.322995
577.624900	0.318283
576.620200	0.313789
575.611200	0.310688
574.612900	0.306356
573.612000	0.303326
572.614300	0.301609
571.653000	0.299381
570.671500	0.297295
569.690100	0.294699
568.717900	0.292389
567.703300	0.288861
566.675300	0.285927
565.676500	0.283364
564.657700	0.280250
563.649600	0.277940
562.689800	0.276266
561.706100	0.274476
560.712300	0.272455
559.694400	0.269339
558.674300	0.268231
557.661000	0.266687
556.650400	0.264823
555.666000	0.264889
554.650000	0.263146
553.642600	0.262177
552.650500	0.262399
551.659100	0.262669
550.675300	0.260946
549.691500	0.259664
548.673000	0.257029
547.652400	0.253954
546.646400	0.252701
545.609400	0.250324
544.620200	0.249518
543.611600	0.248517
542.615400	0.247676
541.652600	0.248053
540.660500	0.247476
539.671100	0.247058
538.669900	0.246376
537.653400	0.245535
536.661500	0.244958
535.678200	0.244593
534.679900	0.244789
533.683800	0.244440
532.676500	0.243853
531.668100	0.243481
530.692400	0.241970
529.693100	0.239330
528.687700	0.239272
527.685500	0.237980
526.656600	0.236482
525.657300	0.236461
524.673400	0.234693
523.686200	0.233145
522.702000	0.233093
521.718000	0.233003
520.722600	0.233394
519.738300	0.234022
518.726200	0.234071
517.746000	0.234376
516.757600	0.233119
515.738200	0.232986
514.751800	0.232998
513.735600	0.232164
512.716200	0.231877
511.735400	0.230407
510.753800	0.228850
509.746300	0.227292
508.747500	0.226285
507.735600	0.225929
506.716800	0.224906
505.710200	0.224487
504.716800	0.224201
503.701300	0.223639
502.691500	0.223738
501.694400	0.224669
500.689600	0.224698
499.685200	0.225078
498.707900	0.225772
497.709600	0.224336
496.707800	0.224019
495.728500	0.223458
494.706200	0.222346
493.669100	0.221739
492.647600	0.221253
491.632600	0.221033
490.631500	0.220006
489.643600	0.220176
488.664800	0.220138
487.664800	0.219572
486.665900	0.220285
485.682400	0.220202
484.694900	0.219320
483.697200	0.218394
482.701600	0.218899
481.691100	0.217931
480.645300	0.218881
479.647100	0.218949
478.638500	0.218551
477.636000	0.217694
476.667000	0.216395
475.666200	0.217045
474.667400	0.215609
473.677600	0.217304
472.680800	0.217137
471.708500	0.216441
470.727800	0.216414
469.738400	0.215314
468.751800	0.214906
467.745500	0.214817
466.730900	0.214487
465.736800	0.214058
464.705300	0.213960
463.704700	0.213308
462.740600	0.213689
461.748800	0.214407
460.780400	0.214447
459.796700	0.213976
458.798600	0.212982
457.777800	0.210919
456.773700	0.210290
455.757900	0.210000
454.730700	0.209672
453.747400	0.210029
452.750500	0.209282
451.747000	0.209867
450.766500	0.210337
449.758800	0.210850
448.763400	0.211680
447.784400	0.210843
446.775600	0.209671
445.768900	0.208828
444.753700	0.208150
443.724700	0.209005
442.696400	0.210217
441.711900	0.210646
440.726900	0.210489
439.745600	0.208664
438.776100	0.206968
437.784800	0.205987
436.786000	0.204386
435.780200	0.204172
434.790500	0.204324
433.771700	0.203428
432.763600	0.203515
431.785200	0.204195
430.798800	0.204033
429.815900	0.204530
428.821700	0.204802
427.813000	0.204365
426.792400	0.203509
425.785400	0.203702
424.808300	0.204661
423.802000	0.204714
422.781800	0.205810
421.789000	0.205645
420.777400	0.203887
419.784100	0.202005
418.816000	0.200638
417.817800	0.199128
416.802900	0.198424
415.815400	0.198678
414.826200	0.198167
413.835900	0.198059
412.846400	0.198178
411.846100	0.198809
410.841200	0.199082
409.853100	0.199179
408.868700	0.199829
407.866100	0.198928
406.876500	0.198710
405.849900	0.199877
404.842000	0.199382
403.830700	0.199286
402.801500	0.198844
401.817500	0.196771
400.814300	0.195596
399.817400	0.194781
398.821700	0.194227
397.826500	0.193821
396.816800	0.192886
395.821100	0.192110
394.822800	0.190695
393.802500	0.189837
392.799400	0.190405
391.789300	0.191403
390.801100	0.191983
389.818100	0.192563
388.841200	0.192298
387.839800	0.191188
386.826200	0.191545
385.812100	0.191872
384.780000	0.192218
383.792100	0.192145
382.812200	0.191014
381.830600	0.189994
380.866600	0.188358
379.860500	0.187817
378.832200	0.187639
377.822100	0.186937
376.807900	0.186698
375.802600	0.185371
374.796200	0.184899
373.786900	0.184855
372.782600	0.184595
371.777900	0.185834
370.811700	0.186234
369.837100	0.185046
368.850600	0.184756
367.874500	0.182924
366.867900	0.181377
365.838600	0.181459
364.831400	0.180687
363.805500	0.180327
362.792300	0.179112
361.814700	0.178136
360.817300	0.177575
359.845000	0.176758
358.851700	0.176895
357.867100	0.176228
356.878100	0.174440
355.867000	0.173734
354.863100	0.172830
353.839400	0.171646
352.813200	0.172270
351.808200	0.172246
350.819400	0.171681
349.797500	0.171748
348.795500	0.169987
347.798200	0.168626
346.774000	0.167039
345.787900	0.165720
344.804700	0.165222
343.792400	0.163735
342.784200	0.162788
341.785500	0.161697
340.782800	0.160492
339.781700	0.160165
338.782900	0.158514
337.779300	0.157438
336.784900	0.155984
335.799300	0.153671
334.810600	0.153052
333.818200	0.152135
332.828900	0.151590
331.848800	0.150683
330.845600	0.148996
329.850800	0.146680
328.846600	0.144651
327.814300	0.142212
326.820600	0.140133
325.815500	0.139181
324.791500	0.137156
323.784600	0.135833
322.792900	0.134692
321.788200	0.132481
320.807600	0.132749
319.832200	0.132853
318.855900	0.131988
317.872600	0.130702
316.876600	0.127008
315.860600	0.124584
314.859600	0.122836
313.853100	0.121463
312.846700	0.120598
311.881700	0.118105
310.852100	0.114698
309.850500	0.111559
308.846700	0.108222
307.847500	0.105441
306.882100	0.103047
305.911900	0.099639
304.914100	0.096953
303.891800	0.093941
302.872100	0.091363
301.846400	0.089356
300.843800	0.086921
299.853200	0.085023
298.868900	0.082918
297.873800	0.080327
296.892200	0.077873
295.883000	0.075471
294.856500	0.073408
293.855000	0.071547
292.844200	0.068301
291.851700	0.064902
290.866700	0.060448
289.849100	0.055804
288.842400	0.051996
287.853300	0.047959
286.867100	0.043730
285.880400	0.039915
284.886200	0.035996
283.862700	0.032021
282.841600	0.029360
281.848600	0.027649
280.861500	0.026442
279.882400	0.023954
278.910300	0.020828
277.920900	0.016912
276.899300	0.011573
275.879000	0.008585
274.865100	0.005275
273.842900	0.001037
272.849700	-0.002374
271.858600	-0.006282
270.851800	-0.009968
269.866700	-0.013186
268.876200	-0.015987
267.889500	-0.019671
266.909900	-0.023850
265.894100	-0.028837
264.881600	-0.032677
263.876800	-0.036887
262.850600	-0.040006
261.849200	-0.041024
260.877700	-0.044028
259.894400	-0.046746
258.917800	-0.049542
257.959300	-0.054166
256.964600	-0.058099
255.955700	-0.060386
254.971700	-0.064011
253.930100	-0.067047
252.909600	-0.070464
251.905900	-0.074035
250.882600	-0.076689
249.895000	-0.079535
248.892900	-0.081240
247.899300	-0.084556
246.897000	-0.088133
245.896500	-0.091193
244.899600	-0.094564
243.889800	-0.096698
242.891800	-0.097359
241.908800	-0.098405
240.913700	-0.100505
239.928200	-0.103042
238.920800	-0.106879
237.913400	-0.109865
236.909700	-0.112912
235.867000	-0.115109
234.862400	-0.117011
233.852100	-0.119767
232.850200	-0.119994
231.889800	-0.120878
230.917600	-0.121384
229.928500	-0.120976
228.966300	-0.122538
227.978700	-0.124601
226.968900	-0.127319
225.961300	-0.130414
224.947300	-0.132187
223.946300	-0.132896
222.937400	-0.132736
221.977000	-0.132237
220.948500	-0.133166
219.946200	-0.134465
218.948400	-0.136320
217.930900	-0.138793
216.952000	-0.139825
215.955100	-0.142129
214.964100	-0.143304
213.958800	-0.143537
212.935300	-0.145499
211.931400	-0.144686
210.943300	-0.144510
209.958000	-0.145199
208.994700	-0.144216
208.002300	-0.145059
207.001600	-0.146253
206.013300	-0.146326
205.008900	-0.146552
204.007700	-0.146245
203.020500	-0.145936
202.009300	-0.146802
201.011400	-0.148570
200.018600	-0.150979
199.013500	-0.152683
198.008000	-0.153189
196.995800	-0.154746
195.973700	-0.155110
194.959500	-0.155536
193.945500	-0.156935
192.957800	-0.156438
191.964400	-0.155495
190.980100	-0.155285
189.992900	-0.155146
188.985400	-0.155090
187.993500	-0.156713
186.972900	-0.157482
185.968800	-0.157243
184.958200	-0.156410
183.942300	-0.156417
182.929000	-0.156139
181.944900	-0.156027
180.960300	-0.157454
179.964800	-0.157742
178.993400	-0.156888
177.988800	-0.157669
176.982400	-0.156877
176.006100	-0.156410
174.998900	-0.157550
173.998600	-0.158379
172.996700	-0.158442
171.970900	-0.158192
170.971600	-0.158748
169.945300	-0.158604
168.950100	-0.158178
167.942700	-0.158427
166.950100	-0.157871
165.975900	-0.156722
164.970700	-0.158628
163.995000	-0.159561
162.974400	-0.160204
161.947400	-0.161790
160.937900	-0.161389
159.939300	-0.161026
158.952700	-0.161387
157.965100	-0.161094
156.986800	-0.160192
155.984000	-0.159284
154.981100	-0.157935
154.001800	-0.156852
153.021100	-0.156317
152.037600	-0.156938
151.049300	-0.157046
150.041400	-0.155969
149.027700	-0.155916
148.000900	-0.154667
146.995200	-0.153841
145.994800	-0.155363
144.979600	-0.156273
143.979600	-0.157150
142.980200	-0.158112
141.986700	-0.157769
140.985500	-0.157628
139.977700	-0.157605
138.980100	-0.157603
137.958500	-0.157789
136.958100	-0.156821
135.967500	-0.156358
134.967300	-0.155694
133.981000	-0.154198
133.008000	-0.154249
132.005600	-0.153959
131.012300	-0.152618
130.001600	-0.152075
128.957300	-0.151191
127.966800	-0.149893
126.979600	-0.150440
126.013200	-0.151564
125.043400	-0.152674
124.047400	-0.153465
123.034500	-0.154066
122.008000	-0.153675
121.005900	-0.152891
119.996900	-0.153267
118.995200	-0.152775
118.002100	-0.152336
117.010300	-0.151992
116.013500	-0.150721
115.013200	-0.149611
114.034400	-0.149601
113.040500	-0.149480
112.068400	-0.149725
111.068200	-0.149492
110.068900	-0.148215
109.058200	-0.147418
108.037200	-0.146568
107.022900	-0.146266
106.005000	-0.146421
105.002400	-0.146514
104.024700	-0.146583
103.067100	-0.146799
102.100800	-0.147289
101.117000	-0.147938
100.090600	-0.148683
99.067940	-0.149570
98.028450	-0.149958
97.025320	-0.148517
96.054660	-0.146897
95.044080	-0.145339
94.061840	-0.143721
93.072780	-0.144127
92.071040	-0.144588
91.092250	-0.144660
90.082720	-0.145034
89.051200	-0.144919
88.028050	-0.145217
87.017030	-0.145495
86.016040	-0.145094
85.021900	-0.144701
84.029220	-0.143461
83.044690	-0.142216
82.054580	-0.142232
81.060040	-0.141851
80.042850	-0.141976
79.029300	-0.142257
78.020180	-0.141171
77.041920	-0.139452
76.080040	-0.138264
75.091740	-0.138039
74.112520	-0.137726
73.111430	-0.138593
72.084530	-0.139357
71.072650	-0.139466
70.061550	-0.139743
69.050780	-0.140559
68.053330	-0.140703
67.055910	-0.140270
66.069380	-0.140335
65.073500	-0.139223
64.091020	-0.138219
63.098950	-0.137316
62.072480	-0.136706
61.066220	-0.136268
60.044760	-0.135831
59.028640	-0.135301
58.026850	-0.134066
57.021510	-0.133060
56.047440	-0.133408
55.060180	-0.134103
54.078610	-0.134287
53.095650	-0.135311
52.097400	-0.135315
