3.972704e+002,0.000000e+000
4.011274e+002,-8.534009e-002
4.049844e+002,-1.609549e-002
4.088414e+002,-2.145142e-002
4.126984e+002,-8.550078e-003
4.165554e+002,3.527129e-002
4.204124e+002,2.693680e-002
4.242694e+002,7.264457e-002
4.281264e+002,1.806387e-001
4.319834e+002,2.234304e-001
4.358404e+002,9.916941e-002
4.396974e+002,1.050990e-003
4.435544e+002,1.706349e-002
4.474114e+002,4.450217e-002
4.512684e+002,4.358745e-002
4.551254e+002,5.178098e-002
4.589824e+002,4.438746e-002
4.628394e+002,6.873153e-003
4.666964e+002,8.348191e-003
4.705533e+002,1.859778e-002
4.744103e+002,1.429091e-002
4.782673e+002,1.225416e-002
4.821243e+002,1.746340e-002
4.859813e+002,1.093391e-002
4.898383e+002,-1.217439e-002
4.936953e+002,-2.266234e-002
4.975523e+002,-1.806027e-002
5.014093e+002,-1.169795e-002
5.052663e+002,-1.691777e-002
5.091233e+002,-2.183024e-002
5.129803e+002,-2.063832e-002
5.168373e+002,-1.586168e-002
5.206943e+002,-1.786338e-002
5.245513e+002,-1.005511e-002
5.284083e+002,-1.080765e-002
5.322653e+002,-1.820528e-002
5.361223e+002,-1.487962e-002
5.399792e+002,-1.223563e-002
5.438362e+002,-1.617007e-002
5.476932e+002,-2.802436e-002
5.515502e+002,-3.357811e-002
5.554072e+002,-2.631993e-002
5.592642e+002,-2.373883e-002
5.631212e+002,-2.358399e-002
5.669782e+002,-2.216877e-002
5.708352e+002,-1.729145e-002
5.746922e+002,-1.331917e-002
5.785492e+002,-1.899150e-002
5.824062e+002,-2.540732e-002
5.862632e+002,-2.499539e-002
5.901202e+002,-2.424553e-002
5.939772e+002,-3.104553e-002
5.978342e+002,-4.281827e-002
6.016912e+002,-5.122200e-002
6.055482e+002,-6.030879e-002
6.094052e+002,-6.638221e-002
6.132621e+002,-6.590585e-002
6.171191e+002,-6.332069e-002
6.209761e+002,-6.046771e-002
6.248331e+002,-4.583032e-002
6.286901e+002,-2.944660e-002
6.325471e+002,-1.986327e-002
6.364041e+002,-2.029107e-002
6.402611e+002,-2.424650e-002
6.441180e+002,-2.622982e-002
6.479750e+002,-2.586013e-002
6.518320e+002,-2.592987e-002
6.556890e+002,-2.495078e-002
6.595460e+002,-2.331382e-002
6.634030e+002,-2.527376e-002
6.672600e+002,-4.747345e-002
6.711170e+002,-4.301821e-002
6.749740e+002,-2.725598e-002
6.788310e+002,-2.537138e-002
6.826880e+002,-2.480253e-002
6.865450e+002,-2.345389e-002
6.904020e+002,-2.079514e-002
6.942590e+002,-2.058963e-002
6.981160e+002,-2.034027e-002
7.019730e+002,-1.958052e-002
7.058300e+002,-1.976504e-002
7.096870e+002,-2.064771e-002
7.135439e+002,-2.188188e-002
7.174009e+002,-2.245875e-002
7.212579e+002,-2.262645e-002
7.251149e+002,-2.625814e-002
7.289719e+002,-2.891841e-002
7.328289e+002,-3.082457e-002
7.366859e+002,-3.151793e-002
7.405429e+002,-3.116650e-002
7.443999e+002,-2.938666e-002
7.482569e+002,-2.804170e-002
7.521139e+002,-2.756625e-002
7.559709e+002,-2.635850e-002
7.598279e+002,-2.572578e-002
7.636849e+002,-2.611858e-002
7.675419e+002,-2.676375e-002
7.713989e+002,-2.570095e-002
7.752559e+002,-2.359227e-002
7.791129e+002,-2.257131e-002
7.829698e+002,-2.202055e-002
7.868268e+002,-2.142805e-002
7.906838e+002,-1.995094e-002
7.945408e+002,-1.844008e-002
7.983978e+002,-1.798738e-002
8.022548e+002,-1.882921e-002
8.061118e+002,-2.056726e-002
8.099688e+002,-2.156172e-002
8.138258e+002,-2.207103e-002
8.176828e+002,-2.247980e-002
8.215398e+002,-2.374445e-002
8.253968e+002,-2.425615e-002
8.292538e+002,-2.381998e-002
8.331108e+002,-2.351494e-002
8.369678e+002,-2.381525e-002
8.408248e+002,-2.533150e-002
8.446818e+002,-2.642800e-002
8.485388e+002,-2.659013e-002
8.523958e+002,-2.660970e-002
8.562527e+002,-2.714453e-002
8.601097e+002,-2.880203e-002
8.639667e+002,-3.065615e-002
8.678237e+002,-3.092700e-002
8.716807e+002,-3.006568e-002
8.755377e+002,-3.018776e-002
8.793947e+002,-3.035022e-002
8.832517e+002,-3.041191e-002
8.871087e+002,-2.939009e-002
8.909657e+002,-2.864752e-002
8.948227e+002,-2.798724e-002
8.986797e+002,-2.685970e-002
9.025367e+002,-2.588164e-002
9.063937e+002,-2.461785e-002
9.102507e+002,-2.297514e-002
9.141077e+002,-2.142480e-002
9.179647e+002,-1.960548e-002
9.218217e+002,-1.783406e-002
9.256786e+002,-1.607943e-002
9.295356e+002,-1.478871e-002
9.333926e+002,-1.288390e-002
9.372496e+002,-1.149928e-002
9.411066e+002,-1.007722e-002
9.449636e+002,-9.428285e-003
9.488206e+002,-8.881005e-003
9.526776e+002,-8.458745e-003
9.565346e+002,-8.932294e-003
9.603916e+002,-9.224852e-003
9.642486e+002,-9.788770e-003
9.681056e+002,-1.084106e-002
9.719626e+002,-1.213898e-002
9.758196e+002,-1.332058e-002
9.796766e+002,-1.506147e-002
9.835336e+002,-1.767242e-002
9.873906e+002,-1.857439e-002
9.912476e+002,-1.915789e-002
9.951046e+002,-1.937212e-002
9.989615e+002,-1.915966e-002
1.002819e+003,-1.848756e-002
1.006676e+003,-1.763723e-002
1.010533e+003,-1.567693e-002
1.014390e+003,-1.297527e-002
1.018247e+003,-9.304252e-003
1.022104e+003,-4.178119e-003
1.025960e+003,2.264309e-003
1.029818e+003,1.037403e-002
1.033674e+003,1.942588e-002
1.037531e+003,3.031062e-002
1.041388e+003,4.244113e-002
1.045245e+003,5.468931e-002
1.049102e+003,6.692035e-002
1.052959e+003,7.814880e-002
1.056816e+003,8.914562e-002
1.060673e+003,9.731983e-002
1.064530e+003,1.033740e-001
1.068387e+003,1.061753e-001
