3.972704e+002,0.000000e+000
4.011274e+002,9.961076e-003
4.049844e+002,1.238155e-002
4.088414e+002,1.471473e-002
4.126984e+002,2.224002e-002
4.165554e+002,2.343501e-002
4.204124e+002,8.466691e-003
4.242694e+002,1.976380e-002
4.281264e+002,3.388460e-002
4.319834e+002,3.385572e-002
4.358404e+002,3.648236e-002
4.396974e+002,3.894202e-002
4.435544e+002,3.370959e-002
4.474114e+002,3.548323e-002
4.512684e+002,3.942264e-002
4.551254e+002,3.525686e-002
4.589824e+002,2.796305e-002
4.628394e+002,3.183427e-002
4.666964e+002,3.497285e-002
4.705533e+002,2.833714e-002
4.744103e+002,2.030741e-002
4.782673e+002,2.102951e-002
4.821243e+002,2.638901e-002
4.859813e+002,2.504967e-002
4.898383e+002,2.134897e-002
4.936953e+002,1.878792e-002
4.975523e+002,1.384160e-002
5.014093e+002,1.010723e-002
5.052663e+002,1.475276e-002
5.091233e+002,1.933911e-002
5.129803e+002,1.697655e-002
5.168373e+002,1.519576e-002
5.206943e+002,1.457290e-002
5.245513e+002,1.032977e-002
5.284083e+002,9.204783e-003
5.322653e+002,1.211765e-002
5.361223e+002,1.329946e-002
5.399792e+002,1.482066e-002
5.438362e+002,1.553993e-002
5.476932e+002,1.502448e-002
5.515502e+002,1.640572e-002
5.554072e+002,2.032258e-002
5.592642e+002,2.128095e-002
5.631212e+002,2.154895e-002
5.669782e+002,2.242174e-002
5.708352e+002,2.219980e-002
5.746922e+002,2.082900e-002
5.785492e+002,2.139163e-002
5.824062e+002,2.277075e-002
5.862632e+002,2.462887e-002
5.901202e+002,2.629554e-002
5.939772e+002,3.088629e-002
5.978342e+002,3.842809e-002
6.016912e+002,4.884052e-002
6.055482e+002,6.009384e-002
6.094052e+002,6.660996e-002
6.132621e+002,6.506521e-002
6.171191e+002,6.119279e-002
6.209761e+002,5.653644e-002
6.248331e+002,4.254790e-002
6.286901e+002,2.358798e-002
6.325471e+002,1.321072e-002
6.364041e+002,8.708343e-003
6.402611e+002,6.083712e-003
6.441180e+002,2.393425e-003
6.479750e+002,-8.435026e-004
6.518320e+002,-2.116837e-003
6.556890e+002,-2.681077e-003
6.595460e+002,-2.231814e-003
6.634030e+002,-1.943655e-003
6.672600e+002,-1.213853e-002
6.711170e+002,-1.288645e-002
6.749740e+002,-6.444477e-003
6.788310e+002,-7.691819e-003
6.826880e+002,-7.018827e-003
6.865450e+002,-5.480174e-003
6.904020e+002,-3.116228e-003
6.942590e+002,-8.177757e-004
6.981160e+002,1.000591e-003
7.019730e+002,2.611466e-003
7.058300e+002,4.801735e-003
7.096870e+002,7.067978e-003
7.135439e+002,9.497650e-003
7.174009e+002,1.114240e-002
7.212579e+002,1.272140e-002
7.251149e+002,1.527589e-002
7.289719e+002,1.738255e-002
7.328289e+002,1.903661e-002
7.366859e+002,1.996980e-002
7.405429e+002,2.048729e-002
