3.972704e+002,0.000000e+000
4.011274e+002,-8.128452e-002
4.049844e+002,-5.895892e-002
4.088414e+002,-4.701269e-002
4.126984e+002,-3.711681e-002
4.165554e+002,-4.110701e-002
4.204124e+002,-3.857806e-002
4.242694e+002,-2.047864e-002
4.281264e+002,-5.225156e-003
4.319834e+002,3.911340e-003
4.358404e+002,1.147295e-002
4.396974e+002,1.624369e-002
4.435544e+002,1.528062e-002
4.474114e+002,2.115481e-002
4.512684e+002,2.433887e-002
4.551254e+002,2.198833e-002
4.589824e+002,2.329987e-002
4.628394e+002,2.603210e-002
4.666964e+002,2.179695e-002
4.705533e+002,1.225430e-002
4.744103e+002,8.305601e-003
4.782673e+002,1.331504e-002
4.821243e+002,1.083223e-002
4.859813e+002,8.469198e-003
4.898383e+002,5.459507e-003
4.936953e+002,4.649651e-003
4.975523e+002,4.159055e-003
5.014093e+002,4.222888e-003
5.052663e+002,3.187934e-003
5.091233e+002,3.504107e-003
5.129803e+002,3.265011e-003
5.168373e+002,3.079535e-003
5.206943e+002,3.227255e-003
5.245513e+002,4.466495e-003
5.284083e+002,5.434779e-003
5.322653e+002,5.750276e-003
5.361223e+002,5.511819e-003
5.399792e+002,6.222270e-003
5.438362e+002,6.383706e-003
5.476932e+002,6.998935e-003
5.515502e+002,7.639990e-003
5.554072e+002,7.945181e-003
5.592642e+002,8.423724e-003
5.631212e+002,9.216726e-003
5.669782e+002,9.413172e-003
5.708352e+002,9.307744e-003
5.746922e+002,1.065011e-002
5.785492e+002,8.276050e-003
5.824062e+002,5.743191e-003
5.862632e+002,7.937589e-003
5.901202e+002,1.047093e-002
5.939772e+002,1.013652e-002
5.978342e+002,5.643451e-003
6.016912e+002,4.643455e-003
6.055482e+002,4.669411e-003
6.094052e+002,4.544201e-003
6.132621e+002,3.164570e-003
6.171191e+002,3.122451e-003
6.209761e+002,2.523416e-003
6.248331e+002,2.083621e-003
6.286901e+002,2.934368e-003
6.325471e+002,4.651560e-003
6.364041e+002,2.941540e-003
6.402611e+002,9.024811e-004
6.441180e+002,9.124421e-004
6.479750e+002,2.276866e-003
6.518320e+002,1.625945e-003
6.556890e+002,1.854577e-004
6.595460e+002,-1.456447e-003
6.634030e+002,2.887668e-003
6.672600e+002,-1.574521e-003
6.711170e+002,-1.170717e-002
6.749740e+002,-6.702030e-003
6.788310e+002,-6.889331e-003
6.826880e+002,-7.024620e-003
6.865450e+002,-6.238549e-003
6.904020e+002,-4.641114e-003
6.942590e+002,-4.010590e-003
6.981160e+002,-2.400442e-003
7.019730e+002,-1.216732e-003
7.058300e+002,-6.646180e-005
7.096870e+002,-2.899917e-004
7.135439e+002,-6.589335e-004
7.174009e+002,2.035570e-004
7.212579e+002,1.598807e-003
7.251149e+002,2.871019e-004
7.289719e+002,-5.514971e-004
7.328289e+002,-9.968523e-004
7.366859e+002,-1.214386e-003
7.405429e+002,-1.345937e-003
7.443999e+002,-1.278449e-003
7.482569e+002,-1.236160e-003
7.521139e+002,-9.379389e-004
7.559709e+002,-7.705109e-004
7.598279e+002,-7.109712e-004
7.636849e+002,-8.634094e-004
7.675419e+002,-5.265781e-004
7.713989e+002,4.701282e-004
7.752559e+002,2.125573e-003
7.791129e+002,3.450633e-003
7.829698e+002,4.495386e-003
7.868268e+002,5.498497e-003
7.906838e+002,6.329573e-003
7.945408e+002,6.769855e-003
7.983978e+002,6.795029e-003
8.022548e+002,6.521084e-003
8.061118e+002,6.346586e-003
8.099688e+002,5.638147e-003
8.138258e+002,4.543699e-003
8.176828e+002,3.705270e-003
8.215398e+002,2.921191e-003
8.253968e+002,1.832695e-003
8.292538e+002,8.367774e-004
8.331108e+002,-6.334767e-005
8.369678e+002,-8.455853e-004
8.408248e+002,-1.587265e-003
8.446818e+002,-2.023710e-003
8.485388e+002,-2.311201e-003
8.523958e+002,-2.713862e-003
8.562527e+002,-3.266398e-003
8.601097e+002,-3.431585e-003
8.639667e+002,-3.259459e-003
8.678237e+002,-3.004252e-003
8.716807e+002,-2.915299e-003
8.755377e+002,-2.354308e-003
8.793947e+002,-1.493497e-003
8.832517e+002,-6.819592e-004
8.871087e+002,4.655582e-005
8.909657e+002,7.903692e-004
8.948227e+002,1.580084e-003
8.986797e+002,2.542013e-003
9.025367e+002,3.581307e-003
9.063937e+002,4.888405e-003
9.102507e+002,6.485029e-003
9.141077e+002,8.170628e-003
9.179647e+002,9.897674e-003
9.218217e+002,1.172893e-002
9.256786e+002,1.364172e-002
9.295356e+002,1.566892e-002
9.333926e+002,1.773267e-002
9.372496e+002,1.962946e-002
9.411066e+002,2.131949e-002
9.449636e+002,2.264305e-002
9.488206e+002,2.354557e-002
9.526776e+002,2.364465e-002
9.565346e+002,2.304397e-002
9.603916e+002,2.200813e-002
9.642486e+002,2.068018e-002
9.681056e+002,1.894549e-002
9.719626e+002,1.703792e-002
9.758196e+002,1.479639e-002
9.796766e+002,1.234541e-002
9.835336e+002,9.826732e-003
9.873906e+002,7.540555e-003
9.912476e+002,5.639389e-003
9.951046e+002,4.265682e-003
9.989615e+002,3.710550e-003
1.002819e+003,3.918161e-003
1.006676e+003,5.065368e-003
1.010533e+003,7.260412e-003
1.014390e+003,1.062200e-002
1.018247e+003,1.543478e-002
1.022104e+003,2.214601e-002
1.025960e+003,3.115284e-002
1.029818e+003,4.238063e-002
1.033674e+003,5.583749e-002
1.037531e+003,7.056716e-002
1.041388e+003,8.633410e-002
1.045245e+003,1.019901e-001
1.049102e+003,1.175038e-001
1.052959e+003,1.310527e-001
1.056816e+003,1.430550e-001
1.060673e+003,1.516915e-001
1.064530e+003,1.580083e-001
1.068387e+003,1.608211e-001
1.072244e+003,1.614637e-001
1.076101e+003,1.584182e-001
1.079958e+003,1.535100e-001
1.083815e+003,1.453402e-001
1.087672e+003,1.362006e-001
1.091529e+003,1.256157e-001
1.095386e+003,1.157032e-001
1.099243e+003,1.060770e-001
1.103100e+003,9.833226e-002
1.106957e+003,9.182978e-002
1.110814e+003,8.730537e-002
1.114671e+003,8.322058e-002
1.118528e+003,8.010168e-002
1.122385e+003,7.723802e-002
1.126242e+003,7.518317e-002
1.130099e+003,7.307985e-002
1.133956e+003,7.134555e-002
1.137813e+003,6.948047e-002
1.141670e+003,6.761369e-002
1.145527e+003,6.538444e-002
1.149384e+003,6.340005e-002
1.153241e+003,6.133488e-002
1.157098e+003,5.970428e-002
1.160955e+003,5.821069e-002
1.164812e+003,5.706280e-002
1.168669e+003,5.590852e-002
1.172526e+003,5.510591e-002
1.176383e+003,5.405009e-002
1.180240e+003,5.292594e-002
1.184097e+003,5.188802e-002
1.187954e+003,5.091408e-002
1.191811e+003,4.955764e-002
1.195668e+003,4.821466e-002
1.199525e+003,4.699881e-002
1.203382e+003,4.584925e-002
1.207239e+003,4.444835e-002
1.211096e+003,4.307146e-002
1.214953e+003,4.108253e-002
1.218810e+003,3.871791e-002
1.222667e+003,3.603202e-002
1.226524e+003,3.293197e-002
1.230381e+003,2.951113e-002
1.234238e+003,2.582837e-002
1.238095e+003,2.193769e-002
1.241952e+003,1.812569e-002
1.245809e+003,1.485385e-002
1.249666e+003,1.211097e-002
1.253523e+003,9.743161e-003
1.257380e+003,6.790889e-003
1.261237e+003,4.309753e-003
1.265094e+003,3.529627e-003
1.268951e+003,2.903078e-003
1.272808e+003,2.258247e-003
1.276665e+003,1.102442e-003
1.280522e+003,3.575309e-004
1.284379e+003,1.310980e-004
1.288236e+003,-2.352542e-004
1.292093e+003,-5.801869e-004
1.295950e+003,-8.352675e-004
1.299807e+003,-1.470779e-003
1.303664e+003,-2.249960e-003
1.307521e+003,-2.635981e-003
1.311378e+003,-3.241996e-003
1.315235e+003,-5.193301e-003
1.319092e+003,-5.623457e-003
1.322949e+003,-5.301101e-003
1.326806e+003,-5.329152e-003
1.330663e+003,-5.186622e-003
1.334520e+003,-6.016591e-003
1.338377e+003,-5.346793e-003
1.342234e+003,-2.587072e-003
1.346091e+003,-2.762296e-003
1.349948e+003,-2.848515e-003
1.353805e+003,-5.019219e-003
1.357662e+003,-7.557342e-003
1.361519e+003,-7.708406e-003
1.365376e+003,-4.277281e-003
1.369233e+003,-3.716503e-003
1.373090e+003,-5.519402e-003
1.376947e+003,-4.345256e-003
1.380804e+003,-6.550452e-003
1.384661e+003,-3.926177e-003
1.388518e+003,-8.955506e-004
1.392375e+003,-5.926618e-003
1.396232e+003,-1.126453e-002
1.400089e+003,-1.074248e-002
1.403946e+003,-1.275779e-002
1.407803e+003,-1.057437e-002
1.411660e+003,-7.658469e-003
1.415517e+003,-7.689949e-003
1.419374e+003,-8.404084e-003
1.423231e+003,-1.270267e-002
1.427088e+003,-1.387745e-002
1.430945e+003,-1.526929e-002
1.434802e+003,-1.467215e-002
1.438659e+003,-1.017514e-002
1.442516e+003,-8.226084e-003
1.446373e+003,-9.012170e-003
1.450230e+003,-1.083098e-002
1.454087e+003,-1.089186e-002
1.457944e+003,-7.916846e-003
1.461801e+003,-8.649155e-003
1.465658e+003,-8.829840e-003
1.469515e+003,-6.733317e-003
1.473372e+003,-9.915613e-003
1.477229e+003,-1.166166e-002
1.481086e+003,-9.946670e-003
1.484943e+003,-1.187353e-002
1.488800e+003,-1.427059e-002
1.492657e+003,-1.467369e-002
1.496514e+003,-1.818240e-002
1.500371e+003,-1.846850e-002
1.504228e+003,-1.748351e-002
1.508085e+003,-1.665194e-002
1.511942e+003,-1.492678e-002
1.515799e+003,-1.542678e-002
1.519656e+003,-1.641351e-002
1.523513e+003,-1.557468e-002
1.527370e+003,-1.429323e-002
1.531227e+003,-1.382613e-002
1.535084e+003,-1.245866e-002
1.538941e+003,-9.931060e-003
1.542798e+003,-9.332369e-003
1.546655e+003,-1.240881e-002
1.550512e+003,-1.505642e-002
1.554369e+003,-1.189968e-002
1.558226e+003,-1.113986e-002
1.562083e+003,-1.318515e-002
1.565940e+003,-1.419892e-002
1.569797e+003,-1.321010e-002
1.573654e+003,-1.032921e-002
1.577511e+003,-9.075450e-003
1.581368e+003,-1.050131e-002
1.585225e+003,-1.174149e-002
1.589082e+003,-1.251760e-002
1.592939e+003,-1.355606e-002
1.596796e+003,-1.356595e-002
1.600653e+003,-1.370505e-002
1.604510e+003,-1.502175e-002
1.608367e+003,-1.564488e-002
1.612224e+003,-1.499746e-002
1.616081e+003,-1.325496e-002
1.619938e+003,-9.262801e-003
1.623795e+003,-7.236028e-003
1.627652e+003,-1.157243e-002
1.631509e+003,-1.458303e-002
1.635366e+003,-1.795775e-002
1.639223e+003,-1.389484e-002
1.643080e+003,-7.348991e-003
1.646937e+003,-5.023150e-003
1.650794e+003,-7.256231e-003
1.654651e+003,-9.837491e-003
1.658508e+003,-1.179666e-002
1.662365e+003,-1.571151e-002
1.666222e+003,-1.781578e-002
1.670078e+003,-2.120697e-002
1.673936e+003,-2.288950e-002
1.677792e+003,-1.169382e-002
1.681650e+003,-2.645762e-003
1.685506e+003,-1.821621e-002
1.689364e+003,-1.630531e-002
1.693220e+003,-7.594169e-003
1.697078e+003,-1.092111e-002
1.700934e+003,-2.978414e-002
1.704792e+003,-2.677659e-002
1.708648e+003,-2.428692e-002
1.712505e+003,-1.467007e-002
1.716362e+003,-5.241590e-003
1.720219e+003,-1.207702e-002
1.724076e+003,-1.379740e-002
1.727933e+003,-9.307072e-003
1.731790e+003,-7.539074e-003
1.735647e+003,-1.474826e-002
1.739504e+003,-7.439874e-003
1.743361e+003,-9.714319e-003
1.747218e+003,-1.674922e-002
1.751075e+003,-1.780795e-002
1.754932e+003,-2.330685e-002
1.758789e+003,-1.766488e-002
1.762646e+003,-9.853622e-003
1.766503e+003,-9.326759e-003
1.770360e+003,-1.501141e-002
1.774217e+003,-2.899752e-002
1.778074e+003,-2.173324e-002
1.781931e+003,-1.926459e-002
1.785788e+003,-2.356993e-002
1.789645e+003,-2.012237e-002
1.793502e+003,-1.084572e-002
1.797359e+003,-1.011723e-002
1.801216e+003,-1.264098e-002
1.805073e+003,-1.664492e-002
1.808930e+003,-2.040597e-002
1.812787e+003,-1.978062e-002
1.816644e+003,-1.839102e-002
1.820501e+003,-2.013243e-002
1.824358e+003,-2.456907e-002
1.828215e+003,-2.214021e-002
1.832072e+003,-1.664142e-002
1.835929e+003,-1.735806e-002
1.839786e+003,-2.038191e-002
1.843643e+003,-2.804661e-002
1.847500e+003,-2.642682e-002
1.851357e+003,-2.056328e-002
1.855214e+003,-1.892315e-002
1.859071e+003,-1.872640e-002
1.862928e+003,-1.979743e-002
1.866785e+003,-2.265853e-002
1.870642e+003,-2.291420e-002
1.874499e+003,-2.024458e-002
1.878356e+003,-1.976242e-002
1.882213e+003,-2.008934e-002
1.886070e+003,-1.902852e-002
1.889927e+003,-1.754334e-002
1.893784e+003,-1.974959e-002
1.897641e+003,-2.063150e-002
1.901498e+003,-2.025989e-002
1.905355e+003,-2.086437e-002
1.909212e+003,-2.203598e-002
1.913069e+003,-2.068572e-002
1.916926e+003,-1.779733e-002
1.920783e+003,-2.043363e-002
1.924640e+003,-2.236944e-002
1.928497e+003,-2.077916e-002
1.932354e+003,-2.051290e-002
1.936211e+003,-2.050939e-002
1.940068e+003,-2.029176e-002
1.943925e+003,-1.980541e-002
1.947782e+003,-2.030786e-002
1.951639e+003,-2.058669e-002
1.955496e+003,-2.073743e-002
1.959353e+003,-2.079713e-002
1.963210e+003,-2.118775e-002
1.967067e+003,-2.141011e-002
1.970924e+003,-2.116008e-002
1.974781e+003,-2.108297e-002
1.978638e+003,-2.118558e-002
1.982495e+003,-2.126692e-002
1.986352e+003,-2.185475e-002
1.990209e+003,-2.270394e-002
1.994066e+003,-2.235324e-002
1.997923e+003,-2.163379e-002
2.001780e+003,-2.165305e-002
2.005637e+003,-2.173989e-002
2.009494e+003,-2.187662e-002
2.013351e+003,-2.215675e-002
2.017208e+003,-2.250946e-002
2.021065e+003,-2.223435e-002
2.024922e+003,-2.220104e-002
2.028779e+003,-2.222963e-002
2.032636e+003,-2.231493e-002
2.036493e+003,-2.231619e-002
2.040350e+003,-2.236862e-002
2.044207e+003,-2.240963e-002
2.048064e+003,-2.255731e-002
2.051921e+003,-2.263293e-002
2.055778e+003,-2.272183e-002
2.059635e+003,-2.279028e-002
2.063492e+003,-2.298413e-002
2.067349e+003,-2.294812e-002
2.071206e+003,-2.294802e-002
2.075063e+003,-2.298504e-002
2.078920e+003,-2.302982e-002
2.082777e+003,-2.304849e-002
2.086634e+003,-2.320733e-002
2.090491e+003,-2.328977e-002
2.094348e+003,-2.325067e-002
2.098205e+003,-2.323569e-002
2.102062e+003,-2.333304e-002
2.105919e+003,-2.338231e-002
2.109776e+003,-2.348330e-002
2.113633e+003,-2.355678e-002
2.117490e+003,-2.360567e-002
2.121347e+003,-2.360489e-002
2.125204e+003,-2.367897e-002
2.129061e+003,-2.369447e-002
2.132918e+003,-2.381779e-002
2.136775e+003,-2.392226e-002
2.140632e+003,-2.395396e-002
2.144489e+003,-2.395543e-002
2.148346e+003,-2.401372e-002
2.152203e+003,-2.404987e-002
2.156060e+003,-2.413353e-002
2.159917e+003,-2.419706e-002
2.163774e+003,-2.425296e-002
2.167631e+003,-2.426819e-002
2.171488e+003,-2.433752e-002
2.175345e+003,-2.438495e-002
2.179202e+003,-2.447832e-002
2.183059e+003,-2.452304e-002
2.186916e+003,-2.462687e-002
2.190773e+003,-2.469392e-002
2.194630e+003,-2.476782e-002
2.198487e+003,-2.477452e-002
2.202344e+003,-2.485607e-002
2.206201e+003,-2.490129e-002
2.210058e+003,-2.496220e-002
2.213915e+003,-2.499401e-002
2.217772e+003,-2.504787e-002
2.221629e+003,-2.507289e-002
2.225486e+003,-2.516068e-002
2.229343e+003,-2.524609e-002
2.233200e+003,-2.535166e-002
2.237057e+003,-2.540573e-002
2.240914e+003,-2.552812e-002
2.244771e+003,-2.563730e-002
2.248628e+003,-2.579241e-002
2.252485e+003,-2.594448e-002
2.256342e+003,-2.618372e-002
2.260199e+003,-2.639492e-002
2.264056e+003,-2.659792e-002
2.267913e+003,-2.671020e-002
2.271770e+003,-2.690563e-002
2.275627e+003,-2.696163e-002
2.279484e+003,-2.686683e-002
2.283341e+003,-2.684596e-002
2.287198e+003,-2.752884e-002
2.291055e+003,-2.836761e-002
2.294912e+003,-2.968426e-002
2.298769e+003,-3.069085e-002
2.302625e+003,-3.222517e-002
2.306483e+003,-3.420765e-002
2.310340e+003,-3.682103e-002
2.314197e+003,-3.861787e-002
2.318053e+003,-4.153613e-002
2.321911e+003,-4.517776e-002
2.325768e+003,-4.848855e-002
2.329625e+003,-5.033356e-002
2.333481e+003,-5.188871e-002
2.337339e+003,-5.535149e-002
2.341196e+003,-5.620350e-002
2.345052e+003,-5.074432e-002
2.348909e+003,-4.659805e-002
2.352767e+003,-5.136494e-002
2.356624e+003,-5.955009e-002
2.360480e+003,-6.410740e-002
2.364337e+003,-6.226016e-002
2.368195e+003,-5.557627e-002
2.372052e+003,-4.809721e-002
2.375908e+003,-4.115472e-002
2.379765e+003,-3.536737e-002
2.383622e+003,-3.111071e-002
2.387479e+003,-2.886887e-002
2.391336e+003,-2.821083e-002
2.395193e+003,-2.817860e-002
2.399050e+003,-2.826805e-002
2.402907e+003,-2.835087e-002
2.406764e+003,-2.840668e-002
2.410621e+003,-2.847495e-002
2.414478e+003,-2.855535e-002
2.418335e+003,-2.864007e-002
2.422192e+003,-2.871737e-002
2.426049e+003,-2.877843e-002
2.429906e+003,-2.883350e-002
2.433763e+003,-2.889271e-002
2.437620e+003,-2.896038e-002
2.441477e+003,-2.902312e-002
2.445334e+003,-2.905897e-002
2.449191e+003,-2.912928e-002
2.453048e+003,-2.922474e-002
2.456905e+003,-2.930028e-002
2.460762e+003,-2.935408e-002
2.464619e+003,-2.942090e-002
2.468476e+003,-2.948342e-002
2.472333e+003,-2.955601e-002
2.476190e+003,-2.961182e-002
2.480047e+003,-2.965805e-002
2.483904e+003,-2.968984e-002
2.487761e+003,-2.974497e-002
2.491618e+003,-2.982591e-002
2.495475e+003,-2.988023e-002
2.499332e+003,-2.993151e-002
2.503189e+003,-2.999398e-002
2.507046e+003,-3.005727e-002
2.510903e+003,-3.013144e-002
2.514760e+003,-3.018813e-002
2.518617e+003,-3.023776e-002
2.522474e+003,-3.029945e-002
2.526331e+003,-3.035055e-002
2.530188e+003,-3.039233e-002
2.534045e+003,-3.045430e-002
2.537902e+003,-3.051617e-002
2.541759e+003,-3.057379e-002
2.545616e+003,-3.062879e-002
2.549473e+003,-3.066069e-002
2.553330e+003,-3.068847e-002
2.557187e+003,-3.074549e-002
2.561044e+003,-3.078769e-002
2.564901e+003,-3.084701e-002
2.568758e+003,-3.091475e-002
2.572615e+003,-3.095193e-002
2.576472e+003,-3.096736e-002
2.580329e+003,-3.098328e-002
2.584186e+003,-3.102144e-002
2.588043e+003,-3.108135e-002
2.591900e+003,-3.111691e-002
2.595757e+003,-3.115666e-002
2.599614e+003,-3.122047e-002
2.603471e+003,-3.125260e-002
2.607328e+003,-3.129259e-002
2.611185e+003,-3.133257e-002
2.615042e+003,-3.135270e-002
2.618899e+003,-3.138908e-002
2.622756e+003,-3.141349e-002
2.626613e+003,-3.143238e-002
2.630470e+003,-3.147016e-002
2.634327e+003,-3.148101e-002
2.638184e+003,-3.149655e-002
2.642041e+003,-3.153947e-002
2.645898e+003,-3.155481e-002
2.649755e+003,-3.158159e-002
2.653612e+003,-3.162577e-002
2.657469e+003,-3.165340e-002
2.661326e+003,-3.166545e-002
2.665183e+003,-3.167031e-002
2.669040e+003,-3.167173e-002
2.672897e+003,-3.167786e-002
2.676754e+003,-3.169927e-002
2.680611e+003,-3.171935e-002
2.684468e+003,-3.170432e-002
2.688325e+003,-3.167497e-002
2.692182e+003,-3.164955e-002
2.696039e+003,-3.162780e-002
2.699896e+003,-3.161456e-002
2.703753e+003,-3.159179e-002
2.707610e+003,-3.155808e-002
2.711467e+003,-3.155217e-002
2.715324e+003,-3.153195e-002
2.719181e+003,-3.150225e-002
2.723038e+003,-3.146681e-002
2.726895e+003,-3.143617e-002
2.730752e+003,-3.140939e-002
2.734609e+003,-3.137582e-002
2.738466e+003,-3.134586e-002
2.742323e+003,-3.129197e-002
2.746180e+003,-3.124091e-002
2.750037e+003,-3.119716e-002
2.753894e+003,-3.116197e-002
2.757751e+003,-3.114131e-002
2.761608e+003,-3.111389e-002
2.765465e+003,-3.109168e-002
2.769322e+003,-3.103798e-002
2.773179e+003,-3.094317e-002
2.777036e+003,-3.087917e-002
2.780893e+003,-3.082368e-002
2.784750e+003,-3.072571e-002
2.788607e+003,-3.058735e-002
2.792464e+003,-3.044562e-002
