1.137813e+003,9.479991e-002
1.141670e+003,9.369983e-002
1.145527e+003,9.293109e-002
1.149384e+003,9.299400e-002
1.153241e+003,9.133957e-002
1.157098e+003,8.962799e-002
1.160955e+003,8.835663e-002
1.164812e+003,8.705144e-002
1.168669e+003,8.591825e-002
1.172526e+003,8.566105e-002
1.176383e+003,8.435113e-002
1.180240e+003,8.257216e-002
1.184097e+003,8.075136e-002
1.187954e+003,7.917829e-002
1.191811e+003,7.721937e-002
1.195668e+003,7.566904e-002
1.199525e+003,7.448551e-002
1.203382e+003,7.320882e-002
1.207239e+003,7.156990e-002
1.211096e+003,7.044345e-002
1.214953e+003,6.879066e-002
1.218810e+003,6.704904e-002
1.222667e+003,6.544542e-002
1.226524e+003,6.359268e-002
1.230381e+003,6.133332e-002
1.234238e+003,5.855017e-002
1.238095e+003,5.512897e-002
1.241952e+003,5.029760e-002
1.245809e+003,4.395462e-002
1.249666e+003,3.703009e-002
1.253523e+003,3.086619e-002
1.257380e+003,2.509890e-002
1.261237e+003,2.107560e-002
1.265094e+003,1.926039e-002
1.268951e+003,1.861034e-002
1.272808e+003,1.738834e-002
1.276665e+003,1.464944e-002
1.280522e+003,1.315804e-002
1.284379e+003,1.330264e-002
1.288236e+003,1.287179e-002
1.292093e+003,1.098407e-002
1.295950e+003,9.760240e-003
1.299807e+003,8.702963e-003
1.303664e+003,7.075984e-003
1.307521e+003,6.577797e-003
1.311378e+003,7.225676e-003
1.315235e+003,6.507698e-003
1.319092e+003,6.929777e-003
1.322949e+003,5.255417e-003
1.326806e+003,3.551942e-003
1.330663e+003,3.137803e-003
1.334520e+003,-4.119258e-004
1.338377e+003,-2.007876e-005
1.342234e+003,5.131950e-003
1.346091e+003,3.334322e-003
1.349948e+003,9.003562e-004
1.353805e+003,-1.932379e-003
1.357662e+003,-3.506858e-003
1.361519e+003,5.069157e-003
1.365376e+003,1.082723e-002
1.369233e+003,5.434611e-003
1.373090e+003,1.330745e-003
1.376947e+003,5.936325e-003
1.380804e+003,1.800952e-003
1.384661e+003,6.128099e-003
1.388518e+003,1.539980e-002
1.392375e+003,1.090279e-002
1.396232e+003,-7.309993e-003
1.400089e+003,-1.600213e-002
1.403946e+003,-1.514372e-002
1.407803e+003,-8.061051e-003
1.411660e+003,-1.037446e-003
1.415517e+003,8.857511e-003
1.419374e+003,1.763962e-002
1.423231e+003,-9.803867e-003
1.427088e+003,-1.636415e-002
1.430945e+003,-1.896394e-002
1.434802e+003,-2.722197e-002
1.438659e+003,-1.596013e-002
1.442516e+003,-3.708766e-004
1.446373e+003,2.158005e-003
1.450230e+003,-5.653613e-003
1.454087e+003,-6.476488e-003
1.457944e+003,4.213553e-003
1.461801e+003,-1.329452e-002
1.465658e+003,-1.543516e-002
1.469515e+003,1.156957e-003
1.473372e+003,5.071738e-003
1.477229e+003,-1.570494e-003
1.481086e+003,3.021509e-003
1.484943e+003,-6.723856e-003
1.488800e+003,-1.177977e-002
1.492657e+003,-1.298958e-002
1.496514e+003,-3.668853e-002
1.500371e+003,-3.390047e-002
1.504228e+003,-1.921600e-002
1.508085e+003,1.082944e-003
1.511942e+003,-1.340950e-003
1.515799e+003,-1.730518e-002
1.519656e+003,-1.970583e-002
1.523513e+003,2.291852e-002
1.527370e+003,2.603660e-002
1.531227e+003,-4.565611e-003
1.535084e+003,-1.521967e-002
1.538941e+003,-1.400429e-002
1.542798e+003,-1.795295e-002
1.546655e+003,-9.238410e-003
1.550512e+003,5.886513e-003
1.554369e+003,2.261771e-002
1.558226e+003,2.305994e-002
1.562083e+003,-3.022219e-003
1.565940e+003,-4.363823e-003
1.569797e+003,2.258692e-002
1.573654e+003,2.291827e-002
1.577511e+003,9.606352e-003
1.581368e+003,-2.963020e-003
1.585225e+003,-2.799367e-003
1.589082e+003,-2.739611e-003
1.592939e+003,2.559345e-003
1.596796e+003,5.007783e-004
1.600653e+003,1.904299e-004
1.604510e+003,3.121984e-003
1.608367e+003,4.356907e-003
1.612224e+003,7.913225e-003
1.616081e+003,2.635862e-002
1.619938e+003,1.819282e-002
1.623795e+003,1.308876e-003
1.627652e+003,-1.132968e-002
1.631509e+003,8.273280e-003
1.635366e+003,2.704395e-002
1.639223e+003,6.231614e-003
1.643080e+003,-4.169882e-003
1.646937e+003,1.341347e-003
1.650794e+003,-4.589290e-004
1.654651e+003,5.997362e-003
1.658508e+003,4.525284e-003
1.662365e+003,9.439204e-004
1.666222e+003,-1.755087e-004
1.670078e+003,-9.097612e-003
1.673936e+003,-8.179035e-003
1.677792e+003,-4.230262e-003
1.681650e+003,-1.667232e-002
1.685506e+003,1.183967e-003
1.689364e+003,7.829005e-004
1.693220e+003,-1.063363e-002
1.697078e+003,-1.839775e-002
1.700934e+003,8.777441e-003
1.704792e+003,1.429348e-002
1.708648e+003,5.931085e-003
1.712505e+003,-2.125936e-003
1.716362e+003,-3.011617e-002
1.720219e+003,-1.971157e-002
1.724076e+003,-5.560294e-003
1.727933e+003,-4.986170e-003
1.731790e+003,-1.806608e-002
1.735647e+003,-2.744082e-002
1.739504e+003,-3.300097e-002
1.743361e+003,-3.206335e-002
1.747218e+003,-5.229772e-003
1.751075e+003,1.372228e-002
1.754932e+003,4.073089e-004
1.758789e+003,-1.500857e-002
1.762646e+003,-2.436403e-002
1.766503e+003,-2.738697e-002
1.770360e+003,-2.219519e-002
1.774217e+003,1.541677e-003
1.778074e+003,-8.430765e-003
1.781931e+003,-1.561234e-002
1.785788e+003,-1.110508e-002
1.789645e+003,-1.314388e-002
1.793502e+003,-1.836824e-002
1.797359e+003,-2.298049e-002
1.801216e+003,-2.053547e-002
1.805073e+003,-9.039235e-003
1.808930e+003,-4.940456e-004
1.812787e+003,-5.339527e-003
1.816644e+003,-1.031844e-002
1.820501e+003,-1.222130e-002
1.824358e+003,-1.623500e-002
1.828215e+003,-5.201879e-003
1.832072e+003,-6.804074e-003
1.835929e+003,-1.485250e-002
1.839786e+003,-1.450052e-002
1.843643e+003,-9.813746e-003
1.847500e+003,-4.986465e-003
1.851357e+003,-8.991237e-003
1.855214e+003,-1.187605e-002
1.859071e+003,-1.183768e-002
1.862928e+003,-1.120790e-002
1.866785e+003,-1.224359e-002
1.870642e+003,-1.240504e-002
1.874499e+003,-1.123803e-002
1.878356e+003,-1.138498e-002
1.882213e+003,-1.220200e-002
1.886070e+003,-1.227055e-002
1.889927e+003,-1.049720e-002
1.893784e+003,-8.002081e-003
1.897641e+003,-8.979650e-003
1.901498e+003,-1.166160e-002
1.905355e+003,-1.053546e-002
1.909212e+003,-1.152445e-002
1.913069e+003,-1.349898e-002
1.916926e+003,-1.673484e-002
1.920783e+003,-1.239986e-002
1.924640e+003,-9.283916e-003
1.928497e+003,-1.262811e-002
1.932354e+003,-1.350868e-002
1.936211e+003,-1.320855e-002
1.940068e+003,-1.106965e-002
1.943925e+003,-1.074491e-002
1.947782e+003,-1.363878e-002
1.951639e+003,-1.380071e-002
1.955496e+003,-1.365092e-002
1.959353e+003,-1.360140e-002
1.963210e+003,-1.312990e-002
1.967067e+003,-1.190319e-002
1.970924e+003,-1.326303e-002
1.974781e+003,-1.410482e-002
1.978638e+003,-1.447841e-002
1.982495e+003,-1.440434e-002
1.986352e+003,-1.296624e-002
1.990209e+003,-8.966831e-003
1.994066e+003,-1.078392e-002
1.997923e+003,-1.447764e-002
2.001780e+003,-1.501810e-002
2.005637e+003,-1.484673e-002
2.009494e+003,-1.506918e-002
2.013351e+003,-1.397997e-002
2.017208e+003,-1.323346e-002
2.021065e+003,-1.479505e-002
2.024922e+003,-1.537117e-002
2.028779e+003,-1.569739e-002
2.032636e+003,-1.600851e-002
2.036493e+003,-1.609390e-002
2.040350e+003,-1.611909e-002
2.044207e+003,-1.632969e-002
2.048064e+003,-1.639970e-002
2.051921e+003,-1.630167e-002
2.055778e+003,-1.634979e-002
2.059635e+003,-1.641546e-002
2.063492e+003,-1.719067e-002
2.067349e+003,-1.723605e-002
2.071206e+003,-1.689059e-002
2.075063e+003,-1.694913e-002
2.078920e+003,-1.699628e-002
2.082777e+003,-1.701655e-002
2.086634e+003,-1.743366e-002
2.090491e+003,-1.765861e-002
2.094348e+003,-1.741268e-002
2.098205e+003,-1.732871e-002
2.102062e+003,-1.741867e-002
2.105919e+003,-1.736424e-002
2.109776e+003,-1.751135e-002
2.113633e+003,-1.776842e-002
2.117490e+003,-1.788904e-002
2.121347e+003,-1.784284e-002
2.125204e+003,-1.794430e-002
2.129061e+003,-1.797206e-002
2.132918e+003,-1.799192e-002
2.136775e+003,-1.797241e-002
2.140632e+003,-1.812733e-002
2.144489e+003,-1.819419e-002
2.148346e+003,-1.829474e-002
2.152203e+003,-1.833994e-002
2.156060e+003,-1.848187e-002
2.159917e+003,-1.865642e-002
2.163774e+003,-1.881341e-002
2.167631e+003,-1.882979e-002
2.171488e+003,-1.884321e-002
2.175345e+003,-1.883229e-002
2.179202e+003,-1.896305e-002
2.183059e+003,-1.905909e-002
2.186916e+003,-1.924843e-002
2.190773e+003,-1.938971e-002
2.194630e+003,-1.947421e-002
2.198487e+003,-1.948495e-002
2.202344e+003,-1.963981e-002
2.206201e+003,-1.973620e-002
2.210058e+003,-1.981060e-002
2.213915e+003,-1.983241e-002
2.217772e+003,-1.991961e-002
2.221629e+003,-1.997572e-002
2.225486e+003,-2.008845e-002
2.229343e+003,-2.016991e-002
2.233200e+003,-2.031997e-002
2.237057e+003,-2.049606e-002
2.240914e+003,-2.059447e-002
2.244771e+003,-2.071330e-002
2.248628e+003,-2.086311e-002
2.252485e+003,-2.098445e-002
2.256342e+003,-2.101362e-002
2.260199e+003,-2.109623e-002
2.264056e+003,-2.117409e-002
2.267913e+003,-2.138065e-002
2.271770e+003,-2.170979e-002
2.275627e+003,-2.172397e-002
2.279484e+003,-2.155488e-002
2.283341e+003,-2.172158e-002
2.287198e+003,-2.179838e-002
2.291055e+003,-2.195881e-002
2.294912e+003,-2.239641e-002
2.298769e+003,-2.239531e-002
2.302625e+003,-2.296704e-002
2.306483e+003,-2.311255e-002
2.310340e+003,-2.350951e-002
2.314197e+003,-2.331034e-002
2.318053e+003,-2.457724e-002
2.321911e+003,-2.418834e-002
2.325768e+003,-2.566906e-002
2.329625e+003,-2.391482e-002
2.333481e+003,-2.645404e-002
2.337339e+003,-3.151768e-002
2.341196e+003,-2.910797e-002
2.345052e+003,-2.399456e-002
2.348909e+003,-2.393289e-002
2.352767e+003,-2.579351e-002
2.356624e+003,-2.472003e-002
2.360480e+003,-2.575251e-002
2.364337e+003,-2.880968e-002
2.368195e+003,-2.725664e-002
2.372052e+003,-2.630798e-002
2.375908e+003,-2.540132e-002
2.379765e+003,-2.538682e-002
2.383622e+003,-2.501900e-002
2.387479e+003,-2.487094e-002
2.391336e+003,-2.485147e-002
2.395193e+003,-2.505691e-002
2.399050e+003,-2.508697e-002
2.402907e+003,-2.521689e-002
2.406764e+003,-2.523559e-002
2.410621e+003,-2.547035e-002
2.414478e+003,-2.555833e-002
2.418335e+003,-2.563168e-002
2.422192e+003,-2.565744e-002
2.426049e+003,-2.582907e-002
2.429906e+003,-2.594694e-002
2.433763e+003,-2.614563e-002
2.437620e+003,-2.614959e-002
2.441477e+003,-2.632588e-002
2.445334e+003,-2.644646e-002
2.449191e+003,-2.654777e-002
2.453048e+003,-2.660596e-002
2.456905e+003,-2.685346e-002
2.460762e+003,-2.692927e-002
2.464619e+003,-2.697692e-002
2.468476e+003,-2.704212e-002
2.472333e+003,-2.721101e-002
2.476190e+003,-2.723937e-002
2.480047e+003,-2.736918e-002
2.483904e+003,-2.745600e-002
2.487761e+003,-2.761186e-002
2.491618e+003,-2.764513e-002
2.495475e+003,-2.778990e-002
2.499332e+003,-2.781902e-002
2.503189e+003,-2.791109e-002
2.507046e+003,-2.795826e-002
2.510903e+003,-2.807263e-002
2.514760e+003,-2.810369e-002
2.518617e+003,-2.817764e-002
2.522474e+003,-2.826551e-002
2.526331e+003,-2.846115e-002
2.530188e+003,-2.852048e-002
2.534045e+003,-2.872329e-002
2.537902e+003,-2.881557e-002
2.541759e+003,-2.882196e-002
2.545616e+003,-2.884711e-002
2.549473e+003,-2.900430e-002
2.553330e+003,-2.903316e-002
2.557187e+003,-2.912938e-002
2.561044e+003,-2.922576e-002
2.564901e+003,-2.936319e-002
2.568758e+003,-2.939796e-002
2.572615e+003,-2.949496e-002
2.576472e+003,-2.952961e-002
2.580329e+003,-2.964088e-002
2.584186e+003,-2.968495e-002
2.588043e+003,-2.975528e-002
2.591900e+003,-2.976790e-002
2.595757e+003,-2.990574e-002
2.599614e+003,-2.994131e-002
2.603471e+003,-3.000013e-002
2.607328e+003,-3.002193e-002
2.611185e+003,-3.013283e-002
2.615042e+003,-3.015929e-002
2.618899e+003,-3.020667e-002
2.622756e+003,-3.024160e-002
2.626613e+003,-3.037534e-002
2.630470e+003,-3.047336e-002
2.634327e+003,-3.061456e-002
2.638184e+003,-3.059381e-002
2.642041e+003,-3.063985e-002
2.645898e+003,-3.069165e-002
2.649755e+003,-3.081513e-002
2.653612e+003,-3.086837e-002
2.657469e+003,-3.095063e-002
2.661326e+003,-3.089022e-002
2.665183e+003,-3.086855e-002
2.669040e+003,-3.088948e-002
2.672897e+003,-3.091953e-002
2.676754e+003,-3.098501e-002
2.680611e+003,-3.113110e-002
2.684468e+003,-3.121470e-002
2.688325e+003,-3.127510e-002
2.692182e+003,-3.125719e-002
2.696039e+003,-3.132231e-002
2.699896e+003,-3.138812e-002
2.703753e+003,-3.150850e-002
2.707610e+003,-3.148478e-002
2.711467e+003,-3.145593e-002
2.715324e+003,-3.144249e-002
2.719181e+003,-3.153941e-002
2.723038e+003,-3.160122e-002
2.726895e+003,-3.163584e-002
2.730752e+003,-3.157919e-002
2.734609e+003,-3.156181e-002
2.738466e+003,-3.156098e-002
2.742323e+003,-3.157099e-002
2.746180e+003,-3.154419e-002
2.750037e+003,-3.163742e-002
2.753894e+003,-3.166446e-002
2.757751e+003,-3.169200e-002
2.761608e+003,-3.169252e-002
2.765465e+003,-3.176025e-002
2.769322e+003,-3.175917e-002
2.773179e+003,-3.181208e-002
2.777036e+003,-3.175810e-002
2.780893e+003,-3.168796e-002
2.784750e+003,-3.160778e-002
2.788607e+003,-3.159780e-002
2.792464e+003,-3.154104e-002
2.796321e+003,-3.145038e-002
2.800178e+003,-3.143771e-002
2.804035e+003,-3.141303e-002
2.807892e+003,-3.132101e-002
2.811749e+003,-3.122096e-002
2.815606e+003,-3.115666e-002
2.819463e+003,-3.111669e-002
2.823320e+003,-3.092342e-002
2.827177e+003,-3.074883e-002
2.831034e+003,-3.050851e-002
2.834891e+003,-3.016229e-002
2.838748e+003,-2.947258e-002
2.842605e+003,-2.826200e-002
2.846462e+003,-2.645522e-002
2.850319e+003,-2.439839e-002
2.854176e+003,-2.327284e-002
2.858033e+003,-2.394123e-002
2.861890e+003,-2.541547e-002
2.865747e+003,-2.657255e-002
2.869604e+003,-2.708349e-002
2.873461e+003,-2.730810e-002
2.877318e+003,-2.746648e-002
2.881175e+003,-2.753540e-002
2.885032e+003,-2.741696e-002
2.888889e+003,-2.705650e-002
2.892746e+003,-2.650977e-002
2.896603e+003,-2.592472e-002
2.900460e+003,-2.532259e-002
2.904317e+003,-2.464622e-002
2.908174e+003,-2.352156e-002
2.912031e+003,-2.194095e-002
2.915888e+003,-1.966540e-002
2.919745e+003,-1.706453e-002
2.923602e+003,-1.536656e-002
2.927458e+003,-1.537459e-002
2.931316e+003,-1.677931e-002
2.935173e+003,-1.887890e-002
2.939030e+003,-2.081674e-002
2.942886e+003,-2.216981e-002
2.946744e+003,-2.279308e-002
2.950601e+003,-2.278070e-002
2.954458e+003,-2.257273e-002
2.958314e+003,-2.255112e-002
2.962172e+003,-2.299061e-002
2.966029e+003,-2.375210e-002
2.969885e+003,-2.438113e-002
2.973742e+003,-2.482146e-002
2.977600e+003,-2.510911e-002
2.981457e+003,-2.512715e-002
2.985313e+003,-2.511596e-002
2.989170e+003,-2.515517e-002
2.993028e+003,-2.507843e-002
2.996885e+003,-2.492106e-002
3.000741e+003,-2.470153e-002
3.004598e+003,-2.453713e-002
3.008456e+003,-2.464161e-002
3.012313e+003,-2.476382e-002
3.016169e+003,-2.421736e-002
3.020026e+003,-2.364151e-002
3.023884e+003,-2.341150e-002
3.027740e+003,-2.338925e-002
3.031597e+003,-2.341063e-002
3.035454e+003,-2.278173e-002
3.039312e+003,-2.224206e-002
3.043168e+003,-2.201708e-002
3.047025e+003,-2.154571e-002
3.050882e+003,-2.140594e-002
3.054740e+003,-2.161154e-002
3.058596e+003,-2.112208e-002
3.062453e+003,-2.012740e-002
3.066310e+003,-1.952823e-002
3.070167e+003,-1.963629e-002
3.074024e+003,-1.960326e-002
3.077881e+003,-1.921435e-002
3.081738e+003,-1.879076e-002
3.085595e+003,-1.859169e-002
3.089452e+003,-1.834560e-002
3.093309e+003,-1.820906e-002
3.097166e+003,-1.789060e-002
3.101023e+003,-1.719691e-002
3.104880e+003,-1.667222e-002
3.108737e+003,-1.647856e-002
3.112594e+003,-1.636709e-002
3.116451e+003,-1.590797e-002
3.120308e+003,-1.497351e-002
3.124165e+003,-1.442427e-002
3.128022e+003,-1.449417e-002
3.131879e+003,-1.424510e-002
3.135736e+003,-1.373208e-002
3.139593e+003,-1.320161e-002
3.143450e+003,-1.270219e-002
3.147307e+003,-1.216034e-002
3.151164e+003,-1.171382e-002
3.155021e+003,-1.124875e-002
3.158878e+003,-1.081834e-002
3.162735e+003,-1.036509e-002
3.166592e+003,-9.817634e-003
3.170449e+003,-9.217066e-003
3.174306e+003,-8.672736e-003
3.178163e+003,-8.083721e-003
3.182020e+003,-7.452153e-003
3.185877e+003,-6.848825e-003
3.189734e+003,-6.544284e-003
3.193591e+003,-6.129936e-003
3.197448e+003,-5.467643e-003
3.201305e+003,-4.850409e-003
3.205162e+003,-4.204175e-003
3.209019e+003,-3.535419e-003
3.212876e+003,-3.478624e-003
3.216733e+003,-2.908783e-003
3.220590e+003,-2.120463e-003
3.224447e+003,-1.847232e-003
3.228304e+003,-1.621003e-003
3.232161e+003,-1.282942e-003
3.236018e+003,-7.194396e-004
3.239875e+003,-1.734552e-004
3.243732e+003,1.673301e-005
3.247589e+003,3.585920e-004
3.251446e+003,7.183101e-004
3.255303e+003,1.008146e-003
3.259160e+003,1.466734e-003
3.263017e+003,1.919649e-003
3.266874e+003,2.286825e-003
3.270731e+003,2.199231e-003
3.274588e+003,2.093443e-003
3.278445e+003,2.517351e-003
3.282302e+003,3.122518e-003
3.286159e+003,3.334589e-003
3.290016e+003,3.544058e-003
3.293873e+003,3.951864e-003
3.297730e+003,4.281208e-003
3.301587e+003,4.553576e-003
3.305444e+003,5.003490e-003
3.309301e+003,5.284529e-003
3.313158e+003,5.286541e-003
3.317015e+003,5.594546e-003
3.320872e+003,5.923728e-003
3.324729e+003,6.243077e-003
3.328586e+003,6.552366e-003
3.332443e+003,6.939575e-003
3.336300e+003,7.498111e-003
3.340157e+003,7.616892e-003
3.344014e+003,7.855123e-003
3.347871e+003,8.159419e-003
3.351728e+003,8.542419e-003
3.355585e+003,8.935770e-003
3.359442e+003,9.430576e-003
3.363299e+003,9.932387e-003
3.367156e+003,1.019940e-002
3.371013e+003,1.032130e-002
3.374870e+003,1.049686e-002
3.378727e+003,1.074072e-002
3.382584e+003,1.102801e-002
3.386441e+003,1.132318e-002
3.390298e+003,1.199630e-002
3.394155e+003,1.190676e-002
3.398012e+003,1.133699e-002
3.401869e+003,1.158298e-002
3.405726e+003,1.179555e-002
3.409583e+003,1.192576e-002
3.413440e+003,1.196456e-002
3.417297e+003,1.230283e-002
3.421154e+003,1.224959e-002
3.425011e+003,1.149669e-002
3.428868e+003,1.108120e-002
3.432725e+003,1.108943e-002
3.436582e+003,1.100201e-002
3.440439e+003,1.083841e-002
3.444296e+003,9.852355e-003
3.448153e+003,8.967328e-003
3.452010e+003,9.123359e-003
3.455867e+003,8.755025e-003
3.459724e+003,8.381666e-003
3.463581e+003,8.072557e-003
3.467438e+003,8.104187e-003
3.471295e+003,6.919475e-003
3.475152e+003,5.875564e-003
3.479009e+003,5.926919e-003
3.482866e+003,6.532689e-003
3.486723e+003,5.780629e-003
3.490580e+003,4.474463e-003
3.494437e+003,2.663780e-003
3.498294e+003,1.637486e-003
3.502151e+003,1.091879e-003
3.506008e+003,8.415912e-004
3.509865e+003,9.045687e-006
3.513722e+003,-7.992524e-004
3.517579e+003,-1.341445e-003
3.521436e+003,-1.693818e-003
3.525293e+003,-3.639294e-003
3.529150e+003,-4.259137e-003
3.533007e+003,-6.311934e-003
3.536864e+003,-8.280376e-003
3.540721e+003,-8.279303e-003
3.544578e+003,-7.396063e-003
3.548435e+003,-8.671631e-003
3.552292e+003,-1.114706e-002
3.556149e+003,-1.073970e-002
3.560006e+003,-1.046900e-002
3.563863e+003,-9.678870e-003
3.567720e+003,-1.115756e-002
3.571577e+003,-1.489412e-002
3.575434e+003,-1.644647e-002
3.579291e+003,-1.845907e-002
3.583148e+003,-1.859265e-002
3.587005e+003,-2.041409e-002
3.590862e+003,-2.006216e-002
3.594719e+003,-2.149270e-002
3.598576e+003,-2.364305e-002
3.602433e+003,-2.280692e-002
3.606290e+003,-2.048190e-002
3.610146e+003,-1.373243e-002
3.614004e+003,-1.377304e-002
3.617861e+003,-2.171896e-002
3.621718e+003,-2.678730e-002
3.625574e+003,-3.018547e-002
3.629432e+003,-2.919555e-002
3.633289e+003,-2.253504e-002
3.637146e+003,-2.657040e-002
3.641002e+003,-2.816264e-002
3.644860e+003,-2.779148e-002
3.648717e+003,-3.205224e-002
