3.972704e+002,0.000000e+000
4.011274e+002,-6.658003e-002
4.049844e+002,-5.047403e-002
4.088414e+002,-3.671533e-002
4.126984e+002,-3.036084e-002
4.165554e+002,-3.118300e-002
4.204124e+002,-5.394861e-002
4.242694e+002,-3.581914e-002
4.281264e+002,-8.681732e-003
4.319834e+002,8.343733e-003
4.358404e+002,1.208855e-002
4.396974e+002,1.299704e-002
4.435544e+002,1.809806e-002
4.474114e+002,3.183875e-002
4.512684e+002,2.953181e-002
4.551254e+002,1.069803e-002
4.589824e+002,-2.634433e-003
4.628394e+002,1.977460e-002
4.666964e+002,2.182855e-002
4.705533e+002,1.074568e-002
4.744103e+002,-5.383545e-003
4.782673e+002,7.827526e-003
4.821243e+002,1.658931e-002
4.859813e+002,1.246453e-002
4.898383e+002,-5.552967e-003
4.936953e+002,-4.510886e-003
4.975523e+002,-5.786317e-004
5.014093e+002,1.599206e-003
5.052663e+002,-1.484251e-003
5.091233e+002,-2.019225e-003
5.129803e+002,-7.123459e-003
5.168373e+002,-1.383913e-002
5.206943e+002,-8.768246e-003
5.245513e+002,-4.817838e-003
5.284083e+002,-3.013400e-003
5.322653e+002,2.386930e-003
5.361223e+002,1.055773e-003
5.399792e+002,2.802954e-003
5.438362e+002,2.047965e-003
5.476932e+002,6.840838e-003
5.515502e+002,7.919738e-003
5.554072e+002,5.220573e-003
5.592642e+002,5.742284e-003
5.631212e+002,6.755586e-003
5.669782e+002,6.814584e-003
5.708352e+002,9.494510e-003
5.746922e+002,7.563178e-003
5.785492e+002,6.171586e-003
5.824062e+002,8.133828e-003
5.862632e+002,1.015215e-002
5.901202e+002,6.749932e-003
5.939772e+002,6.209162e-003
5.978342e+002,7.373937e-003
6.016912e+002,7.784311e-003
6.055482e+002,4.324611e-003
6.094052e+002,4.193245e-003
6.132621e+002,3.064286e-003
6.171191e+002,2.360477e-003
6.209761e+002,1.704009e-003
6.248331e+002,4.446979e-003
6.286901e+002,2.982874e-003
6.325471e+002,4.006035e-003
6.364041e+002,3.503405e-003
6.402611e+002,1.878349e-003
6.441180e+002,2.438541e-003
6.479750e+002,3.006361e-003
6.518320e+002,1.434054e-003
6.556890e+002,1.124201e-003
6.595460e+002,-1.271498e-004
6.634030e+002,-8.586626e-003
6.672600e+002,-3.515105e-002
6.711170e+002,-2.113095e-002
6.749740e+002,-4.575841e-003
6.788310e+002,-5.017058e-003
6.826880e+002,-6.277284e-003
6.865450e+002,-6.531718e-003
6.904020e+002,-6.453898e-003
6.942590e+002,-5.468918e-003
6.981160e+002,-3.899973e-003
7.019730e+002,-3.152829e-003
7.058300e+002,-2.888574e-003
7.096870e+002,-2.558053e-003
7.135439e+002,-2.770626e-003
7.174009e+002,-2.211755e-003
7.212579e+002,-2.034792e-003
7.251149e+002,-2.626826e-003
7.289719e+002,-3.244364e-003
7.328289e+002,-3.375927e-003
7.366859e+002,-3.350216e-003
7.405429e+002,-3.092496e-003
7.443999e+002,-2.938667e-003
7.482569e+002,-2.859246e-003
7.521139e+002,-2.862867e-003
7.559709e+002,-2.383406e-003
7.598279e+002,-2.360932e-003
7.636849e+002,-2.054315e-003
7.675419e+002,-1.516446e-003
7.713989e+002,-1.074073e-004
7.752559e+002,1.496024e-003
7.791129e+002,3.146180e-003
7.829698e+002,4.341579e-003
7.868268e+002,5.780495e-003
7.906838e+002,6.466127e-003
7.945408e+002,7.014694e-003
7.983978e+002,7.172483e-003
8.022548e+002,7.060997e-003
8.061118e+002,6.350486e-003
8.099688e+002,5.652749e-003
8.138258e+002,4.456118e-003
8.176828e+002,3.694844e-003
8.215398e+002,2.726326e-003
8.253968e+002,1.758067e-003
8.292538e+002,8.094896e-004
8.331108e+002,2.774205e-004
8.369678e+002,-5.209852e-004
8.408248e+002,-1.014075e-003
8.446818e+002,-1.565509e-003
8.485388e+002,-1.770350e-003
8.523958e+002,-2.223325e-003
8.562527e+002,-2.607065e-003
8.601097e+002,-3.003035e-003
8.639667e+002,-2.856777e-003
8.678237e+002,-2.746130e-003
8.716807e+002,-2.351111e-003
8.755377e+002,-1.822057e-003
8.793947e+002,-7.300579e-004
8.832517e+002,1.876455e-004
8.871087e+002,1.271124e-003
8.909657e+002,2.174322e-003
8.948227e+002,3.319965e-003
