3.972704e+002,0.000000e+000
4.011274e+002,1.929246e-002
4.049844e+002,2.552407e-002
4.088414e+002,2.992418e-002
4.126984e+002,3.373675e-002
4.165554e+002,3.862486e-002
4.204124e+002,3.121551e-002
4.242694e+002,4.099689e-002
4.281264e+002,5.113865e-002
4.319834e+002,5.084417e-002
4.358404e+002,5.536855e-002
4.396974e+002,6.130671e-002
4.435544e+002,5.430885e-002
4.474114e+002,5.771542e-002
4.512684e+002,6.193560e-002
4.551254e+002,7.533014e-002
4.589824e+002,7.914206e-002
4.628394e+002,6.160212e-002
4.666964e+002,5.390461e-002
4.705533e+002,6.275105e-002
4.744103e+002,5.879454e-002
4.782673e+002,4.529010e-002
4.821243e+002,4.239637e-002
4.859813e+002,3.757716e-002
4.898383e+002,2.833261e-002
4.936953e+002,2.562069e-002
4.975523e+002,3.011360e-002
5.014093e+002,3.718303e-002
5.052663e+002,3.173589e-002
5.091233e+002,2.671209e-002
5.129803e+002,2.899246e-002
5.168373e+002,3.512173e-002
5.206943e+002,3.375755e-002
5.245513e+002,3.289462e-002
5.284083e+002,3.016500e-002
5.322653e+002,2.605235e-002
5.361223e+002,2.481198e-002
5.399792e+002,2.527096e-002
5.438362e+002,2.646242e-002
5.476932e+002,2.555741e-002
5.515502e+002,2.519792e-002
5.554072e+002,2.625320e-002
5.592642e+002,2.623341e-002
5.631212e+002,2.705171e-002
5.669782e+002,2.724564e-002
5.708352e+002,2.669726e-002
5.746922e+002,3.047365e-002
5.785492e+002,2.914409e-002
5.824062e+002,2.630801e-002
5.862632e+002,2.633223e-002
5.901202e+002,2.121580e-002
5.939772e+002,2.083407e-002
5.978342e+002,2.438108e-002
6.016912e+002,2.614886e-002
6.055482e+002,2.575543e-002
6.094052e+002,2.648592e-002
6.132621e+002,2.615529e-002
6.171191e+002,2.635435e-002
6.209761e+002,2.524133e-002
6.248331e+002,2.417893e-002
6.286901e+002,2.336700e-002
6.325471e+002,2.463223e-002
