3.972704e+002,0.000000e+000
4.011274e+002,2.159367e-002
4.049844e+002,4.057144e-002
4.088414e+002,3.582479e-002
4.126984e+002,3.994444e-002
4.165554e+002,5.677874e-002
4.204124e+002,2.942886e-002
4.242694e+002,3.694433e-002
4.281264e+002,5.881927e-002
4.319834e+002,6.423806e-002
4.358404e+002,7.751008e-002
4.396974e+002,7.244572e-002
4.435544e+002,7.472075e-002
4.474114e+002,9.069612e-002
4.512684e+002,9.688342e-002
4.551254e+002,8.280609e-002
4.589824e+002,6.402858e-002
4.628394e+002,7.257447e-002
4.666964e+002,7.503250e-002
4.705533e+002,6.052291e-002
4.744103e+002,3.968721e-002
4.782673e+002,4.112438e-002
4.821243e+002,4.203771e-002
4.859813e+002,3.016064e-002
4.898383e+002,1.239198e-002
4.936953e+002,9.119095e-003
4.975523e+002,1.119247e-002
5.014093e+002,1.167399e-002
5.052663e+002,8.147872e-003
5.091233e+002,6.042180e-003
5.129803e+002,6.401241e-004
5.168373e+002,-5.174933e-003
5.206943e+002,-1.367771e-003
5.245513e+002,1.810901e-003
5.284083e+002,1.632431e-003
5.322653e+002,5.063156e-003
5.361223e+002,4.292820e-003
5.399792e+002,4.241825e-003
5.438362e+002,4.144972e-003
5.476932e+002,8.101419e-003
5.515502e+002,8.419332e-003
5.554072e+002,5.506920e-003
5.592642e+002,4.562751e-003
5.631212e+002,3.917592e-003
5.669782e+002,4.071384e-003
5.708352e+002,6.633104e-003
5.746922e+002,5.345776e-003
5.785492e+002,4.788358e-003
5.824062e+002,4.614755e-003
5.862632e+002,4.063591e-003
5.901202e+002,8.575930e-004
5.939772e+002,-1.609911e-003
5.978342e+002,-1.642393e-003
6.016912e+002,-3.491969e-003
6.055482e+002,-8.131689e-003
6.094052e+002,-9.862108e-003
6.132621e+002,-1.116579e-002
6.171191e+002,-1.246114e-002
6.209761e+002,-1.282249e-002
6.248331e+002,-6.485269e-003
6.286901e+002,-1.495710e-003
6.325471e+002,3.505677e-003
6.364041e+002,4.738645e-003
6.402611e+002,4.266318e-003
6.441180e+002,6.560675e-003
6.479750e+002,8.704653e-003
6.518320e+002,7.749635e-003
6.556890e+002,7.598211e-003
6.595460e+002,5.865523e-003
6.634030e+002,-1.687118e-003
6.672600e+002,-2.017168e-002
6.711170e+002,-7.548778e-003
6.749740e+002,4.534123e-003
6.788310e+002,4.614186e-003
6.826880e+002,3.049403e-003
6.865450e+002,2.905313e-003
6.904020e+002,2.144652e-003
6.942590e+002,2.265408e-003
6.981160e+002,1.427970e-003
7.019730e+002,7.350708e-004
7.058300e+002,7.477829e-004
7.096870e+002,1.380252e-004
7.135439e+002,-9.181339e-004
7.174009e+002,-3.534957e-004
7.212579e+002,-3.598208e-005
7.251149e+002,-2.359185e-003
7.289719e+002,-3.756547e-003
7.328289e+002,-4.243453e-003
7.366859e+002,-4.428144e-003
7.405429e+002,-3.804668e-003
7.443999e+002,-4.144350e-003
7.482569e+002,-4.156591e-003
7.521139e+002,-4.505245e-003
7.559709e+002,-4.031338e-003
7.598279e+002,-4.164139e-003
7.636849e+002,-3.600619e-003
7.675419e+002,-3.305202e-003
7.713989e+002,-2.132894e-003
7.752559e+002,-3.592563e-004
7.791129e+002,9.083913e-004
7.829698e+002,2.702220e-003
7.868268e+002,4.548353e-003
7.906838e+002,5.541720e-003
