3.972704e+002,0.000000e+000
4.011274e+002,-1.430288e-001
4.049844e+002,-1.119899e-001
4.088414e+002,-9.157385e-002
4.126984e+002,-7.760072e-002
4.165554e+002,-8.190196e-002
4.204124e+002,-8.059952e-002
4.242694e+002,-4.945457e-002
4.281264e+002,-2.339424e-002
4.319834e+002,-6.334204e-003
4.358404e+002,1.048466e-003
4.396974e+002,9.522892e-003
4.435544e+002,1.257162e-002
4.474114e+002,2.345089e-002
4.512684e+002,2.425243e-002
4.551254e+002,1.796729e-002
4.589824e+002,1.338628e-002
4.628394e+002,2.295575e-002
4.666964e+002,2.065644e-002
4.705533e+002,1.172083e-002
4.744103e+002,3.689630e-003
4.782673e+002,1.067765e-002
4.821243e+002,1.005841e-002
4.859813e+002,6.872211e-003
4.898383e+002,-2.579050e-004
4.936953e+002,2.146622e-004
4.975523e+002,3.952369e-004
5.014093e+002,8.259550e-004
5.052663e+002,-1.119018e-003
5.091233e+002,-1.492441e-003
5.129803e+002,-4.050837e-003
5.168373e+002,-5.568374e-003
5.206943e+002,-2.678891e-003
5.245513e+002,6.285982e-005
5.284083e+002,5.740288e-004
5.322653e+002,2.669080e-003
5.361223e+002,2.179350e-003
5.399792e+002,3.561797e-003
5.438362e+002,3.379867e-003
5.476932e+002,4.987502e-003
5.515502e+002,5.252935e-003
5.554072e+002,5.093528e-003
5.592642e+002,5.515913e-003
5.631212e+002,6.141978e-003
5.669782e+002,6.114187e-003
5.708352e+002,7.351964e-003
5.746922e+002,7.250944e-003
5.785492e+002,6.408858e-003
5.824062e+002,6.008784e-003
5.862632e+002,7.217187e-003
5.901202e+002,6.338449e-003
5.939772e+002,5.534035e-003
5.978342e+002,3.782171e-003
6.016912e+002,3.060615e-003
6.055482e+002,1.199052e-003
6.094052e+002,7.277690e-004
6.132621e+002,-5.518611e-004
6.171191e+002,-1.437821e-003
6.209761e+002,-1.872108e-003
6.248331e+002,-3.474702e-004
6.286901e+002,2.619041e-004
6.325471e+002,1.177389e-003
6.364041e+002,-4.759415e-004
6.402611e+002,-2.486272e-003
6.441180e+002,-3.823258e-003
6.479750e+002,-4.675468e-003
6.518320e+002,-6.284861e-003
6.556890e+002,-6.702454e-003
6.595460e+002,-7.286078e-003
6.634030e+002,-8.655749e-003
6.672600e+002,-2.275224e-002
6.711170e+002,-2.231802e-002
6.749740e+002,-1.349789e-002
6.788310e+002,-1.391419e-002
6.826880e+002,-1.439084e-002
6.865450e+002,-1.374434e-002
6.904020e+002,-1.237606e-002
6.942590e+002,-1.077927e-002
6.981160e+002,-9.073731e-003
7.019730e+002,-7.838493e-003
7.058300e+002,-6.941965e-003
7.096870e+002,-6.166688e-003
7.135439e+002,-5.926455e-003
7.174009e+002,-5.637391e-003
7.212579e+002,-5.215793e-003
7.251149e+002,-5.387734e-003
7.289719e+002,-5.980643e-003
7.328289e+002,-6.574245e-003
7.366859e+002,-6.988756e-003
7.405429e+002,-7.061655e-003
7.443999e+002,-7.000167e-003
7.482569e+002,-6.880689e-003
7.521139e+002,-6.975387e-003
7.559709e+002,-6.563507e-003
7.598279e+002,-6.344686e-003
7.636849e+002,-5.948418e-003
7.675419e+002,-5.376084e-003
7.713989e+002,-3.545640e-003
7.752559e+002,-1.218715e-003
7.791129e+002,9.620513e-004
7.829698e+002,2.564011e-003
7.868268e+002,4.152030e-003
7.906838e+002,5.278793e-003
7.945408e+002,5.944688e-003
7.983978e+002,5.978079e-003
8.022548e+002,5.993062e-003
8.061118e+002,5.460715e-003
8.099688e+002,4.704345e-003
8.138258e+002,3.278866e-003
8.176828e+002,2.079426e-003
8.215398e+002,5.819916e-004
8.253968e+002,-1.075358e-003
8.292538e+002,-3.047159e-003
8.331108e+002,-4.648687e-003
8.369678e+002,-6.241554e-003
8.408248e+002,-7.620314e-003
8.446818e+002,-8.726127e-003
8.485388e+002,-9.164870e-003
8.523958e+002,-9.725109e-003
8.562527e+002,-1.029013e-002
8.601097e+002,-1.056078e-002
8.639667e+002,-1.039796e-002
8.678237e+002,-1.034099e-002
8.716807e+002,-1.014035e-002
8.755377e+002,-9.648734e-003
8.793947e+002,-8.775390e-003
8.832517e+002,-8.151948e-003
8.871087e+002,-7.226186e-003
8.909657e+002,-6.121965e-003
8.948227e+002,-4.640393e-003
8.986797e+002,-2.947816e-003
9.025367e+002,-1.007199e-003
9.063937e+002,3.581609e-004
9.102507e+002,1.340051e-003
9.141077e+002,1.956326e-003
9.179647e+002,2.940506e-003
9.218217e+002,4.078876e-003
9.256786e+002,5.616631e-003
9.295356e+002,7.236895e-003
9.333926e+002,9.278937e-003
9.372496e+002,1.101289e-002
9.411066e+002,1.304928e-002
9.449636e+002,1.495981e-002
9.488206e+002,1.682570e-002
9.526776e+002,1.805529e-002
9.565346e+002,1.907222e-002
9.603916e+002,1.992832e-002
9.642486e+002,2.050306e-002
9.681056e+002,1.960499e-002
9.719626e+002,1.765194e-002
9.758196e+002,1.484318e-002
9.796766e+002,1.217745e-002
9.835336e+002,9.553747e-003
9.873906e+002,7.399315e-003
9.912476e+002,5.661343e-003
9.951046e+002,4.846754e-003
9.989615e+002,4.595667e-003
1.002819e+003,5.314950e-003
1.006676e+003,7.186362e-003
1.010533e+003,1.106101e-002
1.014390e+003,1.721049e-002
1.018247e+003,2.651635e-002
1.022104e+003,3.906025e-002
1.025960e+003,5.508123e-002
1.029818e+003,7.326294e-002
1.033674e+003,9.366661e-002
1.037531e+003,1.143112e-001
1.041388e+003,1.353852e-001
1.045245e+003,1.544720e-001
1.049102e+003,1.725111e-001
1.052959e+003,1.868607e-001
1.056816e+003,1.995764e-001
1.060673e+003,2.077256e-001
1.064530e+003,2.136257e-001
1.068387e+003,2.146306e-001
1.072244e+003,2.133924e-001
1.076101e+003,2.069095e-001
1.079958e+003,1.980676e-001
1.083815e+003,1.841439e-001
1.087672e+003,1.687466e-001
1.091529e+003,1.507749e-001
1.095386e+003,1.343405e-001
1.099243e+003,1.187234e-001
1.103100e+003,1.068403e-001
1.106957e+003,9.730644e-002
1.110814e+003,9.134996e-002
1.114671e+003,8.684796e-002
1.118528e+003,8.446514e-002
1.122385e+003,8.260823e-002
1.126242e+003,8.212486e-002
1.130099e+003,8.153572e-002
1.133956e+003,8.155131e-002
1.137813e+003,8.096099e-002
1.141670e+003,8.061203e-002
1.145527e+003,7.989003e-002
1.149384e+003,7.977666e-002
1.153241e+003,7.925249e-002
1.157098e+003,7.899591e-002
1.160955e+003,7.823826e-002
1.164812e+003,7.787313e-002
1.168669e+003,7.708284e-002
1.172526e+003,7.655163e-002
1.176383e+003,7.560311e-002
1.180240e+003,7.498501e-002
1.184097e+003,7.411519e-002
1.187954e+003,7.361083e-002
1.191811e+003,7.285255e-002
1.195668e+003,7.239303e-002
1.199525e+003,7.187957e-002
1.203382e+003,7.183863e-002
1.207239e+003,7.156721e-002
1.211096e+003,7.180732e-002
1.214953e+003,7.168541e-002
1.218810e+003,7.162246e-002
1.222667e+003,7.080438e-002
1.226524e+003,6.930981e-002
1.230381e+003,6.614328e-002
1.234238e+003,6.087999e-002
1.238095e+003,5.324457e-002
1.241952e+003,4.419513e-002
1.245809e+003,3.485659e-002
1.249666e+003,2.655886e-002
1.253523e+003,1.953009e-002
1.257380e+003,1.345610e-002
1.261237e+003,8.682376e-003
1.265094e+003,5.880031e-003
1.268951e+003,3.477753e-003
1.272808e+003,1.423615e-003
1.276665e+003,-7.837408e-004
1.280522e+003,-2.683633e-003
1.284379e+003,-4.208901e-003
1.288236e+003,-5.584305e-003
1.292093e+003,-6.736123e-003
1.295950e+003,-7.723379e-003
1.299807e+003,-8.790066e-003
1.303664e+003,-9.927952e-003
1.307521e+003,-1.061799e-002
1.311378e+003,-1.130024e-002
1.315235e+003,-1.286987e-002
1.319092e+003,-1.334234e-002
1.322949e+003,-1.349140e-002
1.326806e+003,-1.394086e-002
1.330663e+003,-1.436901e-002
1.334520e+003,-1.616953e-002
1.338377e+003,-1.743618e-002
1.342234e+003,-1.520243e-002
1.346091e+003,-1.522406e-002
1.349948e+003,-1.639313e-002
1.353805e+003,-1.801116e-002
1.357662e+003,-1.945292e-002
1.361519e+003,-1.755024e-002
1.365376e+003,-1.502210e-002
1.369233e+003,-1.655343e-002
1.373090e+003,-1.916908e-002
1.376947e+003,-1.751084e-002
1.380804e+003,-1.825798e-002
1.384661e+003,-1.786074e-002
1.388518e+003,-1.539694e-002
1.392375e+003,-1.603527e-002
1.396232e+003,-2.257666e-002
1.400089e+003,-2.636620e-002
1.403946e+003,-2.667891e-002
1.407803e+003,-2.404965e-002
1.411660e+003,-2.124569e-002
1.415517e+003,-1.895839e-002
1.419374e+003,-1.650150e-002
1.423231e+003,-2.536416e-002
1.427088e+003,-2.814950e-002
1.430945e+003,-2.916931e-002
1.434802e+003,-3.267766e-002
1.438659e+003,-2.775269e-002
1.442516e+003,-2.044747e-002
