3.972704e+002,0.000000e+000
4.011274e+002,-6.818493e-002
4.049844e+002,-6.064085e-002
4.088414e+002,-3.627503e-002
4.126984e+002,-3.598105e-002
4.165554e+002,-2.441444e-002
4.204124e+002,-2.964599e-002
4.242694e+002,4.013807e-003
4.281264e+002,6.740364e-003
4.319834e+002,2.035042e-002
4.358404e+002,1.832168e-002
4.396974e+002,3.056669e-002
4.435544e+002,2.548178e-002
4.474114e+002,3.535885e-002
4.512684e+002,2.807878e-002
4.551254e+002,3.102965e-002
4.589824e+002,2.239396e-002
4.628394e+002,3.172529e-002
4.666964e+002,2.407604e-002
4.705533e+002,2.818776e-002
4.744103e+002,2.086819e-002
4.782673e+002,2.063359e-002
4.821243e+002,1.322131e-002
4.859813e+002,1.493929e-002
4.898383e+002,1.019450e-002
4.936953e+002,1.194755e-002
4.975523e+002,6.527050e-003
5.014093e+002,5.173657e-003
5.052663e+002,9.536335e-003
5.091233e+002,1.611411e-002
5.129803e+002,1.002510e-002
5.168373e+002,1.500645e-002
5.206943e+002,1.687411e-002
5.245513e+002,2.320227e-002
5.284083e+002,1.740648e-002
5.322653e+002,1.224565e-002
5.361223e+002,9.997996e-003
5.399792e+002,1.294109e-002
5.438362e+002,1.271982e-002
5.476932e+002,1.573676e-002
5.515502e+002,1.567272e-002
5.554072e+002,1.672645e-002
5.592642e+002,1.679260e-002
5.631212e+002,1.859528e-002
5.669782e+002,1.862725e-002
5.708352e+002,2.114584e-002
5.746922e+002,2.502363e-002
5.785492e+002,2.081558e-002
5.824062e+002,1.433436e-002
5.862632e+002,1.995021e-002
5.901202e+002,2.430466e-002
5.939772e+002,2.521952e-002
5.978342e+002,1.685782e-002
6.016912e+002,1.573375e-002
6.055482e+002,1.357301e-002
6.094052e+002,1.477487e-002
6.132621e+002,1.232025e-002
6.171191e+002,1.340502e-002
6.209761e+002,1.145708e-002
6.248331e+002,1.329452e-002
6.286901e+002,1.353964e-002
6.325471e+002,1.742790e-002
6.364041e+002,1.498289e-002
6.402611e+002,1.084785e-002
6.441180e+002,9.058252e-003
6.479750e+002,1.059409e-002
6.518320e+002,9.061400e-003
6.556890e+002,9.121233e-003
6.595460e+002,7.492668e-003
6.634030e+002,5.642002e-003
6.672600e+002,-1.867885e-002
6.711170e+002,-1.141219e-002
6.749740e+002,8.323707e-003
6.788310e+002,1.051425e-002
6.826880e+002,1.072054e-002
6.865450e+002,1.194133e-002
6.904020e+002,1.086217e-002
6.942590e+002,8.857274e-003
6.981160e+002,8.140633e-003
7.019730e+002,7.471597e-003
7.058300e+002,7.089494e-003
7.096870e+002,7.503383e-003
7.135439e+002,6.980148e-003
7.174009e+002,8.915740e-003
7.212579e+002,9.928017e-003
7.251149e+002,7.862801e-003
7.289719e+002,6.511873e-003
7.328289e+002,6.638240e-003
7.366859e+002,6.280126e-003
7.405429e+002,6.746236e-003
7.443999e+002,7.008970e-003
7.482569e+002,7.371697e-003
7.521139e+002,7.268645e-003
7.559709e+002,7.879851e-003
7.598279e+002,7.626890e-003
7.636849e+002,8.182677e-003
7.675419e+002,8.961669e-003
7.713989e+002,1.084475e-002
7.752559e+002,1.239860e-002
7.791129e+002,1.448536e-002
7.829698e+002,1.578462e-002
7.868268e+002,1.762323e-002
7.906838e+002,1.827676e-002
7.945408e+002,1.897847e-002
7.983978e+002,1.892214e-002
8.022548e+002,1.897749e-002
8.061118e+002,1.808913e-002
8.099688e+002,1.738022e-002
8.138258e+002,1.583210e-002
8.176828e+002,1.502226e-002
8.215398e+002,1.346786e-002
8.253968e+002,1.269569e-002
8.292538e+002,1.171085e-002
8.331108e+002,1.136086e-002
8.369678e+002,1.044490e-002
8.408248e+002,1.028459e-002
8.446818e+002,9.576787e-003
8.485388e+002,9.447479e-003
8.523958e+002,8.804905e-003
8.562527e+002,8.851171e-003
8.601097e+002,8.368041e-003
8.639667e+002,8.575905e-003
8.678237e+002,8.763051e-003
8.716807e+002,9.669765e-003
8.755377e+002,1.005631e-002
8.793947e+002,1.139101e-002
8.832517e+002,1.237996e-002
8.871087e+002,1.403220e-002
8.909657e+002,1.487459e-002
8.948227e+002,1.628182e-002
8.986797e+002,1.738662e-002
9.025367e+002,1.934246e-002
9.063937e+002,2.075954e-002
9.102507e+002,2.291229e-002
9.141077e+002,2.474829e-002
9.179647e+002,2.722458e-002
9.218217e+002,2.924267e-002
9.256786e+002,3.215471e-002
9.295356e+002,3.466408e-002
9.333926e+002,3.770880e-002
9.372496e+002,4.019997e-002
9.411066e+002,4.312356e-002
9.449636e+002,4.491440e-002
9.488206e+002,4.671185e-002
9.526776e+002,4.717694e-002
9.565346e+002,4.742473e-002
9.603916e+002,4.641098e-002
9.642486e+002,4.558773e-002
9.681056e+002,4.377978e-002
9.719626e+002,4.210220e-002
9.758196e+002,3.927899e-002
9.796766e+002,3.662321e-002
9.835336e+002,3.326475e-002
9.873906e+002,3.033767e-002
9.912476e+002,2.732954e-002
9.951046e+002,2.564208e-002
9.989615e+002,2.453895e-002
1.002819e+003,2.513844e-002
1.006676e+003,2.654387e-002
1.010533e+003,3.002762e-002
1.014390e+003,3.468455e-002
1.018247e+003,4.172260e-002
1.022104e+003,5.054597e-002
1.025960e+003,6.243990e-002
1.029818e+003,7.579437e-002
1.033674e+003,9.160764e-002
1.037531e+003,1.075342e-001
1.041388e+003,1.242882e-001
1.045245e+003,1.390648e-001
1.049102e+003,1.535812e-001
1.052959e+003,1.647457e-001
1.056816e+003,1.748219e-001
1.060673e+003,1.807921e-001
1.064530e+003,1.858358e-001
1.068387e+003,1.866580e-001
1.072244e+003,1.867549e-001
1.076101e+003,1.829038e-001
1.079958e+003,1.787509e-001
1.083815e+003,1.713929e-001
1.087672e+003,1.647743e-001
1.091529e+003,1.561611e-001
1.095386e+003,1.495935e-001
1.099243e+003,1.423808e-001
1.103100e+003,1.373038e-001
1.106957e+003,1.313095e-001
1.110814e+003,1.276391e-001
1.114671e+003,1.232276e-001
1.118528e+003,1.204649e-001
1.122385e+003,1.169183e-001
1.126242e+003,1.149712e-001
1.130099e+003,1.122943e-001
1.133956e+003,1.107011e-001
1.137813e+003,1.080742e-001
1.141670e+003,1.062491e-001
1.145527e+003,1.034342e-001
1.149384e+003,1.012412e-001
1.153241e+003,9.842467e-002
1.157098e+003,9.662985e-002
1.160955e+003,9.454527e-002
1.164812e+003,9.353339e-002
1.168669e+003,9.212863e-002
1.172526e+003,9.144016e-002
1.176383e+003,8.989116e-002
1.180240e+003,8.881436e-002
1.184097e+003,8.701658e-002
1.187954e+003,8.579401e-002
1.191811e+003,8.378676e-002
1.195668e+003,8.232656e-002
1.199525e+003,7.996898e-002
1.203382e+003,7.767590e-002
1.207239e+003,7.469238e-002
1.211096e+003,7.170706e-002
1.214953e+003,6.768207e-002
1.218810e+003,6.368056e-002
1.222667e+003,5.830570e-002
1.226524e+003,5.284700e-002
1.230381e+003,4.707037e-002
1.234238e+003,4.128315e-002
1.238095e+003,3.542003e-002
1.241952e+003,3.003717e-002
1.245809e+003,2.559616e-002
1.249666e+003,2.274287e-002
1.253523e+003,1.961770e-002
1.257380e+003,1.608799e-002
1.261237e+003,1.261137e-002
1.265094e+003,1.069648e-002
1.268951e+003,8.354130e-003
1.272808e+003,7.092004e-003
1.276665e+003,7.200833e-003
1.280522e+003,7.134118e-003
1.284379e+003,5.439634e-003
1.288236e+003,4.106376e-003
1.292093e+003,4.288402e-003
1.295950e+003,4.331773e-003
1.299807e+003,3.690877e-003
1.303664e+003,3.576335e-003
1.307521e+003,2.703687e-003
1.311378e+003,-1.296397e-004
1.315235e+003,-1.592721e-003
1.319092e+003,-2.081091e-003
1.322949e+003,-1.788709e-003
1.326806e+003,-1.333470e-003
1.330663e+003,-1.672942e-003
1.334520e+003,-7.385558e-004
1.338377e+003,-1.251518e-003
1.342234e+003,-2.651878e-003
1.346091e+003,-3.357776e-004
1.349948e+003,2.965389e-003
1.353805e+003,5.812925e-003
1.357662e+003,7.054320e-003
1.361519e+003,2.320419e-004
