3.972704e+002,0.000000e+000
4.011274e+002,-8.303463e-002
4.049844e+002,-5.693287e-002
4.088414e+002,-4.559591e-002
4.126984e+002,-3.514161e-002
4.165554e+002,-4.418017e-002
4.204124e+002,-5.209618e-002
4.242694e+002,-3.362828e-002
4.281264e+002,-1.051486e-002
4.319834e+002,1.733815e-003
4.358404e+002,1.332771e-002
4.396974e+002,1.285534e-002
4.435544e+002,9.746347e-003
4.474114e+002,1.580793e-002
4.512684e+002,1.846434e-002
4.551254e+002,1.184649e-002
4.589824e+002,1.721049e-002
4.628394e+002,2.368761e-002
4.666964e+002,1.867671e-002
4.705533e+002,2.454269e-004
4.744103e+002,-7.292334e-003
4.782673e+002,5.908580e-003
4.821243e+002,1.099698e-002
4.859813e+002,8.516502e-003
4.898383e+002,-9.440554e-004
4.936953e+002,-2.674775e-003
4.975523e+002,2.992115e-003
5.014093e+002,1.063361e-002
5.052663e+002,2.346685e-003
5.091233e+002,-3.722284e-003
5.129803e+002,-1.736987e-003
5.168373e+002,-4.400035e-003
5.206943e+002,-4.110446e-003
5.245513e+002,-5.167403e-003
5.284083e+002,-1.439473e-003
5.322653e+002,3.760480e-003
5.361223e+002,4.457089e-003
5.399792e+002,5.077202e-003
5.438362e+002,5.298984e-003
5.476932e+002,5.988896e-003
5.515502e+002,5.939818e-003
5.554072e+002,6.017385e-003
5.592642e+002,6.880559e-003
5.631212e+002,7.382868e-003
5.669782e+002,6.766153e-003
5.708352e+002,7.620938e-003
5.746922e+002,6.890490e-003
5.785492e+002,8.692652e-003
5.824062e+002,1.020232e-002
5.862632e+002,8.375755e-003
5.901202e+002,6.432061e-003
5.939772e+002,5.604112e-003
5.978342e+002,6.330078e-003
6.016912e+002,6.072016e-003
6.055482e+002,5.907639e-003
6.094052e+002,5.471720e-003
6.132621e+002,4.701330e-003
6.171191e+002,3.777525e-003
6.209761e+002,3.782539e-003
6.248331e+002,3.842940e-003
6.286901e+002,4.252532e-003
6.325471e+002,3.827129e-003
6.364041e+002,3.166105e-003
6.402611e+002,2.330595e-003
6.441180e+002,6.528002e-004
6.479750e+002,-1.207712e-003
6.518320e+002,-2.393325e-003
6.556890e+002,-3.022811e-003
6.595460e+002,-2.550543e-003
6.634030e+002,1.278601e-003
6.672600e+002,8.650062e-003
6.711170e+002,3.421577e-003
6.749740e+002,5.792709e-004
6.788310e+002,1.029169e-003
6.826880e+002,9.455475e-004
6.865450e+002,2.764590e-004
6.904020e+002,-2.788659e-004
6.942590e+002,-1.141358e-003
6.981160e+002,-1.641733e-003
7.019730e+002,-1.360868e-003
7.058300e+002,-6.111910e-004
7.096870e+002,-4.361562e-004
7.135439e+002,-5.778045e-004
7.174009e+002,-1.100047e-003
7.212579e+002,-1.074499e-003
7.251149e+002,-6.120843e-004
7.289719e+002,-4.969250e-004
7.328289e+002,-6.003382e-004
7.366859e+002,-5.587773e-004
7.405429e+002,-5.926285e-004
7.443999e+002,-8.185335e-004
7.482569e+002,-7.508306e-004
7.521139e+002,-5.533503e-004
7.559709e+002,-4.372485e-004
7.598279e+002,-2.013420e-004
7.636849e+002,-6.569983e-005
7.675419e+002,3.483453e-004
7.713989e+002,1.192240e-003
7.752559e+002,2.719624e-003
7.791129e+002,4.057738e-003
7.829698e+002,5.130642e-003
7.868268e+002,5.981606e-003
7.906838e+002,6.764133e-003
7.945408e+002,7.191819e-003
7.983978e+002,6.871739e-003
8.022548e+002,6.629437e-003
8.061118e+002,6.563198e-003
8.099688e+002,5.952482e-003
8.138258e+002,4.949027e-003
8.176828e+002,4.165980e-003
8.215398e+002,3.609705e-003
8.253968e+002,2.834203e-003
8.292538e+002,2.151012e-003
