3.972704e+002,0.000000e+000
4.011274e+002,-2.146258e-002
4.049844e+002,-2.316441e-003
4.088414e+002,-7.973714e-003
4.126984e+002,-1.557552e-003
4.165554e+002,6.583886e-003
4.204124e+002,-1.475822e-002
4.242694e+002,-1.297575e-002
4.281264e+002,8.730480e-003
4.319834e+002,1.473595e-002
4.358404e+002,2.454081e-002
4.396974e+002,2.535746e-002
4.435544e+002,2.657795e-002
4.474114e+002,3.521655e-002
4.512684e+002,4.356540e-002
4.551254e+002,2.939156e-002
4.589824e+002,1.736279e-002
4.628394e+002,2.312898e-002
4.666964e+002,1.890569e-002
4.705533e+002,2.428793e-005
4.744103e+002,-1.802273e-002
4.782673e+002,-1.250791e-002
4.821243e+002,-7.757751e-003
4.859813e+002,-1.963819e-002
4.898383e+002,-3.451415e-002
4.936953e+002,-3.677013e-002
4.975523e+002,-3.221139e-002
5.014093e+002,-3.020476e-002
5.052663e+002,-3.785089e-002
5.091233e+002,-4.558045e-002
5.129803e+002,-4.866143e-002
5.168373e+002,-5.141537e-002
5.206943e+002,-4.687485e-002
5.245513e+002,-4.510349e-002
5.284083e+002,-4.344932e-002
5.322653e+002,-4.098130e-002
5.361223e+002,-4.133274e-002
5.399792e+002,-4.157648e-002
5.438362e+002,-4.174855e-002
5.476932e+002,-4.031389e-002
5.515502e+002,-4.034348e-002
5.554072e+002,-4.207676e-002
5.592642e+002,-4.261968e-002
5.631212e+002,-4.465630e-002
5.669782e+002,-4.656126e-002
5.708352e+002,-4.480626e-002
5.746922e+002,-4.497762e-002
5.785492e+002,-4.457168e-002
5.824062e+002,-4.488037e-002
5.862632e+002,-4.822556e-002
5.901202e+002,-5.224930e-002
5.939772e+002,-5.753972e-002
5.978342e+002,-6.156928e-002
6.016912e+002,-7.054231e-002
6.055482e+002,-7.984463e-002
6.094052e+002,-8.568536e-002
6.132621e+002,-8.698675e-002
6.171191e+002,-8.759720e-002
6.209761e+002,-8.419907e-002
6.248331e+002,-6.898533e-002
6.286901e+002,-5.311756e-002
6.325471e+002,-4.504674e-002
6.364041e+002,-4.312491e-002
6.402611e+002,-4.226600e-002
6.441180e+002,-3.963710e-002
6.479750e+002,-3.757102e-002
6.518320e+002,-3.487404e-002
6.556890e+002,-3.303281e-002
6.595460e+002,-3.340685e-002
6.634030e+002,-3.934019e-002
6.672600e+002,-4.596396e-002
6.711170e+002,-4.143374e-002
6.749740e+002,-3.995222e-002
6.788310e+002,-4.013092e-002
6.826880e+002,-4.032992e-002
6.865450e+002,-4.033309e-002
6.904020e+002,-4.039094e-002
6.942590e+002,-3.962401e-002
6.981160e+002,-4.004369e-002
7.019730e+002,-4.029837e-002
7.058300e+002,-4.104669e-002
7.096870e+002,-4.329199e-002
7.135439e+002,-4.607000e-002
7.174009e+002,-4.817814e-002
7.212579e+002,-4.911017e-002
7.251149e+002,-5.128536e-002
7.289719e+002,-5.269832e-002
7.328289e+002,-5.423425e-002
7.366859e+002,-5.510015e-002
7.405429e+002,-5.511659e-002
7.443999e+002,-5.446376e-002
7.482569e+002,-5.327626e-002
7.521139e+002,-5.299933e-002
7.559709e+002,-5.251136e-002
7.598279e+002,-5.237661e-002
7.636849e+002,-5.178506e-002
7.675419e+002,-5.084487e-002
7.713989e+002,-4.992663e-002
7.752559e+002,-4.822885e-002
7.791129e+002,-4.707531e-002
7.829698e+002,-4.534289e-002
7.868268e+002,-4.392298e-002
7.906838e+002,-4.292301e-002
7.945408e+002,-4.228112e-002
7.983978e+002,-4.124904e-002
8.022548e+002,-4.112452e-002
8.061118e+002,-4.242163e-002
8.099688e+002,-4.351059e-002
8.138258e+002,-4.513040e-002
8.176828e+002,-4.734467e-002
8.215398e+002,-4.863838e-002
8.253968e+002,-4.949815e-002
8.292538e+002,-5.065762e-002
8.331108e+002,-5.190862e-002
8.369678e+002,-5.250426e-002
8.408248e+002,-5.385163e-002
8.446818e+002,-5.516833e-002
8.485388e+002,-5.722639e-002
8.523958e+002,-5.809094e-002
8.562527e+002,-5.889860e-002
8.601097e+002,-6.028603e-002
8.639667e+002,-6.125765e-002
8.678237e+002,-6.220725e-002
8.716807e+002,-6.250010e-002
8.755377e+002,-6.271602e-002
8.793947e+002,-6.255706e-002
8.832517e+002,-6.235013e-002
8.871087e+002,-6.231672e-002
8.909657e+002,-6.123957e-002
8.948227e+002,-6.059333e-002
8.986797e+002,-5.956101e-002
9.025367e+002,-5.845224e-002
9.063937e+002,-5.660465e-002
9.102507e+002,-5.549399e-002
9.141077e+002,-5.408376e-002
9.179647e+002,-5.250573e-002
9.218217e+002,-5.108263e-002
9.256786e+002,-4.906037e-002
9.295356e+002,-4.692556e-002
9.333926e+002,-4.487099e-002
9.372496e+002,-4.349836e-002
9.411066e+002,-4.215214e-002
9.449636e+002,-4.083550e-002
9.488206e+002,-3.975649e-002
9.526776e+002,-3.845265e-002
9.565346e+002,-3.763474e-002
9.603916e+002,-3.713515e-002
9.642486e+002,-3.708657e-002
9.681056e+002,-3.719572e-002
9.719626e+002,-3.820651e-002
9.758196e+002,-3.994400e-002
9.796766e+002,-4.241550e-002
9.835336e+002,-4.561774e-002
9.873906e+002,-4.904211e-002
9.912476e+002,-5.128274e-002
9.951046e+002,-5.211767e-002
9.989615e+002,-5.239599e-002
1.002819e+003,-5.142640e-002
1.006676e+003,-4.910822e-002
1.010533e+003,-4.594763e-002
1.014390e+003,-4.186239e-002
1.018247e+003,-3.611808e-002
1.022104e+003,-2.838666e-002
1.025960e+003,-1.902347e-002
1.029818e+003,-7.106053e-003
1.033674e+003,6.562592e-003
1.037531e+003,2.207419e-002
1.041388e+003,3.939550e-002
1.045245e+003,5.672894e-002
