3.972704e+002,0.000000e+000
4.011274e+002,-2.145769e-001
4.049844e+002,-1.703820e-001
4.088414e+002,-1.435739e-001
4.126984e+002,-1.203240e-001
4.165554e+002,-1.246783e-001
4.204124e+002,-1.328995e-001
4.242694e+002,-9.430197e-002
4.281264e+002,-5.016268e-002
4.319834e+002,-2.644814e-002
4.358404e+002,-1.861465e-002
4.396974e+002,-1.053472e-002
4.435544e+002,2.464546e-004
4.474114e+002,1.822713e-002
4.512684e+002,1.875209e-002
4.551254e+002,-1.791271e-003
4.589824e+002,-1.572417e-002
4.628394e+002,1.202192e-002
4.666964e+002,1.689380e-002
4.705533e+002,8.458894e-003
4.744103e+002,-5.630621e-003
4.782673e+002,5.239219e-003
4.821243e+002,1.226241e-002
4.859813e+002,8.383794e-003
4.898383e+002,-6.619541e-003
4.936953e+002,-5.201944e-003
4.975523e+002,-4.051822e-003
5.014093e+002,-7.112409e-003
5.052663e+002,-5.102929e-003
5.091233e+002,-2.998000e-003
5.129803e+002,-9.587320e-003
5.168373e+002,-1.516308e-002
5.206943e+002,-7.369644e-003
5.245513e+002,-6.045403e-004
5.284083e+002,1.171940e-003
5.322653e+002,5.212424e-003
5.361223e+002,4.363199e-003
5.399792e+002,6.988901e-003
5.438362e+002,5.495947e-003
5.476932e+002,9.833138e-003
5.515502e+002,1.258499e-002
5.554072e+002,1.073735e-002
5.592642e+002,1.188711e-002
5.631212e+002,1.299892e-002
5.669782e+002,1.377785e-002
5.708352e+002,1.671953e-002
5.746922e+002,1.563437e-002
5.785492e+002,1.253018e-002
5.824062e+002,1.336451e-002
5.862632e+002,1.779100e-002
5.901202e+002,1.588835e-002
5.939772e+002,1.493830e-002
5.978342e+002,1.304228e-002
6.016912e+002,1.260323e-002
6.055482e+002,9.236797e-003
6.094052e+002,9.186639e-003
6.132621e+002,7.451626e-003
6.171191e+002,6.668163e-003
6.209761e+002,5.787345e-003
6.248331e+002,8.743023e-003
6.286901e+002,9.176486e-003
6.325471e+002,1.251411e-002
6.364041e+002,1.143519e-002
6.402611e+002,6.986072e-003
6.441180e+002,4.188796e-003
6.479750e+002,1.733815e-003
6.518320e+002,-2.028558e-003
6.556890e+002,-2.952489e-003
6.595460e+002,-3.470702e-003
6.634030e+002,-9.305062e-003
6.672600e+002,-4.321973e-002
6.711170e+002,-2.936526e-002
6.749740e+002,-3.457094e-003
6.788310e+002,-2.796502e-003
6.826880e+002,-3.265938e-003
6.865450e+002,-3.158421e-003
6.904020e+002,-2.975262e-003
6.942590e+002,-2.787943e-003
6.981160e+002,-8.402280e-004
7.019730e+002,2.561337e-005
7.058300e+002,1.224271e-003
7.096870e+002,2.318803e-003
7.135439e+002,2.919490e-003
7.174009e+002,4.376486e-003
7.212579e+002,5.341080e-003
7.251149e+002,3.799218e-003
7.289719e+002,2.475961e-003
7.328289e+002,1.752611e-003
7.366859e+002,1.436181e-003
7.405429e+002,1.464672e-003
7.443999e+002,1.641277e-003
7.482569e+002,1.698321e-003
7.521139e+002,1.750549e-003
7.559709e+002,2.135695e-003
7.598279e+002,2.208922e-003
7.636849e+002,2.647878e-003
7.675419e+002,3.792700e-003
7.713989e+002,5.831570e-003
7.752559e+002,8.150505e-003
7.791129e+002,1.043386e-002
7.829698e+002,1.211373e-002
7.868268e+002,1.397630e-002
7.906838e+002,1.500625e-002
7.945408e+002,1.558728e-002
7.983978e+002,1.552138e-002
8.022548e+002,1.471223e-002
8.061118e+002,1.358134e-002
8.099688e+002,1.247899e-002
8.138258e+002,1.057409e-002
8.176828e+002,8.843849e-003
8.215398e+002,6.975499e-003
8.253968e+002,5.078945e-003
8.292538e+002,3.018139e-003
8.331108e+002,1.463775e-003
8.369678e+002,8.084781e-006
8.408248e+002,-9.014363e-004
8.446818e+002,-1.534870e-003
8.485388e+002,-1.687118e-003
8.523958e+002,-1.907275e-003
8.562527e+002,-1.768238e-003
8.601097e+002,-1.619286e-003
8.639667e+002,-1.108574e-003
8.678237e+002,-5.040075e-004
8.716807e+002,3.069960e-004
8.755377e+002,1.427472e-003
8.793947e+002,3.013401e-003
8.832517e+002,4.562148e-003
8.871087e+002,6.552265e-003
8.909657e+002,8.637488e-003
8.948227e+002,1.128815e-002
8.986797e+002,1.400522e-002
9.025367e+002,1.698231e-002
9.063937e+002,1.931529e-002
9.102507e+002,2.122258e-002
9.141077e+002,2.264130e-002
9.179647e+002,2.458881e-002
9.218217e+002,2.669802e-002
9.256786e+002,2.928451e-002
9.295356e+002,3.174745e-002
9.333926e+002,3.463907e-002
9.372496e+002,3.727116e-002
9.411066e+002,3.997557e-002
9.449636e+002,4.216264e-002
9.488206e+002,4.425012e-002
9.526776e+002,4.531696e-002
9.565346e+002,4.609356e-002
9.603916e+002,4.630215e-002
9.642486e+002,4.589123e-002
9.681056e+002,4.367966e-002
9.719626e+002,4.026582e-002
9.758196e+002,3.551138e-002
9.796766e+002,3.061848e-002
9.835336e+002,2.555355e-002
9.873906e+002,2.127244e-002
9.912476e+002,1.779338e-002
9.951046e+002,1.564048e-002
9.989615e+002,1.463772e-002
1.002819e+003,1.503595e-002
1.006676e+003,1.687706e-002
1.010533e+003,2.102677e-002
1.014390e+003,2.747945e-002
1.018247e+003,3.708256e-002
1.022104e+003,4.991377e-002
1.025960e+003,6.649841e-002
1.029818e+003,8.573289e-002
1.033674e+003,1.077800e-001
1.037531e+003,1.302322e-001
1.041388e+003,1.531968e-001
1.045245e+003,1.741731e-001
1.049102e+003,1.940831e-001
1.052959e+003,2.099315e-001
1.056816e+003,2.237985e-001
1.060673e+003,2.325322e-001
1.064530e+003,2.386672e-001
1.068387e+003,2.392915e-001
1.072244e+003,2.375327e-001
1.076101e+003,2.301270e-001
1.079958e+003,2.202715e-001
1.083815e+003,2.054664e-001
1.087672e+003,1.901926e-001
1.091529e+003,1.734156e-001
1.095386e+003,1.592306e-001
1.099243e+003,1.459865e-001
1.103100e+003,1.360115e-001
1.106957e+003,1.275851e-001
1.110814e+003,1.224175e-001
1.114671e+003,1.182938e-001
1.118528e+003,1.162803e-001
1.122385e+003,1.144715e-001
1.126242e+003,1.141700e-001
1.130099e+003,1.136188e-001
1.133956e+003,1.137919e-001
1.137813e+003,1.133196e-001
1.141670e+003,1.134688e-001
1.145527e+003,1.130878e-001
1.149384e+003,1.132736e-001
1.153241e+003,1.128504e-001
1.157098e+003,1.128638e-001
1.160955e+003,1.120081e-001
1.164812e+003,1.113208e-001
1.168669e+003,1.098220e-001
1.172526e+003,1.083903e-001
1.176383e+003,1.067609e-001
1.180240e+003,1.058854e-001
1.184097e+003,1.044816e-001
1.187954e+003,1.034960e-001
1.191811e+003,1.023071e-001
1.195668e+003,1.012777e-001
1.199525e+003,9.990503e-002
1.203382e+003,9.889983e-002
