3.972704e+002,0.000000e+000
4.011274e+002,-1.164911e-002
4.049844e+002,6.345678e-003
4.088414e+002,3.456878e-003
4.126984e+002,1.156178e-002
4.165554e+002,8.739275e-004
4.204124e+002,-1.487196e-002
4.242694e+002,-1.168182e-002
4.281264e+002,1.402609e-002
4.319834e+002,2.240047e-002
4.358404e+002,3.355945e-002
4.396974e+002,2.671588e-002
4.435544e+002,3.098901e-002
4.474114e+002,3.759061e-002
4.512684e+002,3.928888e-002
4.551254e+002,2.075299e-002
4.589824e+002,1.744029e-002
4.628394e+002,3.007022e-002
4.666964e+002,3.207363e-002
4.705533e+002,1.169601e-002
4.744103e+002,-3.769018e-004
4.782673e+002,1.320490e-002
4.821243e+002,2.483994e-002
4.859813e+002,1.751272e-002
4.898383e+002,1.299637e-003
4.936953e+002,-3.881574e-004
4.975523e+002,7.734996e-003
5.014093e+002,1.287347e-002
5.052663e+002,5.700150e-003
5.091233e+002,-1.421705e-003
5.129803e+002,-2.497671e-003
5.168373e+002,-9.954183e-003
5.206943e+002,-6.078217e-003
5.245513e+002,-5.671437e-003
5.284083e+002,-1.584690e-003
5.322653e+002,3.655847e-003
5.361223e+002,3.831173e-003
5.399792e+002,4.245840e-003
5.438362e+002,5.065234e-003
5.476932e+002,7.698704e-003
5.515502e+002,7.815043e-003
5.554072e+002,5.030775e-003
5.592642e+002,6.052461e-003
5.631212e+002,5.461386e-003
5.669782e+002,5.157465e-003
5.708352e+002,6.703392e-003
5.746922e+002,5.173627e-003
5.785492e+002,5.780125e-003
5.824062e+002,9.174354e-003
5.862632e+002,7.790417e-003
5.901202e+002,4.389673e-003
5.939772e+002,3.196946e-003
5.978342e+002,6.742730e-003
6.016912e+002,6.870225e-003
6.055482e+002,4.741894e-003
6.094052e+002,3.926352e-003
6.132621e+002,4.138482e-003
6.171191e+002,2.368839e-003
6.209761e+002,2.884866e-003
6.248331e+002,4.456486e-003
6.286901e+002,2.871358e-003
6.325471e+002,1.273384e-003
6.364041e+002,4.564624e-004
6.402611e+002,-1.085836e-003
6.441180e+002,-4.549901e-004
6.479750e+002,2.153584e-004
6.518320e+002,1.589994e-003
6.556890e+002,3.110504e-003
6.595460e+002,3.748982e-003
6.634030e+002,-3.808642e-003
6.672600e+002,-2.055266e-002
6.711170e+002,-1.401667e-002
6.749740e+002,-7.680997e-003
6.788310e+002,-9.282554e-003
6.826880e+002,-9.191114e-003
6.865450e+002,-7.750330e-003
6.904020e+002,-5.589931e-003
6.942590e+002,-3.405318e-003
6.981160e+002,-1.659425e-003
7.019730e+002,-1.109962e-003
7.058300e+002,-1.037809e-003
7.096870e+002,-1.333650e-003
7.135439e+002,-1.337746e-003
7.174009e+002,-1.581850e-003
7.212579e+002,-1.551741e-003
7.251149e+002,-1.181806e-003
7.289719e+002,-9.064621e-004
7.328289e+002,-1.138880e-003
7.366859e+002,-9.436586e-004
7.405429e+002,-8.435350e-004
7.443999e+002,-7.354827e-004
7.482569e+002,-1.000125e-003
7.521139e+002,-8.025597e-004
7.559709e+002,-6.233008e-004
7.598279e+002,-4.228164e-004
7.636849e+002,-3.032694e-004
7.675419e+002,1.066053e-004
7.713989e+002,9.423265e-004
7.752559e+002,2.355880e-003
7.791129e+002,3.738421e-003
7.829698e+002,5.023233e-003
7.868268e+002,5.901023e-003
7.906838e+002,6.649321e-003
7.945408e+002,7.075950e-003
7.983978e+002,7.233526e-003
8.022548e+002,7.212436e-003
8.061118e+002,7.041330e-003
