3.972704e+002,0.000000e+000
4.011274e+002,-9.728249e-002
4.049844e+002,-7.049997e-002
4.088414e+002,-5.445385e-002
4.126984e+002,-4.223251e-002
4.165554e+002,-4.294312e-002
4.204124e+002,-5.272415e-002
4.242694e+002,-2.632339e-002
4.281264e+002,6.902878e-003
4.319834e+002,2.648025e-002
4.358404e+002,3.189822e-002
4.396974e+002,4.043991e-002
4.435544e+002,5.266977e-002
4.474114e+002,7.185181e-002
4.512684e+002,7.386484e-002
4.551254e+002,6.036190e-002
4.589824e+002,4.595130e-002
4.628394e+002,6.543636e-002
4.666964e+002,6.534581e-002
4.705533e+002,6.034652e-002
4.744103e+002,4.372884e-002
4.782673e+002,4.281692e-002
4.821243e+002,4.109208e-002
4.859813e+002,3.469530e-002
4.898383e+002,2.194616e-002
4.936953e+002,2.244583e-002
4.975523e+002,2.147529e-002
5.014093e+002,1.681223e-002
5.052663e+002,2.135332e-002
5.091233e+002,2.396788e-002
5.129803e+002,1.598074e-002
5.168373e+002,1.339557e-002
5.206943e+002,2.004732e-002
5.245513e+002,2.554241e-002
5.284083e+002,2.436421e-002
5.322653e+002,2.421508e-002
5.361223e+002,2.309781e-002
5.399792e+002,2.486289e-002
5.438362e+002,2.356152e-002
5.476932e+002,2.616218e-002
5.515502e+002,2.732074e-002
5.554072e+002,2.546683e-002
5.592642e+002,2.608448e-002
5.631212e+002,2.680405e-002
5.669782e+002,2.684589e-002
5.708352e+002,2.877715e-002
5.746922e+002,2.985644e-002
5.785492e+002,2.564356e-002
5.824062e+002,2.339365e-002
5.862632e+002,2.762921e-002
5.901202e+002,2.887725e-002
5.939772e+002,2.808591e-002
5.978342e+002,2.349779e-002
6.016912e+002,2.259320e-002
6.055482e+002,2.056625e-002
6.094052e+002,2.031316e-002
6.132621e+002,1.918081e-002
6.171191e+002,1.948327e-002
6.209761e+002,1.843465e-002
6.248331e+002,2.022446e-002
6.286901e+002,2.160151e-002
6.325471e+002,2.557274e-002
6.364041e+002,2.536593e-002
6.402611e+002,2.322821e-002
6.441180e+002,2.371645e-002
6.479750e+002,2.578266e-002
6.518320e+002,2.518492e-002
6.556890e+002,2.466038e-002
6.595460e+002,2.268532e-002
6.634030e+002,2.149615e-002
6.672600e+002,5.132788e-003
6.711170e+002,8.599971e-003
6.749740e+002,2.245138e-002
6.788310e+002,2.322622e-002
6.826880e+002,2.267258e-002
6.865450e+002,2.272882e-002
6.904020e+002,2.256319e-002
6.942590e+002,2.161248e-002
6.981160e+002,2.187705e-002
7.019730e+002,2.213426e-002
7.058300e+002,2.235460e-002
7.096870e+002,2.211156e-002
7.135439e+002,2.148121e-002
7.174009e+002,2.261030e-002
7.212579e+002,2.360798e-002
7.251149e+002,2.151425e-002
7.289719e+002,2.037268e-002
7.328289e+002,2.015473e-002
7.366859e+002,2.005006e-002
7.405429e+002,1.997009e-002
7.443999e+002,1.993234e-002
7.482569e+002,2.003768e-002
7.521139e+002,2.003538e-002
7.559709e+002,2.026706e-002
7.598279e+002,2.023991e-002
7.636849e+002,2.011138e-002
7.675419e+002,2.029733e-002
7.713989e+002,2.144765e-002
7.752559e+002,2.322688e-002
7.791129e+002,2.530028e-002
7.829698e+002,2.686919e-002
7.868268e+002,2.866243e-002
7.906838e+002,2.996690e-002
7.945408e+002,3.063398e-002
7.983978e+002,3.047497e-002
8.022548e+002,2.994780e-002
8.061118e+002,2.901042e-002
8.099688e+002,2.783057e-002
8.138258e+002,2.592220e-002
8.176828e+002,2.421953e-002
8.215398e+002,2.224246e-002
8.253968e+002,2.010028e-002
8.292538e+002,1.781927e-002
8.331108e+002,1.586907e-002
8.369678e+002,1.369639e-002
8.408248e+002,1.167688e-002
8.446818e+002,9.896725e-003
8.485388e+002,8.731866e-003
8.523958e+002,7.447716e-003
8.562527e+002,6.267413e-003
8.601097e+002,5.472995e-003
8.639667e+002,5.077839e-003
8.678237e+002,4.581134e-003
8.716807e+002,4.149789e-003
8.755377e+002,3.951195e-003
8.793947e+002,4.133598e-003
8.832517e+002,4.305904e-003
8.871087e+002,4.679459e-003
8.909657e+002,5.231975e-003
8.948227e+002,6.201901e-003
8.986797e+002,7.051130e-003
9.025367e+002,7.911471e-003
9.063937e+002,8.584426e-003
9.102507e+002,9.323113e-003
9.141077e+002,1.016151e-002
9.179647e+002,1.134528e-002
9.218217e+002,1.256322e-002
9.256786e+002,1.411597e-002
9.295356e+002,1.572430e-002
9.333926e+002,1.752163e-002
9.372496e+002,1.915975e-002
9.411066e+002,2.089290e-002
9.449636e+002,2.246868e-002
9.488206e+002,2.412771e-002
9.526776e+002,2.539948e-002
9.565346e+002,2.661135e-002
9.603916e+002,2.766700e-002
9.642486e+002,2.853424e-002
9.681056e+002,2.855332e-002
9.719626e+002,2.794543e-002
9.758196e+002,2.590585e-002
9.796766e+002,2.252759e-002
9.835336e+002,1.799668e-002
9.873906e+002,1.344612e-002
9.912476e+002,9.760037e-003
9.951046e+002,7.606809e-003
9.989615e+002,6.909780e-003
